id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,1,0,0,0,0,255,255,255,1,543.16,"눈꽃",R,27,89,140,0.195,1.254,0.18,2.081,-0.072,2.27,-36.64,25.108,83,17,0,1,0,110.807,-131.919,11.078,0,0,0,0,2,R,"낑깡__",190,80,0.398,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,-37.274,0,"Kr_Luna",0.08,-17.549,0,"레이나2",-21.451,-46.219,0,"DoYaGee",-16.474,-61.395,0,"Sabo_10",19.597,-47.827,0,"coder_",9.635,-70.127,0,"「론구」",41.619,-96.012,0,"schmoneymikey",-5.432,-116.746,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,543.304,,,,0,0
12,1,0,0,0,1,1,0,0,0,0,255,255,255,2,553.682,"눈꽃",R,28,66,119,1.895,1.051,0.426,2.093,0.782,2.095,-36.64,56.878,75,25,0,2,0,52.005,-93.078,5.422,0,0,1,0,2,R,"낑깡__",190,80,0.398,3,63,W,Y,554.638,250,146,167,122,77,145,97,100.929,58.078,-0.48,0.095,0.352,92.769,480.969,346.501,0.253,-37.257,0,"Kr_Luna",0.028,-17.525,0,"레이나2",-21.175,-46.196,0,"DoYaGee",-17.262,-62.299,0,"Sabo_10",19.641,-48.012,0,"coder_",10.409,-71.504,0,"「론구」",41.621,-96.004,0,"schmoneymikey",-5.518,-116.69,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
13,1,0,0,0,1,2,0,0,0,0,255,255,255,3,570.444,"눈꽃",R,26,59,101,-0.458,0.096,0.145,1.792,-0.228,1.444,-36.64,11.442,40,60,0,2,0,11.651,-200,12.429,0,0,1,0,2,R,"낑깡__",190,80,0.398,3,74,W,Y,571.436,217,88,110,122,91,145,116,104.913,-57.966,0.16,0,0.22,85.317,593.356,25.485,0.291,-37.319,0,"Kr_Luna",0.017,-17.456,0,"레이나2",-21.22,-46.308,0,"DoYaGee",-16.497,-62.902,0,"Sabo_10",21.185,-49.535,0,"coder_",11.572,-70.299,0,"「론구」",47.139,-96.425,0,"schmoneymikey",-4.863,-116.414,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
14,1,0,0,0,1,2,0,0,0,0,255,255,255,4,584.836,"눈꽃",R,10,49,98,-1.298,-0.161,0.16,2.067,-0.569,2.126,-36.64,28.658,100,0,0,0,0,0,400,14.289,0,0,0,0,2,R,"낑깡__",190,80,0.398,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.267,-37.625,0,"Kr_Luna",0.046,-17.428,0,"레이나2",-21.16,-43.514,0,"DoYaGee",-16.316,-62.645,0,"Sabo_10",20.886,-49.391,0,"coder_",12.046,-69.087,0,"「론구」",47.627,-97.711,0,"schmoneymikey",-5.744,-116.43,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,585.212,,,,0,0
15,1,0,0,0,0,0,1,0,0,0,255,255,255,5,604.701,"눈꽃",R,26,89,140,0.647,0.38,0.213,1.929,0.114,1.689,-36.64,23.105,55,45,0,2,0,135.342,-170.084,5.415,0,0,1,1,4,R,"Slaris",190,85.69,0.452,3,62,W,Y,605.667,239,129,103,131,64,145,99,-4.396,37.567,-0.39,0,0.262,313.139,-511.596,-14.596,0.232,-37.255,0,"Kr_Luna",0.034,-17.436,0,"레이나2",-21.358,-46.382,85,"DoYaGee",-16.251,-62.678,0,"Sabo_10",23.282,-53.288,0,"coder_",11.765,-70.033,0,"「론구」",47.626,-97.728,0,"schmoneymikey",-7.682,-116.504,0,"AI",-40.8,-90.55,0,605.387,-6.809,-28.819,606.496,2,"레이나2",-18.272,-43.476,0,0,,,,,260,2
16,1,0,0,0,0,0,2,0,0,0,255,255,255,6,624.384,"눈꽃",R,27,95,140,0.205,0.326,0.171,1.911,-0.048,1.678,-36.64,11.158,46,54,0,0,0,111.43,-144.709,10.497,0,0,0,2,8,R,"-라후이-",190,87,0.498,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.365,0,"Kr_Luna",0.013,-17.433,0,"레이나2",-20.734,-44.871,0,"DoYaGee",-17.993,-60.764,0,"Sabo_10",23.128,-52.167,0,"coder_",10.587,-68.694,0,"「론구」",45.232,-97.913,0,"schmoneymikey",-8.915,-116.468,0,"ゆっち一",-21.028,-22.992,0,0,0,0,0,0,"",0,0,0,0,624.671,,,,0,0
17,1,0,0,0,0,1,2,0,0,0,255,255,255,7,656.944,"눈꽃",R,26,80,131,3.485,3.87,0.323,2.091,0.519,2.269,-36.64,38.194,81,19,0,2,0,126.111,-152.137,7.675,0,0,0,2,8,R,"-라후이-",190,87,0.498,3,62,W,Y,657.821,222,121,125,86,48,145,102,112.953,53.955,-0.26,0,0.232,521.705,91.611,281.836,0.206,-37.321,0,"Kr_Luna",0.123,-17.42,0,"레이나2",-21.533,-46.847,0,"DoYaGee",-18.421,-61.213,0,"Sabo_10",23.023,-52.117,0,"coder_",9.679,-70.137,0,"「론구」",40.891,-95.412,0,"schmoneymikey",-8.416,-117.681,0,"ゆっち一",-49.044,-93.33,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
18,1,0,0,0,0,2,2,0,0,0,255,255,255,8,671.316,"눈꽃",R,10,60,105,0.03,-0.538,0.226,1.901,-0.144,1.833,-36.64,17.624,70,30,0,2,0,76.256,400,-9.039,0,0,1,2,8,R,"-라후이-",190,87,0.498,3,62,W,Y,672.331,224,157,66,62,37,139,130,19.357,-34.651,0.42,0,0.123,-533.386,215.83,-170.05,0.227,-37.184,0,"Kr_Luna",0.014,-17.457,0,"레이나2",-21.628,-46.701,0,"DoYaGee",-18.683,-61.199,0,"Sabo_10",24.989,-50.993,0,"coder_",10.608,-69.851,0,"「론구」",41.496,-94.902,100,"schmoneymikey",-16.909,-123.542,0,"ゆっち一",-47.719,-92.507,0,674.621,45.732,-93.075,674.887,6,"「론구」",44.566,-91.089,0,0,,,,,130,1
19,2,1,0,0,0,0,0,0,0,0,255,255,255,9,724.667,"Pugeuk",R,29,83,135,-2.435,1.311,0.038,1.762,-0.754,2.359,-36.595,26.98,91,9,0,2,0,-250,-57.338,15.666,0,0,1,3,4,L,"Sabo_10",185.3,87.575,0.449,3,61,W,Y,725.479,196,130,138,89,49,145,89,61.254,40.502,-0.82,0,0.639,498.544,322.749,-85.363,-0.249,-37.114,0,"shimenawa",-0.428,-17.193,0,"낑깡__",-18.277,-46.255,0,"_앰프_",-13.228,-64.626,0,"Slaris",21.978,-50.412,0,"CoalCat",12.548,-64.246,0,"PBGrrgaming",45.145,-91.813,0,"AI",0,-109.842,0,"-라후이-",-38.151,-88.615,0,730.687,-39.973,-56.816,732.637,8,"-라후이-",-45.37,-61.522,0,0,,,,,132,2
20,2,1,0,0,0,1,0,0,0,0,255,255,255,10,759.317,"Pugeuk",R,29,82,134,-1.898,0.981,0.099,1.663,-0.471,2.028,-36.595,32.451,94,6,0,4,0,-250,-200,19.957,0,0,1,3,4,L,"Sabo_10",185.3,87.575,0.449,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.489,-37.367,0,"shimenawa",-0.47,-17.089,0,"낑깡__",-18.917,-46.971,0,"_앰프_",-14.51,-62.391,0,"Slaris",21.798,-50.626,0,"CoalCat",12.564,-64.129,0,"PBGrrgaming",46.596,-92.814,0,"ddil_ddil69",-498.903,4.517,0,"-라후이-",-43.579,-85.084,0,0,0,0,0,0,"",0,0,0,0,759.604,,,,0,0
21,2,1,0,0,0,2,0,0,0,0,255,255,255,11,775.762,"Pugeuk",R,13,69,98,1.048,-0.948,0.586,1.496,1.196,1.534,-36.595,45.799,42,58,0,0,0,-350.963,307.916,2.371,0,0,1,3,4,L,"Sabo_10",185.3,87.575,0.449,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386,-37.34,0,"shimenawa",-0.238,-17.788,0,"낑깡__",-19.216,-45.827,0,"_앰프_",-12.98,-65.019,0,"Slaris",21.621,-50.759,0,"CoalCat",12.548,-64.105,0,"PBGrrgaming",46.391,-92.776,0,"ddil_ddil69",-498.903,4.517,0,"-라후이-",-43.076,-86.661,0,0,0,0,0,0,"",0,0,0,0,776.254,,,,0,0
22,2,1,0,0,0,0,1,0,0,0,255,255,255,12,794.417,"Pugeuk",R,26,91,140,0.287,-0.999,0.266,1.32,0.308,0.847,-36.595,24.452,49,51,0,2,0,-161.938,-200,18.123,0,0,1,4,7,L,"schmoneymikey",175.4,80,0.348,3,62,W,Y,795.513,255,169,75,69,0,145,127,-5.539,38.164,0.56,0,0.274,-170.992,543.787,-187.237,-0.028,-37.096,0,"shimenawa",-0.02,-17.209,0,"낑깡__",-18.336,-46.607,85,"_앰프_",-12.971,-65,0,"Slaris",21.464,-49.989,0,"CoalCat",12.649,-63.991,0,"PBGrrgaming",47.967,-94.3,0,"ddil_ddil69",0.117,-116.988,0,"-라후이-",-41.769,-87.982,0,795.037,-5.237,-26.819,796.137,2,"낑깡__",-18.23,-43.729,0,0,,,,,129,2
23,2,1,0,0,0,0,2,0,0,0,255,255,255,13,813.993,"Pugeuk",R,29,87,140,0.686,0.799,0.325,1.625,0.581,1.925,-36.595,26.899,93,7,0,2,0,-250,-132.565,20.344,0,0,1,5,5,R,"coder_",170,80,0.302,3,63,W,Y,815.043,173,69,90,49,26,145,122,35.506,45.147,0.7,0,0.355,285.69,496.269,-179.161,0.234,-36.943,0,"shimenawa",-0.032,-16.946,0,"낑깡__",-18.161,-45.845,0,"_앰프_",-17.375,-62.242,0,"Slaris",20.078,-50.043,0,"CoalCat",11.326,-64.153,0,"PBGrrgaming",49.835,-96.904,0,"ddil_ddil69",-0.014,-112.241,0,"-라후이-",-45.772,-82.353,0,819.721,-87.232,-87.291,0,0,"",0,0,0,0,,,,,128,3
24,2,1,0,0,0,1,2,0,0,0,255,255,255,14,832.107,"Pugeuk",R,29,82,134,1.877,-1.236,0.438,1.307,1.109,0.776,-36.595,39.691,50,50,0,1,0,-213.759,-134.172,20.949,0,0,0,5,5,R,"coder_",170,80,0.302,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.55,0,"shimenawa",-0.038,-16.827,0,"낑깡__",-19.104,-45.25,0,"_앰프_",-17.363,-62.541,0,"Slaris",20.095,-50.02,0,"CoalCat",10.421,-64.643,0,"PBGrrgaming",49.211,-97.579,0,"ddil_ddil69",-4.651,-114.365,0,"-라후이-",-44.233,-86.469,0,0,0,0,0,0,"",0,0,0,0,832.712,,,,0,0
25,2,1,0,0,1,1,2,0,0,0,255,255,255,15,847.829,"Pugeuk",R,13,74,101,0.643,-1.454,0.514,1.425,0.973,1.353,-36.595,24.068,42,58,0,4,0,-342.47,332.987,-7.373,-0.064,-17.731,1,5,5,R,"coder_",170,80,0.302,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-37.403,0,"shimenawa",-0.304,-18.727,0,"낑깡__",-18.832,-44.331,0,"_앰프_",-17.377,-62.485,0,"Slaris",20.173,-49.991,0,"CoalCat",10.357,-64.594,0,"PBGrrgaming",49.116,-97.614,0,"ddil_ddil69",-4.643,-114.409,0,"-라후이-",-43.911,-86.525,0,0,0,0,0,0,"",0,0,0,0,848.562,,,,0,0
26,2,1,0,0,1,2,2,0,0,0,255,255,255,16,864.321,"Pugeuk",R,29,81,131,-0.184,-0.977,0.24,1.362,0.187,0.973,-36.595,23.1,64,36,0,2,0,-186.222,-79.547,9.682,0,0,1,5,5,R,"coder_",170,80,0.302,3,59,W,Y,865.362,164,80,137,69,38,145,87,-5.896,15.47,-0.62,0,0.34,42.831,579.703,-148.696,-0.028,-36.895,120,"shimenawa",-0.09,-17.033,0,"낑깡__",-18.087,-45.899,100,"_앰프_",-17.355,-62.454,96,"Slaris",20.183,-49.972,0,"CoalCat",10.404,-64.52,0,"PBGrrgaming",49.205,-97.646,0,"ddil_ddil69",-4.83,-114.165,0,"-라후이-",-43.698,-87.42,0,864.787,-1.338,-24.763,867.671,1,"shimenawa",-11.304,-66.07,1,0,,,,,145,2
27,2,1,0,0,0,0,2,1,0,0,5,255,255,17,948.791,"Pugeuk",R,29,67,120,-1.218,2.114,0.154,1.847,-0.214,2.664,-36.595,45.786,94,6,0,1,0,-226.171,-193.905,5.78,0,0,0,6,8,L,"ゆっち一",180.9,84.105,0.397,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-37.492,0,"shimenawa",0.051,-17.718,0,"낑깡__",-20.207,-42.078,0,"_앰프_",-7.652,-61.127,0,"Slaris",21.136,-49.659,0,"CoalCat",9.094,-61.329,0,"PBGrrgaming",47.743,-99.607,0,"ddil_ddil69",4.167,-111.293,0,"-라후이-",-41.969,-83.736,0,0,0,0,0,0,"",0,0,0,0,949.387,,,,0,0
28,2,1,0,0,1,0,2,1,0,0,5,255,255,18,961.478,"Pugeuk",R,29,84,136,-1.08,0.057,0.172,1.525,-0.129,1.568,-36.595,18.521,63,37,0,2,0,-250,-78.944,22.452,0,0,1,6,8,L,"ゆっち一",180.9,84.105,0.397,3,64,W,Y,962.535,218,77,89,55,23,145,96,94.59,81.622,-0.38,0,0.228,-260.725,-520.387,145.671,-0.352,-37.013,0,"shimenawa",-0.008,-17.118,0,"낑깡__",-19.342,-43.747,0,"_앰프_",-8.976,-59.891,0,"Slaris",21.141,-49.631,0,"CoalCat",11.016,-61.553,0,"PBGrrgaming",47.793,-99.611,0,"ddil_ddil69",4.537,-111.096,0,"-라후이-",-42.057,-83.951,0,968.179,49.735,-6.954,0,0,"",0,0,0,0,,,,,129,3
29,2,1,0,0,1,1,2,1,0,0,5,255,255,19,996.592,"Pugeuk",R,10,60,106,1.181,-0.1,0.307,1.688,0.496,2.122,-36.595,28.853,88,12,0,2,0,0,400,-7.011,0,0,1,6,8,L,"ゆっち一",180.9,84.105,0.397,3,64,W,Y,997.736,230,177,113,114,58,145,128,27.94,-11.781,0.53,0,0.294,536.167,-219.482,-156.055,-0.309,-37.346,0,"shimenawa",0.278,-17.353,0,"낑깡__",-19.8,-43.643,0,"_앰프_",-10.183,-59.316,0,"Slaris",21.473,-49.511,0,"CoalCat",10.761,-63.253,0,"PBGrrgaming",51.866,-100.369,0,"ddil_ddil69",2.085,-110.76,0,"-라후이-",-43.28,-82.909,0,1002.754,31.965,-135.073,0,0,"",0,0,0,0,,1001.878,1006.679,1011.462,128,4
30,2,1,2,0,0,0,2,0,0,0,255,255,255,20,1033.648,"Pugeuk",R,29,90,140,1.261,0.229,0.379,1.545,0.832,1.637,-36.595,28.638,55,45,0,0,0,-250,-141.26,14.109,0,0,0,7,1,L,"Kr_Luna",190,95.297,0.498,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149,-37.431,0,"shimenawa",0.201,-16.952,0,"낑깡__",-18.388,-46.471,0,"_앰프_",-12.772,-62.929,0,"Slaris",22.613,-50.515,0,"CoalCat",11.905,-63.433,0,"PBGrrgaming",55.073,-99.423,0,"ddil_ddil69",1.35,-119.19,0,"-라후이-",-43.141,-90.451,0,0,0,0,0,0,"",0,0,0,0,1033.921,,,,0,0
31,2,1,2,0,0,1,2,0,0,0,255,255,255,21,1046.094,"Pugeuk",R,26,78,128,-0.407,1.086,0.167,1.695,-0.152,2.122,-36.595,25.241,91,9,0,2,0,-20.25,-181.099,3.762,0,0,0,7,1,L,"Kr_Luna",190,95.297,0.498,3,63,W,Y,1046.975,170,68,100,35,17,145,89,27.187,-36.626,-0.86,0,0.165,-234.189,120.754,-539.049,-0.153,-36.784,0,"shimenawa",-0.036,-17.281,0,"낑깡__",-17.912,-46.362,0,"_앰프_",-12.976,-63.03,81,"Slaris",22.633,-50.557,0,"CoalCat",11.879,-63.434,0,"PBGrrgaming",55.09,-99.49,95,"ddil_ddil69",0.971,-119.2,0,"-라후이-",-42.425,-90.317,0,1049.412,35.949,-69.747,1051.412,6,"PBGrrgaming",44.702,-82.643,1,0,,,,,208,2
32,2,1,2,0,0,0,2,1,0,0,1,255,255,22,1075.468,"Pugeuk",R,29,85,138,0.105,0.022,0.267,1.513,0.311,1.536,-36.595,19.899,64,36,0,2,0,-200.629,-105.21,8.864,0,0,1,8,0,L,"눈꽃",190,85,0.6,3,64,W,Y,1076.435,237,181,50,108,57,136,92,103.95,12.988,-0.46,0,0.366,-323.132,501.562,63.412,0.299,-37.031,0,"shimenawa",0.003,-17.099,0,"낑깡__",-18.668,-44.717,0,"_앰프_",-11.635,-60.815,0,"Slaris",22.235,-49.535,0,"CoalCat",14.319,-61.883,0,"PBGrrgaming",50.525,-95.147,0,"ddil_ddil69",2.48,-118.492,0,"-라후이-",-39.61,-85.021,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
33,2,1,2,0,0,1,2,1,0,0,1,255,255,23,1094.694,"Pugeuk",R,29,83,135,0.329,0.959,0.272,1.646,0.335,1.963,-36.595,23.713,92,8,0,2,0,-241.28,-125.495,9.951,0,0,1,8,0,L,"눈꽃",190,85,0.6,3,64,W,Y,1095.698,255,112,101,95,28,145,114,21.933,-0.406,0.14,0,0.434,329.782,-366.241,-342.215,0.785,-38.175,0,"shimenawa",2.352,-18.484,0,"낑깡__",-18.337,-40.746,0,"_앰프_",-9.058,-61.151,0,"Slaris",22.349,-48.944,0,"CoalCat",11.078,-64.306,0,"PBGrrgaming",50.305,-94.695,0,"ddil_ddil69",2.732,-115.512,0,"-라후이-",-39.946,-90.626,0,1099.854,10.192,-121.873,1100.471,7,"ddil_ddil69",9.498,-117.3,0,0,,1100.995,,,256,1
