id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,3,2,0,0,0,0,255,255,255,4,595.36,"Pring__",R,32,78,115,1.311,-0.112,0.486,1.114,0.194,1.717,-36.139,31.673,0,15,85,0,0,219.827,131.349,0,0,0,1,0,1,R,"Retona",190,95,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.903,0,"Kr_Luna",0.004,-17.64,0,"Yaksok~",-20.132,-46.529,0,"Fresh825",-15.709,-63.248,0,"?fredo?",22.807,-48.872,0,"ゆっち一",12.194,-64.958,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-45.138,-92.651,0,0,0,0,0,0,"",0,0,0,0,596.422,,,,0,0
12,1,0,0,0,0,0,1,0,0,0,255,255,255,5,615.858,"Pring__",R,32,88,140,-2.523,1.564,0.17,1.365,-1.285,2.583,-36.139,1.555,0,53,47,1,0,199.847,75.418,29.676,0,0,0,1,5,L,"schmoneymikey",175.4,80,0.348,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-37.893,0,"Kr_Luna",-0.007,-17.624,0,"Yaksok~",-20.436,-50.551,0,"Fresh825",-13.269,-65.455,0,"?fredo?",23.525,-48.574,0,"ゆっち一",13.541,-64.778,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-38.187,-80.653,0,0,0,0,0,0,"",0,0,0,0,617.038,,,,0,0
13,1,0,0,0,1,0,1,0,0,0,255,255,255,6,632.151,"Pring__",R,32,78,128,2.011,-0.174,0.46,1.059,0.234,1.479,-36.139,40.305,4,21,74,2,0,241.676,79.963,12.452,0,0,1,1,5,L,"schmoneymikey",175.4,80,0.348,3,76,W,Y,633.374,255,139,99,0,0,133,127,-30,32.304,0.56,0,0.247,184.206,-469.843,-324.524,0.133,-37.741,0,"Kr_Luna",0.045,-17.637,0,"Yaksok~",-19.65,-50.789,77,"Fresh825",-13.347,-65.454,0,"?fredo?",22.311,-48.886,0,"ゆっち一",13.617,-64.84,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-37.288,-82.399,0,633.272,-0.533,-21.924,635.13,2,"Yaksok~",-14.756,-50.789,0,0,,,,,34,2
14,1,0,0,0,0,0,2,0,0,0,255,255,255,7,663.981,"Pring__",R,32,79,129,1.252,-0.569,0.501,1.009,0.255,1.36,-36.139,41.079,2,19,79,2,0,227.875,102.967,12.228,0,0,1,2,2,L,"ʚEveɞ",190,84.887,0.395,3,76,W,Y,665.006,255,148,106,54,29,145,113,4.073,-27.899,0.91,0,0.441,167.72,-511.523,-264.979,0.121,-36.857,0,"Kr_Luna",0.014,-17.523,0,"Yaksok~",-18.428,-49.484,0,"Fresh825",-11.905,-65.756,0,"?fredo?",22.311,-50.276,107,"ゆっち一",13.632,-64.299,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-42.883,-103.832,0,666.005,17.823,-50.79,666.538,4,"?fredo?",17.002,-49.472,0,0,,,,,38,1
15,2,1,0,0,0,0,0,0,0,0,255,255,255,6,717.262,"Muna_328",R,14,50,84,-0.171,0.73,-0.086,2.416,-0.714,2.561,-36.636,50.958,100,0,0,2,0,295.076,317.314,-3.246,0,0,1,3,3,L,"Fresh825",173.1,80,0.2,3,75,W,Y,718.544,255,85,123,85,62,145,113,-15.028,30.581,0.85,0,0.234,-74.487,-592.313,-60.142,-0.097,-36.992,0,"Retona",-0.144,-18.335,0,"ʚEveɞ",-20.914,-48.927,86,"NABIMan",-15.865,-59.164,0,"Ainy4／あいにゃ",22.572,-50.402,0,"schmoneymikey",15.086,-63.191,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,718.53,-2.347,-24.465,719.847,2,"ʚEveɞ",-15.823,-47.97,0,0,,,,,36,2
16,2,1,0,0,0,0,1,0,0,0,255,255,255,7,741.781,"Muna_328",R,28,91,140,-2.267,-0.293,-0.008,2.147,-0.969,1.319,-36.636,33.388,85,13,2,1,0,-16.127,-94.83,11.623,-1.723,-18.876,0,4,1,L,"Kr_Luna",190,95.297,0.498,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.266,0,"Retona",-0.068,-18.206,0,"ʚEveɞ",-20.563,-47.878,0,"NABIMan",-12.028,-60.618,0,"Ainy4／あいにゃ",21.943,-49.011,0,"schmoneymikey",13.726,-63.77,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,745.672,,,,0,0
17,2,1,0,0,1,0,1,0,0,0,255,255,255,8,760.563,"Muna_328",R,14,71,99,2.306,-0.163,0.241,2.42,0.365,2.069,-36.636,52.879,100,0,0,1,0,295.593,377,-3.874,0.729,-18.531,0,4,1,L,"Kr_Luna",190,95.297,0.498,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.522,-37.379,0,"Retona",0.103,-17.932,0,"ʚEveɞ",-20.498,-47.861,0,"NABIMan",-12.627,-60.814,0,"Ainy4／あいにゃ",22.106,-48.908,0,"schmoneymikey",13.744,-63.771,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,763.563,,,,0,0
18,2,1,0,0,1,1,1,0,0,0,255,255,255,9,777.172,"Muna_328",R,6,77,105,-0.185,0.664,-0.102,2.391,-0.899,2.013,-36.636,56.563,78,16,6,0,0,416.265,0,16.789,0,0,0,4,1,L,"Kr_Luna",190,95.297,0.498,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,-37.328,0,"Retona",-0.02,-17.974,0,"ʚEveɞ",-20.585,-47.891,0,"NABIMan",-12.367,-61.351,0,"Ainy4／あいにゃ",21.917,-49.03,0,"schmoneymikey",13.739,-63.748,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,778.322,,,,0,0
19,2,1,0,0,1,2,1,0,0,0,255,255,255,10,791.295,"Muna_328",R,13,75,102,-0.493,-1.567,0.343,2.014,0.443,1.143,-36.636,27.161,96,4,0,2,0,-324.994,356.597,9.253,0,0,0,4,1,L,"Kr_Luna",190,95.297,0.498,3,75,W,Y,792.221,79,105,76,89,105,120,115,111.102,66.514,0.64,0,0.129,308.581,-512.764,-43.024,-0.084,-36.728,0,"Retona",0.039,-18.163,0,"ʚEveɞ",-20.581,-47.88,0,"NABIMan",-13.418,-63.602,0,"Ainy4／あいにゃ",21.827,-48.967,0,"schmoneymikey",13.925,-63.503,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
20,2,1,0,0,1,2,1,0,0,0,255,255,255,11,808.56,"Muna_328",R,14,78,115,3.377,-1.556,0.366,2.049,0.774,1.001,-36.636,34.576,100,0,0,1,0,390.434,312.348,18.18,0,0,0,4,1,L,"Kr_Luna",190,95.297,0.498,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-36.769,0,"Retona",0.092,-17.894,0,"ʚEveɞ",-20.149,-47.662,0,"NABIMan",-11.181,-61.488,0,"Ainy4／あいにゃ",22.572,-49.227,0,"schmoneymikey",13.014,-63.802,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,809.605,,,,0,0
21,2,1,0,0,2,2,1,0,0,0,255,255,255,12,823.491,"Muna_328",R,0,93,140,-1.773,0.013,0.039,2.219,-0.749,1.554,-36.636,40.156,87,9,3,2,0,-18.203,-44.538,5.784,0,0,0,4,1,L,"Kr_Luna",190,95.297,0.498,3,77,W,Y,824.213,121,124,133,58,17,138,90,4.518,-29.257,-0.64,0,0.101,7.063,-463.175,-381.338,-0.04,-36.663,0,"Retona",-0.011,-18.041,0,"ʚEveɞ",-20.294,-47.714,85,"NABIMan",-11.87,-62.249,0,"Ainy4／あいにゃ",22.414,-49.354,117,"schmoneymikey",13.297,-63.881,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,824.997,12.296,-40.697,825.78,4,"Ainy4／あいにゃ",16.736,-46.989,0,0,,,,,44,2
22,2,1,0,0,0,0,2,0,0,0,255,255,255,13,848.593,"Muna_328",R,28,90,140,0.722,0.001,0.267,2.211,0.311,1.527,-36.636,42.183,82,13,5,2,0,-3.469,-67.029,7.164,0,0,1,5,8,R,"소솨소솨",190,80,0.397,3,77,W,Y,849.646,255,112,95,50,44,145,121,5.664,36.594,0.21,0,0.512,2.239,554.954,-228.081,0.195,-36.913,0,"Retona",0.06,-18.208,0,"ʚEveɞ",-20.716,-47.931,0,"NABIMan",-16.115,-60.303,0,"Ainy4／あいにゃ",21.236,-50.023,0,"schmoneymikey",5.779,-65.658,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,850.897,2,"ʚEveɞ",-19.806,-44.829,0,0,,,,,68,1
23,2,0,0,0,0,0,0,0,0,0,255,255,255,8,901.183,"Pring__",R,32,79,129,-0.885,0.327,0.305,1.075,-0.654,1.898,-36.139,30.547,5,21,74,2,0,250,84.728,28.167,0,0,1,3,4,L,"Ainy4／あいにゃ",188.5,85,0.51,3,77,W,Y,902.319,215,69,105,66,36,145,129,29.341,-22.94,0.53,0,0.452,548.616,-222.352,-97.879,-0.166,-36.956,0,"Kr_Luna",0.049,-17.54,0,"Yaksok~",-18.871,-48.619,0,"Fresh825",-13.675,-64.711,0,"?fredo?",21.722,-48.623,0,"ゆっち一",13.522,-64.153,0,"AI",40.9,-90.65,0,"AI",0,-109.847,0,"소솨소솨",-42.275,-105.319,0,907.963,54.403,-128.574,0,0,"",0,0,0,0,,912.24,917.324,922.476,64,4
24,2,0,0,1,0,0,0,0,0,0,255,255,255,9,941.063,"Pring__",R,32,81,118,0.698,-0.585,0.448,1.081,0.006,1.396,-36.139,30.789,2,18,80,0,0,211.908,141.03,0,0,0,1,4,3,L,"NABIMan",189.9,81.87,0.48,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.568,0,"Kr_Luna",0.017,-17.53,0,"Yaksok~",-20.063,-47.02,0,"Fresh825",-12.52,-65.428,0,"?fredo?",20.903,-48.102,0,"ゆっち一",14.687,-63.964,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-35.82,-96.332,0,0,0,0,0,0,"",0,0,0,0,942.13,,,,0,0
25,2,0,0,1,0,1,0,0,0,0,255,255,255,10,958.776,"Pring__",R,3,83,121,-1.915,-0.203,0.429,1.152,-0.076,1.499,-36.139,32.962,2,48,50,2,0,-500,0,19.152,0,0,1,4,3,L,"NABIMan",189.9,81.87,0.48,3,77,W,Y,959.82,255,149,83,118,65,145,88,95.694,-80.899,-0.91,0,0.292,332.748,470.992,110.6,0.007,-37.339,0,"Kr_Luna",0.053,-17.542,0,"Yaksok~",-18.469,-48.656,0,"Fresh825",-12.848,-65.607,0,"?fredo?",21.858,-49.648,0,"ゆっち一",12.81,-64.615,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-38.558,-98.711,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
26,2,0,0,1,0,2,0,0,0,0,255,255,255,11,976.661,"Pring__",R,32,84,136,-0.084,0.212,0.384,1.252,-0.287,1.821,-36.139,19.524,2,50,47,0,0,179.441,65.998,16.094,0,0,1,4,3,L,"NABIMan",189.9,81.87,0.48,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-37.064,0,"Kr_Luna",0.023,-17.557,0,"Yaksok~",-19.676,-46.425,0,"Fresh825",-13.325,-65.685,0,"?fredo?",21.63,-46.681,0,"ゆっち一",14.364,-64.068,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-39.746,-82.678,0,0,0,0,0,0,"",0,0,0,0,977.68,,,,0,0
27,2,0,0,1,0,0,1,0,0,0,255,255,255,12,996.525,"Pring__",R,3,85,123,-2.548,0.335,0.361,1.256,-0.396,1.834,-36.139,22.047,0,66,34,4,0,-500,0,23.721,0,0,1,5,0,R,"Muna_328",190,90.095,0.396,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.233,-37.916,0,"Kr_Luna",0.032,-17.555,0,"Yaksok~",-20.376,-47.763,0,"Fresh825",-15.15,-64.738,0,"?fredo?",22.671,-48.588,0,"ゆっち一",12.693,-65.029,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-49.932,-95.198,0,0,0,0,0,0,"",0,0,0,0,997.68,,,,0,0
28,2,0,0,1,0,1,1,0,0,0,255,255,255,13,1010.971,"Pring__",R,32,90,140,-2.397,0.737,0.161,1.358,-1.323,2.164,-36.139,4.351,0,54,46,1,0,225.319,88.44,36.331,0,0,0,5,0,R,"Muna_328",190,90.095,0.396,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-37.782,0,"Kr_Luna",0.034,-17.511,0,"Yaksok~",-19.126,-45.579,0,"Fresh825",-15.301,-63.832,0,"?fredo?",22.983,-50.183,0,"ゆっち一",14.54,-64.097,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-49.436,-97.864,0,0,0,0,0,0,"",0,0,0,0,1012.022,,,,0,0
29,2,0,0,1,1,1,1,0,0,0,255,255,255,14,1026.61,"Pring__",R,32,85,138,-0.513,0.301,0.327,1.181,-0.554,1.914,-36.139,21.97,2,54,44,2,0,250,105.445,24.615,0,0,1,5,0,R,"Muna_328",190,90.095,0.396,3,77,W,Y,1027.747,255,61,58,0,3,88,67,46.605,4.065,-0.54,0,0.796,131.737,458.669,363.688,-0.079,-37.081,0,"Kr_Luna",0.046,-17.539,0,"Yaksok~",-18.762,-48.522,0,"Fresh825",-15.078,-63.865,89,"?fredo?",22.397,-50.624,0,"ゆっち一",14.178,-64.167,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-49.495,-97.818,0,0,0,0,1032.372,3,"Fresh825",-8.922,-61.009,0,0,,,,,72,1
30,2,0,0,1,0,0,2,0,0,0,255,255,255,15,1052.384,"Pring__",R,32,87,140,-1.119,0.523,0.276,1.222,-0.791,2.047,-36.139,20.056,0,59,41,0,0,233.371,98.885,23.151,0,0,1,0,1,R,"Retona",190,95,0.5,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.593,0,"Kr_Luna",0.031,-17.528,0,"Yaksok~",-19.418,-50.077,0,"Fresh825",-15.547,-63.727,0,"?fredo?",20.154,-49.049,0,"ゆっち一",12.269,-64.871,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-48.134,-95.101,0,0,0,0,0,0,"",0,0,0,0,1053.388,,,,0,0
31,2,0,0,1,0,1,2,0,0,0,255,255,255,16,1066.167,"Pring__",R,32,80,131,1.992,-0.111,0.498,1.099,0.542,1.642,-36.139,41.254,2,18,80,1,0,223.842,85.144,10.009,0,0,0,0,1,R,"Retona",190,95,0.5,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-36.931,0,"Kr_Luna",0.017,-17.529,0,"Yaksok~",-19.937,-46.657,0,"Fresh825",-15.632,-63.808,0,"?fredo?",21.888,-50.05,0,"ゆっち一",12.247,-64.888,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-48.675,-95.096,0,0,0,0,0,0,"",0,0,0,0,1067.113,,,,0,0
32,2,0,0,1,1,1,2,0,0,0,255,255,255,17,1080.083,"Pring__",R,3,85,124,-1.324,-0.048,0.479,1.084,0.153,1.599,-36.139,33.808,0,58,42,0,0,-500,0,21.677,0,0,0,0,1,R,"Retona",190,95,0.5,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.649,0,"Kr_Luna",0.031,-17.52,0,"Yaksok~",-19.753,-46.459,0,"Fresh825",-15.718,-63.853,0,"?fredo?",21.32,-47.627,0,"ゆっち一",12.237,-64.894,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-51.069,-99.157,0,0,0,0,0,0,"",0,0,0,0,1081.105,,,,0,0
33,2,0,0,1,1,2,2,0,0,0,255,255,255,18,1095.552,"Pring__",R,32,82,119,1.409,-0.612,0.526,0.968,0.249,1.367,-36.139,42.642,4,16,80,0,0,222.071,106.666,0,0,0,0,0,1,R,"Retona",190,95,0.5,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.653,0,"Kr_Luna",0.028,-17.549,0,"Yaksok~",-19.945,-46.355,0,"Fresh825",-15.546,-63.955,0,"?fredo?",20.648,-46.202,0,"ゆっち一",12.222,-64.825,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"소솨소솨",-51.155,-99.068,0,0,0,0,0,0,"",0,0,0,0,1096.605,,,,0,0
34,3,1,0,1,0,0,0,0,0,0,255,255,255,14,1134.246,"Muna_328",R,14,66,95,-0.519,0.7,-0.145,2.483,-0.909,2.639,-36.636,58.41,100,0,0,2,0,297.097,362.849,-3.837,0,0,1,6,0,L,"Pring__",190,92.818,0.485,3,78,W,Y,1135.234,163,106,78,95,82,145,130,-30,-10.382,0.59,0,0.327,-170.432,-575.061,-16.069,-0.286,-36.815,0,"Retona",-0.084,-18.143,0,"ʚEveɞ",-20.263,-47.709,86,"NABIMan",-14.756,-62.209,0,"Ainy4／あいにゃ",22.205,-49.988,0,"schmoneymikey",14.837,-63,107,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1135.205,0.336,-23.208,1137.472,5,"schmoneymikey",8.025,-61.552,0,0,,,,,38,2
