id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,1,1,2,0,0,0,255,255,255,10,496.763,"HANA_ARASHI",R,13,91,126,-2.822,-0.501,-0.137,1.507,-0.639,1.674,-36.302,9.637,4,0,-390.434,312.348,0,0,0,1,2,7,L,"눈꽃",174.5,90,0.6,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346,-37.444,0,"소솨소솨",-0.183,-17.222,0,"인생최패망자",-18.98,-43.351,0,"ke ro",-11.615,-64.918,0,"Pring__",22.011,-47.647,0,"hdsteve",11.68,-63.259,0,"schmoneymikey",52.579,-94.281,0,"AI",0,-109.84,0,"SUGUN",-38.156,-87.052,0,0,0,0,0,0,"",0,0,0,0,498.145,,,,0,0
12,1,1,0,0,1,2,2,0,0,0,255,255,255,11,512.262,"HANA_ARASHI",R,26,89,140,-0.754,0.119,-0.116,1.462,-0.541,1.516,-36.173,14.47,0,0,168.918,-183.878,0,0,0,0,2,7,L,"눈꽃",174.5,90,0.6,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,-36.983,0,"소솨소솨",-0.145,-17.302,0,"인생최패망자",-19.049,-44.203,0,"ke ro",-11.573,-64.926,0,"Pring__",22.019,-47.646,0,"hdsteve",10.898,-63.239,0,"schmoneymikey",52.551,-94.292,0,"AI",0,-109.84,0,"SUGUN",-38.155,-87.076,0,0,0,0,0,0,"",0,0,0,0,513.544,,,,0,0
13,1,0,0,0,0,0,0,0,0,0,255,255,255,0,614.946,"Yaksok~",R,33,88,140,-0.535,-0.351,0.054,1.831,-0.4,1.31,-36.575,30.384,2,0,123.043,-76.89,-0.163,0,0,1,0,2,R,"인생최패망자",190,80,0.398,3,89,615.932,255,147,118,126,63,145,82,-18.289,-37.359,0.95,0,0.291,-367.205,196.17,-430.673,-0.317,-36.64,0,"Megarafa",0.216,-16.994,0,"すーぱーおもちらんど",-20.801,-47.16,0,"Cospra",-13.078,-63.386,86,"CoalCat",21.565,-46.891,0,"Pugeuk",13.505,-63.662,0,"AI",40.9,-90.65,0,"눈꽃",3.992,-110.614,0,"-라후이-",-40.904,-93.126,0,616.056,1.719,-23.38,624.078,3,"Cospra",2.056,-59.863,1,0,,,,,192,2
14,1,0,0,0,0,0,0,1,0,0,12,255,255,1,639.302,"Yaksok~",R,26,61,118,1.564,-0.036,0.045,1.869,0.915,1.376,-36.487,23.372,4,0,-165.307,-200,-5.128,0,0,0,1,4,L,"Pring__",190,94.612,0.484,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.714,-37.299,0,"Megarafa",0.123,-16.68,102,"すーぱーおもちらんど",-19.389,-45.275,0,"Cospra",-11.776,-62.995,0,"CoalCat",21.396,-47.41,0,"Pugeuk",13.25,-63.974,0,"AI",40.9,-90.65,0,"눈꽃",14.565,-116.727,0,"-라후이-",-38.651,-94.043,0,0,0,0,0,0,"",0,0,0,0,641.011,,,,0,0
15,1,0,0,0,0,1,0,1,0,0,12,255,255,2,658.064,"Yaksok~",R,29,87,140,-0.498,-0.658,-0.028,1.716,0.101,1.366,-36.453,13.406,2,0,-250,200,27.067,0,0,0,1,4,L,"Pring__",190,94.612,0.484,3,89,658.861,209,113,124,111,50,145,130,5.899,-2.049,0.37,0,0.516,-367.205,196.17,-430.673,-0.234,-36.701,0,"Megarafa",0.02,-17.157,0,"すーぱーおもちらんど",-19.909,-41.407,0,"Cospra",-12.085,-62.751,0,"CoalCat",21.553,-46.88,0,"Pugeuk",12.534,-63.489,0,"AI",40.9,-90.65,0,"눈꽃",14.551,-116.757,104,"-라후이-",-42.015,-95.003,0,660.422,5.092,-73.548,662.3,7,"눈꽃",9.265,-105.841,1,0,,663.218,,,196,2
16,1,0,0,0,0,0,0,1,1,0,14,12,255,3,683.29,"Yaksok~",R,14,65,95,1.613,-0.16,-0.026,1.93,0.073,1.975,-36.457,21.414,1,0,337.193,312.348,-1.195,0.596,-15.86,0,2,8,R,"SUGUN",175,80,0.224,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.636,-37.113,0,"Megarafa",0.896,-17.537,119,"すーぱーおもちらんど",-20.207,-43.303,0,"Cospra",-8.494,-61.752,0,"CoalCat",21.344,-47.818,75,"Pugeuk",11.365,-63.154,0,"AI",40.9,-90.65,0,"눈꽃",-9.698,-102.454,0,"-라후이-",-41.097,-87.323,0,0,0,0,0,0,"",0,0,0,65,690.267,690.956,689.676,,0,0
17,1,0,0,0,1,0,1,0,1,0,255,14,255,4,716.496,"Yaksok~",R,10,70,101,0.992,-1.31,0.144,1.745,0.428,1.493,-36.536,24.762,4,0,0,400,-2.053,0.02,-17.601,1,2,8,R,"SUGUN",175,80,0.224,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64,-37.032,0,"Megarafa",-0.016,-17.226,96,"すーぱーおもちらんど",-19.588,-44.729,0,"Cospra",-5.706,-62.341,0,"CoalCat",20.528,-46.28,0,"Pugeuk",10.189,-61.333,0,"AI",40.9,-90.65,0,"눈꽃",-4.627,-97.589,0,"-라후이-",-37.644,-86.28,0,0,0,0,0,0,"",0,0,0,0,718.856,,,,0,0
18,1,0,0,0,1,1,1,0,1,0,255,14,255,5,732.161,"Yaksok~",R,14,65,96,2.768,-1.336,0.058,1.809,0.502,1.398,-36.568,28.093,4,0,310.471,351.345,1.194,0.423,-21.027,1,2,8,R,"SUGUN",175,80,0.224,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.308,-37.178,0,"Megarafa",0.081,-18.141,0,"すーぱーおもちらんど",-19.413,-45.344,0,"Cospra",-11.488,-61.237,0,"CoalCat",21.12,-47.132,0,"Pugeuk",8.931,-61.578,0,"AI",40.9,-90.65,0,"눈꽃",-4.655,-98.046,0,"-라후이-",-37.018,-84.328,0,0,0,0,0,0,"",0,0,0,0,735.722,734.643,,,0,0
19,1,0,0,0,1,2,1,0,1,0,255,14,255,6,748.312,"Yaksok~",R,32,84,137,-0.04,0.132,0.182,1.859,-0.25,1.616,-36.637,37.601,0,0,161.481,-55.64,1.027,0,0,0,2,8,R,"SUGUN",175,80,0.224,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307,-37.694,0,"Megarafa",-0.115,-17.307,104,"すーぱーおもちらんど",-20.312,-45.564,0,"Cospra",-10.827,-61.022,0,"CoalCat",20.454,-47.079,0,"Pugeuk",8.694,-62.039,0,"AI",40.9,-90.65,0,"눈꽃",-3.108,-94.902,0,"-라후이-",-27.119,-71.175,0,0,0,0,0,0,"",0,0,0,0,749.833,750.589,,,0,0
20,1,0,0,0,0,0,2,0,1,0,255,14,255,7,766.7,"Yaksok~",R,26,68,108,0.244,0.402,0.018,1.838,0.374,1.651,-36.494,21.039,2,0,-168.497,-200,-7.399,0,0,1,3,5,R,"hdsteve",190,85.6,0.4,2,89,767.945,217,61,53,58,36,137,70,35.312,-17.914,-0.68,0,0.343,0,0,0,-0.616,-36.805,0,"Megarafa",-0.074,-17.25,0,"すーぱーおもちらんど",-21.042,-47.035,0,"Cospra",-9.636,-62.05,0,"CoalCat",20.379,-47.017,0,"Pugeuk",11.86,-61.24,0,"AI",40.9,-90.65,0,"눈꽃",-7.955,-99.838,0,"-라후이-",-27.576,-75.158,0,0,0,0,772.711,5,"Pugeuk",15.268,-69.606,0,0,,,773.572,,160,1
21,2,1,0,0,0,0,0,0,0,0,255,255,255,12,837.199,"HANA_ARASHI",R,13,91,126,-0.451,-0.037,0.065,1.567,0.303,1.869,-36.344,21.951,0,0,-390.434,312.348,0,0,0,0,3,1,L,"Megarafa",190,90.019,0.501,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205,-37.607,0,"소솨소솨",-0.064,-17.143,0,"인생최패망자",-17.998,-47.202,0,"ke ro",-10.909,-64.77,0,"Pring__",20.963,-46.376,0,"hdsteve",12.288,-63.27,0,"schmoneymikey",48.738,-89.239,0,"신과함께1",1.549,-115.391,0,"SUGUN",-36.883,-86.701,0,0,0,0,0,0,"",0,0,0,0,838.878,,,,0,0
22,2,1,0,0,0,1,0,0,0,0,255,255,255,13,852.685,"HANA_ARASHI",R,26,84,138,-3.266,-1.556,-0.332,1.138,-1.543,0.478,-36.363,33.299,1,0,96.984,-196.325,0,0,0,0,3,1,L,"Megarafa",190,90.019,0.501,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.918,-32.748,0,"소솨소솨",-0.272,-17.286,0,"인생최패망자",-18.117,-47.707,0,"ke ro",-10.274,-64.181,0,"Pring__",21.019,-46.397,0,"hdsteve",12.504,-63.34,0,"schmoneymikey",48.75,-89.245,0,"신과함께1",1.2,-115.392,0,"SUGUN",-36.951,-86.664,0,0,0,0,0,0,"",0,0,0,0,854.233,,,,0,0
23,2,1,0,0,1,1,0,0,0,0,255,255,255,14,868.889,"HANA_ARASHI",R,26,90,140,-1.157,0.598,-0.109,1.555,-0.506,1.828,-36.239,16.069,2,0,4.204,-200,0,0,0,1,3,1,L,"Megarafa",190,90.019,0.501,2,89,869.96,149,47,73,61,41,139,70,17.524,-39.735,-0.78,0,0.23,29.457,-577.386,160.493,-0.102,-36.734,0,"소솨소솨",-0.17,-17.282,0,"인생최패망자",-17.811,-47.386,0,"ke ro",-10.264,-64.189,0,"Pring__",20.821,-46.228,96,"hdsteve",11.944,-63.193,0,"schmoneymikey",48.794,-89.2,0,"신과함께1",1.215,-115.391,0,"SUGUN",-36.799,-86.842,0,0,0,0,872.233,4,"Pring__",23.028,-43.901,0,0,,,,,130,1
24,2,1,0,0,0,0,1,0,0,0,255,255,255,15,892.984,"HANA_ARASHI",R,26,85,139,-0.499,-0.094,-0.079,1.421,-0.367,1.394,-36.202,13.665,2,0,136.508,-200,0,0,0,1,4,2,R,"すーぱーおもちらんど",190,80,0.397,2,89,894.001,100,24,87,51,26,134,76,-20.174,33.616,-0.24,0,0.189,0,0,0,-0.481,-36.796,0,"소솨소솨",-0.19,-17.285,0,"인생최패망자",-19.974,-45.526,75,"ke ro",-10.219,-61.867,0,"Pring__",21.441,-46.785,0,"hdsteve",11.74,-63.524,0,"schmoneymikey",49.881,-90.154,0,"신과함께1",-0.654,-111.417,0,"SUGUN",-37.254,-88.438,0,894.022,-1.621,-21.951,895.8,2,"인생최패망자",-14.799,-41.801,0,0,,,,,129,2
25,2,1,0,0,0,0,2,0,0,0,255,255,255,16,918.633,"HANA_ARASHI",R,13,84,123,1.954,0.469,0.295,1.655,1.371,2.195,-36.481,45.402,1,0,-390.434,312.348,0,0,0,0,5,5,R,"Pugeuk",175,86.173,0.398,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,-36.79,0,"소솨소솨",0.055,-17.115,111,"인생최패망자",-20.684,-46.146,0,"ke ro",-13.204,-63.171,0,"Pring__",22.177,-47.922,0,"hdsteve",11.362,-63.187,0,"schmoneymikey",50.599,-90.302,0,"신과함께1",-0.61,-107.753,0,"SUGUN",-39.912,-90.28,0,0,0,0,0,0,"",0,0,0,0,920.078,,,,0,0
26,2,1,0,0,1,0,2,0,0,0,255,255,255,17,932.364,"HANA_ARASHI",R,32,89,140,0.529,0.654,-0.006,1.556,-0.026,1.848,-36.292,20.196,2,0,197.928,-156.176,0,0,0,0,5,5,R,"Pugeuk",175,86.173,0.398,3,89,933.404,155,31,80,46,20,139,128,-30,-21.656,0.53,0,0.502,-332.665,-350.826,236.101,-0.11,-36.509,0,"소솨소솨",-0.082,-17.197,0,"인생최패망자",-20.554,-46.002,0,"ke ro",-13.258,-63.202,0,"Pring__",22.015,-47.749,0,"hdsteve",11.637,-64.374,85,"schmoneymikey",52.38,-92.496,91,"신과함께1",-0.843,-107.845,0,"SUGUN",-39.757,-90.408,0,933.4,0.833,-20.959,941.178,6,"schmoneymikey",33.907,-119.992,1,0,,943.153,,,168,2
27,2,1,0,0,0,0,2,0,1,0,255,5,255,18,963.218,"HANA_ARASHI",R,32,91,140,1.089,1.271,0.042,1.636,0.196,2.142,-36.317,18.496,1,0,245.829,-196.239,0,1.518,-18.112,0,6,3,R,"Cospra",170.4,90.815,0.298,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.804,-38.141,0,"소솨소솨",0.037,-17.559,103,"인생최패망자",-20.683,-45.772,0,"ke ro",-9.054,-63.261,0,"Pring__",21.342,-41.756,0,"hdsteve",11.882,-58.183,0,"schmoneymikey",49.833,-95.171,0,"신과함께1",0.781,-108.105,0,"SUGUN",-38.073,-88.407,0,0,0,0,0,0,"",0,0,0,0,966.422,,965.887,,0,0
28,2,1,0,0,1,0,2,0,0,1,255,255,5,19,979.869,"HANA_ARASHI",R,32,86,140,0.553,1.559,-0.019,1.68,-0.088,2.3,-36.327,25.037,4,0,250,-200,0,0,0,1,6,3,R,"Cospra",170.4,90.815,0.298,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-37.006,0,"소솨소솨",-0.07,-16.941,112,"인생최패망자",-20.681,-45.653,0,"ke ro",-12.489,-63.804,0,"Pring__",20.498,-41.969,0,"hdsteve",12.019,-62.738,0,"schmoneymikey",52.665,-97.409,0,"신과함께1",-1.807,-111.809,0,"SUGUN",-38.022,-88.329,0,0,0,0,0,0,"",0,0,0,0,981.611,,982.693,,0,0
29,2,1,0,0,1,1,2,0,0,1,255,255,5,20,994.121,"HANA_ARASHI",R,32,84,138,0.017,0.801,-0.063,1.563,-0.291,1.879,-36.182,10.178,2,0,250,-188.908,28.213,0,0,0,6,3,R,"Cospra",170.4,90.815,0.298,2,89,995.202,141,75,78,92,57,141,73,62.411,42.406,-0.26,0,0.251,573.998,-165.797,46.247,-0.081,-36.572,0,"소솨소솨",-0.192,-17.165,0,"인생최패망자",-21.097,-46.237,0,"ke ro",-11.167,-64.243,0,"Pring__",19.703,-45.497,0,"hdsteve",12.436,-60.96,0,"schmoneymikey",52.772,-97.398,0,"신과함께1",-0.548,-112.882,0,"SUGUN",-38.083,-88.421,0,1000.533,-28.516,-50.461,1000.667,2,"인생최패망자",-27.656,-49.375,0,0,,,,999.731,129,1
30,2,0,0,0,0,0,0,0,0,0,255,255,255,8,1063.049,"Yaksok~",R,27,81,133,1.816,0.3,-0.051,1.709,0.659,1.643,-36.394,22.941,4,0,110.137,-111.861,-1.772,0,0,1,4,3,R,"ke ro",165.2,80,0.346,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-36.934,0,"Megarafa",0.068,-17.34,0,"すーぱーおもちらんど",-20.821,-46.806,0,"Cospra",-10.808,-64.956,0,"CoalCat",20.913,-47.968,0,"Pugeuk",9.726,-62.212,0,"ehdrxs2 3a11",36.11,-97.943,0,"눈꽃",-0.361,-108.288,0,"-라후이-",-39.177,-89.851,0,0,0,0,0,0,"",0,0,0,0,1064.7,,,,0,0
31,2,0,0,0,0,1,0,0,0,0,255,255,255,9,1075.974,"Yaksok~",R,27,60,102,-0.51,1.004,-0.031,1.896,-0.019,2.023,-36.432,29.326,2,0,-101.652,-101.903,-8.878,0,0,1,4,3,R,"ke ro",165.2,80,0.346,3,89,1077.076,255,105,72,75,71,145,117,25.35,37.728,0.29,0,0.558,464.124,-309.215,215.826,-0.379,-36.507,0,"Megarafa",-0.054,-17.328,0,"すーぱーおもちらんど",-20.403,-46.969,0,"Cospra",-10.431,-64.711,90,"CoalCat",20.912,-47.966,83,"Pugeuk",9.502,-62.236,0,"ehdrxs2 3a11",36.961,-96.237,0,"눈꽃",-0.379,-108.298,0,"-라후이-",-39.575,-91.308,0,1081.956,-60.506,-106.941,1083.456,8,"-라후이-",-55.358,-107.131,1,0,,1086.296,,,67,2
32,2,0,0,0,0,0,0,0,1,0,255,13,255,10,1132.787,"Yaksok~",R,33,78,129,1.289,-0.15,0.239,1.798,0.408,1.47,-36.602,37.071,0,0,111.839,-38.298,1.434,0,0,0,5,6,L,"schmoneymikey",190,90,0.2,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.547,-37.5,0,"Megarafa",0.751,-17.438,100,"すーぱーおもちらんど",-20.236,-46.551,0,"Cospra",-7.252,-61.485,0,"CoalCat",21.175,-46.985,0,"Pugeuk",10.955,-62.327,0,"ehdrxs2 3a11",39.444,-97.877,0,"눈꽃",4.805,-106.591,0,"-라후이-",-41.941,-94.265,0,0,0,0,0,0,"",0,0,0,0,1134.6,1135.68,,,0,0
33,2,0,0,0,0,1,0,0,1,0,255,13,255,11,1147.122,"Yaksok~",R,27,67,107,-0.413,0.284,-0.065,1.875,-0.023,1.622,-36.454,22.771,2,0,-85.093,-148.057,-1.636,0,0,1,5,6,L,"schmoneymikey",190,90,0.2,2,49,1148.273,212,166,79,92,79,145,88,93.925,83.869,0.02,0,0.502,484.725,63.814,-104.613,-0.426,-36.794,0,"Megarafa",-0.06,-17.324,0,"すーぱーおもちらんど",-19.309,-47.041,0,"Cospra",-7.652,-62.631,0,"CoalCat",21.144,-46.597,0,"Pugeuk",12.183,-61.984,0,"ehdrxs2 3a11",42.783,-98.12,0,"눈꽃",6.611,-106.232,0,"-라후이-",-39.562,-89.417,0,0,0,0,0,0,"",0,0,0,0,,1151.461,,,0,3
34,2,0,0,0,0,2,0,0,1,0,255,13,255,12,1167.877,"Yaksok~",R,32,75,127,6.25,0.684,0.309,1.827,2.309,1.902,-36.8,53.045,1,0,250,-135.832,-0.084,2.517,-6.257,0,5,6,L,"schmoneymikey",190,90,0.2,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-36.128,0,"Megarafa",0.835,-17.002,0,"すーぱーおもちらんど",-20.231,-46.346,0,"Cospra",-8.657,-62.879,0,"CoalCat",21.522,-47.101,0,"Pugeuk",13.173,-62.118,0,"ehdrxs2 3a11",36.85,-97.952,0,"눈꽃",4.173,-103.599,0,"-라후이-",-43.928,-92.006,0,0,0,0,0,0,"",0,0,0,0,1171.933,,1174.32,,0,0
