id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,1,0,0,4,2,0,2,0,1,0,255,255,255,22,1348.381,"하루（Haru）",R,28,137,-2.455,-1.429,-0.242,1.617,-36.345,1,0,47.995,-73.677,3.306,-0.49,-16.328,0,7,5,R,"Pugeuk",160,86.322,0.548,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.327,-37.376,0,"WhiteMountain",-0.386,-16.931,0,"3Ducks",-19.344,-44.287,0,"_앰프_",-13.624,-63.177,0,"Pring__",20.24,-42.157,0,"vovopo 보보포",5.045,-61.427,0,"아침땅_",36.177,-87.467,0,"HANA_ARASHI",2.401,-123.432,0,"Espressο",-45.778,-95.951,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,1,0,0,4,3,0,2,0,1,0,255,255,255,23,1362.054,"하루（Haru）",R,27,130,1.308,1.5,0.093,1.998,-36.585,1,0,90.882,-135.782,8.778,0,0,0,7,5,R,"Pugeuk",160,86.322,0.548,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.52,-37.381,0,"WhiteMountain",0.012,-16.794,0,"3Ducks",-19.483,-44.607,0,"_앰프_",-13.916,-63.313,0,"Pring__",20.651,-45.142,0,"vovopo 보보포",5.122,-62.111,0,"아침땅_",36.792,-87.01,0,"HANA_ARASHI",4.044,-123.126,0,"Espressο",-36.003,-84.963,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
38,1,0,0,4,0,0,2,1,1,0,14,9,255,24,1387.313,"하루（Haru）",R,28,140,-1.406,-0.568,-0.142,1.717,-36.383,0,0,46.445,-90.504,6.019,0,0,0,8,6,R,"소솨소솨",174.7,95.196,0.5,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-37.568,0,"WhiteMountain",-0.178,-17.044,0,"3Ducks",-18.887,-44.391,0,"_앰프_",-13.795,-64.237,0,"Pring__",20.24,-42.998,0,"vovopo 보보포",2.931,-60.443,0,"아침땅_",36.604,-87.608,0,"HANA_ARASHI",-6.877,-121.307,0,"Espressο",-41.963,-89.87,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,1,0,0,4,0,1,2,1,1,0,14,9,255,25,1408.283,"하루（Haru）",R,0,110,0.401,0.22,0.037,1.873,-36.717,2,0,0,0,6.486,0,0,1,8,6,R,"소솨소솨",174.7,95.196,0.5,2,48,1409.24,228,22,159,40,15,255,150,36,-3.391,44.064,-0.04,-0.005,-0.116,0.247,0,-0.218,-37.193,0,"WhiteMountain",-0.074,-17.123,0,"3Ducks",-18.509,-41.598,82,"_앰프_",-13.794,-64.263,0,"Pring__",19.796,-44.346,0,"vovopo 보보포",2.673,-60.805,0,"아침땅_",36.598,-87.601,0,"HANA_ARASHI",-3.336,-121.281,0,"Espressο",-41.941,-89.721,0,1409.688,-3.598,-22.925,1414.199,2,"3Ducks",-17.935,-41.645,0,0,0,0,0,0,0,2
40,2,1,0,4,0,0,0,0,0,0,255,255,255,12,1466.791,"Gonyong",R,10,90,2.175,-0.635,0.303,1.744,-36.544,1,0,0,400,0,0,0,0,5,2,R,"3Ducks",176.2,84.95,0.575,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.57,0,"CAT tourniquet",0.282,-17.588,0,"ゆっち一",-21.401,-48.571,0,"눈꽃",-13.185,-65.522,0,"인생최패망자",13.983,-47.796,0,"Pugeuk",8.656,-63.643,0,"소솨소솨",40.563,-80.678,0,"Yaksok~",-8.157,-106.87,0,"Kr_Luna",-45.946,-91.274,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,1,0,4,1,0,0,0,0,0,255,255,255,13,1482.186,"Gonyong",R,13,81,1.251,0.398,0.425,2.042,-36.792,0,0,-281.039,323.013,0,0,0,0,5,2,R,"3Ducks",176.2,84.95,0.575,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,-37.424,0,"CAT tourniquet",0.197,-17.387,0,"ゆっち一",-21.46,-48.611,0,"눈꽃",-12.857,-64.642,0,"인생최패망자",14.44,-48.692,0,"Pugeuk",8.834,-64.204,0,"소솨소솨",39.606,-82.332,0,"Yaksok~",-8.739,-108.33,0,"Kr_Luna",-45.942,-91.239,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,1,0,4,1,1,0,0,0,0,255,255,255,14,1496.138,"Gonyong",R,13,92,-1.591,-0.691,0.011,1.69,-36.501,2,0,-326.545,312.348,0,0,0,1,5,2,R,"3Ducks",176.2,84.95,0.575,3,69,1497.231,111,15,58,40,28,62,120,112,25.357,25.392,0.67,-0.058,-0.038,0.008,0.143,-0.093,-37.26,0,"CAT tourniquet",-0.043,-17.156,0,"ゆっち一",-21.318,-48.538,0,"눈꽃",-13.392,-64.797,0,"인생최패망자",15.329,-48.634,0,"Pugeuk",8.968,-64.212,0,"소솨소솨",39.599,-82.346,0,"Yaksok~",-9.41,-108.544,0,"Kr_Luna",-47.789,-92.634,0,0,0,0,1501.788,8,"Kr_Luna",-41.752,-104.613,0,0,0,0,0,0,0,1
43,2,1,0,4,0,0,1,0,0,0,255,255,255,15,1527.521,"Gonyong",R,3,95,-0.98,0.264,0.174,1.672,-36.505,2,0,-431.818,0,0,0,0,1,6,6,R,"아침땅_",160,95.405,0.5,2,68,1528.612,96,13,119,60,42,234,139,62,21.759,20.91,1,-0.043,-0.036,0.055,0,0.024,-37.102,0,"CAT tourniquet",-0.46,-16.56,0,"ゆっち一",-21.597,-47.337,0,"눈꽃",-15.142,-62.803,0,"인생최패망자",15.788,-48.05,0,"Pugeuk",8.254,-65.261,0,"소솨소솨",38.545,-83.316,0,"Yaksok~",-8.848,-109.906,0,"Kr_Luna",-46.017,-93.917,0,1531.199,-12.721,-53.212,1531.31,2,"ゆっち一",-12.153,-51.692,0,0,0,0,0,0,0,1
44,2,1,0,4,0,0,2,0,0,0,255,255,255,16,1570.701,"Gonyong",R,5,86,3.173,2.352,0.458,2.126,-36.993,3,0,-62.702,0,0,0.512,-21.283,0,7,8,R,"Espressο",190,89.769,0.2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201,-37.005,0,"CAT tourniquet",-0.104,-17.214,0,"ゆっち一",-22.071,-48.504,0,"눈꽃",-12.193,-65.396,0,"인생최패망자",15.245,-48.207,0,"Pugeuk",8.684,-65.19,0,"소솨소솨",39.978,-82.323,0,"Yaksok~",-9.047,-109.411,0,"Kr_Luna",-44.306,-82.811,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
45,2,1,0,4,2,0,2,0,0,0,255,255,255,17,1597.577,"Gonyong",R,10,96,1.952,-0.593,0.285,1.748,-36.523,4,0,-19.425,400,0,0.327,-17.724,1,7,8,R,"Espressο",190,89.769,0.2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.5,0,"CAT tourniquet",-0.219,-17.049,0,"ゆっち一",-22.041,-48.499,0,"눈꽃",-12.132,-65.378,0,"인생최패망자",14.639,-47.324,0,"Pugeuk",7.645,-65.108,0,"소솨소솨",37.442,-81.527,0,"Yaksok~",-8.917,-108.734,0,"Kr_Luna",-42.965,-82.681,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,2,1,0,4,2,1,2,0,0,0,255,255,255,18,1614.582,"Gonyong",R,10,89,0.841,0.759,0.125,2.105,-36.691,2,0,0,400,0,0,0,1,7,8,R,"Espressο",190,89.769,0.2,3,50,1615.707,133,15,64,63,38,60,137,95,20.27,-40.238,-0.33,-0.025,-0.032,0.018,0,-0.05,-37.201,0,"CAT tourniquet",0.134,-17.237,0,"ゆっち一",-21.801,-48.31,0,"눈꽃",-12.374,-64.371,0,"인생최패망자",16.273,-49.006,0,"Pugeuk",7.576,-65.562,0,"소솨소솨",37.577,-81.694,0,"Yaksok~",-9.816,-110.372,0,"Kr_Luna",-43.594,-84.888,0,1619.899,55.374,-78.724,1623.688,6,"소솨소솨",65.633,-88.528,1,128,0,0,0,0,0,2
47,2,0,0,4,0,0,0,0,0,0,255,255,255,26,1708.774,"하루（Haru）",R,0,75,0.153,-1.133,0.056,1.603,-36.767,1,0,0,0,-0.518,0,0,0,0,2,R,"ゆっち一",190,87.903,0.501,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.181,0,"WhiteMountain",-0.056,-16.945,0,"3Ducks",-19.499,-44.842,0,"_앰프_",-13.528,-63.675,0,"Pring__",21.444,-47.643,0,"vovopo 보보포",8.523,-67.087,0,"아침땅_",40.916,-96.161,0,"HANA_ARASHI",-5.025,-122.148,0,"Espressο",-37.342,-94.304,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,0,0,4,1,0,0,0,0,0,255,255,255,27,1726.943,"하루（Haru）",R,38,75,1.211,-0.835,0.16,1.644,-36.686,2,0,-15.909,3.659,-5.25,0,0,0,0,2,R,"ゆっち一",190,87.903,0.501,3,70,1728.375,250,15,103,61,34,103,150,126,105.642,74.108,0.64,-0.024,-0.146,0.116,0,-0.105,-37,0,"WhiteMountain",0.014,-17.031,0,"3Ducks",-19.656,-44.786,0,"_앰프_",-13.65,-63.36,0,"Pring__",20.766,-46.647,0,"vovopo 보보포",8.742,-66.973,0,"아침땅_",41.469,-95.425,0,"HANA_ARASHI",-6.819,-123.676,0,"Espressο",-38.377,-93.741,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
49,2,0,0,4,1,1,0,0,0,0,255,255,255,28,1745.511,"하루（Haru）",R,1,76,-2.542,-2.125,-0.067,1.594,-36.724,1,0,0,0,-7.265,-0.514,-19.695,0,0,2,R,"ゆっち一",190,87.903,0.501,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-37.137,0,"WhiteMountain",-0.205,-16.885,0,"3Ducks",-19.496,-44.815,0,"_앰프_",-13.183,-63.625,0,"Pring__",18.402,-52.24,0,"vovopo 보보포",7.855,-66.82,0,"아침땅_",41.722,-94.641,0,"HANA_ARASHI",-13.942,-122.436,0,"Espressο",-50.78,-90.537,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,0,4,1,2,0,0,0,0,255,255,255,29,1765.402,"하루（Haru）",R,1,83,-0.128,-1.337,0.197,1.6,-36.953,2,0,0,0,0.927,0,0,0,0,2,R,"ゆっち一",190,87.903,0.501,3,70,1766.836,207,21,112,53,14,130,150,129,-30,-36.608,0.55,-0.061,-0.12,0.165,0,-0.239,-36.912,0,"WhiteMountain",-0.034,-16.936,0,"3Ducks",-19.59,-44.517,0,"_앰프_",-13.889,-63.214,0,"Pring__",19.117,-51.77,0,"vovopo 보보포",7.986,-67.462,0,"아침땅_",39.948,-95.038,0,"HANA_ARASHI",-6.212,-122.355,0,"Espressο",-50.723,-90.542,0,1766.721,0.013,-19.577,1772.043,6,"아침땅_",62.106,-90.916,1,0,0,0,0,0,0,2
51,2,0,0,4,0,0,0,1,0,0,11,255,255,30,1801.883,"하루（Haru）",R,0,73,-0.028,1.341,0.019,2.02,-36.873,2,0,0,0,-5.751,0,0,1,1,7,R,"Yaksok~",160,99.279,0.301,3,67,1803.187,10,1,7,13,10,4,2,24,-84.749,76.33,-0.15,-0.026,-0.064,0.03,0,-0.143,-37.212,0,"WhiteMountain",-0.071,-16.864,120,"3Ducks",-18.173,-43.416,72,"_앰프_",-12.345,-63.345,0,"Pring__",21.465,-47.19,0,"vovopo 보보포",3.105,-64.197,0,"아침땅_",34.104,-90.262,0,"HANA_ARASHI",-1.733,-120.194,0,"Espressο",-42.577,-91.435,0,1803.243,-0.409,-20.327,1805.266,2,"3Ducks",-2.848,-21.079,0,0,0,0,0,0,0,2
52,2,0,0,4,0,1,0,1,0,0,11,255,255,31,1826.999,"하루（Haru）",R,1,77,-3.703,0.152,0.139,2.039,-36.867,4,0,0,0,-8.673,0,0,1,1,7,R,"Yaksok~",160,99.279,0.301,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.235,0,"WhiteMountain",-0.478,-17.321,0,"3Ducks",-18.249,-41.76,0,"_앰프_",-12.095,-63.283,0,"Pring__",19.158,-43.897,0,"vovopo 보보포",1.171,-60.998,0,"아침땅_",35.39,-87.636,0,"HANA_ARASHI",-0.251,-117.768,0,"Espressο",-39.198,-93.307,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,2,0,0,4,0,2,0,1,0,0,11,255,255,32,1850.998,"하루（Haru）",R,38,70,0.526,-0.932,0.067,1.68,-36.763,2,0,-6.65,2.684,-5.233,0,0,1,1,7,R,"Yaksok~",160,99.279,0.301,3,67,1852.3,88,17,106,68,30,129,137,95,6.761,-11.32,0.16,-0.112,-0.191,0.147,0,0.074,-37.328,0,"WhiteMountain",-0.014,-17.159,0,"3Ducks",-18.349,-43.137,73,"_앰프_",-13.546,-62.355,0,"Pring__",19.691,-45.21,0,"vovopo 보보포",2.608,-63.814,92,"아침땅_",35.381,-87.613,0,"HANA_ARASHI",0.843,-118.022,0,"Espressο",-47.225,-98.412,0,0,0,0,1854.277,5,"vovopo 보보포",4.611,-58.526,0,1,0,0,0,0,0,1
54,2,0,0,4,0,0,2,0,0,0,255,255,255,33,1880.679,"하루（Haru）",R,28,133,-2.392,-0.965,-0.227,1.618,-36.332,2,0,16.587,-95.718,11.488,0,0,1,2,4,R,"인생최패망자",190,80,0.4,3,77,1881.769,215,26,124,120,64,196,150,117,-15.488,24.431,0.9,-0.064,-0.069,0.068,0,-0.535,-36.855,0,"WhiteMountain",-0.23,-17.193,0,"3Ducks",-19.16,-43.731,0,"_앰프_",-13.335,-63.417,90,"Pring__",24.284,-52.483,0,"vovopo 보보포",5.859,-66.149,0,"아침땅_",36.409,-93.359,0,"HANA_ARASHI",1.941,-119.831,0,"Espressο",-50.796,-92.952,0,1881.732,-1.48,-23.564,1883.655,3,"_앰프_",-17.74,-60.528,0,0,0,0,0,0,0,2
55,3,1,0,4,0,0,0,0,0,0,255,255,255,19,1988.024,"CAT tourniquet",L,33,127,-2.98,1.698,-0.44,1.718,-36.832,1,0,-121.112,-37.626,6.488,0,0,0,8,0,R,"하루（Haru）",179.8,85,0.55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.579,0,"Gonyong",-0.233,-17.093,0,"ゆっち一",-22.299,-48.948,0,"눈꽃",-12.683,-64.855,0,"인생최패망자",15.74,-50.993,0,"Pugeuk",7.915,-66.957,0,"소솨소솨",42.733,-82.967,0,"Yaksok~",-16.346,-113.436,0,"Kr_Luna",-46.557,-92.411,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,1,0,4,1,0,0,0,0,0,255,255,255,20,2010.981,"CAT tourniquet",L,32,133,-2.855,0.789,-0.419,1.569,-36.72,1,0,-161.036,-11.707,11.498,0,0,0,8,0,R,"하루（Haru）",179.8,85,0.55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,-37.481,0,"Gonyong",-0.028,-17.066,0,"ゆっち一",-22.213,-49.028,0,"눈꽃",-12.568,-65.068,0,"인생최패망자",15.357,-49.677,0,"Pugeuk",8.328,-66.162,0,"소솨소솨",42.658,-84.046,0,"Yaksok~",-16.386,-113.834,0,"Kr_Luna",-46.62,-92.419,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,3,1,0,4,2,0,0,0,0,0,255,255,255,21,2025.842,"CAT tourniquet",L,33,124,-2.565,1.032,-0.399,1.614,-36.698,1,0,-127.99,2.735,6.224,0,0,0,8,0,R,"하루（Haru）",179.8,85,0.55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-38.008,0,"Gonyong",-0.006,-17.041,0,"ゆっち一",-22.15,-49.013,0,"눈꽃",-11.699,-65.697,0,"인생최패망자",15.948,-51.363,0,"Pugeuk",7.624,-65.827,0,"소솨소솨",41.02,-82.516,0,"Yaksok~",-16.412,-113.823,0,"Kr_Luna",-46.676,-92.398,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,0,4,3,0,0,0,0,0,255,255,255,22,2047.015,"CAT tourniquet",L,33,131,-0.146,-0.229,-0.173,1.392,-36.503,0,0,-143.972,-13.13,9.93,0,0,0,8,0,R,"하루（Haru）",179.8,85,0.55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.9,0,"Gonyong",0.037,-17.127,0,"ゆっち一",-22.132,-49.017,0,"눈꽃",-12.137,-65.093,0,"인생최패망자",16.192,-51.183,0,"Pugeuk",6.799,-66.402,0,"소솨소솨",40.812,-81.635,0,"Yaksok~",-17.791,-113.98,0,"Kr_Luna",-46.774,-92.782,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,1,0,4,3,1,0,0,0,0,255,255,255,23,2069.629,"CAT tourniquet",L,38,76,-0.032,-0.124,-0.22,1.437,-36.415,0,0,14.23,24.986,-3.723,0,0,0,8,0,R,"하루（Haru）",179.8,85,0.55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346,-37.903,0,"Gonyong",-0.037,-17.02,0,"ゆっち一",-21.882,-48.822,0,"눈꽃",-13.267,-64.249,0,"인생최패망자",16.358,-50.334,0,"Pugeuk",7.602,-66.329,0,"소솨소솨",39.987,-80.639,0,"Yaksok~",-12.661,-107.122,0,"Kr_Luna",-46.792,-92.787,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,1,0,4,3,2,0,0,0,0,255,255,255,24,2085.151,"CAT tourniquet",L,38,82,-0.209,-0.102,-0.242,1.42,-36.337,0,0,12.718,-1.525,-2.497,0,0,0,8,0,R,"하루（Haru）",179.8,85,0.55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162,-37.422,0,"Gonyong",-0.025,-16.995,0,"ゆっち一",-21.914,-48.834,0,"눈꽃",-13.125,-64.507,0,"인생최패망자",16.442,-50.519,0,"Pugeuk",7.53,-66.415,0,"소솨소솨",40.395,-81.392,0,"Yaksok~",-13.024,-108.081,0,"Kr_Luna",-46.787,-92.783,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,1,0,4,0,0,1,0,0,0,255,255,255,25,2114.208,"CAT tourniquet",L,33,128,-1.115,0.867,-0.269,1.561,-36.604,0,0,-118.364,-29.043,3.988,0,0,0,0,3,R,"_앰프_",170.6,90,0.396,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.271,0,"Gonyong",-0.006,-17.043,0,"ゆっち一",-21.577,-48.862,0,"눈꽃",-13.458,-64.237,0,"인생최패망자",15.748,-50.116,0,"Pugeuk",6.668,-66.279,0,"소솨소솨",41.227,-82.285,0,"Yaksok~",-12.862,-113.696,0,"Kr_Luna",-46.855,-92.547,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,1,0,4,1,1,1,0,0,0,255,255,255,26,2166.218,"CAT tourniquet",L,32,126,-2.646,-0.015,-0.398,1.444,-36.778,2,0,-154.869,42.223,8.939,0,0,1,0,3,R,"_앰프_",170.6,90,0.396,2,65,2167.296,229,13,129,72,35,255,150,112,32.432,29.19,0.35,-0.16,-0.087,0.085,0,-0.069,-37.319,0,"Gonyong",-0.066,-17.132,0,"ゆっち一",-22.302,-50.266,0,"눈꽃",-14.447,-63.83,0,"인생최패망자",15.118,-50.959,0,"Pugeuk",5.892,-67.584,0,"소솨소솨",38.787,-81.555,0,"Yaksok~",-13.787,-113.906,0,"Kr_Luna",-48.035,-92.218,0,0,0,0,2172.455,8,"Kr_Luna",-45.715,-104.682,0,0,0,0,0,0,0,1
63,3,1,0,4,0,0,2,0,0,0,255,255,255,27,2207.666,"CAT tourniquet",L,33,129,-1.107,-0.018,-0.263,1.451,-36.576,0,0,-135.84,58.155,7.601,0,0,0,1,5,L,"vovopo 보보포",174.6,89.725,0.599,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-37.783,0,"Gonyong",-0.102,-17.142,0,"ゆっち一",-20.088,-48.394,0,"눈꽃",-8.117,-66.296,0,"인생최패망자",19.57,-45.953,0,"Pugeuk",8.376,-65.075,0,"소솨소솨",42.466,-83.421,0,"Yaksok~",12.429,-111.156,0,"Kr_Luna",-34.985,-99.56,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,1,0,4,0,1,2,0,0,0,255,255,255,28,2224.796,"CAT tourniquet",L,3,126,5.739,-0.324,0.219,1.382,-36.478,1,0,339.242,0,5.504,1.982,-11.222,0,1,5,L,"vovopo 보보포",174.6,89.725,0.599,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.748,0,"Gonyong",0.425,-17.424,0,"ゆっち一",-19.994,-48.869,0,"눈꽃",-8.558,-66.864,0,"인생최패망자",19.203,-45.635,0,"Pugeuk",12.963,-63.479,0,"소솨소솨",43.424,-82.827,0,"Yaksok~",12.077,-112.213,0,"Kr_Luna",-36.247,-100.625,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,1,0,4,1,1,2,0,0,0,255,255,255,29,2252.309,"CAT tourniquet",L,4,123,2.235,-0.27,-0.066,1.391,-36.454,2,0,207.844,0,7.74,0,0,1,1,5,L,"vovopo 보보포",174.6,89.725,0.599,3,65,2253.406,219,21,89,70,50,91,147,64,28.029,-30.514,1,0.036,-0.063,0.06,0,0.137,-37.248,0,"Gonyong",-0.056,-17.124,0,"ゆっち一",-20.042,-49.267,0,"눈꽃",-8.252,-66.799,0,"인생최패망자",20.379,-46.155,0,"Pugeuk",12.6,-64.052,0,"소솨소솨",42.954,-82.554,0,"Yaksok~",12.083,-112.099,0,"Kr_Luna",-36.231,-100.588,0,0,0,0,2256.499,4,"인생최패망자",18.972,-53.301,0,0,0,0,0,0,0,1
66,3,0,0,4,0,0,0,0,0,0,255,255,255,34,2315.677,"하루（Haru）",R,27,136,-0.823,0.272,-0.1,1.837,-36.388,0,0,81.405,-147.475,9.278,0,0,0,3,8,L,"Kr_Luna",172.486,91.523,0.497,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.631,-37.146,0,"WhiteMountain",-0.067,-16.798,0,"3Ducks",-19.873,-44.966,0,"_앰프_",-12.528,-64.918,0,"Pring__",21.759,-47.703,0,"vovopo 보보포",12.88,-65.413,0,"아침땅_",44.642,-88.59,0,"HANA_ARASHI",12.248,-121.876,0,"Espressο",-38.058,-98.768,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,0,0,4,0,1,0,0,0,0,255,255,255,35,2332.325,"하루（Haru）",R,10,116,-0.239,-1.366,-0.02,1.756,-36.6,4,0,-5.479,366.706,13.644,-0.05,-17.687,0,3,8,L,"Kr_Luna",172.486,91.523,0.497,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.477,-37.457,0,"WhiteMountain",-0.033,-16.817,0,"3Ducks",-19.833,-44.988,0,"_앰프_",-10.436,-64.683,0,"Pring__",24.723,-51.651,0,"vovopo 보보포",13.916,-64.939,0,"아침땅_",44.644,-88.602,0,"HANA_ARASHI",9.833,-122.57,0,"Espressο",-45.951,-94.449,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,0,0,4,0,2,0,0,0,0,255,255,255,36,2350.063,"하루（Haru）",R,4,117,-0.001,0.416,0.067,1.9,-36.513,2,0,-185.92,0,10.354,0,0,0,3,8,L,"Kr_Luna",172.486,91.523,0.497,3,65,2350.974,169,20,98,56,27,158,144,124,5.591,-24.284,0.68,0.036,-0.018,0.212,0,-0.458,-36.859,0,"WhiteMountain",-0.048,-16.786,0,"3Ducks",-20.183,-44.947,0,"_앰프_",-11.921,-64.958,0,"Pring__",24.778,-52.161,0,"vovopo 보보포",13.04,-65.424,0,"아침땅_",44.84,-88.768,0,"HANA_ARASHI",11.403,-123.371,0,"Espressο",-34.92,-99.179,0,2352.088,21.631,-59.058,2354.155,2,"3Ducks",38.492,-85.05,1,0,0,0,0,0,0,2
69,3,0,0,4,0,0,0,1,0,0,17,255,255,37,2382.234,"하루（Haru）",R,26,140,-1.243,-1.259,-0.149,1.59,-36.329,2,0,93.48,-171.569,7.358,0,0,1,4,3,L,"눈꽃",174.8,85,0.496,3,65,2383.242,255,21,122,70,21,159,150,94,17.373,33.881,-0.35,-0.012,0.025,0.069,0,-0.046,-37.062,0,"WhiteMountain",-0.034,-16.834,0,"3Ducks",-19.723,-43.547,0,"_앰프_",-8.347,-63.196,0,"Pring__",22.807,-49.292,0,"vovopo 보보포",14.009,-64.145,0,"아침땅_",46.779,-90.495,0,"HANA_ARASHI",7.697,-122.066,0,"Espressο",-38.363,-99.244,0,2385.388,-30.578,-62.468,2390.877,8,"Espressο",-58.222,-96.594,1,0,0,0,0,0,0,2
70,3,0,0,4,0,0,0,0,1,1,255,12,17,38,2438.425,"하루（Haru）",R,28,127,0.605,1.387,0.039,2.034,-36.686,1,0,52.59,-88.703,5.885,0,0,0,5,1,R,"Gonyong",175.1,80,0.2,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.121,-37.089,0,"WhiteMountain",0.097,-17.062,0,"3Ducks",-20.328,-45.034,0,"_앰프_",-13.277,-62.542,0,"Pring__",20.353,-40.93,0,"vovopo 보보포",8.158,-66.998,0,"아침땅_",36.886,-91.854,0,"HANA_ARASHI",6.216,-121.454,0,"Espressο",-43.083,-95.696,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,3,0,0,4,1,0,0,0,1,1,255,12,17,39,2458.923,"하루（Haru）",R,0,124,0.01,-0.51,0.001,1.744,-36.544,2,0,0,0,9.81,0,0,1,5,1,R,"Gonyong",175.1,80,0.2,3,50,2459.93,255,18,94,75,31,111,150,125,92.072,83.832,0.69,-0.023,-0.047,0.035,0,-0.329,-37.005,0,"WhiteMountain",-0.084,-17.041,0,"3Ducks",-20.411,-45.051,0,"_앰프_",-13.455,-62.906,0,"Pring__",19.602,-45.513,0,"vovopo 보보포",6.966,-67.6,0,"아침땅_",38.322,-90.232,0,"HANA_ARASHI",5.89,-121.774,0,"Espressο",-43.029,-95.504,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
