id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
11,,1,0,0,0,0,0,0,0,0,0,255,255,255,0,540.705,"Penguin_iDOL",R,26,85,137,1.602,1.214,0.365,1.977,0.671,2.118,-36.493,47.022,80,20,0,1,"",11.211,-155.087,17.207,0,0,0,"Gonyong","にゃんこ65K","_송글_","schmoneymikey","YukihiroD","-라후이-","","","",5,R,"Gonyong",170,80,0.298,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.055,-37.496,0.009,-17.177,-18.959,-45.473,-16.582,-62.943,19.391,-47.501,11.217,-65.463,40.929,-90.677,0,-109.87,-40.83,-90.577,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
12,,1,0,0,0,1,0,0,0,0,0,255,255,255,1,560.19,"Penguin_iDOL",R,14,80,117,-0.342,-2.805,0.028,1.6,-0.8,0.33,-36.493,21.016,50,50,0,1,"",390.434,312.348,26.169,-0.071,-20.747,0,"=","=","=","=","=","=","","","",5,R,"Gonyong",170,80,0.298,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.235,-37.457,-0.017,-17.201,-19.109,-45.45,-16.657,-63.06,18.078,-50.658,10.012,-66.087,40.922,-90.67,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
13,,1,0,0,0,2,0,0,0,0,0,255,255,255,2,578.518,"Penguin_iDOL",R,29,90,140,-0.652,-0.573,0.176,1.578,0.031,1.084,-36.493,31.86,93,7,0,0,"",-239.936,-200,10.457,0,0,0,"=","=","=","=","=","=","","","",5,R,"Gonyong",170,80,0.298,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.167,-37.579,-0.019,-17.204,-18.626,-45.146,-16.36,-62.965,18.083,-50.762,8.782,-66.424,40.922,-90.67,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
14,,1,0,0,0,2,1,0,0,0,0,255,255,255,3,597.279,"Penguin_iDOL",R,14,90,127,0.686,-1.39,0.204,1.659,0.02,1.268,-36.493,19.055,80,20,0,4,"",186.849,400,40.864,0.325,-18.18,0,"=","=","=","=","=","=","","","",5,R,"Gonyong",170,80,0.298,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.034,-37.517,-0.011,-17.217,-18.619,-45.023,-16.487,-63.132,18.157,-50.66,8.733,-66.373,40.922,-90.67,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
15,,1,0,0,0,2,2,0,0,0,0,255,255,255,4,612.662,"Penguin_iDOL",R,13,85,110,-2.441,-2.799,-0.01,1.56,-0.652,0.676,-36.493,2.836,59,41,0,1,"",-222.857,400,15.393,-0.458,-20.266,0,"=","=","=","=","=","=","","","",5,R,"Gonyong",170,80,0.298,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.063,-37.576,-0.017,-17.3,-19.698,-45.599,-16.557,-63.065,18.25,-50.584,9.007,-66.563,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
16,,1,0,0,0,3,2,0,0,0,0,255,255,255,5,629.32,"Penguin_iDOL",R,29,86,139,-0.36,-1.643,0.236,1.441,0.166,0.482,-36.493,23.12,54,46,0,1,"",-250,-200,25.123,0,0,0,"=","=","=","=","=","=","","","",5,R,"Gonyong",170,80,0.298,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,638.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.108,-37.484,0.002,-17.164,-19.587,-45.71,-16.468,-63.093,18.524,-50.382,9.523,-66.234,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",5,,,,,,,,,,,,,0,"",,,,0,""
17,,1,0,0,0,0,0,0,1,0,0,15,255,255,6,649.066,"Penguin_iDOL",R,29,84,137,-0.805,-0.561,0.182,1.588,-0.084,1.08,-36.493,24.447,49,51,0,0,"",-250,-200,24.399,0,0,1,"=","=","=","=","=","=","","","",2,R,"にゃんこ65K",190,91.275,0.596,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,659.597,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049,-37.555,-0.036,-17.094,-19.934,-40.51,-16.458,-63.092,18.613,-50.385,9.522,-65.943,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
18,,1,0,0,0,0,1,0,1,0,0,15,255,255,7,661.588,"Penguin_iDOL",R,10,82,122,0.051,-0.737,0.203,1.743,0.016,1.58,-36.493,32.161,76,24,0,0,"",0,400,28.502,-0.041,-16.323,1,"=","=","=","=","=","=","","","",2,R,"にゃんこ65K",190,91.275,0.596,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,664.757,,,,,,,,,,,,,,,,,,,,,,,,,,665.675,5,,,,,-0.108,-37.469,0.004,-17.088,-19.747,-42.385,-16.442,-63.085,18.613,-50.374,8.695,-66.159,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",664.757,,,0,""
19,,1,0,0,0,0,2,0,0,1,0,255,15,255,8,684.103,"Penguin_iDOL",R,26,84,136,1.02,-0.458,0.299,1.575,0.686,1.144,-36.493,28.473,50,50,0,0,"",-183.158,-200,22.743,0,0,1,"=","=","=","=","=","=","","","",2,R,"にゃんこ65K",190,91.275,0.596,,40,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,701.76,,686.774,1,,578,0,,,,,,,,,,,,,,,,,,,-0.087,-37.43,-0.005,-17.084,-19.085,-45.471,-16.556,-63.194,19.486,-45.716,1.184,-63.263,40.922,-90.67,0,-109.86,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",687.748,,,0,""
20,,1,0,0,0,0,0,1,0,1,0,255,15,255,9,703.12,"Penguin_iDOL",R,26,92,140,0.788,0.994,0.278,1.861,0.361,1.988,-36.493,31.511,77,23,0,2,"",-27.09,-200,29.727,0,0,2,"=","=","=","=","=","=","","","",3,R,"_송글_",175.4,90.478,0.316,5,40,W,Y,1,704.058,149,79,105,26,0,,141,83,34.888,8.255,0.141,1.239,-19.965,-0.97,0,0.639,420.68,315.303,-100.291,707.697,-13.282,-83.594,709.31,7,-16.074,0.174,-93.553,1,0,,709.518,,,,,,,713.684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004,-37.553,0.043,-17.157,-19.184,-44.688,-16.58,-63.154,18.935,-45.184,1.505,-64.957,40.915,-90.664,0,-109.86,-40.815,-90.564,0.185,-37.01,,"mungjungh",0.007,-17.333,,"SUGUN",-19.161,-44.615,,"k@ster",-16.491,-63.055,,"Kr_Luna",18.931,-45.186,65,"InamuraRio",6.515,-65.171,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,719.42,0.996,-38.134,,,,,,,,,,715.19,19.198,-39.471,,,,,,,,,,,,,,,,,,,,,,,,,718.073,18.417,-39.456,,,,,,,,,,,,,"",2,8.805,8.805,0.914,0,2,0.08,88.022,34.888,-3.112,83.13,0.06,50.084,0,"AI",,713.684,,36,""
21,,1,0,0,0,0,0,1,1,0,1,13,255,15,10,735.972,"Penguin_iDOL",R,29,83,135,-1.064,0.171,0.155,1.736,-0.21,1.558,-36.493,32.513,88,12,0,2,"",-215.918,-200,21.229,0,0,3,"=","=","=","=","=","=","","","",1,L,"schmoneymikey",190,80,0.354,5,40,W,Y,1,737.088,253,151,186,47,0,,145,103,53.166,52.851,-0.18,1.156,-20.743,-0.33,0,0.291,257.584,-117.889,-417.773,742.591,-52.464,-63.492,743.07,8,-52.338,0.468,-63.403,0,0,,,,,,,,,,,,736.448,,736.596,,,,,,,,,,,,,,,,,,,,,,,,-0.163,-37.49,0.007,-17.538,-19.983,-40.767,-12.15,-65.533,20.295,-42.783,11.812,-64.069,40.922,-90.67,0,-109.86,-40.822,-90.57,-0.42,-37.202,,"mungjungh",-0.102,-17.494,,"SUGUN",-19.436,-44.644,,"k@ster",-12.028,-65.301,,"Kr_Luna",18.862,-46.156,,"InamuraRio",11.945,-63.724,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,57.518,51.041,8.513,0.436,0,1,53.166,53.166,87.88,53.166,0,83.665,0,"AI",,739.193,,0,""
22,,1,0,0,0,0,1,1,1,0,1,13,255,15,11,760.961,"Penguin_iDOL",R,14,74,113,1.958,-0.395,0.198,2.023,0.188,1.765,-36.493,39.541,84,16,0,2,"",373.852,332.016,0.129,0,0,3,"=","=","=","=","=","=","","","",1,L,"schmoneymikey",190,80,0.354,3,52,W,Y,1,762.12,255,177,134,135,0,,145,87,20.53,-63.329,0.332,0.973,-21.19,1,0,0.357,-21.614,-97.212,237.916,762.99,40.385,-40.82,,,,,,0,0,,,,,,,,,,,,761.78,,762.009,,,,,,,,,,,,,,,,,,,,,,,,-0.073,-37.494,0.027,-16.971,-19.469,-45.765,-11.501,-65.717,20.693,-44.279,12.372,-64.954,40.922,-90.67,0,-109.86,-40.815,-90.564,0.411,-36.911,,"mungjungh",0.056,-17.508,,"SUGUN",-19.207,-46.332,,"k@ster",-11.37,-65.463,,"Kr_Luna",20.022,-43.498,,"InamuraRio",12.384,-64.8,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,760.945,,0,""
