id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
73,4,1,2,4,0,2,0,0,0,0,255,255,255,35,2053.942,"encounter v",R,12,52,94,0.564,-0.377,0.456,2.2,0.232,1.526,-36.618,65.36,2,0,0,70.078,-12.707,0,0,1,6,3,R,"Oort__Cloud",160,90.268,0.399,5,36,W,Y,2055.272,81,104,26,48,41,59,59,102.691,-66.263,0.35,0,0.233,169.256,289.507,91.512,-0.017,-37.308,0,"Pring__",-0.075,-17.427,117,"Pugeuk",-19.721,-48.582,0,"_앰프_",-15.832,-60.331,0,"mungjungh",19.813,-45.393,0,"CoalCat",10.017,-63.104,0,"Yaksok~",35.01,-86.357,0,"아침땅_",-8.803,-109.028,0,"CVPileMaki",-38.397,-96.529,0,2059.604,-11.845,-14.304,2059.883,1,"Pring__",-11.359,-14.579,0,0,2059.883,,,,264,1
74,4,1,2,4,0,0,1,0,0,0,255,255,255,36,2077.583,"encounter v",R,32,85,138,-1.043,0.099,0.411,2.194,-0.791,1.472,-36.618,55.849,2,0,250,-200,-37.343,0,0,1,7,0,L,"하루（Haru）",190,90,0.503,3,36,W,Y,2078.756,225,126,154,116,27,145,111,43.55,-34.386,0.06,0.095,0.423,10.722,-453.064,129.818,0.098,-37.344,0,"Pring__",-0.153,-17.134,0,"Pugeuk",-18.382,-46.879,0,"_앰프_",-11.2,-62.646,95,"mungjungh",25.477,-50.578,87,"CoalCat",10.856,-62.83,0,"Yaksok~",34.018,-86.68,101,"아침땅_",4.475,-116.024,0,"CVPileMaki",-38.774,-100.235,0,2083.737,60.024,-89.729,2087.737,6,"Yaksok~",67.902,-98.776,1,0,,2088.94,2093.961,,452,2
75,4,1,2,4,0,0,1,0,0,1,255,255,0,37,2108.966,"encounter v",R,0,49,93,1.419,-0.959,0.466,2.219,0.604,1.065,-36.618,70.656,0,0,0,0.392,-14.163,0.225,-17.637,1,0,7,R,"ke ro",167,80.225,0.386,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.593,0,"Pring__",-0.036,-17.728,0,"Pugeuk",-18.306,-46.06,0,"_앰프_",-12.157,-58.169,0,"mungjungh",20.027,-44.736,0,"CoalCat",8.833,-60.617,0,"Yaksok~",34.449,-87.662,0,"아침땅_",-8.784,-108.69,0,"CVPileMaki",-38.993,-91.005,0,0,0,0,0,0,"",0,0,0,0,2112.217,,2111.407,,0,0
76,4,1,2,4,0,1,1,0,0,1,255,255,0,38,2122.719,"encounter v",R,10,84,111,-0.368,-2.096,0.525,1.99,-0.174,1.016,-36.618,50.734,4,0,0,400,-37.939,0,0,1,0,7,R,"ke ro",167,80.225,0.386,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,-37.482,0,"Pring__",-0.136,-17.654,0,"Pugeuk",-18.66,-43.82,0,"_앰프_",-12.838,-58.889,0,"mungjungh",20.423,-42.047,0,"CoalCat",11.19,-61.208,0,"Yaksok~",31.738,-85.81,0,"아침땅_",-8.615,-108.51,0,"CVPileMaki",-37.771,-95.013,0,0,0,0,0,0,"",0,0,0,0,2123.79,,,,0,0
77,4,1,2,4,0,2,1,0,0,1,255,255,0,39,2135.102,"encounter v",R,32,93,140,-0.167,1.292,0.491,2.17,-0.421,2.095,-36.618,56.78,2,0,250,-200,-14.808,0,0,0,0,7,R,"ke ro",167,80.225,0.386,5,36,W,Y,2136.111,109,37,19,6,0,19,27,-12.092,46.648,0.56,0,0.309,196.428,-68.46,-287.794,-0.051,-37.068,87,"Pring__",-0.165,-17.298,120,"Pugeuk",-18.71,-46.088,97,"_앰프_",-12.782,-56.252,0,"mungjungh",18.664,-41.163,99,"CoalCat",10.17,-61.781,0,"Yaksok~",33.656,-86.314,0,"아침땅_",-8.815,-108.484,0,"CVPileMaki",-39.448,-95.019,0,2135.896,-2.673,-21.765,2139.043,0,"encounter v",-8.623,-29.602,0,1,2141.043,,,2157.274,333,2
78,4,1,3,4,0,0,2,0,0,0,255,255,255,40,2178.683,"encounter v",R,32,94,140,-0.744,-2.184,0.434,1.588,-0.685,0.075,-36.618,31.192,1,0,250,-200,-17.253,-0.363,-17.84,0,1,8,R,"ByeolBam",179.8,90,0.5,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,-37.407,0,"Pring__",-0.259,-17.404,0,"Pugeuk",-20.371,-45.428,0,"_앰프_",-13.581,-59.537,0,"mungjungh",25.071,-50.622,0,"CoalCat",10.229,-63.034,0,"Yaksok~",35.385,-87.75,0,"아침땅_",-8.217,-108.81,0,"CVPileMaki",-40.784,-97.203,0,0,0,0,0,0,"",0,0,0,0,2181.59,,,,0,0
79,4,1,3,4,1,0,2,0,0,0,255,255,255,41,2190.374,"encounter v",R,26,95,140,0.266,-0.401,0.55,1.907,-0.145,1.165,-36.618,41.991,2,0,175.856,-200,-18.308,0,0,1,1,8,R,"ByeolBam",179.8,90,0.5,5,36,W,Y,2191.335,154,114,68,46,32,137,109,107.514,36.582,0.84,0,0.12,161.17,325.472,-447.471,0.266,-37.472,0,"Pring__",-0.078,-17.352,0,"Pugeuk",-19.731,-46.656,0,"_앰프_",-14.444,-61.473,0,"mungjungh",24.871,-51.693,0,"CoalCat",10.306,-63.089,0,"Yaksok~",34.361,-87.473,0,"아침땅_",-9.903,-113.187,0,"CVPileMaki",-42.152,-95.099,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
80,4,1,3,4,1,1,2,0,0,0,255,255,255,42,2204.033,"encounter v",R,10,74,115,0.155,0.08,0.595,2.199,0.062,2.165,-36.618,53.196,2,0,-5.885,400,-40.713,0,0,1,1,8,R,"ByeolBam",179.8,90,0.5,3,36,W,Y,2205.024,244,161,101,51,23,145,122,-43.879,-34.19,0.45,0,0.133,-475.426,-153.297,-261.485,0.366,-37.492,0,"Pring__",-0.091,-17.267,0,"Pugeuk",-18.907,-46.886,0,"_앰프_",-15.547,-60.058,0,"mungjungh",25.019,-51.142,0,"CoalCat",10.701,-64.106,0,"Yaksok~",33.719,-86.4,130,"아침땅_",-10.874,-113.877,0,"CVPileMaki",-40.048,-87.723,0,2204.43,0.688,-21.715,2217.883,6,"Yaksok~",60.115,-110.795,1,0,,2215.15,2220.49,,324,2
81,4,1,3,4,0,0,2,0,0,1,255,255,8,43,2246.749,"encounter v",R,32,86,139,1.269,0.748,0.631,2.124,0.229,1.892,-36.618,58.734,0,0,250,-200,-43.378,0,0,0,2,2,R,"Floră",190,85,0.403,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,-37.625,0,"Pring__",0.034,-17.166,0,"Pugeuk",-19.388,-48.507,0,"_앰프_",-14.456,-61.519,0,"mungjungh",19.259,-41.651,0,"CoalCat",11.823,-63.188,0,"Yaksok~",34.533,-87.49,0,"아침땅_",-14.413,-114.421,0,"CVPileMaki",-42.998,-95.06,0,0,0,0,0,0,"",0,0,0,0,2247.923,,2250.05,,0,0
82,4,1,3,4,0,1,2,0,0,1,255,255,8,44,2258.612,"encounter v",R,13,69,110,-1.601,-0.711,0.516,2.254,-0.306,1.667,-36.618,56.329,1,0,-220.328,400,-30.686,0,0,0,2,2,R,"Floră",190,85,0.403,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-37.776,0,"Pring__",-0.236,-17.511,0,"Pugeuk",-19.706,-48.107,0,"_앰프_",-14.712,-61.331,0,"mungjungh",22.229,-46.646,0,"CoalCat",10.873,-63.334,0,"Yaksok~",33.262,-86.719,0,"아침땅_",-13.648,-114.544,0,"CVPileMaki",-41.75,-94.776,0,0,0,0,0,0,"",0,0,0,0,2260.03,,2261.997,,0,0
83,4,1,3,4,1,1,2,0,0,1,255,255,8,45,2272.513,"encounter v",R,32,89,140,0.752,-0.227,0.38,2.133,-0.005,1.275,-36.618,45.108,0,0,250,-200,-25.954,0,0,1,2,2,R,"Floră",190,85,0.403,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,-37.632,0,"Pring__",-0.011,-17.247,0,"Pugeuk",-20.328,-46.038,0,"_앰프_",-13.401,-61.65,0,"mungjungh",19.083,-40.329,0,"CoalCat",10.187,-62.886,0,"Yaksok~",33.288,-86.269,0,"아침땅_",-13.656,-114.492,0,"CVPileMaki",-40.081,-91.362,0,0,0,0,0,0,"",0,0,0,0,2273.617,,2275.233,,0,0
84,4,1,3,4,1,2,2,0,0,1,255,255,8,46,2286.631,"encounter v",R,10,40,81,-0.332,0.223,0.332,2.432,-0.153,2.478,-36.618,65.255,0,0,0,400,-16.351,0,0,1,2,2,R,"Floră",190,85,0.403,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.415,-35.727,0,"Pring__",-0.044,-17.988,0,"Pugeuk",-20.769,-46.477,0,"_앰프_",-15.013,-60.245,0,"mungjungh",19.081,-40.332,0,"CoalCat",8.336,-61.099,0,"Yaksok~",31.32,-85.162,0,"아침땅_",-12.406,-114.759,0,"CVPileMaki",-47.499,-98.244,0,0,0,0,0,0,"",0,0,0,4,2288.217,,,,0,0
85,4,0,3,4,0,0,0,0,0,0,255,255,255,37,2330.92,"하루（Haru）",R,1,42,100,0.066,-0.015,0.196,1.752,-0.136,1.506,-36.489,54.009,2,0,-4.829,-0.974,5.255,0,0,1,6,4,R,"mungjungh",190,82,0.395,0,36,W,Y,2331.873,213,133,116,113,88,145,128,25.276,-7.156,0.23,0,0.204,-242.04,-111.665,-92.212,0.064,-37.064,0,"가앤슬_",0.031,-17.756,0,"Floră",-19.968,-47.357,0,"Oort__Cloud",-13.111,-64.736,60,"schmoneymikey",19.513,-47.838,0,"_송글_",9.036,-64.094,0,"AI",40.9,-90.65,0,"ke ro",-1.578,-113.513,95,"ByeolBam",-43.802,-96.611,0,2335.684,16.263,-125.8,2338.217,7,"ke ro",20.434,-126.352,1,0,,2342.325,,,193,2
86,4,0,3,4,0,0,0,0,1,0,255,14,255,38,2366.072,"하루（Haru）",R,28,80,130,1.083,1.447,0.276,1.913,0.356,2.264,-36.489,47.377,2,0,78.599,-81.419,4.513,0,0,1,7,3,R,"_앰프_",160,80,0.4,2,36,W,Y,2367.184,122,29,39,30,17,98,62,14.252,59.996,1,0,0.219,-311.716,-1.962,-491.606,-0.586,-37.23,0,"가앤슬_",0.069,-17.78,0,"Floră",-15.646,-43.17,0,"Oort__Cloud",-12.903,-64.929,0,"schmoneymikey",18.793,-45.539,0,"_송글_",8.899,-65.441,0,"AI",40.9,-90.65,0,"ke ro",-0.168,-113.206,0,"ByeolBam",-37.702,-89.325,0,2368.043,-20.082,-31.208,0,0,"",0,0,0,0,,2374.512,,,128,3
87,4,0,3,4,0,1,0,0,1,0,255,14,255,39,2388.219,"하루（Haru）",R,27,88,140,1.338,0.511,0.299,1.777,0.461,1.741,-36.489,37.94,2,0,90.611,-121.335,3.706,0,0,1,7,3,R,"_앰프_",160,80,0.4,1,36,W,Y,2389.285,125,30,74,52,24,137,91,-71.901,45.205,-0.23,0,0.217,-259.232,69.893,61.045,-0.463,-37.245,0,"가앤슬_",0.084,-17.906,0,"Floră",-16.45,-43.715,112,"Oort__Cloud",-14.336,-63.742,0,"schmoneymikey",18.663,-46.548,86,"_송글_",5.215,-61.55,0,"AI",40.9,-90.65,0,"ke ro",-0.118,-107.833,0,"ByeolBam",-39.071,-91.67,0,2388.67,-0.042,-20.241,2391.523,2,"Floră",-15.592,-35.634,0,128,,,2393.896,,140,2
88,4,0,3,4,0,0,1,0,0,1,255,255,14,40,2416.692,"하루（Haru）",R,10,26,74,-1.616,0.352,0.006,2.145,-0.695,2.682,-36.489,68.731,2,0,-2.83,400,-25.296,0,0,1,8,0,L,"encounter v",190,82.544,0.529,3,36,W,Y,2417.992,255,215,65,110,79,140,118,-52.338,56.572,0.82,0,0.585,69.488,-177.042,403.418,0.126,-37.107,0,"가앤슬_",-0.162,-17.693,0,"Floră",-18.614,-46.33,0,"Oort__Cloud",-9.208,-65.687,0,"schmoneymikey",16.794,-42.266,0,"_송글_",11.152,-64.591,0,"AI",40.9,-90.65,0,"ke ro",0.795,-115.888,0,"ByeolBam",-40.681,-97.356,0,2417.39,-1.832,-22.399,0,0,"",0,0,0,0,,,2422.565,,128,3
89,4,0,3,4,0,1,1,0,0,1,255,255,14,41,2435.828,"하루（Haru）",R,40,44,89,-1.117,1.809,0.08,2.16,-0.516,2.607,-36.489,44.526,2,0,11.289,-115.756,-8.631,0,0,1,8,0,L,"encounter v",190,82.544,0.529,3,42,W,Y,2437.031,255,165,98,110,65,145,90,25.579,-25.192,-0.84,0,0.658,417.58,267.956,-123.088,0.136,-36.941,0,"가앤슬_",-0.097,-17.533,120,"Floră",-19.266,-46.862,0,"Oort__Cloud",-9.362,-65.631,0,"schmoneymikey",16.84,-41.434,105,"_송글_",9.732,-65.434,0,"AI",40.9,-90.65,0,"ke ro",0.494,-115.76,0,"ByeolBam",-44.734,-93.182,0,2441.31,30.342,-93.029,2445.923,4,"schmoneymikey",20.685,-47.746,0,0,2448.283,,2441.455,2447.321,168,1
90,4,0,3,5,0,0,2,0,0,0,255,255,255,42,2519.297,"하루（Haru）",R,28,82,133,1.918,1.391,0.351,1.954,0.701,2.336,-36.489,48.47,2,0,85.875,-90.162,6.61,0,0,1,0,2,R,"Pugeuk",179.8,86.01,0.397,0,36,W,Y,2520.345,102,71,61,31,12,129,132,100.328,-53.47,0.37,0,0.429,35.223,352.897,-283.036,0.017,-37.135,0,"가앤슬_",0.069,-17.464,0,"Floră",-20.358,-48.356,0,"Oort__Cloud",-13.187,-64.749,0,"schmoneymikey",19.613,-46.337,0,"_송글_",7.816,-65.345,0,"AI",40.9,-90.65,0,"ke ro",-0.049,-108.699,0,"ByeolBam",-39.213,-92.194,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
91,4,0,3,5,0,1,2,0,0,0,255,255,255,43,2538.096,"하루（Haru）",R,0,45,103,1.341,0.828,0.184,1.948,0.579,2.106,-36.489,87.572,2,0,0,0,0.853,0,0,1,0,2,R,"Pugeuk",179.8,86.01,0.397,3,68,W,Y,2539.231,125,53,114,60,37,138,86,15.842,25.625,-0.67,0,0.641,-153.89,-509.53,196.228,-0.514,-37.156,0,"가앤슬_",0.077,-17.62,0,"Floră",-20.51,-48.615,0,"Oort__Cloud",-13.145,-64.862,85,"schmoneymikey",19.516,-47.134,0,"_송글_",8.591,-64.072,0,"AI",40.9,-90.65,0,"ke ro",-1.144,-109.412,0,"ByeolBam",-39.306,-91.98,0,0,0,0,2541.15,3,"Oort__Cloud",-15.951,-60.481,0,0,,,,,448,1
92,5,1,3,5,0,0,0,0,0,0,255,255,255,47,2576.133,"encounter v",R,14,34,76,0.58,-0.765,0.396,2.045,-0.575,1.644,-36.618,38.058,2,0,296.379,256.875,-7.552,0,0,1,3,4,L,"schmoneymikey",190,80,0.345,3,36,W,Y,2577.56,255,159,147,125,76,145,114,-5.138,9.745,0.9,0,0.705,86.491,147.28,142.641,0.101,-37.521,0,"Pring__",-0.081,-17.26,0,"Pugeuk",-17.855,-47.609,111,"_앰프_",-8.542,-61.148,0,"mungjungh",26.127,-51.014,0,"CoalCat",11.752,-62.663,0,"Yaksok~",38.95,-89.806,0,"아침땅_",7.724,-114.093,0,"CVPileMaki",-41.452,-91.255,0,2577.243,-1.356,-29.91,2578.923,3,"_앰프_",-7.816,-59.447,0,0,,,,,385,2
93,5,1,3,5,0,0,1,0,0,0,255,255,255,48,2595.988,"encounter v",R,14,39,78,0.511,-0.89,0.387,2.13,-0.602,1.846,-36.618,43.196,0,0,276.854,312.348,-32.61,0.2,-18.292,1,4,5,R,"_송글_",169.7,91.844,0.315,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.821,0,"Pring__",-0.001,-17.176,0,"Pugeuk",-18.847,-47.08,0,"_앰프_",-13.454,-61.426,0,"mungjungh",23.674,-48.634,0,"CoalCat",11.607,-62.287,0,"Yaksok~",34.582,-85.913,0,"아침땅_",-10.831,-109.995,0,"CVPileMaki",-48.254,-102.29,0,0,0,0,0,0,"",0,0,0,0,2597.337,,,,0,0
94,5,1,3,5,0,1,1,0,0,0,255,255,255,49,2609.361,"encounter v",R,14,49,83,0.155,-1.35,0.361,2.178,-0.685,1.48,-36.618,49.823,2,0,294.601,312.348,-56.481,0,0,1,4,5,R,"_송글_",169.7,91.844,0.315,2,36,W,Y,2610.574,209,105,114,82,71,145,87,-16.917,41.505,-0.64,0,0.593,8.586,-448.039,-113.746,0.068,-37.287,0,"Pring__",-0.095,-17.313,0,"Pugeuk",-18.662,-47.166,110,"_앰프_",-14.275,-61.06,0,"mungjungh",23.885,-48.697,0,"CoalCat",11.47,-62.201,0,"Yaksok~",36.103,-86.421,0,"아침땅_",-10.414,-110.083,0,"CVPileMaki",-45.771,-99.91,0,2610.043,-1.536,-22.676,2611.763,2,"Pugeuk",-17.994,-43.697,0,0,,,,,257,2
95,5,1,3,5,0,0,2,0,0,0,255,255,255,50,2631.709,"encounter v",R,14,52,85,0.176,-0.823,0.381,2.228,-0.622,1.607,-36.618,51.802,2,0,301.699,312.348,-66.441,0,0,1,5,1,R,"가앤슬_",190,83.179,0.2,5,36,W,Y,2633.092,255,79,145,97,65,145,111,-21.893,-49.511,0.92,0,0.648,-334.401,222.399,-299.221,0.116,-37.374,0,"Pring__",-0.101,-17.353,0,"Pugeuk",-19.685,-47.255,0,"_앰프_",-15.996,-60.8,0,"mungjungh",23.314,-47.523,0,"CoalCat",10.067,-63.229,0,"Yaksok~",36.468,-83.493,0,"아침땅_",-15.218,-115.37,0,"CVPileMaki",-48.122,-110.253,0,2632.523,1.29,-22.109,0,0,"",0,0,0,0,,,,,256,0
96,5,1,3,5,0,1,2,0,0,0,255,255,255,51,2652.126,"encounter v",R,26,85,138,0.805,-0.932,0.413,1.994,0.146,0.824,-36.618,35.904,0,0,142.641,-200,-30.248,0,0,0,5,1,R,"가앤슬_",190,83.179,0.2,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.616,0,"Pring__",-0.021,-17.167,0,"Pugeuk",-18.92,-47.163,0,"_앰프_",-14.608,-61.258,0,"mungjungh",22.466,-45.587,0,"CoalCat",11.513,-64.018,0,"Yaksok~",35.47,-85.823,0,"아침땅_",-9.86,-116.842,0,"CVPileMaki",-50.384,-110.936,0,0,0,0,0,0,"",0,0,0,0,2653.243,,,,0,0
97,5,1,3,5,0,2,2,0,0,0,255,255,255,52,2664.182,"encounter v",R,32,71,123,6.604,1.181,0.532,2.181,2.475,2.22,-36.618,70.388,3,0,250,-200,-40.681,2.772,-20.622,0,5,1,R,"가앤슬_",190,83.179,0.2,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163,-37.452,0,"Pring__",0.271,-17.591,0,"Pugeuk",-18.727,-47.247,0,"_앰프_",-15.365,-62.239,0,"mungjungh",24.93,-48.951,0,"CoalCat",10.459,-62.679,0,"Yaksok~",35.662,-86.01,0,"아침땅_",-9.875,-116.836,0,"CVPileMaki",-50.483,-110.903,0,0,0,0,0,0,"",0,0,0,0,2668.51,,,,0,6
98,5,1,3,5,0,0,2,1,0,0,1,255,255,53,2685.171,"encounter v",R,10,73,115,1.052,0.01,0.482,2.182,0.47,2.16,-36.618,55.678,2,0,-14.679,400,-31.502,0,0,1,6,3,R,"Oort__Cloud",160,90.268,0.399,0,36,W,Y,2686.329,220,99,58,42,11,137,114,-30,-15.275,0.16,0,0.161,-521.259,-15.633,-154.347,0.079,-37.309,0,"Pring__",-0.019,-17.37,0,"Pugeuk",-18.349,-45.805,0,"_앰프_",-13.737,-58.84,0,"mungjungh",20.145,-44.251,0,"CoalCat",9.859,-60.299,103,"Yaksok~",35.619,-85.685,0,"아침땅_",-11.36,-105.362,0,"CVPileMaki",-42.682,-100.657,0,2685.697,0.534,-21.97,2687.604,5,"CoalCat",10.655,-58.29,0,64,,2691.373,,,145,2
99,5,0,3,5,0,0,0,0,0,0,255,255,255,44,2739.332,"하루（Haru）",R,27,96,140,-2.193,-1.021,-0.025,1.636,-1.045,0.886,-36.489,4.394,1,0,69.844,-128.099,26.045,-0.762,-19.005,0,1,8,R,"CVPileMaki",175,94.088,0.399,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,-36.978,0,"가앤슬_",-0.271,-17.885,0,"Floră",-21.217,-49.106,0,"Oort__Cloud",-13.078,-64.563,0,"schmoneymikey",19.916,-48.912,0,"_송글_",8.527,-65.692,0,"TaeGeuk_",36.634,-94.433,0,"ke ro",0.485,-112.402,0,"ByeolBam",-40.77,-96.497,0,0,0,0,0,0,"",0,0,0,0,2741.896,,,,0,0
100,5,0,3,5,1,0,0,0,0,0,255,255,255,45,2756.69,"하루（Haru）",R,34,66,119,4.287,1.471,0.488,2.028,1.6,2.429,-36.489,85.802,3,0,99.243,-89.64,6.333,0.482,-20.582,0,1,8,R,"CVPileMaki",175,94.088,0.399,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,-36.953,0,"가앤슬_",0.02,-17.359,0,"Floră",-21.194,-49.334,0,"Oort__Cloud",-13.053,-64.503,0,"schmoneymikey",19.633,-48.667,0,"_송글_",8.545,-65.713,0,"TaeGeuk_",36.919,-96.777,0,"ke ro",0.242,-110.825,0,"ByeolBam",-42.868,-97.387,0,0,0,0,0,0,"",0,0,0,0,2761.723,,,,0,6
101,5,0,3,5,0,0,0,1,0,0,18,255,255,46,2784.316,"하루（Haru）",R,3,83,123,-1.707,0.139,0.179,1.863,-0.099,1.683,-36.489,40.665,4,0,-414.629,0,18.533,0,0,1,2,6,R,"Yaksok~",190,83.324,0.453,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386,-37.064,0,"가앤슬_",0.003,-17.432,0,"Floră",-20.191,-42.989,0,"Oort__Cloud",-12.97,-64.538,0,"schmoneymikey",19.544,-48.291,0,"_송글_",5.925,-64.559,0,"TaeGeuk_",37.563,-98.329,0,"ke ro",1.093,-105.69,0,"ByeolBam",-41.704,-96.841,0,0,0,0,0,0,"",0,0,0,0,2785.523,,,,0,0
102,5,0,3,5,0,1,0,1,0,0,18,255,255,47,2801.079,"하루（Haru）",R,27,83,135,0.279,0.048,0.204,1.814,0.02,1.525,-36.489,42.271,0,0,68.492,-119.796,4.597,0,0,0,2,6,R,"Yaksok~",190,83.324,0.453,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.133,-37.059,0,"가앤슬_",-0.373,-20.614,0,"Floră",-20.325,-44.303,0,"Oort__Cloud",-12.963,-64.54,0,"schmoneymikey",19.664,-48.412,0,"_송글_",5.499,-65.057,0,"TaeGeuk_",37.794,-98.101,0,"ke ro",1.089,-107.143,0,"ByeolBam",-41.275,-96.777,0,0,0,0,0,0,"",0,0,0,0,2802.51,2805.026,,,0,0
103,5,0,3,5,0,2,0,0,1,0,255,18,255,48,2825.687,"하루（Haru）",R,3,65,109,0.252,-0.326,0.387,1.812,0.828,1.407,-36.489,60.764,2,0,-398.192,0,9.021,0,0,1,2,6,R,"Yaksok~",190,83.324,0.453,3,35,W,Y,2826.815,255,192,216,165,0,145,120,-51.384,47.598,0.74,0,0.787,224.25,-307.33,212.153,-0.505,-37.198,0,"가앤슬_",0.103,-17.879,0,"Floră",-19.5,-47.106,0,"Oort__Cloud",-12.928,-64.478,0,"schmoneymikey",18.993,-47.006,0,"_송글_",7.165,-66.075,0,"TaeGeuk_",38.064,-99.245,0,"ke ro",2.015,-113.117,0,"ByeolBam",-42.343,-95.685,0,2826.204,-0.681,-20.988,0,0,"",0,0,0,0,,2834.109,,,128,0
104,5,0,3,5,0,2,0,0,1,0,255,18,255,49,2847.893,"하루（Haru）",R,3,67,111,-0.828,-0.569,0.265,1.731,0.303,1.254,-36.489,48.296,0,0,-375.594,0,10.257,-0.7,-18.693,1,2,6,R,"Yaksok~",190,83.324,0.453,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-37.094,0,"가앤슬_",-0.421,-18.481,0,"Floră",-16.121,-43.058,0,"Oort__Cloud",-13.069,-64.882,0,"schmoneymikey",19.379,-46.404,0,"_송글_",5.866,-62.536,0,"TaeGeuk_",36.991,-106.243,0,"ke ro",-0.198,-110.265,0,"ByeolBam",-40.646,-93.443,0,0,0,0,0,0,"",0,0,0,0,2850.977,2850.962,,,0,0
105,5,0,3,5,0,0,1,0,1,0,255,18,255,50,2881.658,"하루（Haru）",R,1,31,92,0.298,-0.56,0.316,1.746,0.147,1.299,-36.489,39.362,0,0,-5.562,-3.571,2.661,0,0,0,3,1,L,"Pring__",190,92.818,0.485,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.331,-37.145,0,"가앤슬_",0.061,-17.412,0,"Floră",-19.058,-46.383,0,"Oort__Cloud",-9.435,-62.481,0,"schmoneymikey",19.132,-46.623,0,"_송글_",13.398,-59.482,0,"TaeGeuk_",41.131,-100.84,0,"ke ro",3.095,-116.951,0,"ByeolBam",-39.102,-93.937,0,0,0,0,0,0,"",0,0,0,0,2882.723,2884.983,,,0,0
106,5,0,3,5,0,1,1,0,1,0,255,18,255,51,2897.968,"하루（Haru）",R,0,38,98,2.425,-0.235,0.174,1.913,1.051,1.471,-36.489,113.198,4,0,0,0,1.457,0,0,1,3,1,L,"Pring__",190,92.818,0.485,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.275,0,"가앤슬_",0.243,-17.323,0,"Floră",-19.059,-46.231,0,"Oort__Cloud",-7.012,-62.954,0,"schmoneymikey",18.814,-43.484,0,"_송글_",11.635,-61.591,0,"TaeGeuk_",43.803,-101.12,0,"ke ro",3.118,-116.989,0,"ByeolBam",-39.122,-98.382,0,0,0,0,0,0,"",0,0,0,0,2899.057,,2901.833,,0,0
