id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,1,0,0,2,0,0,0,0,255,255,255,2,541.568,"Ainy4／あいにゃ",R,3,79,105,-2.916,0.163,0.095,1.775,-0.326,1.71,-37.08,14.834,2,0,-477.273,0,-29.228,0,0,1,0,2,R,"ddil_ddil69",175,80.378,0.347,3,38,542.933,255,150,85,68,42,145,110,-17.908,37.57,0.9,0,0.243,417.086,-392.692,52.373,0.076,-37.943,0,"濃いめのラー油",-0.36,-17.55,0,"si_ho",-21.165,-46.502,86,"Fresh825",-15.284,-63.081,0,"mungjungh",22.383,-49.025,0,"Pizzallaris",14.499,-63.175,0,"AI",40.9,-90.65,0,"うよすま",-8.05,-118.318,0,"Kr_Luna",-48.712,-93.952,0,542.859,-2.714,-23.499,544.312,2,"si_ho",-19.748,-42.754,0,0,,,,,24,2
12,1,0,1,0,0,0,1,0,0,0,255,255,255,3,588.004,"Ainy4／あいにゃ",R,10,73,103,1.782,-0.679,0.445,1.774,0.76,1.705,-37.126,35.933,1,0,0,400,18.74,0,0,0,1,1,L,"ًً미소",189.9,80,0.4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-38.514,0,"濃いめのラー油",0.121,-17.757,0,"si_ho",-20.001,-46.68,0,"Fresh825",-13.434,-64.328,0,"mungjungh",23.763,-49.097,0,"Pizzallaris",14.927,-63.654,0,"AI",40.9,-90.65,0,"うよすま",8.648,-116.173,0,"Kr_Luna",-50.314,-94.236,0,0,0,0,0,0,"",0,0,0,0,589.259,,,,0,0
13,1,0,1,0,1,0,1,0,0,0,255,255,255,4,605.045,"Ainy4／あいにゃ",R,3,73,103,2.117,-0.27,0.691,1.864,1.657,1.442,-37.567,71.514,1,0,-360.239,0,-2.294,0,0,0,1,1,L,"ًً미소",189.9,80,0.4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-38.526,0,"濃いめのラー油",-0.067,-17.708,0,"si_ho",-20.082,-46.579,0,"Fresh825",-13.411,-64.193,0,"mungjungh",25.295,-49.73,0,"Pizzallaris",14.57,-63.318,0,"AI",40.9,-90.65,0,"うよすま",6.787,-116.212,0,"Kr_Luna",-45.566,-97.912,0,0,0,0,0,0,"",0,0,0,0,606.232,,,,0,0
14,1,0,1,0,2,0,1,0,0,0,255,255,255,5,618.098,"Ainy4／あいにゃ",R,0,73,112,-4.641,-0.076,-0.08,1.989,-1.907,1.588,-37.28,24.718,3,0,0,0,-2.265,-0.028,-21.141,0,1,1,L,"ًً미소",189.9,80,0.4,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.81,0,"濃いめのラー油",0.063,-18.001,0,"si_ho",-19.952,-46.682,0,"Fresh825",-13.442,-64.186,0,"mungjungh",25.146,-49.638,0,"Pizzallaris",14.648,-63.488,0,"AI",40.9,-90.65,0,"うよすま",7.513,-120.453,0,"Kr_Luna",-33.345,-93.444,0,0,0,0,0,0,"",0,0,0,0,622.499,,,,0,6
15,1,0,1,0,0,0,1,1,0,0,11,255,255,6,638.59,"Ainy4／あいにゃ",R,28,88,140,-1.434,0.923,0.047,1.837,-0.713,1.979,-36.98,15.663,0,0,66.984,-91.358,-4.857,0,0,0,2,3,R,"coder_",164.2,80,0.451,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-38.019,0,"濃いめのラー油",-0.297,-18.158,0,"si_ho",-19.601,-41.667,0,"Fresh825",-13.526,-64.229,0,"mungjungh",15.26,-40.524,0,"Pizzallaris",8.249,-62.835,0,"AI",40.9,-90.65,0,"うよすま",-4.289,-111.011,0,"Kr_Luna",-44.879,-93.58,0,0,0,0,0,0,"",0,0,0,0,639.605,,,,0,0
16,1,0,1,0,0,1,1,1,0,0,11,255,255,7,654.266,"Ainy4／あいにゃ",R,3,77,105,-1.904,-0.657,0.194,1.582,-0.02,1.233,-37.056,26.593,4,0,-413.462,0,-28.821,-1.382,-19.093,1,2,3,R,"coder_",164.2,80,0.451,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-38.086,0,"濃いめのラー油",-0.067,-18.329,0,"si_ho",-19.467,-42.334,0,"Fresh825",-13.579,-60.392,0,"mungjungh",14.97,-39.677,0,"Pizzallaris",5.711,-62.65,0,"AI",40.9,-90.65,0,"うよすま",-3.913,-113.944,0,"Kr_Luna",-44.814,-93.539,0,0,0,0,0,0,"",0,0,0,0,657.699,,,,0,0
17,1,0,1,0,0,2,1,1,0,0,11,255,255,8,669.561,"Ainy4／あいにゃ",R,6,69,97,-0.72,-0.154,-0.146,1.909,-1.268,1.503,-37.139,11.857,2,0,440.909,0,0.615,0,0,1,2,3,R,"coder_",164.2,80,0.451,3,37,670.676,212,67,166,65,36,145,81,58.898,48.412,-0.84,0,0.355,329.874,406.21,216.201,-0.059,-37.854,0,"濃いめのラー油",-0.02,-18.037,0,"si_ho",-19.223,-42.907,0,"Fresh825",-14.066,-61.073,0,"mungjungh",21.351,-46.473,0,"Pizzallaris",9.547,-61.4,0,"AI",40.9,-90.65,0,"うよすま",0.098,-111.505,0,"Kr_Luna",-44.803,-93.544,0,675.592,-45.322,-50.586,0,0,"",0,0,0,0,,,,,16,3
18,1,0,1,0,0,2,1,1,0,0,11,255,255,9,689.361,"Ainy4／あいにゃ",R,27,85,137,-1.09,-0.023,0.069,1.69,-0.61,1.428,-36.995,13.143,2,0,82.824,-106.658,-6.347,0,0,1,2,3,R,"coder_",164.2,80,0.451,3,37,690.235,20,13,0,0,0,1,32,-80.099,48.462,0.56,1,0.557,-306.816,-249.927,-94.831,0.105,-37.501,0,"濃いめのラー油",-0.07,-18.054,115,"si_ho",-19.303,-43.023,85,"Fresh825",-15.303,-57.538,0,"mungjungh",19.057,-44.29,0,"Pizzallaris",12.892,-63.208,0,"AI",40.9,-90.65,0,"うよすま",-3.812,-110.955,0,"Kr_Luna",-52.067,-93.067,0,690.139,-0.371,-19.921,691.859,1,"濃いめのラー油",-2.491,-21.902,0,0,691.859,,,,88,2
19,1,0,1,0,0,0,2,1,0,0,11,255,255,10,721.969,"Ainy4／あいにゃ",R,27,81,132,-1.257,0.414,0.051,1.761,-0.693,1.691,-36.966,12.627,0,0,106.151,-113.929,-5.379,0,0,0,3,8,L,"SOM_candy",169.9,96.924,0.504,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-38.434,0,"濃いめのラー油",-0.009,-17.758,0,"si_ho",-19.57,-41.521,0,"Fresh825",-15.779,-63.024,0,"mungjungh",24.385,-51.266,0,"Pizzallaris",13.362,-64.29,0,"AI",40.9,-90.65,0,"うよすま",6.882,-107.084,0,"Kr_Luna",-46.203,-87.021,0,0,0,0,0,0,"",0,0,0,0,723.165,,,,0,0
20,1,0,1,0,0,1,2,1,0,0,11,255,255,11,736.112,"Ainy4／あいにゃ",R,0,67,107,-0.969,1.092,0.059,1.991,-0.438,2.235,-37.155,21.4,0,0,4.217,0,4.758,0,0,1,3,8,L,"SOM_candy",169.9,96.924,0.504,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,-38.394,0,"濃いめのラー油",0.176,-17.777,0,"si_ho",-19.398,-41.619,0,"Fresh825",-15.656,-63.008,0,"mungjungh",24.297,-51.103,0,"Pizzallaris",9.789,-64.241,0,"AI",40.9,-90.65,0,"うよすま",7.071,-111.842,0,"Kr_Luna",-39.483,-90.636,0,0,0,0,0,0,"",0,0,0,0,737.339,,,,0,0
21,1,0,1,0,0,2,2,1,0,0,11,255,255,12,753.034,"Ainy4／あいにゃ",R,3,71,100,-0.116,-0.281,0.568,1.886,0.8,1.441,-37.326,57.945,2,0,-422.882,0,-14.275,0,0,1,3,8,L,"SOM_candy",169.9,96.924,0.504,3,36,754.241,123,116,64,109,72,137,85,38.739,-26.167,-0.48,0.095,0.287,-252.304,218.111,-5.639,-0.075,-37.465,0,"濃いめのラー油",-0.146,-17.864,0,"si_ho",-18.268,-44.122,0,"Fresh825",-15.634,-63.162,0,"mungjungh",24.403,-51.286,0,"Pizzallaris",11.533,-62.98,0,"AI",40.9,-90.65,0,"うよすま",-0.112,-112.692,0,"Kr_Luna",-39.494,-90.651,0,758.525,25.131,-80.187,762.019,3,"Fresh825",1.923,-59.608,1,0,764.979,762.699,,,134,2
22,2,1,1,0,0,0,0,0,0,0,255,255,255,8,822.863,"Floră",R,3,46,83,-0.719,-0.359,0.516,1.469,0.39,1.428,-36.871,44.038,0,0,-269.631,0,9.207,0,0,0,4,0,L,"Ainy4／あいにゃ",190,84.519,0.496,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-38.009,0,"ًً미소",-0.109,-17.813,0,"ddil_ddil69",-20.004,-44.526,0,"coder_",-8.326,-65.803,0,"Slaris",20.97,-48.343,0,"Pugeuk",13.272,-61.572,0,"눈꽃",41.361,-94.024,0,"AI",0,-109.84,0,"SOM_candy",-41.025,-91.823,0,0,0,0,0,0,"",0,0,0,0,824.205,,,,0,0
23,2,1,1,0,0,1,0,0,0,0,255,255,255,9,838.45,"Floră",R,10,34,78,-0.651,-1.898,0.25,1.978,-0.227,1.243,-36.894,43.65,4,0,-22.227,400,0.952,-0.146,-19.566,1,4,0,L,"Ainy4／あいにゃ",190,84.519,0.496,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185,-37.955,0,"ًً미소",-0.106,-17.913,0,"ddil_ddil69",-19.991,-44.53,0,"coder_",-9.472,-64.722,0,"Slaris",21.607,-49.292,0,"Pugeuk",14.027,-62.124,0,"눈꽃",41.36,-94.035,0,"AI",0,-109.84,0,"SOM_candy",-39.719,-89.343,0,0,0,0,0,0,"",0,0,0,0,839.872,,,,0,0
24,2,1,1,0,0,2,0,0,0,0,255,255,255,10,852.974,"Floră",R,8,44,86,0.513,0.835,0.304,1.838,-0.102,2.162,-36.946,24.833,2,0,121.412,0,-4.324,0,0,1,4,0,L,"Ainy4／あいにゃ",190,84.519,0.496,3,70,854.196,141,87,92,45,0,140,104,-16.862,-41.468,0.01,0,0.62,-149.098,-460.831,13.158,-0.149,-37.924,0,"ًً미소",0.024,-17.744,0,"ddil_ddil69",-19.971,-44.57,87,"coder_",-9.237,-64.653,0,"Slaris",21.534,-49.396,113,"Pugeuk",14.034,-62.184,0,"눈꽃",41.395,-94.051,0,"AI",0,-109.84,0,"SOM_candy",-39.783,-87.165,0,854.045,3.627,-24.268,855.579,4,"Slaris",20.801,-45.57,0,0,,,,,161,2
25,2,1,1,0,0,0,1,0,0,0,255,255,255,11,876.684,"Floră",R,10,50,85,-1.419,-2.831,0.108,1.92,-0.623,0.641,-36.817,29.096,2,0,0,400,0.281,0,0,0,5,7,R,"うよすま",168.4,92.834,0.601,3,36,877.891,231,80,255,79,32,145,120,-27.731,19.723,0.45,0.095,0.75,144.566,-103.952,-26.205,-0.17,-37.912,0,"ًً미소",-0.123,-17.756,0,"ddil_ddil69",-20.261,-44.708,85,"coder_",-14.682,-63.87,97,"Slaris",21.371,-49.873,0,"Pugeuk",9.496,-61.757,0,"눈꽃",38.257,-95.522,0,"AI",0,-109.84,0,"SOM_candy",-43.259,-88.697,0,877.565,-0.276,-20.789,879.552,3,"coder_",-14.998,-61.853,0,0,,,,,133,2
26,2,1,1,0,0,0,2,0,0,0,255,255,255,12,902.717,"Floră",R,3,51,87,1.057,0.269,0.781,1.569,1.049,1.819,-36.869,35.506,0,0,-304.929,0,17.082,0,0,0,6,1,L,"濃いめのラー油",185,80,0.8,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-38.134,0,"ًً미소",0.034,-17.821,0,"ddil_ddil69",-19.44,-41.965,0,"coder_",-6.165,-69.861,0,"Slaris",21.711,-50.061,0,"Pugeuk",13.986,-62.808,0,"눈꽃",41.024,-93.612,0,"AI",0,-109.84,0,"SOM_candy",-37.306,-84.153,0,0,0,0,0,0,"",0,0,0,0,904.099,,,,0,0
27,2,1,1,0,0,1,2,0,0,0,255,255,255,13,915.008,"Floră",R,4,51,89,1.066,-0.184,0.684,1.513,0.915,1.535,-36.69,33.15,0,0,-204.053,0,14.648,0,0,0,6,1,L,"濃いめのラー油",185,80,0.8,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-38.248,0,"ًً미소",0.036,-17.817,0,"ddil_ddil69",-19.645,-41.556,0,"coder_",-5.19,-64.858,0,"Slaris",21.625,-50.087,0,"Pugeuk",14.12,-62.773,0,"눈꽃",41.013,-93.584,0,"AI",0,-109.84,0,"SOM_candy",-37.575,-84.055,0,0,0,0,0,0,"",0,0,0,0,916.339,,,,0,0
28,2,1,1,0,0,2,2,0,0,0,255,255,255,14,926.609,"Floră",R,10,45,82,-1.49,-2.351,0.141,2.022,-0.654,0.923,-36.84,35.179,1,0,0,400,5.66,-0.288,-20.097,0,6,1,L,"濃いめのラー油",185,80,0.8,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169,-37.993,0,"ًً미소",-0.125,-17.868,0,"ddil_ddil69",-19.659,-41.574,0,"coder_",-5.283,-64.785,0,"Slaris",21.704,-50.229,0,"Pugeuk",14.096,-62.785,0,"눈꽃",41.014,-93.599,0,"AI",0,-109.84,0,"SOM_candy",-38.436,-85.311,0,0,0,0,0,0,"",0,0,0,0,928.139,,,,0,0
29,2,1,1,0,1,2,2,0,0,0,255,255,255,15,938.916,"Floră",R,10,39,80,-1.451,-0.347,0.176,2.106,-0.64,2.169,-36.772,33.733,2,0,0,400,9.333,0,0,1,6,1,L,"濃いめのラー油",185,80,0.8,3,36,940.281,255,68,83,63,49,145,103,1.595,2.079,-0.13,0,0.178,549.873,124.939,69.71,-0.054,-38.037,101,"ًً미소",-0.016,-17.8,0,"ddil_ddil69",-19.142,-43.465,54,"coder_",-5.693,-64.548,0,"Slaris",21.703,-49.953,0,"Pugeuk",14.097,-62.777,0,"눈꽃",41.018,-93.584,0,"AI",0,-109.84,0,"SOM_candy",-39.817,-86.5,0,0,0,0,940.899,0,"Floră",-0.842,-36.01,0,0,,950.884,,,145,1
30,2,0,1,0,0,0,0,0,0,0,255,255,255,13,999.226,"Ainy4／あいにゃ",R,10,78,106,0.464,-0.439,0.26,1.842,0.185,1.874,-37.138,30.238,0,0,0,400,10.768,0,0,0,4,5,R,"Pugeuk",170.3,86.173,0.396,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-38.164,0,"濃いめのラー油",-0.091,-17.749,0,"si_ho",-21.866,-47.218,0,"Fresh825",-14.72,-62.434,0,"mungjungh",24.345,-51.671,0,"Pizzallaris",13.654,-64.036,0,"HANA_ARASHI",43.374,-105.299,0,"うよすま",-2.843,-112.801,0,"Kr_Luna",-45.816,-98.517,0,0,0,0,0,0,"",0,0,0,0,1000.392,,,,0,0
31,2,0,1,0,0,1,0,0,0,0,255,255,255,14,1012.554,"Ainy4／あいにゃ",R,27,86,139,0.989,0.844,0.258,1.831,0.27,1.945,-37.096,27.587,0,0,109.17,-118.501,-3.065,0.877,-18.608,1,4,5,R,"Pugeuk",170.3,86.173,0.396,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-38.087,0,"濃いめのラー油",-0.083,-17.739,0,"si_ho",-21.823,-47.271,0,"Fresh825",-14.681,-63.37,0,"mungjungh",24.393,-51.757,0,"Pizzallaris",13.634,-64.045,0,"HANA_ARASHI",43.395,-106.807,0,"うよすま",-3.021,-114.17,0,"Kr_Luna",-45.797,-98.569,0,0,0,0,0,0,"",0,0,0,0,1016.192,,,,0,0
32,2,0,1,0,0,2,0,0,0,0,255,255,255,15,1026.66,"Ainy4／あいにゃ",R,3,83,110,-3.179,-0.23,-0.003,1.673,-0.63,1.468,-37.001,11.161,4,0,-407.589,2.012,-27.343,0,0,1,4,5,R,"Pugeuk",170.3,86.173,0.396,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158,-38.144,0,"濃いめのラー油",-0.63,-18.034,0,"si_ho",-21.678,-45.133,0,"Fresh825",-14.805,-63.486,0,"mungjungh",25.153,-51.367,0,"Pizzallaris",13.636,-64.028,0,"HANA_ARASHI",43.423,-106.787,0,"うよすま",-0.956,-111.851,0,"Kr_Luna",-50.281,-95.095,0,0,0,0,0,0,"",0,0,0,0,1027.965,,,,0,0
33,2,0,1,0,0,0,1,0,0,0,255,255,255,16,1046.973,"Ainy4／あいにゃ",R,27,90,140,0.9,0.346,0.09,1.782,-0.511,1.757,-36.962,8.977,2,0,122.14,-139.792,-6.188,0,0,1,5,4,R,"Slaris",190,85.69,0.452,3,35,1048.03,202,123,121,68,34,145,92,7.059,27.913,-0.74,0,0.181,48.222,593.149,-42.896,0.116,-37.663,0,"濃いめのラー油",0.079,-17.909,0,"si_ho",-21.31,-46.637,86,"Fresh825",-14.028,-63.817,0,"mungjungh",25.299,-52.144,0,"Pizzallaris",15.254,-63.375,0,"HANA_ARASHI",39.424,-97.323,0,"うよすま",-2.895,-113.621,0,"Kr_Luna",-48.932,-97.401,0,0,0,0,1049.379,2,"si_ho",-15.97,-46.5,0,0,,,,,24,1
34,2,0,1,0,0,0,2,0,0,0,255,255,255,17,1069.66,"Ainy4／あいにゃ",R,32,73,125,3.736,1.451,0.48,2.01,1.302,2.442,-37.208,38.42,4,0,234.967,-9.231,-2.67,0,0,1,6,6,L,"눈꽃",179.5,90,0.6,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,-38.393,0,"濃いめのラー油",-0.056,-17.522,0,"si_ho",-20.626,-45.042,0,"Fresh825",-14.909,-64.332,0,"mungjungh",24.68,-50.529,0,"Pizzallaris",14.523,-62.273,0,"HANA_ARASHI",40.868,-99.78,0,"うよすま",3.504,-114.59,0,"Kr_Luna",-43.06,-97.162,0,0,0,0,0,0,"",0,0,0,0,1070.752,,,,0,0
