id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
21,2,1,0,0,0,1,0,0,0,0,255,255,255,12,1309.127,"Pugeuk",R,14,80,106,2.763,-1.233,0.155,1.429,0.479,1.369,-36.443,20.04,4,0,376.237,312.348,19.428,0,0,1,4,5,L,"shimenawa",175,96.071,0.2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.964,0,"encounter v",-0.011,-17.485,0,"mochi_2929",-18.287,-54.807,0,"Yaksok~",-6.784,-67,0,"bdg06213",22.834,-51.482,0,"Penguin_iDOL",13.959,-61.555,0,"si_ho",42.975,-92.202,0,"아침땅_",4.577,-106.995,0,"소솨소솨",-37.588,-84.095,0,0,0,0,0,0,"",0,0,0,0,1310.527,,,,0,0
22,2,1,0,0,0,2,0,0,0,0,255,255,255,13,1322.867,"Pugeuk",R,29,86,140,0.929,0.144,0.156,1.546,0.725,1.64,-36.427,25.618,0,0,-250,-56.479,24.75,0,0,0,4,5,L,"shimenawa",175,96.071,0.2,0,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-38.01,0,"encounter v",0.039,-17.756,0,"mochi_2929",-17.991,-54.883,0,"Yaksok~",-7.062,-67.059,0,"bdg06213",20.635,-48.026,0,"Penguin_iDOL",13.955,-61.55,0,"si_ho",43.082,-92.792,0,"아침땅_",4.626,-106.969,0,"소솨소솨",-37.589,-84.09,0,0,0,0,0,0,"",0,0,0,0,1324.138,,,,0,0
23,2,1,0,0,0,0,1,0,0,0,255,255,255,14,1343.167,"Pugeuk",R,14,86,126,3.71,-0.781,0.151,1.666,1.036,1.634,-36.635,20.238,3,0,346.399,360.566,10.412,0.51,-20.72,0,5,3,R,"Mr․D VRC",177.2,90,0.49,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.688,0,"encounter v",-0.027,-17.746,0,"mochi_2929",-18.922,-46.398,0,"Yaksok~",-16.782,-62.926,0,"bdg06213",20.425,-50.668,0,"Penguin_iDOL",13.766,-61.621,0,"si_ho",41.271,-93.274,0,"아침땅_",-5.484,-105.641,0,"소솨소솨",-37.604,-84.1,0,0,0,0,0,0,"",0,0,0,0,1346.16,,,,0,6
24,2,1,0,0,0,1,1,0,0,0,255,255,255,15,1361.821,"Pugeuk",R,3,69,98,2.061,2.036,0.601,1.876,1.784,2.823,-36.917,58.375,1,0,-445.455,0,70.214,0,0,0,5,3,R,"Mr․D VRC",177.2,90,0.49,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253,-38.027,0,"encounter v",-0.047,-17.972,0,"mochi_2929",-18.874,-46.967,0,"Yaksok~",-16.721,-62.942,0,"bdg06213",19.626,-49.719,0,"Penguin_iDOL",13.054,-61.388,0,"si_ho",41.153,-93.105,0,"아침땅_",-6.055,-107.124,0,"소솨소솨",-41.382,-85.568,0,0,0,0,0,0,"",0,0,0,0,1363.36,,,,0,0
25,2,1,0,0,1,1,1,0,0,0,255,255,255,16,1376.719,"Pugeuk",R,6,85,110,-0.021,-1.004,-0.274,1.284,-0.849,1.039,-36.424,10.605,0,0,500,0,44.703,0.5,-18.388,1,5,3,R,"Mr․D VRC",177.2,90,0.49,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372,-38.086,0,"encounter v",0.009,-18.049,0,"mochi_2929",-18.811,-46.567,0,"Yaksok~",-16.719,-62.948,0,"bdg06213",21.456,-50.768,0,"Penguin_iDOL",13.123,-61.372,0,"si_ho",41.129,-93.091,0,"아침땅_",-5.394,-107.252,0,"소솨소솨",-43.223,-84.825,0,0,0,0,0,0,"",0,0,0,0,1380.371,,,,0,0
26,2,1,0,0,1,2,1,0,0,0,255,255,255,17,1391.878,"Pugeuk",R,26,90,140,-0.144,2.454,-0.002,1.897,-0.009,2.858,-36.529,28.209,1,0,-40.346,-200,25.4,0,0,0,5,3,R,"Mr․D VRC",177.2,90,0.49,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.493,-37.569,0,"encounter v",-0.1,-17.482,0,"mochi_2929",-18.812,-46.56,0,"Yaksok~",-16.73,-62.956,0,"bdg06213",21.201,-52.509,0,"Penguin_iDOL",12.979,-61.152,0,"si_ho",41.126,-93.071,0,"아침땅_",-5.376,-107.224,0,"소솨소솨",-43.223,-84.848,0,0,0,0,0,0,"",0,0,0,0,1393.238,,,,0,0
27,2,1,0,0,0,1,2,0,0,0,255,255,255,18,1426.025,"Pugeuk",R,3,69,98,1.396,0.472,0.311,1.67,0.966,1.913,-36.568,21.637,2,0,-445.455,0,108.689,0,0,1,6,2,R,"Ayu_Yua",190,86,0.403,3,73,1427.28,255,121,149,129,76,145,92,37.452,-7.804,-0.74,0,0.584,-218.395,288.811,475.291,-0.481,-37.557,0,"encounter v",-0.09,-17.846,0,"mochi_2929",-19.229,-46.258,0,"Yaksok~",-16.748,-62.999,0,"bdg06213",21.712,-52.926,79,"Penguin_iDOL",12.242,-63.515,0,"si_ho",41.235,-93.213,97,"아침땅_",-8.572,-107.036,0,"소솨소솨",-43.225,-84.847,0,1431.86,2.95,-92.231,1438.96,6,"si_ho",-0.347,-127.647,1,0,,1440.835,1445.936,,65,2
28,2,1,0,0,0,0,2,0,0,1,255,255,2,19,1469.56,"Pugeuk",R,0,80,118,0.838,0.126,0.117,1.565,0.362,1.686,-36.411,1.885,2,0,0,0,7.851,0,0,0,7,1,R,"_AKASATA_",190,83.726,0.2,3,73,1470.476,231,102,76,102,43,145,91,24.739,-6.954,-0.76,0,0.206,186.3,121.986,71.537,0.012,-37.697,0,"encounter v",-0.059,-17.713,0,"mochi_2929",-18.773,-47.065,0,"Yaksok~",-16.545,-62.538,0,"bdg06213",19.135,-41.907,0,"Penguin_iDOL",9.842,-64.38,0,"si_ho",38.844,-88.447,0,"아침땅_",-7.224,-111.626,92,"소솨소솨",-39.117,-87.158,0,1475.249,7.763,-100.304,1475.516,7,"아침땅_",7.559,-97.509,0,0,,,,1477.004,128,1
29,2,0,0,0,0,0,0,0,0,0,255,255,255,8,1511.53,"-라후이-",R,26,95,140,-1.846,-1.555,-0.002,1.382,-0.772,0.554,-36.319,4.02,1,0,-28.695,-200,18.256,-0.458,-17.145,0,4,3,R,"Yaksok~",167.1,86.455,0.447,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-36.852,0,"_AKASATA_",-0.262,-17.178,0,"Ayu_Yua",-21.281,-47.858,0,"Mr․D VRC",-15.112,-63.979,0,"NABIMan",18.035,-48.12,0,"shimenawa",15.476,-63.83,0,"CAT tourniquet",39.623,-104.035,0,"Kr_Luna",-6.987,-106.285,0,"편하비_",-35.445,-100.415,0,0,0,0,0,0,"",0,0,0,0,1514.227,,,,0,0
30,2,0,0,0,1,0,0,0,0,0,255,255,255,9,1526.539,"-라후이-",R,28,92,140,1.01,-2.832,0.256,1.33,0.49,-0.068,-36.339,18.354,4,0,-43.564,-53.43,5.966,0.163,-17.1,1,4,3,R,"Yaksok~",167.1,86.455,0.447,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,-36.882,0,"_AKASATA_",0.006,-17.232,0,"Ayu_Yua",-21.375,-47.966,0,"Mr․D VRC",-15.062,-63.85,0,"NABIMan",18.229,-48.197,0,"shimenawa",12.736,-64.376,0,"CAT tourniquet",39.518,-104.099,0,"Kr_Luna",-11.841,-110.938,0,"편하비_",-53.237,-97.275,0,0,0,0,0,0,"",0,0,0,0,1528.493,,,,0,0
