id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
23,1,0,0,1,2,2,0,0,1,0,255,11,255,8,918.801,"_Chun",L,10,83,125,-2.793,0.777,-0.292,1.923,-36.615,2,0,58.198,366.342,-5.043,0,0,1,2,1,R,"Pugeuk",190,91.173,0.47,3,79,919.883,181,22,119,126,40,150,120,-15.004,44.957,0.81,-0.021,0.042,0.133,0,0.844,0.29,-37.09,0,"encounter v",-0.078,-17.585,0,"Ayu_Yua",-21.68,-46.494,0,"mochi_2929",-12.133,-63.294,0,"아침땅_",21.671,-49.285,0,"ke ro",9.692,-64.35,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-52.825,-92.95,0,920.038,-4.993,-25.374,923.405,8,"Kr_Luna",-57.343,-78.349,1,0,0,0,0,0,0,2
24,1,0,0,1,0,0,0,1,0,1,10,255,11,9,947.525,"_Chun",L,26,91,140,0.609,0.581,0.032,1.706,-36.507,2,0,98.019,-163.005,-17.883,0,0,1,3,4,R,"소솨소솨",190,80,0.5,2,78,948.34,255,16,111,53,3,150,78,111.431,21.692,0.97,-0.004,-0.084,0.088,0,0.415,0.164,-37.133,0,"encounter v",-0.043,-17.934,0,"Ayu_Yua",-19.967,-39.986,0,"mochi_2929",-12.051,-62.838,0,"아침땅_",20.295,-45.007,0,"ke ro",6.392,-65.452,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-48.997,-91.417,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
25,1,0,0,1,0,1,0,1,0,1,10,255,11,10,963.557,"_Chun",L,26,87,140,0.762,1.672,0.082,1.907,-36.529,4,0,-37.746,-200,-7.389,0.586,-18.358,1,3,4,R,"소솨소솨",190,80,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,-37.273,0,"encounter v",-0.077,-17.995,0,"Ayu_Yua",-19.61,-39.786,0,"mochi_2929",-10.908,-62.108,0,"아침땅_",20.596,-44.567,0,"ke ro",9.253,-65.673,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-47.974,-91.004,0,0,0,0,0,0,"",0,0,0,8,0,0,0,0,0,0
26,1,0,0,1,0,2,0,1,0,1,10,255,11,11,980.597,"_Chun",L,26,80,131,1.339,0.871,0.093,1.833,-36.578,0,0,193.42,-200,-24.68,0,0,1,3,4,R,"소솨소솨",190,80,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-37.353,0,"encounter v",-0.132,-18.147,0,"Ayu_Yua",-19.745,-44.101,0,"mochi_2929",-11.56,-61.027,0,"아침땅_",20.421,-42.655,0,"ke ro",9.289,-65.709,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-42.28,-84.72,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,1,0,0,1,0,0,1,1,0,1,10,255,11,12,1003.325,"_Chun",L,26,93,140,-2.1,1.112,-0.181,1.78,-36.552,1,0,160.686,-200,-17.412,0,0,0,4,5,L,"눈꽃",162.9,89.906,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.488,-37.251,0,"encounter v",-0.1,-17.996,0,"Ayu_Yua",-19.573,-39.999,0,"mochi_2929",-3.111,-62.856,0,"아침땅_",19.563,-41.811,0,"ke ro",10.289,-62.654,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",13.592,-106.268,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,1,0,0,1,1,0,1,0,1,1,255,10,11,13,1020.321,"_Chun",L,29,89,140,-0.366,0.445,-0.09,1.655,-36.499,0,0,195.157,-164.048,-16.878,0,0,1,4,5,L,"눈꽃",162.9,89.906,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,-37.957,0,"encounter v",-0.078,-17.799,0,"Ayu_Yua",-21.453,-45.853,0,"mochi_2929",-10.766,-62.033,0,"아침땅_",19.446,-41.807,0,"ke ro",10.543,-62.159,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",13.346,-105.659,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,1,0,0,1,1,1,1,0,1,1,255,10,11,14,1036.179,"_Chun",L,13,86,126,2.507,0.595,0.042,1.915,-36.791,1,0,318.116,385.749,-7.163,1.055,-18.152,0,4,5,L,"눈꽃",162.9,89.906,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.546,0,"encounter v",0.528,-17.701,0,"Ayu_Yua",-24.168,-47.371,0,"mochi_2929",-10.464,-62.37,0,"아침땅_",20.306,-42.726,0,"ke ro",11.671,-63.022,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-36.911,-85.819,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,1,0,0,1,2,1,1,0,1,1,255,10,11,15,1053.549,"_Chun",L,13,81,120,1.866,-1.624,-0.02,1.651,-36.683,1,0,276.058,398.504,0,0.461,-18.083,0,4,5,L,"눈꽃",162.9,89.906,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-37.851,0,"encounter v",0.006,-17.952,0,"Ayu_Yua",-23.213,-49.035,0,"mochi_2929",-9.855,-63.231,0,"아침땅_",20.444,-41.961,0,"ke ro",11.78,-62.135,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-46.699,-99.81,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
31,1,0,0,1,3,1,1,0,1,1,255,10,11,16,1068.77,"_Chun",L,0,77,129,3.296,0.255,0.263,1.867,-36.91,1,0,48.944,-16.48,-6.857,0,0,0,4,5,L,"눈꽃",162.9,89.906,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-37.436,0,"encounter v",0.128,-18.314,0,"Ayu_Yua",-23.21,-49.094,0,"mochi_2929",-10.466,-62.089,0,"아침땅_",20.325,-42.464,0,"ke ro",12.222,-62.912,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-40.03,-94.363,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,5
32,1,0,0,1,0,0,1,1,1,1,14,10,11,17,1091.416,"_Chun",L,29,86,140,1.974,0.527,0.131,1.709,-36.554,1,0,180.175,-110.879,-17.279,0,0,0,5,0,R,"bdg06213",190,80,0.25,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,-37.584,0,"encounter v",0,-17.932,0,"Ayu_Yua",-21.17,-47.894,0,"mochi_2929",-10.752,-60.966,0,"아침땅_",20.019,-42.194,0,"ke ro",12.477,-63.599,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Kr_Luna",-49.346,-94.46,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
