id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,0,0,0,0,0,255,255,255,0,475.32,"인생최패망자",R,3,79,108,1.025,-0.065,1.281,1.478,1.05,1.589,-36.744,68.047,0,0,-345.227,0,8.708,0,0,0,0,2,R,"Floră",190,86,0.403,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.428,-37.477,0,"mungjungh",0.033,-17.659,0,"Sabo_10",-20.153,-47.906,0,"甲斐野柊太",-12.393,-65.137,0,"소솨소솨",18.88,-47.129,0,"_Chun",13.568,-60.251,0,"AI",40.9,-90.65,0,"아침땅_",-4.305,-104.474,0,"CAT tourniquet",-36.628,-67.322,0,0,0,0,0,0,"",0,0,0,0,476.874,,,,0,0
12,1,0,0,0,0,1,0,0,0,0,255,255,255,1,488.398,"인생최패망자",R,3,80,107,-2.86,-0.488,0.837,1.364,-0.505,1.361,-36.744,56.919,1,0,-405.067,24.873,1.674,0,0,0,0,2,R,"Floră",190,86,0.403,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.604,0,"mungjungh",0.055,-17.687,0,"Sabo_10",-20.675,-47.205,0,"甲斐野柊太",-12.358,-65.086,0,"소솨소솨",19.188,-49.22,0,"_Chun",11.585,-62.357,0,"AI",40.9,-90.65,0,"아침땅_",-4.258,-104.274,0,"CAT tourniquet",-47.869,-92.097,0,0,0,0,0,0,"",0,0,0,0,490.018,,,,0,0
13,1,0,0,0,1,1,0,0,0,0,255,255,255,2,500.959,"인생최패망자",R,32,93,140,0.284,0.043,0.969,1.47,-0.144,1.558,-36.744,44.986,2,0,184.487,-89.875,5.313,0,0,1,0,2,R,"Floră",190,86,0.403,0,84,502.084,71,123,14,40,42,31,46,16.603,-23.289,0.94,0,1.07,-45.548,1.689,-14.151,0.67,-36.89,0,"mungjungh",-0.011,-17.613,0,"Sabo_10",-20.815,-47.382,106,"甲斐野柊太",-12.318,-65.038,0,"소솨소솨",19.44,-47.974,91,"_Chun",10.797,-61.11,0,"AI",40.9,-90.65,0,"아침땅_",-4.256,-104.312,0,"CAT tourniquet",-47.649,-92.116,0,503.796,7.711,-39.298,505.007,4,"소솨소솨",10.14,-45.054,0,1,,,,,134,2
14,1,0,0,0,0,0,1,0,0,0,255,255,255,3,525.531,"인생최패망자",R,32,93,140,0.36,0.293,0.986,1.502,-0.066,1.66,-36.744,41.95,0,0,159.837,-102.312,4.536,0,0,0,1,6,R,"Salmon247",164.1,95,0.54,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-37.819,0,"mungjungh",-0.086,-17.612,0,"Sabo_10",-19.935,-46.492,0,"甲斐野柊太",-12.413,-64.888,0,"소솨소솨",18.898,-52.297,0,"_Chun",8.588,-57.809,0,"AI",40.9,-90.65,0,"아침땅_",-3.937,-98.947,0,"CAT tourniquet",-46.176,-91.508,0,0,0,0,0,0,"",0,0,0,0,527.018,,,,0,0
15,1,0,0,0,0,1,1,0,0,0,255,255,255,4,536.596,"인생최패망자",R,32,90,140,3.622,0.509,1.26,1.54,1.21,1.803,-36.744,59.47,3,0,188.279,-77.871,5.447,-0.126,-21.156,0,1,6,R,"Salmon247",164.1,95,0.54,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,-37.013,0,"mungjungh",-0.12,-18.599,0,"Sabo_10",-19.485,-45.494,0,"甲斐野柊太",-12.571,-64.91,0,"소솨소솨",18.294,-50.224,0,"_Chun",10.163,-58.896,0,"AI",40.9,-90.65,0,"아침땅_",-3.864,-98.968,0,"CAT tourniquet",-47.309,-93.275,0,0,0,0,0,0,"",0,0,0,0,540.263,,,,0,6
16,1,0,0,0,0,2,1,0,0,0,255,255,255,5,560.152,"인생최패망자",R,3,80,107,0.768,0.418,1.202,1.573,1.037,1.844,-36.744,65.838,0,0,-393.41,0.013,7.152,0,0,0,1,6,R,"Salmon247",164.1,95,0.54,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-37.702,0,"mungjungh",-0.045,-17.856,0,"Sabo_10",-19.77,-42.879,0,"甲斐野柊太",-12.366,-64.809,0,"소솨소솨",18.868,-49.514,0,"_Chun",10.411,-56.517,0,"AI",40.9,-90.65,0,"아침땅_",-3.851,-98.979,0,"CAT tourniquet",-47.318,-93.262,0,0,0,0,0,0,"",0,0,0,0,561.663,,,,0,0
17,1,0,0,0,0,0,2,0,0,0,255,255,255,6,576.974,"인생최패망자",R,3,88,114,0.453,0.152,1.225,1.545,0.723,1.701,-36.744,55.937,0,0,-374.356,0,9.529,0,0,0,2,5,R,"CoalCat",174.9,85.186,0.503,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,-37.778,0,"mungjungh",-0.12,-17.635,0,"Sabo_10",-20.582,-48.123,0,"甲斐野柊太",-12.479,-63.735,0,"소솨소솨",18.607,-49.824,0,"_Chun",10.23,-56.772,0,"AI",40.9,-90.65,0,"아침땅_",-3.369,-99.104,0,"CAT tourniquet",-47.494,-98.33,0,0,0,0,0,0,"",0,0,0,0,578.563,,,,0,0
18,1,0,0,0,0,1,2,0,0,0,255,255,255,7,589.071,"인생최패망자",R,13,83,107,-4.681,-1.662,0.575,1.272,-1.318,1.12,-36.744,39.246,4,0,-383.459,307.568,5.149,-1.193,-17.991,1,2,5,R,"CoalCat",174.9,85.186,0.503,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178,-37.836,0,"mungjungh",-1.591,-18.529,0,"Sabo_10",-19.931,-44.911,0,"甲斐野柊太",-11.565,-65.312,0,"소솨소솨",17.881,-48.769,0,"_Chun",10.585,-57.626,0,"AI",40.9,-90.65,0,"아침땅_",-3.755,-99.555,0,"CAT tourniquet",-47.594,-98.456,0,0,0,0,0,0,"",0,0,0,0,590.596,,,,0,0
19,1,0,0,0,0,2,2,0,0,0,255,255,255,8,601.457,"인생최패망자",R,33,90,140,1.32,0.59,1.081,1.559,0.376,1.863,-36.744,57.299,0,0,122.508,-91.963,5.228,0,0,1,2,5,R,"CoalCat",174.9,85.186,0.503,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494,-37.722,0,"mungjungh",0.01,-17.733,0,"Sabo_10",-20.494,-46.197,0,"甲斐野柊太",-12.269,-64.98,0,"소솨소솨",18.395,-49.276,0,"_Chun",10.871,-56.998,0,"AI",40.9,-90.65,0,"아침땅_",-3.907,-99.526,0,"CAT tourniquet",-48.008,-97.978,0,0,0,0,0,0,"",0,0,0,0,602.941,,,,0,0
20,2,1,0,0,0,0,0,0,0,0,255,255,255,10,656.609,"encounter v",R,0,46,90,1.28,1.679,0.387,2.515,0.546,2.665,-36.685,66.088,4,0,0.001,0,-21.236,0,0,1,4,8,L,"CAT tourniquet",190,84,0.501,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.683,0,"-라후이-",-0.061,-17.384,0,"Floră",-19.757,-46.714,0,"ByeolBam",-11.754,-65.593,0,"눈꽃",19.396,-46.663,0,"CoalCat",11.014,-63.234,0,"Salmon247",42.963,-77.071,0,"ke ro",1.464,-114.327,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,658.363,,,,0,0
21,2,1,0,0,0,1,0,0,0,0,255,255,255,11,677.865,"encounter v",R,14,56,91,-0.98,-0.299,0.422,2.376,-0.863,1.925,-36.685,51.695,0,0,176.976,297.542,-25.702,0,0,0,4,8,L,"CAT tourniquet",190,84,0.501,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,-37.793,0,"-라후이-",-0.111,-17.332,0,"Floră",-18.013,-49.07,0,"ByeolBam",-12.423,-65.237,0,"눈꽃",19.392,-46.645,0,"CoalCat",11.511,-63.524,0,"Salmon247",42.683,-77.227,0,"ke ro",0.889,-114.552,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,679.53,,,,0,0
22,2,1,0,0,0,2,0,0,0,0,255,255,255,12,692.332,"encounter v",R,0,41,100,1.658,-1.293,0.528,2.341,0.706,0.78,-36.685,68.766,4,0,0,0,-12.903,0,0,1,4,8,L,"CAT tourniquet",190,84,0.501,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,-37.345,0,"-라후이-",0.072,-17.482,0,"Floră",-18.885,-45.385,0,"ByeolBam",-12.43,-65.249,0,"눈꽃",19.382,-46.662,0,"CoalCat",11.476,-63.56,0,"Salmon247",42.664,-77.197,0,"ke ro",0.418,-114.684,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,693.941,,,,0,0
23,2,1,0,0,1,0,1,0,0,0,255,255,255,13,774.47,"encounter v",R,26,83,134,-0.196,0.796,0.644,2.277,-0.261,1.759,-36.685,59.124,2,0,124.575,-196.51,-9.81,0,0,1,5,1,L,"mungjungh",160,82,0.5,5,48,775.474,8,3,0,2,2,0,43,26.731,-2.258,0.04,0,0.287,100.903,-11.143,1.567,0.353,-36.99,0,"-라후이-",0.042,-17.229,0,"Floră",-18.065,-49.637,0,"ByeolBam",-12.854,-64.673,0,"눈꽃",9.991,-34.501,0,"CoalCat",10.379,-61.177,0,"Salmon247",42.129,-78.783,0,"ke ro",1.178,-110.428,0,"AI",-40.8,-90.55,0,0,0,0,777.774,0,"encounter v",0.715,-38.898,0,0,,,,,128,1
24,2,1,0,0,1,0,2,0,0,0,255,255,255,14,810.864,"encounter v",R,26,78,128,-0.607,0.22,0.608,2.205,-0.429,1.495,-36.715,47.342,0,0,112.609,-200,-5.427,-0.593,-17.784,0,6,3,L,"甲斐野柊太",175,80,0.2,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,-37.387,0,"-라후이-",-0.311,-17.933,0,"Floră",-18.043,-49.134,0,"ByeolBam",-12.661,-62.725,0,"눈꽃",17.978,-46.267,0,"CoalCat",10.372,-63.041,0,"Salmon247",43.154,-79.359,0,"ke ro",0.352,-117.526,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,812.93,,,,0,0
25,2,1,0,0,1,1,2,0,0,0,255,255,255,15,823.634,"encounter v",R,26,88,140,-2.428,-1.297,0.453,1.996,-1.148,0.762,-36.547,33.708,3,0,99.838,-200,-4.891,-0.4,-21.188,0,6,3,L,"甲斐野柊太",175,80,0.2,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325,-37.045,0,"-라후이-",-0.127,-18.905,0,"Floră",-18.731,-46.785,0,"ByeolBam",-13.126,-63.715,0,"눈꽃",17.975,-46.267,0,"CoalCat",10.397,-63.14,0,"Salmon247",43.17,-79.383,0,"ke ro",0.097,-118.257,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,827.596,,,,0,6
26,2,1,0,0,0,0,2,1,0,0,3,255,255,16,872.303,"encounter v",R,26,99,140,-0.012,0.046,0.458,2.187,-0.195,1.45,-36.773,50.486,0,0,144.654,-186.348,-7.359,0,0,0,7,0,R,"인생최패망자",190,80,0.404,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.431,-37.224,0,"-라후이-",0.317,-17.781,0,"Floră",-19.036,-43.899,0,"ByeolBam",-10.604,-62.35,0,"눈꽃",19.35,-43.874,0,"CoalCat",0.539,-59.041,0,"Salmon247",43.144,-79.275,0,"ke ro",-0.118,-118.031,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,873.496,875.794,,,0,0
27,2,1,0,0,0,1,2,0,1,0,255,3,255,17,894.428,"encounter v",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,R,"인생최패망자",190,80,0.404,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,,,910.174,,0,0
28,2,1,0,0,0,1,2,0,0,1,255,255,255,18,913.298,"encounter v",R,26,101,140,-2.586,-0.959,0.54,2.177,0.187,1.418,-36.752,49.603,2,0,132.876,-192.797,-8.777,0,0,1,7,0,R,"인생최패망자",190,80,0.404,0,81,914.14,177,107,132,98,14,145,90,18.637,-15.454,-0.83,0,0.373,84.92,-25.83,15.615,0.299,-37.088,0,"-라후이-",0.108,-17.665,0,"Floră",-16.25,-45.975,0,"ByeolBam",-11.826,-63.016,65,"눈꽃",17.786,-44.042,0,"CoalCat",9.881,-63.175,0,"Salmon247",43.145,-79.384,0,"ke ro",0.875,-119.203,101,"AI",-40.8,-90.55,0,917.652,18.065,-83.782,921.352,7,"ke ro",23.847,-103.566,1,0,,923.882,,918.709,176,2
29,2,1,1,0,0,0,2,0,1,0,255,0,255,19,941.213,"encounter v",R,26,105,140,-0.023,-0.745,0.473,2.071,-0.126,0.967,-36.708,47.527,2,0,75.526,-200,-9.43,0,0,1,0,7,R,"아침땅_",160,95.405,0.5,2,81,942.09,149,85,126,94,0,145,115,90,-90,0.72,0.095,0.323,45.194,69.664,11.366,0.228,-37.176,0,"-라후이-",0.049,-17.496,0,"Floră",-17.385,-48.276,0,"ByeolBam",-11.2,-63.129,0,"눈꽃",16.299,-45.805,0,"CoalCat",4.841,-59.993,0,"Salmon247",39.324,-82.148,0,"ke ro",1.735,-106.815,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,945.245,,,128,3
30,2,1,1,0,0,1,2,0,1,0,255,0,255,20,958.83,"encounter v",R,7,55,93,5.883,2.398,0.429,2.316,2.119,2.869,-36.962,55.34,1,0,181.12,0,-31.256,0,0,0,0,7,R,"아침땅_",160,95.405,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039,-35.284,0,"-라후이-",1.814,-21.945,0,"Floră",-18.814,-47.395,0,"ByeolBam",-11.865,-62.735,0,"눈꽃",18.904,-40.091,0,"CoalCat",3.254,-60.514,0,"Salmon247",40.307,-82.452,0,"ke ro",0.791,-105.082,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,960.241,962.075,,,0,0
31,2,1,1,0,1,1,2,0,1,0,255,0,255,21,975.805,"encounter v",R,0,55,97,-1.186,0.441,0.528,2.315,-0.535,1.821,-36.852,56.266,2,0,0,0,-22.078,0,0,1,0,7,R,"아침땅_",160,95.405,0.5,2,37,976.869,103,84,102,103,71,136,84,38.833,51.336,0.94,0.095,0.408,114.193,40.134,27.916,0.421,-37.378,0,"-라후이-",0.082,-17.545,0,"Floră",-18.312,-49.199,0,"ByeolBam",-12.686,-64.076,0,"눈꽃",17.161,-44.678,0,"CoalCat",3.089,-60.161,0,"Salmon247",40.331,-82.491,0,"ke ro",-0.599,-106.274,0,"AI",-40.8,-90.55,0,981.396,-54.857,-62.642,0,0,"",0,0,0,0,,984.445,,,128,3
32,2,1,1,0,1,2,2,0,1,0,255,0,255,22,995.484,"encounter v",R,26,95,140,-1.924,1.911,0.493,2.238,-0.965,2.376,-36.978,70.918,1,0,82.342,-200,-14.962,0,0,0,0,7,R,"아침땅_",160,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,-37.509,0,"-라후이-",-0.786,-18.406,0,"Floră",-18.101,-47.363,0,"ByeolBam",-11.776,-60.761,0,"눈꽃",19.239,-41.616,0,"CoalCat",3.463,-60.808,0,"Salmon247",41.826,-82.513,0,"ke ro",0.093,-103.622,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,128,997.352,,,,0,0
33,2,0,1,0,0,0,0,0,0,0,255,255,255,9,1036.048,"인생최패망자",R,33,79,129,0.317,0.677,0.876,1.624,-0.068,1.945,-36.744,75.799,2,0,139.722,-97.317,-0.933,0,0,0,3,4,L,"눈꽃",190,90,0.6,3,80,1037.266,255,32,123,65,15,145,125,34.569,2.473,0.36,0,0.443,114.193,40.134,27.916,0.191,-37.041,0,"mungjungh",0.05,-17.816,0,"Sabo_10",-20.904,-47.825,0,"甲斐野柊太",-11.213,-65.248,85,"소솨소솨",19.403,-47.993,0,"_Chun",8.409,-62.217,0,"AI",40.9,-90.65,0,"아침땅_",1.063,-105.588,95,"CAT tourniquet",-45.416,-80.448,0,1042.785,-4.548,-128.65,1044.485,7,"아침땅_",-4.978,-131.714,1,0,,1047.468,,,193,2
34,2,0,1,0,0,0,0,0,1,0,255,14,255,10,1068.85,"인생최패망자",R,32,86,139,0.538,0.967,0.999,1.586,-0.005,1.974,-36.715,53.859,0,0,174.505,-160.459,7.249,0,0,0,4,7,R,"ke ro",164.9,80,0.396,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-37.788,0,"mungjungh",-0.124,-17.828,0,"Sabo_10",-19.144,-45.384,0,"甲斐野柊太",-5.052,-58.417,0,"소솨소솨",17.4,-46.578,0,"_Chun",11.167,-62.516,0,"AI",40.9,-90.65,0,"아침땅_",-5.627,-96.744,0,"CAT tourniquet",-46.526,-92.708,0,0,0,0,0,0,"",0,0,0,0,1070.219,1071.131,,,0,0
35,2,0,1,0,0,1,0,0,1,0,255,14,255,11,1081.216,"인생최패망자",R,3,81,108,1.06,-0.253,1.346,1.525,1.169,1.584,-37.01,70.299,0,0,-401.648,70.38,12.593,0,0,0,4,7,R,"ke ro",164.9,80,0.396,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.896,0,"mungjungh",-0.066,-17.875,0,"Sabo_10",-18.886,-43.356,0,"甲斐野柊太",-6.727,-59.467,0,"소솨소솨",18.363,-45.845,0,"_Chun",8.423,-61.862,0,"AI",40.9,-90.65,0,"아침땅_",-5.175,-98.369,0,"CAT tourniquet",-46.469,-92.667,0,0,0,0,0,0,"",0,0,0,0,1082.696,1083.603,,,0,0
