id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,1,1,1,0,0,5,255,255,10,370.467,"인생최패망자",R,13,75,102,-2.329,-2.099,0.862,1.28,-0.429,0.854,-36.776,52.927,4,0,-302.942,378.505,-5.903,-0.55,-19.43,1,2,8,R,"Megu3568",190,86.463,0.399,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.531,-37.854,0,"가앤슬_",-0.306,-17.559,0,"Rite_",-19.523,-44.303,0,"YukihiroD",-14.481,-61.017,0,"레이나2",21.089,-45.993,0,"_Chun",3.797,-62.314,0,"Yuume",42.533,-96.138,0,"AI",0,-109.84,0,"SUGUN",-44.045,-93.302,0,0,0,0,0,0,"",0,0,0,0,371.107,,,,0,0
12,1,1,0,0,0,2,1,1,0,0,5,255,255,11,389.82,"인생최패망자",R,13,71,99,-0.849,-1.774,0.913,1.423,0.333,1.024,-36.957,68.802,2,0,-334.599,334.339,-32.086,0,0,1,2,8,R,"Megu3568",190,86.463,0.399,3,47,390.928,251,216,114,144,106,145,111,-30,52.508,0.92,0,0.662,164.739,62.237,242.156,0.28,-37.286,0,"가앤슬_",-0.051,-17.166,0,"Rite_",-18.431,-44.541,0,"YukihiroD",-15.151,-61.627,0,"레이나2",21.492,-46.255,0,"_Chun",5.796,-63.635,0,"Yuume",42.214,-98.057,0,"AI",0,-109.84,0,"SUGUN",-44.992,-91.695,0,389.814,-0.875,-21.323,0,0,"",0,0,0,0,,,,,8,3
13,1,1,0,0,0,2,1,1,0,0,5,255,255,12,410.13,"인생최패망자",R,13,72,100,-1.218,-1.116,1.039,1.546,0.12,1.428,-36.802,56.515,4,0,-329.166,344.813,2.745,-0.654,-17.487,1,2,8,R,"Megu3568",190,86.463,0.399,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407,-37.75,0,"가앤슬_",-0.88,-17.804,0,"Rite_",-20.228,-45.41,0,"YukihiroD",-13.275,-61.41,0,"레이나2",20.374,-43.522,0,"_Chun",7.89,-62.153,0,"Yuume",45.262,-100.044,0,"AI",0,-109.84,0,"SUGUN",-45.497,-91.221,0,0,0,0,0,0,"",0,0,0,0,411.561,,,,0,0
14,1,1,0,0,0,0,2,1,0,0,5,255,255,13,431.018,"인생최패망자",R,26,87,140,0.599,0.52,1,1.684,0.002,1.764,-36.682,40.963,0,0,188.928,-199.502,18.774,0,0,0,3,2,R,"Penguin_iDOL",190,80,0.396,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-37.916,0,"가앤슬_",-0.167,-17.666,0,"Rite_",-19.786,-45.168,0,"YukihiroD",-13.846,-61.095,0,"레이나2",21.533,-44.515,0,"_Chun",11.076,-62.74,0,"Yuume",44.883,-100.165,0,"AI",0,-109.84,0,"SUGUN",-44.658,-92.74,0,0,0,0,0,0,"",0,0,0,0,431.601,,,,0,0
15,1,1,0,0,0,1,2,1,0,0,5,255,255,14,465.687,"인생최패망자",R,26,84,137,0.776,0.588,1.011,1.696,0.051,1.802,-36.763,42.99,0,0,185.528,-200,13.171,0,0,1,3,2,R,"Penguin_iDOL",190,80,0.396,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.773,0,"가앤슬_",-0.072,-17.166,0,"Rite_",-21.004,-44.657,0,"YukihiroD",-12.524,-63.626,0,"레이나2",20.746,-45.74,0,"_Chun",8.309,-62.687,0,"Yuume",41.716,-97.521,0,"AI",0,-109.84,0,"SUGUN",-44.831,-92.036,0,0,0,0,0,0,"",0,0,0,0,466.067,,,,0,0
16,1,1,0,0,0,2,2,1,0,0,5,255,255,15,482.339,"인생최패망자",R,13,69,98,-0.967,-2.16,0.906,1.362,0.251,0.792,-36.99,70.764,4,0,-326.706,339.887,-1.259,0,0,1,3,2,R,"Penguin_iDOL",190,80,0.396,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.629,-37.621,0,"가앤슬_",-0.525,-17.589,0,"Rite_",-21.349,-45.759,0,"YukihiroD",-11.137,-62.595,0,"레이나2",20.716,-45.651,0,"_Chun",2.333,-63.215,0,"Yuume",42.267,-92.803,0,"AI",0,-109.84,0,"SUGUN",-43.774,-91.621,0,0,0,0,0,0,"",0,0,0,0,482.827,,,,0,0
17,1,0,0,0,0,0,0,0,0,0,255,255,255,0,584.487,"mungjungh",L,0,61,115,1.187,0.016,-0.535,1.643,0.535,1.629,-36.716,49.367,2,0,0,20.658,0,0,0,1,0,2,R,"Rite_",168.4,80,0.355,3,42,585.541,255,121,112,91,72,145,87,57.902,10.061,-0.62,0,0.479,502.549,249.115,207.345,-0.025,-38.081,0,"NABIMan",0.193,-18.059,0,"Penguin_iDOL",-21.743,-46.526,0,"ByeolBam",-15.791,-65.815,97,"schmoneymikey",21.92,-49.43,0,"ゆっち一",10.231,-66.04,0,"_송글_",46.683,-97.676,0,"AI",0,-109.84,0,"Megu3568",-42.413,-88.04,0,590.481,-13.327,-66.178,590.601,3,"ByeolBam",-13.015,-65.136,0,0,,,,,131,1
18,1,0,0,0,1,0,1,0,0,0,255,255,255,1,631.09,"mungjungh",L,26,82,134,-0.415,0.198,-0.667,1.61,-0.079,1.523,-36.703,61.018,0,0,-61.508,-200,0,0,0,0,1,1,R,"가앤슬_",190,85.352,0.397,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,-37.813,0,"NABIMan",-0.491,-17.753,0,"Penguin_iDOL",-23.116,-48.635,0,"ByeolBam",-15.494,-63.525,0,"schmoneymikey",22.293,-49.68,0,"ゆっち一",9.642,-65.777,0,"_송글_",44.868,-94.675,0,"AI",0,-109.84,0,"Megu3568",-43.831,-92.496,0,0,0,0,0,0,"",0,0,0,0,631.467,,,,0,0
19,1,0,0,0,1,1,1,0,0,0,255,255,255,2,648.161,"mungjungh",L,13,85,125,-1.926,-1.503,-0.765,1.624,-1.174,1.117,-36.771,55.57,4,0,218.49,400,0,0,0,1,1,1,R,"가앤슬_",190,85.352,0.397,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.42,0,"NABIMan",-0.743,-17.736,0,"Penguin_iDOL",-23.236,-48.51,0,"ByeolBam",-15.492,-63.527,0,"schmoneymikey",22.332,-49.771,0,"ゆっち一",11.556,-65.741,0,"_송글_",46.774,-96.414,0,"AI",0,-109.84,0,"Megu3568",-43.815,-92.532,0,0,0,0,0,0,"",0,0,0,0,648.561,,,,0,0
20,1,0,0,0,1,2,1,0,0,0,255,255,255,3,664.823,"mungjungh",L,27,72,124,1.45,1.384,-0.49,1.868,0.743,2.36,-36.696,53.561,1,0,-58.424,-109.304,0,0,0,0,1,1,R,"가앤슬_",190,85.352,0.397,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176,-37.456,0,"NABIMan",0.077,-17.95,0,"Penguin_iDOL",-23.267,-48.5,0,"ByeolBam",-15.48,-63.521,0,"schmoneymikey",22.34,-49.763,0,"ゆっち一",11.567,-65.735,0,"_송글_",45.016,-97.973,0,"AI",0,-109.84,0,"Megu3568",-43.142,-93.067,0,0,0,0,0,0,"",0,0,0,0,665.187,,,,0,0
21,1,0,0,0,2,2,1,0,0,0,255,255,255,4,681.724,"mungjungh",L,13,64,106,3.712,-1.743,-0.421,1.48,1.065,1.102,-36.508,35.221,4,0,277.145,400,0,0,0,0,1,1,R,"가앤슬_",190,85.352,0.397,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-37.799,0,"NABIMan",0.311,-18.213,0,"Penguin_iDOL",-23.11,-48.679,0,"ByeolBam",-15.511,-63.555,0,"schmoneymikey",21.737,-49.217,0,"ゆっち一",11.301,-65.653,0,"_송글_",44.756,-97.361,0,"AI",0,-109.84,0,"Megu3568",-42.64,-92.349,0,0,0,0,0,0,"",0,0,0,0,682.201,,,,0,0
22,1,0,0,0,3,2,1,0,0,0,255,255,255,5,700.707,"mungjungh",L,32,82,133,1.4,-0.569,-0.443,1.466,0.964,1.058,-36.569,42.101,0,0,-223.14,-200,0,0,0,0,1,1,R,"가앤슬_",190,85.352,0.397,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-38.224,0,"NABIMan",0.208,-17.98,0,"Penguin_iDOL",-23.099,-48.5,0,"ByeolBam",-15.488,-63.528,0,"schmoneymikey",22.316,-49.584,0,"ゆっち一",11.913,-65.341,0,"_송글_",44.682,-96.827,0,"AI",0,-109.84,0,"Megu3568",-42.628,-92.329,0,0,0,0,0,0,"",0,0,0,0,701.081,,,,0,0
23,1,0,0,0,1,0,2,0,0,0,255,255,255,6,743.04,"mungjungh",L,34,70,122,-0.102,-0.464,-0.624,1.525,0.12,1.225,-36.681,57.261,2,0,-99.664,-92.217,0,0,0,1,2,8,R,"SUGUN",180,81.662,0.502,0,40,743.999,255,21,110,30,7,145,128,-30,31.898,0.39,0,0.209,-239.919,120.794,-534.279,-0.533,-36.98,0,"NABIMan",-0.48,-17.968,0,"Penguin_iDOL",-21.831,-47.903,0,"ByeolBam",-15.333,-63.641,0,"schmoneymikey",21.7,-48.765,0,"ゆっち一",11.635,-65.553,0,"_송글_",45.656,-95.279,0,"AI",0,-109.84,0,"Megu3568",-43.206,-87.556,0,742.894,-0.802,-20.467,744.467,2,"Penguin_iDOL",-17.392,-47.05,0,0,,,,,136,2
24,2,1,0,0,0,0,0,0,0,0,255,255,255,16,801.653,"인생최패망자",R,26,91,140,-0.812,0.074,0.877,1.597,-0.574,1.484,-36.575,26.536,0,0,193.15,-200,29.929,0,0,0,4,1,R,"NABIMan",190,81.885,0.496,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-37.851,0,"가앤슬_",0.008,-16.949,0,"Rite_",-20.9,-44.501,0,"YukihiroD",-13.579,-62.851,0,"레이나2",21.78,-45.915,0,"_Chun",12.79,-61.062,0,"Yuume",42.2,-87.262,0,"AI",0,-109.84,0,"SUGUN",-43.406,-92.401,0,0,0,0,0,0,"",0,0,0,0,801.987,,,,0,0
25,2,1,0,0,0,1,0,0,0,0,255,255,255,17,816.472,"인생최패망자",R,26,95,140,-0.858,-0.324,0.881,1.522,-0.555,1.238,-36.495,21.728,0,0,106.536,-189.952,23.036,0,0,0,4,1,R,"NABIMan",190,81.885,0.496,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458,-37.599,0,"가앤슬_",-0.097,-17.066,0,"Rite_",-19.616,-44.419,0,"YukihiroD",-13.595,-62.833,0,"레이나2",21.803,-45.89,0,"_Chun",12.816,-61.092,0,"Yuume",42.593,-87.222,0,"AI",0,-109.84,0,"SUGUN",-43.344,-92.556,0,0,0,0,0,0,"",0,0,0,0,816.921,,,,0,0
26,2,1,0,0,0,2,0,0,0,0,255,255,255,18,831.05,"인생최패망자",R,13,72,100,-2.719,-1.885,0.847,1.306,-0.474,0.911,-36.795,60.834,4,0,-353.787,313.927,4.482,-0.698,-18.966,1,4,1,R,"NABIMan",190,81.885,0.496,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.893,0,"가앤슬_",-0.553,-17.248,0,"Rite_",-21.555,-46.751,0,"YukihiroD",-13.62,-62.891,0,"레이나2",21.74,-45.918,0,"_Chun",9.256,-62.713,0,"Yuume",40.153,-88.649,0,"AI",0,-109.85,0,"SUGUN",-43.41,-92.513,0,0,0,0,0,0,"",0,0,0,0,831.681,,,,0,0
27,2,1,0,0,0,0,1,0,0,0,255,255,255,19,851.606,"인생최패망자",R,26,94,140,-0.633,0.145,0.891,1.604,-0.507,1.492,-36.593,29.417,0,0,172.1,-200,22.312,0,0,1,5,6,R,"_송글_",174.8,91.844,0.315,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-38.023,0,"가앤슬_",-0.092,-17.013,0,"Rite_",-21.301,-48.167,0,"YukihiroD",-14.386,-62.645,0,"레이나2",21.528,-46.266,0,"_Chun",11.523,-61.95,0,"Yuume",41.772,-91.151,0,"AI",0,-109.84,0,"SUGUN",-45.013,-91.28,0,0,0,0,0,0,"",0,0,0,0,851.974,,,,0,0
28,2,1,0,0,0,1,1,0,0,0,255,255,255,20,865.263,"인생최패망자",R,26,95,140,-0.958,-0.1,0.856,1.565,-0.67,1.356,-36.563,28.466,2,0,154.844,-194.586,18.289,0,0,1,5,6,R,"_송글_",174.8,91.844,0.315,3,39,866.196,254,39,116,75,54,145,81,-6.32,-49.659,1,0,0.43,-177.624,-569.168,-4.631,0.276,-37.195,0,"가앤슬_",-0.13,-17.266,0,"Rite_",-22.956,-50.205,0,"YukihiroD",-14.39,-62.647,0,"레이나2",21.618,-46.072,0,"_Chun",11.532,-61.942,0,"Yuume",42.511,-92.111,0,"AI",0,-109.84,0,"SUGUN",-45.113,-91.45,0,865.374,4.853,-22.32,0,0,"",0,0,0,0,,,,,128,3
29,2,1,0,0,0,2,1,0,0,0,255,255,255,21,885.421,"인생최패망자",R,13,74,101,-2.811,-1.88,0.818,1.415,-0.564,1.102,-36.796,58.996,4,0,-326.243,351.784,-3.693,-0.724,-18.854,1,5,6,R,"_송글_",174.8,91.844,0.315,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-38.129,0,"가앤슬_",-0.599,-17.44,0,"Rite_",-22.6,-49.342,0,"YukihiroD",-14.812,-61.816,0,"레이나2",21.455,-45.083,0,"_Chun",8.6,-61.993,0,"Yuume",44.917,-94.112,0,"AI",0,-109.84,0,"SUGUN",-44.854,-91.526,0,0,0,0,0,0,"",0,0,0,0,886.267,,,,0,0
30,2,1,0,0,0,0,2,0,0,0,255,255,255,22,908.295,"인생최패망자",R,26,83,134,-0.699,0.541,0.881,1.675,-0.553,1.74,-36.768,55.629,0,0,181.142,-200,9.631,0,0,0,6,4,L,"schmoneymikey",179.9,89.52,0.304,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-38.14,0,"가앤슬_",-0.014,-16.972,0,"Rite_",-22.513,-50.581,0,"YukihiroD",-15.497,-61.878,0,"레이나2",22.151,-44.985,0,"_Chun",9.474,-62.615,0,"Yuume",47.051,-92.829,0,"AI",0,-109.84,0,"SUGUN",-44.133,-91.415,0,0,0,0,0,0,"",0,0,0,0,908.867,,,,0,0
31,2,1,0,0,0,1,2,0,0,0,255,255,255,23,923.478,"인생최패망자",R,3,77,104,3.013,0.059,1.351,1.61,2.141,1.684,-37.064,74.801,1,0,-445.348,16.296,0.544,0,0,0,6,4,L,"schmoneymikey",179.9,89.52,0.304,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-37.808,0,"가앤슬_",0.13,-17.161,0,"Rite_",-21.6,-50.875,0,"YukihiroD",-15.533,-61.967,0,"레이나2",22.02,-44.993,0,"_Chun",9.55,-62.515,0,"Yuume",48.986,-94.728,0,"AI",0,-109.84,0,"SUGUN",-44.142,-91.463,0,0,0,0,0,0,"",0,0,0,0,924.254,,,,0,0
32,2,1,0,0,1,1,2,0,0,0,255,255,255,24,936.063,"인생최패망자",R,26,80,130,1.261,0.878,0.929,1.727,0.251,1.95,-36.94,63.306,0,0,182.635,-185.66,6.343,0,0,1,6,4,L,"schmoneymikey",179.9,89.52,0.304,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.351,-37.953,0,"가앤슬_",0.091,-16.973,0,"Rite_",-22.809,-53.565,0,"YukihiroD",-15.544,-61.992,0,"레이나2",22.073,-44.966,0,"_Chun",9.597,-62.441,0,"Yuume",48.259,-94.759,0,"AI",0,-109.84,0,"SUGUN",-44.131,-91.437,0,0,0,0,0,0,"",0,0,0,0,936.627,,,,0,0
33,2,1,0,0,1,2,2,0,0,0,255,255,255,25,951.166,"인생최패망자",R,3,69,98,-0.478,-1.65,0.923,1.365,0.665,0.792,-37.059,81.994,2,0,-436.481,99.852,-18.859,0,0,1,6,4,L,"schmoneymikey",179.9,89.52,0.304,3,39,952.27,194,189,65,85,74,140,40,-87.006,82.979,0.89,0,0.508,-279.308,482.211,215.571,0.199,-37.492,0,"가앤슬_",-0.365,-17.466,0,"Rite_",-23.858,-53.946,0,"YukihiroD",-15.067,-61.802,0,"레이나2",22.05,-44.938,0,"_Chun",10.664,-62.271,0,"Yuume",50.936,-95.456,0,"AI",0,-109.84,0,"SUGUN",-44.618,-91.378,0,951.307,-0.211,-20.953,0,0,"",0,0,0,0,,,,,128,3
34,2,1,0,0,1,2,2,0,0,0,255,255,255,26,971.022,"인생최패망자",R,13,71,99,-0.751,-2.049,0.935,1.418,0.36,0.924,-37.006,73.977,2,0,-340.444,326.973,0.979,0,0,1,6,4,L,"schmoneymikey",179.9,89.52,0.304,5,39,972.188,152,125,88,71,26,145,83,-51.058,50.326,-1,0,0.336,-129.719,-90.633,96.763,0.152,-37.304,0,"가앤슬_",-0.509,-17.455,0,"Rite_",-22.33,-53.314,0,"YukihiroD",-14.4,-61.437,0,"레이나2",22.383,-45.603,0,"_Chun",9.022,-63.065,0,"Yuume",44.26,-92.649,0,"AI",0,-109.84,0,"SUGUN",-44.71,-91.383,0,971.161,-0.334,-20.421,0,0,"",0,0,0,0,,,,,128,0
35,2,1,0,0,1,2,2,0,0,0,255,255,255,27,991.135,"인생최패망자",R,26,81,132,-1.456,1.918,0.801,1.814,-0.918,2.555,-36.816,47.795,2,0,177.23,-200,10.027,0,0,1,6,4,L,"schmoneymikey",179.9,89.52,0.304,0,39,992.117,105,46,57,40,18,131,89,41.972,-27.479,-0.27,0,0.264,124.112,-207.332,237.894,0.307,-37.231,0,"가앤슬_",0.039,-17.172,0,"Rite_",-23.199,-51.941,0,"YukihiroD",-15.649,-61.437,0,"레이나2",22.447,-45.898,0,"_Chun",6.361,-61.993,0,"Yuume",41.147,-93.637,0,"AI",0,-109.84,0,"SUGUN",-44.749,-91.575,0,996.227,33.276,-79.107,996.574,6,"Yuume",32.219,-77.451,0,0,,,,,192,1
