id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,1,0,0,0,0,0,255,255,255,1,665.306,"소솨소솨",R,34,82,134,-0.608,-0.329,0.125,1.571,-0.349,1.368,-36.543,4.319,48,52,0,0,0,56.278,-44.119,0.796,0,0,1,0,5,R,"Yaksok~",173.3,80,0.332,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.863,0,"M_lunatic",-0.122,-17.041,0,"Penguin_iDOL",-20.105,-47.72,0,"かめかめん",-13.337,-62.385,0,"인생최패망자",15.839,-45.163,0,"Sabo_10",7.639,-62.94,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-42.871,-92.747,0,0,0,0,0,0,"",0,0,0,0,666.397,,,,0,0
12,1,0,0,0,1,1,0,0,0,0,255,255,255,2,676.954,"소솨소솨",R,34,85,138,-0.528,-0.369,0.127,1.561,-0.338,1.333,-36.543,2.303,52,48,0,2,0,75.843,-60.505,2.344,0,0,1,0,5,R,"Yaksok~",173.3,80,0.332,3,83,W,Y,677.919,139,141,95,86,7,142,105,-30,45.694,0.92,0,0.163,-368.512,239.586,-157.157,-0.051,-37.392,0,"M_lunatic",-0.341,-17.397,0,"Penguin_iDOL",-19.92,-47.666,85,"かめかめん",-13.194,-62.445,0,"인생최패망자",16.034,-45.081,0,"Sabo_10",8.887,-63.948,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-42.965,-92.547,0,677.739,-1.196,-20.224,679.413,2,"Penguin_iDOL",-18.963,-42.168,0,0,,,,,68,2
13,1,0,0,0,0,0,1,0,0,0,255,255,255,3,694.963,"소솨소솨",R,33,89,140,-1.418,-1.046,0.04,1.418,-0.742,0.898,-36.543,10.072,38,62,0,1,0,105.273,-65.88,-0.266,0,0,0,1,1,L,"わだ、、",190,80,0.498,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-37.841,0,"M_lunatic",-0.168,-17.545,0,"Penguin_iDOL",-20.75,-47.348,0,"かめかめん",-12.047,-63.261,0,"인생최패망자",16.883,-44.118,0,"Sabo_10",13.395,-64.241,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-42.467,-92.883,0,0,0,0,0,0,"",0,0,0,0,696.172,,,,0,0
14,1,0,0,0,1,0,1,0,0,0,255,255,255,4,706.517,"소솨소솨",R,34,93,140,-1.361,-1.102,0.048,1.407,-0.709,0.862,-36.543,9.836,51,49,0,2,0,84.633,-67.574,-1.341,0,0,1,1,1,L,"わだ、、",190,80,0.498,3,83,W,Y,707.548,255,143,154,127,78,145,121,18.418,1.247,0.75,0,0.475,-31.549,-469.075,-325.434,-0.204,-37.604,0,"M_lunatic",-0.342,-17.642,0,"Penguin_iDOL",-20.53,-47.583,0,"かめかめん",-12.027,-63.248,79,"인생최패망자",16.621,-43.818,0,"Sabo_10",12.898,-64.422,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-42.848,-92.75,0,711.797,9.505,-123.98,713.53,7,"AI",12.606,-131.186,1,0,,717.767,,,80,2
15,1,0,0,0,0,0,1,0,1,0,255,11,255,5,736.362,"소솨소솨",R,33,86,140,1.787,-0.097,0.338,1.602,0.64,1.492,-36.543,15.63,51,49,0,4,0,109.492,-66.933,-1.079,0,0,0,2,4,L,"Kr_Luna",190,95.256,0.504,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-38.012,0,"M_lunatic",0.138,-17.385,0,"Penguin_iDOL",-20.738,-48.528,0,"かめかめん",-10.983,-63.693,0,"인생최패망자",18.585,-42.205,0,"Sabo_10",12.601,-62.033,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-40.664,-102.576,0,0,0,0,0,0,"",0,0,0,0,737.455,739.31,,,0,0
16,1,0,0,0,0,1,1,0,1,0,255,11,255,6,752.928,"소솨소솨",R,33,85,137,-1.561,-0.076,0.02,1.598,-0.835,1.479,-36.543,2.67,50,50,0,1,0,111.42,-95.05,4.384,0,0,0,2,4,L,"Kr_Luna",190,95.256,0.504,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.17,-37.806,0,"M_lunatic",-0.17,-17.373,0,"Penguin_iDOL",-17.538,-45.052,0,"かめかめん",-10.459,-63.33,0,"인생최패망자",17.712,-40.44,0,"Sabo_10",14.3,-62.934,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-40.779,-102.585,0,0,0,0,0,0,"",0,0,0,0,753.947,755.803,,,0,0
17,1,0,0,0,1,1,1,0,1,0,255,11,255,7,765.664,"소솨소솨",R,33,91,140,-0.566,-0.953,0.116,1.432,-0.393,0.943,-36.543,10.303,50,50,0,0,0,105.467,-82.585,2.504,0,0,0,2,4,L,"Kr_Luna",190,95.256,0.504,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-37.806,0,"M_lunatic",-0.102,-17.433,0,"Penguin_iDOL",-17.74,-45.048,0,"かめかめん",-9.588,-63.53,0,"인생최패망자",18.04,-41.429,0,"Sabo_10",13.051,-62.319,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-40.48,-102.783,0,0,0,0,0,0,"",0,0,0,0,766.663,768.394,,,0,0
18,1,0,0,0,1,2,1,0,1,0,255,11,255,8,779.625,"소솨소솨",R,33,94,140,0.184,-0.717,0.177,1.474,-0.108,1.077,-36.543,6.931,44,56,0,2,0,135.25,-98.384,-2.626,0,0,0,2,4,L,"Kr_Luna",190,95.256,0.504,3,84,W,Y,780.475,168,108,125,107,42,145,104,100.431,77.945,0.92,0,0.137,138.937,-94.16,-2.594,0.124,-37.065,0,"M_lunatic",-0.038,-17.156,0,"Penguin_iDOL",-17.672,-45.242,0,"かめかめん",-5.741,-64.244,0,"인생최패망자",17.102,-44.195,0,"Sabo_10",15.338,-63.023,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"SUGUN",-40.743,-102.682,0,0,0,0,0,0,"",0,0,0,0,,784.803,,,64,3
19,1,0,0,0,1,2,1,0,1,0,255,11,255,9,792.664,"소솨소솨",R,0,68,107,1.028,0.623,0.341,1.816,0.437,2.01,-36.543,30.064,83,17,0,2,0,0,0,0.387,0,0,0,2,4,L,"Kr_Luna",190,95.256,0.504,3,84,W,Y,793.598,102,105,105,87,37,136,116,93.368,81.396,0.77,0,0.121,407.897,-201.744,-31.483,-0.099,-37.156,0,"M_lunatic",-0.003,-17.205,0,"Penguin_iDOL",-19.089,-46.243,0,"かめかめん",-10.069,-64.007,0,"인생최패망자",17.094,-44.403,0,"Sabo_10",14.982,-63.174,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"SUGUN",-39.7,-101.403,0,0,0,0,0,0,"",0,0,0,0,,797.603,,,64,3
20,1,0,0,0,1,2,1,0,1,0,255,11,255,10,805.635,"소솨소솨",R,33,87,140,0.817,-0.238,0.239,1.576,0.182,1.409,-36.543,18.942,46,54,0,2,0,123.481,-60.303,-3.991,0,0,0,2,4,L,"Kr_Luna",190,95.256,0.504,3,84,W,Y,806.453,158,126,148,85,42,145,130,28.79,-21.207,0.5,0,0.144,220.338,-157.063,-25.079,-0.059,-37.037,0,"M_lunatic",0.015,-17.206,0,"Penguin_iDOL",-18.869,-45.453,0,"かめかめん",-10.889,-62.407,0,"인생최패망자",16.832,-43.915,0,"Sabo_10",15.109,-63.129,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"SUGUN",-44.518,-105.233,0,811.572,47.152,-127.51,0,0,"",0,0,0,0,,817.556,810.785,816.366,64,4
21,1,0,0,2,0,0,1,0,0,0,255,255,255,11,844.715,"소솨소솨",R,33,83,135,0.651,0.324,0.221,1.656,0.096,1.67,-36.543,11.431,46,54,0,2,0,147.745,-106.446,2.344,0,0,1,3,3,R,"k@ster",168.4,89.756,0.502,0,85,W,Y,845.67,195,89,85,37,8,140,85,37.623,40.045,-0.58,0,0.063,288.996,170.289,-194.21,-0.093,-37.478,0,"M_lunatic",-0.05,-17.415,0,"Penguin_iDOL",-20.26,-44.792,0,"かめかめん",-13.002,-63.453,0,"인생최패망자",16.244,-44.695,0,"Sabo_10",9.278,-60.942,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-44.879,-91.261,115,850.33,-46.408,-70.935,850.705,8,"SUGUN",-45.825,-70.326,0,0,,,,,66,1
22,1,0,0,2,0,0,2,0,0,0,255,255,255,12,867.093,"소솨소솨",R,27,91,140,-2.009,-0.203,-0.012,1.573,-0.987,1.377,-36.543,5.877,60,40,0,2,0,95.581,-115.341,7.488,0,0,1,4,8,L,"-つる３-",175,89.687,0.49,3,85,W,Y,868.18,255,73,73,62,50,143,100,-56.029,52.033,-0.01,0,0.273,-416.42,59.517,-71.854,-0.316,-37.582,0,"M_lunatic",-0.381,-17.425,0,"Penguin_iDOL",-21.939,-46.924,0,"かめかめん",-11.273,-64.234,0,"인생최패망자",16.491,-43.711,0,"Sabo_10",12.323,-62.745,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-43.842,-89.455,0,868.005,-1.023,-19.68,0,0,"",0,0,0,0,,,,,64,3
23,1,0,0,2,0,1,2,0,0,0,255,255,255,13,881.561,"소솨소솨",R,26,90,140,0.075,0.603,0.172,1.695,-0.131,1.806,-36.543,9.227,49,51,0,2,0,118.201,-154.41,-0.431,0,0,1,4,8,L,"-つる３-",175,89.687,0.49,3,41,W,Y,882.63,255,88,102,69,37,145,127,-26.825,-46.852,0.29,0,0.298,-236.624,-436.355,194.274,0.086,-37.692,0,"M_lunatic",-0.065,-17.326,0,"Penguin_iDOL",-21.583,-45.727,0,"かめかめん",-12.273,-63.9,0,"인생최패망자",16.553,-43.478,0,"Sabo_10",13.043,-63.263,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-42.164,-89.382,0,882.555,2.249,-21.129,0,0,"",0,0,0,0,,,,,64,3
24,1,0,0,2,0,2,2,0,0,0,255,255,255,14,895.298,"소솨소솨",R,27,81,132,-2.703,-2.731,0.032,1.295,-1.28,-0.394,-36.543,21.952,41,59,0,2,0,74.183,-123.21,10.375,-0.455,-21.923,1,4,8,L,"-つる３-",175,89.687,0.49,3,41,W,Y,896.547,255,174,100,102,67,145,113,-30,15.022,0.87,0,0.273,-338.069,-77.313,400.462,-0.318,-37.667,0,"M_lunatic",-0.284,-17.377,0,"Penguin_iDOL",-20.515,-46.641,81,"かめかめん",-11.074,-64.148,93,"인생최패망자",17.199,-44.442,0,"Sabo_10",12.017,-63.403,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"SUGUN",-43.334,-91.037,0,896.347,-0.519,-20.644,898.622,3,"かめかめん",-18.172,-61.209,0,0,,,,,84,2
25,2,1,0,2,0,0,0,0,0,0,255,255,255,9,941.373,"하루（Haru）",R,28,82,133,0.974,0.261,0.366,1.856,0.292,1.673,-36.491,49.654,84,16,0,0,0,98.102,-99.749,4.61,0,0,0,5,1,L,"M_lunatic",190,94.627,0.444,0,85,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-36.617,0,"わだ、、",0.074,-17.865,0,"레이나2",-20.643,-47.404,0,"k@ster",-9.899,-66.356,0,"Kr_Luna",20.235,-47.568,0,"Yaksok~",14.954,-64.079,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-つる３-",-44.606,-97.48,0,0,0,0,0,0,"",0,0,0,0,942.572,,,,0,0
26,2,1,0,2,0,1,0,0,0,0,255,255,255,10,956.482,"하루（Haru）",R,33,75,126,0.076,-0.071,0.272,1.805,-0.145,1.506,-36.491,42.893,73,27,0,2,0,110.808,-48.973,11.982,0,0,1,5,1,L,"M_lunatic",190,94.627,0.444,3,85,W,Y,957.537,232,95,70,85,58,144,90,5.365,-28.154,-0.81,0,0.451,488.556,-169.329,-142.992,-0.505,-37.261,0,"わだ、、",0.04,-17.898,0,"레이나2",-20.356,-47.45,0,"k@ster",-9.927,-66.276,0,"Kr_Luna",18.942,-48.221,96,"Yaksok~",16.395,-64.688,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-つる３-",-44.766,-97.219,0,0,0,0,958.889,4,"Kr_Luna",14.81,-47.557,0,0,,,,,68,1
27,2,1,0,2,0,0,1,0,0,0,255,255,255,11,977.678,"하루（Haru）",R,27,80,117,0.096,-0.13,0.265,1.725,-0.118,1.384,-36.491,24.802,34,66,0,2,0,90.272,-138.283,16.137,0,0,1,6,0,R,"소솨소솨",190,80,0.498,3,84,W,Y,978.856,246,162,95,66,103,145,104,26.023,19.458,0.92,0,0.597,40.359,-285.027,59.747,-0.544,-36.723,0,"わだ、、",-0.079,-17.938,0,"레이나2",-20.589,-46.884,0,"k@ster",-17.303,-62.336,0,"Kr_Luna",17.787,-51.768,0,"Yaksok~",10.633,-68.253,87,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-つる３-",-56.486,-98.504,0,983.463,-24.272,-105.996,987.422,7,"AI",-30.033,-128.505,1,0,,989.708,,,65,2
28,2,1,0,2,0,0,1,0,1,0,255,0,255,12,1016.369,"하루（Haru）",R,28,74,112,1.666,0.379,0.495,1.894,0.595,1.749,-36.491,47.19,81,19,0,2,0,64.885,-90.927,5.351,0,0,1,0,4,R,"인생최패망자",190,80,0.351,3,84,W,Y,1017.52,255,121,190,134,71,145,124,26.553,-40,0.24,0,0.308,-206.245,396.229,-78.091,0.318,-36.866,0,"わだ、、",-0.053,-17.856,0,"레이나2",-20.434,-46.956,0,"k@ster",-17.464,-61.829,74,"Kr_Luna",19.301,-47.261,0,"Yaksok~",11.165,-61.292,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-つる３-",-49.069,-93.259,0,1021.872,61.075,-108.749,1023.097,6,"AI",57.427,-106.782,1,0,,1027.587,1022.182,1027.407,72,2
29,2,1,1,2,0,0,1,0,1,0,255,4,255,13,1049.462,"하루（Haru）",R,27,82,133,2.062,-0.886,0.502,1.908,0.924,1.853,-36.491,48.553,87,13,0,2,0,61.254,-103.64,3.432,0,0,1,1,8,R,"SUGUN",179.9,82.092,0.496,3,85,W,Y,1050.554,255,52,129,46,2,145,87,61.216,-42.442,-0.82,0,0.351,520.496,-61.781,189.472,0.233,-36.616,0,"わだ、、",0.026,-17.962,0,"레이나2",-20.499,-47.1,0,"k@ster",-17.512,-62.216,0,"Kr_Luna",19.201,-46.412,59,"Yaksok~",7.998,-62.554,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-つる３-",-48.776,-92.116,0,0,0,0,1056.28,4,"Kr_Luna",36.882,-56.566,0,0,,1058.201,,,68,1
30,2,1,1,2,0,0,2,0,1,0,255,4,255,14,1085.003,"하루（Haru）",R,27,83,134,0.42,0.01,0.318,1.796,0.067,1.479,-36.491,31.25,41,59,0,0,0,75.514,-141.101,13.975,0,0,1,2,2,R,"Penguin_iDOL",190,80,0.25,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.19,-37.001,0,"わだ、、",0.039,-17.574,0,"레이나2",-20.705,-46.745,0,"k@ster",-17.625,-62.156,0,"Kr_Luna",19.691,-42.555,0,"Yaksok~",8.857,-65.035,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-つる３-",-55.54,-98.138,0,0,0,0,0,0,"",0,0,0,0,1086.197,1087.998,,,0,0
31,2,1,1,2,0,1,2,0,1,0,255,4,255,15,1104.038,"하루（Haru）",R,10,85,130,-1.274,-2.529,0.416,1.687,0.525,1.124,-36.491,37.946,38,62,0,2,0,-3.056,288.658,6.913,0,0,1,2,2,R,"Penguin_iDOL",190,80,0.25,3,84,W,Y,1105.145,255,145,85,98,55,145,94,-40.4,-48.869,-0.64,0,0.396,-478.868,29.192,-304.13,0.088,-36.919,0,"わだ、、",-0.022,-17.663,0,"레이나2",-20.515,-46.997,0,"k@ster",-17.447,-62.082,0,"Kr_Luna",17.312,-45.001,0,"Yaksok~",9.674,-64.375,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-つる３-",-55.347,-98.048,0,1104.997,0.4,-20.325,0,0,"",0,0,0,0,,1110.628,,,68,0
32,2,1,1,2,0,2,2,0,1,0,255,4,255,16,1125.885,"하루（Haru）",R,28,74,126,0.639,1.625,0.338,2.12,0.16,2.527,-36.491,70.298,84,16,0,4,0,70.375,-90.11,-0.058,0,0,1,2,2,R,"Penguin_iDOL",190,80,0.25,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-36.824,0,"わだ、、",0.01,-17.912,0,"레이나2",-20.677,-44.294,0,"k@ster",-17.569,-62.199,0,"Kr_Luna",20.637,-44.315,0,"Yaksok~",7.791,-64.176,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-つる３-",-52.883,-98.572,0,0,0,0,0,0,"",0,0,0,0,1127.147,,,,0,0
33,2,0,1,2,0,0,0,0,0,0,255,255,255,15,1156.075,"소솨소솨",R,34,87,140,0.103,0.105,0.187,1.633,-0.059,1.592,-36.543,4.577,52,48,0,0,0,84.123,-83.687,3.902,0,0,0,5,2,R,"레이나2",180.3,80.118,0.403,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.83,0,"M_lunatic",-0.088,-17.243,0,"Penguin_iDOL",-21.383,-49.436,0,"かめかめん",-13.847,-62.209,0,"인생최패망자",16.12,-45.059,0,"Sabo_10",11.533,-64.383,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"SUGUN",-44.451,-91.384,0,0,0,0,0,0,"",0,0,0,0,1157.364,,,,0,0
