id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,3,1,1,0,1,0,255,2,255,10,618.207,"muyang_",R,13,59,91,-2.375,-1.635,-0.062,1.585,-37.132,2,0,-278.866,369.283,0,0,0,1,2,1,L,"_Chun",190,80,0.452,3,93,619.353,255,16,147,122,70,150,100,113.631,45.178,0.92,-0.039,-0.079,0.084,0,0.627,-0.378,-37.371,0,"눈꽃",-0.021,-17.238,0,"ゆっち一",-22.614,-49.069,0,"하루（Haru）",-13.615,-63.13,0,"にゃんこ3K",20.528,-47.537,0,"Pugeuk",10.18,-62.112,0,"소솨소솨",53.294,-99.835,0,"Gonyong",10.331,-121.624,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
12,1,1,0,0,3,2,1,0,1,0,255,2,255,11,636.07,"muyang_",R,10,66,98,-2.479,-0.652,0.079,1.698,-37.059,2,0,0,400,0,0,0,1,2,1,L,"_Chun",190,80,0.452,3,93,637.265,206,7,129,69,41,150,92,20.01,-17.391,-0.75,-0.01,-0.055,0.252,0,0.326,-0.344,-37.426,0,"눈꽃",-0.024,-17.352,0,"ゆっち一",-22.046,-50.17,0,"하루（Haru）",-12.183,-63.548,102,"にゃんこ3K",20.524,-47.141,85,"Pugeuk",12.144,-61.897,0,"소솨소솨",53.131,-99.485,0,"Gonyong",10.405,-120.284,110,"AI",-35.7,-81.8,0,640.711,31.837,-88.098,645.655,7,"Gonyong",48.835,-119.752,1,4,0,0,0,0,0,2
13,1,1,1,0,0,0,2,0,0,0,255,255,255,12,674.609,"muyang_",R,0,61,118,-1.571,-0.834,0.029,1.567,-37.18,4,0,0,0,0,0,0,1,3,3,R,"甲斐野柊太",174.8,80,0.2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318,-38.274,0,"눈꽃",-0.159,-17.349,0,"ゆっち一",-22.345,-50.35,0,"하루（Haru）",-13.53,-61.82,0,"にゃんこ3K",17.643,-43.957,0,"Pugeuk",9.287,-59.514,0,"소솨소솨",36.423,-88.05,0,"Gonyong",-4.77,-108.593,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
14,1,1,1,0,0,1,2,0,0,0,255,255,255,13,689.241,"muyang_",R,0,76,128,-1.24,-0.345,-0.006,1.699,-37.112,2,0,0,0,0,0,0,1,3,3,R,"甲斐野柊太",174.8,80,0.2,3,32,690.394,255,15,167,125,69,150,124,-2.793,9.02,0.72,-0.056,-0.019,0.116,0.048,0.113,-0.133,-37.955,0,"눈꽃",-0.046,-17.238,0,"ゆっち一",-18.428,-45.429,56,"하루（Haru）",-13.637,-62.756,0,"にゃんこ3K",17.827,-42.69,0,"Pugeuk",8.475,-56.922,0,"소솨소솨",37.107,-89.252,0,"Gonyong",-4.739,-108.616,8,"AI",-35.7,-81.8,0,689.855,-1.963,-29.107,692.744,7,"Gonyong",-13.574,-96.606,1,0,0,0,0,0,0,2
15,1,1,1,0,0,0,2,1,0,0,9,255,255,14,722.775,"muyang_",R,2,34,77,-0.014,0.776,0.146,1.479,-37.577,0,0,-273.304,-312.348,-4.237,0,0,0,4,7,R,"Yaksok~",190,89.935,0.301,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-38.157,0,"눈꽃",0.004,-17.204,0,"ゆっち一",-19.366,-44.053,0,"하루（Haru）",-11.251,-63.009,0,"にゃんこ3K",20.315,-47.094,0,"Pugeuk",7.398,-61.041,0,"소솨소솨",36.377,-89.672,0,"Gonyong",-0.78,-113.309,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,1,1,0,0,1,2,1,0,0,9,255,255,15,740.117,"muyang_",R,10,74,104,-0.888,-2.358,-0.03,1.501,-36.988,1,0,0,400,0.463,-0.167,-20.042,0,4,7,R,"Yaksok~",190,89.935,0.301,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34,-37.559,0,"눈꽃",-0.118,-17.576,0,"ゆっち一",-19.85,-41.19,0,"하루（Haru）",-9.825,-62.013,0,"にゃんこ3K",22.815,-49.877,0,"Pugeuk",-0.016,-59.275,0,"소솨소솨",36.907,-88.916,0,"Gonyong",-0.748,-113.316,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,1,1,1,0,1,1,2,1,0,0,9,255,255,16,758.439,"muyang_",R,2,43,80,2.207,-0.05,0.225,1.445,-37.383,1,0,-285.268,-310.072,-1.152,0,0,0,4,7,R,"Yaksok~",190,89.935,0.301,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.324,-37.613,0,"눈꽃",-0.014,-17.03,0,"ゆっち一",-22.181,-48.662,0,"하루（Haru）",-15.165,-62.717,0,"にゃんこ3K",19.841,-43.615,0,"Pugeuk",6.842,-61.289,0,"소솨소솨",36.904,-88.92,0,"Gonyong",-0.716,-113.442,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
18,1,1,1,0,2,1,2,1,0,0,9,255,255,17,773.699,"muyang_",R,0,64,105,-1.587,0.174,-0.092,1.705,-37.074,2,0,0,0,0,0,0,1,4,7,R,"Yaksok~",190,89.935,0.301,3,66,774.705,188,17,73,143,41,150,123,-30,18.97,0.55,-0.127,-0.121,0.3,0,0.771,-0.601,-37.66,0,"눈꽃",-0.059,-17.138,0,"ゆっち一",-21.776,-48.176,91,"하루（Haru）",-13.937,-63.46,103,"にゃんこ3K",19.203,-44.494,0,"Pugeuk",9.191,-59.994,0,"소솨소솨",36.899,-88.915,0,"Gonyong",-0.74,-113.446,0,"TaeGeuk_",17.32,-16.917,0,773.988,-0.872,-21.436,775.922,3,"하루（Haru）",-13.822,-59.758,0,0,0,0,0,0,0,2
19,1,0,1,0,0,0,0,0,0,0,255,255,255,0,958.875,"encounter v",R,33,84,137,1.422,-1.322,0.478,0.83,-36.769,2,0,105.171,66.434,-4.693,0,0,1,0,6,R,"소솨소솨",160,80,0.5,2,73,959.698,197,18,84,88,27,150,79,34.13,-25.551,-0.75,-0.046,-0.139,0.06,0,0.354,0.283,-37.083,0,"_Chun",0.064,-17.839,0,"Kr_Luna",-20.089,-49.777,0,"甲斐野柊太",-14.121,-64.633,66,"Ayu_Yua",23.705,-49.069,0,"HANA_ARASHI",14.131,-62.227,0,"즉석카레",40.465,-99.335,85,"Yaksok~",-8.578,-113.361,0,"Penguin_iDOL",-44.564,-94.976,0,963.722,29.485,-78.506,964.833,6,"즉석카레",32.198,-83.841,1,0,0,0,0,0,0,2
20,1,0,1,0,0,0,0,1,0,0,16,255,255,1,991.212,"encounter v",R,33,88,140,-4.52,0.285,0.157,0.991,-36.358,4,0,121.955,79.122,-9.614,-0.471,-20.74,1,1,8,L,"눈꽃",180.2,89.906,0.496,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.054,0,"_Chun",-0.059,-17.04,120,"Kr_Luna",-19.725,-40.768,0,"甲斐野柊太",-9.712,-58.47,0,"Ayu_Yua",24.43,-50.034,0,"HANA_ARASHI",15.15,-62.022,0,"즉석카레",41.473,-97.19,0,"Yaksok~",5.581,-107.745,0,"Penguin_iDOL",-41.463,-97.793,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
21,1,0,1,0,0,1,0,1,0,0,16,255,255,2,1006.571,"encounter v",R,33,89,140,-0.802,-0.051,0.266,0.996,-36.326,0,0,132.88,36.4,-4.583,0,0,0,1,8,L,"눈꽃",180.2,89.906,0.496,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.183,0,"_Chun",-0.015,-17.166,0,"Kr_Luna",-20.508,-45.718,0,"甲斐野柊太",-4.503,-59.366,0,"Ayu_Yua",24.396,-50.059,0,"HANA_ARASHI",14.746,-62.963,0,"즉석카레",41.284,-94.382,0,"Yaksok~",5.919,-107.93,0,"Penguin_iDOL",-41.439,-97.811,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,1,0,1,0,0,2,0,0,1,0,255,16,255,3,1021.064,"encounter v",R,34,86,140,-3.103,0.011,0.081,0.995,-36.283,4,0,75.798,50.746,-1.035,-0.257,-20.59,1,1,8,L,"눈꽃",180.2,89.906,0.496,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177,-37.139,0,"_Chun",0.045,-18.412,0,"Kr_Luna",-20.402,-45.282,0,"甲斐野柊太",-8.502,-63.741,0,"Ayu_Yua",20.997,-42.979,0,"HANA_ARASHI",11.578,-60.744,0,"즉석카레",42.714,-96.917,0,"Yaksok~",4.117,-111.812,0,"Penguin_iDOL",-41.455,-97.855,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
23,1,0,1,0,0,0,1,0,1,0,255,16,255,4,1046.638,"encounter v",R,4,88,134,1.662,-0.346,0.46,0.94,-36.565,1,0,-184.969,0,-6.608,-0.13,-7.812,0,2,3,R,"하루（Haru）",169.9,80,0.549,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.242,-37.336,0,"_Chun",0.042,-17.088,0,"Kr_Luna",-21.274,-51.248,0,"甲斐野柊太",-6.022,-60.049,0,"Ayu_Yua",22.443,-47.06,0,"HANA_ARASHI",14.234,-61.718,0,"즉석카레",41.516,-92.465,0,"Yaksok~",-7.082,-111.484,0,"Penguin_iDOL",-41.698,-94.549,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,1,0,1,0,1,0,1,0,1,0,255,16,255,5,1058.366,"encounter v",R,3,89,128,1.471,-0.269,0.535,0.951,-36.839,0,0,-410.488,0,-14.464,0,0,0,2,3,R,"하루（Haru）",169.9,80,0.549,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325,-37.256,0,"_Chun",0.079,-16.909,0,"Kr_Luna",-21.222,-51.219,0,"甲斐野柊太",-5.427,-59.736,0,"Ayu_Yua",22.435,-47.067,0,"HANA_ARASHI",13.131,-62.481,0,"즉석카레",41.558,-92.534,0,"Yaksok~",-6.436,-108.677,0,"Penguin_iDOL",-41.812,-94.555,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
25,1,0,1,0,1,1,1,0,1,0,255,16,255,6,1070.8,"encounter v",R,15,91,129,-0.199,0.66,0.238,0.988,-36.396,0,0,0,-384.116,-2.523,0,0,0,2,3,R,"하루（Haru）",169.9,80,0.549,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245,-37.257,0,"_Chun",0.007,-16.9,0,"Kr_Luna",-21.521,-50.412,0,"甲斐野柊太",-10.844,-63.28,85,"Ayu_Yua",23.619,-48.427,0,"HANA_ARASHI",14.198,-62.426,0,"즉석카레",41.726,-92.594,97,"Yaksok~",-6.442,-108.691,0,"Penguin_iDOL",-42.293,-95.327,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
26,1,0,1,0,1,2,1,0,0,1,255,255,16,7,1098.935,"encounter v",R,6,41,93,1.322,-0.388,0.233,0.914,-36.437,4,0,349.62,0,1.704,0.611,-20.606,1,2,3,R,"하루（Haru）",169.9,80,0.549,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-37.602,0,"_Chun",0.344,-18.685,0,"Kr_Luna",-19.573,-46.095,0,"甲斐野柊太",-9.126,-57.495,0,"Ayu_Yua",24.255,-48.828,0,"HANA_ARASHI",12.3,-62.847,0,"즉석카레",41.027,-93.917,0,"Yaksok~",-8.538,-108.222,0,"Penguin_iDOL",-42.593,-96.538,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,1,0,1,0,0,0,2,0,0,1,255,255,16,8,1124.571,"encounter v",R,3,86,126,0.706,-0.044,0.584,0.988,-36.978,2,0,-500,0,-18.138,0,0,1,3,2,R,"ゆっち一",190,88.105,0.417,3,72,1125.774,215,10,138,61,62,150,129,-19.781,-4.179,0.39,0.022,-0.101,0.426,0,0.387,-0.399,-37.152,0,"_Chun",0.057,-17.853,0,"Kr_Luna",-20.774,-51.192,80,"甲斐野柊太",-10.254,-57.263,107,"Ayu_Yua",19.235,-39.85,0,"HANA_ARASHI",14.25,-63.638,0,"즉석카레",41.525,-100.912,0,"Yaksok~",-12.476,-110.602,112,"Penguin_iDOL",-46.752,-105.433,0,1125.066,0.128,-22.762,1131.733,7,"Yaksok~",9.503,-125.942,1,0,0,0,0,0,0,2
28,1,0,1,0,0,0,2,1,0,0,12,255,255,9,1156.312,"encounter v",R,33,92,140,0.963,-0.71,0.434,0.904,-36.582,0,0,131.496,78.253,-11.481,0,0,0,4,5,R,"Pugeuk",170,86.173,0.45,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.26,-37.346,0,"_Chun",-0.012,-17.081,0,"Kr_Luna",-20.767,-42.979,0,"甲斐野柊太",-9.941,-59.776,0,"Ayu_Yua",21.46,-53.022,0,"HANA_ARASHI",7.755,-65.61,0,"즉석카레",30.752,-100.617,0,"Yaksok~",-16.913,-115.026,0,"Penguin_iDOL",-43.797,-90.869,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,1,0,1,1,0,1,2,1,0,0,12,255,255,10,1168.705,"encounter v",R,4,88,134,-0.736,-0.715,0.37,0.882,-36.502,0,0,-201.571,0,-1.935,0,0,1,4,5,R,"Pugeuk",170,86.173,0.45,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-37.443,0,"_Chun",0.014,-17.273,0,"Kr_Luna",-18.68,-39.746,0,"甲斐野柊太",-11.053,-60.654,0,"Ayu_Yua",21.497,-53.018,0,"HANA_ARASHI",9.337,-64.133,0,"즉석카레",30.697,-100.464,0,"Yaksok~",-13.437,-109.67,0,"Penguin_iDOL",-43.894,-90.807,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,1,0,1,1,0,2,2,1,0,0,12,255,255,11,1182.469,"encounter v",R,15,72,102,0.68,0.221,0.518,0.832,-36.775,0,0,-69.742,-400,7.375,0,0,1,4,5,R,"Pugeuk",170,86.173,0.45,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.052,-37.266,0,"_Chun",0.047,-17.362,0,"Kr_Luna",-20.714,-43.361,0,"甲斐野柊太",-7.396,-60.207,0,"Ayu_Yua",21.509,-53.025,0,"HANA_ARASHI",5.649,-65.469,0,"즉석카레",30.707,-100.46,0,"Yaksok~",-13.44,-109.678,0,"Penguin_iDOL",-43.771,-90.896,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
31,2,1,1,1,0,0,0,0,0,0,255,255,255,18,1241.707,"muyang_",R,3,44,81,-0.121,-0.756,0.12,1.503,-37.292,0,0,-343.778,0,3.261,0,0,1,5,6,R,"즉석카레",175,94.662,0.398,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.299,-38.077,0,"TaeGeuk_",-0.105,-18.085,0,"ゆっち一",-21.46,-48.353,0,"하루（Haru）",-15.457,-62.802,0,"にゃんこ3K",22.745,-52.214,0,"Pugeuk",8.64,-58.836,0,"소솨소솨",33.68,-84.72,0,"Gonyong",-8.578,-113.06,0,"눈꽃",-37.06,-85.235,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
32,2,1,1,1,0,1,0,0,0,0,255,255,255,19,1255.264,"muyang_",R,0,62,118,1.253,-0.097,0.141,1.566,-37.388,0,0,0,0,0,0,0,1,5,6,R,"즉석카레",175,94.662,0.398,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-38.244,0,"TaeGeuk_",0.009,-18.161,0,"ゆっち一",-21.121,-47.78,0,"하루（Haru）",-15.61,-62.769,0,"にゃんこ3K",22.756,-52.252,0,"Pugeuk",8.841,-58.853,0,"소솨소솨",33.587,-86.243,0,"Gonyong",-7.939,-112.954,0,"눈꽃",-40.301,-84.877,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
33,2,1,1,1,0,2,0,0,0,0,255,255,255,20,1269.627,"muyang_",R,0,31,85,3.16,-0.407,-0.02,1.582,-37.648,2,0,0,0,-7.892,0,0,1,5,6,R,"즉석카레",175,94.662,0.398,2,42,1270.823,181,9,100,122,91,150,82,8.111,-29.015,-0.93,-0.075,-0.12,0.034,0,0.11,-0.49,-37.663,0,"TaeGeuk_",-0.227,-18.162,0,"ゆっち一",-22.444,-48.219,67,"하루（Haru）",-15.241,-63.199,0,"にゃんこ3K",22.741,-52.119,113,"Pugeuk",8.857,-59.022,0,"소솨소솨",32.961,-86.651,0,"Gonyong",-8.13,-113.025,0,"눈꽃",-41.885,-87.007,0,1271.644,18.783,-47.843,1271.999,4,"にゃんこ3K",18.546,-47.494,0,0,0,0,0,0,0,2
34,2,1,1,1,0,0,1,0,0,0,255,255,255,21,1297.323,"muyang_",R,13,55,88,-1.237,-2.137,-0.033,1.561,-37.336,1,0,-294.295,338.634,-3.633,-0.272,-19.497,0,6,8,R,"Penguin_iDOL",179.8,80,0.4,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-38.11,0,"TaeGeuk_",-0.388,-17.912,109,"ゆっち一",-23.671,-49.918,0,"하루（Haru）",-15.432,-63.666,0,"にゃんこ3K",22.633,-52.914,0,"Pugeuk",10.933,-59.347,0,"소솨소솨",33.096,-84.764,0,"Gonyong",-10.197,-114.518,0,"눈꽃",-49.956,-100.731,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,1,1,1,0,1,1,0,0,0,255,255,255,22,1333.729,"muyang_",R,13,65,95,-1.931,-2.135,-0.04,1.563,-37.217,1,0,-295.401,364.701,-8.124,0,0,0,6,8,R,"Penguin_iDOL",179.8,80,0.4,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394,-38.002,0,"TaeGeuk_",-0.497,-18.225,0,"ゆっち一",-22.865,-48.643,0,"하루（Haru）",-13.842,-64.287,0,"にゃんこ3K",21.411,-51.575,0,"Pugeuk",10.091,-62.545,0,"소솨소솨",33.096,-84.773,0,"Gonyong",-10.208,-114.536,0,"눈꽃",-49.937,-100.744,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
