id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,273.952,"SUGUN",R,27,87,140,-0.139,0.133,0.157,1.782,-0.202,1.582,-36.842,36.262,0,0,97.464,-101.068,-2.378,0,0,0,0,2,R,"레이나2",179.9,85.17,0.353,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095,-37.509,0,"crani",0.042,-17.235,0,"Floră",-21.154,-48.511,0,"_앰프_",-16.453,-61.373,0,"Penguin_iDOL",20.476,-47.894,0,"CoalCat",8.84,-62.906,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,274.916,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,291.319,"SUGUN",R,32,83,134,0.525,1.565,0.163,1.955,-0.048,2.361,-36.842,75.797,2,0,183.454,-170.779,1.861,0,0,1,0,2,R,"레이나2",179.9,85.17,0.353,3,52,W,Y,292.399,165,88,90,67,26,145,88,36.209,-25.412,-0.78,0,0.184,0,0,0,-0.051,-37.403,0,"crani",-0.021,-17.366,0,"Floră",-20.527,-47.699,0,"_앰프_",-16.459,-61.415,0,"Penguin_iDOL",20.438,-48.452,0,"CoalCat",8.836,-62.769,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,296.7,29.634,-81.877,301.4,0,"SUGUN",1.086,-39.389,0,0,,,,,8,1
3,1,1,0,0,0,0,1,0,0,0,255,255,255,2,313.702,"SUGUN",R,26,92,140,-2.136,-1.291,-0.017,1.531,-1.01,0.671,-36.842,22.702,1,0,64.611,-200,4.456,0,0,0,1,3,R,"Ѕeyeon",170.1,95,0.5,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.888,0,"crani",-0.242,-17.334,0,"Floră",-20.358,-47.569,0,"_앰프_",-16.56,-62.322,0,"Penguin_iDOL",19.27,-48.611,0,"CoalCat",9.294,-61.201,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,314.666,,,,0,0
4,1,1,0,0,1,0,1,0,0,0,255,255,255,3,327.505,"SUGUN",R,26,92,140,-4.343,-2.804,-0.045,1.422,-1.998,-0.756,-36.842,12.762,1,0,86.724,-171.904,8.987,-0.689,-23.035,0,1,3,R,"Ѕeyeon",170.1,95,0.5,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089,-37.806,0,"crani",-0.293,-17.309,0,"Floră",-20.456,-47.901,0,"_앰프_",-16.571,-62.632,0,"Penguin_iDOL",19.152,-48.723,0,"CoalCat",9.29,-61.111,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,328.466,,,,0,0
5,1,1,0,0,2,0,1,0,0,0,255,255,255,4,341.54,"SUGUN",R,27,95,140,-0.399,-0.375,0.131,1.691,-0.321,1.249,-36.842,34.442,2,0,102.489,-134.606,1.619,0,0,1,1,3,R,"Ѕeyeon",170.1,95,0.5,3,52,W,Y,342.566,111,38,55,38,18,129,94,-30,-6.749,0.93,0,0.357,0,0,0,-0.108,-37.315,120,"crani",-0.11,-17.376,0,"Floră",-20.626,-48.247,85,"_앰프_",-16.583,-62.628,0,"Penguin_iDOL",19.166,-48.8,0,"CoalCat",9.331,-61.017,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,342.283,0.046,-20.009,343.566,0,"SUGUN",2.108,-37.425,0,0,,,,,9,2
6,1,1,0,0,0,0,2,0,0,0,255,255,255,5,365.873,"SUGUN",R,27,89,140,-1.109,-0.925,0.076,1.57,-0.579,0.901,-36.842,22.464,0,0,76.203,-139.117,6.438,0,0,0,2,4,R,"ddil_ddil69",190,80,0.353,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.977,0,"crani",-0.108,-17.309,0,"Floră",-20.639,-47.875,0,"_앰프_",-17.455,-62.191,0,"Penguin_iDOL",18.689,-53.469,0,"CoalCat",8.132,-65.016,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,367.05,,,,0,0
7,1,1,0,0,0,1,2,0,0,0,255,255,255,6,383.351,"SUGUN",R,33,92,140,-0.096,-1.046,0.156,1.562,-0.202,0.874,-36.842,24.92,2,0,111.267,-85.248,8.54,0,0,1,2,4,R,"ddil_ddil69",190,80,0.353,3,39,W,Y,384.479,252,242,152,123,67,145,124,11.398,-10.229,0.24,0,0.432,0,0,0,0.097,-37.46,0,"crani",-0.129,-17.366,0,"Floră",-20.417,-47.729,0,"_앰프_",-17.418,-62.101,85,"Penguin_iDOL",18.539,-53.759,0,"CoalCat",8.198,-64.869,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,387.183,14.516,-101.498,391.3,7,"AI",16.299,-131.062,1,0,,395.156,,,24,2
8,1,1,0,0,0,0,2,0,1,0,255,4,255,7,420.295,"SUGUN",R,27,88,140,-1.28,-0.768,0.064,1.621,-0.631,1.012,-36.842,22.755,2,0,57.735,-147.185,3.116,0,0,1,3,5,R,"TaeGeuk_",174.2,85.656,0.644,3,52,W,Y,421.125,255,120,139,82,0,145,126,37.163,40.838,0.43,0,0.229,0,0,0,-0.259,-37.654,0,"crani",-0.136,-17.284,0,"Floră",-19.866,-47.585,0,"_앰프_",-16.026,-62.676,0,"Penguin_iDOL",19.992,-48.818,0,"CoalCat",7.364,-62.361,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,426,-72.909,-102.991,0,0,"",0,0,0,0,,422.374,431.972,437.266,8,4
9,1,1,2,0,0,0,2,0,0,0,255,255,255,8,460.752,"SUGUN",R,0,82,132,1.447,1.101,0.371,2.087,0.619,2.306,-36.842,47.94,2,0,0,22.747,-0.036,0,0,1,4,1,R,"아침땅_",190,94.936,0.502,3,52,W,Y,461.72,199,55,34,28,0,108,67,23.99,29.109,-0.85,0.048,0.236,0,0,0,0.05,-37.627,0,"crani",0.027,-17.229,0,"Floră",-20.187,-47.598,0,"_앰프_",-16.227,-62.156,0,"Penguin_iDOL",18.919,-43.608,0,"CoalCat",5.791,-64.662,0,"AI",22.362,-95.936,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,464.2,2,"Floră",-18.526,-52.897,0,0,477.066,,,,49,1
10,1,0,2,0,0,0,0,0,0,0,255,255,255,0,525.514,"coder_",R,10,56,90,1.107,1.389,0.32,2.372,0.473,3.048,-36.492,41.899,1,0,0,400,-0.206,0,0,0,0,1,R,"crani",190,80,0.397,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.522,-37.867,0,"아침땅_",0.095,-17.645,0,"레이나2",-21.206,-46.295,0,"Ѕeyeon",-17.888,-61.437,0,"ddil_ddil69",20.687,-45.689,0,"TaeGeuk_",11.805,-62.435,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,526.466,,,,0,0
11,1,0,2,0,1,0,0,0,0,0,255,255,255,1,536.547,"coder_",R,10,60,93,-1.575,0.242,-0.014,2.249,-0.685,2.407,-36.492,30.541,2,0,0,400,5.748,0,0,1,0,1,R,"crani",190,80,0.397,3,51,W,Y,537.817,126,190,91,73,15,138,124,0.844,-27.259,0.72,0,1.174,0,0,0,-0.404,-37.156,0,"아침땅_",-0.029,-17.651,0,"레이나2",-21.068,-46.263,0,"Ѕeyeon",-17.891,-61.434,85,"ddil_ddil69",21.074,-45.972,0,"TaeGeuk_",11.196,-64.073,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,537.983,11.871,-44.796,540.2,6,"AI",32.397,-84.635,1,0,,,,,34,2
12,1,0,2,0,0,0,0,1,0,0,11,255,255,2,563.862,"coder_",R,26,82,133,-11.367,-2.888,0.129,1.539,-4.955,-4.594,-36.492,11.908,1,0,-11.925,-200,23.642,-0.795,-29.843,0,1,5,R,"CoalCat",164.8,85.053,0.533,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.533,-37.469,0,"아침땅_",-0.814,-17.409,0,"레이나2",-21.287,-44.748,0,"Ѕeyeon",-16.975,-61.649,0,"ddil_ddil69",21.615,-47.5,0,"TaeGeuk_",13.427,-61.177,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,567.666,571.991,,,0,0
13,1,0,2,0,1,0,0,0,1,0,255,11,255,3,588.019,"coder_",R,26,72,124,1.006,2.66,0.281,1.973,0.378,2.854,-36.492,41.165,1,0,33.205,-164.182,0.818,0.157,-6.116,0,1,5,R,"CoalCat",164.8,85.053,0.533,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-37.918,0,"아침땅_",0.516,-16.877,0,"레이나2",-20.861,-44.717,0,"Ѕeyeon",-19.003,-59.512,0,"ddil_ddil69",22.929,-48.641,0,"TaeGeuk_",15.198,-59.074,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,591.366,,601.028,,0,2
14,1,0,2,0,2,0,0,0,0,1,255,255,11,4,636.904,"coder_",R,26,84,136,-2.144,-0.175,0.001,1.556,-0.926,1.298,-36.492,21.02,1,0,-6.395,-200,25.896,0,0,0,1,5,R,"CoalCat",164.8,85.053,0.533,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325,-38.182,0,"아침땅_",0.054,-17.914,0,"레이나2",-20.884,-44.633,0,"Ѕeyeon",-17.225,-60.919,0,"ddil_ddil69",21.335,-45.862,0,"TaeGeuk_",12.449,-61.226,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,637.55,,,,0,0
15,1,0,2,0,3,0,0,0,0,1,255,255,11,5,647.725,"coder_",R,27,71,110,-0.847,-0.87,0.16,1.599,-0.327,0.962,-36.492,29.662,0,0,-26.138,-134.272,0.458,0,0,1,1,5,R,"CoalCat",164.8,85.053,0.533,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.463,0,"아침땅_",0.062,-17.931,0,"레이나2",-20.601,-43.46,0,"Ѕeyeon",-17.056,-60.864,0,"ddil_ddil69",21.357,-45.875,0,"TaeGeuk_",13.017,-60.367,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,648.75,,,,0,0
16,1,0,2,0,3,1,0,0,0,1,255,255,11,6,659.992,"coder_",R,10,63,95,-0.231,0.151,0.166,1.958,-0.105,2.417,-36.492,34.444,0,0,0,400,9.689,0,0,0,1,5,R,"CoalCat",164.8,85.053,0.533,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.298,0,"아침땅_",0.147,-17.821,0,"레이나2",-20.993,-44.324,0,"Ѕeyeon",-17.058,-60.862,0,"ddil_ddil69",20.094,-46.122,0,"TaeGeuk_",14.266,-62.211,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,660.95,,,,0,0
17,1,0,2,0,3,2,0,0,0,1,255,255,11,7,670.354,"coder_",R,27,70,109,-0.298,0.444,0.202,1.776,0.006,1.964,-36.492,34.098,2,0,-23.556,-126.079,3.46,0,0,1,1,5,R,"CoalCat",164.8,85.053,0.533,3,51,W,Y,671.656,255,70,97,96,49,145,81,46.623,-16.373,-0.84,0,0.243,0,0,0,0.146,-37.053,0,"아침땅_",0.044,-17.831,0,"레이나2",-20.868,-46.108,0,"Ѕeyeon",-16.683,-61.077,0,"ddil_ddil69",20.157,-46.086,0,"TaeGeuk_",13.016,-62.231,86,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,676.05,15.892,-74.137,676.15,5,"TaeGeuk_",15.401,-72.473,0,0,,,677.428,,40,1
18,1,0,2,0,0,0,1,0,0,1,255,255,11,8,699.714,"coder_",R,26,69,122,1.398,3.126,0.163,1.94,0.543,3.036,-36.492,32.727,1,0,45.019,-174.618,4.573,0,0,0,2,3,R,"_앰프_",174,80,0.4,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353,-38.281,0,"아침땅_",0.109,-17.865,0,"레이나2",-21.056,-45.237,0,"Ѕeyeon",-16.351,-61.92,0,"ddil_ddil69",20.896,-45.353,0,"TaeGeuk_",14.289,-63.068,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,701.116,,,,0,0
19,1,0,2,0,1,0,1,0,0,1,255,255,11,9,715.255,"coder_",R,14,59,91,0.399,0.781,0.095,2.098,-0.324,2.798,-36.492,29.735,0,0,214.445,400,18.822,0,0,0,2,3,R,"_앰프_",174,80,0.4,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.425,0,"아침땅_",0.158,-17.771,0,"레이나2",-20.773,-45.09,0,"Ѕeyeon",-16.36,-61.927,0,"ddil_ddil69",20.385,-44.149,0,"TaeGeuk_",11.71,-62.506,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,716.216,,,,0,0
20,1,0,2,0,1,1,1,0,0,1,255,255,11,10,728.935,"coder_",R,27,68,121,-5.419,-0.437,0.025,1.61,-2.322,1.197,-36.492,13.329,1,0,-25.384,-134.916,7.558,0,0,0,2,3,R,"_앰프_",174,80,0.4,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309,-35.407,0,"아침땅_",-0.011,-17.769,0,"레이나2",-20.786,-44.504,0,"Ѕeyeon",-16.349,-61.92,0,"ddil_ddil69",20.469,-44.069,0,"TaeGeuk_",13.987,-59.79,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,729.8,,,,0,0
21,1,0,2,0,2,1,1,0,0,1,255,255,11,11,766.219,"coder_",R,10,59,92,-0.581,0.925,0.117,2.124,-0.256,2.866,-36.492,33.129,0,0,0,400,9.7,0,0,0,2,3,R,"_앰프_",174,80,0.4,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.354,0,"아침땅_",0.193,-17.766,0,"레이나2",-20.662,-45.557,0,"Ѕeyeon",-16.346,-61.923,0,"ddil_ddil69",19.776,-44.544,0,"TaeGeuk_",14.365,-61.342,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,766.933,,,,0,0
22,1,0,2,0,2,2,1,0,0,1,255,255,11,12,779.588,"coder_",R,10,69,112,1.075,0.359,0.299,1.841,0.459,2.383,-36.492,25.962,2,0,0,400,21.155,0,0,1,2,3,R,"_앰프_",174,80,0.4,3,36,W,Y,780.745,255,164,85,73,42,145,94,11.52,39.8,-0.03,0,0.272,0,0,0,0.515,-33.729,0,"아침땅_",0.077,-17.779,0,"레이나2",-20.78,-45.911,79,"Ѕeyeon",-16.373,-61.951,0,"ddil_ddil69",19.458,-44.642,0,"TaeGeuk_",14.52,-61.907,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,781.533,2,"레이나2",-18.709,-43.033,0,0,,,784.093,,33,1
23,1,0,2,0,0,0,2,0,0,1,255,255,11,13,819.379,"coder_",R,26,77,128,-1.009,1.222,0.104,1.816,-0.448,2.186,-36.492,32.499,4,0,3.748,-200,19.206,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.398,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305,-37.893,0,"아침땅_",0.094,-17.557,0,"레이나2",-20.614,-46.04,0,"Ѕeyeon",-16.18,-62.087,0,"ddil_ddil69",20.191,-44.844,0,"TaeGeuk_",11.667,-62.566,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,819.666,,,,0,0
24,1,0,2,0,0,1,2,0,0,1,255,255,11,14,838.659,"coder_",R,27,64,118,0.217,1.554,0.199,1.907,-0.005,2.48,-36.492,41.236,4,0,55.956,-101.547,-3.724,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.398,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-36.154,0,"아침땅_",-0.108,-17.675,0,"레이나2",-20.332,-44.735,0,"Ѕeyeon",-16.197,-62.11,0,"ddil_ddil69",20.397,-44.58,0,"TaeGeuk_",8.921,-56.463,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,838.933,,,,0,0
25,1,0,2,0,0,2,2,0,0,1,255,255,11,15,855.863,"coder_",R,10,72,102,-0.272,-1.635,0.153,1.429,-0.147,1.173,-36.492,22.387,2,0,12.098,400,20.461,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.398,3,52,W,Y,856.869,255,203,75,131,74,145,130,-30,-32.788,0.59,0,0.51,0,0,0,-0.344,-37.166,0,"아침땅_",-0.274,-17.721,0,"레이나2",-20.737,-45.956,0,"Ѕeyeon",-16.195,-62.105,79,"ddil_ddil69",20.731,-45.028,0,"TaeGeuk_",11.04,-60.159,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,855.95,0.128,-21.163,858.983,6,"AI",38.44,-80.637,1,0,,,,863.035,34,2
26,1,0,2,1,0,0,2,1,0,0,14,255,255,16,888.249,"coder_",R,14,75,114,2.592,-2.529,0.229,1.573,0.793,0.154,-36.492,7.241,1,0,243.781,400,24.475,0.452,-21.373,0,4,2,R,"Floră",190,85,0.403,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,-38.331,0,"아침땅_",-0.886,-18.887,0,"레이나2",-21.014,-44.351,0,"Ѕeyeon",-16.225,-62.996,0,"ddil_ddil69",25.798,-49.794,0,"TaeGeuk_",8.266,-62.17,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,888.816,,,,0,0
27,1,0,2,1,1,0,2,1,0,0,14,255,255,17,899.8,"coder_",R,26,79,129,-0.78,0.797,0.119,1.734,-0.377,1.922,-36.492,22.116,0,0,22.644,-200,12.695,0,0,0,4,2,R,"Floră",190,85,0.403,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063,-38.369,0,"아침땅_",-1.341,-18.645,0,"레이나2",-21.111,-43.357,0,"Ѕeyeon",-16.235,-63.007,0,"ddil_ddil69",25.827,-50.053,0,"TaeGeuk_",6.035,-63.916,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,900.8,,,,0,0
28,1,0,2,1,1,1,2,1,0,0,14,255,255,18,912.798,"coder_",R,10,60,93,-0.23,-0.328,0.166,1.84,-0.105,2.062,-36.492,34.594,2,0,0,400,7.88,0,0,1,4,2,R,"Floră",190,85,0.403,3,52,W,Y,914.229,255,144,115,116,108,145,116,31.977,21.04,0.8,0,0.522,0,0,0,0.058,-37.185,0,"아침땅_",-0.105,-17.616,0,"레이나2",-20.449,-45.89,0,"Ѕeyeon",-16.232,-62.999,0,"ddil_ddil69",24.148,-52.198,0,"TaeGeuk_",4.418,-64.508,102,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,918.4,-35.749,-113.65,920.533,8,"AI",-38.16,-122.02,1,0,,920.009,925.895,,40,2
29,1,0,2,1,0,0,2,0,1,1,255,12,14,19,947.883,"coder_",R,27,70,122,2.8,1.996,0.436,1.98,1.096,2.719,-36.492,46.356,1,0,70.612,-138.759,0.563,0,0,0,5,0,R,"SUGUN",190,82,0.5,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-37.701,0,"아침땅_",0.287,-18.249,0,"레이나2",-20.799,-45.935,0,"Ѕeyeon",-15.794,-62.581,0,"ddil_ddil69",19.14,-39.839,0,"TaeGeuk_",11.422,-59.45,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,947.883,951.074,950.505,,0,0
30,1,0,2,1,1,0,2,0,1,1,255,12,14,20,963.584,"coder_",R,26,85,138,-4.146,-1.15,0.044,1.533,-1.776,0.711,-36.492,17.26,4,0,-24.397,-200,28.651,-1.128,-18.437,1,5,0,R,"SUGUN",190,82,0.5,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-35.787,0,"아침땅_",-0.728,-17.764,0,"레이나2",-20.716,-44.999,0,"Ѕeyeon",-15.457,-62.219,0,"ddil_ddil69",20.142,-42.406,0,"TaeGeuk_",10.223,-60.936,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,964.733,966.682,966.329,,0,0
31,1,0,2,1,1,1,2,0,1,1,255,12,14,21,981.755,"coder_",R,26,70,122,2.562,1.213,0.232,2.036,1.052,2.208,-36.492,57.86,2,0,35.908,-151.73,-5.372,0,0,1,5,0,R,"SUGUN",190,82,0.5,3,51,W,Y,982.687,109,51,118,49,9,137,84,18.828,-6.246,-0.88,0,0.313,0,0,0,-0.181,-37.431,120,"아침땅_",0.364,-17.518,120,"레이나2",-20.722,-46.029,0,"Ѕeyeon",-15.456,-62.225,0,"ddil_ddil69",17.538,-42.434,0,"TaeGeuk_",10.738,-62.187,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"AI",-40.8,-90.55,0,984.483,6.999,-79.757,985.783,7,"AI",8.498,-93.447,1,0,991.066,,987.73,988.5,48,2
32,1,0,2,3,0,0,2,1,0,0,10,255,255,22,1013.354,"coder_",R,26,76,127,0.098,1.594,0.2,1.887,-0.002,2.417,-36.492,38.11,1,0,25.508,-200,1.831,0,0,0,0,1,R,"crani",190,80,0.397,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.439,-38.441,0,"아침땅_",-0.958,-19.53,0,"레이나2",-20.706,-44.73,0,"Ѕeyeon",-15.013,-62.215,0,"ddil_ddil69",21.945,-52.211,0,"TaeGeuk_",14.429,-61.156,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1012.4,,,,0,0
33,1,0,2,3,1,0,2,1,0,0,10,255,255,23,1030.257,"coder_",R,10,57,91,-0.276,0.85,0.118,2.266,-0.162,2.806,-36.492,41.436,2,0,16.846,400,5.457,0,0,1,0,1,R,"crani",190,80,0.397,3,51,W,Y,1031.573,247,69,131,105,48,145,130,-30,9.035,0.46,0,0.567,0,0,0,-0.404,-37.894,0,"아침땅_",-0.158,-17.807,0,"레이나2",-20.142,-44.599,0,"Ѕeyeon",-14.709,-62.349,0,"ddil_ddil69",22.709,-52.555,0,"TaeGeuk_",14.742,-62.087,88,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1029.316,-0.419,-22.831,1036.566,7,"AI",-18.462,-134.214,1,0,,1036.216,1041.563,,40,2
34,1,0,2,3,0,0,2,0,1,1,255,11,10,24,1063.878,"coder_",R,26,75,126,1.21,2.488,0.176,1.964,0.442,2.766,-36.492,39.351,1,0,52.307,-160.926,-1.485,0,0,0,1,5,R,"CoalCat",164.8,85.053,0.533,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.514,0,"아침땅_",1.131,-19.208,0,"레이나2",-20.985,-45.478,0,"Ѕeyeon",-15.016,-63.142,0,"ddil_ddil69",20.964,-43.694,0,"TaeGeuk_",7.954,-60.745,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1062.95,1065.773,1066.678,,0,0
35,1,0,2,3,1,0,2,0,1,1,255,11,10,25,1078.611,"coder_",R,26,88,140,-2.582,-2.099,0.106,1.508,-1.152,0.249,-36.492,17.705,1,0,17.525,-200,29.495,-0.55,-18.313,0,1,5,R,"CoalCat",164.8,85.053,0.533,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-37.598,0,"아침땅_",1.11,-18.956,0,"레이나2",-20.902,-44.414,0,"Ѕeyeon",-15.011,-63.174,0,"ddil_ddil69",19.278,-42.077,0,"TaeGeuk_",8.361,-60.844,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1077.5,1080.478,1081.555,,0,0
36,1,0,2,3,2,0,2,0,1,1,255,11,10,26,1092.394,"coder_",R,26,77,127,-0.507,-1.336,0.034,1.666,-0.134,0.636,-36.492,30.648,2,0,-57.946,-200,19.659,0,0,1,1,5,R,"CoalCat",164.8,85.053,0.533,3,51,W,Y,1093.451,255,133,100,92,46,145,94,-89.037,-83.298,-0.13,0,0.35,0,0,0,-0.563,-37.617,0,"아침땅_",-0.174,-17.738,0,"레이나2",-20.747,-45.969,0,"Ѕeyeon",-13.871,-63.204,0,"ddil_ddil69",20.827,-45.456,0,"TaeGeuk_",8.444,-60.836,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1091.133,-0.042,-19.991,1094.416,1,"아침땅_",8.62,-21.009,0,0,1094.4,1100.871,1096.987,,48,2
