id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,1,0,4,3,2,1,0,0,0,255,255,255,20,1101.656,"Penguin_iDOL",R,13,76,103,-1.621,-0.657,0.241,1.983,-0.113,1.739,-36.336,27.72,4,0,-301.072,382.906,0,0,0,1,4,1,R,"하루（Haru）",174.5,90,0.503,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.665,0,"BegForMercy",-0.363,-16.965,0,"소솨소솨",-19.187,-43.918,0,"3Ducks",-11.468,-60.96,0,"schmoneymikey",20.451,-49.174,0,"k@ster",5.4,-66.523,0,"encounter v",44.137,-89.863,0,"_송글_",-5.142,-111.827,0,"NABIMan",-47.436,-89.722,0,0,0,0,0,0,"",0,0,0,0,1100.038,,,,0,0
36,2,1,0,4,0,0,2,0,0,0,255,255,255,21,1126.039,"Penguin_iDOL",R,26,89,140,-0.415,0.914,0.16,2.019,-0.103,1.928,-36.336,28.01,0,0,-72.281,-200,0,0,0,1,5,6,R,"YukihiroD",174,87.01,0.349,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,-37.812,0,"BegForMercy",-0.114,-16.947,0,"소솨소솨",-19.282,-43.19,0,"3Ducks",-11.498,-60.996,0,"schmoneymikey",18.973,-47.758,0,"k@ster",5.667,-66.431,0,"encounter v",43.995,-89.965,0,"_송글_",-5.035,-113.821,0,"NABIMan",-48.102,-88.626,0,0,0,0,0,0,"",0,0,0,0,1124.185,,,,0,0
37,2,1,0,4,0,1,2,0,0,0,255,255,255,22,1141.376,"Penguin_iDOL",R,12,79,127,0.077,0.25,0.285,1.982,0.025,1.836,-36.336,36.754,2,0,0,95.503,0,0,0,1,5,6,R,"YukihiroD",174,87.01,0.349,3,31,W,Y,1142.467,122,57,102,38,18,137,77,-5.451,58.003,1,0,0.289,410.43,400.956,-175.447,-0.394,-37.237,0,"BegForMercy",-0.237,-17.27,0,"소솨소솨",-19.277,-43.107,0,"3Ducks",-11.502,-60.942,0,"schmoneymikey",19.279,-47.623,0,"k@ster",5.641,-66.675,0,"encounter v",43.973,-90.037,0,"_송글_",-3.842,-110.864,0,"NABIMan",-48.27,-89.11,0,1139.531,-8.54,-24.988,0,0,"",0,0,0,0,,,,,256,3
38,2,1,0,4,0,2,2,0,0,0,255,255,255,23,1161.753,"Penguin_iDOL",R,0,60,101,1.257,2.672,0.408,2.328,0.535,3.161,-36.336,70.471,2,0,0,12.375,0,0,0,1,5,6,R,"YukihiroD",174,87.01,0.349,3,68,W,Y,1162.979,104,57,79,65,20,135,126,90.593,88.669,0.51,0,0.211,488.387,-245.392,-242.624,-0.314,-37.076,0,"BegForMercy",0.048,-17.021,0,"소솨소솨",-19.639,-44.727,0,"3Ducks",-11.702,-60.73,0,"schmoneymikey",19.056,-47.738,0,"k@ster",5.221,-66.083,0,"encounter v",41.974,-90.302,0,"_송글_",-5.276,-111.269,0,"NABIMan",-47.07,-87.953,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
39,2,1,0,4,0,2,2,0,0,0,255,255,255,24,1181.876,"Penguin_iDOL",R,26,81,132,0.533,0.194,0.236,1.909,0.263,1.502,-36.336,21.624,0,0,-26.282,-200,0,0,0,0,5,6,R,"YukihiroD",174,87.01,0.349,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.711,0,"BegForMercy",-0.092,-16.961,0,"소솨소솨",-19.9,-44.836,0,"3Ducks",-11.831,-60.728,0,"schmoneymikey",18.029,-46.448,0,"k@ster",4.689,-66.117,0,"encounter v",41.654,-88.142,0,"_송글_",-4.779,-111.584,0,"NABIMan",-47.186,-86.086,0,0,0,0,0,0,"",0,0,0,0,1179.985,,,,0,0
40,2,0,0,4,0,0,0,0,0,0,255,255,255,14,1226.129,"Floră",R,10,62,94,0.558,-1.119,0.298,1.822,0.492,1.533,-36.731,31.565,2,0,-119.539,400,4.338,0,0,1,8,0,R,"Penguin_iDOL",190,80,0.398,3,64,W,Y,1227.251,224,155,149,87,65,145,87,-30,24.219,1,0,0.567,-414.898,307.681,-224.318,-0.055,-37.364,0,"하루（Haru）",0.184,-17.782,0,"가앤슬_",-22.63,-47.118,94,"Mr․D VRC",-17.318,-62.123,92,"인생최패망자",19.945,-49.947,0,"レビノア",10.125,-66.698,0,"YukihiroD",39.423,-100.871,0,"Kr_Luna",-12.147,-107.073,0,"SUGUN",-48.176,-99.814,0,1223.945,-0.409,-22.556,1226.251,3,"Mr․D VRC",-14.676,-54.716,0,256,,,,,258,2
41,2,0,0,4,0,0,1,0,0,0,255,255,255,15,1246.015,"Floră",R,10,49,85,0.934,-1.552,0.393,1.896,0.409,1.358,-36.344,46.722,4,0,-5.313,400,-2.932,0,0,1,0,1,R,"BegForMercy",190,92.353,0.595,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,-37.863,0,"하루（Haru）",0.239,-17.893,0,"가앤슬_",-23.195,-46.731,0,"Mr․D VRC",-16.465,-62.962,0,"인생최패망자",19.297,-49.349,0,"レビノア",8.91,-66.702,0,"YukihiroD",39.332,-89.893,0,"Kr_Luna",-10.187,-109.546,0,"SUGUN",-48.819,-94.445,0,0,0,0,0,0,"",0,0,0,0,1244.625,,,,0,0
42,2,0,0,4,0,1,1,0,0,0,255,255,255,16,1261.486,"Floră",R,3,60,93,-2.055,0.342,0.302,1.739,-0.12,1.851,-36.344,35.003,2,0,-344.92,0,5.212,0,0,1,0,1,R,"BegForMercy",190,92.353,0.595,3,43,W,Y,1262.757,148,63,61,117,57,137,82,113.365,-37.978,1,0,0.298,552.61,186.263,101.836,0.043,-37.791,0,"하루（Haru）",0.12,-17.853,0,"가앤슬_",-22.626,-46.3,0,"Mr․D VRC",-16.316,-62.812,0,"인생최패망자",20.105,-49.867,0,"レビノア",8.12,-65.703,0,"YukihiroD",39.262,-89.947,0,"Kr_Luna",-10.193,-109.56,0,"SUGUN",-48.85,-96.027,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
43,2,0,0,4,0,2,1,0,0,0,255,255,255,17,1275.823,"Floră",R,10,73,114,0.238,-0.938,0.244,1.706,0.203,1.513,-36.344,32.226,0,0,-60.948,400,-0.739,0,0,1,0,1,R,"BegForMercy",190,92.353,0.595,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-37.474,0,"하루（Haru）",0.179,-17.858,0,"가앤슬_",-22.568,-45.152,0,"Mr․D VRC",-15.839,-63.261,0,"인생최패망자",20.15,-49.128,0,"レビノア",6.259,-64.781,0,"YukihiroD",38.37,-88.846,0,"Kr_Luna",-10.738,-108.668,0,"SUGUN",-48.581,-95.939,0,0,0,0,0,0,"",0,0,0,0,1274.225,,,,0,0
44,2,0,0,4,0,0,2,0,0,0,255,255,255,18,1294.988,"Floră",R,3,57,90,-2.066,0.409,0.39,1.742,-0.09,1.87,-36.344,37.132,1,0,-353.342,0,3.562,0,0,0,1,5,R,"k@ster",174.9,80,0.5,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-37.64,0,"하루（Haru）",0.224,-17.834,0,"가앤슬_",-23.447,-46.597,0,"Mr․D VRC",-16.557,-62.939,0,"인생최패망자",20.127,-49.847,0,"レビノア",7.334,-66.641,0,"YukihiroD",38.443,-88.802,0,"Kr_Luna",-10.884,-108.652,0,"SUGUN",-48.036,-95.917,0,0,0,0,0,0,"",0,0,0,0,1293.745,,,,0,0
45,2,0,0,4,1,0,2,0,0,0,255,255,255,19,1314.863,"Floră",R,12,37,85,1.161,1.478,0.417,2.142,0.493,2.676,-36.344,46.634,1,0,0,105.795,-0.456,0.407,-19.185,0,1,5,R,"k@ster",174.9,80,0.5,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027,-38.042,0,"하루（Haru）",0.144,-17.767,0,"가앤슬_",-23.439,-46.865,0,"Mr․D VRC",-16.473,-63.363,0,"인생최패망자",20.191,-49.956,0,"レビノア",8.503,-66.453,0,"YukihiroD",38.35,-88.886,0,"Kr_Luna",-10.891,-108.673,0,"SUGUN",-47.194,-94.334,0,0,0,0,0,0,"",0,0,0,0,1316.625,,,,0,0
46,2,0,0,4,2,0,2,0,0,0,255,255,255,20,1329.828,"Floră",R,26,83,135,-1.372,-1.779,0.086,1.441,-0.785,0.378,-36.344,22.319,4,0,131.955,-200,13.635,0,0,1,1,5,R,"k@ster",174.9,80,0.5,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-37.81,0,"하루（Haru）",0.004,-18.208,0,"가앤슬_",-23.429,-46.835,0,"Mr․D VRC",-16.323,-63.309,0,"인생최패망자",20.443,-48.571,0,"レビノア",9.292,-66.857,0,"YukihiroD",38.411,-88.833,0,"Kr_Luna",-10.637,-108.724,0,"SUGUN",-44.856,-92.591,0,0,0,0,0,0,"",0,0,0,0,1327.971,,,,0,0
47,2,0,0,4,2,1,2,0,0,0,255,255,255,21,1341.895,"Floră",R,27,86,139,-1.121,-0.184,0.066,1.474,-0.624,1.385,-36.344,19.528,0,0,99.047,-124.996,-0.243,0.697,-18.721,0,1,5,R,"k@ster",174.9,80,0.5,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.817,0,"하루（Haru）",0.001,-18.1,0,"가앤슬_",-23.432,-46.849,0,"Mr․D VRC",-16.444,-63.35,0,"인생최패망자",19.861,-46.785,0,"レビノア",8.139,-66.644,0,"YukihiroD",38.193,-88.836,0,"Kr_Luna",-11.717,-111.466,0,"SUGUN",-44.293,-93.662,0,0,0,0,0,0,"",0,0,0,0,1345.918,,,,0,0
48,2,0,0,4,2,2,2,0,0,0,255,255,255,22,1358.208,"Floră",R,10,72,113,1.644,-1.079,0.249,1.798,0.709,1.511,-36.344,36.725,4,0,0,400,-1.815,0,0,1,1,5,R,"k@ster",174.9,80,0.5,0,88,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.7,0,"하루（Haru）",0.088,-17.97,0,"가앤슬_",-23.432,-46.871,0,"Mr․D VRC",-16.448,-63.374,0,"인생최패망자",19.405,-45.66,0,"レビノア",7.054,-64.435,0,"YukihiroD",36.482,-86.098,0,"Kr_Luna",-11.72,-111.446,0,"SUGUN",-44.5,-93.534,0,0,0,0,0,0,"",0,0,0,0,1356.371,,,,0,0
49,3,1,0,4,0,0,0,0,0,0,255,255,255,25,1432.914,"Penguin_iDOL",R,26,84,136,1.62,1.525,0.342,2.122,0.659,2.373,-36.598,38.435,2,0,20.282,-200,0,0,0,1,6,9,R,"magimari",190,80,0.448,3,48,W,Y,1434.152,255,113,75,67,24,145,89,106.974,59.985,-0.89,0,0.38,574.198,-128.949,8.881,0.388,-37.387,0,"BegForMercy",0.043,-17.126,0,"소솨소솨",-20.649,-46.767,0,"3Ducks",-11.948,-60.062,0,"schmoneymikey",20.485,-49.06,0,"k@ster",6.048,-64.78,0,"encounter v",36.533,-85.585,0,"_송글_",-0.026,-111.194,0,"NABIMan",-50.467,-91.839,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
50,3,1,0,4,0,1,0,0,0,0,255,255,255,26,1449.234,"Penguin_iDOL",R,26,90,140,1.406,0.175,0.319,1.868,0.552,1.55,-36.512,20.235,2,0,26.616,-177.43,0,0,0,1,6,9,R,"magimari",190,80,0.448,3,48,W,Y,1450.223,255,119,118,49,33,145,87,-4.038,-2.358,-1,0,0.547,216.112,60.211,-9.15,0.225,-37.11,0,"BegForMercy",0.114,-17.18,0,"소솨소솨",-21.081,-46.449,0,"3Ducks",-11.483,-60.605,0,"schmoneymikey",20.53,-49.393,0,"k@ster",6.203,-65.437,94,"encounter v",40.531,-85.941,0,"_송글_",0.642,-108.998,0,"NABIMan",-51.264,-94.01,0,1447.251,0.624,-29.35,1449.425,5,"k@ster",2.549,-59.663,0,0,,,,,322,2
51,3,1,0,4,0,0,1,0,0,0,255,255,255,27,1474.799,"Penguin_iDOL",R,3,70,110,-1.075,0.832,0.307,2.035,0.201,2.338,-36.61,40.923,0,0,-439.741,237.967,0,0,0,0,7,5,R,"レビノア",160,90.471,0.397,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.614,0,"BegForMercy",-0.279,-16.972,0,"소솨소솨",-19.77,-43.874,0,"3Ducks",-11.821,-59.468,0,"schmoneymikey",20.342,-49.113,0,"k@ster",4.807,-65.199,0,"encounter v",42.056,-86.865,0,"_송글_",-5.091,-106.729,0,"NABIMan",-46.347,-89.178,0,0,0,0,0,0,"",0,0,0,0,1472.851,,,,0,0
52,3,1,0,4,0,1,1,0,0,0,255,255,255,28,1489.799,"Penguin_iDOL",R,10,73,114,0.633,1.137,0.258,2.187,0.268,2.76,-36.588,40.279,0,0,0,400,0,0,0,0,7,5,R,"レビノア",160,90.471,0.397,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.257,-37.613,0,"BegForMercy",0.064,-17.234,0,"소솨소솨",-18.594,-42.754,0,"3Ducks",-10.98,-57.058,0,"schmoneymikey",20.175,-49.222,0,"k@ster",4.753,-63.538,0,"encounter v",41.794,-87.066,0,"_송글_",-5.055,-106.681,0,"NABIMan",-47.402,-88.523,0,0,0,0,0,0,"",0,0,0,0,1487.798,,,,0,0
53,3,1,0,4,0,2,1,0,0,0,255,255,255,29,1505.597,"Penguin_iDOL",R,10,79,119,1.142,-1.182,0.305,1.86,0.488,1.499,-36.578,28.388,1,0,0,400,0,0,0,0,7,5,R,"レビノア",160,90.471,0.397,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284,-37.71,0,"BegForMercy",-0.025,-17.073,0,"소솨소솨",-20.131,-44.035,0,"3Ducks",-11.849,-60.104,0,"schmoneymikey",19.078,-48.101,0,"k@ster",6.165,-65.406,0,"encounter v",41.775,-87.077,0,"_송글_",-4.594,-106.466,0,"NABIMan",-47.036,-89.31,0,0,0,0,0,0,"",0,0,0,0,1503.505,,,,0,0
54,3,1,0,4,1,2,1,0,0,0,255,255,255,30,1527.326,"Penguin_iDOL",R,28,67,120,3.106,3.785,0.482,2.161,1.243,3.475,-37.035,72.842,1,0,58.968,-92.592,0,0,0,0,7,5,R,"レビノア",160,90.471,0.397,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.565,-37.388,0,"BegForMercy",0.195,-17.193,0,"소솨소솨",-20.001,-44.366,0,"3Ducks",-11.982,-60.148,0,"schmoneymikey",19.923,-48.316,0,"k@ster",6.087,-65.485,0,"encounter v",41.777,-87.039,0,"_송글_",-4.627,-107.586,0,"NABIMan",-47.139,-88.325,0,0,0,0,0,0,"",0,0,0,0,1525.491,,,,0,0
55,3,1,0,4,2,2,1,0,0,0,255,255,255,31,1543.243,"Penguin_iDOL",R,3,68,109,-1.446,1.96,0.292,2.096,0.269,2.631,-36.766,47.293,4,0,-495.455,0,0,0,0,1,7,5,R,"レビノア",160,90.471,0.397,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-37.138,0,"BegForMercy",-0.341,-16.911,0,"소솨소솨",-19.971,-44.31,0,"3Ducks",-11.989,-60.151,0,"schmoneymikey",19.31,-47.297,0,"k@ster",3.95,-63.84,0,"encounter v",42.616,-87.759,0,"_송글_",-4.347,-107.087,0,"NABIMan",-46.05,-87.315,0,0,0,0,0,0,"",0,0,0,0,1541.225,,,,0,0
56,3,1,0,4,0,0,2,0,0,0,255,255,255,32,1566.276,"Penguin_iDOL",R,27,83,134,0.989,1.153,0.289,2.034,0.415,2.127,-36.545,25.902,1,0,5.557,-131.481,0,0,0,0,8,3,R,"Mr․D VRC",174.7,90,0.46,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.653,0,"BegForMercy",0.066,-17.121,0,"소솨소솨",-20.636,-45.248,0,"3Ducks",-11.965,-60.161,0,"schmoneymikey",20.57,-48.272,0,"k@ster",5.588,-65.703,0,"encounter v",42.537,-87.869,0,"_송글_",-8.743,-107.998,0,"NABIMan",-47.702,-88.249,0,0,0,0,0,0,"",0,0,0,0,1564.438,,,,0,0
57,3,1,0,4,1,0,2,0,0,0,255,255,255,33,1582.263,"Penguin_iDOL",R,10,79,119,1.032,-0.608,0.295,1.922,0.441,1.731,-36.554,22.931,0,0,0,400,0,0,0,0,8,3,R,"Mr․D VRC",174.7,90,0.46,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172,-37.896,0,"BegForMercy",0.018,-17.018,0,"소솨소솨",-20.594,-45.207,0,"3Ducks",-12.155,-60.55,0,"schmoneymikey",21.311,-48.971,0,"k@ster",5.564,-65.874,0,"encounter v",42.674,-87.89,0,"_송글_",-9.094,-108.518,0,"NABIMan",-47.516,-88.353,0,0,0,0,0,0,"",0,0,0,0,1580.558,,,,0,0
58,3,1,0,4,1,1,2,0,0,0,255,255,255,34,1598.402,"Penguin_iDOL",R,26,88,140,-0.486,0.986,0.149,1.993,-0.237,1.984,-36.498,24.116,0,0,15.661,-189.66,0,0,0,0,8,3,R,"Mr․D VRC",174.7,90,0.46,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.487,0,"BegForMercy",-0.075,-16.934,0,"소솨소솨",-20.648,-45.247,0,"3Ducks",-12.068,-60.638,0,"schmoneymikey",21.246,-48.935,0,"k@ster",4.336,-64.801,0,"encounter v",42.733,-87.878,0,"_송글_",-9.192,-108.011,0,"NABIMan",-48.087,-87.865,0,0,0,0,0,0,"",0,0,0,0,1596.518,,,,0,0
59,3,1,0,4,1,2,2,0,0,0,255,255,255,35,1613.984,"Penguin_iDOL",R,10,69,100,0.475,0.632,0.292,2.309,0.198,2.591,-36.792,57.023,2,0,0,400,0,0,0,0,8,3,R,"Mr․D VRC",174.7,90,0.46,3,31,W,Y,1615.196,127,16,71,31,24,136,89,-27.997,32.085,-0.33,0,0.063,-168.685,58.314,127.441,-0.553,-36.969,0,"BegForMercy",0.044,-17.286,0,"소솨소솨",-20.579,-45.185,0,"3Ducks",-12.192,-60.893,0,"schmoneymikey",20.735,-48.754,0,"k@ster",5.427,-65.155,0,"encounter v",42.767,-87.772,0,"_송글_",-9.362,-110.307,0,"NABIMan",-48.173,-89.289,0,1611.931,-1.004,-21.3,1613.865,2,"소솨소솨",-16.466,-45.898,0,0,,,,,64,2
60,3,0,0,4,0,0,0,0,0,0,255,255,255,23,1666.606,"Floră",R,0,45,89,-0.646,0.959,0.332,2.001,-0.295,2.253,-36.823,38.605,0,0,0,0,-3.385,0,0,0,2,3,R,"3Ducks",190,80,0.496,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.967,0,"하루（Haru）",0.163,-17.854,0,"가앤슬_",-23.088,-47.295,0,"Mr․D VRC",-19.254,-60.656,0,"인생최패망자",19.234,-47.96,0,"レビノア",8.928,-67.073,0,"YukihiroD",33.62,-88.345,0,"Kr_Luna",-8.324,-114.154,0,"SUGUN",-44.287,-93.501,0,0,0,0,0,0,"",0,0,0,0,1665.238,,,,0,0
61,3,0,0,4,0,1,0,0,0,0,255,255,255,24,1680.45,"Floră",R,27,76,127,2.41,-0.135,0.295,1.712,0.923,1.415,-36.586,35.874,1,0,75.761,-101.576,-2.779,0,0,0,2,3,R,"3Ducks",190,80,0.496,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.062,-37.654,0,"하루（Haru）",0.18,-17.83,0,"가앤슬_",-23.808,-48.183,0,"Mr․D VRC",-18.73,-60.989,0,"인생최패망자",19.422,-48.114,0,"レビノア",7.836,-65.73,0,"YukihiroD",35.774,-92.213,0,"Kr_Luna",-8.33,-114.071,0,"SUGUN",-44.25,-93.263,0,0,0,0,0,0,"",0,0,0,0,1678.758,,,,0,0
62,3,0,0,4,1,1,0,0,0,0,255,255,255,25,1692.369,"Floră",R,10,69,100,-0.185,-1.448,0.169,1.508,-0.095,1.286,-36.575,28.929,4,0,-0.077,400,5.073,-0.017,-17.508,1,2,3,R,"3Ducks",190,80,0.496,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,-37.842,0,"하루（Haru）",0.15,-17.896,0,"가앤슬_",-23.439,-47.073,0,"Mr․D VRC",-18.923,-61.094,0,"인생최패망자",19.41,-48.122,0,"レビノア",7.531,-64.598,0,"YukihiroD",35.67,-92.229,0,"Kr_Luna",-8.286,-114.118,0,"SUGUN",-44.268,-93.114,0,0,0,0,0,0,"",0,0,0,0,1696.305,,,,0,0
63,3,0,0,4,1,2,0,0,0,0,255,255,255,26,1711.365,"Floră",R,0,52,109,4.625,1.789,0.371,1.7,1.056,1.862,-36.909,48.888,2,0,-1.302,0,-1.637,0,0,1,2,3,R,"3Ducks",190,80,0.496,3,31,W,Y,1712.63,223,111,114,66,14,145,87,28.112,-18.178,-1,0.143,0.584,-160.301,-527.945,-105.033,0.041,-37.805,0,"하루（Haru）",-0.146,-17.684,0,"가앤슬_",-23.374,-47.026,0,"Mr․D VRC",-18.933,-61.507,0,"인생최패망자",18.849,-47.766,0,"レビノア",9.023,-66.035,0,"YukihiroD",35.78,-92.149,86,"Kr_Luna",-8.285,-114.134,0,"SUGUN",-44.04,-93.249,0,1713.625,29.677,-82.74,1713.878,6,"YukihiroD",28.855,-81.401,0,0,,,,,32,1
64,3,0,0,4,0,0,1,0,0,0,255,255,255,27,1737.25,"Floră",R,27,78,129,-0.506,-1.451,0.111,1.614,-0.34,0.561,-36.674,28.106,1,0,78.343,-138.047,-0.1,0,0,0,3,4,L,"schmoneymikey",190,90.046,0.353,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.928,0,"하루（Haru）",-0.097,-17.835,0,"가앤슬_",-23.034,-46.881,0,"Mr․D VRC",-15.642,-64.157,0,"인생최패망자",21.042,-46.886,0,"レビノア",8.658,-66.15,0,"YukihiroD",36.898,-92.858,0,"Kr_Luna",-0.129,-109.359,0,"SUGUN",-44.986,-92.062,0,0,0,0,0,0,"",0,0,0,0,1735.505,,,,0,0
65,3,0,0,4,1,0,1,0,0,0,255,255,255,28,1750.394,"Floră",R,3,61,104,0.595,0.182,0.421,1.708,1.121,1.739,-36.693,31.18,0,0,-448.979,0,15.991,0,0,1,3,4,L,"schmoneymikey",190,90.046,0.353,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.844,0,"하루（Haru）",-0.112,-17.971,0,"가앤슬_",-23.384,-47.099,0,"Mr․D VRC",-15.707,-63.86,0,"인생최패망자",21.215,-46.848,0,"レビノア",9.823,-66.211,0,"YukihiroD",36.891,-92.813,0,"Kr_Luna",6.243,-112.896,0,"SUGUN",-44.838,-92.227,0,0,0,0,0,0,"",0,0,0,0,1748.825,,,,0,0
66,3,0,0,4,1,1,1,0,0,0,255,255,255,29,1764.267,"Floră",R,13,71,111,-0.629,-0.105,0.282,1.65,0.383,1.976,-36.542,20.098,2,0,-371.298,334.87,10.137,0,0,1,3,4,L,"schmoneymikey",190,90.046,0.353,3,31,W,Y,1765.51,105,57,0,0,0,7,34,-71.912,49.461,0.2,0,0.36,-453.468,118.83,-205.166,-0.015,-37.689,0,"하루（Haru）",-0.102,-17.956,120,"가앤슬_",-23.362,-47.099,85,"Mr․D VRC",-16.145,-63.274,0,"인생최패망자",20.463,-46.021,0,"レビノア",9.937,-66.467,0,"YukihiroD",36.834,-92.896,0,"Kr_Luna",6.519,-112.843,0,"SUGUN",-44.938,-92.046,0,1762.358,-0.475,-19.91,1767.745,5,"k@ster",-8.174,-28.46,1,0,1767.358,,,,18,0
67,3,0,0,4,0,0,1,1,0,0,14,255,255,30,1795.162,"Floră",R,10,72,102,-5.652,-2.885,-0.074,1.274,-2.457,-3.038,-36.344,35.983,1,0,0,400,10.259,-1.437,-18.289,0,4,7,R,"_송글_",165,91.844,0.315,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.648,0,"하루（Haru）",-0.759,-17.884,0,"가앤슬_",-23.125,-46.445,0,"Mr․D VRC",-17.015,-60.347,0,"인생최패망자",18.891,-48.221,0,"レビノア",6.774,-65.507,0,"YukihiroD",38.307,-84.825,0,"Kr_Luna",2.97,-112.565,0,"SUGUN",-45.459,-92.634,0,0,0,0,0,0,"",0,0,0,0,1794.598,,,,0,0
68,3,0,0,4,1,0,1,1,0,0,14,255,255,31,1812.566,"Floră",R,10,73,102,-0.002,-1.999,0.214,1.563,0.044,1.19,-36.344,28.501,1,0,-24.693,400,0.119,0,0,0,4,7,R,"_송글_",165,91.844,0.315,0,31,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-38.113,0,"하루（Haru）",0.145,-18.551,0,"가앤슬_",-19.353,-39.823,0,"Mr․D VRC",-15.621,-60.75,0,"인생최패망자",19.647,-44.693,0,"レビノア",0.385,-59.122,0,"YukihiroD",38.466,-89.3,0,"Kr_Luna",-4.992,-111.149,0,"SUGUN",-42.676,-87.855,0,0,0,0,0,0,"",0,0,0,0,1810.758,1814.892,,,0,0
69,3,0,0,4,2,0,1,0,1,0,255,14,255,32,1830.414,"Floră",R,10,70,112,1.016,-0.824,0.26,1.809,0.533,1.733,-36.344,32.063,2,0,-54.476,400,-1.955,0,0,1,4,7,R,"_송글_",165,91.844,0.315,5,31,W,Y,1831.492,169,76,98,118,25,145,124,-12.753,-1.122,0.55,0,0.462,-417.957,-136.049,-114.278,-0.008,-37.618,0,"하루（Haru）",0.079,-18.04,0,"가앤슬_",-22.383,-45.453,0,"Mr․D VRC",-18.42,-60.861,0,"인생최패망자",17.436,-45.242,0,"レビノア",5.497,-60.855,85,"YukihiroD",39.128,-91.983,0,"Kr_Luna",-4.761,-111.121,113,"SUGUN",-45.542,-93.661,0,1828.225,0.227,-22.198,1831.865,7,"Kr_Luna",3.321,-103.998,1,0,,,1836.711,,136,2
