id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
11,,1,1,1,0,3,2,1,0,0,0,255,255,255,10,493.609,"Floră",R,34,73,125,1.098,-0.535,0.375,1.63,0.35,1.265,-36.341,54.16,0,100,0,2,"",77.048,0.122,2.13,0,0,2,"=","=","=","=","=","=","=","=","=",4,L,"쟈가리코",190,82,0.501,0,86,W,Y,1,494.701,253,135,59,85,36,,138,121,26.361,-7.634,0.203,0.822,-20.485,0.77,0,0.619,492.119,-168.444,-63.291,499.625,19.649,-129.917,501.667,7,16.116,0.085,-129.848,1,0,,500.406,505.784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,510.071,3,,,,,-0.261,-37.165,0.023,-17.616,-19.735,-47.085,-12.829,-65.428,21.86,-49.387,17.08,-62.391,40.907,-90.657,0.302,-114.598,-50.107,-99.708,-0.466,-36.876,,"Kr_Luna",0.03,-17.625,,"Ainy4／あいにゃ",-19.737,-46.896,,"Fresh825",-12.57,-65.203,81,"Pugeuk",21.772,-49.278,,"柴山犬吉",17.1,-62.222,,"AI",40.9,-90.65,,"아침땅_",0.841,-114.382,107,"encounter v",-49.571,-99.443,,513.038,-0.43,-38.348,,,,,,,506.26,-0.019,-58.963,,,,,,,,,,502.213,16.599,-129.241,,,,,,,,,,,,,511.896,-0.465,-56.926,,,,,,,,,,503.15,14.957,-125.433,,,,"",2,,,,,,,,,,,,,0,"아침땅_",505.784,,,162,""
12,,1,1,1,0,0,0,1,0,1,0,255,4,255,11,527.854,"Floră",R,3,68,100,0.791,-0.762,0.416,1.556,0.833,1.151,-36.341,60.478,0,100,0,0,"",-293.629,0,-1.17,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"Muna_328",190,88.095,0.383,,87,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,540.615,,,,,,,,,,,,,,,,,,,,,,,,,-0.216,-37.325,0.025,-17.641,-16.539,-43.87,-14.179,-64.256,19.43,-47.291,10.316,-62.938,40.915,-90.664,-0.191,-118.54,-45.417,-91.526,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,532.248,-0.345,-36.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",530.651,,,0,""
13,,1,1,1,0,0,1,1,0,1,0,255,4,255,12,542.018,"Floră",R,33,82,133,1.54,0.161,0.405,1.565,0.486,1.703,-36.341,41.521,0,100,0,2,"",122.795,-11.13,0.674,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"Muna_328",190,88.095,0.383,3,87,W,Y,1,543.095,241,111,160,60,0,,145,87,59.664,-61.174,0.296,1.08,-20.32,-1,0,0.573,193.743,-541.066,82.293,547.634,61.145,-43.54,,,,,,0,0,,,,,,,,,,,,,549.626,,,,,,,,,,,,,,,,,,,,,,,,,-0.078,-37.315,0.026,-17.625,-16.429,-43.991,-14.189,-64.264,17.454,-48.418,10.849,-63.117,40.907,-90.657,0.287,-118.852,-45.174,-91.7,-0.135,-37.012,,"Kr_Luna",0.019,-17.633,,"Ainy4／あいにゃ",-16.428,-43.835,,"Fresh825",-14.174,-64.239,,"Pugeuk",17.352,-48.268,,"柴山犬吉",11.239,-62.939,,"AI",40.907,-90.657,,"아침땅_",0.267,-116.922,,"encounter v",-45.167,-91.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",547.749,,,0,""
14,,1,1,1,0,0,2,1,0,1,0,255,4,255,13,559.495,"Floră",R,4,57,94,4.063,-0.681,0.447,1.55,2.158,1.207,-36.341,89.061,0,100,0,3,"S+",-198.862,0,-1.416,0.372,-21.942,3,"=","=","=","=","=","=","=","=","=",6,R,"Muna_328",190,88.095,0.383,,87,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,559.683,,,,,,,,,,,,,,,,,,,,,,,,,-0.335,-37.243,0.02,-17.653,-17.78,-44.089,-13.667,-64.602,18.941,-47.712,11.518,-63.019,40.906,-90.655,-0.102,-118.309,-47.654,-94.23,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",6,,,,,,,,,,,,,0,"",563.21,,,0,""
15,,1,1,1,0,2,2,1,0,1,0,255,4,255,14,586.404,"Floră",R,33,82,133,1.974,-0.192,0.139,1.519,-0.749,1.343,-36.341,25.971,0,100,0,2,"",144.201,-5.938,1.148,0,0,3,"=","=","=","=","=","=","=","=","=",6,R,"Muna_328",190,88.095,0.383,0,87,W,Y,1,587.459,255,128,76,0,0,,120,81,1.591,14.827,-0.232,0.852,-20.27,-0.76,0,0.664,480.979,136.139,-128.246,587.825,-5.378,-39.19,589.375,3,-10.685,0.058,-57.816,0,0,,,,,,,,,592.407,,,,,,592.469,3,,147,32,,,,,,,,,,,,,,,,,,,-0.181,-37.239,0.034,-17.489,-17.264,-44.171,-14.363,-64.269,19.65,-47.194,10.314,-63.192,40.92,-90.669,-0.126,-116.693,-45.826,-92.077,-0.298,-36.936,,"Kr_Luna",0.026,-17.496,,"Ainy4／あいにゃ",-17.255,-44.05,114,"Fresh825",-14.597,-63.756,88,"Pugeuk",19.532,-47.427,113,"柴山犬吉",11.18,-62.43,,"AI",40.9,-90.65,,"아침땅_",-0.236,-115.357,,"encounter v",-46.014,-92.494,,597.763,0.064,-37.629,,,,591.837,-19.053,-40.63,589.903,-11.066,-58.901,593.957,18.894,-40.058,,,,,,,,,,,,,,,,,,,592.535,-15.093,-39.794,590.942,-12.422,-54.722,596.906,16.287,-41.7,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Fresh825",,592.407,,240,""
16,,1,1,1,0,0,0,2,0,0,1,255,255,4,15,612.102,"Floră",R,10,72,101,-1.019,0.366,0.213,1.863,-0.27,2.33,-36.341,43.952,10,90,0,0,"",-106.38,400,16.472,0,0,4,"=","=","=","=","=","=","=","=","=",1,L,"하루（Haru）",190,85,0.397,,37,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,612.271,,,,,,,,,,,,,,,,,,,,,,,,-0.254,-37.346,0.04,-17.476,-19.669,-47.58,-12.996,-65.132,19.26,-46.422,15.763,-63.195,40.915,-90.664,4.988,-116.888,-46.805,-93.762,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,616.954,-0.486,-36.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,614.921,,0,""
17,,1,1,1,0,0,1,2,0,0,1,255,255,4,16,626.978,"Floră",R,33,82,133,-1.431,-0.205,0.124,1.492,-0.817,1.466,-36.341,29.189,0,100,0,2,"",135.021,-19.499,1.739,0,0,4,"=","=","=","=","=","=","=","=","=",1,L,"하루（Haru）",190,85,0.397,3,37,W,Y,1,628.081,202,122,52,75,47,,137,83,-9.813,-44.166,-0.181,0.904,-19.927,-0.95,0,0.205,166.115,-227.712,223.33,627.784,3.84,-24.037,629.467,4,19.257,0.059,-40.808,0,0,,,,,,,,,,,633.486,,,627.212,632.738,4,,147,64,,,,,,,,,,,,,,,,,,,-0.191,-37.437,0.01,-17.464,-19.643,-47.58,-13.009,-65.094,20.038,-45.951,15.553,-63.404,40.907,-90.657,2.977,-116.295,-46.505,-92.913,-0.289,-37.108,,"Kr_Luna",0.018,-17.485,,"Ainy4／あいにゃ",-19.638,-47.423,,"Fresh825",-12.847,-64.841,,"Pugeuk",19.967,-45.828,120,"柴山犬吉",15.398,-63.283,,"AI",40.9,-90.65,,"아침땅_",3.136,-116.235,,"encounter v",-46.43,-92.878,,,,,,,,632.132,-18.29,-39.685,,,,629.942,19.804,-41.313,,,,,,,,,,,,,,,,,,,,,,,,,630.803,14.651,-40.256,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Pugeuk",,,633.486,80,""
18,SIDE,1,1,1,0,0,0,2,0,0,1,255,255,4,,633.731,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
19,,1,0,1,0,0,0,0,0,0,0,255,255,255,0,787.845,"aura_5599",R,11,63,99,2.382,0.946,0.53,1.883,1.057,2.489,-36.395,52.884,95,5,0,1,"",-16.964,208.137,-12.568,0,0,0,"柴山犬吉","아침땅_","encounter v","Kr_Luna","Ainy4／あいにゃ","Fresh825","Pugeuk","kneesohime","Floră",5,R,"柴山犬吉",169.7,90,0.598,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,-37.608,0.184,-17.829,-22.558,-50.717,-13.877,-64.192,23.429,-52.828,12.885,-65.175,44.507,-90.639,-3.031,-117.431,-46.711,-90.499,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
20,,1,0,1,0,1,0,0,0,0,0,255,255,255,1,801.847,"aura_5599",R,10,74,104,-1.319,-0.013,0.015,1.755,-0.575,2.151,-36.395,18.85,100,0,0,0,"",0,355.089,-12.538,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"柴山犬吉",169.7,90,0.598,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.074,-37.664,0.014,-17.891,-21.269,-49.965,-14.388,-64.108,22.459,-48.88,12.941,-65.207,41.622,-92.56,-2.814,-117.364,-44.571,-86.419,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
