id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,2,1,2,0,1,0,1,1,1,0,6,2,255,20,1197.097,"Floră",R,3,66,95,0.425,-0.515,0.616,1.57,1.139,1.328,-36.344,26.723,0,0,-431.818,0,21.4,0,0,1,8,0,R,"まととまと",179.5,90.039,0.5,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.581,0,"Gonyong",-0.012,-17.269,0,"CAT tourniquet",-19.384,-42.631,0,"rperdue51 768b",-10.11,-58.395,0,"bdg06213",19.01,-47.578,0,"CoalCat",6.965,-60.132,0,"Kr_Luna",38.79,-92.007,0,"Casius0810",-0.707,-112.372,0,"아침땅_",-49.518,-95.258,0,0,0,0,0,0,"",0,0,0,0,1198.703,1200.321,,,0,0
35,2,1,2,0,1,1,1,1,1,0,6,2,255,21,1213.114,"Floră",R,3,78,118,-4.028,-0.136,-0.034,1.596,-1.091,1.526,-36.344,5.059,2,0,-393.201,0,16.561,0,0,1,8,0,R,"まととまと",179.5,90.039,0.5,3,53,W,Y,1214.182,180,251,112,119,53,145,127,0.622,15.662,0.64,0.095,0.3,-43.942,146.02,31.826,-0.201,-37.048,0,"Gonyong",-0.118,-17.452,0,"CAT tourniquet",-19.423,-44.492,84,"rperdue51 768b",-9.83,-57.301,96,"bdg06213",19.976,-48.733,0,"CoalCat",7.054,-60.04,99,"Kr_Luna",38.779,-92.023,0,"Casius0810",-0.755,-112.101,0,"아침땅_",-50.442,-94.397,0,1214.636,-7.696,-44.729,1215.792,3,"rperdue51 768b",-9.85,-51.803,1,0,,1218.573,1219.857,,360,2
36,2,1,2,0,0,1,1,1,1,1,0,6,2,22,1280.11,"Floră",R,3,68,98,-2.055,-1.077,0.205,1.465,-0.07,0.959,-36.344,27.805,4,0,-374.032,0,13.008,0,0,1,0,1,R,"SUGUN",190,82,0.502,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.162,-37.707,0,"Gonyong",-0.066,-17.539,0,"CAT tourniquet",-19.674,-46.512,0,"rperdue51 768b",-10.947,-57.804,0,"bdg06213",19.608,-45.934,0,"CoalCat",7.278,-59.707,0,"Kr_Luna",38.96,-90.546,0,"Casius0810",-0.679,-112.459,0,"아침땅_",-53.21,-96.22,0,0,0,0,0,0,"",0,0,0,0,1281.625,1282.898,1282.595,,0,0
37,2,1,2,0,0,2,1,1,1,1,0,6,2,23,1295.717,"Floră",R,3,75,116,-3.026,-0.583,0.065,1.618,-0.628,1.245,-36.344,8.732,4,0,-388.97,0,18.687,0,0,1,0,1,R,"SUGUN",190,82,0.502,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.169,-37.701,0,"Gonyong",-0.174,-17.739,0,"CAT tourniquet",-20.031,-46.644,0,"rperdue51 768b",-10.821,-57.053,0,"bdg06213",19.866,-46.074,0,"CoalCat",7.659,-59.572,0,"Kr_Luna",41.559,-92.465,0,"Casius0810",-0.732,-112.223,0,"아침땅_",-52.851,-96.618,0,0,0,0,0,0,"",0,0,0,0,1297.281,1298.171,1298.189,,0,0
38,2,1,2,0,0,0,2,1,1,1,0,6,2,24,1320.936,"Floră",R,3,49,84,0.398,0.322,0.753,1.572,0.969,1.851,-36.344,21.497,2,0,-323.981,0,14.968,0,0,1,1,5,R,"3Ducks",190,80,0.496,3,53,W,Y,1322.352,255,136,134,95,45,145,130,26.383,5.037,0.3,0.143,0.338,90.733,265.094,527.278,-0.045,-37.792,0,"Gonyong",-0.106,-17.455,0,"CAT tourniquet",-19.181,-45.803,0,"rperdue51 768b",-11.963,-56.994,0,"bdg06213",19.572,-47.787,0,"CoalCat",9.322,-61.104,0,"Kr_Luna",42.353,-92.51,0,"Casius0810",-0.667,-112.401,70,"아침땅_",-47.766,-92.592,94,1327.17,-20.206,-133.198,1332.214,8,"아침땅_",-12.608,-125.501,1,0,,1327.667,1326.907,1327.993,262,2
39,2,1,5,0,0,0,2,0,0,1,255,255,5,25,1371.674,"Floră",R,32,82,133,1.19,0.199,0.257,1.551,0.266,1.676,-36.344,25.68,2,0,169.308,-45.182,-0.961,0,0,1,2,7,R,"うよすま",175.4,93.035,0.601,3,52,W,Y,1372.735,88,26,114,37,15,130,105,99.043,-78.145,0.14,0.143,0.464,-296.892,438.693,-41.409,-0.17,-37.241,0,"Gonyong",-0.064,-17.377,0,"CAT tourniquet",-20.134,-45.788,0,"rperdue51 768b",-9.19,-58.094,0,"bdg06213",19.2,-50.094,0,"CoalCat",7.009,-63.033,0,"Kr_Luna",40.324,-104.504,0,"Casius0810",0.303,-113.701,0,"아침땅_",-45.99,-91.811,0,0,0,0,0,0,"",0,0,0,0,,,1375.389,,256,3
40,2,1,5,0,0,1,2,0,0,1,255,255,5,26,1385.953,"Floră",R,3,48,85,0.219,1.763,0.696,1.73,0.704,2.666,-36.344,36.228,1,0,-251.019,0,16.955,0,0,0,2,7,R,"うよすま",175.4,93.035,0.601,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,-37.888,0,"Gonyong",-0.037,-17.333,0,"CAT tourniquet",-19.805,-46.039,0,"rperdue51 768b",-9.435,-60.168,0,"bdg06213",19.638,-50.43,0,"CoalCat",8.32,-64.137,0,"Kr_Luna",41.074,-99.838,0,"Casius0810",0.388,-113.851,0,"아침땅_",-46.641,-91.928,0,0,0,0,0,0,"",0,0,0,0,1387.547,,1388.887,,0,0
41,2,1,5,0,1,1,2,0,0,1,255,255,5,27,1402.437,"Floră",R,3,54,88,0.311,0.463,0.754,1.54,0.904,1.913,-36.344,24.184,2,0,-326.584,0,17.345,0,0,1,2,7,R,"うよすま",175.4,93.035,0.601,3,52,W,Y,1403.721,233,70,133,80,16,145,122,111.29,-43.382,0.25,0.143,0.597,-197.061,356.948,-41.925,0.024,-37.594,0,"Gonyong",-0.098,-17.176,0,"CAT tourniquet",-19.665,-45.987,0,"rperdue51 768b",-9.468,-57.61,0,"bdg06213",18.896,-49.718,0,"CoalCat",8.32,-64.186,0,"Kr_Luna",41.05,-99.828,0,"Casius0810",0.231,-113.777,0,"아침땅_",-46.53,-91.974,0,0,0,0,0,0,"",0,0,0,0,,,1405.937,,256,3
42,2,1,5,0,1,2,2,0,0,1,255,255,5,28,1418.699,"Floră",R,33,82,133,0.295,-1.103,0.185,1.527,-0.068,0.888,-36.344,31.268,2,0,131.884,-71.631,-4.832,0,0,1,2,7,R,"うよすま",175.4,93.035,0.601,3,40,W,Y,1419.712,156,88,109,42,0,145,127,-30,47.384,0.31,0,0.306,-293.876,390.898,31.222,-0.231,-37.317,0,"Gonyong",-0.091,-17.178,0,"CAT tourniquet",-19.571,-45.923,0,"rperdue51 768b",-10.012,-59.991,0,"bdg06213",19.215,-49.799,0,"CoalCat",8.611,-64.76,0,"Kr_Luna",38.341,-100.502,0,"Casius0810",0.31,-113.82,0,"아침땅_",-46.142,-93.223,0,1419.414,-0.549,-18.356,0,0,"",0,0,0,0,,,1423.654,,256,3
43,2,1,5,0,1,2,2,0,0,1,255,255,5,29,1434.819,"Floră",R,3,82,122,0.609,-0.578,0.408,1.594,0.966,1.26,-36.344,15.925,2,0,-442.501,0,15.704,0,0,1,2,7,R,"うよすま",175.4,93.035,0.601,3,40,W,Y,1435.866,214,54,86,49,4,145,102,27.018,20.422,0.03,0.095,0.475,-58.425,156.261,-44.734,-0.057,-37.269,0,"Gonyong",-0.082,-17.127,0,"CAT tourniquet",-20.124,-46.576,0,"rperdue51 768b",-12.018,-58.3,0,"bdg06213",19.758,-49.973,0,"CoalCat",8.771,-63.849,0,"Kr_Luna",37.144,-101.504,0,"Casius0810",0.262,-113.663,0,"아침땅_",-46.332,-93.24,95,1440.27,-33.326,-100.098,1440.536,8,"아침땅_",-32.318,-97.899,0,0,,,,,260,1
44,2,0,5,0,0,0,0,0,0,0,255,255,255,13,1478.56,"まととまと",R,27,82,133,1.457,0.787,0.326,2.209,0.586,1.957,-36.582,61.097,2,0,29.769,-134.497,5.585,0,0,1,4,6,L,"Kr_Luna",190,95.297,0.498,3,52,W,Y,1479.395,255,227,107,77,35,145,130,-30,-36.97,0.45,0,0.12,-83.596,494.957,-20.964,-0.472,-36.33,0,"SUGUN",-0.049,-17.377,0,"Rite_",-22.306,-51.524,0,"Mr․D VRC",-13.483,-64.125,0,"Ainy4／あいにゃ",21.825,-49.538,118,"3Ducks",11.963,-59.488,0,"눈꽃",41.441,-92.896,0,"うよすま",0.05,-109.468,0,"kneesohime",-33.134,-98.012,0,1479.247,1.978,-23.062,1480.558,4,"Ainy4／あいにゃ",19.347,-46.432,0,0,,,,,296,2
45,2,0,5,0,0,0,1,0,0,0,255,255,255,14,1503.132,"まととまと",R,29,93,140,-2.011,-0.891,0.052,1.882,-0.69,0.898,-36.582,21.946,2,0,-197.434,-155.429,32.577,0,0,1,5,2,L,"CAT tourniquet",190,84,0.451,2,52,W,Y,1504.289,255,110,92,99,38,145,130,-30,27.241,0.33,0.143,0.367,562.293,-196.84,62.303,-0.68,-36.325,0,"SUGUN",0.034,-17.483,0,"Rite_",-22.954,-49.611,88,"Mr․D VRC",-15.01,-64.022,0,"Ainy4／あいにゃ",22.306,-50.371,0,"3Ducks",12.199,-59.729,0,"눈꽃",40.915,-92.226,0,"うよすま",6.608,-111.569,0,"kneesohime",-43.51,-90.694,103,1504.025,-0.878,-20.449,1506.936,8,"kneesohime",-32.105,-81.301,0,32,,,,,352,2
46,2,0,5,0,0,0,2,0,0,0,255,255,255,15,1527.34,"まととまと",R,26,84,136,0.856,0.424,0.291,2.133,0.422,1.711,-36.582,43.076,2,0,-49.592,-163.469,11.863,0,0,1,6,3,R,"rperdue51 768b",190,87.182,0.344,3,52,A,Y,1528.515,209,114,96,76,31,145,127,-17.525,-13.455,0.72,0,0.36,510.796,-27.16,299.085,-0.701,-36.757,0,"SUGUN",-0.089,-17.367,0,"Rite_",-22.153,-48.556,0,"Mr․D VRC",-17.404,-62.667,0,"Ainy4／あいにゃ",21.368,-49.491,0,"3Ducks",11.461,-60.381,95,"눈꽃",39.713,-88.765,0,"うよすま",-10.589,-109.698,0,"kneesohime",-43.589,-96.634,0,1528.325,0.812,-20.749,1530.347,5,"3Ducks",9.613,-57.442,0,0,,,,,290,2
47,3,1,5,0,0,0,0,0,0,0,255,255,255,30,1577.96,"Floră",R,3,81,120,-3.975,-0.057,0.221,1.741,-0.834,1.641,-36.344,11.546,3,0,-419.845,0,20.066,0.045,-21.359,0,3,4,L,"Ainy4／あいにゃ",188.5,85,0.5,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192,-37.549,0,"Gonyong",-0.095,-17.444,0,"CAT tourniquet",-20.277,-46.638,0,"rperdue51 768b",-9.798,-58.602,0,"bdg06213",21.674,-49.958,0,"CoalCat",11.046,-63.985,0,"Kr_Luna",36.872,-86.481,0,"Casius0810",0.051,-111.057,0,"아침땅_",-40.884,-100.924,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
48,3,1,5,0,2,0,0,0,0,0,255,255,255,31,1599.95,"Floră",R,3,75,115,1.531,-0.505,0.509,1.635,1.437,1.295,-36.344,15.69,2,0,-431.903,0,22.994,0,0,1,3,4,L,"Ainy4／あいにゃ",188.5,85,0.5,3,56,W,Y,1601.083,255,114,72,72,12,145,124,26.392,-29.429,0.24,0,0.552,147.484,-110.613,-261.232,0.071,-37.395,0,"Gonyong",-0.102,-17.405,0,"CAT tourniquet",-20.078,-46.749,0,"rperdue51 768b",-9.7,-58.717,0,"bdg06213",20.6,-49.12,61,"CoalCat",10.926,-64.065,0,"Kr_Luna",48.722,-95.72,94,"Casius0810",0.054,-111.072,0,"아침땅_",-40.291,-100.888,0,0,0,0,1605.447,6,"Kr_Luna",53.26,-106.642,0,0,,,,,400,1
49,3,1,5,0,0,0,1,0,0,0,255,255,255,32,1628.396,"Floră",R,34,83,134,-0.168,0.437,0.155,1.592,-0.211,1.819,-36.344,13.918,2,0,94.259,-37.044,2.17,0,0,1,4,3,R,"Mr․D VRC",174.7,90.791,0.454,3,51,W,Y,1629.519,107,49,73,52,50,135,115,106.469,-61,0.74,0,0.219,133.797,364.846,-96.066,0.077,-37.314,0,"Gonyong",-0.105,-17.439,0,"CAT tourniquet",-20.512,-47.011,0,"rperdue51 768b",-9.708,-57.572,0,"bdg06213",19.687,-52.199,0,"CoalCat",12.188,-63.167,0,"Kr_Luna",41.112,-97.648,0,"Casius0810",0.054,-111.122,0,"아침땅_",-46.361,-92.064,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
50,3,1,5,0,0,1,1,0,0,0,255,255,255,33,1645.674,"Floră",R,3,58,90,2.115,1.055,0.788,1.714,1.809,2.246,-36.344,35.578,1,0,-389.046,0,18.647,0,0,0,4,3,R,"Mr․D VRC",174.7,90.791,0.454,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-37.504,0,"Gonyong",-0.058,-17.385,0,"CAT tourniquet",-19.427,-46.381,0,"rperdue51 768b",-10.305,-58.088,0,"bdg06213",19.554,-53.271,0,"CoalCat",10.26,-64.509,0,"Kr_Luna",40.553,-98.025,0,"Casius0810",-0.033,-110.78,0,"아침땅_",-45.959,-92.586,0,0,0,0,0,0,"",0,0,0,0,1647.347,,,,0,0
51,3,1,5,0,1,1,1,0,0,0,255,255,255,34,1659.775,"Floră",R,3,58,91,1.57,1.158,0.699,1.739,1.429,2.303,-36.344,36.132,1,0,-330.889,0,15.973,0,0,0,4,3,R,"Mr․D VRC",174.7,90.791,0.454,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.447,0,"Gonyong",-0.064,-17.397,0,"CAT tourniquet",-19.534,-46.353,0,"rperdue51 768b",-10.008,-58.195,0,"bdg06213",19.428,-51.912,0,"CoalCat",10.284,-64.521,0,"Kr_Luna",40.472,-98.106,0,"Casius0810",-0.068,-110.811,0,"아침땅_",-45.968,-92.601,0,0,0,0,0,0,"",0,0,0,0,1661.481,,,,0,0
52,3,1,5,0,2,1,1,0,0,0,255,255,255,35,1673.309,"Floră",R,33,91,140,-1.182,-0.607,0.052,1.619,-0.688,1.211,-36.344,7.847,2,0,127.337,-38.997,0.419,0,0,1,4,3,R,"Mr․D VRC",174.7,90.791,0.454,3,51,W,Y,1674.392,242,42,46,73,38,135,126,-30,-19.53,0.57,0,0.218,37.672,123.828,185.334,-0.096,-37.285,0,"Gonyong",-0.137,-17.435,0,"CAT tourniquet",-19.597,-46.451,0,"rperdue51 768b",-10.047,-57.878,76,"bdg06213",19.576,-52.17,0,"CoalCat",9.084,-65.511,0,"Kr_Luna",40.595,-97.991,96,"Casius0810",-0.05,-110.659,0,"아침땅_",-45.978,-92.592,0,1674.136,-0.716,-19.713,1677.958,6,"Kr_Luna",26.253,-96.352,1,0,,,,,336,2
53,3,1,5,0,0,0,1,1,0,0,3,255,255,36,1700.803,"Floră",R,3,73,115,1.567,0.025,0.485,1.538,1.328,1.633,-36.344,15.792,2,0,-381.879,0,18.189,0,0,1,5,2,R,"Rite_",190,80,0.453,3,51,W,Y,1702.171,189,70,66,45,23,137,86,-10.185,34.822,-0.82,0,0.224,-166.724,55.249,-357.959,-0.094,-37.25,0,"Gonyong",-0.074,-17.405,0,"CAT tourniquet",-20.002,-45.96,91,"rperdue51 768b",-1.466,-60.692,0,"bdg06213",17.899,-50.997,0,"CoalCat",8.189,-61.104,0,"Kr_Luna",39.2,-96.066,0,"Casius0810",0.416,-112.448,0,"아침땅_",-48.426,-94.078,0,1702.081,-2.784,-23.33,1703.67,2,"CAT tourniquet",-16.38,-43.178,1,0,,1707.256,,,296,2
54,3,1,5,0,0,0,2,1,0,0,2,255,255,37,1726.585,"Floră",R,13,76,104,-1.397,-2.376,0.118,1.4,-0.253,0.846,-36.344,20.593,1,0,-183.514,400,14.61,-0.288,-19.748,0,6,8,R,"kneesohime",174.9,85,0.498,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-37.648,0,"Gonyong",-0.093,-17.406,0,"CAT tourniquet",-18.977,-42.778,0,"rperdue51 768b",-10.011,-57.931,0,"bdg06213",17.435,-52.439,0,"CoalCat",8.647,-64.246,0,"Kr_Luna",38.871,-93.414,0,"Casius0810",0.177,-112.143,0,"아침땅_",-46.428,-91.93,0,0,0,0,0,0,"",0,0,0,0,1728.114,,,,0,0
55,3,1,5,0,1,0,2,1,0,0,2,255,255,38,1744.854,"Floră",R,3,77,116,-1.296,0.1,0.244,1.632,0.204,1.664,-36.344,2.187,0,0,-459.107,0,26.072,0,0,1,6,8,R,"kneesohime",174.9,85,0.498,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,-37.436,0,"Gonyong",-0.079,-17.357,0,"CAT tourniquet",-19.214,-40.184,0,"rperdue51 768b",-9.929,-58.316,0,"bdg06213",16.93,-52.166,0,"CoalCat",8.033,-62.727,0,"Kr_Luna",45.292,-91.863,0,"Casius0810",0.141,-112.161,0,"아침땅_",-45.61,-91.186,0,0,0,0,0,0,"",0,0,0,0,1746.225,,,,0,0
56,3,1,5,0,1,1,2,1,0,0,2,255,255,39,1759.514,"Floră",R,33,85,137,0.32,1.056,0.188,1.686,-0.056,2.152,-36.344,20.698,0,0,138.745,-69.081,2.101,0,0,1,6,8,R,"kneesohime",174.9,85,0.498,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-37.4,0,"Gonyong",-0.057,-17.228,0,"CAT tourniquet",-19.447,-42.602,0,"rperdue51 768b",-9.814,-58.354,0,"bdg06213",18.627,-50.777,0,"CoalCat",9.89,-63.903,0,"Kr_Luna",45.246,-91.893,0,"Casius0810",0.153,-112.125,0,"아침땅_",-43.384,-90.333,0,0,0,0,0,0,"",0,0,0,0,1760.903,,,,0,0
57,3,1,5,0,1,2,2,1,0,0,2,255,255,40,1773.614,"Floră",R,3,83,121,-2.14,-0.343,0.16,1.672,-0.185,1.397,-36.344,17.936,4,0,-472.307,0,24.834,0,0,1,6,8,R,"kneesohime",174.9,85,0.498,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.773,0,"Gonyong",-0.534,-17.145,0,"CAT tourniquet",-20.109,-42.116,0,"rperdue51 768b",-9.991,-60.109,0,"bdg06213",18.047,-51.027,0,"CoalCat",9.682,-63.873,0,"Kr_Luna",45.143,-92.011,0,"Casius0810",0.179,-112.166,0,"아침땅_",-45.518,-90.629,0,0,0,0,0,0,"",0,0,0,0,1774.969,,,,0,0
58,3,0,5,0,0,0,0,0,0,0,255,255,255,16,1809.968,"まととまと",R,10,78,106,0.723,-1.145,0.299,1.991,0.307,1.385,-36.582,45.378,4,0,0,400,7.375,0,0,1,7,4,L,"bdg06213",190,85.522,0.35,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.288,-37.455,0,"SUGUN",-0.014,-17.367,0,"Rite_",-23.405,-49.479,0,"Mr․D VRC",-15.823,-63.192,0,"Ainy4／あいにゃ",21.919,-49.945,0,"3Ducks",11.178,-60.875,0,"눈꽃",36.915,-86.491,0,"うよすま",5.621,-111.551,0,"kneesohime",-43.578,-95.349,0,0,0,0,0,0,"",0,0,0,0,1811.347,,,,0,0
59,3,0,5,0,0,1,0,0,0,0,255,255,255,17,1819.568,"まととまと",R,29,89,140,-1.036,-0.191,0.158,2.024,-0.196,1.359,-36.582,34.83,0,0,-190.538,-125.532,28.16,0,0,1,7,4,L,"bdg06213",190,85.522,0.35,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.372,-36.868,0,"SUGUN",-0.127,-17.476,0,"Rite_",-23.506,-49.521,0,"Mr․D VRC",-15.884,-63.248,0,"Ainy4／あいにゃ",22.127,-49.833,0,"3Ducks",11.001,-60.765,0,"눈꽃",38.073,-86.476,0,"うよすま",6.668,-112.938,0,"kneesohime",-42.523,-90.549,0,0,0,0,0,0,"",0,0,0,0,1820.836,,,,0,0
60,3,0,5,0,0,2,0,0,0,0,255,255,255,18,1830.019,"まととまと",R,32,90,140,1.705,-1.1,0.3,1.835,0.464,0.744,-36.582,23.172,4,0,190.172,-176.01,-16.774,0.423,-15.079,1,7,4,L,"bdg06213",190,85.522,0.35,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,-36.962,0,"SUGUN",0.018,-17.456,0,"Rite_",-23.372,-49.445,0,"Mr․D VRC",-15.932,-63.418,0,"Ainy4／あいにゃ",22.146,-49.806,0,"3Ducks",11.076,-60.698,0,"눈꽃",40.441,-92.754,0,"うよすま",6.118,-112.053,0,"kneesohime",-42.3,-90.642,0,0,0,0,0,0,"",0,0,0,0,1831.381,,,,0,0
61,3,0,5,0,0,0,1,0,0,0,255,255,255,19,1846.436,"まととまと",R,27,86,139,-0.911,-0.153,0.13,2.033,-0.325,1.387,-36.582,32.147,2,0,-67.194,-126.508,13.998,0,0,1,8,0,R,"Floră",190,85,0.403,2,51,W,Y,1847.811,162,125,103,82,15,145,119,26.852,38.332,0.77,0,0.562,148.582,414.855,-47.854,-0.398,-36.782,0,"SUGUN",-0.114,-17.395,0,"Rite_",-21.828,-48.364,0,"Mr․D VRC",-17.335,-62.122,85,"Ainy4／あいにゃ",22.096,-49.804,0,"3Ducks",10.877,-61.204,0,"눈꽃",36.979,-90.23,0,"うよすま",-7.54,-112.388,0,"kneesohime",-44.08,-93.463,52,1852.37,-72.607,-95.005,1853.792,8,"kneesohime",-67.175,-90.68,1,0,,1858.06,1863.181,1870.743,80,2
62,3,0,5,1,0,0,1,0,0,0,255,255,255,20,1885.851,"まととまと",R,26,89,140,0.052,0.805,0.243,2.197,0.202,1.918,-36.582,43.474,2,0,-137.798,-200,22.674,0,0,1,0,1,R,"Gonyong",190,80,0.2,3,51,W,Y,1887.195,255,138,188,83,11,145,87,16.431,-25.409,1,0.19,0.202,-105.412,-302.637,-16.886,-0.334,-36.64,0,"SUGUN",-0.076,-17.355,0,"Rite_",-22.948,-51.901,0,"Mr․D VRC",-16.59,-62.632,0,"Ainy4／あいにゃ",21.819,-49.381,89,"3Ducks",9.977,-60.798,0,"눈꽃",35.096,-91.323,0,"うよすま",-9.797,-114.861,0,"kneesohime",-51.727,-97.568,0,0,0,0,1889.192,4,"Ainy4／あいにゃ",17.863,-52.685,0,0,,,,,8,1
63,3,0,5,1,0,0,2,0,0,0,255,255,255,21,1916.742,"まととまと",R,38,47,90,-0.337,0.139,0.176,2.11,-0.074,1.641,-36.582,36.759,0,0,-33.993,-49.466,7.477,0,0,1,1,7,R,"Casius0810",190,95,0.5,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,-37.318,0,"SUGUN",-0.121,-17.311,0,"Rite_",-24.251,-50.083,0,"Mr․D VRC",-14.788,-62.998,0,"Ainy4／あいにゃ",21.363,-48.651,0,"3Ducks",9.45,-57.592,0,"눈꽃",37.522,-93.714,0,"うよすま",-9.637,-110.149,0,"kneesohime",-48.054,-93.78,0,0,0,0,0,0,"",0,0,0,0,1918.492,,,,0,0
64,3,0,5,1,0,1,2,0,0,0,255,255,255,22,1929.075,"まととまと",R,41,54,97,-0.962,0.652,0.177,2.267,-0.233,1.905,-36.582,51.428,0,0,-90.003,-93.773,5.226,0,0,1,1,7,R,"Casius0810",190,95,0.5,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.431,0,"SUGUN",-0.093,-17.252,0,"Rite_",-23.538,-50.074,0,"Mr․D VRC",-14.771,-63.016,0,"Ainy4／あいにゃ",21.22,-48.671,0,"3Ducks",9.566,-57.646,0,"눈꽃",37.519,-93.727,0,"うよすま",-8.239,-108.366,0,"kneesohime",-44.219,-87.265,0,0,0,0,0,0,"",0,0,0,0,1930.725,,,,0,0
65,3,0,5,1,0,2,2,0,0,0,255,255,255,23,1942.134,"まととまと",R,38,48,91,-0.587,1.229,0.279,2.278,-0.309,2.33,-36.582,75.046,2,0,19.199,-45.563,-1.979,0,0,1,1,7,R,"Casius0810",190,95,0.5,3,51,W,Y,1943.59,74,17,24,12,8,23,28,-55.42,35.93,0.11,0,0.139,-148.863,-190.548,-88.837,-0.454,-37.099,86,"SUGUN",-0.162,-17.307,0,"Rite_",-23.677,-50.14,0,"Mr․D VRC",-14.737,-62.92,0,"Ainy4／あいにゃ",21.242,-48.758,0,"3Ducks",9.289,-57.471,0,"눈꽃",37.534,-93.71,0,"うよすま",-8.472,-110.656,0,"kneesohime",-44.194,-87.346,0,1943.559,-0.743,-20.425,1946.692,0,"まととまと",-5.266,-27.71,0,2,,,,,256,2
66,4,1,5,1,0,0,0,0,0,0,255,255,255,41,1996.973,"Floră",R,32,85,137,-0.085,-0.978,0.218,1.52,-0.258,0.925,-36.344,26.643,1,0,153.368,-76.806,-0.106,0,0,0,7,6,L,"눈꽃",190,90,0.6,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.089,-37.516,0,"Gonyong",-0.023,-17.183,0,"CAT tourniquet",-19.592,-46.839,0,"rperdue51 768b",-10.574,-56.726,0,"bdg06213",20.682,-47.016,0,"CoalCat",10.692,-64.409,0,"Kr_Luna",44.393,-94.589,0,"Casius0810",-0.059,-111.025,0,"아침땅_",-44.224,-100.885,0,0,0,0,0,0,"",0,0,0,0,1998.103,,,,0,0
67,4,1,5,1,1,0,0,0,0,0,255,255,255,42,2009.121,"Floră",R,5,79,126,-0.46,-0.711,0.266,1.591,-0.034,1.156,-36.344,8.988,2,0,-112.523,0,13.1,0,0,1,7,6,L,"눈꽃",190,90,0.6,3,51,W,Y,2010.146,255,181,113,128,65,145,116,-30,-28.549,0.88,0,0.412,68.316,363.588,118.823,-0.092,-37.357,0,"Gonyong",-0.002,-17.112,0,"CAT tourniquet",-19.377,-46.752,0,"rperdue51 768b",-10.639,-56.73,115,"bdg06213",18.941,-46.951,0,"CoalCat",10.659,-64.39,0,"Kr_Luna",44.602,-94.802,103,"Casius0810",-0.256,-111.084,0,"아침땅_",-44.909,-100.257,0,2009.847,0.572,-21.729,2014.014,6,"Kr_Luna",38.269,-92.093,1,0,,,,,344,2
