id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,2,0,3,0,0,0,0,0,0,0,255,255,255,10,1179.43,"_Chun",L,6,76,114,0.341,0.903,0.062,1.894,0.902,2.176,-36.523,19.611,0,0,-500,0,-1.647,0,0,0,3,1,R,"HANA_ARASHI",190,85.679,0.252,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.256,0,"Kr_Luna",0.007,-17.482,0,"encounter v",-21.167,-47.053,0,"jungh0828 2d06",-16.357,-62.152,0,"인생최패망자",20.884,-50.747,0,"Megarafa",8.103,-57.708,0,"YukihiroD",35.912,-87.436,0,"눈꽃",-10.813,-110.596,0,"소솨소솨",-43.572,-94.909,0,0,0,0,0,0,"",0,0,0,0,1180.546,,,,0,0
35,2,0,3,0,0,1,0,0,0,0,255,255,255,11,1192.564,"_Chun",L,10,80,120,0.251,-0.482,-0.199,1.833,0.115,1.759,-36.523,34.972,0,0,0,400,3.38,0,0,1,3,1,R,"HANA_ARASHI",190,85.679,0.252,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.512,-37.236,0,"Kr_Luna",-0.001,-17.34,0,"encounter v",-21.038,-46.935,0,"jungh0828 2d06",-16.337,-62.14,0,"인생최패망자",20.95,-50.689,0,"Megarafa",8.076,-57.74,0,"YukihiroD",36.482,-88.76,0,"눈꽃",-10.606,-109.947,0,"소솨소솨",-45.059,-93.045,0,0,0,0,0,0,"",0,0,0,0,1193.63,,,,0,0
36,2,0,3,0,0,2,0,0,0,0,255,255,255,12,1203.713,"_Chun",L,13,81,120,1.48,-1.927,-0.19,1.587,0.337,0.856,-36.523,22.197,1,0,189.449,400,1.97,0,0,0,3,1,R,"HANA_ARASHI",190,85.679,0.252,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,-37.281,0,"Kr_Luna",-0.025,-17.361,0,"encounter v",-19.592,-45.283,0,"jungh0828 2d06",-16.332,-62.126,0,"인생최패망자",20.945,-50.706,0,"Megarafa",8.127,-57.925,0,"YukihiroD",36.692,-89.894,0,"눈꽃",-10.581,-109.961,0,"소솨소솨",-45.076,-93.015,0,0,0,0,0,0,"",0,0,0,0,1204.771,,,,0,0
37,2,0,3,0,1,2,0,0,0,0,255,255,255,13,1215.678,"_Chun",L,13,88,126,0.738,-1.421,-0.321,1.629,-0.187,1.112,-36.523,26.27,1,0,334.797,371.364,2.846,0,0,0,3,1,R,"HANA_ARASHI",190,85.679,0.252,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.214,-37.336,0,"Kr_Luna",-0.02,-17.349,0,"encounter v",-20.09,-44.9,0,"jungh0828 2d06",-16.348,-62.124,0,"인생최패망자",20.718,-50.533,0,"Megarafa",8.031,-57.774,0,"YukihiroD",36.679,-89.942,0,"눈꽃",-10.575,-109.976,0,"소솨소솨",-45.075,-93.017,0,0,0,0,0,0,"",0,0,0,0,1216.746,,,,0,0
38,2,0,3,0,2,2,0,0,0,0,255,255,255,14,1226.073,"_Chun",L,26,93,140,1.672,-0.85,-0.125,1.701,0.134,1.399,-36.523,25.352,2,0,84.478,-200,-10.821,0,0,1,3,1,R,"HANA_ARASHI",190,85.679,0.252,0,65,W,Y,1227.064,161,68,91,56,40,145,92,39.883,26.622,-1,0,0.455,477.509,-57.065,-306.954,-0.136,-37.171,0,"Kr_Luna",0.029,-17.356,0,"encounter v",-19.995,-45.196,0,"jungh0828 2d06",-16.331,-62.123,0,"인생최패망자",21.208,-50.737,0,"Megarafa",8.023,-57.622,0,"YukihiroD",36.522,-90.031,0,"눈꽃",-10.576,-109.966,0,"소솨소솨",-45.09,-93.013,94,1232.305,-31.596,-86.021,1232.463,8,"소솨소솨",-30.469,-83.636,0,0,,,,1238.301,272,1
39,2,0,3,0,0,0,1,0,0,0,255,255,255,15,1250.527,"_Chun",L,26,93,140,1.155,-0.297,-0.068,1.671,0.412,1.24,-36.523,19.452,0,0,89.624,-200,-19.762,0,0,0,4,3,R,"_앰프_",160,80,0.4,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-37.317,0,"Kr_Luna",0.018,-17.473,0,"encounter v",-19.791,-44.211,0,"jungh0828 2d06",-14.063,-64.184,0,"인생최패망자",19.043,-48.537,0,"Megarafa",8.825,-57.367,0,"YukihiroD",32.147,-87.178,0,"눈꽃",-7.96,-107.531,0,"소솨소솨",-45.536,-93.467,0,0,0,0,0,0,"",0,0,0,0,1251.655,,,,0,0
40,2,0,3,0,0,1,1,0,0,0,255,255,255,16,1262.762,"_Chun",L,14,91,126,0.783,-1.805,0.04,1.58,0.855,1.028,-36.523,12.225,1,0,-367.206,339.352,-31.449,0.065,-18.403,0,4,3,R,"_앰프_",160,80,0.4,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.952,0,"Kr_Luna",0.014,-17.476,0,"encounter v",-20.826,-46.322,0,"jungh0828 2d06",-14.05,-64.157,0,"인생최패망자",19.908,-49.363,0,"Megarafa",8.836,-57.328,0,"YukihiroD",32.059,-87.21,0,"눈꽃",-7.559,-105.679,0,"소솨소솨",-44.141,-94.571,0,0,0,0,0,0,"",0,0,0,0,1263.938,,,,0,0
41,2,0,3,0,1,1,1,0,0,0,255,255,255,17,1274.328,"_Chun",L,10,81,122,0.704,-1.105,-0.137,1.76,0.311,1.491,-36.523,25.4,2,0,0,400,-2.547,0,0,1,4,3,R,"_앰프_",160,80,0.4,0,65,W,Y,1275.395,255,86,83,80,35,145,128,-15.006,-37.72,0.58,0,0.232,-145.693,-107.674,-139.363,-0.343,-37.223,0,"Kr_Luna",0.035,-17.465,0,"encounter v",-20.614,-46.27,97,"jungh0828 2d06",-14.107,-64.137,0,"인생최패망자",19.561,-49.086,0,"Megarafa",8.763,-57.255,61,"YukihiroD",31.911,-87.189,0,"눈꽃",-7.036,-106.166,0,"소솨소솨",-44.114,-94.584,0,1275.338,1.722,-22.986,1276.596,4,"인생최패망자",18.988,-45.255,1,0,,1288.014,,,323,2
42,2,0,3,0,0,0,1,0,1,0,255,13,255,18,1330.303,"_Chun",L,13,79,116,0.179,-0.582,-0.335,1.79,-0.339,1.657,-36.523,38.715,2,0,288.464,400,0.312,0,0,1,5,4,R,"Pugeuk",190,86.01,0.396,1,65,W,Y,1331.362,185,103,146,100,59,145,123,-30,-2.993,0.83,0,0.867,444.67,159.822,230.849,-0.265,-37.224,0,"Kr_Luna",0.035,-17.46,119,"encounter v",-20.123,-45.115,0,"jungh0828 2d06",-15.444,-62.644,95,"인생최패망자",17.877,-46.854,0,"Megarafa",8.538,-56.718,0,"YukihiroD",29.57,-86.113,0,"눈꽃",-8.129,-110.888,98,"소솨소솨",-47.576,-96.372,0,1331.23,0.041,-22.643,1335.438,7,"눈꽃",3.747,-96.235,1,0,1339.588,1343.083,1336.313,1347.086,396,2
43,2,0,3,1,0,0,1,0,1,0,255,14,255,19,1375.003,"_Chun",L,10,84,126,-0.172,-0.606,-0.16,1.825,0.307,1.737,-36.523,29.628,2,0,0,400,1.464,0,0,1,6,7,R,"うよすま",174.8,89.834,0.601,3,51,W,Y,1376.026,226,66,105,94,28,145,96,3.549,11.22,-0.26,0.1,0.474,119.798,90.954,-18.607,-0.326,-37.245,0,"Kr_Luna",0.047,-17.56,0,"encounter v",-19.754,-44.943,0,"jungh0828 2d06",-13.532,-63.684,85,"인생최패망자",18.589,-47.505,85,"Megarafa",7.038,-57.778,0,"YukihiroD",33.144,-88.219,0,"눈꽃",-7.367,-107.129,0,"소솨소솨",-40.611,-92.443,0,1376.913,-5.382,-47.211,1378.213,3,"jungh0828 2d06",-7.524,-57.241,1,0,,,1380.221,,386,2
44,2,0,3,1,0,0,1,1,0,1,17,255,14,20,1406.088,"_Chun",L,26,83,135,0.249,0.15,-0.158,1.758,-0.044,1.482,-36.523,22.5,0,0,131.064,-173.482,-14.909,0,0,0,7,5,R,"Oort__Cloud",160,80,0.296,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.184,0,"Kr_Luna",-0.009,-17.614,0,"encounter v",-18.353,-39.998,0,"jungh0828 2d06",-15.041,-63.257,0,"인생최패망자",19.017,-40.35,0,"Megarafa",8.203,-57.458,0,"YukihiroD",30.332,-87.284,0,"눈꽃",-7.598,-99.852,0,"소솨소솨",-42.488,-90.196,0,0,0,0,0,0,"",0,0,0,0,1407.188,,1408.564,,0,0
45,2,0,3,1,0,1,1,1,0,1,17,255,14,21,1420.398,"_Chun",L,14,85,123,0.276,-1.086,0.001,1.747,0.686,1.452,-36.523,19.491,0,0,-363.052,343.792,-22.664,0,0,1,7,5,R,"Oort__Cloud",160,80,0.296,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.219,120,"Kr_Luna",-0.046,-17.622,0,"encounter v",-18.358,-39.984,0,"jungh0828 2d06",-14.994,-63.153,0,"인생최패망자",19.096,-40.573,0,"Megarafa",8.721,-57.026,0,"YukihiroD",33.302,-85.522,0,"눈꽃",-7.507,-98.585,0,"소솨소솨",-43.997,-90.551,0,0,0,0,0,0,"",0,0,0,0,1421.538,,1422.883,,0,0
46,2,0,3,1,0,2,1,1,0,1,17,255,14,22,1447.329,"_Chun",L,14,89,127,-1.154,-0.831,-0.219,1.851,-0.191,1.64,-36.523,28.505,0,0,-202.943,400,-15.734,0,0,1,7,5,R,"Oort__Cloud",160,80,0.296,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078,-37.461,0,"Kr_Luna",-0.026,-17.592,0,"encounter v",-18.333,-40.331,0,"jungh0828 2d06",-14.784,-63.635,0,"인생최패망자",18.312,-40.526,0,"Megarafa",7.095,-57.072,0,"YukihiroD",35.393,-82.804,0,"눈꽃",-5.137,-101.004,0,"소솨소솨",-45.118,-92.542,0,0,0,0,0,0,"",0,0,0,0,1448.455,,1449.805,,0,0
47,2,0,3,1,0,0,2,1,0,1,17,255,14,23,1472.676,"_Chun",L,26,89,140,0.656,0.605,-0.148,1.863,0.168,1.761,-36.523,30.408,2,0,102.033,-200,-12.706,0,0,0,8,9,R,"TaeGeuk_",176.8,86,0.623,2,65,W,Y,1473.659,255,59,106,42,30,145,127,23.837,41.781,0.42,0,0.218,-204.454,248.43,-9.841,0.025,-37.305,0,"Kr_Luna",0.073,-17.594,0,"encounter v",-16.294,-42.179,0,"jungh0828 2d06",-14.672,-64.373,0,"인생최패망자",17.338,-44.052,0,"Megarafa",8.42,-56.473,0,"YukihiroD",35.399,-82.749,0,"눈꽃",-7.021,-106.293,0,"소솨소솨",-45.373,-90.557,90,1477.846,-73.11,-93.188,1479.396,8,"소솨소솨",-66.781,-90.144,0,0,,1478.939,1489.618,1478.662,272,2
48,2,0,3,1,0,1,2,1,0,1,17,255,14,24,1502.998,"_Chun",L,10,89,128,0.877,-2.705,-0.162,1.456,0.386,0.262,-36.523,18.567,2,0,0,400,2.048,0.146,-21.258,1,8,9,R,"TaeGeuk_",176.8,86,0.623,2,65,W,Y,1503.953,0,0,0,0,0,0,51,-23.41,7.407,0.49,0,0.212,-254.17,389.045,-135.406,0.017,-37.56,95,"Kr_Luna",0.066,-17.716,0,"encounter v",-18.561,-43.857,120,"jungh0828 2d06",-16.488,-63.087,0,"인생최패망자",16.861,-44.269,0,"Megarafa",7.762,-55.596,0,"YukihiroD",33.196,-85.004,0,"눈꽃",-8.407,-107.051,0,"소솨소솨",-46.699,-92.99,0,1503.78,0.152,-20.556,1505.371,0,"_Chun",0.1,-35.274,0,0,,1508.853,,1508.734,257,2
49,3,1,3,1,0,0,0,0,0,0,255,255,255,23,1548.639,"レビノア",R,26,52,108,1.614,-0.503,0.467,1.825,0.527,1.122,-36.44,64.578,2,0,83.482,-151.317,0,0,0,0,2,1,L,"Kr_Luna",190,95.417,0.5,3,65,W,Y,1549.522,255,134,95,73,43,145,87,25.496,-62.564,1,0,0.108,-254.17,389.045,-135.406,-0.079,-37.178,0,"HANA_ARASHI",-0.096,-17.55,0,"Gonyong",-21.415,-48.456,0,"_앰프_",-10.848,-62.802,0,"Pugeuk",18.651,-47.899,0,"Oort__Cloud",14.122,-64.179,0,"Riyaj",44.507,-88.915,0,"うよすま",0.389,-113.462,0,"NABIMan",-44.405,-87.827,0,1551.58,40.432,-41.975,0,0,"",0,0,0,0,,,,,0,3
50,3,1,3,1,0,1,0,0,0,0,255,255,255,24,1565.791,"レビノア",R,26,90,140,-1.166,-0.854,0.067,1.423,-0.62,0.92,-36.44,8.758,0,0,78.556,-178.511,0,0,0,0,2,1,L,"Kr_Luna",190,95.417,0.5,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,-37.633,0,"HANA_ARASHI",0.107,-18.219,0,"Gonyong",-21.294,-49.858,0,"_앰프_",-10.575,-62.641,0,"Pugeuk",18.817,-46.077,0,"Oort__Cloud",14.212,-63.929,0,"Riyaj",44.168,-91.007,0,"うよすま",0.332,-110.155,0,"NABIMan",-43.493,-87.687,0,0,0,0,0,0,"",0,0,0,0,1566.755,,,,0,0
51,3,1,3,1,0,2,0,0,0,0,255,255,255,25,1581.424,"レビノア",R,3,77,105,-1.32,-0.366,0.357,1.543,0.198,1.399,-36.44,25.901,2,0,-389.044,0,0,0,0,0,2,1,L,"Kr_Luna",190,95.417,0.5,3,65,W,Y,1582.303,255,255,107,87,58,145,87,-2.632,-45.022,1,0,0.086,-129.961,85.884,-73.093,0.26,-37.225,0,"HANA_ARASHI",-0.066,-17.648,0,"Gonyong",-21.39,-49.87,0,"_앰프_",-11.832,-62.326,0,"Pugeuk",18.702,-46.245,0,"Oort__Cloud",14.232,-63.985,0,"Riyaj",44.387,-91.184,0,"うよすま",0.594,-110.179,0,"NABIMan",-43.78,-87.473,0,1582.538,7.474,-28.27,0,0,"",0,0,0,0,,,,,0,0
52,3,1,3,1,0,2,0,0,0,0,255,255,255,26,1604.153,"レビノア",R,26,85,137,0.298,0.18,0.195,1.625,-0.023,1.573,-36.44,16.916,2,0,102.879,-167.495,0,0,0,0,2,1,L,"Kr_Luna",190,95.417,0.5,3,66,W,Y,1604.889,255,63,103,40,21,145,87,31.57,-15.972,-1,0,0.089,-12.677,-465.202,-232.83,-0.07,-37.065,0,"HANA_ARASHI",-0.094,-17.523,0,"Gonyong",-21.501,-48.964,0,"_앰프_",-11.602,-61.64,0,"Pugeuk",17.86,-44.861,0,"Oort__Cloud",14.116,-64.188,0,"Riyaj",42.489,-89.308,0,"うよすま",2.583,-109.701,0,"NABIMan",-46.134,-89.845,0,1609.33,18.732,-87.471,1610.638,7,"うよすま",20.625,-94.954,1,0,,,,,80,2
53,3,1,3,1,0,0,0,1,0,0,1,255,255,27,1638.705,"レビノア",R,27,94,140,-1.051,0.01,0.072,1.6,-0.594,1.479,-36.44,14.287,2,0,98.364,-139.54,0,0,0,1,3,7,L,"눈꽃",175.4,90,0.6,3,67,W,Y,1639.565,185,95,77,102,22,145,97,23.748,-27.069,-0.19,0,0.422,507.132,-312.903,-34.281,0.121,-37.321,0,"HANA_ARASHI",-0.111,-17.925,0,"Gonyong",-19.788,-48.057,0,"_앰프_",-10.235,-61.138,0,"Pugeuk",18.07,-48.502,0,"Oort__Cloud",13.727,-64.25,0,"Riyaj",42.197,-95.361,0,"うよすま",0.795,-103.648,0,"NABIMan",-44.112,-88.626,0,1644.505,46.324,-95.898,1648.438,6,"Riyaj",42.213,-92.996,1,0,,1651.108,,,2,2
54,3,1,3,1,0,0,0,1,1,0,7,1,255,28,1674.733,"レビノア",R,26,80,130,-0.99,0.663,0.104,1.837,-0.542,1.868,-36.44,36.448,2,0,72.377,-161.89,0,0,0,1,4,8,R,"소솨소솨",190,80,0.405,3,67,W,Y,1675.738,255,178,151,48,0,145,130,25.723,30.43,0.65,0,0.696,456.723,231.53,310.803,0.058,-37.397,0,"HANA_ARASHI",-0.129,-17.869,0,"Gonyong",-14.611,-43.287,0,"_앰프_",-13.571,-59.819,0,"Pugeuk",18.31,-47.399,0,"Oort__Cloud",9.637,-66.006,0,"Riyaj",44.035,-91.238,0,"うよすま",-0.19,-105.613,0,"NABIMan",-49.618,-90.958,0,1680.638,-66.352,-117.129,0,0,"",0,0,0,0,,1683.006,1681.217,1686.462,0,4
55,3,1,6,1,0,0,0,0,0,0,255,255,255,29,1713.376,"レビノア",R,26,95,140,-0.237,-0.283,0.156,1.538,-0.204,1.255,-36.44,13.378,0,0,71.692,-200,0,0,0,0,5,6,R,"YukihiroD",173.5,87.01,0.349,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.584,0,"HANA_ARASHI",-0.056,-18.433,0,"Gonyong",-20.217,-46.318,0,"_앰프_",-14.388,-61.446,0,"Pugeuk",18.293,-47.56,0,"Oort__Cloud",9.628,-65.939,0,"Riyaj",42.674,-94.685,0,"うよすま",-1.145,-105.509,0,"NABIMan",-47.959,-90.543,0,0,0,0,0,0,"",0,0,0,0,1714.521,,,,0,0
56,3,1,6,1,0,1,0,0,0,0,255,255,255,30,1727.254,"レビノア",R,26,83,134,-0.788,-0.581,0.148,1.564,-0.513,1.091,-36.44,17.604,0,0,116.968,-179.968,0,0,0,0,5,6,R,"YukihiroD",173.5,87.01,0.349,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-37.524,0,"HANA_ARASHI",-0.046,-18.45,0,"Gonyong",-20.359,-46.118,0,"_앰프_",-14.621,-61.929,0,"Pugeuk",18.144,-47.619,0,"Oort__Cloud",9.641,-65.999,0,"Riyaj",42.625,-94.722,0,"うよすま",-0.992,-104.705,0,"NABIMan",-47.923,-90.503,0,0,0,0,0,0,"",0,0,0,0,1728.48,,,,0,0
57,3,1,6,1,0,2,0,0,0,0,255,255,255,31,1741.108,"レビノア",R,0,61,102,1.488,1.329,0.373,1.969,0.843,2.161,-36.44,58.863,2,0,0,0,0,0,0,1,5,6,R,"YukihiroD",173.5,87.01,0.349,3,67,W,Y,1742.349,163,88,90,66,29,145,89,24.593,14.665,-0.61,0,0.255,588.871,58.249,-92.947,-0.11,-37.51,0,"HANA_ARASHI",0.041,-18.231,0,"Gonyong",-20.376,-46.085,0,"_앰프_",-14.408,-61.912,0,"Pugeuk",18.104,-47.718,0,"Oort__Cloud",9.751,-66.004,0,"Riyaj",42.478,-94.831,0,"うよすま",-1.564,-104.923,0,"NABIMan",-48.026,-90.583,0,1747.371,-21.034,-97.486,1747.588,7,"うよすま",-20.606,-95.992,0,0,,,,,64,1
58,3,1,6,1,0,0,1,0,0,0,255,255,255,32,1767.137,"レビノア",R,27,83,134,0.05,0.951,0.201,1.836,-0.121,2.015,-36.44,33.936,0,0,97.369,-134.599,0,0,0,0,6,5,L,"Megarafa",174.6,90,0.498,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.167,-37.828,0,"HANA_ARASHI",-0.003,-18.461,0,"Gonyong",-19.038,-46.905,0,"_앰프_",-10.224,-61.08,0,"Pugeuk",18.249,-46.795,0,"Oort__Cloud",13.937,-64.158,0,"Riyaj",44.205,-92.966,0,"うよすま",0.417,-109.517,0,"NABIMan",-49.641,-93.204,0,0,0,0,0,0,"",0,0,0,0,1768.546,,,,0,0
59,3,1,6,1,0,1,1,0,0,0,255,255,255,33,1780.41,"レビノア",R,10,70,113,0.223,-0.355,0.283,1.887,0.126,1.927,-36.44,41.574,0,0,-21.521,397.623,0,0,0,1,6,5,L,"Megarafa",174.6,90,0.498,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.838,0,"HANA_ARASHI",-0.05,-18.151,0,"Gonyong",-19.118,-46.929,0,"_앰프_",-12.81,-61.666,0,"Pugeuk",18.346,-46.655,0,"Oort__Cloud",13.954,-64.19,0,"Riyaj",42.116,-96.122,0,"うよすま",-1.051,-108.352,0,"NABIMan",-48.895,-95.019,0,0,0,0,0,0,"",0,0,0,0,1781.921,,,,0,0
60,3,1,6,1,0,2,1,0,0,0,255,255,255,34,1793.511,"レビノア",R,27,82,134,0.918,-0.061,0.3,1.688,0.284,1.431,-36.44,25.775,0,0,76.131,-135.598,0,0,0,1,6,5,L,"Megarafa",174.6,90,0.498,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-36.967,0,"HANA_ARASHI",0.02,-17.752,0,"Gonyong",-19.109,-46.921,0,"_앰프_",-12.958,-62.742,0,"Pugeuk",18.309,-46.618,0,"Oort__Cloud",13.956,-64.242,0,"Riyaj",43.61,-96.719,0,"うよすま",0.806,-110.655,0,"NABIMan",-46.448,-92.843,0,0,0,0,0,0,"",0,0,0,0,1794.971,,,,0,0
61,3,1,6,1,0,0,2,0,0,0,255,255,255,35,1812.103,"レビノア",R,27,86,139,-1.119,0.179,0.125,1.701,-0.606,1.563,-36.44,22.431,0,0,85.488,-118.744,0,0,0,1,7,3,R,"jungh0828 2d06",160,90.337,0.5,0,13,A,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,-37.693,0,"HANA_ARASHI",-0.119,-17.653,0,"Gonyong",-19.947,-46.609,0,"_앰프_",-13.303,-62.679,0,"Pugeuk",16.701,-47.832,0,"Oort__Cloud",9.05,-66.228,0,"Riyaj",43.684,-96.712,0,"うよすま",-3.452,-99.978,0,"NABIMan",-48.062,-92.146,0,0,0,0,0,0,"",0,0,0,0,1813.421,,,,0,0
62,3,1,6,1,0,1,2,0,0,0,255,255,255,36,1825.667,"レビノア",R,40,56,98,0.228,1.112,0.249,1.982,0.02,2.032,-36.44,49.028,2,0,33.675,-113.277,0,0,0,1,7,3,R,"jungh0828 2d06",160,90.337,0.5,3,13,A,Y,1826.949,255,136,70,63,89,141,75,-30,44.517,1,0.048,0.132,224.295,-34.13,-465.89,0.085,-37.692,120,"HANA_ARASHI",-0.157,-17.909,0,"Gonyong",-19.834,-46.591,93,"_앰프_",-13.318,-62.717,0,"Pugeuk",16.659,-48.621,0,"Oort__Cloud",8.644,-66.245,0,"Riyaj",35.729,-91.058,0,"うよすま",-4.511,-100.962,0,"NABIMan",-48.751,-91.302,90,1827.322,-1.907,-23.363,1833.255,8,"NABIMan",-39.25,-64.291,1,0,,,,,5,2
63,3,1,6,1,0,0,2,1,0,0,3,255,255,37,1896.955,"レビノア",R,27,78,129,-0.787,-0.484,0.155,1.608,-0.474,1.194,-36.44,17.475,0,0,84.917,-113.954,0,0,0,0,8,0,L,"_Chun",190,80,0.445,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175,-37.559,0,"HANA_ARASHI",-0.015,-18.761,0,"Gonyong",-17.99,-45.777,0,"_앰프_",-4.577,-61.068,0,"Pugeuk",19.21,-46.193,0,"Oort__Cloud",13.915,-63.991,0,"Riyaj",43.658,-96.211,0,"うよすま",1.461,-115.059,0,"NABIMan",-45.859,-88.244,0,0,0,0,0,0,"",0,0,0,0,1898.072,1899.759,,,0,0
64,3,1,6,1,0,1,2,0,1,0,255,3,255,38,1917.772,"レビノア",R,34,78,128,1.632,0.986,0.343,1.878,0.56,2.155,-36.44,42.37,1,0,93.352,-69.747,0,0,0,0,8,0,L,"_Chun",190,80,0.445,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034,-37.568,0,"HANA_ARASHI",0.749,-18.123,0,"Gonyong",-19.019,-46.748,0,"_앰프_",-9.746,-60.41,0,"Pugeuk",19.394,-44.912,0,"Oort__Cloud",13.982,-63.833,0,"Riyaj",43.756,-96.065,0,"うよすま",2.524,-113.536,0,"NABIMan",-46.26,-88.995,0,0,0,0,0,0,"",0,0,0,128,1918.913,,1921.807,,0,0
65,3,0,6,1,0,0,0,0,0,0,255,255,255,25,1975.251,"_Chun",L,10,77,117,0.01,0.315,-0.239,1.978,0.011,2.269,-36.523,44.911,0,0,0,400,2.07,0,0,0,0,8,L,"NABIMan",190,81.87,0.47,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.216,0,"Kr_Luna",-0.015,-17.455,0,"encounter v",-19.348,-44.519,0,"jungh0828 2d06",-15.792,-63.044,0,"인생최패망자",21.777,-47.786,0,"Megarafa",10.295,-56.134,0,"YukihiroD",32.928,-80.169,0,"눈꽃",5.25,-105.382,0,"소솨소솨",-42.708,-95.463,0,0,0,0,0,0,"",0,0,0,0,1976.346,,,,0,0
66,3,0,6,1,0,1,0,0,0,0,255,255,255,26,1989.536,"_Chun",L,14,70,110,1.137,0.765,0.039,2.057,1.171,2.513,-36.523,43.069,0,0,-372.699,333.31,-6.641,0,0,0,0,8,L,"NABIMan",190,81.87,0.47,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.477,0,"Kr_Luna",-0.035,-17.45,0,"encounter v",-19.365,-44.544,0,"jungh0828 2d06",-15.382,-63.72,0,"인생최패망자",21.473,-47.69,0,"Megarafa",10.234,-56.28,0,"YukihiroD",37.884,-88.696,0,"눈꽃",8.063,-105.422,0,"소솨소솨",-42.398,-95.355,0,0,0,0,0,0,"",0,0,0,0,1990.596,,,,0,0
67,3,0,6,1,0,2,0,0,0,0,255,255,255,27,2006.531,"_Chun",L,26,88,140,3.297,-0.005,0.1,1.697,1.205,1.434,-36.523,12.575,4,0,176.059,-200,-24.819,0,0,1,0,8,L,"NABIMan",190,81.87,0.47,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-37.408,0,"Kr_Luna",0.083,-17.436,0,"encounter v",-21.01,-42.304,0,"jungh0828 2d06",-14.478,-63.701,0,"인생최패망자",20.155,-45.993,0,"Megarafa",10.243,-56.22,0,"YukihiroD",37.837,-88.672,0,"눈꽃",6.257,-106.581,0,"소솨소솨",-42.443,-95.335,0,0,0,0,0,0,"",0,0,0,0,2007.555,,,,0,0
68,3,0,6,1,0,0,1,0,0,0,255,255,255,28,2024.637,"_Chun",L,14,87,126,0.668,-1.383,0.032,1.703,0.854,1.312,-36.523,14.884,1,0,-357.041,350.031,-21.733,0,0,0,1,6,R,"Riyaj",160,80,0.24,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.197,0,"Kr_Luna",-0.026,-17.402,0,"encounter v",-20.914,-46.435,0,"jungh0828 2d06",-15.128,-63.914,0,"인생최패망자",19.139,-49.506,0,"Megarafa",7.146,-57.325,0,"YukihiroD",37.882,-88.663,0,"눈꽃",6.202,-106.642,0,"소솨소솨",-43.669,-92.695,0,0,0,0,0,0,"",0,0,0,0,2025.805,,,,0,0
