id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,279.739,"눈꽃",R,33,89,140,0.965,0.151,0.121,1.902,0.253,1.616,-36.61,8.437,0,0,119.929,-79.958,11.186,0,0,0,0,8,R,"Yuume",182.5,100.354,0.461,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.226,-37.251,0,"encounter v",-0.05,-17.455,0,"CAT tourniquet",-18.73,-45.27,0,"schmoneymikey",-13.408,-57.782,0,"NABIMan",20.337,-47.578,0,"Rite_",15.675,-63.624,0,"あいくんだよー『아이 군』",41.314,-88.78,0,"ByeolBam",0.291,-113.311,0,"M a x ღ",-46.223,-103.355,0,0,0,0,0,0,"",0,0,0,0,281.15,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,292.24,"눈꽃",R,34,88,140,-1.836,-0.988,-0.15,1.717,-0.928,0.944,-36.589,10.846,1,0,97.886,-65.6,9.051,0,0,0,0,8,R,"Yuume",182.5,100.354,0.461,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.3,0,"encounter v",-0.043,-17.308,0,"CAT tourniquet",-19.532,-45.921,0,"schmoneymikey",-14.058,-57.125,0,"NABIMan",19.962,-47.311,0,"Rite_",15.675,-63.66,0,"あいくんだよー『아이 군』",41.427,-90.382,0,"ByeolBam",0.268,-113.271,0,"M a x ღ",-48.797,-106.058,0,0,0,0,0,0,"",0,0,0,0,293.594,,,,0,0
3,1,1,0,0,1,1,0,0,0,0,255,255,255,2,304.421,"눈꽃",R,34,87,140,-0.22,-0.344,0.033,1.866,-0.176,1.338,-36.708,4.879,2,0,56.976,-55.207,9.1,0,0,1,0,8,R,"Yuume",182.5,100.354,0.461,2,55,305.599,68,49,124,92,57,120,87,108.022,-57.619,0.04,0.013,-0.088,0,0.329,-0.215,-36.987,0,"encounter v",-0.121,-17.509,0,"CAT tourniquet",-19.12,-45.198,0,"schmoneymikey",-14.515,-56.938,0,"NABIMan",20.726,-48.595,0,"Rite_",15.681,-63.645,0,"あいくんだよー『아이 군』",41.413,-90.355,0,"ByeolBam",0.284,-113.333,0,"M a x ღ",-48.224,-104.081,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
4,1,1,0,0,1,2,0,0,0,0,255,255,255,3,322.384,"눈꽃",R,32,86,140,2.453,1.435,0.288,2.091,0.852,2.402,-36.706,29.784,1,0,150.546,-65.017,13.235,0,0,0,0,8,R,"Yuume",182.5,100.354,0.461,0,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.447,-37.513,0,"encounter v",-0.148,-17.445,0,"CAT tourniquet",-19.599,-47.044,0,"schmoneymikey",-14.327,-56.924,0,"NABIMan",20.086,-47.693,0,"Rite_",16.083,-63.896,0,"あいくんだよー『아이 군』",42.094,-90.168,0,"ByeolBam",-0.812,-112.898,0,"M a x ღ",-47.063,-102.291,0,0,0,0,0,0,"",0,0,0,0,323.817,,,,0,0
5,1,1,0,0,2,2,0,0,0,0,255,255,255,4,336.1,"눈꽃",R,34,92,140,1.806,-0.073,0.15,1.798,0.501,1.264,-36.516,5.819,2,0,72.402,-64.356,5.573,0,0,1,0,8,R,"Yuume",182.5,100.354,0.461,2,136,337.215,98,68,119,102,60,136,80,22.208,-9.824,-0.92,-0.022,-0.097,0,0.319,0.184,-36.955,0,"encounter v",-0.139,-17.545,0,"CAT tourniquet",-19.452,-46.025,0,"schmoneymikey",-14.347,-57.014,87,"NABIMan",21.312,-47.809,0,"Rite_",15.288,-62.669,0,"あいくんだよー『아이 군』",42.177,-89.729,0,"ByeolBam",-0.797,-112.878,104,"M a x ღ",-43.496,-97.22,0,340.994,13.35,-80.624,343.283,7,"ByeolBam",17.865,-97.988,1,0,,,,,129,2
6,1,1,0,0,0,0,0,1,0,0,8,255,255,5,429.859,"눈꽃",R,32,89,140,0.437,0.018,0.11,1.851,-0.08,1.417,-36.551,14.436,2,0,250,-200,24.701,0,0,1,1,6,R,"소솨소솨",174.7,80,0.4,3,52,430.757,255,51,4,6,29,24,56,-77.314,74.79,-0.65,-0.034,-0.099,0,0.296,0.156,-36.992,0,"encounter v",-0.161,-17.448,0,"CAT tourniquet",-19.166,-43.384,0,"schmoneymikey",-10.138,-59.295,0,"NABIMan",21.154,-49.028,0,"Rite_",14.152,-64.441,0,"あいくんだよー『아이 군』",37.983,-93.989,0,"ByeolBam",0.652,-112.128,0,"M a x ღ",-42.186,-98.582,0,430.661,-0.586,-18.811,0,0,"",0,0,0,0,,,,,0,3
7,1,1,0,0,0,1,0,1,0,0,8,255,255,6,446.615,"눈꽃",R,32,85,139,3.44,1.352,0.313,2.048,1.246,2.276,-36.644,33.725,2,0,174.585,-101.297,14.366,0,0,1,1,6,R,"소솨소솨",174.7,80,0.4,3,52,447.484,254,53,104,51,35,145,85,-0.072,14.087,-0.81,0.036,-0.061,0,0.363,0.154,-37.068,0,"encounter v",-0.161,-17.447,0,"CAT tourniquet",-19.489,-45.115,0,"schmoneymikey",-9.861,-58.961,0,"NABIMan",20.767,-47.557,0,"Rite_",12.641,-64.197,0,"あいくんだよー『아이 군』",37.493,-93.286,0,"ByeolBam",0.819,-110.902,86,"M a x ღ",-45.235,-100.647,0,448.117,-3.437,-37.583,452.072,7,"ByeolBam",-10.518,-91.246,1,0,,453.859,,,128,2
8,1,1,0,0,0,0,0,1,1,0,6,8,255,7,477.212,"눈꽃",R,3,53,103,4.168,1.349,0.564,2.045,2.356,2.594,-36.964,51.961,3,0,-326.195,0,1.216,0.293,-20.445,0,2,4,R,"인생최패망자",190,80,0.396,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449,-37.017,0,"encounter v",0.117,-18.324,0,"CAT tourniquet",-20.037,-45.859,0,"schmoneymikey",-9.912,-59.043,0,"NABIMan",19.552,-45.167,0,"Rite_",13.608,-63.71,0,"あいくんだよー『아이 군』",35.711,-86.908,0,"ByeolBam",-0.081,-108.403,0,"M a x ღ",-38.917,-93.887,0,0,0,0,0,0,"",0,0,0,0,479.861,,,,0,6
9,1,1,0,0,0,0,0,1,1,1,4,6,8,8,507.04,"눈꽃",R,14,66,109,0.952,-0.778,0.014,1.906,-0.076,1.556,-36.497,7.601,0,0,309.984,390.049,12.559,0,0,0,3,1,L,"Pring__",190,94.846,0.477,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-37.36,0,"encounter v",0.033,-17.412,120,"CAT tourniquet",-19.865,-46.098,0,"schmoneymikey",-8.346,-59.262,0,"NABIMan",21.183,-46.752,0,"Rite_",13.442,-62.562,0,"あいくんだよー『아이 군』",37.663,-86.638,0,"ByeolBam",0.612,-108.914,0,"M a x ღ",-44.403,-94.347,0,0,0,0,0,0,"",0,0,0,0,508.272,510.168,509.637,,0,0
10,1,1,0,0,0,1,0,1,1,1,4,6,8,9,523.116,"눈꽃",R,5,61,115,-1.083,1.579,0.128,2.125,-0.271,2.594,-36.834,33.92,4,0,-112.095,0,10.62,0,0,1,3,1,L,"Pring__",190,94.846,0.477,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.288,0,"encounter v",-0.098,-17.211,0,"CAT tourniquet",-18.683,-46.68,0,"schmoneymikey",-7.468,-59.579,0,"NABIMan",21.042,-45.163,0,"Rite_",14.126,-64.576,0,"あいくんだよー『아이 군』",38.034,-86.509,0,"ByeolBam",0.604,-108.831,0,"M a x ღ",-39.208,-88.825,0,0,0,0,0,0,"",0,0,0,0,524.383,526.182,526.232,,0,0
11,1,1,0,0,0,2,0,1,1,1,4,6,8,10,537.881,"눈꽃",R,0,69,123,-2.215,-0.216,-0.095,1.875,-0.962,1.453,-36.558,7.186,2,0,0,0,7.828,0,0,1,3,1,L,"Pring__",190,94.846,0.477,3,52,538.809,230,123,106,97,58,145,90,106.229,-70.896,-0.81,0.016,-0.051,0,0.538,-0.176,-37.135,0,"encounter v",-0.056,-17.751,0,"CAT tourniquet",-19.964,-46.651,0,"schmoneymikey",-9.331,-59.914,0,"NABIMan",20.179,-45.813,0,"Rite_",14.4,-65.165,0,"あいくんだよー『아이 군』",38.048,-86.508,0,"ByeolBam",0.448,-108.77,0,"M a x ღ",-42.526,-90.051,0,0,0,0,0,0,"",0,0,0,0,,541.874,542.645,,0,3
12,1,1,0,0,0,2,0,1,1,1,4,6,8,11,555.97,"눈꽃",R,11,72,117,2.459,-1.48,0.205,1.67,0.747,0.962,-36.523,20.434,2,0,191.313,249.999,11.197,0,0,1,3,1,L,"Pring__",190,94.846,0.477,3,52,556.894,170,129,74,92,0,145,123,17.971,-12.041,0.7,0.044,-0.158,0,0.636,-0.103,-37.196,0,"encounter v",0.032,-17.572,0,"CAT tourniquet",-19.986,-46.663,0,"schmoneymikey",-9.392,-59.165,0,"NABIMan",20.224,-45.294,0,"Rite_",13.105,-63.068,0,"あいくんだよー『아이 군』",42.632,-89.339,87,"ByeolBam",1.767,-109.509,0,"M a x ღ",-42.722,-90.475,0,561.561,38.958,-124.549,563.583,6,"あいくんだよー『아이 군』",36.692,-115.015,1,0,,561.621,561.871,563.064,64,2
13,1,1,2,0,0,0,0,0,1,1,255,1,4,12,587.866,"눈꽃",R,33,84,137,-1.207,0.178,-0.043,1.897,-0.657,1.585,-36.56,8.061,0,0,110.188,-94.523,12.808,0,0,0,4,3,L,"vovopo 보보포",164.7,80,0.599,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.405,0,"encounter v",-0.125,-17.5,0,"CAT tourniquet",-19.895,-46.9,0,"schmoneymikey",-12.886,-52.766,0,"NABIMan",20.756,-44.696,0,"Rite_",14.722,-64.225,0,"あいくんだよー『아이 군』",40.26,-87.554,0,"ByeolBam",0.918,-114.82,0,"M a x ღ",-41.355,-85.853,0,0,0,0,0,0,"",0,0,0,0,589.139,,590.047,,0,0
14,1,1,2,0,0,1,0,0,1,1,255,9,4,13,602.07,"눈꽃",R,33,79,130,-0.887,1.296,0.057,2.044,-0.566,2.203,-36.668,21.452,2,0,117.374,-77.2,11.625,0,0,1,4,3,L,"vovopo 보보포",164.7,80,0.599,3,40,603.15,255,40,19,11,0,44,44,113.229,-31.886,-0.23,-0.031,-0.029,0,0.216,-0.279,-37.171,0,"encounter v",-0.027,-17.431,0,"CAT tourniquet",-19.862,-47.055,0,"schmoneymikey",-7.965,-61.459,0,"NABIMan",20.447,-45.707,0,"Rite_",14.943,-64.493,0,"あいくんだよー『아이 군』",44.232,-88.12,0,"ByeolBam",0.691,-114.773,0,"M a x ღ",-37.996,-82.767,0,607.728,-10.371,-3.135,0,0,"",0,0,0,0,,605.263,605.084,,0,3
15,1,1,2,0,0,2,0,0,1,1,255,9,4,14,625.002,"눈꽃",R,13,63,107,0.87,-0.073,0.31,1.896,1.12,1.999,-36.494,13.329,2,0,-399.503,285.171,5.611,0,0,1,4,3,L,"vovopo 보보포",164.7,80,0.599,3,40,626.206,255,210,152,110,79,145,98,-13.631,-38.746,0.03,0.059,-0.097,0,0.7,0.108,-37.231,0,"encounter v",0.024,-17.583,0,"CAT tourniquet",-20.041,-46.598,85,"schmoneymikey",-8.772,-59.677,0,"NABIMan",21.532,-46.982,85,"Rite_",14.257,-63.893,0,"あいくんだよー『아이 군』",44.202,-88.165,0,"ByeolBam",0.893,-114.789,0,"M a x ღ",-38.161,-86.517,0,626.139,2.329,-22.554,627.794,4,"NABIMan",16.427,-43.189,1,0,,631.798,627.302,,40,2
16,1,1,2,0,0,0,0,1,1,1,3,9,4,15,662.802,"눈꽃",R,47,38,99,7.558,1.991,0.667,1.981,3.285,2.148,-36.903,65.932,1,0,98.112,-45.581,3.05,0,0,0,5,9,R,"Saƅer",190,95.294,0.498,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,-37.294,0,"encounter v",2.821,-16.776,0,"CAT tourniquet",-20.119,-46.518,0,"schmoneymikey",-7.025,-59.059,0,"NABIMan",21.1,-47.447,0,"Rite_",14.957,-63.388,0,"あいくんだよー『아이 군』",40.753,-85.553,0,"ByeolBam",0.487,-111.177,0,"M a x ღ",-47.883,-97.844,0,0,0,0,0,0,"",0,0,0,0,664.483,664.942,665.35,,0,0
17,1,1,2,0,1,0,0,1,1,1,3,9,4,16,681.662,"눈꽃",R,26,80,132,-0.218,-0.775,0.012,1.715,-0.155,0.974,-36.488,7.489,0,0,42.842,-154.502,23.244,0,0,0,5,9,R,"Saƅer",190,95.294,0.498,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,-37.261,0,"encounter v",-0.323,-17.668,0,"CAT tourniquet",-19.962,-46.813,0,"schmoneymikey",-4.947,-59.412,0,"NABIMan",21.604,-46.202,0,"Rite_",14.572,-62.585,0,"あいくんだよー『아이 군』",42.901,-89.249,0,"ByeolBam",1.132,-112.421,0,"M a x ღ",-51.427,-100.247,0,0,0,0,0,0,"",0,0,0,0,683.172,684.306,,,0,0
18,1,1,2,0,1,1,0,1,1,1,3,9,4,17,697.139,"눈꽃",R,28,87,140,0.533,0.175,0.048,1.893,0.129,1.641,-36.454,7.004,0,0,76.46,-81.517,6.769,0,0,0,5,9,R,"Saƅer",190,95.294,0.498,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,-37.465,0,"encounter v",-0.351,-17.577,0,"CAT tourniquet",-20.958,-43.475,0,"schmoneymikey",-5.339,-59.384,0,"NABIMan",20.461,-46.935,0,"Rite_",14.548,-62.818,0,"あいくんだよー『아이 군』",42.77,-89.506,0,"ByeolBam",0.728,-112.211,0,"M a x ღ",-47.819,-96.709,0,0,0,0,0,0,"",0,0,0,0,698.561,699.518,,,0,0
19,1,1,2,0,1,2,0,1,1,1,3,9,4,18,713.74,"눈꽃",R,27,91,140,1.337,0.541,0.163,1.966,0.409,1.83,-36.539,14.179,2,0,124.043,-126.883,8.923,0,0,1,5,9,R,"Saƅer",190,95.294,0.498,2,52,714.956,178,108,55,79,32,137,86,108.072,33.927,-0.8,-0.04,-0.026,0,0.531,0.308,-37.029,0,"encounter v",-0.111,-17.507,0,"CAT tourniquet",-20.456,-45.564,0,"schmoneymikey",-10.036,-57.98,0,"NABIMan",21.313,-48.116,0,"Rite_",14.485,-63.043,0,"あいくんだよー『아이 군』",42.265,-90.139,0,"ByeolBam",0.302,-111.551,0,"M a x ღ",-47.96,-98.325,0,0,0,0,0,0,"",0,0,0,0,,719.138,715.997,,0,3
20,1,1,2,0,1,2,0,1,1,1,3,9,4,19,736.487,"눈꽃",R,33,78,129,-0.705,-0.18,0.201,2.017,-0.512,1.362,-36.637,27.518,0,0,131.371,-121.913,9.678,0,0,1,5,9,R,"Saƅer",190,95.294,0.498,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,-37.376,0,"encounter v",-0.25,-18.51,0,"CAT tourniquet",-19.536,-40.097,0,"schmoneymikey",-8.707,-59.251,0,"NABIMan",20.526,-44.472,0,"Rite_",14.211,-64.115,0,"あいくんだよー『아이 군』",42.671,-87.933,0,"ByeolBam",0.341,-112.527,0,"M a x ღ",-50.224,-102.66,0,0,0,0,0,0,"",0,0,0,0,737.905,738.773,738.462,,0,0
21,1,1,2,0,0,0,1,1,1,1,3,9,4,20,759.675,"눈꽃",R,26,66,121,-0.251,0.326,0.248,2.051,-0.335,1.629,-36.759,39.366,0,0,150.773,-164.318,17.076,0,0,0,6,2,L,"신과함께1",190,94.814,0.2,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,-37.128,0,"encounter v",-0.06,-17.47,0,"CAT tourniquet",-20.362,-46.613,0,"schmoneymikey",-9.148,-59.408,0,"NABIMan",21.445,-48.081,0,"Rite_",13.957,-64.8,0,"あいくんだよー『아이 군』",42.611,-87.864,0,"ByeolBam",0.343,-112.511,0,"M a x ღ",-48.672,-97.22,0,0,0,0,0,0,"",0,0,0,0,761.094,761.996,773.321,,0,0
22,1,1,2,0,0,1,1,1,1,1,3,9,4,21,774.349,"눈꽃",R,27,88,140,-0.765,0.025,-0.07,1.865,-0.474,1.525,-36.529,5.798,2,0,107.343,-107.599,13.981,0,0,1,6,2,L,"신과함께1",190,94.814,0.2,2,53,775.506,255,89,152,110,17,145,90,13.973,-4.685,-0.82,0.061,-0.056,0,0.267,0.081,-37.029,0,"encounter v",-0.077,-17.807,0,"CAT tourniquet",-20.4,-46.454,0,"schmoneymikey",-9.034,-59.641,85,"NABIMan",21.496,-48.383,0,"Rite_",14.637,-65.197,0,"あいくんだよー『아이 군』",42.593,-87.799,0,"ByeolBam",0.373,-112.53,104,"M a x ღ",-49.095,-99.454,0,778.572,0.992,-81.838,779.75,7,"ByeolBam",0.623,-93.664,1,0,,780.619,775.554,782.702,129,2
23,1,1,3,0,0,0,1,1,1,1,2,9,1,22,804.024,"눈꽃",R,4,68,117,0.778,1.389,0.249,2.003,0.686,2.397,-36.572,14.338,1,0,-242.786,0,10.187,0,0,0,7,7,R,"-라후이-",174.7,86,0.5,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277,-37.354,0,"encounter v",-0.099,-17.334,0,"CAT tourniquet",-20.286,-46.562,0,"schmoneymikey",-7.808,-60.192,0,"NABIMan",21.62,-48.622,0,"Rite_",12.06,-65.131,0,"あいくんだよー『아이 군』",40.449,-89.537,0,"ByeolBam",0.045,-111.324,0,"M a x ღ",-45.982,-94.118,0,0,0,0,0,0,"",0,0,0,0,805.094,,,,0,0
24,1,1,3,0,1,0,1,1,1,1,2,9,1,23,818.608,"눈꽃",R,13,79,117,-0.105,-1.303,0.205,1.756,0.576,1.26,-36.434,3.367,1,0,-377.991,327.297,16.319,-0.324,-17.728,0,7,7,R,"-라후이-",174.7,86,0.5,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.207,0,"encounter v",-0.113,-17.564,0,"CAT tourniquet",-20.094,-46.803,0,"schmoneymikey",-6.483,-59.593,0,"NABIMan",22.032,-48.853,0,"Rite_",11.357,-64.802,0,"あいくんだよー『아이 군』",40.469,-89.382,0,"ByeolBam",0.589,-110.311,0,"M a x ღ",-47.986,-94.698,0,0,0,0,0,0,"",0,0,0,0,820.961,,,,0,0
25,1,1,3,0,2,0,1,1,1,1,2,9,1,24,832.15,"눈꽃",R,33,96,140,-1.922,-1.085,-0.199,1.687,-0.982,0.874,-36.511,8.91,1,0,111.943,-100.619,13.194,0,0,0,7,7,R,"-라후이-",174.7,86,0.5,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.131,0,"encounter v",-0.196,-17.428,0,"CAT tourniquet",-19.583,-46.027,0,"schmoneymikey",-7.338,-59.079,0,"NABIMan",21.069,-47.511,0,"Rite_",11.504,-65.412,0,"あいくんだよー『아이 군』",40.461,-89.451,0,"ByeolBam",0.722,-110.846,0,"M a x ღ",-50.145,-96.63,0,0,0,0,0,0,"",0,0,0,0,833.15,,,,0,0
26,1,1,3,0,3,0,1,1,1,1,2,9,1,25,845.213,"눈꽃",R,28,84,138,-1.253,-0.335,-0.128,1.795,-0.632,1.31,-36.522,0.162,0,0,65.487,-95.507,13.155,0,0,0,7,7,R,"-라후이-",174.7,86,0.5,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,-37.19,0,"encounter v",-0.193,-17.508,0,"CAT tourniquet",-20.037,-46.457,0,"schmoneymikey",-10.355,-59.937,0,"NABIMan",20.87,-46.969,0,"Rite_",11.713,-66.221,0,"あいくんだよー『아이 군』",40.455,-89.414,0,"ByeolBam",0.739,-110.858,0,"M a x ღ",-48.368,-95.632,0,0,0,0,0,0,"",0,0,0,0,846.205,854.214,,,0,0
27,1,1,3,0,3,1,1,1,1,1,2,9,1,26,857.885,"눈꽃",R,28,86,140,-1.394,-0.846,-0.138,1.733,-0.703,1.015,-36.533,4.727,0,0,74.455,-96.957,20.353,0,0,0,7,7,R,"-라후이-",174.7,86,0.5,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-37.36,0,"encounter v",-0.278,-17.89,0,"CAT tourniquet",-19.975,-46.19,0,"schmoneymikey",-6.801,-59.324,0,"NABIMan",20.196,-45.35,0,"Rite_",11.611,-65.581,0,"あいくんだよー『아이 군』",40.691,-89.866,0,"ByeolBam",0.738,-110.855,0,"M a x ღ",-51.18,-99.532,0,0,0,0,0,0,"",0,0,0,0,858.905,862.103,860.377,,0,0
28,1,1,3,0,3,2,1,1,1,1,2,9,1,27,872.265,"눈꽃",R,34,89,140,1.261,0.592,0.127,1.963,0.436,1.867,-36.586,12.333,2,0,80.665,-69.146,9.03,0,0,1,7,7,R,"-라후이-",174.7,86,0.5,3,53,873.084,227,94,76,47,27,139,82,21.949,-17.465,-0.81,-0.005,-0.079,0,0.192,0.039,-37.138,0,"encounter v",-0.171,-17.646,0,"CAT tourniquet",-19.724,-46.472,0,"schmoneymikey",-9.091,-59.411,0,"NABIMan",21.095,-47.61,0,"Rite_",11.702,-65.929,0,"あいくんだよー『아이 군』",40.734,-89.821,92,"ByeolBam",0.718,-110.858,0,"M a x ღ",-49.641,-97.056,0,876.839,24.529,-79.663,877.439,6,"あいくんだよー『아이 군』",25.499,-81.873,1,0,881.55,880.779,879.299,879.208,66,2
29,1,1,4,0,0,0,1,1,1,1,7,9,3,28,903.3,"눈꽃",R,33,79,130,0.347,0.02,0.104,1.884,-0.02,1.526,-36.67,21.81,0,0,128.41,-89.061,8.932,0,0,0,8,5,R,"Roslynn",190,107,0.681,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.711,0,"encounter v",-0.131,-17.298,0,"CAT tourniquet",-19.893,-46.469,0,"schmoneymikey",-8.723,-60.054,0,"NABIMan",19.867,-42.146,0,"Rite_",13.339,-64.082,0,"あいくんだよー『아이 군』",43.529,-88.885,0,"ByeolBam",0.562,-111.894,0,"M a x ღ",-54.307,-101.131,0,0,0,0,0,0,"",0,0,0,0,904.817,905.942,904.085,,0,0
30,1,1,4,0,0,1,1,1,1,1,7,9,3,29,914.755,"눈꽃",R,28,87,140,0.728,-0.061,0.105,1.906,0.215,1.479,-36.509,10.252,2,0,74.035,-95.324,7.078,0,0,1,8,5,R,"Roslynn",190,107,0.681,2,53,915.979,147,19,54,0,0,59,59,-22.571,-30.322,-0.85,-0.024,-0.112,0,0.465,-0.017,-37.295,0,"encounter v",-0.153,-17.429,0,"CAT tourniquet",-20.538,-47.117,0,"schmoneymikey",-8.224,-60.271,0,"NABIMan",18.807,-39.663,109,"Rite_",13.896,-64.852,0,"あいくんだよー『아이 군』",43.541,-88.947,0,"ByeolBam",1.091,-111.939,85,"M a x ღ",-54.888,-101.672,0,915.939,1.166,-19.935,918.072,4,"NABIMan",12.236,-39.63,1,16,920.483,921.77,917.226,922.498,202,2
31,1,1,6,0,0,0,2,0,1,0,255,5,255,30,958.057,"눈꽃",R,33,88,140,1.589,-0.017,0.159,1.874,0.504,1.505,-36.635,16.443,2,0,132.915,-90.859,10.604,0,0,1,0,8,R,"Yuume",182.5,100.354,0.461,2,130,959.234,71,37,124,88,58,120,72,61.154,22.466,-0.82,0,-0.069,0,0.369,0.272,-37.156,0,"encounter v",-0.089,-17.465,0,"CAT tourniquet",-21.783,-47.052,0,"schmoneymikey",-9.318,-60.701,0,"NABIMan",21.645,-47.94,0,"Rite_",17.387,-62.873,0,"あいくんだよー『아이 군』",43.515,-90.174,0,"ByeolBam",0.722,-108.611,0,"M a x ღ",-53.895,-96.073,0,0,0,0,964.617,3,"schmoneymikey",-13.977,-53.163,0,0,1046.061,961.654,,,9,1
32,1,0,6,0,0,0,0,0,0,0,255,255,255,0,1125.446,"Kr_Luna",L,14,79,117,0.552,-0.586,0.189,1.76,0.877,1.628,-36.565,26.194,2,0,-378.878,326.269,0,0,0,1,0,3,L,"schmoneymikey",190,105,0.63,2,57,1126.378,126,58,36,0,0,34,37,30.312,-47.435,0.41,0.067,-0.052,0,0.398,0.194,-37.68,0,"Pring__",0.042,-17.182,0,"신과함께1",-20.049,-44.831,0,"vovopo 보보포",-12.233,-65.281,0,"인생최패망자",23.509,-49.599,118,"Roslynn",11.241,-62.619,0,"소솨소솨",38.996,-87.488,0,"-라후이-",0.108,-108.593,0,"Yuume",-51.188,-88.658,0,1128.028,12.068,-29.85,1130.483,4,"인생최패망자",21.076,-35.002,0,0,,,,,4,2
33,1,0,6,0,0,1,0,0,0,0,255,255,255,1,1147.563,"Kr_Luna",L,10,59,107,-0.287,0.692,-0.025,2.108,-0.124,2.586,-36.902,54.06,2,0,0,378.007,0,0,0,1,0,3,L,"schmoneymikey",190,105,0.63,2,57,1148.53,98,76,160,41,0,136,84,35.02,-16.416,-0.84,-0.005,-0.029,0,0.32,0.152,-37.844,0,"Pring__",0.003,-17.203,0,"신과함께1",-20.153,-45.04,0,"vovopo 보보포",-13.048,-63.952,85,"인생최패망자",19.173,-45.338,0,"Roslynn",10.914,-59.733,0,"소솨소솨",39.051,-87.503,0,"-라후이-",-3.859,-106.116,108,"Yuume",-48.799,-83.551,0,1153.172,18.573,-82.229,1155.45,7,"-라후이-",23.327,-96.454,1,0,,,,,144,2
34,1,0,6,0,0,0,0,1,0,0,13,255,255,2,1183.493,"Kr_Luna",L,33,75,127,-0.24,1.033,0.038,1.949,0.127,2.125,-36.864,44.526,2,0,-146.205,-125.478,0,0,0,1,1,1,R,"encounter v",190,88.172,0.468,3,58,1184.617,180,108,95,97,76,145,129,25.912,21.683,0.51,-0.021,-0.122,0,0.163,0.308,-37.905,0,"Pring__",-0.021,-17.282,0,"신과함께1",-19.545,-42.719,0,"vovopo 보보포",-14.246,-60.421,0,"인생최패망자",22.19,-52.212,0,"Roslynn",10.401,-59.179,0,"소솨소솨",37.16,-88.911,0,"-라후이-",0.103,-104.599,0,"Yuume",-51.757,-85.404,0,1190.161,-33.523,-137.587,0,0,"",0,0,0,0,,1189.406,1194.406,1199.695,0,4
35,1,0,6,2,0,0,0,0,0,0,255,255,255,3,1216.966,"Kr_Luna",L,33,75,114,-0.823,0.529,-0.063,1.819,-0.194,1.777,-36.753,34.083,2,0,-105.139,-98.034,0,0,0,1,2,5,R,"Rite_",170,95,0.5,2,59,1217.96,104,51,102,61,43,136,108,13.321,37.715,0.79,0.034,-0.017,0.19,0.57,0.073,-37.507,0,"Pring__",-0.025,-17.292,0,"신과함께1",-19.778,-44.841,0,"vovopo 보보포",-13.606,-60.467,86,"인생최패망자",18.707,-48.052,0,"Roslynn",9.312,-63.02,0,"소솨소솨",30.83,-85.937,0,"-라후이-",-1.309,-108.501,0,"Yuume",-50.715,-97.764,83,1220.328,-46.649,-67.397,1224.161,8,"Yuume",-73.325,-87.515,1,0,,,,,17,2
