id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
11,,1,1,0,0,0,1,2,1,0,0,4,255,255,10,486.638,"Penguin_iDOL",R,10,80,120,1.565,-0.066,0.345,1.894,0.671,2.014,-36.493,45.271,76,24,0,2,"",0,400,22.083,0,0,3,"=","=","=","=","=","=","=","","=",1,R,"소솨소솨",190,85,0.503,5,71,W,Y,1,487.796,166,166,65,143,49,,139,100,33.52,-18.391,0.292,1.07,-21.057,-0.29,0,0.74,-584.65,71.379,-2.327,491.831,22.342,-93.617,492.364,6,22.829,0.472,-95.26,1,0,,494.111,,,,492.663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014,-38.16,0.005,-17.248,-19.791,-46.713,-13.153,-64.261,19.263,-45.298,10.98,-63.824,40.141,-95.887,-0.017,-105.694,-47.909,-91.028,0.043,-37.076,,"하랑님_",0.02,-17.279,,"xoxo_nemu",-19.915,-45.566,,"InamuraRio",-13.084,-64.077,87,"편하비_",19.286,-45.207,,"CoalCat",10.982,-63.724,,"HANA_ARASHI",40.425,-96.385,130,"k@ster",-0.004,-105.666,,"ByeolBam",-47.837,-91.085,,500.277,0.389,-38.336,,,,,,,494.984,1.586,-60.008,,,,,,,492.64,23.084,-96.127,,,,,,,,,,,,,,,,499.14,1.732,-57.462,,,,,,,493.708,21.079,-88.29,,,,,,,"",2,-18.19,-18.19,-16.993,0,1,0.856,49.689,33.52,-4.024,83.653,0.057,-4.446,0,"HANA_ARASHI",492.663,,,70,""
12,,1,1,0,0,0,0,2,1,1,0,1,4,255,11,515.603,"Penguin_iDOL",R,14,81,106,-1.357,-0.626,-0.171,1.729,-1.151,1.615,-36.493,22.038,93,7,0,0,"",376.237,312.348,26.305,-0.06,-16.399,4,"=","=","=","=","=","=","=","","=",5,R,"Yaksok~",173.2,85.735,0.232,,76,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,515.61,529.69,,,,,,,,,,,,,,,,,,,,,,,,,0.053,-38.126,-0.218,-17.284,-20.978,-47.591,-12.404,-64.222,17.989,-45.746,10.45,-62.992,42.172,-101.693,-0.457,-104.022,-47.021,-93.071,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,520.199,-0.107,-36.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",518.522,,,0,""
13,,1,1,0,0,0,1,2,1,1,0,1,4,255,12,533.862,"Penguin_iDOL",R,26,89,140,0.66,1.46,0.258,1.912,0.268,2.245,-36.493,42.349,73,27,0,2,"",9.178,-200,25.27,0,0,4,"=","=","=","=","=","=","=","","=",5,R,"Yaksok~",173.2,85.735,0.232,5,77,W,Y,1,534.691,101,156,74,32,5,,132,117,17.358,55.632,0.116,1.355,-19.674,0.72,0,0.184,295.558,-187.644,-340.775,539.664,-89.781,-86.298,,,,,,0,0,,,,,,,,,,,,553.902,554.468,,,,,,,,,,,,,,,,,,,,,,,,,0.038,-38.208,0.196,-17.273,-19.271,-46.381,-12.946,-64.22,19.203,-45.054,9.811,-62.934,43.893,-102.321,-0.465,-104.096,-46.968,-93.09,-0.199,-36.864,,"하랑님_",-0.022,-17.307,,"xoxo_nemu",-19.963,-42.866,,"InamuraRio",-12.909,-64.115,,"편하비_",19.19,-45.044,,"CoalCat",9.84,-62.835,,"HANA_ARASHI",43.648,-101.918,,"k@ster",-0.464,-104.095,,"ByeolBam",-46.968,-93.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,61.157,50.745,9.855,0.488,0,1,17.358,17.358,26.203,17.358,0,99.082,0,"",541.943,,,0,""
14,,1,1,0,0,0,2,2,1,1,0,1,4,255,13,554.698,"Penguin_iDOL",R,13,65,95,-2.665,-1.646,0.125,1.743,-0.432,1.233,-36.493,32.036,100,0,0,4,"",-329.931,322.579,0.846,-0.643,-18.569,4,"=","=","=","=","=","=","=","","=",5,R,"Yaksok~",173.2,85.735,0.232,,79,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,,562.352,,,,,,,,,,558.297,559.01,,561.123,4,,147,32,,,,,,,,,,,,,,,,,,,-0.077,-37.985,-0.43,-17.184,-20.056,-46.808,-12.712,-64.868,19.541,-44.671,10.92,-62.427,40.784,-100.691,0.022,-103.529,-50.745,-95.873,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5:+1",0,,,,,,,,,,,,,0,"",557.407,,,0,""
15,SIDE,1,1,0,0,0,0,2,1,1,0,1,4,255,,563.078,,,,,,,,,,,,,,,,,,,,,,,,5,"=","=","=","=","=","=","=","","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
16,,1,0,0,0,0,0,0,0,0,0,255,255,255,0,694.237,"Yes_Man_",R,3,88,129,-0.853,0.463,0.827,1.71,0.126,1.866,-36.741,25.511,0,100,0,0,"",-390.79,0,1.113,0,0,0,"CoalCat","편하비_","InamuraRio","xoxo_nemu","하랑님_","k@ster","HANA_ARASHI","ByeolBam","Penguin_iDOL",5,R,"CoalCat",174.9,82.838,0.435,,84,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253,-38.11,0.006,-17.21,-21.529,-49.313,-16.595,-63.013,23.997,-50.44,14.299,-64.251,49.853,-89.802,-6.605,-113.413,-40.837,-90.584,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
17,,1,0,0,0,0,1,0,0,0,0,255,255,255,1,706.245,"Yes_Man_",R,3,87,128,-0.983,-0.366,0.841,1.575,0.188,1.388,-36.741,36.831,0,100,0,0,"",-414.719,0,5.762,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,82.838,0.435,,84,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.286,-37.928,-0.007,-17.108,-21.528,-48.679,-15.548,-63.561,23.213,-51.108,12.958,-65.026,45.475,-94.817,-6.594,-113.469,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
18,,1,0,0,0,0,2,0,0,0,0,255,255,255,2,718.504,"Yes_Man_",R,32,85,138,1.068,0.611,0.781,1.749,-0.089,2.002,-36.741,26.671,0,100,0,2,"",230.239,-95.164,24.911,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,82.838,0.435,5,84,W,Y,1,719.84,74,25,94,69,42,,120,73,-25.013,52.845,-0.027,1.346,-20.573,-0.8,0,0.377,319.391,69.834,-471.202,719.705,-2.174,-22.197,722.406,2,-29.313,0.057,-43.158,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.215,-37.899,-0.006,-17.214,-21.534,-48.685,-15.571,-63.748,23.049,-49.644,12.591,-65.273,43.269,-94.313,-6.594,-113.482,-40.807,-90.557,0.764,-36.711,,"소솨소솨",-0.235,-17.197,,"눈꽃",-21.537,-48.682,120,"SUGUN",-15.799,-64.304,,"ddil_ddil69",23.023,-49.578,,"Yaksok~",13.207,-66.565,,"_Gosomi",43.215,-94.155,,"HOGGYS 호기스",-6.598,-113.402,,"AI",-40.8,-90.55,,,,,,,,722.71,-29.521,-44.069,,,,,,,,,,,,,,,,,,,,,,,,,723.804,-24.022,-41.435,,,,,,,,,,,,,,,,,,,"",3,179.658,54.395,12.125,1,1,0.856,-25.013,-25.013,-4.956,-28.153,0,-154.761,0,"눈꽃",,,,2,""
19,,1,0,0,0,0,2,0,0,0,0,255,255,255,3,734.582,"Yes_Man_",R,3,90,126,-2.357,0.134,0.739,1.683,-0.285,1.769,-36.741,27.621,0,100,0,2,"BH-|BE+",-481.484,76.858,17.01,0,0,0,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.9,82.838,0.435,5,86,W,Y,1,735.808,198,121,79,102,50,,145,84,-15,-14.352,-0.532,1.043,-21.292,1,0,0.529,37.694,583.999,6.249,735.614,0.294,-24.611,738.155,5,8.483,0.057,-58.179,1,0,,741.295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.147,-38.227,-0.011,-17.193,-21.717,-48.95,-15.156,-63.922,21.87,-48.01,13.668,-64.618,43.216,-95.137,-7.794,-108.239,-40.815,-90.564,0.789,-36.859,,"소솨소솨",-0.245,-17.19,,"눈꽃",-21.706,-48.82,,"SUGUN",-15.338,-64.102,,"ddil_ddil69",21.531,-48.298,,"Yaksok~",14.129,-65.526,,"_Gosomi",43.253,-95.105,,"HOGGYS 호기스",-7.785,-108.231,,"AI",-40.8,-90.55,,741.951,6.918,-48.367,,,,,,,,,,741.858,7.343,-49.271,738.399,8.855,-59.451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,-8.714,-8.714,-0.336,0,0,1,-15.207,-15.207,-33.123,-15.207,0,-10.103,0,"Yaksok~",,,,273,""
20,,1,0,0,0,0,0,0,1,0,0,15,255,255,4,764.325,"Yes_Man_",R,32,90,140,0.691,0.224,0.646,1.783,-0.717,2.109,-36.741,14.607,0,100,0,2,"",161.341,-41.745,18.462,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"편하비_",180.3,86,0.455,5,87,W,Y,1,765.226,210,211,135,28,17,,145,130,107.009,-54.565,-0.292,1.358,-20.66,0.56,0,0.452,16.4,220.403,539.068,,,,,,,,,0,0,,,,,,,,,,,,769.095,,,,,,,,,,,,,,,,,,,,,,,,,,0.043,-38.419,-0.02,-17.148,-19.543,-46.019,-10.196,-58.91,20.914,-48.488,9.959,-58.995,41.052,-96.616,-5.499,-105.236,-40.822,-90.57,0.669,-37.002,,"소솨소솨",-0.134,-17.14,,"눈꽃",-20.046,-45.301,,"SUGUN",-10.21,-58.913,,"ddil_ddil69",20.868,-48.499,,"Yaksok~",9.947,-58.985,,"_Gosomi",40.894,-96.691,,"HOGGYS 호기스",-5.352,-107.35,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-56.665,-46.88,-7.243,0.48,0,1,72.991,72.991,63.432,72.991,0,-108.967,0,"",,,,0,""
21,,1,0,0,0,0,1,0,1,0,0,15,255,255,5,780.754,"Yes_Man_",R,3,89,132,1.141,0.562,0.985,1.733,0.861,1.937,-36.741,36.32,0,100,0,2,"",-264.01,0,2.967,0,0,1,"=","=","=","=","=","=","=","=","=",4,R,"편하비_",180.3,86,0.455,0,87,W,Y,1,781.572,206,151,67,30,22,,137,100,61.593,9.149,0.226,1.178,-20.668,-0.16,0,0.508,210.712,248.873,426.114,787.856,-17.217,-71.997,788.097,3,-16.887,2.949,-70.941,0,0,,,,,,,,,,,,792.674,,,788.281,1,,452,0,,,,,,,,,,,,,,,,,,,0.136,-38.254,0.01,-17.194,-20.68,-43.847,-9.717,-59.949,19.886,-47.372,9.992,-59.679,38.556,-102.925,-7.007,-108.329,-40.815,-90.564,1.014,-36.899,,"소솨소솨",-0.049,-17.194,,"눈꽃",-19.403,-47.77,,"SUGUN",-9.714,-59.858,94,"ddil_ddil69",19.93,-47.428,,"Yaksok~",10.008,-59.695,,"_Gosomi",38.51,-102.939,,"HOGGYS 호기스",-7.006,-108.335,,"AI",-40.8,-90.55,,792.712,0.089,-39.151,,,,,,,788.293,-17.096,-71.296,,,,,,,,,,,,,,,,,,,,,,,,,791.309,-12.535,-62.168,,,,,,,,,,,,,,,,"",1,,,,,,,,,,,,,0,"SUGUN",,,,260,""
22,,1,0,0,0,0,0,1,1,0,0,15,255,255,6,807.724,"Yes_Man_",R,3,80,123,4.136,0.331,1.108,1.717,2.167,1.877,-36.741,58.392,0,100,0,3,"TW+",-318.609,0,-1.046,-0.456,-20.864,2,"=","=","=","=","=","=","=","=","=",3,R,"InamuraRio",171.3,85.459,0.2,,87,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,822.503,,,,822.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.105,-38.347,0.006,-17.204,-18.747,-45.819,-8.915,-59.582,19.161,-45.485,9.966,-59.916,39.908,-103.945,-4.488,-109.082,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,827.657,0.231,-38.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",6,,,,,,,,,,,,,0,"",822.039,,,0,""
23,,1,0,0,0,0,0,1,1,1,0,13,15,255,7,832.487,"Yes_Man_",R,3,90,127,-3.854,0.228,0.564,1.672,-1.1,1.731,-36.741,11.777,0,100,0,1,"",-436.19,0,10.514,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"xoxo_nemu",175.1,90.083,0.5,,88,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,842.402,843.727,,,,,,,,,,,,,,,,,,,,,,,,,0.076,-38.312,0.011,-17.178,-19.714,-45.6,-12.378,-58.504,18.57,-45.362,11.865,-59.55,37.73,-103.103,-4.487,-109.034,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,836.509,0.197,-36.951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",835.657,,,0,""
24,,1,0,0,0,1,0,1,1,1,0,13,15,255,8,844.889,"Yes_Man_",R,34,86,139,1.462,0.282,0.904,1.676,0.482,1.745,-36.741,43.374,0,100,0,0,"",91.478,-20.041,1.73,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"xoxo_nemu",175.1,90.083,0.5,,88,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,855.236,858.222,,,,,,,,,,,,,,,,,,,,,,,,,0.08,-38.379,0.002,-17.213,-19.653,-45.628,-12.662,-58.71,19.355,-45.187,10.107,-60.587,36.777,-101.136,-7.551,-114.89,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,849.046,0.057,-37.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",848.418,,,0,""
25,,1,0,0,0,1,1,1,1,1,0,13,15,255,9,858.893,"Yes_Man_",R,3,89,128,0.135,0.228,0.939,1.672,0.647,1.731,-36.741,42.063,0,100,0,2,"",-397.451,0,3.115,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"xoxo_nemu",175.1,90.083,0.5,3,88,W,Y,1,859.852,172,124,82,64,25,,145,82,29.388,36.983,-0.043,0.959,-19.659,-1,0,0.298,475.25,137.62,-35.269,864.18,-43.235,-72.871,864.664,8,-43.736,0.251,-73.469,1,0,,865.332,,,,866.334,,,867.034,,,,,,,,,,,,,,,,,,,,,,,869.728,5,,,,,0.102,-38.285,0.005,-17.18,-19.827,-45.045,-12.823,-58.783,19.407,-45.173,10.033,-59.4,36.667,-101.288,-7.566,-114.915,-40.815,-90.564,0.821,-36.778,,"소솨소솨",-0.136,-17.153,,"눈꽃",-19.85,-44.965,,"SUGUN",-12.789,-58.638,,"ddil_ddil69",19.354,-45.138,,"Yaksok~",10.017,-59.394,87,"_Gosomi",36.798,-101.166,,"HOGGYS 호기스",-7.57,-114.916,,"AI",-40.8,-90.55,,872.004,0.623,-38.856,,,,,,,,,,,,,868.44,-1.046,-59.464,,,,,,,,,,,,,,,,,,,,,,,,,870.939,1.265,-56.711,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",866.334,867.034,,272,""
26,,1,0,0,0,0,0,1,1,1,1,12,13,15,10,895.836,"Yes_Man_",R,32,91,140,-0.075,0.333,0.746,1.682,-0.249,1.758,-36.741,29.911,0,100,0,0,"",159.74,-68.456,8.501,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"하랑님_",190,97.751,0.483,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,907.205,902.826,,,,,,,,,,,,,,,,,,,,,,,,,0.135,-38.343,-0.033,-17.134,-17.489,-43.318,-11.458,-55.185,18.279,-43.782,9.644,-58.301,32.129,-93.699,-5.846,-111.855,-40.837,-90.584,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,899.966,0.063,-37.083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",899.083,898.457,,0,""
27,,1,0,0,0,0,1,1,1,1,1,12,13,15,11,907.972,"Yes_Man_",R,10,74,103,-1.138,-2.244,0.663,1.445,-0.513,0.797,-36.741,34.705,0,100,0,4,"",0,400,10.376,-0.244,-19.813,4,"=","=","=","=","=","=","=","=","=",1,R,"하랑님_",190,97.751,0.483,,89,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,913.978,916.533,908.098,,,,,,,,,,,,,,,,,,,,,,,,0.105,-38.246,-0.037,-17.133,-17.768,-43.285,-11.474,-55.347,19.22,-40.393,9.371,-59.332,32.076,-93.838,-5.843,-111.842,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,913.089,-0.19,-37.448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",911.221,910.545,,0,""
28,,1,0,0,0,0,2,1,1,1,1,12,13,15,12,921.05,"Yes_Man_",R,33,86,139,-0.06,0.215,0.753,1.665,-0.22,1.701,-36.741,34.464,0,100,0,2,"",122.367,-48.212,2.166,0,0,4,"=","=","=","=","=","=","=","=","=",1,R,"하랑님_",190,97.751,0.483,3,89,W,Y,1,922.105,255,178,22,147,39,,85,67,24.647,-4.594,-0.005,1.111,-20.574,-1,0,0.913,407.364,-425.81,-89.845,,,,925.822,5,7.362,1.863,-66.872,0,0,,930.479,,,,,,,,,,946.085,930.46,921.233,926.096,4,,454,0,,,,,,,,,,,,,,,,,,,0.068,-38.334,-0.035,-17.129,-18.108,-43.207,-11.435,-55.35,19.162,-39.683,8.771,-59.399,32.219,-93.735,-5.841,-111.83,-40.807,-90.557,0.699,-36.684,,"소솨소솨",-0.152,-17.119,,"눈꽃",-18.051,-43.146,,"SUGUN",-11.454,-55.127,79,"ddil_ddil69",19.041,-39.821,,"Yaksok~",10.101,-60.521,54,"_Gosomi",32.097,-93.789,,"HOGGYS 호기스",-5.842,-111.832,,"AI",-40.8,-90.55,,932.761,0.284,-38.631,,,,,,,928.135,0.823,-59.439,,,,926.103,7.287,-67.38,,,,,,,,,,,,,,,,,,,931.724,-6.439,-52.089,,,,927.655,3.989,-60.927,,,,,,,,,,"",1,,,,,,,,,,,,,0,"Yaksok~",925.242,925.813,,276,""
29,,1,0,0,0,0,0,2,1,1,1,12,13,15,13,947.349,"Yes_Man_",R,3,81,109,-0.282,0.214,0.938,1.666,0.46,1.731,-36.741,54.566,0,100,0,0,"",-370.862,0,3.409,0,0,5,"=","=","=","=","=","=","=","=","=",7,R,"k@ster",168,90.138,0.747,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,954.161,953.979,,,,,,,,,,,,,,,,,,,,,,,,0.059,-38.269,-0.03,-17.139,-19.293,-46.438,-14.295,-63.39,17.953,-44.158,12.773,-63.755,31.375,-93.785,-9.928,-108.182,-40.822,-90.57,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,951.896,-0.13,-37.077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",950.561,949.867,,0,""
30,,1,0,0,0,0,1,2,1,1,1,12,13,15,14,961.23,"Yes_Man_",R,32,94,140,-1.469,0.537,0.608,1.699,-0.892,1.834,-36.741,22.018,0,100,0,0,"",167.712,-61.309,11.094,0,0,5,"=","=","=","=","=","=","=","=","=",7,R,"k@ster",168,90.138,0.747,,89,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,961.355,967.083,961.588,,,,,,,,,,,,,,,,,,,,,,,,0.065,-38.069,-0.036,-17.122,-18.905,-45.47,-15.879,-63.273,18.242,-43.727,12.533,-64.778,29.676,-80.049,-9.92,-108.148,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,965.719,-0.045,-37.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",964.514,963.899,,0,""
31,,1,0,0,0,0,2,2,1,1,1,12,13,15,15,975.248,"Yes_Man_",R,32,96,140,-0.781,1.245,0.658,1.799,-0.66,2.198,-36.741,12.592,0,95,5,2,"",216.092,-90.084,17.683,0,0,5,"=","=","=","=","=","=","=","=","=",7,R,"k@ster",168,90.138,0.747,5,89,W,Y,1,976.146,98,88,55,30,16,,120,114,-30,59.587,-0.159,1.251,-20.002,0.27,0,0.185,-474.036,177.445,304.722,975.93,-1.991,-21.073,,,,,,0,0,,,,,,,,,,,,986.3,988.132,975.287,,,,,,,,,,,,,,,,,,,,,,,,0.191,-38.145,-0.027,-17.15,-19.177,-44.669,-15.246,-63.655,19.373,-44.731,11.343,-65.6,33.718,-82.733,-9.925,-108.168,-40.815,-90.564,0.782,-36.865,,"소솨소솨",-0.096,-17.136,,"눈꽃",-19.165,-44.596,,"SUGUN",-15.221,-63.57,,"ddil_ddil69",19.286,-44.661,,"Yaksok~",11.173,-65.67,,"_Gosomi",33.804,-82.653,,"HOGGYS 호기스",-9.919,-108.138,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,63.744,59.356,15.481,0.482,0,1,-73.073,-73.073,-49.317,-73.073,0,79.052,0,"",980.804,980.455,,0,""
32,,1,0,0,0,0,2,2,1,1,1,12,13,15,16,994.72,"Yes_Man_",R,3,96,128,-2.994,0.532,0.659,1.715,-0.658,1.891,-36.741,20.021,0,100,0,4,"",-427.932,0,4.727,0,0,5,"=","=","=","=","=","=","=","=","=",7,R,"k@ster",168,90.138,0.747,,87,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,998.774,994.782,997.439,5,,578,0,,,,,,,,,,,,,,,,,,,0.142,-38.062,-0.031,-17.144,-19.781,-45.408,-16.33,-63.186,19.073,-44.596,11.374,-65.51,34.657,-83.09,-8.727,-107.165,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",998.134,,,0,""
33,SIDE,1,0,0,0,0,0,2,1,1,1,12,13,15,,998.966,,,,,,,,,,,,,,,,,,,,,,,,6,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
