id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
33,2,0,3,0,2,2,1,0,0,0,255,255,255,16,1185.188,"Pring__",R,32,84,137,-2.394,0.243,0.117,1.252,-1.296,1.84,-36.136,11.77,2,52,45,4,0,189.065,81.732,15.799,0,0,1,4,6,R,"_앰프_",172,80,0.405,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-37.24,0,"Penguin_iDOL",-0.504,-17.35,0,"Floră",-19.835,-46.15,0,"Ainy4／あいにゃ",-15.229,-62.876,0,"Muna_328",23.191,-51.389,0,"Rite_",10.359,-58.251,0,"Ѕeyeon",38.293,-96.084,0,"うよすま",-4.094,-113.588,0,"_Gosomi",-53.261,-97.951,0,0,0,0,0,0,"",0,0,0,0,1186.109,,,,0,0
34,2,0,3,0,0,0,2,0,0,0,255,255,255,17,1207.876,"Pring__",R,32,76,114,0.468,-0.327,0.375,1.15,-0.065,1.536,-36.136,22.453,0,13,87,2,0,184.43,91.488,0,0,0,1,5,3,R,"ByeolBam",175.2,92,0.4,3,72,W,Y,1208.954,179,122,106,96,45,145,111,25.979,27.354,0.15,0,0.18,95.91,59.592,-0.758,-0.053,-36.699,0,"Penguin_iDOL",-0.084,-17.242,0,"Floră",-16.595,-43.552,0,"Ainy4／あいにゃ",-15.185,-62.868,0,"Muna_328",23.104,-51.386,0,"Rite_",11.416,-60.32,0,"Ѕeyeon",38.34,-96.198,0,"うよすま",-3.757,-110.501,0,"_Gosomi",-53.051,-99.416,85,1213.101,-45.516,-105.187,1213.318,8,"_Gosomi",-43.835,-102.12,0,0,,,,,320,1
35,3,1,3,0,0,0,0,0,0,0,255,255,255,16,1252.251,"소솨소솨",R,28,81,132,-0.577,-1.245,0.128,1.378,-0.336,0.769,-36.553,12.8,43,57,0,2,0,55.549,-64.95,0,0,0,1,1,1,R,"Penguin_iDOL",190,80,0.404,3,72,W,Y,1253.378,255,192,144,92,81,145,130,1.083,44.874,0.57,0,0.503,266.183,-312.743,40.136,0.068,-37.25,0,"HANA_ARASHI",-0.145,-17.202,120,"mungjungh",-22.022,-48.219,0,"ByeolBam",-14.143,-63.844,0,"Yaksok~",18.222,-46.328,0,"muyang_",13.916,-64.385,0,"_앰프_",39.874,-87.314,0,"k@ster",-0.138,-112.172,0,"ddil_ddil69",-41.876,-93.866,0,1253.309,-15.422,-35.625,1257.293,1,"HANA_ARASHI",-3.847,-25.412,1,0,1257.293,,,,4,2
36,3,1,3,0,0,0,0,1,0,0,1,255,255,17,1282.561,"소솨소솨",R,33,85,138,2.01,-0.044,0.343,1.608,0.664,1.502,-36.553,20.392,29,71,0,2,0,146.498,-78.592,0,0,0,1,2,7,R,"うよすま",174.8,85,0.568,3,73,W,Y,1283.515,255,124,119,126,21,145,119,20.858,-37.374,0.23,0,0.269,-98.047,441.663,30.304,0.126,-37.407,0,"HANA_ARASHI",-0.089,-18.019,0,"mungjungh",-19.965,-44.615,0,"ByeolBam",-14.028,-63.987,0,"Yaksok~",17.752,-45.875,93,"muyang_",8.707,-61.136,0,"_앰프_",34.136,-84.483,96,"k@ster",-0.197,-105.095,0,"ddil_ddil69",-43.408,-92.594,0,1286.834,51.023,-101.939,1290.718,6,"_앰프_",47.397,-113.203,1,0,,1289.094,1294.589,,272,2
37,3,1,3,0,0,0,0,0,1,1,255,7,1,18,1315.011,"소솨소솨",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,R,"Floră",190,84.538,0.401,3,73,W,Y,1316.151,203,85,96,52,46,145,100,-0.475,20.811,-0.36,0,0.517,19.049,410.145,-437.514,0.097,-37.447,120,"HANA_ARASHI",-0.078,-17.088,0,"mungjungh",-22.376,-46.592,0,"ByeolBam",-13.632,-63.323,97,"Yaksok~",17.549,-45.589,0,"muyang_",12.195,-58.861,0,"_앰프_",41.197,-92.002,0,"k@ster",-3.028,-118.071,0,"ddil_ddil69",-42.719,-94.797,0,1316.068,-5.774,-33.178,1317.851,3,"ByeolBam",-13.947,-54.859,1,10,1320.401,1337.358,1322.076,1321.736,36,2
38,3,1,3,0,0,0,2,0,0,1,255,255,7,19,1356.259,"소솨소솨",R,0,87,140,0.831,-0.793,0.265,1.479,0.301,1.095,-36.553,7.262,31,69,0,0,0,39.012,-22.126,0,0,0,1,4,3,L,"Ainy4／あいにゃ",189.3,85,0.512,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-37.877,0,"HANA_ARASHI",-0.038,-17.333,0,"mungjungh",-15.513,-43.989,0,"ByeolBam",-9.578,-63.44,0,"Yaksok~",18.117,-45.674,0,"muyang_",12.555,-65.263,0,"_앰프_",46.889,-88.682,0,"k@ster",3.233,-116.192,0,"ddil_ddil69",-40.974,-92.953,0,0,0,0,0,0,"",0,0,0,0,1357.06,,1359.089,,0,0
39,3,1,3,0,0,1,2,0,0,1,255,255,7,20,1370.511,"소솨소솨",R,33,84,136,1.74,1.704,0.365,1.987,0.605,2.632,-36.553,32.113,68,28,4,4,0,101.457,-42.168,0,0,0,1,4,3,L,"Ainy4／あいにゃ",189.3,85,0.512,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,-38.004,0,"HANA_ARASHI",-0.116,-17.381,0,"mungjungh",-16.69,-44.216,0,"ByeolBam",-10.451,-63.119,0,"Yaksok~",19.036,-46.097,0,"muyang_",14.502,-64.289,0,"_앰프_",46.881,-88.631,0,"k@ster",3.266,-116.155,0,"ddil_ddil69",-41.398,-93.149,0,0,0,0,0,0,"",0,0,0,0,1371.268,,1373.032,,0,0
40,3,1,3,0,0,2,2,0,0,1,255,255,7,21,1391.047,"소솨소솨",R,32,90,140,2.935,-0.487,0.419,1.536,1.018,1.281,-36.553,30.465,0,100,0,4,0,183.407,-28.837,0,0,0,1,4,3,L,"Ainy4／あいにゃ",189.3,85,0.512,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-37.838,0,"HANA_ARASHI",-0.066,-17.508,0,"mungjungh",-16.377,-44.247,0,"ByeolBam",-10.497,-63.263,0,"Yaksok~",18.582,-44.871,0,"muyang_",14.507,-65.106,0,"_앰프_",46.858,-88.602,0,"k@ster",3.266,-116.174,0,"ddil_ddil69",-41.774,-94.602,0,0,0,0,0,0,"",0,0,0,0,1391.785,,1393.289,,0,0
41,3,0,3,0,0,0,0,0,0,0,255,255,255,18,1437.844,"Pring__",R,32,82,133,1.754,-0.438,0.471,1.152,0.501,1.449,-36.136,29.104,0,17,83,1,0,215.052,93.03,8.344,0,0,0,6,8,R,"ddil_ddil69",174.8,90.2,0.397,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164,-36.847,0,"Penguin_iDOL",0.029,-17.081,0,"Floră",-19.452,-45.475,0,"Ainy4／あいにゃ",-14.852,-62.734,0,"Muna_328",23.291,-51.76,0,"Rite_",10.698,-63.204,0,"Ѕeyeon",38.459,-96.403,0,"うよすま",-3.383,-110.208,0,"_Gosomi",-39.424,-88.504,0,0,0,0,0,0,"",0,0,0,0,1438.943,,,,0,0
42,3,0,3,0,1,0,0,0,0,0,255,255,255,19,1454.063,"Pring__",R,3,81,120,-0.321,-0.287,0.521,1.143,0.584,1.455,-36.136,30.521,0,12,88,2,0,-477.125,0,13.676,0,0,1,6,8,R,"ddil_ddil69",174.8,90.2,0.397,3,74,W,Y,1455.365,236,139,103,121,72,145,126,10.296,43.006,0.31,0,0.421,312.242,-306.148,75.11,-0.023,-36.855,0,"Penguin_iDOL",-0.149,-17.03,0,"Floră",-19.726,-45.89,85,"Ainy4／あいにゃ",-15.021,-62.646,0,"Muna_328",23.283,-51.795,0,"Rite_",10.383,-62.933,0,"Ѕeyeon",38.474,-96.424,0,"うよすま",-4.265,-111.746,0,"_Gosomi",-46.392,-100.682,0,0,0,0,1456.101,2,"Floră",-19.657,-41.271,0,0,,,,,8,1
43,3,0,3,0,0,0,1,0,0,0,255,255,255,20,1479.183,"Pring__",R,32,84,136,0.406,-0.248,0.385,1.178,-0.048,1.576,-36.136,19.546,2,12,86,2,0,188.286,109.947,16.717,0,0,1,7,5,R,"muyang_",170.7,80,0.496,3,75,W,Y,1480.235,255,228,48,94,36,135,80,97.296,76.71,-0.74,0,0.177,536.201,-83.186,-133.785,-0.004,-36.741,0,"Penguin_iDOL",-0.041,-17.231,0,"Floră",-18.981,-45.112,0,"Ainy4／あいにゃ",-15.213,-62.025,0,"Muna_328",23.37,-52.631,0,"Rite_",12.097,-63.987,0,"Ѕeyeon",37.225,-96.212,0,"うよすま",-3.411,-105.354,0,"_Gosomi",-47.292,-95.477,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
44,3,0,3,0,0,1,1,0,0,0,255,255,255,21,1498.522,"Pring__",R,32,68,107,1.508,-0.871,0.459,1.05,0.29,1.317,-36.136,39.7,0,14,86,2,0,195.329,119.995,0,0,0,1,7,5,R,"muyang_",170.7,80,0.496,3,75,W,Y,1499.685,227,255,79,87,61,145,98,-3.199,-28.163,-0.07,0,0.238,-98.716,-223.214,-531.778,0.213,-36.98,0,"Penguin_iDOL",0.046,-17.365,0,"Floră",-19.591,-45.895,87,"Ainy4／あいにゃ",-15.104,-62.818,0,"Muna_328",23.346,-51.288,90,"Rite_",12.77,-63.56,0,"Ѕeyeon",37.703,-96.217,0,"うよすま",-5.702,-106.109,0,"_Gosomi",-47.51,-94.768,0,1499.31,3.947,-27.021,1500.859,4,"Muna_328",17.824,-50.275,0,0,,,,,40,2
45,3,0,3,0,0,0,2,0,0,0,255,255,255,22,1522.38,"Pring__",R,3,80,118,0.602,-0.337,0.538,1.16,0.866,1.43,-36.136,32.567,0,12,88,2,0,-463.176,0,17.507,0,0,1,8,4,R,"Yaksok~",173.2,93.927,0.332,3,75,W,Y,1523.461,228,92,78,112,42,145,98,26.481,-49.905,0.92,0,0.39,169.438,-300.076,239.374,0.014,-36.786,0,"Penguin_iDOL",0.022,-17.305,0,"Floră",-19.901,-46.042,0,"Ainy4／あいにゃ",-14.504,-63.273,0,"Muna_328",23.685,-50.408,0,"Rite_",13.277,-62.113,0,"Ѕeyeon",39.707,-98.139,0,"うよすま",-6.325,-106.049,0,"_Gosomi",-43.385,-93.77,0,1527.026,64.599,-69.813,0,0,"",0,0,0,0,,,,,0,3
46,3,0,3,0,0,1,2,0,0,0,255,255,255,23,1543.18,"Pring__",R,32,88,140,-4.915,1.068,0.257,1.185,-0.645,1.6,-36.136,18.57,5,12,83,2,0,199.417,104.47,13.863,0,0,1,8,4,R,"Yaksok~",173.2,93.927,0.332,3,75,W,Y,1544.192,118,51,73,33,0,136,117,27.557,-3.846,0.71,0,0.112,132.381,51.301,0.162,-0.067,-36.923,0,"Penguin_iDOL",-0.147,-17.321,0,"Floră",-20.023,-46.002,0,"Ainy4／あいにゃ",-15.252,-63.668,0,"Muna_328",23.828,-51.189,0,"Rite_",14.619,-63.241,0,"Ѕeyeon",40.133,-98.27,0,"うよすま",-0.558,-110.001,0,"_Gosomi",-44.761,-100.262,0,0,0,0,1548.709,7,"うよすま",5.481,-118.191,0,0,,,,,4,1
47,4,1,3,0,0,0,0,0,0,0,255,255,255,22,1590.059,"소솨소솨",R,32,90,140,1.342,0.349,0.277,1.664,0.36,1.697,-36.553,11.687,42,58,0,0,0,160.029,-153.918,0,0,0,0,5,4,R,"Muna_328",190,89.724,0.4,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,-37.575,0,"HANA_ARASHI",0.136,-17.173,0,"mungjungh",-20.881,-45.886,0,"ByeolBam",-14.753,-63.627,0,"Yaksok~",17.523,-47.467,0,"muyang_",14.443,-64.798,0,"_앰프_",38.034,-88.693,0,"k@ster",-3.899,-117.167,0,"ddil_ddil69",-41.769,-94.076,0,0,0,0,0,0,"",0,0,0,0,1590.751,,,,0,0
48,4,1,3,0,0,1,0,0,0,0,255,255,255,23,1606.187,"소솨소솨",R,32,90,140,0.428,-0.425,0.194,1.528,-0.027,1.257,-36.553,8.098,33,67,0,2,0,153.487,-101.089,0,0,0,1,5,4,R,"Muna_328",190,89.724,0.4,3,76,W,Y,1607.223,255,91,48,0,13,75,67,28.851,-26.643,-0.84,0,0.896,512.443,53.229,-106.166,0.054,-37.456,0,"HANA_ARASHI",-0.051,-17.131,0,"mungjungh",-20.997,-44.816,0,"ByeolBam",-14.51,-63.598,0,"Yaksok~",18.85,-47.237,0,"muyang_",14.466,-64.296,91,"_앰프_",39.118,-89.026,0,"k@ster",-4.083,-116.691,0,"ddil_ddil69",-41.797,-94.203,0,1610.618,22.587,-65.424,1610.843,5,"muyang_",21.692,-63.554,0,0,,,,,128,1
49,4,1,3,0,0,0,1,0,0,0,255,255,255,24,1631.151,"소솨소솨",R,34,84,136,-1.17,-0.502,0.067,1.532,-0.617,1.242,-36.553,7.068,36,64,0,0,0,75.106,-69.112,0,0,0,0,6,8,R,"_Gosomi",178.3,86,0.31,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-37.65,0,"HANA_ARASHI",-0.057,-17.493,0,"mungjungh",-21.587,-46.369,0,"ByeolBam",-13.814,-63.606,0,"Yaksok~",19.85,-48.73,0,"muyang_",14.181,-65.546,0,"_앰프_",37.687,-87.391,0,"k@ster",0.238,-115.955,0,"ddil_ddil69",-43.409,-92.884,0,0,0,0,0,0,"",0,0,0,0,1631.843,,,,0,0
50,4,1,3,0,0,1,1,0,0,0,255,255,255,25,1643.628,"소솨소솨",R,32,91,140,0.539,0.268,0.201,1.649,0.003,1.647,-36.553,9.845,38,62,0,2,0,167.406,-125.193,0,0,0,1,6,8,R,"_Gosomi",178.3,86,0.31,3,76,W,Y,1644.625,250,26,59,18,0,127,78,-15.705,-24.666,-0.69,0,0.403,47.173,-109.807,191.801,0.161,-37.074,0,"HANA_ARASHI",-0.027,-17.368,0,"mungjungh",-22.661,-47.437,0,"ByeolBam",-13.968,-63.528,0,"Yaksok~",19.594,-49.129,106,"muyang_",13.955,-64.432,0,"_앰프_",38.096,-88.175,0,"k@ster",0.21,-115.945,0,"ddil_ddil69",-43.305,-92.967,0,1644.185,1.556,-22.816,1646.801,6,"Ѕeyeon",11.916,-52.374,0,0,,,,,264,2
51,4,1,3,0,0,0,2,0,0,0,255,255,255,26,1664.637,"소솨소솨",R,28,79,129,0.134,0.243,0.195,1.657,-0.022,1.677,-36.553,7.55,49,51,0,0,0,49.692,-55.751,0,0,0,0,7,6,R,"Ѕeyeon",171.9,85,0.4,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.925,0,"HANA_ARASHI",0.059,-18.461,0,"mungjungh",-20.674,-45.16,0,"ByeolBam",-14.098,-63.846,0,"Yaksok~",17.847,-48.728,0,"muyang_",14.952,-64.848,0,"_앰프_",36.901,-85.408,0,"k@ster",0.147,-112.277,0,"ddil_ddil69",-42.62,-93.647,0,0,0,0,0,0,"",0,0,0,0,1665.476,,,,0,0
52,4,1,3,0,0,1,2,0,0,0,255,255,255,27,1677.472,"소솨소솨",R,33,86,139,-0.128,-0.307,0.156,1.56,-0.204,1.327,-36.553,3.849,47,53,0,0,0,105.35,-104.038,0,0,0,0,7,6,R,"Ѕeyeon",171.9,85,0.4,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-38.193,0,"HANA_ARASHI",-0.146,-17.25,0,"mungjungh",-20.182,-45.239,0,"ByeolBam",-14.073,-63.866,0,"Yaksok~",17.734,-48.734,0,"muyang_",13.708,-64.51,0,"_앰프_",36.91,-85.429,0,"k@ster",0.147,-112.226,0,"ddil_ddil69",-42.587,-93.678,0,0,0,0,0,0,"",0,0,0,0,1678.176,,,,0,0
53,4,1,3,0,0,2,2,0,0,0,255,255,255,28,1697.776,"소솨소솨",R,27,89,140,0.344,-0.196,0.205,1.574,0.023,1.377,-36.553,5.255,53,47,0,0,0,89.105,-119.025,0,0,0,1,7,6,R,"Ѕeyeon",171.9,85,0.4,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-38.148,0,"HANA_ARASHI",0.048,-17.497,0,"mungjungh",-20.135,-45.2,0,"ByeolBam",-13.994,-63.811,0,"Yaksok~",17.445,-47.066,0,"muyang_",14.101,-65.457,0,"_앰프_",39.095,-84.239,0,"k@ster",0.161,-112.274,0,"ddil_ddil69",-42.459,-93.774,0,0,0,0,0,0,"",0,0,0,0,1698.468,,,,0,0
54,4,0,3,0,0,0,0,0,0,0,255,255,255,24,1763.379,"Pring__",R,13,78,104,-2.376,-0.916,0.229,1.407,-0.473,1.569,-36.136,25.863,0,100,0,2,0,-302.38,384.333,15.194,0,0,0,0,9,L,"Kr_Luna",190,95.256,0.499,3,76,W,Y,1764.485,184,115,126,103,57,145,118,-30,-44.208,0.12,0,0.081,-218.571,377.648,343.412,-0.382,-36.532,0,"Penguin_iDOL",0.06,-17.252,0,"Floră",-14.807,-44.527,0,"Ainy4／あいにゃ",-12.918,-63.11,0,"Muna_328",25.364,-50.156,120,"Rite_",15.472,-60.567,0,"Ѕeyeon",49.347,-92.407,0,"うよすま",8.992,-121.224,0,"_Gosomi",-36.15,-113.643,0,1763.751,0.474,-21.013,1765.435,4,"Muna_328",24.149,-45.442,0,0,,,,,40,2
55,4,0,3,0,0,0,1,0,0,0,255,255,255,25,1787.667,"Pring__",R,13,96,119,-3.762,-2.23,-0.068,1.171,-1.396,0.948,-36.136,25.464,0,100,0,1,0,-153.44,396.678,26.279,-0.777,-19.026,0,1,7,R,"k@ster",160,80,0.646,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115,-36.777,0,"Penguin_iDOL",-0.438,-17.202,0,"Floră",-19.781,-45.901,0,"Ainy4／あいにゃ",-15.224,-62.093,0,"Muna_328",20.745,-49.251,0,"Rite_",13.291,-61.086,0,"Ѕeyeon",37.011,-92.612,0,"うよすま",-0.852,-104.214,0,"_Gosomi",-45.42,-103.048,0,0,0,0,0,0,"",0,0,0,0,1788.468,,,,0,0
56,4,0,3,0,1,0,1,0,0,0,255,255,255,26,1804.338,"Pring__",R,3,79,107,-0.153,0.412,0.581,1.518,0.617,1.836,-36.136,46.981,0,100,0,0,0,-388.5,0,2.219,0,0,0,1,7,R,"k@ster",160,80,0.646,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.009,0,"Penguin_iDOL",-0.06,-17.269,0,"Floră",-19.944,-46.049,0,"Ainy4／あいにゃ",-15.15,-62.085,0,"Muna_328",18.664,-47.724,0,"Rite_",13.039,-60.988,0,"Ѕeyeon",36.146,-93.168,0,"うよすま",-0.654,-106.447,0,"_Gosomi",-43.104,-99.43,0,0,0,0,0,0,"",0,0,0,0,1805.151,,,,0,0
57,4,0,3,0,1,1,1,0,0,0,255,255,255,27,1817.937,"Pring__",R,32,76,127,-0.945,0.323,0.224,1.453,-0.735,1.68,-36.136,21.64,0,100,0,2,0,217.853,-83.805,9.305,0,0,1,1,7,R,"k@ster",160,80,0.646,3,76,W,Y,1819.079,225,148,51,61,38,136,89,29.977,31.963,-0.03,0,0.375,378.063,-102.856,73.297,-0.041,-36.984,0,"Penguin_iDOL",-0.142,-17.244,0,"Floră",-19.783,-46.082,0,"Ainy4／あいにゃ",-15.134,-62.045,0,"Muna_328",18.668,-47.568,0,"Rite_",13.242,-61.574,0,"Ѕeyeon",36.156,-93.199,0,"うよすま",-0.655,-106.27,0,"_Gosomi",-47.112,-101.961,0,1823.443,-40.829,-86.127,1823.66,8,"_Gosomi",-39.844,-84.388,0,0,,,,,64,1
58,4,0,3,0,0,0,2,0,0,0,255,255,255,28,1846.609,"Pring__",R,10,65,97,-2.677,0.671,0.005,1.899,-1.167,2.631,-36.136,39.045,100,0,0,2,0,0.194,400,-17.489,0,0,1,2,1,R,"HANA_ARASHI",190,90,0.25,3,76,W,Y,1847.907,213,140,122,129,92,145,87,-15.208,46.762,1,0,0.688,84.776,-367.826,-208.003,-0.017,-36.709,0,"Penguin_iDOL",-0.256,-17.143,0,"Floră",-20.089,-46.295,84,"Ainy4／あいにゃ",-15.337,-62.203,0,"Muna_328",23.711,-52.56,0,"Rite_",13.76,-64.115,0,"Ѕeyeon",41.813,-99.67,0,"うよすま",-5.293,-118.315,0,"_Gosomi",-48.094,-101.9,0,1847.468,-4.81,-24.549,1848.968,2,"Floră",-19.76,-40.873,0,0,,,,,136,2
59,5,1,3,0,0,0,0,0,0,0,255,255,255,29,1895.154,"소솨소솨",R,27,86,140,0.413,-0.462,0.21,1.52,0.045,1.228,-36.553,4.779,51,49,0,0,0,95.586,-106.948,0,0,0,1,8,9,R,"Gonyong",190,85,0.2,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-37.893,0,"HANA_ARASHI",-0.055,-17.08,0,"mungjungh",-21.927,-47.466,0,"ByeolBam",-14.836,-65.144,0,"Yaksok~",18.02,-47.107,0,"muyang_",13.087,-64.77,0,"_앰프_",36.972,-91.166,0,"k@ster",-0.451,-118.577,0,"ddil_ddil69",-42.117,-93.21,0,0,0,0,0,0,"",0,0,0,0,1896.026,,,,0,0
60,5,1,3,0,0,1,0,0,0,0,255,255,255,30,1909.476,"소솨소솨",R,33,87,140,-0.172,0.299,0.149,1.673,-0.237,1.725,-36.553,4.741,42,58,0,0,0,116.521,-82.815,0,0,0,1,8,9,R,"Gonyong",190,85,0.2,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039,-37.686,0,"HANA_ARASHI",-0.112,-17.052,0,"mungjungh",-21.936,-47.498,0,"ByeolBam",-14.166,-63.787,0,"Yaksok~",18.047,-46.818,0,"muyang_",13.869,-64.836,0,"_앰프_",36.877,-90.933,0,"k@ster",-0.531,-118.524,0,"ddil_ddil69",-43.052,-94.494,0,0,0,0,0,0,"",0,0,0,0,1910.226,,,,0,0
61,5,1,3,0,0,2,0,0,0,0,255,255,255,31,1934.548,"소솨소솨",R,32,93,140,0.73,-0.44,0.192,1.521,-0.039,1.232,-36.553,6.23,33,67,0,2,0,155.052,-97.48,0,0,0,1,8,9,R,"Gonyong",190,85,0.2,3,42,W,Y,1935.686,238,139,130,77,0,145,92,-35.057,49.588,-0.75,0.095,0.321,149.782,376.007,76.531,0.001,-37.439,0,"HANA_ARASHI",-0.114,-17.291,0,"mungjungh",-21.93,-47.496,0,"ByeolBam",-14.227,-63.657,0,"Yaksok~",17.803,-46.97,0,"muyang_",14.355,-64.623,0,"_앰프_",36.824,-91.047,0,"k@ster",-0.116,-116.048,0,"ddil_ddil69",-43.098,-94.423,0,1935.059,-1.41,-20.902,0,0,"",0,0,0,0,,,,,0,3
62,5,1,3,0,0,2,0,0,0,0,255,255,255,32,1952.117,"소솨소솨",R,33,87,140,-0.361,0.187,0.125,1.67,-0.348,1.715,-36.553,5.844,26,74,0,2,0,130.345,-61.76,0,0,0,1,8,9,R,"Gonyong",190,85,0.2,3,42,W,Y,1953.311,255,136,227,111,30,145,130,30.542,11.273,0.68,0,0.285,-213.212,-445.785,-69.976,-0.018,-37.471,0,"HANA_ARASHI",-0.068,-17.29,0,"mungjungh",-23.748,-48.023,0,"ByeolBam",-13.662,-64.59,0,"Yaksok~",15.838,-46.505,0,"muyang_",13.311,-65.058,67,"_앰프_",35.397,-90.044,0,"k@ster",-0.087,-114.642,95,"ddil_ddil69",-43.01,-93.43,0,1957.643,-9.032,-130.101,1959.026,7,"k@ster",-8.769,-130.651,1,0,,1963.601,,,130,2
63,5,1,3,0,0,0,0,0,1,0,255,9,255,33,1986.001,"소솨소솨",R,33,68,121,3.089,0.858,0.45,1.755,1.161,2.03,-36.553,19.616,0,100,0,1,0,105.512,-41.876,0,0,0,0,0,5,R,"Rite_",170.3,80,0.455,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.766,0,"HANA_ARASHI",-0.09,-17.477,0,"mungjungh",-22.237,-46.926,0,"ByeolBam",-13.516,-64.33,0,"Yaksok~",17.012,-44.731,0,"muyang_",7.779,-59.781,0,"_앰프_",34.89,-91.42,0,"k@ster",0.714,-114.984,0,"ddil_ddil69",-41.132,-93.333,0,0,0,0,0,0,"",0,0,0,0,1986.918,1989.183,,,0,0
64,5,1,3,0,1,0,0,0,1,0,255,9,255,34,2006.13,"소솨소솨",R,33,83,135,-0.44,-0.706,0.123,1.5,-0.358,1.111,-36.553,5.318,40,60,0,2,0,115.007,-92.416,0,0,0,1,0,5,R,"Rite_",170.3,80,0.455,3,77,W,Y,2007.432,255,101,115,82,67,145,96,-10.219,22.654,-0.16,0,0.453,130.889,-467.234,-114.098,-0.065,-37.969,0,"HANA_ARASHI",-0.096,-18.069,0,"mungjungh",-21.764,-46.012,95,"ByeolBam",-13.841,-62.807,92,"Yaksok~",16.142,-45.501,0,"muyang_",7.217,-61.481,66,"_앰프_",34.515,-91.292,0,"k@ster",-0.618,-114.565,0,"ddil_ddil69",-40.497,-93.042,0,2006.859,-1.352,-22.743,2009.026,3,"ByeolBam",-14.389,-55.628,0,0,,2012.609,,,168,2
65,5,1,3,0,0,0,1,0,1,0,255,9,255,35,2035.895,"소솨소솨",R,0,54,110,-0.713,-0.566,0.132,1.531,-0.315,1.265,-36.553,7.499,32,68,0,0,0,0,0.373,0,0,0,0,1,1,R,"Penguin_iDOL",190,80,0.404,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157,-37.807,0,"HANA_ARASHI",-0.206,-17.648,0,"mungjungh",-20.286,-44.235,0,"ByeolBam",-14.038,-64.207,0,"Yaksok~",17.261,-44.474,0,"muyang_",9.736,-60.297,0,"_앰프_",35.966,-95.154,0,"k@ster",1.168,-117.651,0,"ddil_ddil69",-45.239,-91.434,0,0,0,0,0,0,"",0,0,0,0,2036.826,2038.835,,,0,0
