id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
12,1,1,0,0,0,0,2,1,0,0,3,255,255,11,570.235,"하루（Haru）",R,26,89,125,0.125,-0.133,-0.012,1.729,-0.038,1.346,-36.265,18.521,0,0,72.222,-155.6,18.094,0,0,0,3,5,R,"Salmon247",164.1,95,0.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.058,0,"CoalCat",-0.059,-18.675,107,"vauels",-16.697,-42.254,0,"Saƅer",-6.46,-62.258,0,"레이나2",19.671,-47.137,0,"YukihiroD",13.682,-62.362,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,571.54,,,,0,0
13,1,1,0,0,0,1,2,1,0,0,3,255,255,12,585.043,"하루（Haru）",R,27,77,116,0.843,1.005,0.087,1.994,0.27,2.009,-36.417,25.192,0,0,55.537,-104.592,10.706,0,0,0,3,5,R,"Salmon247",164.1,95,0.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187,-36.965,0,"CoalCat",0.04,-18.585,0,"vauels",-16.622,-42.135,0,"Saƅer",-6.973,-61.717,0,"레이나2",20.107,-47.384,0,"YukihiroD",13.659,-62.357,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,586.357,,,,0,0
14,1,1,0,0,0,2,2,1,0,0,3,255,255,13,600.421,"하루（Haru）",R,28,78,116,-1.285,0.468,-0.217,1.884,-0.672,1.735,-36.397,13.083,0,0,70.734,-91.939,17.395,0,0,0,3,5,R,"Salmon247",164.1,95,0.5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.556,-37.295,0,"CoalCat",-0.167,-18.692,0,"vauels",-18.48,-43.85,0,"Saƅer",-5.093,-61.911,0,"레이나2",20.095,-47.422,0,"YukihiroD",13.648,-62.317,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,707.74,0,"ʚEveɞ",0.031,-37.999,0,0,601.724,605.571,,,0,0
15,1,0,0,0,0,0,0,0,0,0,255,255,255,0,710.776,"ʚEveɞ",R,34,79,130,-1.16,-0.363,-0.035,1.409,-0.627,1.348,-36.541,7.511,0,0,83.584,-49.795,7.735,0,0,1,0,1,R,"CoalCat",175.1,95,0.793,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208,-37.19,0,"CUSOU_후추",-0.183,-18.32,107,"ʚmingɞ",-20.906,-47.795,0,"aura_5599",-8.232,-51.002,0,"すーぱーおもちらんど",20.419,-45.766,0,"Salmon247",14.254,-62.009,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-43.634,-93.692,0,0,0,0,0,0,"",0,0,0,0,712.04,,,,0,0
16,1,0,0,0,0,1,0,0,0,0,255,255,255,1,727.29,"ʚEveɞ",R,3,84,125,-2.175,0.061,0.046,1.492,-0.252,1.641,-36.579,11.285,2,0,-444.093,0,11.026,0,0,1,0,1,R,"CoalCat",175.1,95,0.793,2,39,728.512,168,71,36,86,57,120,98,27.153,22.587,0.08,0,0.271,529.296,-270.657,56.781,0.018,-36.956,0,"CUSOU_후추",-0.078,-18.088,0,"ʚmingɞ",-20.986,-47.811,0,"aura_5599",-7.797,-52.604,0,"すーぱーおもちらんど",19.941,-45.961,0,"Salmon247",14.276,-62.053,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-43.696,-93.674,75,0,0,0,733.224,8,"Multeinn",-29.017,-97.227,0,0,,,,,96,1
17,1,0,0,0,0,0,1,0,0,0,255,255,255,2,757.051,"ʚEveɞ",R,34,82,134,-3.151,-0.8,-0.21,1.33,-1.444,1.088,-36.554,3.545,1,0,63.414,-52.252,7.213,-1.66,-18.772,0,1,4,R,"레이나2",179.9,85.17,0.353,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-36.866,0,"CUSOU_후추",-0.509,-18.192,0,"ʚmingɞ",-20.257,-46.415,0,"aura_5599",-9.778,-53.106,0,"すーぱーおもちらんど",21.232,-46.122,0,"Salmon247",13.774,-60.247,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-42.32,-89.186,0,0,0,0,0,0,"",0,0,0,0,759.99,,,,0,0
18,1,0,0,0,1,0,1,0,0,0,255,255,255,3,770.768,"ʚEveɞ",R,32,88,140,-0.798,-0.289,-0.023,1.401,-0.571,1.329,-36.572,13.346,2,0,168.07,-120.751,17.631,0,0,1,1,4,R,"레이나2",179.9,85.17,0.353,2,39,771.85,154,129,80,90,77,145,87,-13.842,35.318,-0.81,0,0.139,0,0,0,-0.017,-36.726,0,"CUSOU_후추",-0.058,-18.306,0,"ʚmingɞ",-20.198,-46.399,0,"aura_5599",-9.351,-56.625,0,"すーぱーおもちらんど",21.178,-46.179,0,"Salmon247",13.798,-60.349,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-43.312,-91.947,84,771.69,-2.319,-23.35,775.49,8,"Multeinn",-38.58,-72.829,1,0,,,,,100,2
19,1,0,0,0,0,0,1,1,0,0,14,255,255,4,821.157,"ʚEveɞ",R,32,88,140,-1.226,-0.378,-0.056,1.387,-0.725,1.3,-36.593,3.583,2,0,162.814,-96.022,17.909,0,0,1,2,2,R,"vauels",190,87.249,0.656,2,56,822.247,253,55,113,76,24,145,92,-55.585,-9.993,-0.75,0,0.305,-484.044,-160.669,-25.142,-0.041,-36.861,0,"CUSOU_후추",-0.045,-18.097,0,"ʚmingɞ",-20.221,-45.682,0,"aura_5599",-1.871,-58.775,0,"すーぱーおもちらんど",20.75,-47.504,0,"Salmon247",12.839,-57.468,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-40.643,-86.686,0,822.024,-0.13,-20.683,825.29,5,"Salmon247",5.714,-53.982,1,0,,829.403,,,76,2
20,1,0,0,0,0,0,2,1,0,0,12,255,255,5,855.474,"ʚEveɞ",R,33,84,136,-2.081,-0.687,-0.124,1.354,-1.04,1.154,-36.577,4.113,1,0,112.633,-61.796,2.736,0,0,0,3,3,R,"Saƅer",175,80,0.8,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.235,0,"CUSOU_후추",-0.364,-18.306,0,"ʚmingɞ",-19.328,-40.006,0,"aura_5599",-5.68,-57.083,0,"すーぱーおもちらんど",21.117,-46.144,0,"Salmon247",13.447,-56.802,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-42.431,-82.101,0,0,0,0,0,0,"",0,0,0,0,856.907,,,,0,0
21,1,0,0,0,1,0,2,1,0,0,12,255,255,6,867.986,"ʚEveɞ",R,33,91,140,-2.348,-0.609,-0.16,1.364,-1.207,1.189,-36.6,9.41,1,0,139.233,-76.511,9.26,0,0,0,3,3,R,"Saƅer",175,80,0.8,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.332,99,"CUSOU_후추",-0.348,-18.336,0,"ʚmingɞ",-19.523,-40.076,76,"aura_5599",-4.978,-55.5,0,"すーぱーおもちらんど",20.828,-46.583,0,"Salmon247",13.474,-56.818,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-36.969,-86.875,0,0,0,0,0,0,"",0,0,0,4,869.39,,,,0,0
22,2,1,0,0,0,0,0,0,0,0,255,255,255,14,924.815,"하루（Haru）",R,26,93,140,-0.804,0.313,-0.093,1.854,-0.433,1.661,-36.296,17.106,0,0,76.308,-164.7,17.847,0,0,1,4,2,R,"ʚmingɞ",190,84.544,0.353,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-36.643,0,"CoalCat",-0.014,-18.251,0,"vauels",-19.328,-46.038,0,"Saƅer",-11.967,-62.584,0,"레이나2",22.15,-48.205,0,"YukihiroD",13.017,-64.227,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,925.974,,,,0,0
23,2,1,0,0,0,1,0,0,0,0,255,255,255,15,941.173,"하루（Haru）",R,27,87,140,0.246,-0.165,0.004,1.774,0.02,1.403,-36.382,25.683,0,0,65.426,-113.812,4.838,0,0,0,4,2,R,"ʚmingɞ",190,84.544,0.353,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-37.44,0,"CoalCat",-0.038,-18.283,0,"vauels",-20.047,-47.06,0,"Saƅer",-11.994,-62.609,0,"레이나2",21.838,-48.825,0,"YukihiroD",13.043,-64.138,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,942.307,,,,0,0
24,2,1,0,0,0,2,0,0,0,0,255,255,255,16,957.59,"하루（Haru）",R,13,74,117,-0.03,-1.016,0.106,1.849,0.316,1.367,-36.657,46.173,4,0,-190.688,328.865,12.08,0,0,1,4,2,R,"ʚmingɞ",190,84.544,0.353,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-36.947,0,"CoalCat",-0.045,-18.261,0,"vauels",-19.454,-44.454,0,"Saƅer",-12.005,-62.621,0,"레이나2",21.913,-48.968,0,"YukihiroD",13.041,-64.302,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,958.94,,,,0,0
25,2,1,0,0,0,0,1,0,0,0,255,255,255,17,978.603,"하루（Haru）",R,27,88,140,0.248,1.062,0.01,1.95,0.049,2.031,-36.331,27.074,0,0,52.6,-111.973,10.721,0.227,-19.658,0,5,8,R,"Multeinn",160,89.555,0.501,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-36.804,0,"CoalCat",-0.078,-18.283,0,"vauels",-20.021,-46.05,0,"Saƅer",-12.008,-62.6,0,"레이나2",21.802,-48.894,0,"YukihiroD",12.983,-64.321,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,982.107,,,,0,0
26,2,1,0,0,0,1,1,0,0,0,255,255,255,18,997.512,"하루（Haru）",R,10,8,64,0.465,-0.798,0.169,1.867,0.198,1.588,-36.702,58.337,0,0,0,400,-26.292,0,0,0,5,8,R,"Multeinn",160,89.555,0.501,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-36.872,0,"CoalCat",-0.03,-18.465,0,"vauels",-19.661,-46.989,0,"Saƅer",-11.966,-62.617,0,"레이나2",21.882,-48.872,0,"YukihiroD",12.967,-64.327,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,999.024,,,,0,0
27,2,1,0,0,0,2,1,0,0,0,255,255,255,19,1012.225,"하루（Haru）",R,27,91,140,24.499,-2.97,-0.068,1.979,-0.315,2.144,-36.303,24.105,2,0,102.043,-122.597,13.118,0,0,0,5,8,R,"Multeinn",160,89.555,0.501,3,39,1013.048,221,82,109,35,18,145,90,19.969,27.969,-0.26,0,0.244,-484.044,-160.669,-25.142,-0.598,-36.768,0,"CoalCat",-0.094,-18.407,0,"vauels",-21.775,-49.32,0,"Saƅer",-11.547,-63.317,0,"레이나2",21.816,-48.852,0,"YukihiroD",13.032,-64.295,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1016.69,-38.936,-81.3,0,0,"",0,0,0,0,,,,,32,1
28,2,1,0,0,0,0,2,0,0,0,255,255,255,20,1045.81,"하루（Haru）",R,3,57,105,1.19,0.703,0.224,1.889,1.226,1.991,-36.872,69.637,0,0,-408.835,0,20.893,0,0,0,6,0,L,"ʚEveɞ",165.3,84.6,0.397,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-37.208,0,"CoalCat",0.013,-18.64,0,"vauels",-20.393,-47.033,0,"Saƅer",-9.9,-64.618,0,"레이나2",20.289,-43.679,0,"YukihiroD",11.813,-63.597,0,"AI",40.901,-90.651,0,"AI",0,-109.841,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,1046.907,,,,0,0
29,2,1,0,0,0,1,2,0,0,0,255,255,255,21,1064.254,"하루（Haru）",R,28,91,140,-2.176,-0.917,-0.219,1.674,-1.018,0.994,-36.399,6.497,4,0,59.208,-98.44,12.964,0,0,1,6,0,L,"ʚEveɞ",165.3,84.6,0.397,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.426,-36.746,0,"CoalCat",-0.19,-18.641,0,"vauels",-19.797,-46.147,0,"Saƅer",-9.904,-64.221,0,"레이나2",22.032,-45.019,0,"YukihiroD",11.737,-63.548,0,"AI",40.901,-90.651,0,"AI",0,-109.841,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,1065.224,,,,0,0
30,2,1,0,0,0,2,2,0,0,0,255,255,255,22,1082.381,"하루（Haru）",R,27,88,140,0.494,-0.609,0.025,1.71,0.116,1.128,-36.359,13.144,0,0,74.552,-135.299,16.529,0,0,1,6,0,L,"ʚEveɞ",165.3,84.6,0.397,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-37.115,0,"CoalCat",-0.013,-18.711,0,"vauels",-19.326,-46.245,0,"Saƅer",-9.877,-64.235,0,"레이나2",22.476,-45.554,0,"YukihiroD",11.712,-63.48,0,"AI",40.901,-90.651,0,"AI",0,-109.841,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,1083.307,,,,0,0
31,2,0,0,0,0,0,0,0,0,0,255,255,255,7,1129.285,"ʚEveɞ",R,32,93,140,0.263,-0.084,0.027,1.426,-0.107,1.479,-36.644,13.791,0,0,161.222,-89.873,11.284,1.14,-18.54,0,3,3,R,"Saƅer",175,80,0.8,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.302,0,"CUSOU_후추",-0.126,-18.046,0,"ʚmingɞ",-21.213,-47.043,0,"aura_5599",-7.839,-55.103,0,"すーぱーおもちらんど",19.959,-46.111,0,"Salmon247",10.874,-61.277,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-43.729,-93.236,0,0,0,0,0,0,"",0,0,0,0,1132.94,,,,0,0
32,2,0,0,0,0,1,0,0,0,0,255,255,255,8,1148.691,"ʚEveɞ",R,6,50,85,-1.185,0.491,-0.456,1.593,-1.569,1.929,-36.726,20.31,0,0,386.364,0,35.639,1.299,-18.334,0,3,3,R,"Saƅer",175,80,0.8,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.244,0,"CUSOU_후추",-0.244,-17.993,0,"ʚmingɞ",-21.198,-47.034,0,"aura_5599",-6.023,-53.678,0,"すーぱーおもちらんど",20.09,-46.131,0,"Salmon247",10.91,-61.486,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-44.057,-86.899,0,0,0,0,0,0,"",0,0,0,0,1152.407,,,,0,0
33,2,0,0,0,0,2,0,0,0,0,255,255,255,9,1165.886,"ʚEveɞ",R,3,76,118,-3.244,0.036,-0.12,1.469,-0.791,1.63,-36.58,3.318,2,0,-372.135,0,15.035,0,0,0,3,3,R,"Saƅer",175,80,0.8,3,38,1167.181,255,166,80,44,11,140,113,27.187,32.207,0.79,0,0.32,316.382,192.978,469.327,-0.141,-37.073,0,"CUSOU_후추",-0.081,-17.981,0,"ʚmingɞ",-21.283,-47.069,0,"aura_5599",-7.69,-58.159,0,"すーぱーおもちらんど",19.942,-46.161,0,"Salmon247",12.353,-61.39,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-43.703,-87.526,92,0,0,0,1171.624,8,"Multeinn",-55.808,-95.409,0,0,,,,,100,1
34,2,0,0,0,0,0,1,0,0,0,255,255,255,10,1193.958,"ʚEveɞ",R,32,88,140,-0.496,-0.076,-0.04,1.425,-0.417,1.471,-36.578,12.011,0,0,171.772,-100.479,16.325,0,0,1,4,5,R,"YukihiroD",169.9,100.374,0.503,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-37.262,0,"CUSOU_후추",-0.136,-17.983,0,"ʚmingɞ",-19.933,-46.323,0,"aura_5599",-11.345,-61.724,0,"すーぱーおもちらんど",20.316,-45.797,0,"Salmon247",12.328,-61.243,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-39.9,-83.12,0,0,0,0,0,0,"",0,0,0,0,1195.124,,,,0,0
35,2,0,0,0,0,1,1,0,0,0,255,255,255,11,1210.763,"ʚEveɞ",R,32,89,140,-0.325,-0.198,-0.04,1.408,-0.419,1.409,-36.58,10.758,2,0,205.339,-93.895,15.696,0,0,0,4,5,R,"YukihiroD",169.9,100.374,0.503,2,39,1211.885,124,51,59,45,11,135,82,-21.963,-16.617,-0.55,0,0.193,0,0,0,0.078,-36.699,0,"CUSOU_후추",-0.056,-17.974,0,"ʚmingɞ",-20.011,-46.1,86,"aura_5599",-8.591,-58.589,0,"すーぱーおもちらんど",20.344,-46.196,0,"Salmon247",12.349,-61.395,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Multeinn",-39.534,-83.364,0,1211.607,0.468,-20.354,1214.157,5,"Salmon247",11.817,-55.923,1,0,,,,,88,2
