id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,0,1,2,0,1,0,255,5,255,10,422.966,"Oort__Cloud",R,26,85,138,-1.146,-0.489,0.082,1.504,-0.55,1.169,-36.438,25.319,53,47,0,2,0,35.554,-156.887,0,0,0,1,4,1,R,"HANA_ARASHI",190,90,0.25,3,41,W,Y,423.939,173,116,120,64,3,145,87,-30,60.979,1,0,0.733,-181.254,562.673,-102.696,-0.163,-37.536,0,"Sabo_10",-0.058,-18.007,0,"_Chun",-20.585,-45.877,0,"_앰프_",-16.662,-62.218,0,"하루（Haru）",19.037,-44.323,0,"CoalCat",7.686,-62.53,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,423.263,-2.504,-21.66,0,0,"",0,0,0,0,,429.257,,,1,3
12,1,1,1,0,0,2,2,0,1,0,255,5,255,11,439.658,"Oort__Cloud",R,10,84,125,-0.667,-0.017,0.137,1.768,-0.294,2.023,-36.438,44.98,89,11,0,0,0,0,400,0,0,0,1,4,1,R,"HANA_ARASHI",190,90,0.25,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46,-37.322,0,"Sabo_10",-0.024,-17.953,0,"_Chun",-19.207,-43.556,0,"_앰프_",-17.503,-62.003,0,"하루（Haru）",19.904,-44.404,0,"CoalCat",5.167,-62.02,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,440.103,,,,0,0
13,1,0,1,0,0,0,0,0,0,0,255,255,255,0,563.498,"magimari",R,26,85,137,-1.512,-0.306,0.2,1.779,-0.693,1.218,-36.642,22.207,43,57,0,1,0,22.64,-200,16.68,0,0,0,0,3,R,"_앰프_",171.7,80,0.4,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.765,0,"HANA_ARASHI",-0.082,-17.271,0,"Pring__",-21.778,-47.098,0,"ddil_ddil69",-14.275,-63.779,0,"Yes_Man_",25.046,-52.543,0,"아침땅_",12.223,-65.344,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,564.103,,,,0,0
14,1,0,1,0,1,0,0,0,0,0,255,255,255,1,578.633,"magimari",R,26,83,134,9.754,1.079,0.313,1.957,-0.167,1.853,-36.642,33.579,79,21,0,2,0,23.735,-200,18.681,0,0,1,0,3,R,"_앰프_",171.7,80,0.4,3,40,W,Y,579.777,255,62,48,60,25,135,125,24.425,19.816,0.46,0,0.126,-381.283,349.456,304.144,-0.191,-37.397,0,"HANA_ARASHI",-0.123,-17.225,0,"Pring__",-21.663,-47.203,0,"ddil_ddil69",-14.19,-63.771,0,"Yes_Man_",25.084,-52.555,0,"아침땅_",11.572,-65.339,82,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,583.13,-42.644,-113.292,585.25,8,"AI",-44.79,-116.337,1,0,,589.407,,,36,2
15,1,0,1,0,0,0,0,0,1,0,255,13,255,2,610.659,"magimari",R,12,71,121,0.033,1.979,0.352,2.203,0.003,2.774,-36.642,62.019,83,17,0,1,0,0,83.943,3.404,0,0,0,1,5,R,"CoalCat",168.6,83,0.397,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145,-37.882,0,"HANA_ARASHI",-0.099,-17.388,0,"Pring__",-20.665,-46.096,0,"ddil_ddil69",-13.78,-62.72,0,"Yes_Man_",22.51,-51.088,0,"아침땅_",8.825,-65.262,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,611.21,613.114,,,0,0
16,1,0,1,0,1,0,0,0,1,0,255,13,255,3,625.69,"magimari",R,26,72,124,2.163,1.931,0.499,2.13,0.796,2.441,-36.642,59.532,76,24,0,1,0,82.708,-191.805,4.309,0,0,0,1,5,R,"CoalCat",168.6,83,0.397,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.543,0,"HANA_ARASHI",-0.07,-17.4,0,"Pring__",-20.698,-46.119,0,"ddil_ddil69",-13.837,-62.604,0,"Yes_Man_",22.535,-49.894,0,"아침땅_",7.144,-64.462,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,626.21,628.619,,,0,0
17,1,0,1,0,2,0,0,0,1,0,255,13,255,4,641.671,"magimari",R,10,67,110,-0.647,0.957,0.308,2.183,-0.29,2.714,-36.642,46.674,85,15,0,0,0,0,400,14.372,0,0,0,1,5,R,"CoalCat",168.6,83,0.397,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-37.92,0,"HANA_ARASHI",-0.001,-17.385,0,"Pring__",-20.666,-46.097,0,"ddil_ddil69",-13.739,-62.75,0,"Yes_Man_",22.372,-51.078,0,"아침땅_",7.644,-64.535,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,642.316,645.682,,,0,0
18,1,0,1,0,2,1,0,0,1,0,255,13,255,5,655.447,"magimari",R,26,74,125,-0.691,-0.047,0.266,1.814,-0.387,1.337,-36.642,23.546,50,50,0,2,0,48.855,-200,20.013,0,0,1,1,5,R,"CoalCat",168.6,83,0.397,3,40,W,Y,656.496,255,94,103,82,49,145,125,18.262,-17.173,0.62,0,0.581,187.49,520.446,232.344,0.158,-37.555,0,"HANA_ARASHI",-0.11,-17.436,0,"Pring__",-20.647,-46.097,0,"ddil_ddil69",-13.705,-62.623,0,"Yes_Man_",22.027,-51.411,0,"아침땅_",10.246,-65.496,92,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,660.85,18.443,-133.728,661.876,7,"AI",14.489,-130.846,1,0,,665.718,661.692,666.467,36,2
19,1,0,1,1,0,0,0,0,1,0,255,15,255,6,685.501,"magimari",R,26,81,132,-0.384,0.045,0.279,1.923,-0.218,1.438,-36.642,30.119,89,11,0,2,0,33.012,-200,17.851,0,0,1,2,2,L,"_Chun",190,80,0.445,3,40,W,Y,686.535,218,113,112,63,38,145,130,9.189,-30.561,0.66,0,0.24,319.588,-483.9,153.963,0.124,-37.367,0,"HANA_ARASHI",-0.069,-17.384,0,"Pring__",-21.382,-46.786,0,"ddil_ddil69",-5.502,-59.933,89,"Yes_Man_",24.554,-53.414,0,"아침땅_",14.753,-63.791,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,688.77,51.024,-93.056,693.836,3,"ddil_ddil69",2.115,-60.585,0,0,,693.744,,,34,1
20,1,0,1,1,0,0,1,0,1,0,255,15,255,7,715.519,"magimari",R,12,72,122,-0.397,0.024,0.309,1.906,-0.182,1.669,-36.642,32.119,84,16,0,2,0,0,62.009,-7.146,0,0,1,3,4,L,"하루（Haru）",190,90,0.397,3,40,W,Y,716.685,136,116,110,136,77,142,130,102.408,71.625,0.53,0,0.222,451.552,-394.906,-12.254,-0.089,-37.794,0,"HANA_ARASHI",-0.106,-17.296,0,"Pring__",-22.732,-47.61,0,"ddil_ddil69",-5.508,-59.979,0,"Yes_Man_",23.82,-54.993,0,"아침땅_",14.756,-63.529,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,719.879,,,32,3
21,1,0,1,1,0,1,1,0,1,0,255,15,255,8,735.382,"magimari",R,26,85,137,-1.712,-0.081,0.167,1.814,-0.844,1.372,-36.642,27.012,61,39,0,2,0,65.864,-200,9.151,0,0,1,3,4,L,"하루（Haru）",190,90,0.397,3,40,W,Y,736.531,143,118,112,108,71,145,87,33.69,-15.972,-1,0.048,0.226,566.313,-185.796,69.058,-0.288,-37.582,0,"HANA_ARASHI",-0.092,-17.365,0,"Pring__",-22.673,-47.627,0,"ddil_ddil69",-5.958,-60.356,86,"Yes_Man_",24.489,-53.161,0,"아침땅_",15.176,-63.364,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,740.783,22.033,-87.301,741.13,6,"AI",21.874,-86.872,1,0,,,743.791,,34,2
22,1,0,1,1,0,0,1,1,0,1,14,255,15,9,770.293,"magimari",R,10,77,118,-0.216,-0.671,0.282,1.898,-0.102,1.607,-36.642,35.761,83,17,0,2,0,0,400,12.784,0,0,1,4,1,L,"Sabo_10",185.3,87.575,0.449,3,40,W,Y,771.192,255,133,76,144,76,145,85,5.329,-15.502,1,0,0.608,-410.279,-436.629,-32.03,0.017,-37.452,0,"HANA_ARASHI",-0.08,-17.536,112,"Pring__",-19.98,-44.178,0,"ddil_ddil69",-7.505,-60.939,0,"Yes_Man_",21.964,-48.673,0,"아침땅_",12.301,-62.807,90,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,771.303,6.735,-42.862,772.41,5,"아침땅_",10.622,-56.304,1,0,775.396,776.424,,776.348,52,2
23,1,0,1,2,0,0,1,1,1,0,11,14,255,10,797.437,"magimari",R,26,88,140,-1.216,-0.669,0.23,1.704,-0.553,1.014,-36.642,17.69,56,44,0,0,0,11.178,-191.227,15.903,0,0,1,5,0,R,"Oort__Cloud",190,80,0.2,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.737,0,"HANA_ARASHI",-0.231,-17.75,0,"Pring__",-20.386,-43.883,0,"ddil_ddil69",-10.878,-60.749,0,"Yes_Man_",22.644,-49.292,0,"아침땅_",8.407,-61.362,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,797.93,800.278,,,0,0
24,1,0,1,2,0,1,1,1,1,0,11,14,255,11,815.315,"magimari",R,26,82,133,0.072,0.514,0.349,1.927,0.002,1.737,-36.642,35.138,80,20,0,0,0,12.703,-200,9.524,0,0,0,5,0,R,"Oort__Cloud",190,80,0.2,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,-37.798,0,"HANA_ARASHI",-0.012,-17.806,0,"Pring__",-19.746,-40.629,0,"ddil_ddil69",-11.206,-60.656,0,"Yes_Man_",21.39,-48.25,0,"아침땅_",7.048,-61.507,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,815.836,818.392,,,0,0
25,1,0,1,2,0,2,1,1,1,0,11,14,255,12,830.933,"magimari",R,7,76,122,-0.977,1.185,0.183,2.114,-0.77,2.345,-36.642,34.813,87,13,0,2,0,209.376,9.903,21.467,0,0,1,5,0,R,"Oort__Cloud",190,80,0.2,3,40,W,Y,832.056,241,214,66,36,14,137,130,27.066,42.266,0.39,0,0.234,376.793,466.019,29.219,-0.134,-37.536,0,"HANA_ARASHI",-0.142,-17.81,0,"Pring__",-19.61,-41.063,0,"ddil_ddil69",-11.04,-60.604,0,"Yes_Man_",21.009,-48.397,0,"아침땅_",7.757,-62.088,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,836.116,-88.421,-97.4,0,0,"",0,0,0,0,,840.601,,,32,3
26,1,0,1,2,0,2,1,1,1,0,11,14,255,13,855.33,"magimari",R,0,62,103,1.851,0.961,0.494,2.099,0.791,2.22,-36.642,75.653,76,24,0,2,0,0,3.03,-1.581,0,0,1,5,0,R,"Oort__Cloud",190,80,0.2,3,40,W,Y,856.596,255,107,87,46,19,145,87,10.991,-29.1,-1,0,0.201,307.462,-483.655,-177.611,-0.308,-37.6,0,"HANA_ARASHI",-0.03,-17.153,0,"Pring__",-20.627,-45.063,79,"ddil_ddil69",-12.195,-60.399,107,"Yes_Man_",21.484,-48.47,97,"아침땅_",7.536,-62.821,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,857.556,4,"Yes_Man_",17.499,-48.394,0,0,,860.34,,,43,1
27,1,0,1,2,0,0,2,1,1,0,11,14,255,14,881.916,"magimari",R,26,82,133,2.019,1.501,0.472,2.091,0.74,2.252,-36.642,52.06,80,20,0,1,0,85.855,-180.262,3.124,0,0,0,0,3,R,"_앰프_",171.7,80,0.4,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.74,0,"HANA_ARASHI",-0.079,-17.535,0,"Pring__",-20.174,-42.502,0,"ddil_ddil69",-12.106,-61.028,0,"Yes_Man_",20.591,-50.623,0,"아침땅_",11.697,-65.181,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,882.476,885.146,,,0,0
28,1,0,1,2,1,0,2,1,1,0,11,14,255,15,898.853,"magimari",R,13,64,109,-0.106,-0.186,0.446,1.953,0.455,1.84,-36.642,39.223,79,21,0,0,0,-273.848,237.235,-8.384,0,0,0,0,3,R,"_앰프_",171.7,80,0.4,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.906,0,"HANA_ARASHI",-0.015,-17.52,0,"Pring__",-20.695,-42.815,0,"ddil_ddil69",-12.101,-60.993,0,"Yes_Man_",20.633,-49.721,0,"아침땅_",11.625,-65.239,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,899.45,901.948,,,0,0
29,1,0,1,2,1,1,2,1,1,0,11,14,255,16,913.453,"magimari",R,10,69,100,-0.777,0.564,0.255,2.216,-0.361,2.581,-36.642,54.639,85,15,0,0,0,7.33,400,8.353,0,0,0,0,3,R,"_앰프_",171.7,80,0.4,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-38.062,0,"HANA_ARASHI",-0.088,-17.45,0,"Pring__",-20.113,-41.493,0,"ddil_ddil69",-12.078,-60.954,0,"Yes_Man_",20.521,-49.806,0,"아침땅_",11.758,-65.192,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,914.21,,,,0,0
30,1,0,1,2,1,2,2,1,1,0,11,14,255,17,930.191,"magimari",R,26,81,131,-0.794,2.166,0.265,2.167,-0.389,2.606,-36.642,42.53,80,20,0,2,0,23.395,-200,7.584,0,0,1,0,3,R,"_앰프_",171.7,80,0.4,3,40,W,Y,931.347,246,83,91,75,30,145,126,40.972,-19.055,0.65,0,0.176,-206.074,466.816,315.62,-0.28,-37.465,0,"HANA_ARASHI",-0.169,-17.403,0,"Pring__",-20.041,-43.643,0,"ddil_ddil69",-12.072,-60.911,0,"Yes_Man_",19.964,-48.87,0,"아침땅_",11.597,-65.082,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,936.33,18.198,-125.721,0,0,"",0,0,0,0,,936.819,937.282,,32,1
31,2,1,1,2,0,0,0,0,0,0,255,255,255,12,973.765,"Oort__Cloud",R,5,62,114,-2.512,0.251,0.27,1.814,0.325,2.042,-36.438,60.443,88,12,0,2,0,-76.809,1.778,0,0,0,1,5,0,R,"magimari",190,85,0.351,3,40,W,Y,974.937,255,53,75,66,50,145,130,-3.947,22.52,0.66,0,0.411,310.48,394.993,-327.998,-0.268,-37.057,0,"Sabo_10",0.042,-17.928,0,"_Chun",-20.42,-45.534,85,"_앰프_",-16.97,-61.986,104,"하루（Haru）",19.528,-47.479,0,"CoalCat",11.15,-64.138,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,974.516,-5.891,-33.853,975.876,3,"_앰프_",-16.453,-60.101,0,0,,,,,37,2
32,2,1,1,2,0,0,1,0,0,0,255,255,255,13,1002.09,"Oort__Cloud",R,11,77,124,-0.406,0.368,0.305,2.008,-0.186,1.986,-36.438,62.343,87,13,0,0,0,-0.012,157.797,0,0,0,0,0,4,R,"Yes_Man_",180.2,85.251,0.35,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213,-37.619,0,"Sabo_10",-0.038,-17.933,0,"_Chun",-20.525,-45.515,0,"_앰프_",-17.71,-61.876,0,"하루（Haru）",19.744,-46.766,0,"CoalCat",11.188,-64.493,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1002.396,,,,0,0
33,2,1,1,2,0,1,1,0,0,0,255,255,255,14,1015.665,"Oort__Cloud",R,1,38,87,-1.196,-1.695,0.175,1.576,-0.136,1.404,-36.438,50.39,100,0,0,1,0,1.711,4.996,0,0,0,0,0,4,R,"Yes_Man_",180.2,85.251,0.35,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-37.398,0,"Sabo_10",-0.097,-17.915,0,"_Chun",-20.663,-45.536,0,"_앰프_",-17.709,-61.885,0,"하루（Haru）",17.25,-48.44,0,"CoalCat",10.034,-64.64,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1016.183,,,,0,0
34,2,1,1,2,1,1,1,0,0,0,255,255,255,15,1028.701,"Oort__Cloud",R,10,70,101,0.577,-0.466,0.278,1.765,0.243,1.906,-36.438,41.288,88,12,0,2,0,0,374.05,0,0,0,0,0,4,R,"Yes_Man_",180.2,85.251,0.35,3,40,W,Y,1029.767,167,82,90,83,56,145,86,-30.829,-4.895,-0.87,0,0.401,-584.98,102.006,85.984,0.036,-37.081,0,"Sabo_10",0.022,-18.036,0,"_Chun",-20.442,-45.954,0,"_앰프_",-17.557,-61.831,0,"하루（Haru）",17.426,-48.799,0,"CoalCat",9.96,-64.601,102,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1028.903,0.222,-21.735,1031.636,5,"CoalCat",6.667,-56.101,0,0,,,,,38,2
