id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,336.064,"kotatu_yowai",R,26,88,140,0.115,0.639,0.206,1.697,0.027,1.756,-36.399,25.876,0,0,12.309,-200,13.237,0,0,0,0,5,R,"Yaksok~",166.8,86.073,0.453,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.579,0,"濃いめのラー油",-0.061,-17.736,0,"아침땅_",-22.128,-48.246,0,"mochi_2929",-12.511,-60.261,0,"Kr_Luna",19.042,-49.884,0,"うよすま",13.518,-59.135,0,"AI",40.9,-90.65,0,"Gonyong",-3.48,-101.452,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,337.365,,,,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,350.403,"kotatu_yowai",R,13,69,98,-2.415,-1.583,0.111,1.532,-0.275,1.317,-36.399,11.921,2,0,-347.842,312.348,-38.458,0,0,1,0,5,R,"Yaksok~",166.8,86.073,0.453,2,81,W,Y,351.724,249,119,147,114,15,145,79,-12.141,13.623,1,0,0.364,-232.251,507.649,-190.684,-0.03,-37.237,0,"濃いめのラー油",-0.163,-17.818,0,"아침땅_",-21.83,-47.965,87,"mochi_2929",-12.733,-61.09,97,"Kr_Luna",18.272,-50.65,0,"うよすま",13.274,-60.073,0,"AI",40.9,-90.65,0,"Gonyong",-3.484,-101.478,0,"AI",-40.8,-90.55,0,351.723,-0.816,-22.837,354.198,3,"mochi_2929",-6.463,-57.153,0,0,,,,,25,2
3,1,1,0,0,0,0,1,0,0,0,255,255,255,2,372.681,"kotatu_yowai",R,27,86,139,0.544,0.687,0.24,1.756,0.185,1.935,-36.399,20.525,2,0,36.083,-116.31,9.601,0,0,1,1,2,R,"SUGUN",190,81.662,0.502,0,81,W,Y,373.846,247,48,63,50,7,137,87,106.455,-45.157,1,0,0.19,-324.645,322.61,-33.395,0.017,-37.26,0,"濃いめのラー油",0.049,-17.837,0,"아침땅_",-22.171,-48.362,0,"mochi_2929",-12.769,-60.677,0,"Kr_Luna",18.319,-47.755,0,"うよすま",13.638,-59.221,0,"AI",40.9,-90.65,0,"Gonyong",-9.19,-119.815,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
4,1,1,0,0,0,1,1,0,0,0,255,255,255,3,391.062,"kotatu_yowai",R,6,79,107,-0.205,-0.491,-0.088,1.513,-0.892,1.317,-36.399,6.694,2,0,394.801,0,35.331,0,0,1,1,2,R,"SUGUN",190,81.662,0.502,5,55,W,Y,392.334,160,212,84,140,80,145,93,5.087,-4.286,0.97,0,0.413,237.115,-8.973,211.368,0.01,-37.021,0,"濃いめのラー油",-0.29,-17.955,0,"아침땅_",-21.962,-48.3,0,"mochi_2929",-12.29,-62.013,66,"Kr_Luna",18.292,-47.821,0,"うよすま",13.49,-61.086,0,"AI",40.9,-90.65,0,"Gonyong",-8.529,-118.654,93,"AI",-40.8,-90.55,0,393.773,2.564,-56.277,397.948,7,"Gonyong",3.33,-99.995,1,0,,,,,13,2
5,1,1,0,0,0,0,1,1,0,0,2,255,255,4,420.09,"kotatu_yowai",R,27,92,140,-2.622,-0.889,-0.064,1.448,-1.229,0.936,-36.399,7.098,1,0,76.567,-137.274,18.847,0,0,0,2,4,R,"-라후이-",190,87,0.498,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,-37.302,0,"濃いめのラー油",-0.229,-17.8,0,"아침땅_",-20.185,-42.486,0,"mochi_2929",-10.774,-60.549,0,"Kr_Luna",18.812,-51.575,0,"うよすま",5.315,-60.404,0,"AI",40.9,-90.65,0,"Gonyong",-30.396,-121.529,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,421.14,,,,0,0
6,1,1,0,0,1,0,1,1,0,0,2,255,255,5,440.666,"kotatu_yowai",R,13,58,89,-2.047,-1.275,0.207,1.52,-0.099,1.399,-36.399,5.952,4,0,-315.897,312.348,-35.2,-0.622,-18.147,1,2,4,R,"-라후이-",190,87,0.498,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,-37.991,0,"濃いめのラー油",-0.211,-17.767,0,"아침땅_",-20.386,-42.387,0,"mochi_2929",-11.177,-61.041,0,"Kr_Luna",19.009,-51.464,0,"うよすま",5.795,-62.114,0,"AI",40.9,-90.65,0,"Gonyong",-30.782,-121.41,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,442.098,,,,0,0
7,1,1,0,0,1,1,1,1,0,0,2,255,255,6,462.925,"kotatu_yowai",R,26,91,140,0.232,0.134,0.21,1.639,0.047,1.556,-36.399,16.352,0,0,35.471,-162.525,15.501,0,0,1,2,4,R,"-라후이-",190,87,0.498,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359,-37.021,0,"濃いめのラー油",-0.18,-17.789,0,"아침땅_",-19.812,-42.27,0,"mochi_2929",-11.088,-60.456,0,"Kr_Luna",18.964,-51.366,0,"うよすま",4.011,-61.777,0,"AI",40.9,-90.65,0,"Gonyong",-30.784,-121.41,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,463.965,,,,0,0
8,1,1,0,0,1,2,1,1,0,0,2,255,255,7,480.012,"kotatu_yowai",R,13,66,95,-3.103,-1.246,0.122,1.558,-0.603,1.376,-36.399,10.565,1,0,-328.685,324.28,-26.274,-0.695,-18.468,0,2,4,R,"-라후이-",190,87,0.498,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,-37.799,0,"濃いめのラー油",-0.547,-17.807,0,"아침땅_",-19.704,-42.063,0,"mochi_2929",-12.474,-59.874,0,"Kr_Luna",18.989,-51.359,0,"うよすま",4.045,-61.395,0,"AI",40.9,-90.65,0,"Gonyong",-31.227,-120.764,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,483.782,,,,0,0
9,1,1,0,0,2,2,1,1,0,0,2,255,255,8,499.856,"kotatu_yowai",R,11,70,105,-2.055,-0.161,-0.014,1.802,-0.895,1.776,-36.399,34.733,1,0,0,190.606,15.507,0,0,0,2,4,R,"-라후이-",190,87,0.498,0,81,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.902,-37.374,0,"濃いめのラー油",-0.696,-18.108,0,"아침땅_",-20.544,-44.595,0,"mochi_2929",-10.37,-62.053,0,"Kr_Luna",18.818,-51.433,0,"うよすま",-0.181,-59.211,0,"AI",40.9,-90.65,0,"Gonyong",-31.217,-120.812,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,501.09,502.529,,,0,0
10,1,1,0,0,3,2,1,0,1,0,255,2,255,9,521.166,"kotatu_yowai",R,26,87,140,-1.195,-0.526,0.074,1.51,-0.588,1.138,-36.399,14.234,2,0,48.194,-168.73,15.639,0,0,1,2,4,R,"-라후이-",190,87,0.498,3,87,W,Y,522.006,161,87,151,79,45,145,130,19.589,35.658,0.43,0,0.185,-22.291,389.844,29.555,-0.362,-36.885,0,"濃いめのラー油",-0.165,-18.092,0,"아침땅_",-21.68,-47.609,0,"mochi_2929",-12.485,-60.642,0,"Kr_Luna",18.952,-45.034,0,"うよすま",0.357,-59.439,69,"AI",40.9,-90.65,0,"Gonyong",-30.413,-119.343,0,"AI",-40.8,-90.55,0,526.215,-66.719,-99.495,527.407,8,"AI",-61.438,-96.073,1,0,,532.196,527.735,532.65,65,2
11,1,1,1,0,0,0,1,0,1,0,255,4,255,10,554.106,"kotatu_yowai",R,10,79,107,0.107,-1.235,0.213,1.459,0.04,1.199,-36.399,14.869,2,0,0,400,35.887,0,0,1,3,1,L,"Pring__",190,92.818,0.485,3,79,W,Y,555.002,205,132,94,104,81,145,87,24.401,18.389,1,0,0.836,-203.239,-470.125,-99.847,-0.165,-36.914,0,"濃いめのラー油",-0.024,-18.074,0,"아침땅_",-21.571,-47.929,0,"mochi_2929",-7.751,-62.068,0,"Kr_Luna",18.272,-49.311,0,"うよすま",13.617,-60.698,0,"AI",40.9,-90.65,0,"Gonyong",6.365,-121.199,85,"AI",-40.8,-90.55,0,558.732,-14.072,-84.681,562.923,8,"AI",-15.187,-110.466,1,0,,565.555,562.922,567.906,5,2
12,1,1,2,0,0,0,1,0,1,0,255,1,255,11,595.804,"kotatu_yowai",R,26,84,136,0.968,0.367,0.281,1.661,0.375,1.624,-36.399,25.718,2,0,30.469,-199.318,9.496,0,0,1,4,3,R,"TaeGeuk_",176.8,88,0.623,2,79,W,Y,596.849,162,33,88,52,24,144,127,32.977,45.486,0.47,0,0.172,-264.848,412.851,-35.938,-0.105,-36.97,0,"濃いめのラー油",0.016,-18.112,0,"아침땅_",-21.695,-47.564,0,"mochi_2929",-11.571,-60.284,0,"Kr_Luna",18.533,-49.342,0,"うよすま",9.913,-59.899,0,"AI",40.9,-90.65,0,"Gonyong",-8.369,-118.381,0,"AI",-40.8,-90.55,0,601.29,-83.076,-87.512,0,0,"",0,0,0,0,,602.295,,,1,3
13,1,1,2,0,0,1,1,0,1,0,255,1,255,12,616.788,"kotatu_yowai",R,13,59,90,-2.433,-1.515,0.205,1.598,-0.337,1.37,-36.399,24.754,4,0,-300.781,338.902,-20.816,0,0,1,4,3,R,"TaeGeuk_",176.8,88,0.623,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.87,0,"濃いめのラー油",-0.067,-18.069,0,"아침땅_",-22.255,-48.227,0,"mochi_2929",-9.769,-61.371,0,"Kr_Luna",18.562,-46.061,0,"うよすま",6.28,-62.423,0,"AI",40.9,-90.65,0,"Gonyong",-11.671,-122.492,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,618.282,,,,0,0
14,1,1,2,0,0,2,1,0,1,0,255,1,255,13,631.341,"kotatu_yowai",R,10,79,107,1.133,-1.254,0.296,1.591,0.297,1.471,-36.399,29.1,2,0,96.735,400,15.027,0,0,1,4,3,R,"TaeGeuk_",176.8,88,0.623,2,79,W,Y,632.402,0,0,0,0,0,0,44,28.393,17.254,-1,0,0.218,354.996,-57.337,11.05,-0.253,-37.321,0,"濃いめのラー油",0.007,-18.109,0,"아침땅_",-21.814,-47.763,0,"mochi_2929",-10.824,-58.671,0,"Kr_Luna",19.364,-49.062,0,"うよすま",11.648,-60.321,0,"AI",40.9,-90.65,0,"Gonyong",-12.895,-122.073,0,"AI",-40.8,-90.55,0,0,0,0,634.548,0,"kotatu_yowai",-5.231,-37.363,0,0,,635.666,,,1,1
15,1,1,2,0,0,0,2,0,1,0,255,1,255,14,655.853,"kotatu_yowai",R,26,87,140,1.612,1.288,0.336,1.852,0.633,2.246,-36.399,34.428,4,0,50.92,-200,12.941,0,0,1,5,0,L,"하루（Haru）",190,90,0.503,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.486,0,"濃いめのラー油",-0.167,-17.984,0,"아침땅_",-21.684,-48.523,0,"mochi_2929",-7.332,-60.807,0,"Kr_Luna",19.116,-48.111,0,"うよすま",9.408,-61.074,0,"AI",40.9,-90.65,0,"Gonyong",12.707,-120.98,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,657.09,658.545,,,0,0
16,1,1,2,0,0,1,2,0,1,0,255,1,255,15,668.827,"kotatu_yowai",R,10,75,104,0.309,-1.252,0.241,1.554,0.128,1.405,-36.399,16.708,1,0,0,400,26.572,0.157,-19.47,0,5,0,L,"하루（Haru）",190,90,0.503,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.451,0,"濃いめのラー油",-0.087,-18.048,0,"아침땅_",-21.873,-48.298,0,"mochi_2929",-6.239,-60.824,0,"Kr_Luna",19.136,-44.34,0,"うよすま",11.723,-61.382,0,"AI",40.9,-90.65,0,"Gonyong",12.692,-120.984,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,672.907,671.462,,,0,0
17,1,1,2,0,1,1,2,0,1,0,255,1,255,16,684.715,"kotatu_yowai",R,13,60,91,0.66,-0.918,0.541,1.591,1.034,1.584,-36.399,25.94,0,0,-322.996,312.348,-49.646,0,0,1,5,0,L,"하루（Haru）",190,90,0.503,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,-37.795,0,"濃いめのラー油",-0.038,-18.196,0,"아침땅_",-21.907,-48.331,0,"mochi_2929",-6.414,-61.677,0,"Kr_Luna",18.914,-41.309,0,"うよすま",15.444,-61.179,0,"AI",40.9,-90.65,0,"Gonyong",12.756,-121.044,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,686.198,688.017,,,0,0
18,1,1,2,0,1,2,2,0,1,0,255,1,255,17,700.469,"kotatu_yowai",R,26,92,140,1.201,-0.109,0.292,1.582,0.426,1.372,-36.399,28.491,0,0,66.133,-200,10.067,0,0,1,5,0,L,"하루（Haru）",190,90,0.503,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.243,0,"濃いめのラー油",-0.18,-18.389,0,"아침땅_",-21.834,-47.638,0,"mochi_2929",-9.203,-62.097,0,"Kr_Luna",19.893,-41.651,0,"うよすま",14.63,-62.082,0,"AI",40.9,-90.65,0,"Gonyong",12.787,-121.035,0,"AI",-40.8,-90.55,0,0,0,0,913.04,0,"하루（Haru）",0.087,-37.647,0,0,701.715,,,,0,0
19,1,0,2,0,0,0,0,0,0,0,255,255,255,0,926.736,"하루（Haru）",R,28,87,140,-3.373,0.848,0.159,1.754,-0.19,1.654,-36.489,40.868,2,0,63.786,-92.088,6.591,0,0,1,0,7,L,"Gonyong",169.6,80,0.2,0,45,W,Y,927.724,205,86,94,40,21,145,88,-5.527,-26.164,-0.83,0,0.207,259.601,23.546,143.937,-0.323,-36.875,0,"Pring__",-0.055,-17.299,0,"SUGUN",-19.978,-44.767,87,"ByeolBam",-13.33,-63.627,0,"-라후이-",18.855,-44.813,0,"Yaksok~",16.399,-63.012,100,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,927.932,3.46,-27.224,930.332,1,"Pring__",17.805,-57.357,1,0,,,,,35,2
20,1,0,2,0,0,0,0,1,0,0,17,255,255,1,956.004,"하루（Haru）",R,26,90,140,-1.337,-0.317,0.051,1.636,-0.694,1.272,-36.489,32.994,2,0,95.43,-160.261,10.629,0,0,1,1,1,L,"濃いめのラー油",190,80,0.8,3,76,W,Y,957.037,255,100,107,70,14,145,93,-18.595,13.592,-0.69,0,0.064,479.865,-141.596,-33.239,-0.676,-37.26,0,"Pring__",-0.087,-17.403,0,"SUGUN",-19.688,-44.637,0,"ByeolBam",-5.351,-62.485,0,"-라후이-",19.961,-45.093,0,"Yaksok~",13.113,-59.107,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,956.932,-0.813,-23.223,959.015,3,"ByeolBam",-9.718,-58.579,0,0,,959.4,,,98,2
21,1,0,2,0,0,0,1,0,1,0,255,17,255,2,988.339,"하루（Haru）",R,11,81,127,-0.091,-0.629,0.212,1.691,0.054,1.429,-36.489,45.412,0,0,-75.221,192.371,1.193,0,0,1,2,3,R,"mochi_2929",172.9,92.617,0.463,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.558,-37.058,0,"Pring__",0.032,-17.198,0,"SUGUN",-19.714,-44.042,0,"ByeolBam",-12.801,-63.606,0,"-라후이-",19.77,-47.265,0,"Yaksok~",6.134,-59.307,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,989.823,991.568,,,0,0
22,1,0,2,0,0,1,1,0,1,0,255,17,255,3,1010.831,"하루（Haru）",R,3,64,108,-0.158,0.273,0.332,1.803,0.691,1.764,-36.489,72.358,2,0,-405.658,0,18.917,0,0,1,2,3,R,"mochi_2929",172.9,92.617,0.463,3,75,W,Y,1012.076,152,52,51,39,22,131,125,18.638,45.04,0.41,0,0.199,227.872,523.53,-42.792,-0.285,-36.757,0,"Pring__",-0.612,-17.231,0,"SUGUN",-19.573,-44.189,0,"ByeolBam",-11.253,-61.06,0,"-라후이-",19.528,-45.773,0,"Yaksok~",7.942,-59.96,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1015.932,-79.428,-83.866,0,0,"",0,0,0,0,,1021.704,,,32,3
23,1,0,2,0,0,2,1,0,1,0,255,17,255,4,1033.912,"하루（Haru）",R,3,62,107,-3.2,-0.193,0.064,1.712,-0.634,1.502,-36.489,35.382,2,0,-395.719,0,17.504,0,0,1,2,3,R,"mochi_2929",172.9,92.617,0.463,3,75,W,Y,1035.166,196,78,60,33,4,136,76,9.629,-3.397,1,0,0.188,13.132,579.682,92.409,-0.267,-37.24,120,"Pring__",-0.705,-17.25,0,"SUGUN",-19.687,-43.597,0,"ByeolBam",-13.139,-63.791,0,"-라후이-",19.823,-45.297,0,"Yaksok~",8.565,-59.93,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,1036.265,0,"하루（Haru）",-0.298,-36.343,0,0,1056.34,,,,99,1
24,2,1,2,0,0,0,0,0,0,0,255,255,255,18,1083.511,"kotatu_yowai",R,10,73,102,1.157,-1.106,0.359,1.667,0.494,1.648,-36.399,29.486,0,0,0,400,8.92,0,0,1,0,5,R,"Yaksok~",166.8,86.073,0.453,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.087,-37.976,0,"濃いめのラー油",-0.017,-17.715,0,"아침땅_",-22.296,-48.651,0,"mochi_2929",-11.267,-60.972,0,"Kr_Luna",19.1,-49.399,0,"うよすま",9.171,-59.815,0,"AI",40.9,-90.65,0,"Gonyong",-4.174,-100.095,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1085.107,,,,0,0
25,2,1,2,0,0,1,0,0,0,0,255,255,255,19,1100.022,"kotatu_yowai",R,13,62,92,-1.561,-1.273,0.207,1.622,0.023,1.537,-36.399,24.531,1,0,-311.345,333.8,-19.98,-0.646,-19.181,0,0,5,R,"Yaksok~",166.8,86.073,0.453,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.83,0,"濃いめのラー油",-0.085,-17.825,0,"아침땅_",-22.28,-48.671,0,"mochi_2929",-12.245,-60.598,0,"Kr_Luna",19.214,-49.25,0,"うよすま",13.172,-61.181,0,"AI",40.9,-90.65,0,"Gonyong",-4.165,-100.113,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1104.298,,,,0,0
26,2,1,2,0,1,1,0,0,0,0,255,255,255,20,1116.516,"kotatu_yowai",R,14,83,108,-0.511,-2.159,-0.083,1.322,-0.876,0.801,-36.399,7.878,1,0,394.357,278.976,62.391,0.051,-18.394,0,0,5,R,"Yaksok~",166.8,86.073,0.453,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.484,0,"濃いめのラー油",0.017,-17.968,0,"아침땅_",-22.273,-48.557,0,"mochi_2929",-12.323,-61.132,0,"Kr_Luna",19.355,-49.271,0,"うよすま",13.008,-61.486,0,"AI",40.9,-90.65,0,"Gonyong",-4.181,-100.027,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1120.382,,,,0,0
27,2,1,2,0,2,1,0,0,0,0,255,255,255,21,1131.571,"kotatu_yowai",R,26,85,138,1.966,1.415,0.36,1.822,0.746,2.217,-36.399,36.391,2,0,73.347,-160.63,11.493,0,0,1,0,5,R,"Yaksok~",166.8,86.073,0.453,3,75,W,Y,1132.838,200,200,38,0,6,65,63,-23.053,-19.622,-1,0,0.377,-8.012,-529.942,200.219,-0.295,-37.233,0,"濃いめのラー油",-0.117,-17.809,0,"아침땅_",-22.167,-48.498,85,"mochi_2929",-12.461,-61.599,0,"Kr_Luna",18.605,-49.416,0,"うよすま",12.81,-61.79,107,"AI",40.9,-90.65,0,"Gonyong",-4.17,-100.022,0,"AI",-40.8,-90.55,0,1132.865,1.344,-22.456,1136.115,5,"うよすま",7.049,-51.949,1,1,,,,,112,2
28,2,1,2,0,0,0,0,1,0,0,5,255,255,22,1159.113,"kotatu_yowai",R,13,63,93,-0.038,-1.278,0.561,1.534,0.845,1.348,-36.399,28.711,4,0,-346.27,286.802,-33.22,-0.333,-18.925,1,1,2,R,"SUGUN",190,81.662,0.502,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.813,0,"濃いめのラー油",-0.088,-17.954,0,"아침땅_",-20.639,-44.08,0,"mochi_2929",-11.783,-59.05,0,"Kr_Luna",19.315,-49.023,0,"うよすま",3.474,-59.851,0,"AI",40.9,-90.65,0,"Gonyong",-0.882,-95.439,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1163.64,,,,0,0
29,2,1,2,0,0,1,0,1,0,0,5,255,255,23,1179.503,"kotatu_yowai",R,0,66,105,-1.251,0.209,0.092,1.811,-0.548,1.816,-36.399,47.723,2,0,0,46.35,9.315,0,0,1,1,2,R,"SUGUN",190,81.662,0.502,5,75,W,Y,1180.71,201,183,140,142,47,145,130,27.124,0.113,0.4,0,0.348,341.083,165.336,194.656,-0.01,-37.232,0,"濃いめのラー油",-0.224,-18.076,0,"아침땅_",-19.928,-45.918,0,"mochi_2929",-11.319,-58.746,0,"Kr_Luna",19.354,-49.091,0,"うよすま",7.715,-61.189,0,"AI",40.9,-90.65,0,"Gonyong",-3.779,-115.304,0,"AI",-40.8,-90.55,0,1186.173,-5.988,-140.666,0,0,"",0,0,0,0,,1187.869,1192.793,1197.807,64,4
30,2,1,4,0,0,0,0,0,0,0,255,255,255,24,1217.654,"kotatu_yowai",R,13,58,90,-2.055,-0.926,0.202,1.604,-0.121,1.596,-36.399,21.964,1,0,-319.446,312.348,-27.864,-0.743,-18.36,0,2,4,R,"-라후이-",190,87,0.498,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.626,0,"濃いめのラー油",-0.044,-17.895,0,"아침땅_",-22.171,-48.383,0,"mochi_2929",-12.821,-62.181,0,"Kr_Luna",19.591,-48.977,0,"うよすま",8.227,-60.937,0,"AI",40.9,-90.65,0,"Gonyong",-8.718,-117.389,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1221.007,,,,0,0
31,2,1,4,0,0,1,0,0,0,0,255,255,255,25,1231.743,"kotatu_yowai",R,14,86,110,-0.477,-1.947,-0.056,1.258,-0.793,0.765,-36.399,9.456,1,0,376.665,328.821,66.93,0.109,-18.467,0,2,4,R,"-라후이-",190,87,0.498,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.621,0,"濃いめのラー油",-0.081,-17.972,0,"아침땅_",-22.158,-48.411,0,"mochi_2929",-11.84,-61.091,0,"Kr_Luna",19.402,-50.319,0,"うよすま",10.757,-61.356,0,"AI",40.9,-90.65,0,"Gonyong",-8.737,-117.084,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1235.123,,,,0,0
32,2,1,4,0,1,1,0,0,0,0,255,255,255,26,1247.105,"kotatu_yowai",R,26,90,140,0.914,0.769,0.261,1.752,0.286,1.922,-36.399,32.013,0,0,78.436,-200,9.204,0,0,0,2,4,R,"-라후이-",190,87,0.498,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,-37.523,0,"濃いめのラー油",-0.063,-17.926,0,"아침땅_",-22.068,-48.297,0,"mochi_2929",-12.796,-60.204,0,"Kr_Luna",19.435,-49.898,0,"うよすま",11.935,-61.309,0,"AI",40.9,-90.65,0,"Gonyong",-8.71,-117.24,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1248.165,,,,0,0
33,2,1,4,0,1,2,0,0,0,0,255,255,255,27,1259.399,"kotatu_yowai",R,3,60,93,0.885,-0.101,0.561,1.714,1.074,1.57,-36.399,47.904,2,0,-313.986,0,-14.726,0,0,1,2,4,R,"-라후이-",190,87,0.498,0,75,W,Y,1260.427,144,122,97,98,59,145,92,-30,38.871,1,0,0.233,-536.546,261.899,-48.25,-0.134,-37.23,0,"濃いめのラー油",-0.087,-18.021,0,"아침땅_",-21.956,-48.182,88,"mochi_2929",-12.651,-60.676,0,"Kr_Luna",18.886,-50.233,0,"うよすま",11.785,-61.302,0,"AI",40.9,-90.65,0,"Gonyong",-8.722,-117.272,0,"AI",-40.8,-90.55,0,1260.357,-1.148,-22.704,1262.173,2,"아침땅_",-19.049,-44.673,0,0,,,,,80,2
34,2,1,4,0,0,0,1,0,0,0,255,255,255,28,1281.178,"kotatu_yowai",R,10,89,128,-1.829,-2.065,0.029,1.368,-0.797,0.679,-36.399,6.151,2,0,0,400,52.484,0,0,1,3,1,L,"Pring__",190,92.818,0.485,3,75,W,Y,1282.408,180,122,77,111,83,145,117,-13.083,21.854,0.86,0,0.459,-350.304,-418.141,249.89,-0.134,-36.895,0,"濃いめのラー油",-0.088,-18.046,0,"아침땅_",-21.946,-48.698,86,"mochi_2929",-10.303,-60.997,97,"Kr_Luna",18.776,-50.356,0,"うよすま",13.382,-61.896,0,"AI",40.9,-90.65,0,"Gonyong",8.567,-120.198,0,"AI",-40.8,-90.55,0,1282.382,-0.755,-22.398,1284.14,3,"mochi_2929",-14.941,-57.478,0,0,,,,,84,2
35,2,1,4,0,0,0,2,0,0,0,255,255,255,29,1305.791,"kotatu_yowai",R,13,63,93,-2.517,-1.313,0.209,1.634,-0.363,1.447,-36.399,17.778,4,0,-316.976,330.812,-19.701,0,0,1,4,3,R,"TaeGeuk_",176.8,88,0.623,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073,-38.055,0,"濃いめのラー油",-0.12,-17.94,0,"아침땅_",-22.123,-48.162,0,"mochi_2929",-12.806,-60.309,0,"Kr_Luna",18.45,-47.641,0,"うよすま",6.882,-61.342,0,"AI",40.9,-90.65,0,"Gonyong",-10.171,-124.456,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1307.248,,,,0,0
