id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,0,0,0,1,0,255,11,255,3,783.514,"encounter v",R,32,83,135,-2.109,-0.207,0.444,1.592,-1.193,1.43,-36.685,28.647,1,0,234.283,-51.184,-1.597,0,0,0,1,6,R,"_앰프_",160,80,0.4,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-37.284,0,"magimari",-0.24,-17.555,0,"CoalCat",-18.921,-45.841,0,"장덕춘_",-11.698,-65.021,0,"소솨소솨",18.529,-45.698,0,"Po_cari",11.116,-57.158,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-40.931,-91.825,0,0,0,0,0,0,"",0,0,0,0,784.868,787.29,,,0,0
12,1,0,0,0,1,0,0,0,1,0,255,11,255,4,797.541,"encounter v",R,32,88,140,2.808,-0.026,0.894,1.617,0.904,1.526,-36.685,61.418,1,0,233.644,-54.2,-1.42,0,0,0,1,6,R,"_앰프_",160,80,0.4,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,-37.431,0,"magimari",-0.091,-17.518,0,"CoalCat",-18.918,-46.256,0,"장덕춘_",-3.644,-62.453,0,"소솨소솨",17.955,-45.82,0,"Po_cari",10.392,-56.786,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-38.516,-89.136,0,0,0,0,0,0,"",0,0,0,0,798.875,,,,0,0
13,1,0,0,0,2,0,0,0,1,0,255,11,255,5,808.868,"encounter v",R,32,89,140,2.195,0.096,0.836,1.637,0.635,1.604,-36.685,55.966,1,0,236.631,-39.697,-0.913,0.655,-19.158,0,1,6,R,"_앰프_",160,80,0.4,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.416,-37.291,0,"magimari",-0.061,-17.522,0,"CoalCat",-18.766,-46.351,0,"장덕춘_",-5.367,-62.118,0,"소솨소솨",19.004,-45.154,0,"Po_cari",8.925,-57.14,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-39.94,-90.868,0,0,0,0,0,0,"",0,0,0,0,815.486,,816.014,,0,0
14,1,0,0,0,3,0,0,0,0,1,255,255,11,6,827.008,"encounter v",R,32,77,128,1.241,0.015,0.745,1.611,0.211,1.504,-36.685,55.742,0,0,219.425,-88.171,-6.829,0,0,0,1,6,R,"_앰프_",160,80,0.4,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.365,-37.226,0,"magimari",0.022,-17.489,0,"CoalCat",-18.888,-45.812,0,"장덕춘_",-12.796,-65.479,0,"소솨소솨",19.568,-39.992,0,"Po_cari",12.119,-45.218,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-37.915,-91.544,0,0,0,0,0,0,"",0,0,0,0,828.347,,830.953,,0,0
15,1,0,0,0,3,1,0,0,0,1,255,255,11,7,841.749,"encounter v",R,32,72,124,2.608,0.339,0.87,1.654,0.793,1.669,-36.685,61.11,4,0,217.697,-89.776,-7.725,0,0,1,1,6,R,"_앰프_",160,80,0.4,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38,-37.517,0,"magimari",-0.005,-17.723,0,"CoalCat",-18.729,-46.062,0,"장덕춘_",-12.822,-65.13,0,"소솨소솨",19.68,-41.215,0,"Po_cari",14.223,-46.113,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-41.003,-97.337,0,0,0,0,0,0,"",0,0,0,0,843.132,,844.741,,0,0
16,1,0,0,0,3,2,0,0,0,1,255,255,11,8,857.117,"encounter v",R,32,85,138,2.321,-0.05,0.65,1.619,0.697,1.536,-36.685,40.131,4,0,231.255,-29.898,9.468,0,0,1,1,6,R,"_앰프_",160,80,0.4,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.422,-37.328,0,"magimari",-0.06,-17.666,0,"CoalCat",-18.847,-45.222,0,"장덕춘_",-12.859,-64.973,0,"소솨소솨",19.253,-39.797,0,"Po_cari",12.926,-48.755,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-44.014,-98.595,0,0,0,0,0,0,"",0,0,0,0,858.486,,860.747,,0,0
17,1,0,0,0,0,0,1,0,0,1,255,255,11,9,876.488,"encounter v",R,32,80,130,2.809,-0.12,0.671,1.58,0.794,1.427,-36.685,45.771,2,0,236.311,-39.688,2.247,0,0,1,2,4,R,"인생최패망자",190,80,0.299,3,76,W,Y,877.527,235,131,119,96,40,145,87,112.624,56.787,-1,0,0.422,379.479,-212.542,130.629,0.479,-37.343,0,"magimari",-0.01,-17.74,0,"CoalCat",-18.427,-45.507,0,"장덕춘_",-12.044,-65.591,0,"소솨소솨",17.902,-41.292,0,"Po_cari",12.635,-49.38,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-44.394,-100.171,0,882.139,43.155,14.264,0,0,"",0,0,0,0,,,882.143,,32,3
18,1,0,0,0,0,1,1,0,0,1,255,255,11,10,892.99,"encounter v",R,32,85,138,2.36,0.153,0.764,1.648,0.681,1.649,-36.685,53.213,2,0,229.985,-62.81,4.601,0,0,1,2,4,R,"인생최패망자",190,80,0.299,3,75,W,Y,893.983,178,109,93,69,42,145,87,101.436,77.37,-1,0,0.289,265.61,-446.928,297.502,0.512,-37.249,0,"magimari",-0.096,-17.928,0,"CoalCat",-18.155,-45.826,0,"장덕춘_",-8,-64.785,0,"소솨소솨",17.726,-41.049,0,"Po_cari",20.068,-60.539,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-41.492,-100.782,0,0,0,0,0,0,"",0,0,0,0,,,900.012,,32,3
19,1,0,0,0,0,2,1,0,0,1,255,255,11,11,910.837,"encounter v",R,1,24,87,-0.25,0.139,0.555,1.872,-0.292,2.372,-36.685,126.616,2,0,-0.503,0.22,3.014,0,0,1,2,4,R,"인생최패망자",190,80,0.299,3,75,W,Y,912.08,202,64,124,72,52,145,88,-59.36,-54.22,-0.92,0,0.31,-209.562,-189.355,-244.105,0.137,-37.348,0,"magimari",-0.172,-17.857,0,"CoalCat",-18.032,-45.593,0,"장덕춘_",-11.694,-64.857,0,"소솨소솨",17.987,-42.777,0,"Po_cari",13.444,-65.993,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-44.69,-102.558,0,911.243,0.829,-21.366,0,0,"",0,0,0,0,,,920.165,915.275,32,0
20,1,0,0,0,0,2,1,0,0,1,255,255,11,12,931.025,"encounter v",R,32,90,140,-0.734,-0.47,0.626,1.643,0.035,1.63,-36.685,46.765,2,0,238.508,-26.701,0.18,0,0,1,2,4,R,"인생최패망자",190,80,0.299,3,74,W,Y,932.012,155,118,105,99,44,145,87,57.823,-53.009,-1,0,0.391,242.295,-289.867,-16.64,0.333,-37.383,0,"magimari",-0.095,-17.842,0,"CoalCat",-18.688,-46.216,0,"장덕춘_",-12.035,-65.215,0,"소솨소솨",18.008,-41.671,0,"Po_cari",13.585,-64.778,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-43.597,-101.859,0,936.368,53.181,-53.319,0,0,"",0,0,0,0,,,935.555,,32,3
21,1,0,0,0,0,2,1,0,0,1,255,255,11,13,948.402,"encounter v",R,3,87,126,1.452,0.239,0.913,1.681,1.372,1.755,-36.685,64.468,2,0,-485.091,0,-3.202,0,0,1,2,4,R,"인생최패망자",190,80,0.299,3,74,W,Y,949.397,165,125,97,92,69,145,97,108.285,-60.301,-0.51,0,0.492,-112.406,-157.569,-139.145,0.469,-37.428,0,"magimari",-0.019,-17.67,0,"CoalCat",-18.882,-46.56,0,"장덕춘_",-11.456,-65.265,0,"소솨소솨",18.681,-42.723,0,"Po_cari",13.658,-64.918,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-39.185,-99.783,0,954.771,-52.426,6.459,0,0,"",0,0,0,0,,,952.784,,32,3
22,1,0,0,0,0,2,1,0,0,1,255,255,11,14,977.638,"encounter v",R,32,80,131,2.861,0.091,0.887,1.635,0.871,1.605,-36.685,62.61,2,0,231.551,-63.121,-0.012,0,0,1,2,4,R,"인생최패망자",190,80,0.299,3,74,W,Y,978.68,132,140,133,102,55,140,84,22.615,-46.732,-1,0,0.342,216.877,-555.166,48.017,0.331,-37.35,0,"magimari",-0.025,-17.69,0,"CoalCat",-17.964,-46.949,0,"장덕춘_",-12.43,-65.342,0,"소솨소솨",19.43,-44.012,0,"Po_cari",14.26,-65.658,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-44.948,-97.672,0,981.291,41.385,-54.429,0,0,"",0,0,0,0,,,982.034,,32,3
23,1,0,0,0,0,2,1,0,0,1,255,255,11,15,991.999,"encounter v",R,3,94,126,0.032,-0.439,0.866,1.551,0.77,1.332,-36.685,66.41,2,0,-493.902,0,3.749,0,0,1,2,4,R,"인생최패망자",190,80,0.299,3,73,W,Y,993.041,242,124,122,99,53,145,125,-30,-42.503,0.74,0,0.42,-303.846,453.525,-95.722,0.015,-36.998,0,"magimari",-0.032,-17.712,120,"CoalCat",-18.494,-45.974,0,"장덕춘_",-12.991,-65.061,0,"소솨소솨",18.644,-41.426,95,"Po_cari",13.943,-65.461,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"TaeGeuk_",-46.419,-95.78,0,992.18,1.272,-22.056,993.41,4,"소솨소솨",16.463,-38.738,0,5,995.437,,,996.463,86,2
24,2,1,0,0,0,0,0,0,0,0,255,255,255,7,1047.457,"-라후이-",R,32,86,139,-0.389,-0.3,0.407,1.509,-0.433,1.243,-36.393,23.601,0,0,237.001,-200,24.577,-0.323,-18.827,0,3,3,R,"장덕춘_",170,95.314,0.322,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-36.795,0,"Gonyong",-0.035,-17.36,0,"schmoneymikey",-19.061,-48.305,0,"아침땅_",-14.718,-63.984,0,"인생최패망자",19.231,-47.921,0,"k@ster",12.772,-63.164,0,"_앰프_",37.194,-86.6,0,"AI",0,-109.84,0,"ByeolBam",-42.432,-92.165,0,0,0,0,0,0,"",0,0,0,0,1051.278,,,,0,0
25,2,1,0,0,0,1,0,0,0,0,255,255,255,8,1065.895,"-라후이-",R,32,92,140,1.726,-0.054,0.636,1.603,0.412,1.379,-36.393,25.734,1,0,250,-200,29.21,0.631,-9.463,0,3,3,R,"장덕춘_",170,95.314,0.322,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.471,0,"Gonyong",0.097,-17.37,0,"schmoneymikey",-19.237,-48.223,0,"아침땅_",-14.71,-63.975,0,"인생최패망자",19.186,-47.952,0,"k@ster",12.762,-63.208,0,"_앰프_",37.212,-86.602,0,"AI",0,-109.84,0,"ByeolBam",-44.027,-95.397,0,0,0,0,0,0,"",0,0,0,0,1069.597,,,,0,0
26,2,1,0,0,1,1,0,0,0,0,255,255,255,9,1085.614,"-라후이-",R,32,92,140,0.643,-0.265,0.408,1.537,0.014,1.264,-36.393,19.135,2,0,201.28,-200,35.887,0,0,1,3,3,R,"장덕춘_",170,95.314,0.322,3,73,W,Y,1086.629,230,55,95,82,37,145,94,43.877,36.494,-0.25,0,0.118,301.291,516.419,-11.872,-0.047,-36.332,0,"Gonyong",0.012,-17.486,0,"schmoneymikey",-19.62,-48.89,0,"아침땅_",-14.782,-63.904,91,"인생최패망자",18.953,-48.019,73,"k@ster",12.869,-63.455,0,"_앰프_",40.802,-88.417,0,"AI",0,-109.84,0,"ByeolBam",-44.122,-95.147,119,1091.083,-51.91,-74.038,1094.944,8,"ByeolBam",-67.688,-85.772,1,0,,1096.418,1101.373,,212,2
27,2,1,0,0,0,0,0,0,0,1,255,255,3,10,1123.528,"-라후이-",R,32,84,137,1.918,0.684,0.716,1.752,0.512,1.861,-36.393,44.73,2,0,250,-200,5.216,0,0,1,4,4,R,"소솨소솨",190,80,0.405,3,72,W,Y,1124.586,255,78,47,7,21,92,67,-20.91,43.64,-1,0,0.499,525.148,-160.897,-157.55,0.106,-36.61,0,"Gonyong",-0.018,-17.569,103,"schmoneymikey",-18.444,-47.31,118,"아침땅_",-15.112,-63.503,0,"인생최패망자",17.79,-43.671,0,"k@ster",12.042,-63.239,0,"_앰프_",38.597,-76.531,0,"AI",0,-109.84,0,"ByeolBam",-45.318,-92.093,0,1123.972,-2.478,-22.656,1127.555,2,"schmoneymikey",-16.237,-36.708,0,0,1130.41,,1132.081,,73,2
28,2,1,0,0,0,0,1,0,0,1,255,255,3,11,1158.605,"-라후이-",R,32,90,140,1.028,0.35,0.589,1.672,0.178,1.619,-36.393,27.961,2,0,209.338,-200,14.624,0,0,0,5,8,R,"TaeGeuk_",176.8,88,0.623,2,71,W,Y,1159.436,255,70,114,61,18,145,96,6.098,41.832,-0.31,0,0.176,-163.605,189.127,-135.072,0.255,-36.825,0,"Gonyong",0.072,-17.76,0,"schmoneymikey",-18.345,-44.429,0,"아침땅_",-14.719,-64.032,85,"인생최패망자",19.332,-40.112,0,"k@ster",12.243,-63.287,0,"_앰프_",45.887,-82.037,0,"AI",0,-109.84,0,"ByeolBam",-44.038,-87.377,0,1159.819,-21.31,-41.273,1160.347,2,"schmoneymikey",-19.926,-39.824,0,0,,,1164.451,,88,3
29,2,1,0,0,0,0,2,0,0,1,255,255,3,12,1191.774,"-라후이-",R,32,85,138,0.195,0.409,0.419,1.601,-0.171,1.691,-36.393,22.174,2,0,250,-200,33.239,0,0,1,6,0,L,"encounter v",190,82.544,0.529,3,70,W,Y,1192.793,255,135,159,53,0,145,87,60.481,-62.938,-1,0,0.484,393.939,-182.895,-313.466,0.008,-37.118,0,"Gonyong",-0.027,-17.21,0,"schmoneymikey",-19.136,-45.986,0,"아침땅_",-10.492,-65.917,0,"인생최패망자",18.797,-43.633,0,"k@ster",13.78,-62.605,0,"_앰프_",43.581,-83.994,0,"AI",0,-109.84,0,"ByeolBam",-44.127,-92.639,0,1196.673,59.753,-44.908,0,0,"",0,0,0,0,,,1195.437,,64,3
30,2,1,0,0,0,1,2,0,0,1,255,255,3,13,1209.596,"-라후이-",R,26,93,140,0.137,-0.512,0.492,1.666,-0.049,1.107,-36.393,29.382,0,0,68.518,-200,21.142,0,0,1,6,0,L,"encounter v",190,82.544,0.529,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.046,0,"Gonyong",-0.036,-17.216,0,"schmoneymikey",-20.008,-46.85,0,"아침땅_",-10.254,-66.081,0,"인생최패망자",19.358,-41.057,0,"k@ster",11.59,-63.463,0,"_앰프_",42.484,-88.246,0,"AI",0,-109.84,0,"ByeolBam",-41.427,-94.432,0,0,0,0,0,0,"",0,0,0,0,1210.416,,1212.3,,0,0
31,2,1,0,0,0,2,2,0,0,1,255,255,3,14,1224.538,"-라후이-",R,32,92,140,0.779,0.883,0.593,1.798,-0.013,1.985,-36.393,36.528,2,0,250,-200,24.353,0,0,1,6,0,L,"encounter v",190,82.544,0.529,3,70,W,Y,1225.68,245,128,106,70,60,145,98,90.335,89.487,-0.45,0,0.374,376.342,-172.76,91.139,0.043,-36.814,0,"Gonyong",-0.041,-17.694,0,"schmoneymikey",-19.873,-47.203,0,"아침땅_",-10.538,-65.898,0,"인생최패망자",18.535,-43.749,0,"k@ster",11.859,-63.53,0,"_앰프_",42.467,-88.111,0,"AI",0,-109.84,0,"ByeolBam",-41.498,-94.294,0,0,0,0,0,0,"",0,0,0,0,,,1229.405,,64,3
32,2,1,0,0,0,2,2,0,0,1,255,255,3,15,1244.61,"-라후이-",R,32,89,140,0.599,-0.241,0.425,1.524,-0.073,1.285,-36.393,15.888,2,0,250,-200,36.683,0,0,1,6,0,L,"encounter v",190,82.544,0.529,3,41,W,Y,1245.672,255,160,118,78,17,145,87,44.422,-20.745,-1,0,0.522,461.2,122.36,-96.197,0.028,-36.837,0,"Gonyong",-0.042,-17.768,0,"schmoneymikey",-19.807,-47.136,0,"아침땅_",-10.501,-65.885,0,"인생최패망자",18.507,-42.998,0,"k@ster",13.171,-61.297,0,"_앰프_",46.25,-84.143,85,"AI",0,-109.84,0,"ByeolBam",-41.668,-96.86,0,1250.18,22.374,-79.73,1250.597,6,"_앰프_",22.416,-79.866,1,0,1255.743,,,1251.174,67,2
33,2,1,1,0,0,0,2,1,0,0,0,255,255,16,1277.847,"-라후이-",R,26,66,119,-2.109,-0.606,0.666,1.696,-1.071,1.026,-36.393,33.591,4,0,78.931,-200,6.219,0,0,1,0,5,R,"Po_cari",170.7,90,0.45,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21,-36.926,0,"Gonyong",-0.183,-17.302,0,"schmoneymikey",-18.678,-44.052,0,"아침땅_",-15.009,-63.865,0,"인생최패망자",17.212,-45.583,0,"k@ster",9.286,-63.11,0,"_앰프_",43.151,-85.378,0,"AI",0,-109.84,0,"ByeolBam",-43.355,-90.004,0,0,0,0,0,0,"",0,0,0,0,1278.805,,,,0,0
34,2,1,1,0,0,1,2,1,0,0,0,255,255,17,1292.418,"-라후이-",R,26,72,123,0.843,0.284,0.67,1.664,0.061,1.539,-36.393,32.435,0,0,181.502,-200,3.065,0,0,1,0,5,R,"Po_cari",170.7,90,0.45,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,-36.897,0,"Gonyong",-0.017,-17.344,0,"schmoneymikey",-16.722,-43.179,0,"아침땅_",-15.616,-63.351,0,"인생최패망자",17.465,-45.981,0,"k@ster",9.019,-63.331,0,"_앰프_",43.296,-84.994,0,"AI",0,-109.84,0,"ByeolBam",-43.606,-90.394,0,0,0,0,0,0,"",0,0,0,0,1293.354,,,,0,0
