id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,0,1,1,0,1,0,255,4,255,10,556.062,"ًً미소",L,0,58,113,-2.12,1.667,-0.575,1.759,-0.906,2.559,-37.093,81.403,2,0,0,0,0,0,0,1,3,5,R,"とりらむ",175.1,80,0.653,3,92,557.178,128,118,72,97,87,138,111,107.459,-59.238,0.79,0,0.418,583.912,-114.976,58.59,-0.005,-36.949,0,"AI",0,-17.512,0,"Penguin_iDOL",-21.61,-48.645,0,"SUGUN",-14.558,-61.96,0,"si_ho",20.902,-46.399,0,"-라후이-",4.645,-64.431,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,560.218,,,16,3
12,1,1,1,0,0,2,1,0,1,0,255,4,255,11,576.787,"ًً미소",L,10,56,103,-0.215,0.735,-0.398,1.78,-0.083,2.635,-36.688,43.248,2,0,0,400,0,0,0,1,3,5,R,"とりらむ",175.1,80,0.653,3,92,577.963,214,68,94,76,47,145,95,18.221,-1.307,-0.3,0,0.345,342.641,234.388,121.337,-0.179,-37.795,0,"AI",0,-17.512,0,"Penguin_iDOL",-21.642,-48.638,0,"SUGUN",-15.259,-62.104,0,"si_ho",20.911,-46.414,0,"-라후이-",5.788,-63.169,86,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,582.261,-1.94,-100.98,586.206,5,"-라후이-",-0.097,-61.038,0,0,,582.981,,,20,1
13,1,1,1,0,0,0,2,0,1,0,255,4,255,12,607.935,"ًً미소",L,0,54,110,-0.238,1.155,-0.4,1.716,-0.092,2.349,-36.685,41.429,2,0,0,0,0,0,0,1,4,0,R,"Pugeuk",190,86.173,0.396,3,92,608.996,142,42,121,56,31,144,99,100.524,-64.123,-0.4,0,0.497,535.43,261.054,-62.985,0.17,-37.935,0,"AI",0,-17.512,0,"Penguin_iDOL",-21.857,-47.648,0,"SUGUN",-15.207,-61.455,0,"si_ho",21.465,-46.867,0,"-라후이-",8.113,-62.494,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,612.765,,,16,3
14,1,1,1,0,0,1,2,0,1,0,255,4,255,13,629.876,"ًً미소",L,11,70,116,0.033,-0.603,-0.39,1.464,-0.046,1.533,-36.649,39.94,2,0,41.176,240.953,0,0,0,1,4,0,R,"Pugeuk",190,86.173,0.396,3,92,630.84,205,90,103,95,33,145,100,-6.109,27.84,-0.33,0,0.785,562.93,67.745,193.188,0.114,-37.484,92,"AI",0,-17.512,0,"Penguin_iDOL",-21.174,-47.088,86,"SUGUN",-15.65,-62.776,0,"si_ho",20.625,-46.335,85,"-라후이-",5.688,-62.825,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,631.028,-2.974,-25.813,638.039,2,"Penguin_iDOL",-19.219,-41.597,1,0,,,635.016,,19,2
15,1,1,1,0,0,0,2,1,0,1,0,255,4,14,673.796,"ًً미소",L,0,84,137,1.43,-0.941,-0.245,1.334,0.63,1.067,-36.383,20.791,0,0,0,0,0,0.487,-13.426,0,0,2,R,"k@ster",175,80,0.633,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099,-37.789,0,"AI",0,-20,0,"Penguin_iDOL",-20.622,-46.266,0,"SUGUN",-16.506,-61.983,0,"si_ho",19.721,-42.754,0,"-라후이-",4.783,-62.769,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,676.815,,0,0
16,1,1,1,0,0,1,2,1,0,1,0,255,4,15,702.493,"ًً미소",L,10,54,101,0.281,0.257,-0.352,1.72,0.131,2.422,-36.661,35.521,0,0,0,400,0,0.191,-14.866,0,0,2,R,"k@ster",175,80,0.633,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,-38.069,0,"AI",0,-20,0,"Penguin_iDOL",-21.043,-46.333,0,"SUGUN",-15.336,-62.655,0,"si_ho",19.35,-42.988,0,"-라후이-",2.386,-60.759,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,706.207,,0,0
17,1,1,1,0,0,2,2,1,0,1,0,255,4,16,718.973,"ًً미소",L,0,87,140,-1.35,0.004,-0.503,1.489,-0.573,1.612,-36.474,34.493,2,0,0,0,0,0,0,1,0,2,R,"k@ster",175,80,0.633,3,92,719.867,217,50,63,45,32,137,114,-30,6.293,0.15,0,0.048,-445.867,397.434,-45.279,-0.241,-36.513,0,"AI",-0.006,-17.504,0,"Penguin_iDOL",-21.071,-45.986,0,"SUGUN",-15.265,-62.69,0,"si_ho",19.881,-45.259,0,"-라후이-",5.927,-63.321,89,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,719.85,-0.758,-20.688,727.561,5,"-라후이-",-0.32,-60.591,0,0,,725.371,,727.262,20,2
18,1,1,2,0,0,0,2,1,1,0,0,255,255,17,766.201,"ًً미소",L,0,67,120,-0.549,0.079,-0.429,1.498,-0.226,1.643,-36.543,40.515,2,0,0,0,0,0,0,0,1,1,R,"Gonyong",174.5,80,0.2,3,92,767.371,141,255,134,111,91,145,107,-15.361,33.616,0.92,0.095,0.16,-288.559,456.425,255.773,0.231,-37.071,0,"AI",0,-17.512,0,"Penguin_iDOL",-20.949,-46.101,0,"SUGUN",-14.864,-62.347,0,"si_ho",20.089,-46.166,0,"-라후이-",3.969,-62.924,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,767.484,-2.16,-23.578,768.895,2,"Penguin_iDOL",-17.132,-45.657,0,1,793.928,,,,18,2
19,1,0,2,0,0,0,0,0,0,0,255,255,255,0,864.232,"Pugeuk",R,26,93,140,-2.493,-0.805,-0.017,1.334,-1.008,0.954,-36.479,13.246,1,0,-58.984,-185.805,22.486,0,0,0,0,4,R,"si_ho",190,90.469,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.461,-37.585,0,"Gonyong",-0.151,-17.153,0,"k@ster",-24.279,-50.741,0,"Mr․D VRC",-16.593,-62.882,0,"Slaris",22.249,-50.577,0,"とりらむ",13.827,-62.447,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,865.695,,,,0,0
20,1,0,2,0,1,0,0,0,0,0,255,255,255,1,879.33,"Pugeuk",R,10,68,99,-1.372,-2.034,0.008,1.224,-0.597,0.951,-36.417,17.094,2,0,0,400,0,0,0,1,0,4,R,"si_ho",190,90.469,0.5,3,37,880.613,255,178,152,119,119,145,87,-30,38.592,1,0,0.584,176.758,-367.595,-229.729,0.019,-37.148,0,"Gonyong",-0.139,-17.186,0,"k@ster",-24.216,-50.785,86,"Mr․D VRC",-16.51,-63.16,0,"Slaris",21.004,-51.109,0,"とりらむ",13.929,-62.42,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,880.595,-0.369,-19.838,882.884,2,"k@ster",-22.143,-47.844,0,0,,,,,17,2
21,1,0,2,0,0,0,1,0,0,0,255,255,255,2,905.994,"Pugeuk",R,27,87,140,0.726,-0.852,0.284,1.337,0.393,0.963,-36.356,17.829,2,0,-75.2,-141.453,0,0,0,1,1,2,R,"Penguin_iDOL",190,80,0.396,3,91,907.031,255,133,105,99,64,145,111,25.379,31.228,0.08,0,0.581,564.553,199.205,9.929,0.267,-37.047,0,"Gonyong",-0.034,-17.161,0,"k@ster",-25.053,-49.351,0,"Mr․D VRC",-16.083,-61.972,0,"Slaris",20.999,-51.112,0,"とりらむ",13.022,-63.269,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,912.05,-56.548,-102.873,919.161,3,"Mr․D VRC",-6.306,-45.14,0,0,,,,,16,1
22,1,0,2,0,0,0,2,0,0,0,255,255,255,3,933.779,"Pugeuk",R,3,76,103,0.67,0.284,0.506,1.613,0.947,1.798,-36.517,27.316,0,0,-449.65,0,32.411,0,0,0,2,5,R,"-라후이-",180.181,83,0.5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.483,-37.728,0,"Gonyong",-0.007,-17.114,0,"k@ster",-25.132,-50.108,0,"Mr․D VRC",-17.33,-62.44,0,"Slaris",20.485,-48.315,0,"とりらむ",12.688,-63.809,0,"AI",40.902,-90.652,0,"AI",0,-109.84,0,"AI",-40.802,-90.551,0,0,0,0,0,0,"",0,0,0,0,935.206,,,,0,0
23,1,0,2,0,0,1,2,0,0,0,255,255,255,4,947.434,"Pugeuk",R,10,74,103,-0.753,-0.581,0.094,1.649,-0.33,1.879,-36.566,9.52,0,0,0,400,0.194,-0.102,-18.857,0,2,5,R,"-라후이-",180.181,83,0.5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.329,-37.641,0,"Gonyong",-0.003,-17.368,0,"k@ster",-25.128,-50.023,0,"Mr․D VRC",-17.372,-62.561,0,"Slaris",19.847,-49.544,0,"とりらむ",12.745,-63.956,0,"AI",40.902,-90.652,0,"AI",0,-109.84,0,"AI",-40.802,-90.551,0,0,0,0,0,0,"",0,0,0,0,950.484,,,,0,0
24,1,0,2,0,0,2,2,0,0,0,255,255,255,5,962.068,"Pugeuk",R,26,87,140,1.16,1.626,0.295,1.777,0.443,2.431,-36.455,25.216,2,0,40.797,-163.315,23.138,0,0,0,2,5,R,"-라후이-",180.181,83,0.5,3,91,962.942,217,132,85,59,37,145,88,97.821,-12.023,-0.78,0,0.209,564.553,199.205,9.929,-0.184,-36.853,0,"Gonyong",-0.019,-17.661,0,"k@ster",-25.162,-50.149,0,"Mr․D VRC",-18.373,-62.132,0,"Slaris",19.907,-49.538,0,"とりらむ",12.527,-64.055,0,"AI",40.902,-90.652,0,"AI",0,-109.84,0,"AI",-40.802,-90.551,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
25,1,0,2,0,0,2,2,0,0,0,255,255,255,6,984.463,"Pugeuk",R,13,73,101,-2.579,-1.474,0.054,1.394,-0.452,1.298,-36.523,11.947,1,0,-325.483,352.618,0,-0.658,-17.944,0,2,5,R,"-라후이-",180.181,83,0.5,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.386,-37.865,0,"Gonyong",-0.051,-17.27,0,"k@ster",-25.249,-50.56,0,"Mr․D VRC",-16.269,-63.1,0,"Slaris",19.986,-48.752,0,"とりらむ",13.521,-64.144,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,985.895,,,,0,0
26,1,0,2,0,1,2,2,0,0,0,255,255,255,7,1000.907,"Pugeuk",R,6,78,104,1.89,0.682,0.152,1.699,-0.15,1.993,-36.406,12.853,2,0,472.727,0,20.595,0,0,0,2,5,R,"-라후이-",180.181,83,0.5,3,91,1001.937,210,126,139,76,44,145,86,38.3,-33.905,-0.84,0,0.18,424.737,395.534,-148.163,0.219,-37.17,0,"Gonyong",-0.012,-17.379,0,"k@ster",-25.243,-50.792,0,"Mr․D VRC",-16.293,-62.997,0,"Slaris",19.949,-48.498,0,"とりらむ",13.561,-64.31,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1006.572,42.488,-74.095,0,0,"",0,0,0,0,,,,,16,1
27,2,1,2,0,0,0,0,0,0,0,255,255,255,18,1060.575,"ًً미소",L,13,75,113,0.512,-0.475,-0.434,1.541,-0.251,1.783,-36.61,41.15,2,0,284.585,400,0,0,0,1,2,4,R,"Slaris",190,85.69,0.452,3,91,1061.518,182,109,141,113,64,145,121,-17.38,-5.227,0.79,0,0.287,-164.842,460.319,-41.298,0.203,-37.201,88,"AI",0,-17.512,0,"Penguin_iDOL",-20.87,-47.945,0,"SUGUN",-15.462,-62.354,0,"si_ho",22.464,-48.114,0,"-라후이-",10.725,-64.229,94,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1061.573,0.293,-24.003,1068.661,5,"-라후이-",0.322,-61.054,1,0,,,,,22,2
28,2,1,2,0,0,0,0,1,0,0,4,255,255,19,1106.213,"ًً미소",L,0,67,120,-2.396,1.339,-0.601,1.708,-1.026,2.38,-37.176,80.854,1,0,0,0,0,0,0,0,3,5,R,"とりらむ",175.1,80,0.653,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044,-37.893,0,"AI",0,-17.512,0,"Penguin_iDOL",-20.315,-42.348,0,"SUGUN",-15.438,-61.962,0,"si_ho",21.178,-46.88,0,"-라후이-",6.775,-66.144,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
29,2,1,2,0,1,0,0,1,0,0,4,255,255,20,1127.621,"ًً미소",L,0,90,140,-1.877,1.013,-0.552,1.655,-0.801,2.193,-36.83,58.054,1,0,0,0,0,0,0,0,3,5,R,"とりらむ",175.1,80,0.653,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-37.6,0,"AI",0,-17.512,0,"Penguin_iDOL",-21.193,-44.681,0,"SUGUN",-15.397,-62.426,0,"si_ho",21.343,-47.252,0,"-라후이-",5.942,-65.996,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
30,2,1,2,0,2,0,0,1,0,0,4,255,255,21,1147.28,"ًً미소",L,0,78,128,0.055,-0.568,-0.373,1.394,0.035,1.279,-36.426,32.142,0,0,0,0,0,0.209,-12.118,0,3,5,R,"とりらむ",175.1,80,0.653,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.891,0,"AI",0,-17.498,0,"Penguin_iDOL",-21.208,-44.61,0,"SUGUN",-15.809,-61.951,0,"si_ho",21.375,-47.236,0,"-라후이-",3.72,-65.862,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,2
31,2,1,2,0,2,1,0,1,0,0,4,255,255,22,1168.68,"ًً미소",L,0,54,110,-0.128,1.393,-0.39,1.724,-0.045,2.436,-36.683,40.374,1,0,0,8.196,0,0.274,-7.185,0,3,5,R,"とりらむ",175.1,80,0.653,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-37.933,0,"AI",0,-17.512,0,"Penguin_iDOL",-20.676,-43.067,0,"SUGUN",-15.923,-61.978,0,"si_ho",21.373,-47.239,0,"-라후이-",0.115,-60.147,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
32,2,1,2,0,3,1,0,1,0,0,4,255,255,23,1187.041,"ًً미소",L,0,83,135,-1.931,0.45,-0.557,1.562,-0.825,1.868,-36.863,61.617,1,0,0,0,0,-0.2,-7.516,0,3,5,R,"とりらむ",175.1,80,0.653,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-37.76,0,"AI",-0.076,-17.526,0,"Penguin_iDOL",-20.497,-43.236,0,"SUGUN",-14.946,-62.52,0,"si_ho",21.297,-47.143,0,"-라후이-",1.832,-63.641,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1196.133,,,0,5
33,2,1,2,0,0,0,0,1,1,0,5,4,255,24,1215.306,"ًً미소",L,3,77,117,0.93,-0.523,-0.436,1.389,-0.261,1.292,-36.562,33.958,0,0,400.68,0,0,0.972,-12.135,0,4,0,R,"Pugeuk",190,86.173,0.396,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.295,-38.085,0,"AI",0.009,-17.517,0,"Penguin_iDOL",-19.262,-43.902,0,"SUGUN",-15.14,-62.668,0,"si_ho",20.93,-46.049,0,"-라후이-",3.206,-62.351,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1218.469,,,0,0
34,2,1,2,0,0,1,0,1,1,0,5,4,255,25,1237.115,"ًً미소",L,5,61,114,-1.858,0.727,-0.572,1.631,-0.892,2.076,-36.801,46.99,2,0,54.354,0,0,0,0,1,4,0,R,"Pugeuk",190,86.173,0.396,3,91,1238.107,168,50,107,60,15,145,115,90.604,-89.061,0.15,0,0.676,111.405,5.842,34.376,0.046,-37.732,0,"AI",0,-17.512,0,"Penguin_iDOL",-20.53,-43.869,0,"SUGUN",-15.108,-62.55,0,"si_ho",20.883,-45.964,0,"-라후이-",7.962,-66.772,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1241.196,,,16,3
35,2,1,2,0,0,2,0,1,1,0,5,4,255,26,1256.54,"ًً미소",L,0,81,132,-0.089,0.155,-0.386,1.519,-0.028,1.711,-36.436,38.715,2,0,0,0,0,0,0,0,4,0,R,"Pugeuk",190,86.173,0.396,3,91,1257.474,206,50,122,75,26,145,107,45.112,32.952,-0.02,0,0.725,596.136,41.449,41.286,-0.132,-36.886,0,"AI",0,-17.512,0,"Penguin_iDOL",-20.558,-44.2,0,"SUGUN",-14.615,-62.037,0,"si_ho",20.877,-45.943,0,"-라후이-",5.147,-64.091,87,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1263.517,-50.332,-91.15,1268.472,5,"-라후이-",-1.292,-59.923,0,0,,1263.387,,,20,1
36,2,1,2,0,0,0,1,1,1,0,5,4,255,27,1292.673,"ًً미소",L,0,79,129,-2.203,0.991,-0.583,1.653,-0.942,2.184,-36.791,55.304,1,0,0,0,0,0,0,0,5,3,R,"Mr․D VRC",177,90,0.51,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034,-37.792,0,"AI",0,-17.512,0,"Penguin_iDOL",-17.353,-43.632,0,"SUGUN",-15.427,-62.331,0,"si_ho",20.952,-46.742,0,"-라후이-",3.387,-63.435,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1295.529,,,0,0
