id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,0,0,0,0,0,0,0,0,0,255,255,255,14,1420.932,"Pugeuk",R,29,84,137,-3.793,-1.18,-0.101,1.035,-36.388,1,0,-233.264,-200,54.924,-1.284,-16.291,0,3,8,L,"Sabo_10",179.7,92,0.499,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-37.092,0,"Pring__",-0.128,-16.882,0,"_Chun",-20.556,-44.997,0,"_앰프_",-13.279,-64.863,0,"인생최패망자",20.301,-46.22,0,"Multeinn",14.618,-63.509,0,"Yaksok~",47.358,-89.563,0,"それいゆ るな",0.476,-111.822,0,"WhiteMountain",-45.178,-91.461,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,2,0,0,0,1,0,0,0,0,0,255,255,255,15,1436.503,"Pugeuk",R,26,86,140,-0.116,-0.046,0.099,1.232,-36.336,0,0,-37.396,-200,22.234,0,0,0,3,8,L,"Sabo_10",179.7,92,0.499,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-37.192,0,"Pring__",0.004,-16.736,0,"_Chun",-20.898,-45.075,0,"_앰프_",-13.277,-64.861,0,"인생최패망자",20.045,-45.949,0,"Multeinn",13.922,-61.271,0,"Yaksok~",45.375,-85.71,0,"それいゆ るな",0.475,-111.839,0,"WhiteMountain",-45.527,-90.926,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,0,0,0,1,1,0,0,0,0,255,255,255,16,1449.088,"Pugeuk",R,26,85,138,1.835,-0.509,0.274,1.155,-36.392,2,0,-14.753,-184.478,14.596,0,0,1,3,8,L,"Sabo_10",179.7,92,0.499,3,32,1450.191,200,12,65,37,23,139,117,28.553,-48.065,0.21,0.043,-0.087,0.199,0,0.156,0.159,-37.107,0,"Pring__",0.006,-16.775,0,"_Chun",-20.527,-44.913,0,"_앰프_",-13.262,-64.854,0,"인생최패망자",20.167,-46.218,0,"Multeinn",12.089,-61.136,0,"Yaksok~",45.379,-85.719,0,"それいゆ るな",0.463,-111.841,0,"WhiteMountain",-45.464,-91.008,0,1454.619,86.659,-72.432,0,0,"",0,0,0,0,0,0,0,0,0,3
40,2,0,0,0,1,2,0,0,0,0,255,255,255,17,1470.161,"Pugeuk",R,6,88,127,3.219,-0.153,0.044,1.437,-36.461,1,0,433.462,122.054,34.721,1.588,-12.335,0,3,8,L,"Sabo_10",179.7,92,0.499,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.9,0,"Pring__",0.151,-16.781,0,"_Chun",-21.029,-45.548,0,"_앰프_",-12.898,-65.063,0,"인생최패망자",18.91,-44.174,0,"Multeinn",13.698,-61.799,0,"Yaksok~",44.737,-85.742,0,"それいゆ るな",0.591,-115.001,0,"WhiteMountain",-45.656,-90.904,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,0,0,2,2,0,0,0,0,255,255,255,18,1483.06,"Pugeuk",R,6,86,126,-0.55,0.383,-0.104,1.396,-36.442,0,0,483.538,127.244,40.354,0,0,1,3,8,L,"Sabo_10",179.7,92,0.499,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-38.006,0,"Pring__",0.003,-16.781,0,"_Chun",-20.831,-44.729,0,"_앰프_",-12.906,-65.054,0,"인생최패망자",19.323,-45.083,0,"Multeinn",14.473,-62.908,0,"Yaksok~",44.716,-85.734,0,"それいゆ るな",1.743,-113.342,0,"WhiteMountain",-45.518,-90.994,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,0,0,0,0,0,1,0,0,0,255,255,255,19,1512.154,"Pugeuk",R,14,89,126,-7.303,-0.777,-0.567,1.214,-36.668,1,0,380.896,323.911,37.426,-1.306,-15.056,0,4,1,L,"Kr_Luna",190,94.523,0.497,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,-37.388,0,"Pring__",-0.024,-16.81,0,"_Chun",-21.621,-47.437,0,"_앰프_",-13.306,-64.989,0,"인생최패망자",19.896,-45.279,0,"Multeinn",10.291,-63.942,0,"Yaksok~",44.774,-85.954,0,"それいゆ るな",1.788,-114.019,0,"WhiteMountain",-43.997,-91.629,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,0,0,0,1,0,1,0,0,0,255,255,255,20,1531.895,"Pugeuk",R,26,84,138,-2.52,-1.402,0.152,1.177,-36.466,2,0,-112.743,-190.911,30.787,0,0,1,4,1,L,"Kr_Luna",190,94.523,0.497,2,60,1532.647,201,11,75,79,32,150,130,3.051,-29.673,0.65,0.009,-0.045,0.107,0,0.068,-0.001,-37.12,0,"Pring__",0.008,-16.798,0,"_Chun",-21.624,-47.594,0,"_앰프_",-13.281,-64.964,0,"인생최패망자",19.67,-45.108,0,"Multeinn",14.002,-61.479,0,"Yaksok~",44.316,-86.919,0,"それいゆ るな",1.788,-113.983,0,"WhiteMountain",-43.075,-93.457,0,1533.619,16.491,-48.978,1535.453,6,"Yaksok~",36.489,-83.145,1,0,0,0,0,0,0,2
44,2,0,0,0,0,0,1,1,0,0,10,255,255,21,1562.863,"Pugeuk",R,26,89,140,1.823,0.519,0.283,1.377,-36.438,1,0,31.316,-171.955,20.051,0,0,0,5,2,R,"coder_",175.6,88.485,0.402,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.094,0,"Pring__",-0.032,-16.872,0,"_Chun",-20.358,-43.666,0,"_앰프_",-12.487,-64.268,0,"인생최패망자",18.692,-44.825,0,"Multeinn",4.846,-63.44,0,"Yaksok~",45.724,-88.271,0,"それいゆ るな",1.202,-112.625,0,"WhiteMountain",-44.317,-93.283,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,0,0,0,1,0,1,1,0,0,10,255,255,22,1577.795,"Pugeuk",R,26,84,137,-0.539,0.534,0.144,1.331,-36.407,0,0,14.347,-180.604,22.722,0,0,1,5,2,R,"coder_",175.6,88.485,0.402,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,-37.618,0,"Pring__",-0.06,-16.873,0,"_Chun",-20.209,-43.184,0,"_앰프_",-12.433,-64.403,0,"인생최패망자",17.811,-44.426,0,"Multeinn",3.512,-63.742,0,"Yaksok~",41.834,-84.476,0,"それいゆ るな",1.178,-112.612,0,"WhiteMountain",-45.684,-92.513,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,2,0,0,0,1,1,1,1,0,0,10,255,255,23,1616.086,"Pugeuk",R,26,91,140,-1.093,0.186,0.105,1.274,-36.388,0,0,-27.714,-185.532,19.34,0,0,0,5,2,R,"coder_",175.6,88.485,0.402,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-38.052,0,"Pring__",-0.044,-16.863,0,"_Chun",-20.291,-41.968,0,"_앰프_",-12.383,-63.966,0,"인생최패망자",16.91,-47.025,0,"Multeinn",1.018,-60.436,0,"Yaksok~",42.937,-90.834,0,"それいゆ るな",1.162,-112.6,0,"WhiteMountain",-48.273,-93.329,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,0,0,0,1,2,1,1,0,0,10,255,255,24,1630.344,"Pugeuk",R,2,68,98,0.167,1.349,0.41,1.359,-36.584,2,0,-291.075,-378.492,21.736,0,0,1,5,2,R,"coder_",175.6,88.485,0.402,3,32,1631.512,246,15,81,136,80,150,88,108.035,-71,-0.06,-0.208,-0.023,0.177,0,0.507,-0.427,-36.957,0,"Pring__",-0.025,-16.981,0,"_Chun",-19.782,-44.372,0,"_앰프_",-12.956,-64.283,0,"인생최패망자",14.396,-48.713,0,"Multeinn",9.172,-64.601,0,"Yaksok~",42.145,-86.994,0,"それいゆ るな",2.602,-112.167,0,"WhiteMountain",-48.202,-93.415,0,1636.769,-61.484,-7.003,0,0,"",0,0,0,0,0,0,0,0,0,3
48,2,0,0,0,1,2,1,1,0,0,10,255,255,25,1647.216,"Pugeuk",R,27,93,140,-1.665,0.04,-0.156,1.232,-36.416,2,0,-22.47,-135.451,11.425,0,0,1,5,2,R,"coder_",175.6,88.485,0.402,3,32,1648.239,187,11,110,92,37,150,112,-30,46.919,0.31,-0.323,-0.106,0.125,0,0.268,0.03,-37.136,0,"Pring__",-0.036,-16.985,0,"_Chun",-19.662,-42.585,0,"_앰프_",-13.755,-64.215,0,"인생최패망자",15.488,-48.546,0,"Multeinn",8.913,-65.747,0,"Yaksok~",40.796,-85.098,0,"それいゆ るな",0.071,-111.846,0,"WhiteMountain",-48.625,-93.183,0,1648.303,-2.236,-20.588,0,0,"",0,0,0,0,0,0,0,0,0,3
49,2,0,0,0,1,2,1,1,0,0,10,255,255,26,1667.043,"Pugeuk",R,6,67,100,0.779,0.008,0.006,1.298,-36.367,0,0,310.156,0,15.498,0,0,0,5,2,R,"coder_",175.6,88.485,0.402,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293,-37.889,0,"Pring__",0.044,-16.914,0,"_Chun",-20.449,-43.599,0,"_앰프_",-13.602,-64.723,0,"인생최패망자",18.254,-44.019,0,"Multeinn",4.719,-63.341,0,"Yaksok~",42.317,-87.601,0,"それいゆ るな",0.113,-110.371,0,"WhiteMountain",-49.377,-92.02,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,0,0,0,0,2,1,0,0,10,255,255,27,1686.184,"Pugeuk",R,26,91,140,0.498,-1.234,0.113,1.279,-36.527,1,0,-70.548,-200,14.361,0,0,0,6,6,R,"소솨소솨",175.4,89.728,0.5,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-38.036,0,"Pring__",-0.08,-16.769,0,"_Chun",-20.006,-41.115,0,"_앰프_",-13.345,-65.211,0,"인생최패망자",9.339,-38.184,0,"Multeinn",3.394,-59.38,0,"Yaksok~",45.367,-88.904,0,"それいゆ るな",0.873,-110.166,0,"WhiteMountain",-49.289,-92.125,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,2,0,0,0,1,0,2,1,0,0,10,255,255,28,1700.613,"Pugeuk",R,3,84,123,-1.379,1.243,0.152,1.47,-36.516,2,0,-500,0,47.391,0,0,1,6,6,R,"소솨소솨",175.4,89.728,0.5,2,32,1701.672,255,18,3,89,46,23,57,41.725,40.318,-0.78,0.043,-0.042,0.105,0,0.888,-0.236,-36.925,0,"Pring__",-0.036,-16.854,0,"_Chun",-19.988,-42.101,0,"_앰프_",-15.337,-63.158,0,"인생최패망자",8.916,-38.287,0,"Multeinn",14.077,-62.414,0,"Yaksok~",45.535,-88.444,0,"それいゆ るな",0.634,-110.136,0,"WhiteMountain",-49.205,-92.374,0,0,0,0,1705.669,2,"_Chun",-24.829,-49.102,0,0,0,0,0,0,0,1
52,3,1,0,0,0,0,0,0,0,0,255,255,255,22,1754.889,"눈꽃",R,32,87,140,1.382,-0.318,0.591,1.505,-36.63,2,0,250,-145.218,64.852,0,0,1,8,6,R,"Yaksok~",190,84.7,0.301,3,32,1755.713,206,11,69,67,0,146,111,-30,-34.662,0.9,-0.116,-0.065,0.142,0,0.419,0.432,-37.283,0,"Kr_Luna",0.045,-17.423,0,"coder_",-20.091,-47.072,0,"아침땅_",-14.379,-64.387,0,"하루（Haru）",17.271,-48.544,0,"ke ro",8.735,-65.593,0,"소솨소솨",40.881,-85.663,0,"AI",0,-100.601,0,"Sabo_10",-38.766,-86.073,0,1755.719,1.17,-20.433,1757.253,4,"하루（Haru）",18.207,-44.693,0,0,0,0,0,0,0,2
53,3,1,0,0,0,0,1,0,0,0,255,255,255,23,1779.769,"눈꽃",R,32,93,140,-3.071,0.354,0.191,1.69,-36.527,2,0,237.947,98.399,34.305,0,0,1,0,4,R,"인생최패망자",190,80,0.4,3,32,1780.819,191,19,100,126,77,150,114,25.822,-2.852,0.82,-0.056,-0.024,0.062,0,0.344,0.608,-37.052,0,"Kr_Luna",-0.023,-17.247,0,"coder_",-21.579,-48.24,0,"아침땅_",-14.495,-64.342,0,"하루（Haru）",16.742,-48.5,0,"ke ro",9.241,-66.276,0,"소솨소솨",39.674,-91.103,0,"AI",0,-100.602,0,"Sabo_10",-41.728,-91.993,0,1792.186,0.023,-69.133,0,0,"",0,0,1,0,0,0,0,0,0,2
54,3,1,0,0,0,0,1,0,1,0,255,0,255,24,1826.995,"눈꽃",R,13,62,106,-1.566,-0.303,0.62,1.701,-36.703,2,0,-364.799,326.632,20.939,0,0,1,1,2,L,"_Chun",190,80,0.452,3,32,1828.03,208,14,71,44,37,141,95,16.919,21.148,-0.46,0.002,0.006,0.157,0,0.183,0.176,-37.3,0,"Kr_Luna",0.026,-17.313,0,"coder_",-22.302,-47.225,0,"아침땅_",-3.553,-65.533,0,"하루（Haru）",19.39,-49.314,0,"ke ro",10.285,-64.657,0,"소솨소솨",43.729,-90.611,0,"AI",0,-100.602,0,"Sabo_10",-37.826,-87.217,0,1837.703,-29.372,-123.867,0,0,"",0,0,1,0,0,0,0,0,0,2
55,3,1,1,0,0,0,1,0,1,0,255,2,255,25,1870.244,"눈꽃",R,32,85,139,-1.157,0.513,0.119,1.617,-36.6,2,0,250,-200,38.754,0,0,1,2,1,L,"Pring__",180.4,95.172,0.477,3,32,1871.019,134,15,68,74,52,141,89,12.041,-16.825,-0.58,-0.027,-0.059,0.183,0,0.236,0.035,-37.171,0,"Kr_Luna",-0.037,-17.3,0,"coder_",-22.123,-48.403,0,"아침땅_",-3.984,-65.746,0,"하루（Haru）",19.695,-47.482,0,"ke ro",10.965,-64.607,0,"소솨소솨",51.65,-96.725,0,"AI",0,-100.601,0,"Sabo_10",-39.875,-92.726,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,1
56,3,1,1,0,0,0,2,0,1,0,255,2,255,26,1902.992,"눈꽃",R,34,87,140,2.144,0.76,0.663,1.592,-36.729,1,0,67.615,2.439,3.32,0.316,-7.735,0,3,7,R,"それいゆ るな",160,89.534,0.45,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72,-37.386,0,"Kr_Luna",0.167,-16.84,0,"coder_",-21.243,-47.832,0,"아침땅_",-14.404,-64.447,0,"하루（Haru）",18.378,-46.994,0,"ke ro",8.625,-65.218,0,"소솨소솨",38.915,-94.335,0,"AI",0,-100.6,0,"Sabo_10",-36.907,-87.299,0,0,0,0,0,0,"",0,0,0,2,0,0,0,0,0,0
57,3,0,1,0,0,0,0,0,0,0,255,255,255,29,1962.153,"Pugeuk",R,26,87,140,2.525,-0.569,0.17,1.18,-36.444,1,0,-22.923,-188.805,15.405,0,0,0,7,0,L,"눈꽃",190,85,0.496,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-37.885,0,"Pring__",0.062,-16.927,0,"_Chun",-20.994,-43.499,0,"_앰프_",-15.487,-64.247,0,"인생최패망자",19.461,-45.136,0,"Multeinn",13.296,-58.712,0,"Yaksok~",41.428,-90.263,0,"それいゆ るな",-0.034,-111.127,0,"WhiteMountain",-46.622,-95.486,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,0,1,0,1,0,0,0,0,0,255,255,255,30,1973.208,"Pugeuk",R,3,77,116,0.43,0.995,0.207,1.485,-36.47,4,0,-463.075,0,42.416,0,0,1,7,0,L,"눈꽃",190,85,0.496,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.591,0,"Pring__",0.034,-16.94,0,"_Chun",-21.757,-46.683,0,"_앰프_",-13.371,-64.568,0,"인생최패망자",19.506,-45.305,0,"Multeinn",15.277,-56.394,0,"Yaksok~",41.575,-89.957,0,"それいゆ るな",-0.038,-111.131,0,"WhiteMountain",-46.967,-94.705,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,0,1,0,1,1,0,0,0,0,255,255,255,31,1986.15,"Pugeuk",R,6,94,127,2.51,0.091,-0.045,1.495,-36.532,2,0,448.321,58.434,28.046,0,0,1,7,0,L,"눈꽃",190,85,0.496,3,89,1987.239,177,18,28,126,21,88,87,25.45,-30.482,0.64,-0.002,0,0.027,0,0.332,-0.178,-37.163,0,"Pring__",0.038,-16.999,0,"_Chun",-21.962,-46.309,0,"_앰프_",-13.322,-64.668,0,"인생최패망자",19.468,-45.488,0,"Multeinn",13.558,-62.431,0,"Yaksok~",41.568,-89.956,0,"それいゆ るな",-0.035,-111.13,0,"WhiteMountain",-47.042,-94.671,0,1991.453,40.438,-78.698,0,0,"",0,0,0,0,0,0,0,0,0,1
60,3,0,1,0,0,0,1,0,0,0,255,255,255,32,2012.003,"Pugeuk",R,2,69,111,1.907,0.508,0.338,1.308,-36.593,4,0,-354.992,-352.109,50.508,0,0,1,0,3,R,"아침땅_",160,95.405,0.5,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-37.214,0,"Pring__",0.029,-16.965,0,"_Chun",-22.457,-46.145,0,"_앰프_",-15.3,-63.48,0,"인생최패망자",16.93,-48.37,0,"Multeinn",13.827,-58.99,0,"Yaksok~",41.813,-86.479,0,"それいゆ るな",0.346,-112.631,0,"WhiteMountain",-46.935,-94.791,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,0,1,0,0,1,1,0,0,0,255,255,255,33,2025.985,"Pugeuk",R,10,82,124,0.557,-2.491,-0.06,1.211,-36.482,1,0,75.152,400,24.929,0.119,-19.489,0,0,3,R,"아침땅_",160,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.76,0,"Pring__",0.053,-16.942,0,"_Chun",-22.427,-46.154,0,"_앰프_",-15.289,-63.482,0,"인생최패망자",15.904,-47.767,0,"Multeinn",12.966,-57.92,0,"Yaksok~",41.134,-84.373,0,"それいゆ るな",0.344,-112.63,0,"WhiteMountain",-47.16,-94.654,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,0,1,0,1,1,1,0,0,0,255,255,255,34,2037.91,"Pugeuk",R,3,72,102,-1.282,-0.664,0.051,1.155,-36.366,2,0,-367.81,0,3.613,0,0,1,0,3,R,"아침땅_",160,95.405,0.5,2,36,2038.908,124,19,93,106,95,141,107,-30,21.187,0.88,-0.012,-0.034,0.032,0,0.3,0.091,-36.767,0,"Pring__",0.034,-17.007,0,"_Chun",-22.033,-46.099,0,"_앰프_",-15.279,-63.42,0,"인생최패망자",15.914,-47.388,0,"Multeinn",13.009,-59.085,0,"Yaksok~",41.115,-84.358,0,"それいゆ るな",0.348,-112.629,0,"WhiteMountain",-47.683,-94.308,0,2038.92,-0.645,-21.223,0,0,"",0,0,0,0,0,0,0,0,0,2
63,3,0,1,0,0,0,2,0,0,0,255,255,255,35,2056.619,"Pugeuk",R,29,93,140,-1.758,-2.179,-0.112,1.113,-36.393,4,0,-234.078,-200,31.292,-0.486,-17.455,1,1,5,R,"ke ro",160,85.038,0.399,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387,-37.97,0,"Pring__",-0.264,-17.282,0,"_Chun",-21.471,-46.301,0,"_앰프_",-14.406,-64.137,0,"인생최패망자",15.904,-45.495,0,"Multeinn",8.262,-59.76,0,"Yaksok~",41.469,-84.187,0,"それいゆ るな",-0.887,-111.841,0,"WhiteMountain",-47.591,-92.051,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,0,1,0,0,1,2,0,0,0,255,255,255,36,2068.456,"Pugeuk",R,3,82,121,0.649,0.42,0.231,1.375,-36.507,0,0,-493.412,-44.978,76.402,0,0,1,1,5,R,"ke ro",160,85.038,0.399,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-36.798,0,"Pring__",0.007,-16.954,0,"_Chun",-21.45,-45.849,0,"_앰프_",-14.423,-64.09,0,"인생최패망자",15.15,-46.995,0,"Multeinn",11.351,-63.796,0,"Yaksok~",41.358,-84.263,0,"それいゆ るな",-0.887,-111.846,0,"WhiteMountain",-47.244,-92.08,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,0,1,0,0,2,2,0,0,0,255,255,255,37,2081.314,"Pugeuk",R,10,76,105,-0.643,-0.054,-0.152,1.695,-36.605,0,0,0,400,14.444,0,0,1,1,5,R,"ke ro",160,85.038,0.399,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-37.388,0,"Pring__",-0.002,-16.991,0,"_Chun",-21.165,-44.703,0,"_앰프_",-14.724,-62.994,0,"인생최패망자",17.751,-44.314,0,"Multeinn",8.127,-59.757,0,"Yaksok~",40.049,-85.468,0,"それいゆ るな",-0.543,-111.718,0,"WhiteMountain",-47.153,-92.098,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,4,1,1,0,0,0,0,0,0,0,255,255,255,27,2125.636,"눈꽃",R,32,90,140,0.202,0.016,0.465,1.605,-36.554,0,0,250,7.53,20.767,0,0,0,3,7,R,"それいゆ るな",160,89.534,0.45,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566,-36.978,0,"Kr_Luna",-0.035,-17.274,0,"coder_",-19.234,-46.944,0,"아침땅_",-14.574,-64.437,0,"하루（Haru）",18.003,-49.516,0,"ke ro",7.772,-65.244,0,"소솨소솨",46.558,-90.573,0,"AI",0,-100.6,0,"Sabo_10",-38.276,-88.025,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,4,1,1,0,0,1,0,0,0,0,255,255,255,28,2146.691,"눈꽃",R,32,89,140,1.293,0.008,0.558,1.634,-36.542,0,0,250,30.851,34.009,0.455,-11.915,1,3,7,R,"それいゆ るな",160,89.534,0.45,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314,-36.942,0,"Kr_Luna",-0.014,-17.283,0,"coder_",-20.128,-46.721,0,"아침땅_",-14.482,-64.26,0,"하루（Haru）",18.439,-49.653,0,"ke ro",7.729,-65.658,0,"소솨소솨",42.894,-92.4,0,"AI",0,-100.6,0,"Sabo_10",-38.271,-88.036,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,4,1,1,0,0,2,0,0,0,0,255,255,255,29,2169.945,"눈꽃",R,34,77,128,-1.697,1.289,0.355,1.72,-36.461,4,0,73.779,-9.624,28.038,-0.633,-7.355,1,3,7,R,"それいゆ るな",160,89.534,0.45,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-37.204,0,"Kr_Luna",0.102,-17.297,0,"coder_",-20.244,-46.821,0,"아침땅_",-14.461,-64.277,0,"하루（Haru）",18.382,-49.995,0,"ke ro",8.109,-65.448,0,"소솨소솨",39.668,-88.634,0,"AI",0,-100.6,0,"Sabo_10",-38.76,-88.512,0,0,0,0,0,0,"",0,0,1,0,0,0,0,0,0,0
69,4,1,1,0,0,0,1,0,0,0,255,255,255,30,2336.13,"눈꽃",R,5,66,118,1.787,1.432,0.753,1.746,-36.802,1,0,-146.343,0,-8.866,0,0,0,3,3,R,"_앰프_",160,80,0.396,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738,-37.445,0,"Kr_Luna",0.092,-17.293,0,"coder_",-22.488,-49.53,0,"아침땅_",-14.415,-64.415,0,"하루（Haru）",18.63,-48.495,0,"ke ro",9.973,-65.401,0,"소솨소솨",41.005,-88.997,0,"AI",0,-100.6,0,"Sabo_10",-36.693,-84.538,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,4,1,1,0,1,0,1,0,0,0,255,255,255,31,2349.458,"눈꽃",R,34,81,133,-1.504,-0.921,0.469,1.395,-36.576,2,0,66.024,-51.399,0.819,0,0,1,3,3,R,"_앰프_",160,80,0.396,3,32,2350.502,255,24,45,103,57,135,91,10.943,10.655,0.9,-0.061,-0.055,0.06,0,0.166,-0.095,-37.134,0,"Kr_Luna",0.01,-17.349,0,"coder_",-22.506,-49.573,0,"아침땅_",-14.404,-64.36,0,"하루（Haru）",18.096,-48.05,0,"ke ro",10.207,-65.538,0,"소솨소솨",44.766,-90.656,0,"AI",0,-100.6,0,"Sabo_10",-37.173,-84.554,0,2352.72,-14.688,-68.434,0,0,"",0,0,1,0,0,0,0,0,0,2
71,4,1,1,0,0,0,1,1,0,0,3,255,255,32,2388.789,"눈꽃",R,32,82,134,-0.891,-0.996,0.512,1.431,-36.572,0,0,204.926,-66.407,2.839,0,0,0,4,5,R,"Multeinn",160,94.907,0.2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.593,-35.694,0,"Kr_Luna",-0.061,-17.364,0,"coder_",-19.795,-43.115,0,"아침땅_",-14.184,-64.421,0,"하루（Haru）",16.014,-47.612,0,"ke ro",10.484,-63.692,0,"소솨소솨",37.235,-91.524,0,"AI",0,-100.6,0,"Sabo_10",-32.62,-79.698,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,4,1,1,0,0,1,1,1,0,0,3,255,255,33,2406.46,"눈꽃",R,32,85,139,1.112,0.183,0.615,1.57,-36.518,0,0,205.848,-27.004,21.659,0,0,0,4,5,R,"Multeinn",160,94.907,0.2,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.458,-36.894,0,"Kr_Luna",-0.059,-17.361,0,"coder_",-19.518,-41.012,0,"아침땅_",-14.303,-64.334,0,"하루（Haru）",17.266,-47.144,0,"ke ro",9.077,-64.192,0,"소솨소솨",39.261,-88.052,0,"AI",0,-100.6,0,"Sabo_10",-34.323,-80.885,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
73,4,1,1,0,0,2,1,1,0,0,3,255,255,34,2425.533,"눈꽃",R,13,62,107,-0.568,-0.383,0.616,1.518,-36.56,2,0,-360.318,335.841,-16.066,0,0,0,4,5,R,"Multeinn",160,94.907,0.2,3,31,2426.644,140,21,10,61,67,28,38,-56.687,15.76,0.99,-0.054,-0.118,0.035,0,0.455,0.064,-37.029,120,"Kr_Luna",0.02,-17.359,0,"coder_",-19.987,-44.165,70,"아침땅_",-14.02,-63.529,0,"하루（Haru）",16.982,-47.538,0,"ke ro",8.78,-65.832,85,"소솨소솨",38.67,-87.877,0,"AI",0,-100.6,0,"Sabo_10",-36.741,-83.091,0,2426.536,-0.237,-20.902,0,0,"",0,0,1,0,0,0,0,0,0,2
