id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
96,5,1,4,3,0,2,2,0,0,0,255,255,255,59,3078.224,"-라후이-",R,14,89,126,0.586,0.529,0.159,1.807,-0.293,2.296,-36.312,31.652,2,0,362.541,344.331,4.892,0,0,1,2,3,L,"신과함께1",173.8,94.814,0.2,2,50,3079.28,193,90,147,74,45,145,128,107.348,66.668,0.57,-0.025,-0.008,0,0.159,-0.006,-37.11,0,"_Chun",-0.011,-17.248,0,"encounter v",-20.217,-47.47,0,"ke ro",-6.049,-64.214,0,"ゆっち一",19.013,-42.227,0,"인생최패망자",15.398,-60.392,0,"소솨소솨",40.537,-80.791,0,"하루（Haru）",0.827,-108.183,0,"ByeolBam",-43.297,-92.406,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
97,5,1,4,3,0,2,2,0,0,0,255,255,255,60,3094.418,"-라후이-",R,26,76,128,1.756,-1.042,0.35,1.272,0.738,0.815,-36.256,15.525,2,0,10.919,-200,4.074,0,0,1,2,3,L,"신과함께1",173.8,94.814,0.2,2,50,3095.52,237,104,100,123,55,145,129,-1.223,-26.695,0.55,0.084,-0.112,0,0.115,-0.016,-37.335,0,"_Chun",0.024,-17.447,0,"encounter v",-21.847,-48.462,93,"ke ro",-6.691,-63.095,85,"ゆっち一",19.417,-41.97,0,"인생최패망자",15.392,-63.634,0,"소솨소솨",39.921,-80.719,101,"하루（Haru）",2.101,-108.433,0,"ByeolBam",-43.655,-93.239,0,3095.308,5.689,-29.559,3097.708,6,"소솨소솨",31.78,-79.588,1,0,,,,,23,2
98,5,1,4,3,0,0,2,1,0,0,9,255,255,61,3122.014,"-라후이-",R,26,76,128,-0.918,1.327,0.111,1.793,-0.274,2.177,-36.327,24.926,2,0,-91.42,-174.818,26.29,0,0,1,3,5,L,"Pring__",172.5,94.846,0.477,3,72,3122.899,179,100,92,98,61,145,99,94.14,17.799,-0.03,-0.028,-0.022,0,0.418,0.217,-36.763,0,"_Chun",-0.034,-17.272,0,"encounter v",-16.026,-42.845,0,"ke ro",-6.929,-62.535,0,"ゆっち一",18.769,-43.464,0,"인생최패망자",15.07,-61.779,0,"소솨소솨",43.481,-85.707,0,"하루（Haru）",4.706,-108.909,0,"ByeolBam",-40.599,-92.635,0,3129.396,0.987,-3.788,0,0,"",0,0,0,0,,3125.842,,,16,3
99,5,1,4,3,0,1,2,1,0,0,9,255,255,62,3148.323,"-라후이-",R,26,94,140,-0.029,0.695,0.142,1.589,-0.009,1.858,-36.283,21.259,2,0,0.734,-174.016,11.287,0,0,1,3,5,L,"Pring__",172.5,94.846,0.477,3,63,3149.12,175,95,97,84,53,145,126,40.622,-26.332,0.38,-0.048,-0.035,0,0.403,-0.032,-37.047,0,"_Chun",-0.002,-17.266,0,"encounter v",-16.327,-42.13,0,"ke ro",-5.063,-62.505,0,"ゆっち一",18.186,-41.528,59,"인생최패망자",14.159,-62.29,0,"소솨소솨",45.674,-87.641,89,"하루（Haru）",1.268,-110.469,0,"ByeolBam",-43.795,-91.981,0,3155.074,60.497,-110.424,3155.719,6,"소솨소솨",59.112,-109.818,1,0,,3157.388,,,28,2
100,5,1,4,3,0,0,2,1,1,0,5,3,255,63,3182.178,"-라후이-",R,26,99,140,-0.748,0.742,0.037,1.601,-0.339,1.848,-36.332,13.99,0,0,9.457,-200,21.185,0,0,0,4,7,R,"Yaksok~",172.9,95.605,0.248,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.511,-37.542,0,"_Chun",-0.036,-17.26,0,"encounter v",-19.27,-43.889,0,"ke ro",-4.615,-62.442,0,"ゆっち一",20.335,-41.655,0,"인생최패망자",12.146,-64.486,0,"소솨소솨",37.251,-90.82,0,"하루（Haru）",-4.959,-112.641,0,"ByeolBam",-43.176,-95.374,0,0,0,0,0,0,"",0,0,0,0,3182.763,3184.656,,,0,0
101,5,1,4,3,0,1,2,1,1,0,5,3,255,64,3197.902,"-라후이-",R,26,101,140,0.239,-1.066,0.135,1.27,0.087,0.823,-36.219,9.174,0,0,10.004,-200,13.893,0.19,-18.266,0,4,7,R,"Yaksok~",172.9,95.605,0.248,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,-37.213,0,"_Chun",0.059,-17.316,0,"encounter v",-18.803,-42.301,0,"ke ro",-2.676,-62.159,0,"ゆっち一",20.88,-43.771,0,"인생최패망자",12.999,-64.733,0,"소솨소솨",36.229,-87.342,0,"하루（Haru）",-3.071,-111.073,0,"ByeolBam",-43.037,-94.051,0,0,0,0,0,0,"",0,0,0,0,3200.463,3200.673,,,0,0
102,5,1,4,3,0,2,2,1,1,0,5,3,255,65,3213.394,"-라후이-",R,26,102,140,0.15,-1.862,0.102,1.074,0.046,0.373,-36.255,14.233,1,0,12.458,-200,13.472,0.094,-17.713,0,4,7,R,"Yaksok~",172.9,95.605,0.248,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292,-37.29,0,"_Chun",0.138,-17.988,0,"encounter v",-18.756,-44.044,0,"ke ro",-3.306,-62.534,0,"ゆっち一",21.176,-43.109,0,"인생최패망자",12.989,-64.765,0,"소솨소솨",36.257,-87.348,0,"하루（Haru）",-0.912,-110.708,0,"ByeolBam",-42.322,-93.13,0,0,0,0,0,0,"",0,0,0,0,3215.974,3216.917,,,0,0
103,5,1,4,3,1,2,2,1,1,0,5,3,255,66,3228.509,"-라후이-",R,26,103,140,0.626,-1.575,0.224,1.24,0.29,0.53,-36.256,11.47,4,0,-19.014,-200,30.693,0,0,1,4,7,R,"Yaksok~",172.9,95.605,0.248,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.416,0,"_Chun",-0.04,-17.205,0,"encounter v",-18.863,-42.669,0,"ke ro",-4.055,-62.148,0,"ゆっち一",19.38,-40.445,0,"인생최패망자",12.981,-64.778,0,"소솨소솨",35.215,-86.694,0,"하루（Haru）",-0.495,-110.008,0,"ByeolBam",-42.788,-94.302,0,0,0,0,0,0,"",0,0,0,0,3229.052,,,,0,0
104,5,0,4,3,0,0,0,0,0,0,255,255,255,36,3276.892,"Penguin_iDOL",R,26,83,135,1.046,0.105,0.23,1.854,0.387,1.497,-36.569,15.971,2,0,50.499,-190.534,0,0,0,1,7,1,L,"_Chun",190,80,0.445,3,72,3277.819,139,86,63,63,37,137,130,25.02,-12.765,0.52,-0.068,-0.026,0,0.217,0.274,-36.969,0,"Kr_Luna",0.123,-17.213,0,"Ayu_Yua",-22.684,-48.506,0,"신과함께1",-11.443,-58.011,0,"Sabo_10",20.182,-51.292,0,"Pring__",12.276,-64.999,0,"Mr․D VRC",50.743,-93.553,0,"Yaksok~",7.556,-108.025,0,"coder_",-39.481,-97.032,0,3282.263,25.69,-132.275,0,0,"",0,0,1,0,,3288.463,3294.556,,64,0
105,5,0,4,4,0,0,0,0,0,0,255,255,255,37,3320.343,"Penguin_iDOL",R,12,66,104,0.623,0.29,0.306,2.083,0.287,1.985,-36.632,32.664,2,0,-13.013,145.483,0,0,0,1,8,8,R,"ByeolBam",175.3,90,0.5,3,75,3321.429,239,94,125,107,36,145,96,53.904,31.242,-0.25,-0.006,-0.069,0,0.088,-0.251,-36.765,0,"Kr_Luna",0.045,-17.571,0,"Ayu_Yua",-22.346,-48.412,0,"신과함께1",-11.449,-61.276,0,"Sabo_10",20.168,-49.59,0,"Pring__",12.841,-63.635,84,"Mr․D VRC",49.492,-100.476,0,"Yaksok~",-4.001,-116.867,0,"coder_",-45.487,-101.273,93,3326.808,-34.88,-73.833,3328.041,8,"coder_",-37.829,-78.345,1,0,,,,,200,2
106,5,0,4,4,0,0,0,1,0,0,18,255,255,38,3352.078,"Penguin_iDOL",R,26,76,115,0.658,0.804,0.232,2.03,0.181,1.821,-36.634,26,2,0,57.28,-161.23,0,0,0,1,0,3,R,"ke ro",164.5,80,0.398,2,72,3353.042,255,185,99,99,60,145,75,-3.902,26.22,0.96,-0.018,-0.03,0,0.595,-0.146,-36.794,0,"Kr_Luna",0.036,-17.573,0,"Ayu_Yua",-19.949,-45.579,0,"신과함께1",-10.333,-62.191,0,"Sabo_10",20.235,-51.099,0,"Pring__",7.427,-62.79,0,"Mr․D VRC",48.035,-94.747,0,"Yaksok~",-7.57,-106.181,0,"coder_",-41.096,-95.011,89,3352.885,-4.225,-29.925,3357.274,8,"coder_",-27.777,-77.294,1,0,,3357.688,,,193,2
107,5,0,4,4,0,0,0,1,1,0,255,18,255,39,3382.31,"Penguin_iDOL",R,26,81,133,-0.899,0.602,0.063,1.947,-0.391,1.796,-36.555,23.257,2,0,-1.579,-200,0,0,0,1,1,2,L,"encounter v",190,80,0.448,3,72,3383.368,255,124,133,138,53,145,106,26.81,-12.935,0,0.064,-0.121,0,0.432,-0.799,-37.12,0,"Kr_Luna",0.026,-17.618,0,"Ayu_Yua",-22.306,-48.049,0,"신과함께1",-13.056,-59.782,87,"Sabo_10",19.483,-45.753,0,"Pring__",5.841,-59.539,0,"Mr․D VRC",49.92,-96.142,0,"Yaksok~",3.336,-112.403,106,"coder_",-41.581,-93.918,0,0,0,0,3387.93,7,"Yaksok~",8.266,-108.004,0,0,,3390.489,,,84,1
108,5,0,4,4,0,0,1,1,1,0,255,18,255,40,3411.113,"Penguin_iDOL",R,1,70,124,0.606,-0.403,0.024,1.814,-0.571,1.344,-36.421,8.182,2,0,0,0,0,0,0,1,2,6,R,"소솨소솨",175.4,80,0.2,3,72,3411.907,219,225,162,22,0,145,130,-5.093,-0.748,0.51,-0.001,-0.086,0,0.429,-0.243,-36.657,0,"Kr_Luna",0.017,-17.621,0,"Ayu_Yua",-19.238,-40.326,0,"신과함께1",-10.228,-58.182,0,"Sabo_10",19.555,-47.685,0,"Pring__",11.712,-62.272,0,"Mr․D VRC",49.219,-89.924,0,"Yaksok~",-6.898,-111.956,93,"coder_",-42.093,-93.721,0,3411.43,0.17,-26.388,3414.452,7,"Yaksok~",-0.889,-99.962,1,0,,3417.324,3417.203,,80,2
109,5,0,4,4,0,0,1,1,1,1,16,255,18,41,3432.662,"Penguin_iDOL",R,14,79,119,3.653,-1.068,0.363,1.96,1.12,1.637,-36.724,30.53,4,0,179.017,400,0,0.19,-19.958,0,3,4,R,"ゆっち一",190,86.105,0.417,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.565,-37.622,0,"Kr_Luna",0.021,-18.235,0,"Ayu_Yua",-21.898,-47.9,0,"신과함께1",-10.614,-64.236,0,"Sabo_10",19.817,-42.197,0,"Pring__",11.986,-63.143,0,"Mr․D VRC",48.838,-87.416,0,"Yaksok~",-12.257,-114.88,0,"coder_",-38.65,-89.224,0,0,0,0,0,0,"",0,0,0,0,3434.53,3435.311,,,0,0
110,5,0,4,4,2,0,1,1,1,1,16,255,18,42,3454.9,"Penguin_iDOL",R,26,79,130,0.354,-0.31,0.167,1.777,0.093,1.247,-36.472,11.456,2,0,38.997,-171.936,0,0,0,1,3,4,R,"ゆっち一",190,86.105,0.417,3,72,3456.049,222,148,66,97,61,141,129,29.447,32.431,0.59,-0.078,-0.09,0,0.541,0.018,-36.938,0,"Kr_Luna",0.051,-17.621,0,"Ayu_Yua",-21.93,-47.945,0,"신과함께1",-12.212,-63.345,0,"Sabo_10",18.781,-44.806,0,"Pring__",11.984,-63.143,0,"Mr․D VRC",49.808,-89.246,0,"Yaksok~",-12.57,-112.942,0,"coder_",-37.66,-91.757,0,3461.152,-58.532,-127.196,0,0,"",0,0,0,0,,3463.257,3463.993,3463.816,64,4
111,5,0,4,8,0,0,1,0,0,0,255,255,255,43,3497.624,"Penguin_iDOL",R,26,94,140,-0.736,-0.32,0.046,1.78,-0.467,1.256,-36.504,12.555,0,0,108.236,-169.762,0,0,0,1,4,7,R,"-라후이-",190,86,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.24,-37.246,0,"Kr_Luna",0.043,-17.633,0,"Ayu_Yua",-23.2,-48.779,0,"신과함께1",-11.112,-59.491,0,"Sabo_10",18.651,-42.326,0,"Pring__",10.883,-62.088,0,"Mr․D VRC",51.903,-91.386,0,"Yaksok~",-12.859,-109.266,0,"coder_",-40.687,-92.87,0,0,0,0,0,0,"",0,0,0,0,3497.874,,,,0,0
112,5,0,4,8,0,1,1,0,0,0,255,255,255,44,3512.254,"Penguin_iDOL",R,10,73,116,-1.4,-0.762,0.016,1.89,-0.609,1.611,-36.568,16.687,0,0,0,400,0,0,0,1,4,7,R,"-라후이-",190,86,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-37.469,0,"Kr_Luna",0.057,-17.61,0,"Ayu_Yua",-23.081,-48.676,0,"신과함께1",-11.043,-59.593,0,"Sabo_10",18.629,-43.947,0,"Pring__",10.67,-62.018,0,"Mr․D VRC",53.961,-92.359,0,"Yaksok~",-13.62,-108.104,0,"coder_",-42.039,-92.073,0,0,0,0,0,0,"",0,0,0,0,3512.619,,,,0,0
113,5,0,4,8,0,2,1,0,0,0,255,255,255,45,3526.422,"Penguin_iDOL",R,26,78,129,1.598,1.426,0.313,2.129,0.649,2.324,-36.663,39.127,2,0,24.37,-175.913,0,0,0,1,4,7,R,"-라후이-",190,86,0.5,3,72,3527.183,178,125,70,49,33,138,98,29.633,11.749,-0.21,-0.054,-0.026,0,0.249,-0.058,-36.789,0,"Kr_Luna",0.166,-17.632,0,"Ayu_Yua",-23.119,-48.718,0,"신과함께1",-13.141,-58.821,0,"Sabo_10",19.683,-46.932,0,"Pring__",10.433,-62.229,81,"Mr․D VRC",53.842,-92.254,0,"Yaksok~",-13.723,-108.849,98,"coder_",-42.05,-92.069,0,3531.552,-20.346,-98.286,3531.696,7,"Yaksok~",-19.849,-96.504,0,0,,,,,88,1
114,5,0,4,8,0,0,2,0,0,0,255,255,255,46,3550.965,"Penguin_iDOL",R,26,78,129,0.004,-0.537,0.133,1.753,-0.062,1.079,-36.548,8.56,2,0,41.639,-186.139,0,0,0,1,5,5,R,"인생최패망자",160,80,0.396,3,72,3551.93,225,148,122,95,70,145,109,-23.95,44.213,0.85,-0.041,-0.034,0,0.311,-0.04,-36.9,0,"Kr_Luna",-0.023,-17.705,0,"Ayu_Yua",-21.421,-46.73,0,"신과함께1",-12.303,-59.853,84,"Sabo_10",20.335,-49.279,0,"Pring__",12.621,-63.846,0,"Mr․D VRC",45.791,-95.427,0,"Yaksok~",-1.865,-105.706,0,"coder_",-42.144,-94.914,99,3551.296,-1.601,-23.309,3557.752,8,"coder_",-66.938,-95.776,1,0,,3560.768,,,196,2
115,5,0,4,8,0,0,2,0,1,0,255,15,255,47,3584.415,"Penguin_iDOL",R,13,55,88,0.487,-0.789,0.462,2.059,0.807,2.047,-36.802,44.538,0,0,-240.353,399.669,0,0,0,1,6,0,L,"하루（Haru）",160,90,0.499,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.647,0,"Kr_Luna",-0.017,-17.634,119,"Ayu_Yua",-21.986,-48.125,0,"신과함께1",-12.695,-62.623,0,"Sabo_10",19.221,-43.631,0,"Pring__",8.811,-61.824,0,"Mr․D VRC",51.82,-96.081,0,"Yaksok~",3.399,-109.503,0,"coder_",-40.248,-93.991,0,0,0,0,0,0,"",0,0,0,0,3585.308,3587.617,,,0,0
116,5,0,4,8,0,1,2,0,1,0,255,15,255,48,3597.736,"Penguin_iDOL",R,14,73,101,2.351,-1.438,0.216,1.849,0.354,1.453,-36.577,12.94,4,0,324.543,353.644,0,0,0,1,6,0,L,"하루（Haru）",160,90,0.499,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38,-37.837,0,"Kr_Luna",0.417,-17.641,119,"Ayu_Yua",-22.071,-47.99,0,"신과함께1",-12.782,-62.687,0,"Sabo_10",19.303,-43.19,0,"Pring__",6.175,-60.051,0,"Mr․D VRC",51.192,-96.875,0,"Yaksok~",3.382,-109.432,0,"coder_",-40.357,-93.904,0,0,0,0,0,0,"",0,0,0,0,3598.485,3600.609,,,0,0
117,5,0,4,8,0,2,2,0,1,0,255,15,255,49,3611.682,"Penguin_iDOL",R,26,84,137,-0.535,1.062,0.105,1.981,-0.193,1.953,-36.613,24.22,0,0,-30.792,-180.548,0,0,0,1,6,0,L,"하루（Haru）",160,90,0.499,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211,-37.561,0,"Kr_Luna",0.059,-17.544,0,"Ayu_Yua",-22.091,-47.99,0,"신과함께1",-12.642,-62.685,0,"Sabo_10",19.351,-42.291,0,"Pring__",15.858,-61.234,0,"Mr․D VRC",50.264,-96.14,0,"Yaksok~",4.144,-110.882,0,"coder_",-39.478,-93.963,0,0,0,0,0,0,"",0,0,0,0,3612.219,,3615.605,,0,0
118,6,1,4,8,0,0,0,0,0,0,255,255,255,67,3701.092,"하루（Haru）",R,10,4,9,-1.501,-2.529,-0.021,1.747,-0.654,1.927,-36.965,47.894,1,0,0,400,-42.909,-0.059,-34.53,0,5,1,L,"Kr_Luna",190,94.58,0.497,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.229,0,"_Chun",0.011,-17.229,0,"encounter v",-21.019,-48.716,0,"ke ro",-10.031,-62.333,0,"ゆっち一",21.902,-47.858,0,"인생최패망자",15.803,-61.127,0,"소솨소솨",51.389,-95.309,0,"-라후이-",0.35,-110.169,0,"ByeolBam",-42.019,-89.254,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
119,6,1,4,8,1,0,0,0,0,0,255,255,255,68,3719.971,"하루（Haru）",R,3,21,73,-2.805,-0.215,0.027,1.614,-0.308,1.499,-37.02,17.167,2,0,-298.068,0,-12.703,0,0,0,5,1,L,"Kr_Luna",190,94.58,0.497,3,72,3721.18,124,121,136,133,80,138,109,27.096,3.856,0.06,-0.02,-0.004,0,0.049,-0.115,-37.219,0,"_Chun",-0.01,-17.522,0,"encounter v",-20.231,-46.848,0,"ke ro",-9.815,-62.689,0,"ゆっち一",21.804,-47.634,0,"인생최패망자",15.83,-61.264,0,"소솨소솨",51.726,-93.531,0,"-라후이-",1.109,-110.434,87,"ByeolBam",-41.518,-91.356,0,3725.441,8.395,-115.118,3725.708,7,"-라후이-",7.909,-112.367,0,0,,,,,80,1
120,6,1,4,8,0,0,1,0,0,0,255,255,255,69,3751.583,"하루（Haru）",R,13,7,62,-0.892,-0.446,-0.092,1.609,-0.299,1.453,-36.919,22.299,0,0,-220.063,312.348,-25.677,-0.18,-17.191,0,6,5,R,"Penguin_iDOL",180.3,80,0.399,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249,-37.362,0,"_Chun",-0.07,-17.149,0,"encounter v",-20.873,-46.892,0,"ke ro",-10.694,-64.548,0,"ゆっち一",22.059,-47.645,0,"인생최패망자",9.79,-64.358,0,"소솨소솨",33.283,-84.154,0,"-라후이-",-0.626,-109.036,0,"ByeolBam",-42.063,-88.387,0,0,0,0,0,0,"",0,0,0,0,3753.096,,,,0,0
121,6,1,4,8,0,1,1,0,0,0,255,255,255,70,3770.134,"하루（Haru）",R,0,6,67,-1.455,-0.934,-0.112,1.648,-0.63,1.081,-37.013,26.21,0,0,0,2.154,-12.279,-0.296,-17.595,0,6,5,R,"Penguin_iDOL",180.3,80,0.399,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235,-37.332,0,"_Chun",-0.122,-17.308,0,"encounter v",-20.095,-45.593,0,"ke ro",-10.057,-63.811,0,"ゆっち一",22.066,-47.646,0,"인생최패망자",9.799,-64.388,0,"소솨소솨",31.521,-81.713,0,"-라후이-",-0.623,-109.052,0,"ByeolBam",-42.531,-89.106,0,0,0,0,0,0,"",0,0,0,0,3771.541,,,,0,0
122,6,1,4,8,0,2,1,0,0,0,255,255,255,71,3787.61,"하루（Haru）",R,12,13,73,-2.35,-1.035,-0.207,1.531,-0.928,1.206,-36.932,15.697,2,0,-29.724,86.346,-15.708,0,0,0,6,5,R,"Penguin_iDOL",180.3,80,0.399,3,69,3789.149,255,161,98,139,72,145,112,-8.495,39.825,0.9,-0.021,-0.031,0,0.476,-0.476,-37.139,0,"_Chun",-0.032,-17.467,0,"encounter v",-19.984,-45.518,115,"ke ro",-10.347,-62.025,0,"ゆっち一",22.181,-47.76,0,"인생최패망자",9.804,-64.418,0,"소솨소솨",31.531,-81.73,0,"-라후이-",-0.627,-109.051,0,"ByeolBam",-42.638,-89.362,0,3788.552,-3.555,-24.605,3789.885,2,"encounter v",-19.794,-44.038,0,0,,,,,66,2
123,6,1,4,8,0,0,2,0,0,0,255,255,255,72,3812.539,"하루（Haru）",R,0,63,119,0.137,1.033,0.004,1.872,0.019,2.119,-36.887,38.877,0,0,23.099,-26.766,3.063,-0.143,-18.007,1,7,8,R,"coder_",164.4,85.572,0.288,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-37.447,0,"_Chun",-0.065,-17.258,0,"encounter v",-20.813,-47.487,0,"ke ro",-13.546,-63.037,0,"ゆっち一",12.147,-37.337,0,"인생최패망자",9.334,-65.188,0,"소솨소솨",30.536,-84.803,0,"-라후이-",-1.271,-112.42,0,"ByeolBam",-41.956,-87.786,0,0,0,0,0,0,"",0,0,0,0,3814.686,,,,0,0
124,6,1,4,8,0,1,2,0,0,0,255,255,255,73,3830.921,"하루（Haru）",R,11,51,104,0.188,-1.848,0.044,1.654,0.08,0.971,-36.864,26.729,2,0,0,222.176,10.631,0,0,1,7,8,R,"coder_",164.4,85.572,0.288,3,73,3832.155,225,129,156,86,62,145,127,-30,45.579,0.63,-0.027,-0.1,0,0.392,-0.174,-37.21,0,"_Chun",0.021,-17.223,0,"encounter v",-20.894,-47.344,0,"ke ro",-12.936,-63.779,0,"ゆっち一",13.789,-38.16,0,"인생최패망자",9.656,-65.246,0,"소솨소솨",31.093,-85.802,0,"-라후이-",-1.267,-112.433,0,"ByeolBam",-41.969,-87.808,92,3831.507,-0.458,-20.804,3837.93,8,"ByeolBam",-69.144,-85.899,0,0,,,,,320,2
125,6,1,4,8,0,2,2,0,0,0,255,255,255,74,3860.246,"하루（Haru）",R,0,17,78,-2.794,-1.069,-0.266,1.523,-1.208,1.042,-36.916,12.277,2,0,0,0,-6.963,0,0,1,7,8,R,"coder_",164.4,85.572,0.288,3,73,3861.642,120,109,152,155,72,138,103,100.957,-77.741,0.3,-0.3,-0.075,0,0.445,0.048,-37.239,0,"_Chun",-0.026,-17.15,0,"encounter v",-22.196,-49.556,0,"ke ro",-15.006,-63.013,0,"ゆっち一",19.793,-47.631,0,"인생최패망자",10.316,-64.952,0,"소솨소솨",31.652,-88.779,0,"-라후이-",-0.579,-113.349,0,"ByeolBam",-45.772,-90.824,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
126,6,1,4,8,0,2,2,0,0,0,255,255,255,75,3878.988,"하루（Haru）",R,10,6,61,0.061,-1.386,0.074,1.432,0.025,0.872,-36.9,35.193,1,0,0,400,-34.184,0.004,-18.528,0,7,8,R,"coder_",164.4,85.572,0.288,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-37.361,0,"_Chun",-0.086,-17.208,0,"encounter v",-21.306,-47.922,0,"ke ro",-15.447,-63.567,0,"ゆっち一",18.857,-43.081,0,"인생최패망자",11.237,-65.018,0,"소솨소솨",31.815,-88.672,0,"-라후이-",2.919,-114.119,0,"ByeolBam",-46.476,-91.084,0,0,0,0,0,0,"",0,0,0,0,3880.474,,,,0,0
127,6,1,4,8,1,2,2,0,0,0,255,255,255,76,3896.525,"하루（Haru）",R,12,8,68,0.938,-1.705,0.169,1.515,0.404,0.881,-36.997,38.879,4,0,0,64.689,-20.492,0.203,-17.659,0,7,8,R,"coder_",164.4,85.572,0.288,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.331,0,"_Chun",0.049,-17.498,0,"encounter v",-21.208,-46.533,0,"ke ro",-15.037,-63.495,0,"ゆっち一",18.623,-44.235,0,"인생최패망자",10.661,-64.717,0,"소솨소솨",31.799,-88.628,0,"-라후이-",2.072,-113.971,0,"ByeolBam",-46.549,-91.139,0,0,0,0,0,0,"",0,0,0,0,3899.985,,,,0,0
128,6,0,4,8,0,0,0,0,0,0,255,255,255,50,3974.466,"Pring__",R,32,84,138,-0.737,-0.098,-0.134,1.279,-0.623,1.393,-36.357,16.034,2,0,230.822,-200,20.464,0,0,1,7,1,L,"_Chun",190,80,0.445,3,73,3975.472,188,50,80,48,33,140,88,-39.755,49.113,-0.78,-0.064,-0.063,0,0.141,-0.018,-37.095,0,"Kr_Luna",0.027,-17.097,0,"Ayu_Yua",-22.028,-47.896,0,"신과함께1",-12.488,-60.337,0,"Sabo_10",21.86,-51.776,0,"Penguin_iDOL",13.849,-63.313,0,"Mr․D VRC",49.837,-93.245,0,"Yaksok~",6.999,-110.446,0,"coder_",-38.31,-93.24,0,3974.852,-1.362,-20.962,0,0,"",0,0,0,0,,,,,8,3
129,6,0,4,8,0,1,0,0,0,0,255,255,255,51,3991.908,"Pring__",R,13,77,104,-1.612,-0.719,-0.024,1.356,-0.073,1.648,-36.277,20.678,2,0,-334.088,353.745,20.73,0,0,1,7,1,L,"_Chun",190,80,0.445,3,73,3993.033,255,112,78,86,53,145,117,-30,-31.683,0.11,-0.092,-0.02,0,0.305,-0.277,-36.913,0,"Kr_Luna",0.023,-17.459,0,"Ayu_Yua",-22.055,-47.899,85,"신과함께1",-15.097,-57.692,0,"Sabo_10",22.293,-52.048,0,"Penguin_iDOL",13.529,-62.393,0,"Mr․D VRC",54.471,-94.145,84,"Yaksok~",4.373,-109.962,0,"coder_",-40.779,-92.778,0,3992.396,0.692,-22.212,3996.13,6,"Mr․D VRC",40.764,-84.05,1,0,,,,,266,2
130,6,0,4,8,0,0,0,1,0,0,11,255,255,52,4017.968,"Pring__",R,32,80,132,-1.892,-0.133,-0.228,1.272,-1.062,1.348,-36.339,17.096,1,0,250,-200,31.867,0,0,0,8,8,R,"ByeolBam",175.3,90,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274,-37.153,0,"Kr_Luna",-0.051,-17.521,119,"Ayu_Yua",-18.102,-43.931,0,"신과함께1",-9.803,-59.62,86,"Sabo_10",20.88,-47.745,0,"Penguin_iDOL",12.343,-61.608,0,"Mr․D VRC",52.773,-91.245,0,"Yaksok~",1.226,-110.187,0,"coder_",-42.478,-94.778,0,0,0,0,0,0,"",0,0,0,0,4018.53,4028.177,,,0,0
