id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,1,3,2,1,2,0,0,0,0,255,255,255,19,1789.033,"べるちゃそ",L,32,136,2.235,-1.192,0.285,1.173,-36.774,1,0,-250,-200,0,0,0,0,6,6,L,"M_lunatic",160,89.749,0.55,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.325,0,"siesta_aves",0.342,-16.91,0,"MrDvrc",-19.769,-45.828,0,"WhiteMountain",-16.929,-60.44,0,"Maass_L",21.562,-44.755,0,"Penguin_iDOL",17.773,-60.063,0,"アリアル",47.474,-85.242,0,"わかなで",0.661,-111.241,0,"tsubasa_jp",-36.887,-96.02,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,2,1,3,2,2,2,0,0,0,0,255,255,255,20,1808.079,"べるちゃそ",L,12,111,-0.688,1.333,-0.096,1.723,-36.924,4,0,0,99.657,0,-0.252,-17.571,1,6,6,L,"M_lunatic",160,89.749,0.55,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,-37.586,0,"siesta_aves",-0.217,-16.691,0,"MrDvrc",-19.71,-45.75,0,"WhiteMountain",-16.957,-60.436,0,"Maass_L",21.568,-44.755,0,"Penguin_iDOL",17.921,-60.14,0,"アリアル",47.434,-85.122,0,"わかなで",0.499,-112.383,0,"tsubasa_jp",-36.993,-95.896,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,2,1,3,2,0,0,1,0,0,0,255,255,255,21,1846.283,"べるちゃそ",L,32,133,1.419,-0.905,0.183,1.265,-36.831,2,0,-250,-200,0,0,0,1,7,4,R,"_AKASATA_",190,84,0.2,3,46,1847.182,208,15,86,54,40,129,141,95,-15.593,-4.187,-0.47,0.003,-0.005,0.121,0,0.666,-37.413,0,"siesta_aves",-0.207,-16.929,0,"MrDvrc",-19.624,-44.941,0,"WhiteMountain",-16.964,-60.533,0,"Maass_L",22.146,-45.366,0,"Penguin_iDOL",13.093,-63.188,0,"アリアル",51.316,-87.793,0,"わかなで",0.08,-112.033,0,"tsubasa_jp",-38.779,-91.137,0,1842.452,0.4,-21.665,1846.436,7,"わかなで",7.223,-91.67,1,0,0,0,0,0,0,2
39,2,1,3,2,0,0,1,1,0,0,0,255,255,22,1886.666,"べるちゃそ",L,10,103,-0.248,-1.02,-0.039,1.421,-36.937,0,0,7.154,400,0,0,0,0,8,7,R,"Multeinn",160,94.892,0.505,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374,-37.749,0,"siesta_aves",-0.04,-16.49,0,"MrDvrc",-20.423,-42.163,0,"WhiteMountain",-11.798,-59.943,0,"Maass_L",21.249,-44.417,0,"Penguin_iDOL",14.086,-61.363,0,"アリアル",49.775,-83.548,0,"わかなで",-0.357,-103.811,0,"tsubasa_jp",-34.934,-93.295,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,1,3,2,0,1,1,1,0,0,0,255,255,23,1908.128,"べるちゃそ",L,0,114,0.576,1.017,0.08,1.593,-36.743,2,0,0,0,0,0,0,0,8,7,R,"Multeinn",160,94.892,0.505,3,46,1909.1,164,21,91,54,13,96,141,38,10.711,5.301,-0.32,-0.056,-0.049,0.185,0,0.262,-37.252,0,"siesta_aves",0.044,-16.586,0,"MrDvrc",-19.475,-42.492,0,"WhiteMountain",-13.673,-59.007,0,"Maass_L",21.296,-44.428,0,"Penguin_iDOL",9.724,-61.071,0,"アリアル",49.865,-83.654,0,"わかなで",-0.372,-105.475,0,"tsubasa_jp",-35.881,-91.19,0,1905.502,-1.166,-33.286,1905.952,0,"べるちゃそ",-1.108,-32.661,0,0,0,0,0,0,0,1
41,2,0,3,2,0,0,0,0,0,0,255,255,255,16,1982.79,"なおｐ--",R,0,140,1.833,1.379,0.171,1.862,-36.609,2,0,0,0,0,0,0,1,8,6,R,"アリアル",190,94.5,0.5,3,46,1983.639,212,12,98,42,53,100,142,114,32.16,-8.244,0.86,-0.01,0.021,0.069,0,-0.16,-37.057,0,"Kr_Luna",0.034,-17.18,0,"_Chun",-22.609,-48.059,0,"오띵__",-13.359,-65.256,0,"_AKASATA_",25.679,-50.356,0,"CVPileMaki",13.492,-64.83,0,"M_lunatic",40.601,-91.124,0,"Multeinn",-7.101,-103.685,0,"NABIMan",-42.407,-87.558,0,0,0,0,1979.186,1,"Kr_Luna",0.339,-20.418,0,0,0,0,0,0,0,3
42,2,0,3,2,0,1,0,0,0,0,255,255,255,17,2005.813,"なおｐ--",R,3,100,-3.268,0.2,-0.098,1.652,-36.958,2,0,-430.633,23.268,0,0,0,1,8,6,R,"アリアル",190,94.5,0.5,3,46,2006.807,99,14,43,150,27,43,93,89,26.466,37.227,0.77,-0.101,-0.058,0,0,-0.274,-37.505,0,"Kr_Luna",-0.272,-16.826,0,"_Chun",-23.692,-51.188,0,"오띵__",-13.378,-65.124,0,"_AKASATA_",25.875,-50.375,0,"CVPileMaki",13.505,-64.866,0,"M_lunatic",42.77,-91.704,0,"Multeinn",-6.045,-99.856,0,"NABIMan",-44.177,-92.145,0,2006.385,-54.89,-71.485,0,0,"",0,0,0,0,0,0,0,0,0,3
43,2,0,3,2,0,2,0,0,0,0,255,255,255,18,2040.682,"なおｐ--",R,0,128,-0.688,0.875,-0.064,1.763,-36.637,2,0,0,0,0,0,0,1,8,6,R,"アリアル",190,94.5,0.5,3,37,2041.518,121,18,87,21,24,102,129,128,33.307,41.089,0.44,-0.024,-0.011,0.176,0,-0.284,-37.178,0,"Kr_Luna",0.068,-16.89,0,"_Chun",-23.455,-48.007,0,"오띵__",-12.687,-65.291,0,"_AKASATA_",25.178,-49.063,0,"CVPileMaki",13.557,-64.768,0,"M_lunatic",46.838,-94.373,0,"Multeinn",-3.416,-103.057,0,"NABIMan",-47.185,-86.866,0,2042.502,-62.156,-121.378,0,0,"",0,0,0,0,0,0,0,0,0,4
44,2,0,3,3,0,0,0,0,0,0,255,255,255,19,2114.458,"なおｐ--",R,0,140,2.053,0.923,0.166,1.672,-36.599,3,0,0,0,0,-0.261,-20.212,0,0,4,R,"Maass_L",171.9,94.482,0.282,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.592,0,"Kr_Luna",0.095,-16.982,0,"_Chun",-22.208,-46.425,0,"오띵__",-13.068,-65.31,0,"_AKASATA_",25.413,-51.697,0,"CVPileMaki",13.767,-64.707,0,"M_lunatic",44.576,-90.171,0,"Multeinn",-0.157,-99.195,0,"NABIMan",-46.054,-90.943,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
45,2,0,3,3,0,0,0,1,0,0,13,255,255,20,2152.379,"なおｐ--",R,0,140,-1.66,-0.218,-0.154,1.464,-36.596,1,0,0,0,0,0,0,0,1,0,L,"べるちゃそ",175.1,93.545,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332,-37.526,0,"Kr_Luna",-0.05,-17.288,0,"_Chun",-20.274,-43.526,0,"오띵__",-8.733,-63.991,0,"_AKASATA_",24.825,-50.924,0,"CVPileMaki",13.619,-64.797,0,"M_lunatic",45.616,-91.782,0,"Multeinn",2.792,-100.018,0,"NABIMan",-42.883,-94.647,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,2,0,3,3,1,0,0,1,0,0,13,255,255,21,2172.014,"なおｐ--",R,0,122,-1.079,-0.029,-0.15,1.484,-36.57,2,0,0,0,0,0,0,1,1,0,L,"べるちゃそ",175.1,93.545,0.2,3,45,2173.147,158,14,136,92,55,134,150,92,-7.401,-31.324,-0.44,-0.011,-0.039,0.039,0,-0.151,-37.357,0,"Kr_Luna",-0.01,-17.17,0,"_Chun",-20.243,-44.668,0,"오띵__",-10.808,-64.607,0,"_AKASATA_",24.344,-50.59,0,"CVPileMaki",13.628,-64.648,0,"M_lunatic",45.284,-91.352,0,"Multeinn",5.091,-105.037,0,"NABIMan",-47.845,-93.154,0,2168.569,3.156,-25.458,2177.236,7,"Multeinn",48.916,-103.273,1,0,0,0,0,0,0,2
47,2,0,3,4,0,0,0,0,0,1,255,255,9,22,2268.238,"なおｐ--",R,0,140,0.902,-0.169,0.084,1.472,-36.546,0,0,0,0,0,0,0,1,2,8,R,"tsubasa_jp",175.1,85.38,0.402,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.533,0,"Kr_Luna",0.07,-17.24,0,"_Chun",-24.575,-49.881,0,"오띵__",-12.963,-65.251,0,"_AKASATA_",19.362,-40.204,0,"CVPileMaki",11.993,-64.929,0,"M_lunatic",44.618,-89.673,0,"Multeinn",0.73,-102.376,0,"NABIMan",-44.991,-89.007,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,0,3,4,0,1,0,0,0,1,255,255,9,23,2294.709,"なおｐ--",R,0,140,1.065,1.684,0.099,1.776,-36.617,1,0,0,0,0,0,0,0,2,8,R,"tsubasa_jp",175.1,85.38,0.402,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.697,0,"Kr_Luna",0.095,-17.265,0,"_Chun",-24.748,-49.967,0,"오띵__",-12.709,-65.585,0,"_AKASATA_",19.362,-39.973,0,"CVPileMaki",10.361,-65.998,0,"M_lunatic",44.906,-88.761,0,"Multeinn",-0.073,-100.168,0,"NABIMan",-43.425,-89.393,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,2,0,3,4,1,1,0,0,0,1,255,255,9,24,2317.205,"なおｐ--",R,0,111,0.882,2.245,0.123,2.056,-36.697,1,0,0,14.688,0,0,0,0,2,8,R,"tsubasa_jp",175.1,85.38,0.402,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157,-37.849,0,"Kr_Luna",0.115,-17.059,0,"_Chun",-24.615,-49.945,0,"오띵__",-10.505,-63.747,0,"_AKASATA_",18.899,-39.952,0,"CVPileMaki",9.572,-66.274,0,"M_lunatic",46.081,-89.196,0,"Multeinn",4.192,-101.083,0,"NABIMan",-42.711,-89.222,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,3,4,2,1,0,0,0,1,255,255,9,25,2347.964,"なおｐ--",R,0,125,0.988,0.001,0.157,1.508,-36.521,2,0,0,0,0,0,0,1,2,8,R,"tsubasa_jp",175.1,85.38,0.402,3,45,2348.779,139,9,98,33,39,126,139,87,45.653,-45.524,-0.54,0.015,-0.002,0.085,0,0.014,-37.203,0,"Kr_Luna",0.045,-17.075,0,"_Chun",-24.346,-49.833,0,"오띵__",-11.49,-63.97,0,"_AKASATA_",19.012,-40.019,0,"CVPileMaki",9.565,-66.305,0,"M_lunatic",42.873,-90.01,0,"Multeinn",0.886,-105.078,0,"NABIMan",-45.027,-92.069,0,2349.169,51.978,-63.007,2350.669,6,"M_lunatic",53.642,-64.672,0,0,0,0,0,0,0,2
51,2,0,3,4,2,2,0,0,0,1,255,255,9,26,2374.722,"なおｐ--",R,13,88,-1.814,-1.594,-0.042,1.424,-36.746,4,0,-262.424,377.355,0,0,0,1,2,8,R,"tsubasa_jp",175.1,85.38,0.402,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.483,0,"Kr_Luna",0.124,-17.803,0,"_Chun",-23.548,-47.391,0,"오띵__",-12.027,-65.697,0,"_AKASATA_",18.802,-43.526,0,"CVPileMaki",12.954,-61.962,0,"M_lunatic",46,-91.515,0,"Multeinn",3.162,-95.839,0,"NABIMan",-44.066,-87.01,0,0,0,0,0,0,"",0,0,0,4,0,0,0,0,0,0
52,2,0,3,4,0,0,1,0,0,1,255,255,9,27,2410.529,"なおｐ--",R,0,127,0.305,0.199,0.028,1.532,-36.544,2,0,0,0,0,0,0,1,3,2,R,"MrDvrc",175.6,91.505,0.557,2,44,2411.675,230,16,128,39,3,255,150,101,-30,37.219,0,-0.043,-0.042,0.256,0,0.017,-37.478,0,"Kr_Luna",0.078,-17.11,0,"_Chun",-23.946,-48.673,0,"오띵__",-11.603,-65.746,0,"_AKASATA_",18.688,-42.309,0,"CVPileMaki",13.45,-64.698,0,"M_lunatic",46.616,-91.531,0,"Multeinn",0.835,-104.475,0,"NABIMan",-44.282,-84.453,0,2406.869,-1.004,-20.367,2408.653,2,"_Chun",-20.389,-45.583,0,0,0,0,0,0,0,2
53,2,0,3,4,0,0,2,0,0,1,255,255,9,28,2447.911,"なおｐ--",R,0,140,0.573,0.974,0.053,1.689,-36.66,4,0,0,0,0,0,0,1,4,1,R,"siesta_aves",190,97,0.405,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-37.842,0,"Kr_Luna",0.085,-17.305,0,"_Chun",-24.345,-49.385,0,"오띵__",-12.43,-65.466,0,"_AKASATA_",19.718,-43.607,0,"CVPileMaki",13.108,-64.763,0,"M_lunatic",45.405,-91.387,0,"Multeinn",-3.888,-100.12,0,"NABIMan",-40.416,-84.884,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,2,0,3,5,0,1,2,0,0,0,255,255,255,29,2493.279,"なおｐ--",R,0,129,0.418,1.143,0.039,1.721,-36.641,1,0,0,0,0,0,0,0,4,1,R,"siesta_aves",190,97,0.405,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.568,0,"Kr_Luna",0.02,-17.295,0,"_Chun",-24.089,-49.478,0,"오띵__",-12.233,-65.61,0,"_AKASATA_",23.017,-46.631,0,"CVPileMaki",13.479,-64.609,0,"M_lunatic",47.953,-91.778,0,"Multeinn",-1.237,-95.049,0,"NABIMan",-43.627,-85.097,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,2,0,3,5,1,1,2,0,0,0,255,255,255,30,2525.501,"なおｐ--",R,12,113,1.48,0.691,0.173,1.762,-36.612,2,0,56.828,113.795,0,0,0,1,4,1,R,"siesta_aves",190,97,0.405,3,37,2526.677,101,7,80,29,21,75,129,127,92.272,-87.593,0.41,0.11,0.076,0,0,0.05,-37.106,0,"Kr_Luna",0.084,-17.301,0,"_Chun",-24.168,-49.627,0,"오띵__",-12.169,-65.554,0,"_AKASATA_",23.053,-46.842,0,"CVPileMaki",13.482,-64.772,0,"M_lunatic",48.198,-91.711,0,"Multeinn",0.413,-102.029,0,"NABIMan",-44.448,-87.297,0,2528.635,-98.31,7.743,0,0,"",0,0,0,0,0,0,0,0,0,3
56,2,0,3,5,1,2,2,0,0,0,255,255,255,31,2552.572,"なおｐ--",R,0,128,1.417,0.27,0.197,1.571,-36.57,0,0,0,0,0,0,0,1,4,1,R,"siesta_aves",190,97,0.405,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.767,0,"Kr_Luna",0.233,-17.284,0,"_Chun",-24.271,-48.764,0,"오띵__",-13.003,-65.195,0,"_AKASATA_",24.177,-48.097,0,"CVPileMaki",13.612,-64.79,0,"M_lunatic",49.528,-92.551,0,"Multeinn",-3.672,-97.784,0,"NABIMan",-43.705,-90.744,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,3,1,3,5,0,0,0,0,0,0,255,255,255,24,2641.953,"べるちゃそ",L,26,137,-2.209,-0.259,-0.147,1.297,-36.836,1,0,-192.063,-200,0,0,0,0,0,5,R,"CVPileMaki",170.4,94,0.399,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.486,-37.806,0,"siesta_aves",-0.494,-16.938,0,"MrDvrc",-20.892,-46.886,0,"WhiteMountain",-14.1,-62.524,0,"Maass_L",21.36,-44.419,0,"Penguin_iDOL",9.605,-64.777,0,"アリアル",52.308,-89.506,0,"わかなで",-17.637,-111.411,0,"tsubasa_jp",-36.101,-96.615,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,3,5,1,0,0,0,0,0,255,255,255,25,2660.327,"べるちゃそ",L,26,126,-0.386,1.212,-0.028,1.522,-36.568,4,0,-24.333,-200,0,0,0,1,0,5,R,"CVPileMaki",170.4,94,0.399,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.209,0,"siesta_aves",-0.017,-16.747,0,"MrDvrc",-20.949,-46.937,0,"WhiteMountain",-14.138,-62.516,0,"Maass_L",21.343,-44.372,0,"Penguin_iDOL",9.51,-65.014,0,"アリアル",52.227,-89.43,0,"わかなで",-19.16,-110.672,0,"tsubasa_jp",-39.476,-99.907,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,1,3,5,1,1,0,0,0,0,255,255,255,26,2677.72,"べるちゃそ",L,13,107,0.446,-0.98,-0.195,1.522,-36.782,2,0,348.046,349.251,0,0,0,1,0,5,R,"CVPileMaki",170.4,94,0.399,3,44,2678.866,179,10,102,55,37,81,146,94,42.377,18.215,-0.27,-0.03,-0.021,0.043,0,0.57,-37.457,0,"siesta_aves",-0.138,-16.822,0,"MrDvrc",-20.958,-46.964,0,"WhiteMountain",-14.162,-62.616,0,"Maass_L",21.337,-44.392,0,"Penguin_iDOL",9.616,-65.001,0,"アリアル",52.266,-89.467,0,"わかなで",-19.25,-112.626,0,"tsubasa_jp",-46.573,-91.099,0,2679.486,-25.768,-85.849,2681.386,7,"わかなで",-30.699,-92.34,1,0,0,0,0,0,0,2
60,3,1,3,5,0,0,0,1,0,0,5,255,255,27,2722.195,"べるちゃそ",L,0,107,-1.151,0.797,-0.16,1.622,-36.976,2,0,0,0.01,0,0,0,1,1,2,L,"_Chun",190,80,0.455,3,44,2723.231,109,18,77,67,48,85,139,118,22.181,-42.754,0.79,-0.048,0.017,0.209,0,0.576,-37.447,0,"siesta_aves",-0.189,-16.658,0,"MrDvrc",-19.622,-43.473,0,"WhiteMountain",-14.727,-62.889,0,"Maass_L",21.034,-43.626,0,"Penguin_iDOL",13.171,-56.678,0,"アリアル",51.273,-90.404,0,"わかなで",-0.171,-113.996,0,"tsubasa_jp",-40.106,-92.974,0,2723.136,74.127,-85.374,2725.769,6,"アリアル",74.406,-86.671,0,0,0,0,0,0,0,2
61,3,1,3,5,0,1,0,1,0,0,5,255,255,28,2753.687,"べるちゃそ",L,28,121,1.783,-2.529,-0.021,1.257,-36.795,1,0,-71.928,-94.549,0,0.167,-28.239,0,1,2,L,"_Chun",190,80,0.455,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393,-37.364,0,"siesta_aves",0.177,-16.961,0,"MrDvrc",-19.937,-41.505,0,"WhiteMountain",-11.924,-59.011,0,"Maass_L",20.969,-43.895,0,"Penguin_iDOL",13.933,-62.081,0,"アリアル",52.748,-90.973,0,"わかなで",-0.052,-109.141,0,"tsubasa_jp",-37.741,-96.558,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,1,3,5,1,1,0,1,0,0,5,255,255,29,2772.649,"べるちゃそ",L,26,126,-1.139,1.043,-0.091,1.536,-36.635,2,0,-46.59,-200,0,0,0,1,1,2,L,"_Chun",190,80,0.455,3,44,2773.617,205,24,86,54,26,7,141,97,23.731,-32.346,-0.37,0.002,0.047,0.175,0,-0.123,-37.146,0,"siesta_aves",-0.029,-16.796,0,"MrDvrc",-19.275,-43.211,0,"WhiteMountain",-10.237,-59.945,0,"Maass_L",21.057,-44.015,0,"Penguin_iDOL",13.838,-62.135,0,"アリアル",51.337,-92.162,0,"わかなで",0.034,-109.267,0,"tsubasa_jp",-35.368,-96.269,0,2773.669,38.133,-97.167,2773.786,6,"アリアル",36.788,-94.029,0,0,0,0,0,0,0,1
63,3,1,3,5,0,0,1,1,0,0,5,255,255,30,2814.823,"べるちゃそ",L,26,128,-1.151,-0.637,-0.069,1.212,-36.826,2,0,-111.913,-200,0,0,0,1,2,0,R,"なおｐ--",190,90.37,0.412,3,76,2815.884,200,20,111,80,28,117,150,130,-2.629,32.558,0.43,0.011,-0.042,0.168,0,0.629,-37.121,0,"siesta_aves",-0.226,-16.928,0,"MrDvrc",-19.543,-43.985,0,"WhiteMountain",-11.058,-59.629,0,"Maass_L",21.845,-45.143,0,"Penguin_iDOL",11.955,-63.683,0,"アリアル",52.085,-92.725,0,"わかなで",-20.39,-110.976,0,"tsubasa_jp",-43.709,-93.061,0,2811.436,-7.103,-29.908,2817.036,8,"tsubasa_jp",-45.953,-94.652,1,0,0,0,0,0,0,2
64,3,1,3,5,0,0,1,1,0,1,0,255,5,31,2864.308,"べるちゃそ",L,13,102,2.161,-0.722,0.076,1.425,-36.813,1,0,333.553,347.283,0,0,0,0,3,1,L,"Kr_Luna",189.9,95.158,0.505,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.305,0,"siesta_aves",0.292,-16.705,0,"MrDvrc",-19.765,-39.715,0,"WhiteMountain",-9.674,-59.103,0,"Maass_L",18.552,-39.696,0,"Penguin_iDOL",15.38,-53.461,0,"アリアル",52.609,-90.539,0,"わかなで",13.625,-111.72,0,"tsubasa_jp",-49.429,-93.975,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,1,3,5,1,0,1,1,0,1,0,255,5,32,2884.807,"べるちゃそ",L,10,101,-0.61,-0.985,-0.085,1.385,-36.722,4,0,0,400,0,0,0,1,3,1,L,"Kr_Luna",189.9,95.158,0.505,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.348,-37.773,0,"siesta_aves",-0.364,-16.689,0,"MrDvrc",-19.799,-43.6,0,"WhiteMountain",-9.164,-60.035,0,"Maass_L",18.113,-39.576,0,"Penguin_iDOL",15.636,-53.495,0,"アリアル",52.678,-90.465,0,"わかなで",14.209,-110.134,0,"tsubasa_jp",-37.636,-105.194,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,1,3,5,1,1,1,1,0,1,0,255,5,33,2905.561,"べるちゃそ",L,26,124,-0.215,-1.026,-0.006,1.134,-36.793,1,0,-38.917,-200,0,0,0,0,3,1,L,"Kr_Luna",189.9,95.158,0.505,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.449,-37.65,0,"siesta_aves",-0.352,-16.751,0,"MrDvrc",-20.136,-41.991,0,"WhiteMountain",-10.819,-60.843,0,"Maass_L",17.388,-39.087,0,"Penguin_iDOL",15.384,-53.56,0,"アリアル",52.708,-90.447,0,"わかなで",18.784,-110.317,0,"tsubasa_jp",-40.393,-101.829,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,1,3,5,2,1,1,1,0,1,0,255,5,34,2925.883,"べるちゃそ",L,13,107,1.815,-1.405,0.018,1.196,-36.808,4,0,372.17,321.891,0,0.595,-16.701,1,3,1,L,"Kr_Luna",189.9,95.158,0.505,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.147,-37.44,0,"siesta_aves",0.424,-16.758,0,"MrDvrc",-18.945,-42.105,0,"WhiteMountain",-10.379,-61.113,0,"Maass_L",18.123,-39.846,0,"Penguin_iDOL",15.392,-53.613,0,"アリアル",52.647,-90.44,0,"わかなで",9.941,-112.76,0,"tsubasa_jp",-44.134,-100.703,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,1,3,5,2,2,1,1,0,1,0,255,5,35,2948.795,"べるちゃそ",L,10,111,0.205,-0.863,-0.005,1.381,-36.841,2,0,55.972,400,0,0,0,1,3,1,L,"Kr_Luna",189.9,95.158,0.505,3,43,2949.709,165,22,100,64,57,31,147,116,2.359,20.318,0.93,-0.01,-0.018,0.076,0,0.081,-37.247,0,"siesta_aves",-0.109,-16.86,0,"MrDvrc",-20.042,-41.666,0,"WhiteMountain",-10.897,-62.291,0,"Maass_L",17.917,-40.587,0,"Penguin_iDOL",16.345,-54.304,0,"アリアル",51.949,-88.227,0,"わかなで",3.185,-110.262,0,"tsubasa_jp",-36.332,-102,0,2945.536,-5.839,-38.703,2946.736,3,"WhiteMountain",-12.418,-59.253,1,0,0,0,0,0,0,2
69,3,1,4,5,0,0,1,0,1,1,255,1,0,36,2998.134,"べるちゃそ",L,26,129,0.528,0.644,0.071,1.46,-36.625,0,0,-68.252,-200,0,0,0,0,4,8,L,"NABIMan",190,82.923,0.546,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.378,-37.791,0,"siesta_aves",0.11,-16.845,0,"MrDvrc",-19.721,-43.024,0,"WhiteMountain",-11.863,-63.101,0,"Maass_L",18.881,-39.493,0,"Penguin_iDOL",16.113,-55.474,0,"アリアル",52.458,-92.842,0,"わかなで",-3.293,-101.021,0,"tsubasa_jp",-37.737,-91.613,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,3,1,4,5,0,1,1,0,1,1,255,1,0,37,3015.374,"べるちゃそ",L,32,129,-2.029,-0.713,-0.108,1.197,-36.884,2,0,-237.879,-200,0,-1.203,-19.251,1,4,8,L,"NABIMan",190,82.923,0.546,3,43,3016.305,220,22,119,90,1,144,150,104,-33.908,41.371,-0.14,0.042,-0.044,0.164,0,0.12,-37.353,0,"siesta_aves",-0.248,-16.581,0,"MrDvrc",-19.522,-44.72,0,"WhiteMountain",-12.913,-61.797,0,"Maass_L",18.111,-40.992,0,"Penguin_iDOL",16.68,-56.606,0,"アリアル",52.416,-92.892,0,"わかなで",9.087,-102.698,0,"tsubasa_jp",-39.969,-93.941,0,3012.736,-24.525,-36.585,0,0,"",0,0,0,0,0,0,0,0,0,3
71,3,1,4,5,0,2,1,0,1,1,255,1,0,38,3038.05,"べるちゃそ",L,13,103,2.026,-0.59,0.064,1.468,-36.807,4,0,329.502,355.204,0,0.686,-15.68,1,4,8,L,"NABIMan",190,82.923,0.546,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.198,0,"siesta_aves",0.425,-16.747,0,"MrDvrc",-19.279,-44.057,0,"WhiteMountain",-10.966,-61.115,0,"Maass_L",18.896,-39.654,0,"Penguin_iDOL",16.752,-58.875,0,"アリアル",48.686,-88.635,0,"わかなで",11.221,-111.039,0,"tsubasa_jp",-41.994,-98.901,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
