id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
95,5,1,2,2,0,0,2,0,1,1,255,6,3,51,2657.643,"NABIMan",R,33,85,139,-3.543,-0.901,-0.338,1.608,-1.574,1.021,-36.253,17.741,3,0,120.493,-77.28,12.006,-0.21,-20.28,0,2,0,L,"あいくんだよー『아이 군』",190,80,0.4,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.086,-36.571,0,"ʚmingɞ",-0.471,-17.446,0,"Yaksok~",-17.919,-46.402,0,"si_ho",-7.914,-67.408,0,"ʚEveɞ",23.899,-51.479,0,"Rite_",10.655,-64.84,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2661.051,,2661.012,,0,6
96,5,1,2,2,2,0,2,0,1,1,255,6,3,52,2686.496,"NABIMan",R,0,85,138,2.372,0.611,0.171,1.806,0.797,1.664,-36.397,20.291,2,0,0,0,8.64,0,0,1,2,0,L,"あいくんだよー『아이 군』",190,80,0.4,3,47,2687.562,255,151,143,108,67,145,113,27.222,-19.443,0.84,0.08,-0.08,0,0.046,-0.251,-36.517,0,"ʚmingɞ",-0.051,-17.531,0,"Yaksok~",-18.566,-49.73,0,"si_ho",-7.903,-67.32,0,"ʚEveɞ",23.778,-51.678,0,"Rite_",12.475,-65.334,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2693.984,42.259,-106.273,0,0,"",0,0,0,0,,,,2693.133,4,1
97,5,0,2,2,0,0,0,0,0,0,255,255,255,43,2757.662,"あいくんだよー『아이 군』",R,0,48,107,0.275,-1.485,0.142,1.402,0.116,0.765,-36.664,40.995,2,0,0,0,0,0,0,1,2,2,R,"Yaksok~",172.8,90.259,0.451,3,89,2758.62,197,99,173,126,8,145,68,20.512,-0.957,0.98,-0.097,-0.037,0,0.315,-0.193,-37.417,0,"하루（Haru）",-0.474,-17.92,0,"Ayu_Yua",-22.538,-49.139,0,"SUGUN",-8.819,-59.885,91,"-라후이-",19.421,-46.828,0,"버블붐_Bubbleboom",13.143,-64.898,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,36,1
98,5,0,2,2,0,0,1,0,0,0,255,255,255,44,2782.7,"あいくんだよー『아이 군』",R,0,76,128,-1.342,-0.442,0.05,1.604,-0.649,1.284,-36.478,34.589,2,0,44.439,-27.823,0,0,0,1,3,0,L,"NABIMan",190,81.885,0.496,3,35,2783.547,248,213,68,90,87,142,124,-30,-6.909,0.34,0.126,-0.11,0,0.29,-0.607,-37.052,0,"하루（Haru）",-0.481,-17.952,0,"Ayu_Yua",-22.112,-48.351,0,"SUGUN",-7.739,-60.192,89,"-라후이-",20.451,-46.026,0,"버블붐_Bubbleboom",11.961,-65.514,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2791.951,-1.104,-53.535,0,0,"",0,0,0,0,,,,,36,2
99,5,0,2,2,0,0,1,0,0,0,255,255,255,45,2809.931,"あいくんだよー『아이 군』",R,34,66,121,2.092,0.559,0.237,1.799,0.744,1.907,-36.681,54.001,2,0,96.031,-46.343,0,0,0,0,4,1,R,"ʚmingɞ",190,84.544,0.353,2,34,2811.071,255,106,50,68,43,136,83,-13.908,-44.662,-0.91,-0.018,-0.023,0,0.145,-1.523,-37.681,0,"하루（Haru）",0.048,-18.035,0,"Ayu_Yua",-19.185,-40.439,0,"SUGUN",-3.129,-61.056,0,"-라후이-",19.684,-48.905,0,"버블붐_Bubbleboom",11.726,-65.252,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2818.106,66.305,-80.547,0,0,"",0,0,0,0,,2812.529,,,4,2
100,5,0,2,2,0,1,1,1,0,0,10,255,255,46,2844.652,"あいくんだよー『아이 군』",R,34,73,126,-0.815,-0.665,0.157,1.593,-0.482,1.135,-36.44,42.043,0,0,81.595,-53.303,0,0,0,0,4,1,R,"ʚmingɞ",190,84.544,0.353,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.191,-37.812,0,"하루（Haru）",-0.11,-18.208,0,"Ayu_Yua",-16.902,-44.697,0,"SUGUN",-3.453,-60.967,0,"-라후이-",20.459,-46.563,0,"버블붐_Bubbleboom",12.997,-64.563,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2846.14,,,,0,0
101,5,0,2,2,0,2,1,1,0,0,10,255,255,47,2862.876,"あいくんだよー『아이 군』",R,1,50,109,3.661,-2.455,-0.021,1.579,1.61,0.661,-36.493,18.305,3,0,0,0,0,0.634,-19.793,0,4,1,R,"ʚmingɞ",190,84.544,0.353,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195,-37.949,0,"하루（Haru）",0.609,-18.045,0,"Ayu_Yua",-19.047,-40.197,0,"SUGUN",-0.661,-59.516,0,"-라후이-",18.89,-47.094,0,"버블붐_Bubbleboom",11.905,-64.447,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2866.751,2866.211,,,0,6
102,5,0,2,2,0,0,1,1,1,0,11,10,255,48,2903.503,"あいくんだよー『아이 군』",R,5,41,100,1.652,-1.777,0.163,1.372,0.877,0.653,-36.955,59.825,1,0,-72.412,0,0,0,0,0,5,4,L,"ʚEveɞ",165.9,80,0.35,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.192,-37.88,0,"하루（Haru）",-0.073,-18.148,0,"Ayu_Yua",-20.339,-45,0,"SUGUN",-0.663,-60.325,0,"-라후이-",19.372,-41.881,0,"버블붐_Bubbleboom",10.125,-65.657,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2905.173,2907.697,,,0,0
103,5,0,2,2,1,0,1,1,1,0,11,10,255,49,2919.798,"あいくんだよー『아이 군』",R,34,72,125,-0.527,0.235,0,1.661,-0.361,1.706,-36.449,30.518,2,0,87.924,-14.447,0,0,0,0,5,4,L,"ʚEveɞ",165.9,80,0.35,3,73,2920.895,202,173,88,49,14,145,121,-30,-1.445,0.26,0.095,-0.052,0,0.246,-0.568,-36.937,0,"하루（Haru）",0.565,-18.082,0,"Ayu_Yua",-20.98,-45.883,0,"SUGUN",-0.442,-59.437,85,"-라후이-",19.026,-46.614,0,"버블붐_Bubbleboom",11.273,-65.29,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2924.673,2.337,-97.854,0,0,"",0,0,1,0,2932.573,2926.448,2925.014,2930.068,44,2
104,5,0,2,2,0,0,1,1,1,0,14,255,255,50,2957.027,"あいくんだよー『아이 군』",R,34,78,129,-2.19,-0.698,-0.133,1.524,-1.072,1.192,-36.287,18.082,4,0,85.021,-26.406,0,0,0,1,0,5,R,"Rite_",161.8,95,0.5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273,-37.809,0,"하루（Haru）",-0.049,-18.14,101,"Ayu_Yua",-20.267,-44.972,0,"SUGUN",-0.337,-59.411,0,"-라후이-",18.692,-41.877,0,"버블붐_Bubbleboom",13.339,-64.934,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2958.462,2960.483,,,0,0
105,5,0,2,3,0,1,1,1,1,0,14,255,255,51,2980.382,"あいくんだよー『아이 군』",R,3,52,101,-3.073,-0.028,-0.089,1.368,-0.545,1.487,-36.472,31.222,1,0,-384.006,-96.065,0,0,0,0,0,5,R,"Rite_",161.8,95,0.5,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.898,-38.341,0,"하루（Haru）",-0.572,-18.243,103,"Ayu_Yua",-18.887,-39.831,100,"SUGUN",0.453,-59.312,86,"-라후이-",19.575,-42.9,117,"버블붐_Bubbleboom",13.341,-64.943,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2981.94,2993.235,2984.857,,0,0
106,5,0,2,3,1,1,1,0,1,1,255,14,11,52,3011.991,"あいくんだよー『아이 군』",R,6,59,108,1.898,-0.639,-0.202,1.616,0.207,1.268,-36.413,11.59,2,0,338.573,0,0,0,0,0,0,5,R,"Rite_",161.8,95,0.5,2,39,3013.207,78,50,74,63,85,120,67,-48.121,-45.389,-0.8,0.017,-0.061,0.238,0.34,-0.367,-37.205,0,"하루（Haru）",0.199,-18.05,0,"Ayu_Yua",-21.061,-45.711,0,"SUGUN",-0.059,-59.152,0,"-라후이-",19.472,-46.51,90,"버블붐_Bubbleboom",12.568,-64.93,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3013.14,0.916,-20.682,0,0,"",0,0,0,0,,3021.661,3016.313,,6,2
107,5,0,2,3,1,2,1,0,1,1,255,14,11,53,3028.801,"あいくんだよー『아이 군』",R,33,63,119,0.99,2.18,0.123,1.912,0.224,2.68,-36.742,55.756,2,0,116.748,-66.288,0,0,0,0,0,5,R,"Rite_",161.8,95,0.5,2,39,3029.944,64,26,86,45,23,90,62,114.813,-36.977,-0.81,0.061,0.022,0.233,0.438,-0.535,-37.035,0,"하루（Haru）",0.017,-18.136,0,"Ayu_Yua",-21.952,-47.236,0,"SUGUN",1.005,-58.997,0,"-라후이-",19.741,-46.892,0,"버블붐_Bubbleboom",13.504,-64.377,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3034.429,-16.415,-2.85,0,0,"",0,0,0,0,,3032.901,3033.392,,4,3
108,5,0,2,3,1,2,1,0,1,1,255,14,11,54,3045.63,"あいくんだよー『아이 군』",R,34,66,121,0.106,1.917,0.096,1.879,-0.089,2.542,-36.619,46.289,2,0,81.424,-59.822,0,0,0,1,0,5,R,"Rite_",161.8,95,0.5,2,39,3046.784,90,53,60,71,61,125,75,104.038,-54.297,-0.47,0.057,0.014,0.095,0.43,-0.434,-37.121,0,"하루（Haru）",0.052,-18.215,0,"Ayu_Yua",-21.323,-46.793,0,"SUGUN",0.735,-59.031,0,"-라후이-",18.435,-45.474,0,"버블붐_Bubbleboom",12.343,-65.317,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,3049.999,3051.104,,4,3
109,5,0,2,3,1,2,1,0,1,1,255,14,11,55,3061.209,"あいくんだよー『아이 군』",R,0,54,113,-1,-1.283,-0.033,1.746,-0.434,0.894,-36.627,34.14,2,0,0,0,0,0,0,1,0,5,R,"Rite_",161.8,95,0.5,2,39,3062.339,69,55,42,63,94,94,62,-30,29.392,1,0.028,-0.071,0.238,0.381,-0.774,-37.072,0,"하루（Haru）",0.05,-18.245,0,"Ayu_Yua",-22.203,-47.711,88,"SUGUN",0.986,-58.402,0,"-라후이-",18.909,-46.188,0,"버블붐_Bubbleboom",12.009,-65.287,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3062.295,-0.602,-20.98,0,0,"",0,0,0,0,3068.695,,3066.44,3067.155,13,2
110,5,0,2,4,0,0,2,0,0,1,255,255,14,56,3104.612,"あいくんだよー『아이 군』",R,34,78,129,1.263,-0.461,0.23,1.66,0.331,1.368,-36.477,44.576,4,0,84.909,-56.949,0,-0.158,-20.308,1,1,3,R,"si_ho",175.3,95,0.5,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.018,-37.715,0,"하루（Haru）",0.017,-18.03,0,"Ayu_Yua",-16.903,-45.059,0,"SUGUN",-4.648,-59.288,0,"-라후이-",19.317,-40.94,0,"버블붐_Bubbleboom",11.48,-65.069,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3107.595,,3107.439,,0,0
111,5,0,2,4,0,1,2,0,0,1,255,255,14,57,3122.203,"あいくんだよー『아이 군』",R,4,51,105,-2.486,0.295,-0.088,1.443,-0.68,1.802,-36.537,19.164,1,0,-204.373,0,0,0,0,0,1,3,R,"si_ho",175.3,95,0.5,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.683,-39.033,0,"하루（Haru）",0.252,-19.608,0,"Ayu_Yua",-18.917,-43.991,0,"SUGUN",-4.827,-58.947,0,"-라후이-",19.453,-40.123,0,"버블붐_Bubbleboom",12.676,-64.078,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,2,3123.851,,3124.908,,0,0
112,5,0,2,4,0,2,2,0,0,1,255,255,14,58,3145.715,"あいくんだよー『아이 군』",R,10,57,105,-2.294,-0.976,-0.172,1.719,-0.993,1.62,-36.435,21.927,1,0,0,389.298,0,0,0,0,1,3,R,"si_ho",175.3,95,0.5,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.284,-37.485,0,"하루（Haru）",-0.396,-18.173,0,"Ayu_Yua",-20.605,-45.049,0,"SUGUN",-5.045,-58.508,0,"-라후이-",18.424,-39.472,0,"버블붐_Bubbleboom",12.695,-64.23,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3147.24,,,3149.46,0,2
