id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,1,1,0,0,0,1,1,0,0,6,255,255,25,1349.578,"Pugeuk",R,29,87,140,1.647,-0.159,0.414,1.485,0.993,1.443,-36.592,23.358,4,0,-216.431,-83.941,18.559,0,0,1,7,4,R,"NABIMan",190,81.87,0.47,0,29,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28,-37.087,0,"DoYaGee",-0.114,-16.946,0,"레이나2",-21.217,-43.985,0,"Ѕeyeon",-15.832,-62.07,0,"Rite_",23.909,-54.973,0,"CoalCat",6.497,-59.78,0,"muyang_",26.577,-91.213,0,"_앰프_",-7.58,-106.454,0,"SUGUN",-43.88,-91.159,0,0,0,0,0,0,"",0,0,0,0,1371.965,,,,0,0
37,2,1,1,0,0,0,1,1,0,0,6,255,255,26,1384.926,"Pugeuk",R,29,91,140,-0.121,-0.157,0.231,1.491,0.145,1.464,-36.592,16.963,0,0,-153.408,-60.103,13.594,0,0,0,7,4,R,"NABIMan",190,81.87,0.47,0,27,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.158,0,"DoYaGee",-0.057,-17.165,0,"레이나2",-21.188,-44.461,0,"Ѕeyeon",-16.09,-61.596,0,"Rite_",23.466,-55.158,0,"CoalCat",8.525,-62.506,0,"muyang_",26.102,-92.448,0,"_앰프_",-7.746,-106.539,0,"SUGUN",-43.673,-91.126,0,0,0,0,0,0,"",0,0,0,0,1385.498,,,,0,0
38,2,1,1,0,0,0,1,1,0,0,6,255,255,27,1403.13,"Pugeuk",R,32,72,123,2.503,0.523,0.43,1.807,0.808,1.769,-36.592,45.649,2,0,200.236,-189.02,27.167,0,0,1,7,4,R,"NABIMan",190,81.87,0.47,3,27,W,Y,1404.148,255,75,85,106,81,145,90,64.974,-60.5,-0.82,0,0.221,200.58,-215.191,-59.731,0.29,-36.832,0,"DoYaGee",-0.099,-17.13,0,"레이나2",-20.908,-46.238,0,"Ѕeyeon",-16.01,-61.324,0,"Rite_",24.093,-55.296,0,"CoalCat",8.751,-59.284,0,"muyang_",28.497,-93.318,0,"_앰프_",-8.331,-105.923,0,"SUGUN",-43.697,-91.115,0,1408.778,58.718,-46.695,0,0,"",0,0,0,0,,,,,0,3
39,2,1,1,0,0,1,1,1,0,0,6,255,255,28,1423.264,"Pugeuk",R,26,86,139,1.753,-0.051,0.344,1.486,0.668,1.448,-36.592,23.007,2,0,36.65,-162.366,17.583,0,0,1,7,4,R,"NABIMan",190,81.87,0.47,3,27,W,Y,1424.283,91,148,98,67,0,132,82,6.189,18.348,-0.86,0,0.212,53.305,590.012,-43.705,0.492,-36.858,0,"DoYaGee",-0.083,-17.217,0,"레이나2",-20.039,-44.94,0,"Ѕeyeon",-10.411,-61.97,88,"Rite_",23.033,-54.14,0,"CoalCat",3.153,-59.155,0,"muyang_",31.74,-93.255,0,"_앰프_",-7.282,-107.672,0,"SUGUN",-44.332,-90.003,0,1424.952,-10.287,-44.797,1426.632,5,"Floră",-17.434,-61.186,1,0,,1427.614,,,36,2
40,2,1,1,0,0,0,1,1,1,0,4,6,255,29,1465.848,"Pugeuk",R,26,97,140,0.57,-0.337,0.273,1.43,0.338,1.266,-36.592,15.326,0,0,-87.266,-166.02,13.75,0,0,0,8,5,R,"Floră",190,85,0.403,0,29,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.486,0,"DoYaGee",-0.014,-17.229,0,"레이나2",-20.615,-45.752,0,"Ѕeyeon",-15.001,-63.104,0,"Rite_",21.194,-48.934,0,"CoalCat",9.429,-58.393,0,"muyang_",36.521,-85.377,0,"_앰프_",-3.637,-105.742,0,"SUGUN",-45.025,-93.116,0,0,0,0,0,0,"",0,0,0,0,1466.418,1468.575,,,0,0
41,2,1,1,0,0,1,1,1,1,0,4,6,255,30,1480.536,"Pugeuk",R,4,73,106,2.172,0.406,0.636,1.872,1.352,1.918,-36.592,39.286,1,0,-226.573,34.749,15.612,0,0,0,8,5,R,"Floră",190,85,0.403,0,29,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-37.105,0,"DoYaGee",0.01,-17.318,0,"레이나2",-20.441,-44.208,0,"Ѕeyeon",-15.443,-62.45,0,"Rite_",21.931,-50.344,0,"CoalCat",6.733,-59.963,0,"muyang_",37.797,-89.222,0,"_앰프_",-5.781,-103.724,0,"SUGUN",-45.313,-92.905,0,0,0,0,0,0,"",0,0,0,0,1481.418,1483.453,,,0,0
42,2,1,1,0,0,2,1,1,1,0,4,6,255,31,1499.754,"Pugeuk",R,13,71,99,-2.514,-0.941,0.061,1.502,-0.431,1.55,-36.592,10.524,1,0,-322.953,348.19,-15.48,0,0,0,8,5,R,"Floră",190,85,0.403,0,29,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-37.59,0,"DoYaGee",-0.163,-17.351,0,"레이나2",-20.426,-44.428,0,"Ѕeyeon",-15.471,-62.454,0,"Rite_",21.457,-49.323,0,"CoalCat",9.496,-59.815,0,"muyang_",37.266,-92.204,0,"_앰프_",-5.725,-103.68,0,"SUGUN",-44.985,-93.302,0,0,0,0,0,0,"",0,0,0,0,1500.525,1501.763,,,0,0
43,2,1,1,0,0,0,2,1,1,0,4,6,255,32,1523.185,"Pugeuk",R,27,90,140,-0.116,0.296,0.221,1.545,0.097,1.636,-36.592,10.646,2,0,-118.492,-129.241,24.051,0,0,1,0,7,R,"낑깡__",164.6,80,0.398,3,29,W,Y,1524.188,219,172,114,40,43,145,122,97.28,-77.251,0.5,0.048,0.34,175.158,528.777,-166.825,0.038,-37.096,0,"DoYaGee",-0.03,-17.212,0,"레이나2",-20.754,-45.439,0,"Ѕeyeon",-15.464,-62.456,0,"Rite_",20.787,-50.54,0,"CoalCat",10.303,-57.846,0,"muyang_",34.72,-88.108,0,"_앰프_",-9.593,-106.179,0,"SUGUN",-44.833,-93.353,0,0,0,0,0,0,"",0,0,0,0,,1526.428,,,0,3
44,2,1,1,0,0,1,2,1,1,0,4,6,255,33,1540.43,"Pugeuk",R,29,93,140,2.283,-0.38,0.479,1.461,1.297,1.322,-36.592,26.2,2,0,-247.271,-74.445,27.952,0,0,1,0,7,R,"낑깡__",164.6,80,0.398,3,64,W,Y,1541.278,255,89,86,27,22,138,77,-42.082,-16.935,-0.85,0.095,0.349,-137.742,111.274,-51.276,0.091,-37.332,0,"DoYaGee",-0.042,-17.205,0,"레이나2",-20.561,-45.618,0,"Ѕeyeon",-15.435,-60.901,0,"Rite_",22.196,-50.514,0,"CoalCat",11.007,-61.292,99,"muyang_",36.539,-91.245,0,"_앰프_",-9.023,-107.161,0,"SUGUN",-43.98,-91.001,0,1540.472,0.548,-20.21,1543.365,5,"CoalCat",10.059,-51.495,0,0,,1546.182,1546.723,,6,2
45,2,0,1,0,0,0,0,0,0,0,255,255,255,10,1600.357,"하루（Haru）",R,26,80,117,1.083,-0.571,0.218,1.665,0.054,1.451,-36.492,26.179,2,0,59.055,-163.829,15.023,0,0,1,4,6,R,"muyang_",170.7,80,0.498,0,29,W,Y,1601.431,24,97,64,101,56,38,43,23.584,13.653,-1,0,0.189,368.052,410.304,87.423,-0.182,-36.947,0,"HANA_ARASHI",-0.075,-17.886,0,"CAT tourniquet",-20.211,-46.455,0,"장덕춘_",-12.249,-65.112,0,"NABIMan",20.126,-51.101,0,"Floră",13.835,-63.19,0,"-Alta-",35.869,-93.15,0,"낑깡__",-0.042,-105.734,0,"Slaris",-37.273,-88.899,0,0,0,0,1602.725,0,"하루（Haru）",-4.37,-35.782,0,0,,,,,0,1
46,2,0,1,0,0,0,1,0,0,0,255,255,255,11,1628.829,"하루（Haru）",R,10,18,70,0.814,0.09,0.348,2.035,0.345,2.325,-36.492,54.978,0,0,0,400,-41.916,0,0,0,5,3,R,"Ѕeyeon",170.1,95,0.5,0,29,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-36.818,0,"HANA_ARASHI",-0.016,-17.608,0,"CAT tourniquet",-20.178,-46.325,0,"장덕춘_",-12.589,-65.322,0,"NABIMan",18.756,-49.959,0,"Floră",13.832,-64.129,0,"-Alta-",33.57,-96.164,0,"낑깡__",-0.649,-103.837,0,"Slaris",-39.186,-88.623,0,0,0,0,0,0,"",0,0,0,0,1629.712,,,,0,0
47,2,0,1,0,0,1,1,0,0,0,255,255,255,12,1646.918,"하루（Haru）",R,26,83,135,0.507,0.609,0.228,1.783,0.129,1.775,-36.492,24.41,0,0,62.187,-163.833,23.77,0,0,1,5,3,R,"Ѕeyeon",170.1,95,0.5,0,29,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.196,0,"HANA_ARASHI",0.027,-17.5,0,"CAT tourniquet",-20.163,-46.309,0,"장덕춘_",-12.542,-65.373,0,"NABIMan",19.718,-49.887,0,"Floră",13.417,-64.272,0,"-Alta-",33.561,-96.161,0,"낑깡__",-0.419,-103.585,0,"Slaris",-39.311,-88.443,0,0,0,0,0,0,"",0,0,0,0,1647.378,,,,0,0
48,2,0,1,0,0,2,1,0,0,0,255,255,255,13,1663.591,"하루（Haru）",R,3,73,113,-3.264,0.209,0.067,1.768,-0.619,1.72,-36.492,28.466,4,0,-459.898,0,14.561,0,0,1,5,3,R,"Ѕeyeon",170.1,95,0.5,0,29,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264,-37.527,0,"HANA_ARASHI",-0.067,-17.483,0,"CAT tourniquet",-19.448,-44.82,0,"장덕춘_",-12.583,-65.476,0,"NABIMan",20.037,-49.91,0,"Floră",13.293,-64.115,0,"-Alta-",33.564,-96.183,0,"낑깡__",-0.501,-103.576,0,"Slaris",-39.226,-88.455,0,0,0,0,0,0,"",0,0,0,0,1664.138,,,,0,0
49,2,0,1,0,0,0,2,0,0,0,255,255,255,14,1683.408,"하루（Haru）",R,27,69,108,1.916,-0.08,0.422,1.647,0.687,1.433,-36.492,42.071,2,0,83.784,-123.85,1.312,0,0,1,6,4,R,"Rite_",190,80,0.453,3,29,W,Y,1684.941,139,140,133,72,54,143,111,34.106,-15.815,0.08,0,0.301,-131.32,245.777,-37.295,-0.171,-36.977,0,"HANA_ARASHI",-0.006,-17.553,0,"CAT tourniquet",-20.132,-45.991,0,"장덕춘_",-10.495,-64.998,86,"NABIMan",18.366,-48.99,0,"Floră",13.351,-64.42,0,"-Alta-",33.478,-96.288,0,"낑깡__",-0.408,-103.52,100,"Slaris",-39.13,-88.585,0,1689.072,19.925,-108.552,1693.245,7,"낑깡__",21.873,-131.643,1,0,,1697.938,,,17,2
50,2,0,1,0,0,0,2,0,1,0,255,14,255,15,1721.331,"하루（Haru）",R,27,78,128,0.32,1.894,0.229,2.099,0.021,2.69,-36.492,66.468,1,0,74.346,-104.227,4.696,0,0,0,7,1,R,"DoYaGee",190,85,0.603,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.623,-37.528,0,"HANA_ARASHI",-0.058,-17.889,0,"CAT tourniquet",-20.419,-45.828,0,"장덕춘_",-13.968,-63.791,0,"NABIMan",20.457,-47.539,0,"Floră",9.549,-63.456,0,"-Alta-",32.714,-100.55,0,"낑깡__",-2.001,-105.831,0,"Slaris",-41.626,-88.504,0,0,0,0,0,0,"",0,0,0,0,1721.965,1724.112,,,0,0
51,2,0,1,0,1,0,2,0,1,0,255,14,255,16,1738.965,"하루（Haru）",R,27,69,121,-0.635,1.282,0.165,1.981,-0.409,2.289,-36.492,59.244,1,0,79.668,-116.826,2.078,0,0,0,7,1,R,"DoYaGee",190,85,0.603,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.446,0,"HANA_ARASHI",-0.059,-17.719,0,"CAT tourniquet",-20.435,-45.822,0,"장덕춘_",-13.994,-63.751,0,"NABIMan",19.69,-46.483,0,"Floră",10.092,-65.592,0,"-Alta-",32.497,-101.424,0,"낑깡__",-3.767,-106.154,0,"Slaris",-41.251,-89.043,0,0,0,0,0,0,"",0,0,0,0,1739.578,1741.686,,,0,0
52,2,0,1,0,2,0,2,0,1,0,255,14,255,17,1757.15,"하루（Haru）",R,0,38,97,-0.408,1.271,0.151,2.001,-0.183,2.423,-36.492,58.644,1,0,0,0,-4.001,0,0,0,7,1,R,"DoYaGee",190,85,0.603,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-37.066,0,"HANA_ARASHI",0.003,-17.686,0,"CAT tourniquet",-19.897,-44.833,0,"장덕춘_",-13.975,-63.775,0,"NABIMan",21.027,-47.191,0,"Floră",9.306,-65.123,0,"-Alta-",33.121,-102.568,0,"낑깡__",-3.871,-106.121,0,"Slaris",-41.231,-88.98,0,0,0,0,0,0,"",0,0,0,0,1757.885,1760.24,,,0,0
53,2,0,1,0,3,0,2,0,1,0,255,14,255,18,1775.687,"하루（Haru）",R,26,76,127,-0.157,0.384,0.156,1.765,-0.205,1.702,-36.492,33.895,2,0,77.496,-162.471,5.917,0,0,1,7,1,R,"DoYaGee",190,85,0.603,3,28,W,Y,1776.769,148,121,54,54,33,136,113,25.307,28.989,0.16,0,0.23,461.674,306.191,107.997,-0.45,-37.413,0,"HANA_ARASHI",-0.069,-17.96,0,"CAT tourniquet",-19.94,-44.913,0,"장덕춘_",-13.215,-64.518,0,"NABIMan",20.285,-49.203,89,"Floră",11.761,-65.244,90,"-Alta-",33.085,-102.546,0,"낑깡__",-3.837,-106.131,0,"Slaris",-41.207,-89.016,0,1780.952,-55.387,-103.83,1783.325,8,"Slaris",-49.36,-97.674,1,0,,1787.228,1787,,386,2
54,2,0,1,0,0,0,2,0,1,1,255,11,14,19,1815.576,"하루（Haru）",R,1,36,96,1.032,-0.217,0.297,1.738,0.452,1.614,-36.492,36.975,0,0,-3.79,-1.594,1.428,0,0,0,8,7,R,"_앰프_",171.3,80,0.4,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.083,-36.98,0,"HANA_ARASHI",-0.05,-18.406,0,"CAT tourniquet",-18.428,-43.723,0,"장덕춘_",-12.019,-64.952,0,"NABIMan",20.151,-48.395,0,"Floră",10.392,-64.821,0,"-Alta-",31.112,-99.569,0,"낑깡__",-4.081,-107.989,0,"Slaris",-42.669,-86.454,0,0,0,0,0,0,"",0,0,0,0,1816.405,1818.672,1817.58,,0,0
55,2,0,1,0,0,1,2,0,1,1,255,11,14,20,1832.414,"하루（Haru）",R,27,70,109,1.24,-0.46,0.342,1.572,0.439,1.23,-36.492,41.001,0,0,52.938,-106.954,2.083,0,0,0,8,7,R,"_앰프_",171.3,80,0.4,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.198,0,"HANA_ARASHI",-0.059,-17.91,0,"CAT tourniquet",-20.061,-45.942,0,"장덕춘_",-12.056,-64.922,0,"NABIMan",20.282,-46.699,0,"Floră",9.845,-64.837,0,"-Alta-",31.126,-99.58,0,"낑깡__",-4.15,-107.994,0,"Slaris",-42.714,-86.545,0,0,0,0,0,0,"",0,0,0,0,1833.271,1835.579,1834.959,,0,0
56,2,0,1,0,0,2,2,0,1,1,255,11,14,21,1850.396,"하루（Haru）",R,28,82,133,1.482,0.348,0.39,1.907,0.884,2.219,-36.492,52.042,2,0,73.174,-98.044,-2.797,0,0,1,8,7,R,"_앰프_",171.3,80,0.4,3,28,W,Y,1851.476,135,28,32,32,9,88,63,16.503,-6.362,-0.82,0,0.182,353.216,-227.866,-176.193,0.07,-37.088,0,"HANA_ARASHI",0.033,-17.872,0,"CAT tourniquet",-19.785,-45.799,0,"장덕춘_",-12.02,-65.033,0,"NABIMan",20.574,-50.321,0,"Floră",11.663,-64.78,105,"-Alta-",31.12,-99.582,0,"낑깡__",-4.149,-107.991,0,"Slaris",-42.772,-86.513,0,1853.458,5.95,-57.664,1853.712,5,"Floră",5.658,-55.939,0,0,,,,,288,1
57,3,1,1,0,0,0,0,0,0,0,255,255,255,34,1901.591,"Pugeuk",R,13,68,109,0.129,-0.231,0.365,1.824,0.769,1.906,-36.592,24.285,0,0,-386.885,312.348,7.2,0,0,0,1,8,R,"Slaris",180.2,85.69,0.452,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.17,0,"DoYaGee",0.005,-17.33,0,"레이나2",-20.672,-43.57,0,"Ѕeyeon",-16.836,-61.62,0,"Rite_",23.32,-55.353,0,"CoalCat",10.703,-64.411,0,"muyang_",35.53,-93.86,0,"_앰프_",-2.943,-111.33,0,"SUGUN",-44.731,-90.962,0,0,0,0,0,0,"",0,0,0,0,1902.325,,,,0,0
58,3,1,1,0,0,1,0,0,0,0,255,255,255,35,1915.204,"Pugeuk",R,6,88,126,1.735,-0.43,0.196,1.463,-0.017,1.356,-36.592,14.987,2,0,488.256,0,27.583,0,0,1,1,8,R,"Slaris",180.2,85.69,0.452,3,28,W,Y,1916.406,182,78,110,87,37,145,88,-58.308,-59.943,-0.76,0,0.144,-170.015,-421.399,-88.119,0.2,-37.301,0,"DoYaGee",-0.136,-17.304,0,"레이나2",-20.807,-46.091,0,"Ѕeyeon",-16.853,-61.638,0,"Rite_",23.303,-55.407,0,"CoalCat",10.714,-64.336,0,"muyang_",31.625,-105.228,0,"_앰프_",-3.204,-110.911,0,"SUGUN",-44.283,-91.204,0,1915.565,1.142,-20.731,0,0,"",0,0,0,0,,,,,0,3
59,3,1,1,0,0,2,0,0,0,0,255,255,255,36,1932.185,"Pugeuk",R,3,61,92,-1.601,1.094,0.285,1.827,0.262,2.285,-36.592,41.681,2,0,-418.182,0,0,0,0,0,1,8,R,"Slaris",180.2,85.69,0.452,3,28,W,Y,1933.399,139,60,61,56,21,137,108,-12.74,39.36,0.9,0,0.12,-65.742,145.938,6.402,-0.059,-37.121,0,"DoYaGee",-0.146,-17.342,0,"레이나2",-20.402,-45.693,81,"Ѕeyeon",-17.122,-61.643,0,"Rite_",23.477,-53.316,0,"CoalCat",11.14,-64.172,0,"muyang_",35.784,-103.92,0,"_앰프_",-3.456,-110.41,0,"SUGUN",-43.556,-89.662,0,1932.725,-4.388,-24.595,1934.031,2,"레이나2",-18.958,-42.221,0,0,,,,,4,2
60,3,1,1,0,0,0,1,0,0,0,255,255,255,37,1952.963,"Pugeuk",R,6,85,124,-0.305,0.039,0.003,1.543,-0.916,1.633,-36.592,9.654,0,0,500,0,24.555,0,0,0,2,1,R,"HANA_ARASHI",190,90,0.25,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.439,0,"DoYaGee",-0.091,-17.283,0,"레이나2",-20.64,-44.386,0,"Ѕeyeon",-17.439,-61.59,0,"Rite_",22.836,-53.511,0,"CoalCat",10.593,-64.225,0,"muyang_",23.876,-97.72,0,"_앰프_",-7.608,-108.428,0,"SUGUN",-41.803,-89.533,0,0,0,0,0,0,"",0,0,0,0,1953.432,,,,0,0
61,3,1,1,0,0,1,1,0,0,0,255,255,255,38,1964.799,"Pugeuk",R,13,85,124,-1.957,-0.35,0.148,1.575,-0.24,1.735,-36.592,11.516,4,0,-389.897,313.018,10.674,0,0,1,2,1,R,"HANA_ARASHI",190,90,0.25,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-37.329,0,"DoYaGee",-0.048,-17.3,0,"레이나2",-20.652,-45.598,0,"Ѕeyeon",-17.457,-61.596,0,"Rite_",22.955,-54.215,0,"CoalCat",10.557,-64.199,0,"muyang_",25.179,-97.378,0,"_앰프_",-7.396,-107.789,0,"SUGUN",-41.955,-89.604,0,0,0,0,0,0,"",0,0,0,0,1965.298,,,,0,0
62,3,1,1,0,0,2,1,0,0,0,255,255,255,39,1978.334,"Pugeuk",R,27,92,140,0.627,1.025,0.262,1.7,0.288,2.14,-36.592,18.784,2,0,-17.194,-135.191,15.488,0,0,1,2,1,R,"HANA_ARASHI",190,90,0.25,3,28,W,Y,1979.276,119,43,87,67,36,137,130,108.056,-65.874,0.45,0,0.619,-282.41,334.139,-238.571,-0.028,-37.091,0,"DoYaGee",-0.113,-17.237,0,"레이나2",-20.486,-45.575,0,"Ѕeyeon",-17.469,-61.593,0,"Rite_",22.866,-54.202,0,"CoalCat",10.651,-64.163,0,"muyang_",23.785,-97.774,0,"_앰프_",-8.946,-108.738,0,"SUGUN",-42.02,-89.755,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
63,3,1,1,0,0,2,1,0,0,0,255,255,255,40,2002.346,"Pugeuk",R,10,74,103,-2.302,-1.173,-0.098,1.46,-0.924,1.46,-36.592,5.201,4,0,-37.543,400,0,0,0,1,2,1,R,"HANA_ARASHI",190,90,0.25,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-37.668,0,"DoYaGee",-0.532,-17.329,0,"레이나2",-21.002,-43.546,0,"Ѕeyeon",-17.216,-62.226,0,"Rite_",22.73,-54.158,0,"CoalCat",9.517,-64.961,0,"muyang_",23.956,-102.086,0,"_앰프_",-11.602,-105.291,0,"SUGUN",-44.519,-91.005,0,0,0,0,0,0,"",0,0,0,0,2003.085,,,,0,0
64,3,1,1,0,0,0,2,0,0,0,255,255,255,41,2024.8,"Pugeuk",R,29,100,140,-0.507,-1.063,0.208,1.342,0.036,0.9,-36.592,21.513,0,0,-203.244,-115.089,24.779,0,0,0,3,9,R,"ddil_ddil69",170.2,80,0.353,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.295,0,"DoYaGee",-0.02,-17.297,0,"레이나2",-20.565,-45.837,0,"Ѕeyeon",-17.213,-62.205,0,"Rite_",22.771,-53.907,0,"CoalCat",9.616,-64.979,0,"muyang_",33.482,-111.596,0,"_앰프_",-12.086,-105.734,0,"SUGUN",-43.313,-90.182,0,0,0,0,0,0,"",0,0,0,0,2025.472,,,,0,0
65,3,1,1,0,0,1,2,0,0,0,255,255,255,42,2038.098,"Pugeuk",R,27,80,131,0.418,0.853,0.272,1.636,0.335,1.966,-36.592,13.249,2,0,-112.034,-114.108,17.607,0,0,1,3,9,R,"ddil_ddil69",170.2,80,0.353,3,28,W,Y,2039.201,248,154,121,50,26,145,84,93.75,83.79,-0.76,0,0.558,318.294,90.232,84.886,0.022,-36.975,0,"DoYaGee",-0.083,-17.285,0,"레이나2",-20.398,-45.826,0,"Ѕeyeon",-17.209,-62.216,0,"Rite_",22.666,-53.763,0,"CoalCat",9.653,-64.846,0,"muyang_",33.523,-111.558,0,"_앰프_",-12.337,-107.17,0,"SUGUN",-43.401,-90.177,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
66,3,1,1,0,0,2,2,0,0,0,255,255,255,43,2054.34,"Pugeuk",R,13,79,105,-1.85,-0.623,0.12,1.639,-0.248,1.868,-36.592,18.256,4,0,-290.969,396.336,3.658,0,0,1,3,9,R,"ddil_ddil69",170.2,80,0.353,0,27,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-37.175,0,"DoYaGee",-0.069,-17.321,0,"레이나2",-21.08,-43.277,0,"Ѕeyeon",-16.058,-62.096,0,"Rite_",22.681,-55.234,0,"CoalCat",9.708,-65.016,0,"muyang_",33.496,-99.342,0,"_앰프_",-9.266,-105.292,0,"SUGUN",-44.031,-88.264,0,0,0,0,0,0,"",0,0,0,0,2055.218,,,,0,0
67,3,0,1,0,0,0,0,0,0,0,255,255,255,22,2101.462,"하루（Haru）",R,27,68,121,1.254,2.39,0.312,2.179,0.433,2.995,-36.492,68.115,1,0,64.593,-103.309,3.839,0,0,0,0,9,R,"mungjungh",190,96.933,0.6,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22,-37.427,0,"HANA_ARASHI",-0.049,-18.208,0,"CAT tourniquet",-20.206,-45.826,0,"장덕춘_",-12.971,-65.277,0,"NABIMan",21.382,-52.337,0,"Floră",12.371,-63.464,0,"-Alta-",36.483,-93.431,0,"낑깡__",0.084,-111.678,0,"Slaris",-41.454,-88.579,0,0,0,0,0,0,"",0,0,0,0,2101.912,,,,0,0
68,3,0,1,0,1,0,0,0,0,0,255,255,255,23,2120.416,"하루（Haru）",R,3,71,115,0.934,0.03,0.449,1.787,0.951,1.626,-36.492,58.362,2,0,-324.256,0,8.858,0,0,1,0,9,R,"mungjungh",190,96.933,0.6,3,56,W,Y,2121.436,142,105,147,127,40,145,107,27.832,4.931,-0.03,0.095,0.374,244.497,532.103,126.049,-0.21,-37.286,0,"HANA_ARASHI",-0.034,-18.194,0,"CAT tourniquet",-20.188,-45.797,0,"장덕춘_",-12.772,-65.126,0,"NABIMan",22.001,-51.728,0,"Floră",12.122,-63.801,0,"-Alta-",36.495,-93.452,0,"낑깡__",0.1,-108.457,85,"Slaris",-41.375,-88.641,0,2125.565,-19.457,-109.261,2125.698,7,"낑깡__",-18.453,-106.258,0,0,,,,,1,1
69,3,0,1,0,0,0,1,0,0,0,255,255,255,24,2153.956,"하루（Haru）",R,27,74,125,2.686,1.432,0.425,1.909,1.046,2.245,-36.492,56.62,1,0,68.053,-105.004,2.254,0,0,0,1,5,R,"CoalCat",165.4,85.053,0.503,0,28,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198,-36.878,0,"HANA_ARASHI",-0.083,-18.343,0,"CAT tourniquet",-20.46,-46.418,0,"장덕춘_",-12.345,-65.278,0,"NABIMan",20.645,-51.4,0,"Floră",11.492,-61.325,0,"-Alta-",33.799,-96.693,0,"낑깡__",0.43,-106.945,0,"Slaris",-43.497,-91.177,0,0,0,0,0,0,"",0,0,0,0,2154.538,,,,0,0
70,3,0,1,0,1,0,1,0,0,0,255,255,255,25,2169.927,"하루（Haru）",R,27,78,116,-0.685,-0.615,0.045,1.524,-0.48,1.096,-36.492,27.436,2,0,100.304,-134.873,12.766,0,0,1,1,5,R,"CoalCat",165.4,85.053,0.503,3,28,W,Y,2170.999,185,110,35,47,24,120,116,-30,-7.917,0.4,0,0.263,-267.787,-112.915,-18.369,0.019,-37.082,0,"HANA_ARASHI",-0.17,-18.476,0,"CAT tourniquet",-20.173,-46.495,86,"장덕춘_",-12.28,-65.24,0,"NABIMan",20.779,-51.659,0,"Floră",12.28,-62.671,111,"-Alta-",34.066,-96.711,0,"낑깡__",0.433,-106.941,0,"Slaris",-43.641,-91.089,0,2170.178,0.012,-20.564,2172.192,5,"Floră",5.566,-60.265,0,0,,,,,288,2
