id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,1,2,2,0,0,1,0,1,1,255,8,3,18,1332.262,"Pugeuk",R,26,91,140,-1.389,0.38,0.097,1.549,-0.481,1.65,-36.588,12.263,2,0,-96.409,-192.792,17.295,0,0,1,1,5,R,"si_ho",175,87.779,0.6,3,55,W,Y,1333.413,202,89,120,104,14,145,107,21.042,35.888,0.88,0,0.616,129.082,349.307,-8.983,0.221,-36.831,0,"Kr_Luna",0.027,-17.473,101,"SUGUN",-19.746,-44.399,0,"_송글_",-9.316,-65.07,91,"yumi2012",20.517,-42.894,0,"Gonyong",8.868,-60.94,0,"k@ster",26.201,-111.717,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1337.559,-56.246,-84.426,1340.201,8,"AI",-66.956,-96.412,1,0,1347.943,1334.504,1341.374,1338.893,98,2
36,2,1,3,2,0,0,1,0,1,1,255,5,8,19,1364.584,"Pugeuk",R,29,79,129,2.327,0.419,0.471,1.589,1.259,1.793,-36.588,34.615,2,0,-172.964,-50.293,16.108,0,0,1,2,7,R,"うよすま",174.5,92.65,0.604,3,55,W,Y,1365.625,168,81,116,44,0,145,116,28.114,-33.056,0.2,0.139,0.381,3.572,-11.907,1.866,0.032,-37.538,0,"Kr_Luna",0.104,-17.346,0,"SUGUN",-20.069,-44.122,0,"_송글_",-11.323,-63.736,0,"yumi2012",24.583,-50.01,85,"Gonyong",7.336,-62.52,0,"k@ster",30.542,-104.249,100,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1370.351,54.962,-101.789,1372.943,6,"k@ster",54.097,-108.251,1,0,,1376.473,1364.943,1371.724,73,2
37,2,1,5,2,0,0,1,0,1,0,255,7,255,20,1404.642,"Pugeuk",R,13,72,100,0.544,-0.851,0.504,1.501,0.943,1.547,-36.588,27.591,2,0,-354.94,312.348,13.157,0,0,1,3,1,L,"濃いめのラー油",190,80,0.8,3,55,W,Y,1405.846,255,121,68,137,74,143,130,-30,38.617,0.67,0,0.389,-143.904,-95.259,-470.849,0.119,-36.981,0,"Kr_Luna",0.121,-17.522,0,"SUGUN",-19.632,-44.097,118,"_송글_",-3.497,-65.021,0,"yumi2012",23.481,-48.95,0,"Gonyong",11.865,-60.667,0,"k@ster",42.447,-103.025,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1405.843,-0.859,-23.148,1407.126,2,"SUGUN",-16.432,-42.628,0,0,,,1410.288,,69,2
38,2,1,5,2,0,0,2,0,0,1,255,255,7,21,1435.53,"Pugeuk",R,27,85,138,-0.016,0.238,0.214,1.55,0.066,1.655,-36.588,16.226,2,0,-58.755,-125.895,12.04,0,0,1,4,4,L,"하루（Haru）",190,90.172,0.503,3,55,W,Y,1436.644,137,108,144,129,70,142,90,100.281,81.997,0.98,0.095,0.361,-391.502,-143.524,57.36,0.402,-37.21,0,"Kr_Luna",-0.015,-17.649,0,"SUGUN",-19.369,-44.125,0,"_송글_",-5.851,-65.316,0,"yumi2012",22.309,-47.247,0,"Gonyong",11.266,-61.195,0,"k@ster",43.356,-104.127,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,1441.994,,64,3
39,2,1,5,2,0,1,2,0,0,1,255,255,7,22,1454.416,"Pugeuk",R,29,84,136,-0.946,-0.491,0.169,1.435,-0.146,1.282,-36.588,17.894,0,0,-201.597,-26.151,28.73,0,0,0,4,4,L,"하루（Haru）",190,90.172,0.503,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-37.946,0,"Kr_Luna",-0.066,-17.604,0,"SUGUN",-19.672,-44.494,0,"_송글_",-5.338,-63.934,0,"yumi2012",24.307,-49.089,0,"Gonyong",11.249,-61.329,0,"k@ster",43.912,-104.073,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1455.718,,1457.93,,0,0
40,2,1,5,2,0,2,2,0,0,1,255,255,7,23,1469.774,"Pugeuk",R,29,88,140,-1.014,-0.044,0.166,1.518,-0.157,1.551,-36.588,14.521,2,0,-216.492,-40.734,19.163,0,0,1,4,4,L,"하루（Haru）",190,90.172,0.503,3,38,W,Y,1470.845,233,77,70,55,22,139,92,-30,-56.688,0.96,0,0.294,-344.93,-465.832,-7.583,0.107,-37.334,0,"Kr_Luna",-0.016,-17.674,0,"SUGUN",-19.542,-44.251,0,"_송글_",-7.959,-65.748,0,"yumi2012",24.524,-49.683,0,"Gonyong",11.239,-61.167,0,"k@ster",43.394,-103.724,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1471.009,1.877,-19.971,0,0,"",0,0,0,0,,,1477.039,,64,3
41,2,1,5,2,0,2,2,0,0,1,255,255,7,24,1485.885,"Pugeuk",R,27,89,140,-1.074,0.444,0.095,1.596,-0.489,1.802,-36.588,14.456,0,0,13.284,-105.638,10.047,0,0,0,4,4,L,"하루（Haru）",190,90.172,0.503,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.467,0,"Kr_Luna",-0.03,-17.632,0,"SUGUN",-19.476,-44.089,0,"_송글_",-7.11,-62.673,0,"yumi2012",22.035,-45.895,0,"Gonyong",11.719,-60.978,0,"k@ster",44.044,-103.507,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1487.176,,1490.502,,0,0
42,2,0,5,2,0,0,0,0,0,0,255,255,255,16,1544.235,"Penguin_iDOL",R,26,90,140,-1.175,0.853,0.091,1.948,-0.53,1.991,-36.493,27.181,2,0,10.984,-168.177,0,0,0,1,6,0,R,"Pugeuk",190,86,0.403,3,54,W,Y,1545.16,116,79,0,0,0,10,49,-83.423,10.936,0.69,0,0.532,-267.769,390.326,357.58,-0.224,-36.876,0,"濃いめのラー油",-0.348,-17.888,120,"Sabo_10",-21.31,-48.433,99,"Pring__",-15.724,-61.311,0,"하루（Haru）",17.824,-48.157,0,"si_ho",12.923,-65.309,0,"AI",40.9,-90.65,0,"うよすま",-7.014,-112.363,0,"ddil_ddil69",-45.887,-94.017,0,1545.285,-0.282,-19.409,1546.943,1,"濃いめのラー油",-0.588,-21.233,0,0,1546.943,,,,168,2
43,2,0,5,2,0,0,1,0,0,0,255,255,255,17,1570.721,"Penguin_iDOL",R,26,90,140,1.386,-0.082,0.309,1.783,0.495,1.399,-36.493,28.996,2,0,74.518,-163.903,0,0,0,1,0,4,R,"yumi2012",178.2,85,0.5,3,54,W,Y,1571.719,178,132,98,82,43,145,87,58.313,-47.098,-0.8,0,0.436,460.653,-330.556,-93.334,0.477,-37.256,0,"濃いめのラー油",-0.171,-17.931,0,"Sabo_10",-20.467,-47.331,0,"Pring__",-14.53,-59.961,0,"하루（Haru）",17.376,-46.52,0,"si_ho",12.189,-65.989,0,"AI",40.9,-90.65,0,"うよすま",-4.148,-104.888,0,"ddil_ddil69",-45.182,-93.025,0,1577.251,48.481,-54.565,0,0,"",0,0,0,0,,,,,128,3
44,2,0,5,2,0,1,1,0,0,0,255,255,255,18,1591.912,"Penguin_iDOL",R,26,92,140,1.329,1.113,0.297,1.922,0.452,2.071,-36.493,24.836,1,0,88.981,-200,0,0,0,0,0,4,R,"yumi2012",178.2,85,0.5,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.655,0,"濃いめのラー油",0.047,-17.859,0,"Sabo_10",-20.55,-45.822,0,"Pring__",-14.555,-61.82,0,"하루（Haru）",18.658,-49.223,0,"si_ho",12.448,-65.209,0,"AI",40.9,-90.65,0,"うよすま",0.702,-107.554,0,"ddil_ddil69",-45.192,-93.702,0,0,0,0,0,0,"",0,0,0,0,1593.293,,,,0,0
45,2,0,5,2,1,1,1,0,0,0,255,255,255,19,1609.039,"Penguin_iDOL",R,1,79,129,1.728,1.218,0.482,2.043,0.828,2.537,-36.493,53.1,1,0,-2.755,4.089,0,0,0,0,0,4,R,"yumi2012",178.2,85,0.5,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-37.621,0,"濃いめのラー油",-0.075,-17.766,0,"Sabo_10",-21.516,-47.045,0,"Pring__",-14.553,-61.814,0,"하루（Haru）",18.824,-49.455,0,"si_ho",11.92,-66.087,0,"AI",40.9,-90.65,0,"うよすま",-3.9,-106.411,0,"ddil_ddil69",-45.187,-93.699,0,0,0,0,0,0,"",0,0,0,0,1610.459,,,,0,0
46,2,0,5,2,2,1,1,0,0,0,255,255,255,20,1623.283,"Penguin_iDOL",R,14,87,111,-0.99,-1.068,-0.183,1.729,-1.089,1.427,-36.493,5.501,1,0,370.613,335.628,0,-0.296,-18.989,0,0,4,R,"yumi2012",178.2,85,0.5,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-37.642,0,"濃いめのラー油",-0.185,-18.05,0,"Sabo_10",-19.997,-45.456,0,"Pring__",-14.557,-61.819,0,"하루（Haru）",18.828,-49.45,0,"si_ho",12.587,-65.949,0,"AI",40.9,-90.65,0,"うよすま",-4.829,-106.93,0,"ddil_ddil69",-45.186,-93.737,0,0,0,0,0,0,"",0,0,0,0,1626.401,,,,0,0
47,2,0,5,2,3,1,1,0,0,0,255,255,255,21,1643.474,"Penguin_iDOL",R,26,95,140,-0.188,0.321,0.177,1.794,-0.109,1.632,-36.493,15.927,2,0,16.204,-170.859,0,0,0,1,0,4,R,"yumi2012",178.2,85,0.5,3,54,W,Y,1644.477,158,63,55,63,26,136,90,-2.627,38.936,-0.38,0,0.359,392.783,-271.156,-128.987,0.119,-37.172,0,"濃いめのラー油",-0.011,-17.678,0,"Sabo_10",-19.802,-47.307,115,"Pring__",-14.546,-61.861,0,"하루（Haru）",18.794,-49.42,0,"si_ho",12.152,-65.364,0,"AI",40.9,-90.65,0,"うよすま",-3.655,-108.48,0,"ddil_ddil69",-45.369,-94.123,0,1645.101,-8.166,-29.924,1646.276,2,"Sabo_10",-18.885,-42.672,0,0,,,,,160,2
48,2,0,5,2,0,0,2,0,0,0,255,255,255,22,1667.463,"Penguin_iDOL",R,28,81,132,3.759,2.114,0.58,2.027,1.53,2.718,-36.493,55.637,3,0,82.474,-94.204,0,1.223,-21.651,0,1,3,R,"_송글_",170.1,90.478,0.316,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,-37.622,0,"濃いめのラー油",0.009,-17.893,0,"Sabo_10",-20.566,-46.732,0,"Pring__",-14.544,-62.014,0,"하루（Haru）",17.593,-49.003,0,"si_ho",10.643,-66.196,0,"AI",40.9,-90.65,0,"うよすま",-1.9,-108.792,0,"ddil_ddil69",-43.06,-89.617,0,0,0,0,0,0,"",0,0,0,0,1672.018,,,,0,6
49,2,0,5,2,2,0,2,0,0,0,255,255,255,23,1689.109,"Penguin_iDOL",R,27,93,140,0.676,0.007,0.241,1.748,0.19,1.464,-36.493,20.541,2,0,70.945,-136.771,0,0,0,1,1,3,R,"_송글_",170.1,90.478,0.316,2,46,W,Y,1690.056,219,124,109,100,28,145,80,26.31,11.023,-1,0,0.522,133.914,-405.733,-1.274,-0.075,-36.978,0,"濃いめのラー油",0.006,-18.266,0,"Sabo_10",-20.031,-47.431,98,"Pring__",-14.524,-61.926,0,"하루（Haru）",18.83,-48.27,0,"si_ho",11.781,-65.601,0,"AI",40.9,-90.65,0,"うよすま",-1.586,-102.188,0,"ddil_ddil69",-43.065,-89.584,0,1694.509,-6.768,-83.534,1694.91,7,"うよすま",-6.772,-83.844,1,0,,,,,164,2
50,2,0,5,2,0,0,2,1,0,0,13,255,255,24,1719.904,"Penguin_iDOL",R,0,98,140,0.813,-0.704,0.274,1.636,0.344,1.12,-36.493,14.179,0,0,1.566,-48.226,0,0,0,0,2,2,R,"SUGUN",190,82.092,0.496,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.817,0,"濃いめのラー油",-0.011,-18.099,0,"Sabo_10",-19.659,-41.206,0,"Pring__",-12.401,-61.207,0,"하루（Haru）",17.033,-48.808,0,"si_ho",4.185,-61.6,0,"AI",40.9,-90.65,0,"うよすま",-0.492,-106.296,0,"ddil_ddil69",-49.076,-91.466,0,0,0,0,0,0,"",0,0,0,0,1721.426,,,,0,0
51,2,0,5,2,0,1,2,1,0,0,13,255,255,25,1739.762,"Penguin_iDOL",R,10,69,100,0.343,0.694,0.274,2.25,0.141,2.659,-36.493,51.931,2,0,0,400,0,0,0,1,2,2,R,"SUGUN",190,82.092,0.496,3,54,W,Y,1740.907,255,190,143,97,21,145,111,25.859,-33.424,0.08,0,0.457,-106.833,510.185,293.094,-0.16,-37.078,0,"濃いめのラー油",-0.055,-18.085,0,"Sabo_10",-19.567,-45.683,0,"Pring__",-13.099,-61.448,0,"하루（Haru）",17.835,-48.291,0,"si_ho",7.417,-61.798,0,"AI",40.9,-90.65,0,"うよすま",-3.445,-107.128,0,"ddil_ddil69",-47.276,-94.05,0,1745.693,42.379,-108.25,0,0,"",0,0,0,0,1789.101,,,,96,1
52,3,1,5,2,0,0,0,0,0,0,255,255,255,25,1848.996,"Pugeuk",R,30,93,140,-2.67,-0.109,-0.012,1.497,-0.987,1.476,-36.588,7.71,2,0,-135.555,-83.067,16.574,0,0,1,5,2,L,"Sabo_10",185.1,88,0.452,3,74,W,Y,1849.937,222,87,146,81,26,145,93,-14.227,24.164,-0.62,0,0.522,-350.427,404.705,-6.862,-0.21,-36.893,0,"Kr_Luna",-0.002,-17.584,0,"SUGUN",-20.516,-44.803,0,"_송글_",-7.326,-65.614,0,"yumi2012",21.495,-47.294,0,"Gonyong",13.83,-60.588,85,"k@ster",45.243,-102.425,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1850.043,-2.047,-22.924,1854.101,8,"AI",-27.18,-80.77,1,0,,,,,80,2
53,3,1,5,2,0,0,0,1,0,0,2,255,255,26,1875.435,"Pugeuk",R,6,84,129,1.193,-0.149,0.22,1.511,0.093,1.517,-36.588,11.614,0,0,296.384,0,17.155,0,0,1,6,3,L,"Pring__",172.6,88.36,0.485,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,-37.481,0,"Kr_Luna",-0.025,-17.095,0,"SUGUN",-20.573,-42.592,0,"_송글_",-12.28,-60.89,0,"yumi2012",23.279,-48.864,0,"Gonyong",13.571,-63.159,0,"k@ster",45.051,-104.916,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1876.71,,,,0,0
54,3,1,5,2,0,1,0,1,0,0,2,255,255,27,1894.592,"Pugeuk",R,28,85,138,-0.666,0.66,0.133,1.618,-0.312,1.896,-36.588,19.431,0,0,13.494,-92.894,9.641,0,0,1,6,3,L,"Pring__",172.6,88.36,0.485,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.341,0,"Kr_Luna",-0.136,-17.396,0,"SUGUN",-19.798,-42.004,0,"_송글_",-14.853,-61.581,0,"yumi2012",23.27,-48.82,0,"Gonyong",13.583,-63.24,0,"k@ster",45.037,-104.889,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1895.835,,,,0,0
55,3,1,5,2,0,2,0,1,0,0,2,255,255,28,1914.818,"Pugeuk",R,10,80,121,0.162,0.04,0.214,1.668,0.064,2.074,-36.588,15.509,2,0,0,381.875,26.33,0,0,1,6,3,L,"Pring__",172.6,88.36,0.485,3,68,W,Y,1915.656,248,150,66,104,72,140,94,-9.226,15.762,-0.16,0,0.498,-375.582,-342.144,-121.234,-0.018,-37.32,0,"Kr_Luna",0.331,-17.48,0,"SUGUN",-19.881,-43.85,85,"_송글_",-10.356,-63.702,78,"yumi2012",23.274,-48.909,0,"Gonyong",13.574,-63.183,107,"k@ster",45.075,-104.971,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1916.009,-1.366,-25.946,1917.951,3,"_송글_",-9.503,-57.037,1,96,,1920.37,,,86,2
56,3,1,5,2,0,0,2,0,0,0,255,255,255,29,1953.745,"Pugeuk",R,27,90,140,-0.984,-1.821,0.348,1.401,0.689,1.17,-36.588,22.992,2,0,-60.266,-113.726,11.536,0,0,1,7,0,R,"Penguin_iDOL",190,80,0.397,3,53,W,Y,1954.698,156,207,92,73,46,145,92,16.824,-23.388,-0.74,0,0.47,-262.513,307.723,19.16,0.283,-36.907,0,"Kr_Luna",0.114,-17.611,0,"SUGUN",-19.945,-44.367,0,"_송글_",-12.162,-64.714,0,"yumi2012",24.136,-49.795,0,"Gonyong",11.143,-65.666,0,"k@ster",38.821,-104.999,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,1957.41,5,"Gonyong",16.411,-62.256,0,0,,,,,144,1
57,3,0,5,2,0,0,0,0,0,0,255,255,255,26,1994.589,"Penguin_iDOL",R,10,82,109,-0.585,-1.233,0.203,1.783,-0.194,1.454,-36.493,16.476,2,0,-36,400,0,0,0,1,3,6,R,"k@ster",174.9,80,0.327,3,53,W,Y,1995.649,132,132,53,62,43,135,126,-30,-43.422,0.58,0,0.289,-159.052,1.627,-138.035,-0.177,-37.085,0,"濃いめのラー油",-0.182,-18.016,0,"Sabo_10",-21.096,-47.274,0,"Pring__",-14.145,-61.133,0,"하루（Haru）",17.25,-47.158,0,"si_ho",12.691,-65.794,88,"AI",40.9,-90.65,0,"うよすま",-3.312,-109.632,0,"ddil_ddil69",-43.01,-89.106,0,1995.726,0.873,-22.172,2002.076,6,"AI",69.521,-95.99,1,0,,2005.646,,,130,2
58,3,0,5,2,0,0,0,0,1,0,255,16,255,27,2028.203,"Penguin_iDOL",R,0,88,140,-0.821,-0.486,0.114,1.692,-0.4,1.273,-36.493,18.409,0,0,27.741,-43.003,0,0,0,0,4,5,R,"Gonyong",175.3,80,0.2,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346,-37.148,0,"濃いめのラー油",-0.169,-18.127,0,"Sabo_10",-19.547,-44.425,0,"Pring__",-10.642,-63.58,0,"하루（Haru）",18.17,-46.539,0,"si_ho",4.95,-61.095,0,"AI",40.9,-90.65,0,"うよすま",-3.37,-102.402,0,"ddil_ddil69",-44.837,-91.528,0,0,0,0,0,0,"",0,0,0,0,2029.751,2030.917,,,0,0
59,3,0,5,2,0,1,0,0,1,0,255,16,255,28,2043.713,"Penguin_iDOL",R,14,86,110,-0.837,0.116,-0.147,2.031,-1.086,2.132,-36.493,24.762,0,0,382.222,322.345,0,0,0,0,4,5,R,"Gonyong",175.3,80,0.2,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.222,-37.17,0,"濃いめのラー油",-0.182,-17.977,0,"Sabo_10",-20.483,-45.175,0,"Pring__",-10.654,-63.709,0,"하루（Haru）",18.479,-45.103,0,"si_ho",4.548,-61.204,0,"AI",40.9,-90.65,0,"うよすま",-4.756,-103.624,0,"ddil_ddil69",-44.816,-91.484,0,0,0,0,0,0,"",0,0,0,0,2045.21,2046.318,,,0,0
60,3,0,5,2,0,2,0,0,1,0,255,16,255,29,2057.794,"Penguin_iDOL",R,27,84,136,1.637,2.507,0.386,2.091,0.617,2.901,-36.493,50.311,1,0,58.512,-145.514,0,0,0,0,4,5,R,"Gonyong",175.3,80,0.2,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.591,0,"濃いめのラー油",-0.085,-18.058,0,"Sabo_10",-21.033,-46.105,0,"Pring__",-10.662,-63.71,0,"하루（Haru）",18.445,-44.502,0,"si_ho",4.037,-60.598,0,"AI",40.9,-90.65,0,"うよすま",-3.523,-105.831,0,"ddil_ddil69",-44.994,-92.756,0,0,0,0,0,0,"",0,0,0,0,2059.393,2060.978,,,0,0
61,3,0,5,2,1,2,0,0,1,0,255,16,255,30,2072.657,"Penguin_iDOL",R,27,90,140,-1.13,1.031,0.095,1.914,-0.49,2.052,-36.493,19.386,0,0,-4.102,-144.46,0,0,0,0,4,5,R,"Gonyong",175.3,80,0.2,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-37.416,0,"濃いめのラー油",-0.139,-18.07,0,"Sabo_10",-19.114,-44.147,0,"Pring__",-10.67,-63.736,0,"하루（Haru）",18.469,-44.543,0,"si_ho",2.878,-60.323,0,"AI",40.9,-90.65,0,"うよすま",-4.858,-105.364,0,"ddil_ddil69",-45.035,-93.291,0,0,0,0,0,0,"",0,0,0,0,2074.018,2075.335,,,0,0
62,3,0,5,2,0,0,1,0,1,0,255,16,255,31,2095.328,"Penguin_iDOL",R,27,91,140,-1.29,1.066,0.067,1.961,-0.618,2.172,-36.493,23.987,1,0,39.086,-114.38,0,0,0,0,5,1,L,"Kr_Luna",190,94.822,0.505,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-37.042,0,"濃いめのラー油",-0.035,-18.013,0,"Sabo_10",-19.562,-44.235,0,"Pring__",-3.903,-63.058,0,"하루（Haru）",19.078,-45.015,0,"si_ho",13.605,-64.888,0,"AI",40.9,-90.65,0,"うよすま",2.011,-110.399,0,"ddil_ddil69",-45.138,-92.776,0,0,0,0,0,0,"",0,0,0,0,2096.401,2097.796,,,0,0
63,3,0,5,2,1,0,1,0,1,0,255,16,255,32,2112.353,"Penguin_iDOL",R,14,85,109,-0.803,-0.155,-0.163,1.979,-1.064,1.937,-36.493,22.878,0,0,380.587,320.131,0,0,0,0,5,1,L,"Kr_Luna",190,94.822,0.505,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02,-37.219,0,"濃いめのラー油",-0.094,-18.053,0,"Sabo_10",-18.848,-44.084,0,"Pring__",-0.472,-60.304,0,"하루（Haru）",18.885,-45.234,0,"si_ho",14.229,-65.134,0,"AI",40.9,-90.65,0,"うよすま",2.338,-113.704,0,"ddil_ddil69",-44.489,-93.965,0,0,0,0,0,0,"",0,0,0,0,2113.576,2115.21,,,0,0
64,3,0,5,2,1,1,1,0,1,0,255,16,255,33,2129.092,"Penguin_iDOL",R,26,86,140,1.102,1.808,0.33,2.096,0.431,2.605,-36.493,42.453,1,0,28.387,-151.415,0,0,0,0,5,1,L,"Kr_Luna",190,94.822,0.505,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.298,0,"濃いめのラー油",-0.066,-18.135,0,"Sabo_10",-18.882,-44.976,0,"Pring__",-2.908,-62.419,0,"하루（Haru）",18.667,-45.066,0,"si_ho",15.436,-63.578,0,"AI",40.9,-90.65,0,"うよすま",5.505,-115.096,0,"ddil_ddil69",-44.516,-93.982,0,0,0,0,0,0,"",0,0,0,0,2130.218,2131.392,,,0,0
65,3,0,5,2,2,1,1,0,1,0,255,16,255,34,2145.334,"Penguin_iDOL",R,10,83,123,-2.076,-1.423,0.006,1.648,-0.904,1.16,-36.493,7.488,2,0,0,400,0,0,0,0,5,1,L,"Kr_Luna",190,94.822,0.505,3,54,W,Y,2146.094,134,106,130,102,50,141,130,1.309,-1.105,0.61,0,0.079,-159.052,1.627,-138.035,-0.38,-36.923,0,"濃いめのラー油",-0.113,-18.113,0,"Sabo_10",-19.117,-46.459,0,"Pring__",-2.624,-62.071,0,"하루（Haru）",18.81,-44.839,0,"si_ho",15.429,-63.545,0,"AI",40.9,-90.65,0,"うよすま",4.051,-114.591,0,"ddil_ddil69",-44.633,-94.18,0,2146.551,0.017,-37.699,2149.393,7,"うよすま",2.121,-99.64,1,0,,,2150.898,,148,2
66,3,0,5,2,0,0,1,1,0,1,11,255,16,35,2179.239,"Penguin_iDOL",R,10,77,105,0.975,0.353,0.407,2.13,0.413,2.361,-36.493,40.445,0,0,0,400,0,0,0,1,6,0,R,"Pugeuk",190,86,0.403,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,-37.644,0,"濃いめのラー油",-0.074,-18.106,0,"Sabo_10",-19.335,-40.467,0,"Pring__",-9.55,-63.898,0,"하루（Haru）",17.686,-44.283,0,"si_ho",12.076,-66.082,0,"AI",40.9,-90.65,0,"うよすま",-2.568,-112.12,0,"ddil_ddil69",-45.349,-94.923,0,0,0,0,0,0,"",0,0,0,0,2180.493,,,,0,0
67,3,0,5,2,0,1,1,1,0,1,11,255,16,36,2195.842,"Penguin_iDOL",R,28,86,140,-2.863,-1.14,-0.072,1.551,-1.267,0.844,-36.493,7.705,1,0,15.733,-52.447,0,0,0,0,6,0,R,"Pugeuk",190,86,0.403,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.316,-37.569,0,"濃いめのラー油",-0.157,-18.263,0,"Sabo_10",-19.121,-40.41,0,"Pring__",-9.86,-63.208,0,"하루（Haru）",18.462,-42.71,0,"si_ho",12.377,-65.385,0,"AI",40.9,-90.65,0,"うよすま",-2.477,-109.019,0,"ddil_ddil69",-45.381,-94.878,0,0,0,0,0,0,"",0,0,0,0,2196.993,,2198.242,,0,0
68,3,0,5,2,1,1,1,1,0,1,11,255,16,37,2218.349,"Penguin_iDOL",R,34,94,140,-1.829,-0.33,0.006,1.701,-0.901,1.332,-36.493,6.703,1,0,76.792,-75.267,0,0,0,0,6,0,R,"Pugeuk",190,86,0.403,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,-37.467,0,"濃いめのラー油",-0.29,-18.211,0,"Sabo_10",-19.257,-40.46,0,"Pring__",-9.719,-63.821,0,"하루（Haru）",18.561,-43.631,0,"si_ho",12.791,-65.466,0,"AI",40.9,-90.65,0,"うよすま",-3.681,-109.561,0,"ddil_ddil69",-44.518,-94.797,0,0,0,0,0,0,"",0,0,0,0,2219.501,,2220.754,,0,0
69,3,0,5,2,2,1,1,1,0,1,11,255,16,38,2235.783,"Penguin_iDOL",R,27,80,131,1.918,0.942,0.372,1.933,0.799,2.083,-36.493,29.053,2,0,17.335,-116.826,0,0,0,1,6,0,R,"Pugeuk",190,86,0.403,3,56,W,Y,2236.617,201,52,75,43,4,138,94,15.334,-2.899,-0.43,0,0.525,228.735,-78.009,-41.758,-0.189,-36.951,0,"濃いめのラー油",0.086,-18.014,0,"Sabo_10",-18.874,-42.696,0,"Pring__",-9.711,-63.853,83,"하루（Haru）",18.066,-43.089,0,"si_ho",14.466,-64.859,0,"AI",40.9,-90.65,0,"うよすま",0.423,-111.383,0,"ddil_ddil69",-44.573,-94.873,0,2240.176,4.764,-89.027,2241.026,7,"うよすま",5.21,-94.963,1,0,,2241.428,,2242.107,196,2
