id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,0,0,0,0,0,255,255,255,0,559.209,"눈꽃",R,28,95,140,0.752,0.381,0.031,1.861,0.27,1.732,-36.367,5.173,2,0,24.175,-79.547,9.765,0,0,1,0,8,R,"SUGUN",180,81.662,0.502,3,54,560.098,255,76,106,89,20,145,101,21.704,25.214,-0.12,0,0.337,370.514,430.558,180.464,0.062,-36.928,0,"Gonyong",-0.006,-17.436,0,"소솨소솨",-19.014,-46.773,0,"Rite_",-15.284,-62.743,85,"encounter v",19.391,-47.227,0,"레이나2",11.714,-63.578,0,"k@ster",42.697,-93.034,0,"shuwaYNZ",-0.105,-107.607,0,"Sabo_10",-42.561,-90.189,108,564.457,-46.092,-95.959,568.865,8,"Sabo_10",-59.912,-108.332,1,0,,570.034,,,40,2
12,1,0,0,0,0,0,0,0,1,0,255,18,255,1,596.421,"눈꽃",R,10,64,110,-0.01,-0.17,0.246,1.887,-0.01,1.888,-36.414,12.716,2,0,0,340.778,6.022,0,0,1,1,9,R,"Yaksok~",190,80.455,0.447,3,54,597.642,246,146,124,137,0,145,95,105.502,-55.086,-0.61,0,0.602,484.79,-100.94,337.033,0.265,-37.123,0,"Gonyong",0.249,-17.456,0,"소솨소솨",-20.157,-46.565,0,"Rite_",-14.857,-62.094,0,"encounter v",18.77,-44.645,0,"레이나2",9.046,-64.934,0,"k@ster",37.624,-93.309,0,"shuwaYNZ",-0.807,-111.935,0,"Sabo_10",-44.221,-90.67,0,0,0,0,0,0,"",0,0,0,0,,600.574,,,0,3
13,1,0,0,0,0,1,0,0,1,0,255,18,255,2,615.763,"눈꽃",R,27,94,140,-0.223,-0.884,-0.05,1.602,-0.251,0.935,-36.414,12.774,2,0,86.91,-104.231,12.785,0,0,1,1,9,R,"Yaksok~",190,80.455,0.447,3,65,616.968,122,255,142,0,8,137,118,27.174,39.469,0.67,0,0.756,255.044,521.828,146.455,0.153,-37.088,0,"Gonyong",-0.226,-17.408,0,"소솨소솨",-20.308,-46.693,0,"Rite_",-14.762,-62.916,0,"encounter v",19.322,-45.336,0,"레이나2",9.681,-64.578,0,"k@ster",36.798,-92.009,0,"shuwaYNZ",-3.464,-109.143,0,"Sabo_10",-48.749,-94.322,0,621.398,-75.954,-90.547,0,0,"",0,0,0,0,,629.31,622.152,,0,3
14,1,0,0,0,0,2,0,0,1,0,255,18,255,3,639.868,"눈꽃",R,34,86,139,2.066,0.366,0.278,1.916,0.781,1.765,-36.415,17.791,2,0,69.911,-64.122,7.448,0,0,1,1,9,R,"Yaksok~",190,80.455,0.447,3,66,641.084,255,201,62,35,0,136,86,43.992,27.984,-0.77,0,0.451,440.597,386.206,-124.581,0.168,-37.197,0,"Gonyong",0.116,-17.42,0,"소솨소솨",-20.098,-45.546,115,"Rite_",-15.628,-61.869,0,"encounter v",19.262,-45.76,0,"레이나2",9.957,-64.455,63,"k@ster",33.792,-94.888,0,"shuwaYNZ",-3.321,-107.63,0,"Sabo_10",-51.25,-101.339,0,646.073,-35.296,-73.788,647.49,8,"Sabo_10",-39.342,-77.405,1,2,,655.69,648.222,,26,2
15,1,0,0,0,0,0,1,0,0,1,255,255,18,4,677.084,"눈꽃",R,28,88,140,1.46,0.37,0.189,1.885,0.563,1.726,-36.436,15.63,0,0,49.395,-87.65,9.691,0,0,1,2,4,R,"Cat」",180,85,0.45,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,-37.408,0,"Gonyong",0.165,-17.42,0,"소솨소솨",-20.328,-46.48,0,"Rite_",-16.496,-62.427,0,"encounter v",17.962,-40.96,0,"레이나2",5.92,-65.775,0,"k@ster",30.498,-90.564,0,"shuwaYNZ",-1.757,-103.015,0,"Sabo_10",-43.026,-89.184,0,0,0,0,0,0,"",0,0,0,0,678.315,,679.705,,0,0
16,1,0,0,0,0,1,1,0,0,1,255,255,18,5,697.283,"눈꽃",R,13,60,103,0.797,-0.311,0.401,1.857,1.152,1.951,-36.443,12.432,2,0,-365.589,312.348,-13.9,0,0,0,2,4,R,"Cat」",180,85,0.45,3,54,698.579,255,54,89,68,50,145,88,-30,28.224,0.98,0,0.507,-168.903,-498.647,-279.376,0.008,-37.29,0,"Gonyong",0.02,-17.421,107,"소솨소솨",-20.344,-46.506,119,"Rite_",-16.335,-61.848,0,"encounter v",16.606,-41.991,0,"레이나2",7.126,-65.997,0,"k@ster",30.003,-90.291,0,"shuwaYNZ",-1.76,-102.801,0,"Sabo_10",-47.981,-94.286,0,698.323,-0.478,-19.84,700.398,2,"소솨소솨",-14.782,-46.791,0,0,703.657,,702.918,714.751,144,2
17,1,0,0,1,0,0,2,0,0,0,255,255,255,6,737.862,"눈꽃",R,27,88,140,0.07,0.822,0.137,1.988,-0.135,2.001,-36.552,14.989,0,0,106.095,-111.356,13.216,0,0,1,3,1,L,"ゆっち一",190,84.105,0.397,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-37.841,0,"Gonyong",-0.072,-17.382,0,"소솨소솨",-19.519,-47.088,0,"Rite_",-13.95,-63.139,0,"encounter v",20.378,-46.462,0,"레이나2",10.875,-63.547,0,"k@ster",37.242,-90.64,0,"shuwaYNZ",1.16,-106.936,0,"Sabo_10",-40.921,-91.84,0,0,0,0,0,0,"",0,0,0,0,739.023,,,,0,0
18,1,0,0,1,0,1,2,0,0,0,255,255,255,7,756.232,"눈꽃",R,3,68,114,-1.179,0.342,0.299,1.931,0.014,1.86,-36.492,9.888,2,0,-290.106,10.352,2.56,0,0,1,3,1,L,"ゆっち一",190,84.105,0.397,3,54,757.406,206,83,112,71,53,145,91,10.984,-6.354,-0.8,0,0.307,400.807,-430.47,118.529,0.022,-37.494,0,"Gonyong",-0.322,-17.521,0,"소솨소솨",-19.591,-47.084,0,"Rite_",-15.535,-62.498,0,"encounter v",20.372,-46.399,0,"레이나2",12.889,-62.742,0,"k@ster",37.523,-89.725,0,"shuwaYNZ",1.439,-107.069,112,"Sabo_10",-44.304,-95.338,0,759.948,9.749,-77.8,761.424,7,"shuwaYNZ",13.274,-92.928,1,0,,,,,33,2
19,1,0,0,1,0,0,2,1,0,0,11,255,255,8,784.78,"눈꽃",R,27,90,140,-0.561,0.176,0.006,1.849,-0.371,1.601,-36.484,5.481,0,0,91.274,-111.814,14.58,0,0,1,4,6,L,"CAT tourniquet",190,84,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075,-37.537,0,"Gonyong",-0.123,-17.474,0,"소솨소솨",-18.874,-43.097,0,"Rite_",-11.933,-62.11,0,"encounter v",21.236,-46.472,0,"레이나2",14.144,-61.338,0,"k@ster",38.304,-89.192,0,"shuwaYNZ",0.686,-108.702,0,"Sabo_10",-41.892,-92.261,0,0,0,0,0,0,"",0,0,0,0,785.857,,,,0,0
20,1,0,0,1,0,1,2,1,0,0,11,255,255,9,800.822,"눈꽃",R,28,85,137,-1.886,0.425,-0.138,1.871,-0.935,1.779,-36.473,10.275,1,0,69.99,-83.882,18.617,0,0,0,4,6,L,"CAT tourniquet",190,84,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021,-37.511,0,"Gonyong",-0.611,-18.407,0,"소솨소솨",-19.517,-40.999,0,"Rite_",-11.6,-63.95,0,"encounter v",21.305,-46.307,0,"레이나2",14.233,-61.596,0,"k@ster",37.136,-88.995,0,"shuwaYNZ",0.664,-108.685,0,"Sabo_10",-44.196,-92.607,0,0,0,0,0,0,"",0,0,0,0,801.94,,,,0,0
21,1,0,0,1,1,1,2,1,0,0,11,255,255,10,819.004,"눈꽃",R,14,69,110,2.178,-1.215,0.249,1.713,0.163,1.277,-36.388,16.186,1,0,390.125,312.734,4.281,0,0,0,4,6,L,"CAT tourniquet",190,84,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,-37.622,0,"Gonyong",0.125,-17.558,0,"소솨소솨",-19.449,-42.306,0,"Rite_",-8.424,-63.422,0,"encounter v",21.387,-46.371,0,"레이나2",14.271,-61.633,0,"k@ster",39.478,-89.534,0,"shuwaYNZ",0.462,-108.282,0,"Sabo_10",-48.362,-97.69,0,0,0,0,0,0,"",0,0,0,0,820.182,,,,0,0
22,1,0,0,1,2,1,2,1,0,0,11,255,255,11,837.261,"눈꽃",R,28,92,140,-0.386,0.175,0.043,1.861,-0.289,1.625,-36.416,9.439,2,0,80.105,-85.386,9.993,0,0,1,4,6,L,"CAT tourniquet",190,84,0.501,3,55,838.375,187,82,114,101,80,145,90,40.746,22.584,-0.82,0.048,0.286,-214.976,554.155,-65.603,0.171,-37.301,0,"Gonyong",-0.051,-17.588,0,"소솨소솨",-18.857,-42.53,0,"Rite_",-10.833,-64.279,0,"encounter v",21.096,-46.539,85,"레이나2",14.414,-61.869,0,"k@ster",38.196,-89.506,0,"shuwaYNZ",0.164,-109.357,0,"Sabo_10",-47.903,-99.211,116,842.857,-33.826,-77.752,843.748,8,"Sabo_10",-36.858,-81.614,1,0,,842.589,847.51,,12,2
23,1,0,0,1,0,0,2,1,0,1,16,255,11,12,867.192,"눈꽃",R,28,90,140,2.082,0.297,0.231,1.852,0.827,1.683,-36.491,17.635,1,0,53.721,-84.617,9.918,0,0,0,5,7,R,"ByeolBam",179.6,90,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,-37.674,120,"Gonyong",0.178,-18.169,0,"소솨소솨",-19.892,-42.722,0,"Rite_",-12.786,-61.8,0,"encounter v",18.664,-41.145,0,"레이나2",9.763,-64.336,0,"k@ster",34.27,-92.121,0,"shuwaYNZ",0.386,-105.565,0,"Sabo_10",-42.959,-95.062,0,0,0,0,0,0,"",0,0,0,0,868.182,,870.283,,0,0
24,1,0,0,1,1,0,2,1,0,1,16,255,11,13,900.849,"눈꽃",R,28,81,132,0.339,0.457,0.027,1.843,0.075,1.776,-36.477,10.072,2,0,38.289,-78.763,12.831,0,0,1,5,7,R,"ByeolBam",179.6,90,0.5,3,55,901.785,239,177,101,63,35,145,118,29.065,43.233,0.2,0,0.24,485.294,-197.391,290.392,0.183,-37.237,0,"Gonyong",0.185,-17.907,0,"소솨소솨",-19.246,-40.269,95,"Rite_",-15.397,-62.51,0,"encounter v",17.252,-42.036,0,"레이나2",10.226,-64.321,0,"k@ster",33.647,-93.99,0,"shuwaYNZ",0.462,-106.761,0,"Sabo_10",-46.417,-95.415,0,906.323,-69.891,-97.843,907.523,8,"Sabo_10",-65.631,-96.265,1,0,,908.405,,906.398,28,2
25,1,0,0,2,0,0,2,1,1,0,17,16,255,14,937.139,"눈꽃",R,27,88,140,1.132,-0.827,0.184,1.655,0.333,0.944,-36.447,9.177,0,0,103.791,-133.111,8.997,0,0,0,6,2,L,"신과함께1",190,91.814,0.2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.216,-37.634,0,"Gonyong",0.194,-17.427,0,"소솨소솨",-20.272,-43.838,0,"Rite_",-12.719,-62.078,0,"encounter v",20.624,-42.152,0,"레이나2",11.66,-62.678,0,"k@ster",37.279,-92.458,0,"shuwaYNZ",0.478,-107.127,0,"Sabo_10",-43.145,-92.301,0,0,0,0,0,0,"",0,0,0,0,938.215,940.108,,,0,0
26,1,0,0,2,0,1,2,1,1,0,17,16,255,15,952.019,"눈꽃",R,10,83,124,2.309,-1.794,0.359,1.639,0.989,0.946,-36.399,23.617,1,0,0,392.546,8.695,0.413,-18.825,0,6,2,L,"신과함께1",190,91.814,0.2,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.23,0,"Gonyong",0.227,-17.738,0,"소솨소솨",-20.121,-42.564,0,"Rite_",-8.811,-63.628,0,"encounter v",20.12,-41.407,0,"레이나2",11.605,-63.064,0,"k@ster",36.824,-88.317,0,"shuwaYNZ",0.921,-109.625,0,"Sabo_10",-45.157,-95.419,0,0,0,0,0,0,"",0,0,0,16,953.182,954.695,,,0,0
27,2,1,0,2,0,0,0,0,0,0,255,255,255,10,1034.953,"Ainy4／あいにゃ",R,27,95,140,-1.521,-0.837,0.044,1.553,-0.725,0.998,-36.899,11.296,2,0,49.134,-103.676,-8.05,0,0,1,3,8,L,"Sabo_10",184.8,87.575,0.449,3,55,1036.059,237,50,123,85,44,145,91,-23.389,-29.613,-0.71,0,0.427,-337.455,-485.413,-93.284,0.093,-37.512,0,"ゆっち一",-0.151,-17.384,0,"신과함께1",-19.113,-45.625,85,"TaeGeuk_",-10.083,-61.341,0,"Cat」",19.23,-47.217,0,"Kr_Luna",12.855,-60.537,97,"CAT tourniquet",44.293,-95.888,0,"ByeolBam",0.28,-105.935,0,"SUGUN",-42.725,-93.299,0,1035.723,0.562,-21.414,1037.698,5,"Kr_Luna",17.47,-54.745,0,0,,,,,192,2
28,2,1,0,2,0,0,1,0,0,0,255,255,255,11,1057.919,"Ainy4／あいにゃ",R,27,86,139,0.071,0.456,0.176,1.793,-0.112,1.791,-36.953,11.777,2,0,109.152,-110.972,-4.862,0,0,1,4,2,R,"소솨소솨",190,80,0.405,3,55,1058.853,255,113,122,0,0,137,90,41.923,-19.485,-0.61,0,0.482,461.894,-362.551,118.372,-0.044,-37.342,0,"ゆっち一",-0.082,-17.41,0,"신과함께1",-19.072,-45.691,83,"TaeGeuk_",-8.083,-62.325,0,"Cat」",19.663,-46.842,0,"Kr_Luna",7.884,-62.41,102,"CAT tourniquet",40.571,-95.011,0,"ByeolBam",0.264,-106.3,0,"SUGUN",-41.255,-93.268,0,1064.032,28.262,-81.223,1066.865,5,"Kr_Luna",28.88,-81.904,1,0,,,,,192,2
29,2,1,0,2,0,0,1,1,0,0,2,255,255,12,1090.672,"Ainy4／あいにゃ",R,3,69,99,-2.082,-0.003,0.344,1.941,-0.162,1.582,-37.211,36.491,2,0,-388.059,0,-19.696,0,0,1,5,3,R,"Rite_",166.5,80,0.355,3,56,1091.827,255,93,117,101,80,145,87,-21.022,46.144,0.96,0,0.437,163.807,-381.009,-429.435,0.156,-37.591,0,"ゆっち一",-0.291,-16.97,0,"신과함께1",-18.232,-41.339,0,"TaeGeuk_",-8.675,-63.812,0,"Cat」",19.084,-47.134,0,"Kr_Luna",10.768,-64.394,0,"CAT tourniquet",45.394,-93.067,0,"ByeolBam",0.321,-107.273,0,"SUGUN",-41.586,-92.267,0,1091.557,-2.704,-23.469,1098.757,0,"Ainy4／あいにゃ",-8.529,-31.121,1,0,1165.198,1097.362,,,10,2
30,2,1,0,2,0,0,1,1,1,0,3,2,255,13,1191.317,"Ainy4／あいにゃ",R,3,69,102,-0.483,0.405,0.311,1.83,0.345,1.841,-37.095,28.554,0,0,-263.595,0,-18.116,0,0,0,6,6,R,"k@ster",173.9,80,0.633,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-38.259,0,"ゆっち一",-0.187,-17.919,0,"신과함께1",-19.433,-43.425,0,"TaeGeuk_",-6.979,-62.349,0,"Yaksok~",18.578,-45.035,0,"Kr_Luna",3.29,-60.417,0,"CAT tourniquet",35.208,-98.208,0,"ByeolBam",-0.189,-108.13,0,"SUGUN",-43.28,-92.11,0,0,0,0,0,0,"",0,0,0,0,1192.365,1194.139,,,0,0
31,2,1,0,2,0,1,1,1,1,0,3,2,255,14,1204.438,"Ainy4／あいにゃ",R,33,80,131,0.631,0.891,0.209,1.842,0.043,1.976,-37.07,25.716,2,0,119.298,-95.304,-4.809,0,0,1,6,6,R,"k@ster",173.9,80,0.633,3,56,1205.366,204,196,55,72,42,137,80,12.546,0.766,-0.82,0,0.299,203.1,-562.292,37.13,0.152,-37.263,0,"ゆっち一",-0.136,-16.836,0,"신과함께1",-19.007,-46.536,0,"TaeGeuk_",-12.561,-63.759,0,"Yaksok~",20.451,-47.733,0,"Kr_Luna",11.538,-61.482,85,"CAT tourniquet",34.539,-98.123,0,"ByeolBam",-0.41,-108.211,0,"SUGUN",-43.624,-92.203,0,0,0,0,1207.34,5,"Kr_Luna",2.324,-60.421,0,0,,1208.011,,,130,1
32,2,1,0,2,0,0,2,1,1,0,3,2,255,15,1228.377,"Ainy4／あいにゃ",R,34,77,127,-0.293,-0.054,0.147,1.699,-0.247,1.473,-36.915,20.072,0,0,71.772,-64.972,-4.335,0,0,0,7,1,R,"Gonyong",175.1,80,0.2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-38.003,0,"ゆっち一",-0.059,-16.386,0,"신과함께1",-18.875,-43.447,0,"TaeGeuk_",-10.283,-62.652,0,"Yaksok~",19.209,-47.95,0,"Kr_Luna",4.555,-61.032,0,"CAT tourniquet",36.727,-93.659,0,"ByeolBam",0.26,-105.502,0,"SUGUN",-43.679,-91.96,0,0,0,0,0,0,"",0,0,0,0,1229.507,1231.081,,,0,0
33,2,1,0,2,0,1,2,1,1,0,3,2,255,16,1245.745,"Ainy4／あいにゃ",R,3,76,104,-2.444,0.233,0.15,1.787,-0.155,1.74,-37.043,23.167,4,0,-399.332,0,-36.187,0,0,1,7,1,R,"Gonyong",175.1,80,0.2,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.035,-38.281,0,"ゆっち一",-0.549,-16.79,0,"신과함께1",-18.942,-44.635,0,"TaeGeuk_",-11.014,-64.23,0,"Yaksok~",18.551,-48.365,0,"Kr_Luna",6.862,-61.818,0,"CAT tourniquet",34.653,-93.194,0,"ByeolBam",0.039,-106.021,0,"SUGUN",-43.735,-92.342,0,0,0,0,0,0,"",0,0,0,0,1247.057,1249.01,,,0,0
