id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
63,,4,0,0,2,0,0,0,0,0,0,255,255,255,23,1408.263,"인생최패망자",R,26,92,140,1.557,1.06,0.595,1.832,0.441,2.096,-36.69,48.151,20,80,0,2,"",160.485,-200,2.618,0,0,4,"눈꽃","소솨소솨","_Gosomi","Riyaj","mochi_2929","아침땅_","yumi2012","","",1,R,"mochi_2929",190,91.482,0.463,5,38,W,Y,1,1409.345,112,70,87,43,25,,136,84,28.773,55.183,0.283,1.393,-19.734,-1,0,0.214,490.991,130.933,-319.037,1412.173,-58.759,-57.598,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016,-37.264,-0.021,-17.304,-19.604,-47.627,-17.564,-62.516,20.691,-48.02,10.734,-62.062,40.93,-90.677,1.927,-114.582,-40.83,-90.577,0.267,-36.908,,"ke ro",-0.01,-17.307,,"ゆっち一",-19.52,-47.539,,"muyang_",-17.37,-62.542,,"shuwaYNZ",20.684,-48.005,,"CoalCat",10.742,-61.909,,"AI",40.9,-90.65,,"Mr․D VRC",1.99,-114.531,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,55.641,55.641,13.324,0,0,1,28.773,28.773,18.972,28.773,0,63.659,0,"",,,,0,""
64,,4,0,0,2,0,1,0,0,0,0,255,255,255,24,1425.493,"인생최패망자",R,13,84,109,-3.693,-1.692,0.216,1.482,-0.88,0.976,-36.69,33.161,5,95,0,1,"",-386.885,312.348,19.731,-0.889,-18.335,4,"=","=","=","=","=","=","=","","",1,R,"mochi_2929",190,91.482,0.463,,38,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161,-37.239,0.002,-17.281,-21.734,-47.432,-16.829,-62.692,18.863,-47.393,9.719,-63.205,40.915,-90.664,0.082,-116.701,-40.808,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
65,,4,0,0,2,1,1,0,0,0,0,255,255,255,25,1436.649,"인생최패망자",R,26,98,140,0.769,0.394,0.534,1.802,0.16,1.675,-36.69,39.836,24,76,0,2,"",115.647,-200,9.911,0,0,4,"=","=","=","=","=","=","=","","",1,R,"mochi_2929",190,91.482,0.463,5,38,W,Y,1,1437.742,154,64,75,37,20,,137,104,-30,65.609,0.015,1.148,-19.772,0.01,0,0.227,136.985,454.17,-68.146,1435.639,-1.689,-20.54,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.032,-37.357,0.012,-17.309,-21.895,-47.603,-16.567,-62.592,19.307,-47.529,9.894,-63.017,40.907,-90.657,0.128,-116.185,-40.807,-90.557,-0.009,-36.932,,"ke ro",0.007,-17.26,,"ゆっち一",-21.793,-47.504,,"muyang_",-16.447,-62.465,,"shuwaYNZ",19.93,-47.105,,"CoalCat",9.945,-62.858,,"AI",40.9,-90.65,,"Mr․D VRC",0.138,-116.027,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,85.21,62.216,22.579,0.807,0,1,-80.391,-80.391,-20.534,-80.391,0,-136.619,0,"",,,,0,""
66,,4,0,0,2,1,2,0,0,0,0,255,255,255,26,1449.945,"인생최패망자",R,13,90,112,-0.169,-1.46,0.7,1.54,0.621,1.103,-36.69,58.16,3,97,0,2,"",-390.434,312.348,11.042,0,0,4,"=","=","=","=","=","=","=","","",1,R,"mochi_2929",190,91.482,0.463,5,38,W,Y,1,1451.067,255,56,98,88,44,,145,89,111.541,-54.368,0.018,0.547,-21.062,1,0,0.142,179.922,-355.887,-406.808,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.087,-37.512,0.011,-17.286,-21.394,-47.554,-16.602,-62.561,20.035,-47.367,10.316,-62.436,40.907,-90.657,0.239,-117.002,-40.808,-90.557,0.205,-36.956,,"ke ro",0.048,-17.285,,"ゆっち一",-21.299,-47.486,,"muyang_",-16.413,-62.417,,"shuwaYNZ",20.055,-47.36,,"CoalCat",10.466,-62.668,,"AI",40.9,-90.65,,"Mr․D VRC",0.249,-116.765,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-159.182,-50.458,-10.822,1,0,1,68.459,68.459,19.591,68.459,0,-170.755,0,"",,,,0,""
67,,4,0,0,2,1,2,0,0,0,0,255,255,255,27,1462.912,"인생최패망자",R,14,82,107,1.298,0.815,0.464,2.234,-0.112,2.601,-36.69,59.304,85,15,0,2,"",342.426,355.074,-4.839,0,0,4,"=","=","=","=","=","=","=","","",1,R,"mochi_2929",190,91.482,0.463,5,38,W,Y,1,1464.094,167,56,116,66,39,,145,89,15.924,-37.889,0.289,1.398,-20.605,-1,0,0.236,445.35,83.836,299.655,1465.923,42.969,-77.006,1466.473,6,43.32,0.267,-77.468,1,0,,1469.767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067,-37.597,-0.022,-17.172,-21.154,-47.092,-16.78,-62.612,19.709,-47.375,9.98,-64.494,40.907,-90.657,-0.156,-116.526,-40.807,-90.557,0.352,-36.967,,"ke ro",-0.057,-17.177,,"ゆっち一",-21.131,-47.088,,"muyang_",-16.664,-62.47,72,"shuwaYNZ",19.537,-47.392,,"CoalCat",10.052,-64.347,,"AI",40.9,-90.65,,"Mr․D VRC",-0.141,-116.535,,"AI",-40.8,-90.55,,1475.819,-0.028,-38.699,,,,,,,1472.147,0.943,-59.634,,,,,,,,,,,,,,,,,,,,,,,,,1474.637,-2.51,-55.14,,,,,,,,,,,,,,,,"",2,-38.62,-38.62,-3.199,0,0,1,15.924,15.924,27.471,15.924,0,-49.468,0,"AI",,,,66,""
68,,4,0,0,2,0,0,0,1,0,0,11,255,255,28,1488.07,"인생최패망자",R,26,98,140,1.539,0.983,0.601,1.778,0.472,1.953,-36.69,53.462,18,82,0,1,"",131.807,-200,6.073,0,0,5,"=","=","=","=","=","=","=","","",5,R,"아침땅_",170.2,86.571,0.5,,38,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1488.524,,,,,,,,,,,,,,,,,,,,,,,,,,0.025,-37.505,0.003,-17.436,-20.046,-41.819,-11.438,-57.368,18.807,-47.374,7.768,-62.056,40.915,-90.664,0.404,-112.471,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1492.774,0.041,-37.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
69,,4,0,0,2,1,0,0,1,0,0,11,255,255,29,1501.283,"인생최패망자",R,26,95,140,31.674,-2.802,0.586,1.685,0.399,1.615,-36.69,47.415,31,69,0,2,"",91.306,-200,-7.667,0,0,5,"=","=","=","=","=","=","=","","",5,R,"아침땅_",170.2,86.571,0.5,5,38,W,Y,1,1502.273,194,86,122,47,27,,145,82,-24.697,48.41,0.076,1.17,-20.499,-1,0.048,0.406,488.626,315.995,-94.217,1500.189,-1.699,-22.07,1501.939,2,-21.239,0.135,-39.215,0,0,,,,,,,,,,,,1520.106,,,,,,,,,,,,,,,,,,1504.754,2,,,,,,,0.007,-37.308,0.028,-17.399,-20.115,-43.072,-12.277,-57.37,19.247,-48.307,7.792,-61.736,40.907,-90.657,0.377,-112.233,-40.808,-90.557,0.112,-36.926,,"ke ro",0.019,-17.47,,"ゆっち一",-19.944,-44.3,73,"muyang_",-12.104,-57.371,,"shuwaYNZ",19.585,-47.992,,"CoalCat",7.823,-61.565,,"AI",40.9,-90.65,,"Mr․D VRC",0.375,-112.134,,"AI",-40.8,-90.55,,,,,,,,1504.181,-21.75,-39.685,,,,,,,,,,,,,,,,,,,,,,,,,1508.095,-12.768,-47.192,,,,,,,,,,,,,,,,,,,"",3,66.371,41.466,-0.138,0.68,1,0.8,-39.272,-24.697,-27.538,-75.312,0.047,117.815,0,"ゆっち一",,,,16,""
70,,4,0,0,2,1,1,0,1,0,0,11,255,255,30,1522.13,"인생최패망자",R,10,84,111,0.104,-0.827,0.51,1.826,0.031,1.727,-36.69,51.248,80,20,0,0,"",0,400,-30.738,0,0,5,"=","=","=","=","=","=","=","","",5,R,"아침땅_",170.2,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,,,,,,1525.706,,,,,,,,,1525.98,4,1,278,4,,,,,,,,,,,,,1525.898,5,,,,,-0.062,-37.268,-0.029,-17.172,-19.251,-45.643,-11.298,-57.333,19.355,-46.625,7.096,-62.851,40.915,-90.664,-0.215,-111.447,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1525.706,,,0,""
71,,4,0,0,2,1,2,1,0,0,0,255,255,255,31,1538.165,"인생최패망자",R,26,60,115,3.294,3.027,0.677,1.707,1.392,3.107,-36.69,116.044,19,81,0,1,"",12.863,-178.576,-3.395,0,0,5,"=","=","=","=","=","=","=","","",5,R,"아침땅_",170.2,86.571,0.5,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.071,-37.208,-0.029,-17.352,-20.676,-46.946,-16.409,-62.211,19.267,-47.551,6.24,-63.792,40.907,-90.657,0.533,-110.877,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
72,,4,0,0,2,2,2,1,0,0,0,255,255,255,32,1551.051,"인생최패망자",R,26,93,140,0.836,1.903,0.544,1.822,0.203,2.474,-36.69,45.863,77,23,0,2,"",105.361,-200,11.371,0,0,5,"=","=","=","=","=","=","=","","",5,R,"아침땅_",170.2,86.571,0.5,5,36,W,Y,1,1552.01,183,97,96,48,25,,145,82,-36.294,-0.091,0.151,1.486,-20.166,-1,0,0.291,590.472,41.4,-98.126,1549.889,0.152,-22.093,1551.023,0,0.151,1.767,-34.865,0,0,,,,,,,,,,,,,,,1556.516,5,,147,64,,,,,,,,,,,,,,,,,,,0.003,-37.324,-0.049,-17.22,-20.947,-47.316,-13.656,-60.206,19.25,-47.563,8.665,-63.114,40.907,-90.657,0.471,-110.058,-40.807,-90.557,0.247,-36.953,93,"ke ro",-0.048,-17.224,,"ゆっち一",-20.953,-47.45,63,"muyang_",-14.009,-60.033,,"shuwaYNZ",19.251,-47.537,,"CoalCat",8.62,-63.008,,"AI",40.9,-90.65,,"Mr․D VRC",0.477,-109.998,,"AI",-40.8,-90.55,,1553.222,0.087,-35.1,,,,1555.884,-19.34,-39.406,,,,,,,,,,,,,,,,,,,1554.923,-2.141,-35.183,,,,1558.389,-18.069,-39.25,,,,,,,,,,,,,,,,,,,"",2,0.946,0.946,3.428,0,1,0.459,-52.581,-36.294,-44.775,-61.227,0.057,-14.059,0,"인생최패망자",,,,80,""
73,,4,0,0,2,0,0,2,0,0,0,255,255,255,33,1574.343,"인생최패망자",R,26,98,140,1.035,0.437,0.543,1.697,0.199,1.659,-36.69,44.64,30,70,0,2,"",172.38,-200,0.061,0,0,6,"=","=","=","=","=","=","=","","",8,R,"yumi2012",173.9,90.292,0.504,3,38,W,Y,1,1575.469,182,34,31,36,21,,103,107,-30,9.609,0.132,0.759,-19.672,0.41,0,0.377,-558.812,-29.069,216.527,1573.339,-0.071,-20.871,1577.723,7,-12.724,0.059,-93.412,1,0,,1581.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.056,-37.149,-0.035,-17.35,-20.655,-47.116,-16.808,-62.87,19.34,-47.733,9.031,-63.393,40.922,-90.67,0.475,-110.944,-40.822,-90.571,0.029,-36.837,,"ke ro",-0.012,-17.342,,"ゆっち一",-20.677,-47.138,,"muyang_",-17.757,-65.611,,"shuwaYNZ",19.343,-47.733,,"CoalCat",9.061,-63.304,57,"AI",40.9,-90.65,,"Mr․D VRC",0.467,-110.821,116,"AI",-40.8,-90.55,,1586.761,-0.984,-38.488,,,,,,,,,,,,,1582.438,-0.51,-59.369,,,,1579.848,-13.333,-95.599,,,,,,,,,,,,,,,,,,,1585.118,0.079,-57.79,,,,1581.16,-10.448,-86.188,,,,"",2,,,,,,,,,,,,,0,"Mr․D VRC",,,,97,""
74,,4,0,0,2,0,0,2,1,0,0,18,255,255,34,1600.839,"인생최패망자",R,14,83,107,-0.501,-0.767,0.231,1.795,-0.833,1.654,-36.69,34.686,53,47,0,0,"",313.764,382.04,0.026,0,0,0,"=","=","=","=","=","=","=","Yes_Man_","",4,L,"눈꽃",190,90,0.597,,38,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1601.885,,,,,,,,,,,,,,,,,,,,,,,,,,-0.186,-37.304,-0.026,-17.37,-20.177,-47.102,-13.339,-58.723,20.312,-46.907,13.188,-59.913,40.918,-90.666,0.225,-117.375,-40.818,-90.566,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1604.628,-0.005,-37.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
75,,4,0,0,2,0,1,2,1,0,0,18,255,255,35,1614.701,"인생최패망자",R,26,99,140,-0.262,0.523,0.443,1.729,-0.265,1.762,-36.69,40.501,29,71,0,0,"",99.777,-200,6.729,0,0,0,"=","=","=","=","=","=","=","=","",4,L,"눈꽃",190,90,0.597,,38,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1614.775,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11,-37.147,0.015,-17.39,-21.285,-46.506,-12.687,-58.588,20.254,-46.929,13.208,-59.873,40.907,-90.657,0.102,-117.363,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1618.76,0.042,-37.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
76,,4,0,0,2,0,2,2,1,0,0,18,255,255,36,1627.428,"인생최패망자",R,10,85,111,0.714,-1.477,0.604,1.594,0.322,1.22,-36.69,51.565,38,62,0,4,"",-14.878,400,-32.011,0.062,-18.233,0,"=","=","=","=","=","=","=","=","",4,L,"눈꽃",190,90,0.597,,38,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,,,,,,,,,,,,1629.528,,,1631.386,0,,274,0,,,,,,,,,,,,,,,,,,,-0.03,-37.243,0.015,-17.346,-19.935,-39.517,-9.03,-58.403,20.297,-46.889,13.225,-59.921,40.907,-90.657,0.107,-117.236,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
77,SIDE,4,0,0,2,0,0,2,1,0,0,18,255,255,,1634.015,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
78,,5,1,0,2,0,0,0,0,0,0,255,255,255,32,1664.822,"Riyaj",R,27,81,131,-0.884,1.237,0.127,2.139,-0.338,2.139,-36.788,29.317,93,7,0,2,"",-33.84,-133.319,-3.265,0,0,1,"CoalCat","muyang_","ke ro","shuwaYNZ","ゆっち一","Mr․D VRC","인생최패망자","","",3,R,"muyang_",171.4,80,0.498,5,38,W,Y,1,1665.903,135,215,74,58,31,,138,128,94.935,-33.787,-0.172,1.274,-20.027,0.58,0,0.175,417.876,140.556,271.645,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.164,-37.484,-0.106,-17.466,-21.024,-48.674,-15.161,-63.231,20.083,-47.722,11.866,-65.082,39.766,-94.589,0,-109.86,-41.983,-89.906,-0.059,-37.207,,"mochi_2929",-0.107,-17.502,,"소솨소솨",-20.506,-46.028,,"_Gosomi",-14.361,-63.644,,"눈꽃",20.072,-47.71,,"아침땅_",11.931,-65.037,,"Yes_Man_",39.876,-94.461,,"AI",0,-109.84,,"yumi2012",-41.92,-89.958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-32.631,-32.631,-1.917,0,0,1,85.065,85.065,35.313,85.065,0,-40.553,0,"",,,,0,""
79,,5,1,0,2,0,1,0,0,0,0,255,255,255,33,1686.081,"Riyaj",R,27,83,135,-0.668,-0.426,0.135,1.885,-0.304,1.227,-36.788,19.375,55,45,0,2,"",6.215,-112.003,-5.515,0,0,1,"=","=","=","=","=","=","=","","",3,R,"muyang_",171.4,80,0.498,5,38,W,Y,1,1687.023,255,172,145,65,44,,145,111,-3.946,-31.624,-0.129,0.752,-20.047,0.91,0,0.291,187.858,-185.087,60.7,1684.873,4.072,-26.825,1686.123,4,16.916,0.056,-46.237,0,0,,,,,,,,,,,,,,,1691.301,1,,147,1,,,,,,,,,,,,,,,,,,,-0.107,-37.484,-0.078,-17.697,-20.518,-45.52,-15.892,-63.282,20.084,-47.717,12.146,-64.935,38.839,-92.597,0,-109.85,-43.483,-89.541,-0.018,-37.096,,"mochi_2929",-0.132,-17.94,,"소솨소솨",-20.387,-45.595,84,"_Gosomi",-15.881,-63.321,,"눈꽃",20.08,-47.695,110,"아침땅_",12.063,-64.958,,"Yes_Man_",38.824,-92.617,,"AI",0,-109.84,,"yumi2012",-43.444,-89.507,,1693.618,-1.023,-37.796,,,,1690.76,-18.922,-39.822,,,,1688.545,17.617,-47.424,,,,,,,,,,,,,,,,,,,1692.552,-18.05,-39.815,,,,1689.35,12.771,-46.057,,,,,,,,,,,,,"",2,-30.738,-30.738,0.002,0,2,0.967,-6.811,-3.946,-5.782,3.798,0.008,-48.058,0,"눈꽃",,,,11,""
80,,5,1,0,2,0,0,1,0,0,0,255,255,255,34,1705.815,"Riyaj",R,26,83,134,0.176,-0.964,0.215,1.762,0.068,0.871,-36.788,25.057,60,40,0,2,"",-46.253,-200,-3.12,0,0,2,"=","=","=","=","=","=","=","","",1,R,"ke ro",190,80.196,0.367,0,38,W,Y,1,1706.768,132,100,66,62,0,,137,104,101.734,-71.087,-0.001,0.674,-20.217,-0.15,0,0.635,479.017,353.087,-37.334,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.173,-37.382,-0.029,-17.634,-19.358,-44.301,-16.117,-63.185,20.649,-48.38,12.297,-64.756,39.53,-91.893,0,-109.85,-45.241,-93.466,0.023,-37.179,,"mochi_2929",-0.121,-17.935,,"소솨소솨",-19.462,-45.012,,"_Gosomi",-15.515,-63.426,,"눈꽃",20.649,-48.372,,"아침땅_",12.323,-65.567,,"Yes_Man_",39.885,-91.615,,"AI",0,-109.84,,"yumi2012",-45.222,-93.421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
81,,5,1,0,2,0,1,1,0,0,0,255,255,255,35,1723.745,"Riyaj",R,10,73,115,0.077,-0.881,0.211,1.971,0.05,1.549,-36.788,34.048,84,16,0,2,"",-12.71,400,2.838,0,0,2,"=","=","=","=","=","=","=","","",1,R,"ke ro",190,80.196,0.367,5,55,W,Y,1,1724.772,155,81,63,67,69,,138,130,-5.082,-30.85,0.018,0.73,-20.74,0.64,0,0.746,-227.291,-27.196,-83.432,1722.473,3.378,-26.36,1723.689,4,15.755,0.059,-48.021,0,0,,,,,,,,,,,,,,,1728.774,2,,147,1,,,,,,,,,,,,,,,,,,,-0.149,-37.413,-0.147,-17.927,-19.509,-44.981,-16.327,-62.464,20.134,-48.324,12.25,-64.953,39.932,-92.778,0,-109.85,-43.475,-91.586,0.053,-36.939,,"mochi_2929",-0.155,-17.996,,"소솨소솨",-19.527,-44.816,79,"_Gosomi",-16.269,-62.39,,"눈꽃",20.121,-48.314,120,"아침땅_",12.32,-65.988,,"Yes_Man_",39.975,-92.714,,"AI",0,-109.84,,"yumi2012",-43.475,-91.582,,1731.098,-0.409,-38.35,,,,1728.222,-18.966,-39.497,,,,1726.061,16.62,-49.25,,,,,,,,,,,,,,,,,,,1729.929,-18.039,-39.624,,,,1726.908,11.549,-47.771,,,,,,,,,,,,,"",2,-30.109,-30.109,-4.846,0,0,1,-5.082,-5.082,-13.54,-5.082,0,-34.527,0,"눈꽃",,,,11,""
82,,5,1,0,2,0,0,2,0,0,0,255,255,255,36,1746.204,"Riyaj",R,26,85,138,0.096,-0.582,0.208,1.817,0.036,1.051,-36.788,18.825,49,51,0,0,"",-0.376,-200,9.12,0.048,-19.554,3,"=","=","=","=","=","=","=","","",4,R,"shuwaYNZ",190,82.084,0.381,,38,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029,-37.559,0.012,-18.187,-19.488,-44.722,-15.833,-63.044,20.232,-48.662,12.658,-64.745,37.494,-91.555,0,-109.86,-42.05,-89.886,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1753.31,-0.138,-37.623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
83,,5,1,0,2,0,1,2,0,0,0,255,255,255,37,1764.15,"Riyaj",R,10,74,115,1.125,-0.862,0.285,2.003,0.395,1.654,-36.788,39.012,91,9,0,2,"",0,400,-6.987,0,0,3,"=","=","=","=","=","=","=","","",4,R,"shuwaYNZ",190,82.084,0.381,3,38,W,Y,1,1765.351,182,134,119,77,78,,145,87,-7.709,-5.466,0.175,0.837,-21.028,1,0,0.341,-5.139,-560.003,-8.617,1763.106,0.698,-26.023,1765.573,5,5.21,0.059,-64.813,1,0,,1771.353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.136,-37.417,-0.103,-17.967,-19.442,-45.313,-15.793,-63.128,21.013,-49.04,12.606,-64.695,38.038,-92.793,0,-109.85,-42.214,-91.92,0.095,-36.942,,"mochi_2929",-0.077,-18.063,,"소솨소솨",-19.429,-45.075,85,"_Gosomi",-15.552,-63.163,,"눈꽃",20.344,-50.164,,"아침땅_",12.643,-66.011,,"Yes_Man_",37.981,-92.824,,"AI",0,-109.84,,"yumi2012",-42.19,-91.939,,1778.095,-0.439,-38.523,,,,1773.153,-18.878,-36.724,,,,,,,1768.021,5.34,-66.192,,,,,,,,,,,,,,,,1776.869,-20.889,-37.202,,,,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"아침땅_",,,,42,""
