id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,0,1,1,0,0,1,255,255,8,10,930.435,"Slaris",R,13,64,106,-3.309,-1.379,0.04,1.73,-0.709,1.277,-36.586,32.353,4,0,-377.784,310.33,-7.095,0,0,1,3,3,R,"DoYaGee",174.6,85,0.601,0,101,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-36.904,0,"Kenomo",-0.707,-18.019,0,"Floră",-20.014,-46.63,0,"즉석카레",-15.029,-62.952,0,"~kawasaaaki~",20.084,-44.961,0,"-라후이-",10.794,-63.061,0,"",0,0,0,"아침땅_",-6.367,-104.494,0,"ディシジョン",-45.724,-92.712,0,0,0,0,0,0,"",0,0,0,0,930.705,,933.085,,0,0
12,1,1,1,0,0,2,1,0,0,1,255,255,8,11,950.142,"Slaris",R,3,60,103,-4.344,0.447,0.043,1.848,-0.951,1.874,-36.586,54.339,1,0,-468.182,0,-2.911,0,0,0,3,3,R,"DoYaGee",174.6,85,0.601,0,99,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.168,-37.643,0,"Kenomo",-0.651,-18.005,0,"Floră",-20.414,-46.583,0,"즉석카레",-15.041,-62.921,0,"~kawasaaaki~",20.38,-44.169,0,"-라후이-",6.365,-62.721,0,"",0,0,0,"아침땅_",-8.02,-104.328,0,"ディシジョン",-45.728,-92.695,0,0,0,0,0,0,"",0,0,0,0,950.393,,,,0,0
13,1,1,1,0,1,2,1,0,0,1,255,255,8,12,969.755,"Slaris",R,6,84,123,-0.926,-2.737,-0.057,1.818,-0.299,1.242,-36.586,33.072,2,0,468.559,174.506,26.364,0,0,1,3,3,R,"DoYaGee",174.6,85,0.601,3,99,W,Y,970.821,212,64,151,26,15,145,116,-30,25.178,0.14,0.048,0.169,-491.252,277.462,-133.365,-0.139,-36.493,0,"Kenomo",0.043,-18.019,0,"Floră",-20.486,-47.26,113,"즉석카레",-15.053,-62.98,99,"~kawasaaaki~",19.943,-43.859,0,"-라후이-",10.406,-64.426,0,"",0,0,0,"아침땅_",-4.511,-104.949,0,"ディシジョン",-45.738,-92.716,0,969.684,-0.168,-20.578,971.927,3,"즉석카레",-17.318,-56.903,0,0,975.636,,,976.607,212,2
14,1,1,2,0,0,0,2,0,0,0,255,255,255,13,999.883,"Slaris",R,29,99,140,-0.089,-0.156,0.071,1.613,0.241,1.338,-36.586,17.449,0,0,-239.67,-200,-9.253,0,0,0,4,9,R,"ByeolBam",190,92,0.5,0,97,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-36.624,0,"Kenomo",0.067,-18.02,0,"Floră",-21.182,-47.711,0,"즉석카레",-15.106,-63.185,0,"~kawasaaaki~",21.452,-45.648,0,"-라후이-",9.251,-64.385,0,"",0,0,0,"아침땅_",-7.666,-114.134,0,"ディシジョン",-46.067,-93.794,0,0,0,0,0,0,"",0,0,0,0,999.886,,,,0,0
15,1,1,2,0,0,1,2,0,0,0,255,255,255,14,1016.371,"Slaris",R,0,72,124,0.948,1.161,0.3,1.934,0.342,2.333,-36.586,78.456,2,0,0,0,14.715,0,0,0,4,9,R,"ByeolBam",190,92,0.5,3,97,W,Y,1017.323,242,113,134,101,46,145,113,25.181,20.221,0.11,0.095,0.303,-1.669,380.112,-83.538,-0.07,-36.199,0,"Kenomo",0.13,-17.863,0,"Floră",-20.6,-47.255,0,"즉석카레",-14.919,-63.343,0,"~kawasaaaki~",21.48,-45.685,0,"-라후이-",7.682,-63.456,0,"",0,0,0,"아침땅_",-7.252,-114.119,0,"ディシジョン",-45.875,-93.858,121,1020.886,-41.004,-107.632,1021.094,8,"ディシジョン",-39.076,-104.306,0,0,1064.094,,,,264,1
16,1,0,2,0,0,0,0,0,0,0,255,255,255,0,1181.661,"Riyaj",R,28,82,134,0.616,0.526,0.245,1.967,0.211,1.805,-36.789,34.28,0,0,38.732,-86.888,0,0,0,0,0,6,R,"メリニット",175,89.637,0.496,0,92,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.817,0,"encounter v",-0.49,-17.386,0,"쟈가리코",-22.013,-47.993,0,"DoYaGee",-18.215,-61.466,0,"",0,0,0,"shimenawa",11.974,-65.216,0,"_송글_",43.575,-99.172,0,"muyang_",-4.81,-115.35,0,"ddil_ddil69",-43.632,-92.993,0,0,0,0,0,0,"",0,0,0,0,1181.372,,,,0,0
17,1,0,2,0,0,1,0,0,0,0,255,255,255,1,1197.437,"Riyaj",R,10,82,109,-3.186,-2.403,-0.239,1.562,-1.361,0.807,-36.789,5.459,1,0,-9.541,400,0,-0.603,-19.808,0,0,6,R,"メリニット",175,89.637,0.496,0,92,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.358,0,"encounter v",-0.572,-17.301,0,"쟈가리코",-21.288,-46.465,0,"DoYaGee",-18.343,-61.541,0,"",0,0,0,"shimenawa",10.34,-65.869,0,"_송글_",41.526,-99.011,0,"muyang_",-5.236,-113.604,0,"ddil_ddil69",-43.589,-92.864,0,0,0,0,0,0,"",0,0,0,0,1197.337,,,,0,0
18,1,0,2,0,1,1,0,0,0,0,255,255,255,2,1214.012,"Riyaj",R,27,87,140,6.501,-2.337,0.009,1.878,-0.887,1.494,-36.789,18.982,2,0,40.955,-126.65,0,0,0,1,0,6,R,"メリニット",175,89.637,0.496,3,92,W,Y,1215.068,255,50,132,116,56,145,101,43.52,47.202,-0.02,0,0.116,163.049,257.914,-42.196,-0.204,-37.383,0,"encounter v",-0.158,-17.377,0,"쟈가리코",-21.743,-45.993,0,"DoYaGee",-18.311,-61.438,0,"",0,0,0,"shimenawa",12.946,-64.991,0,"_송글_",41.364,-99.207,0,"muyang_",-5.313,-113.317,0,"ddil_ddil69",-43.596,-92.867,0,1218.518,-65.276,-72.354,0,0,"",0,0,0,0,,,,,0,3
19,1,0,2,0,1,2,0,0,0,0,255,255,255,3,1237.694,"Riyaj",R,0,69,108,0.768,-0.706,0.305,1.73,0.325,1.198,-36.789,35.778,2,0,0,0,0,0,0,1,0,6,R,"メリニット",175,89.637,0.496,3,39,W,Y,1238.892,225,130,58,128,127,137,127,91.833,-86.091,0.6,0,0.355,193.807,-116.14,269.901,-0.073,-37.791,0,"encounter v",-0.007,-17.566,0,"쟈가리코",-20.663,-45.346,0,"DoYaGee",-15.756,-61.193,0,"",0,0,0,"shimenawa",11.949,-64.829,0,"_송글_",42.293,-99.379,0,"muyang_",3.117,-102.152,0,"ddil_ddil69",-44.073,-93.607,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
20,1,0,2,0,1,2,0,0,0,0,255,255,255,4,1254.901,"Riyaj",R,10,75,104,0.686,-1.977,0.294,1.684,0.29,1.093,-36.789,30.854,1,0,0,400,0,0,0,0,0,6,R,"メリニット",175,89.637,0.496,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072,-37.616,0,"encounter v",-0.751,-17.399,0,"쟈가리코",-21.145,-44.736,0,"DoYaGee",-17.167,-62.112,0,"",0,0,0,"shimenawa",8.807,-64.828,0,"_송글_",38.089,-97.514,0,"muyang_",4.819,-102.716,0,"ddil_ddil69",-43.894,-91.956,0,0,0,0,0,0,"",0,0,0,0,1254.837,,,,0,0
21,1,0,2,0,2,2,0,0,0,0,255,255,255,5,1272.376,"Riyaj",R,27,91,140,-0.815,-1.624,0.107,1.608,-0.432,0.544,-36.789,17.318,2,0,52.59,-114.971,0,0,0,1,0,6,R,"メリニット",175,89.637,0.496,3,39,W,Y,1273.421,255,50,128,121,50,145,99,-49.55,7.121,-0.11,0,0.058,-490.57,65.296,47.612,0.047,-37.173,0,"encounter v",-0.064,-17.481,0,"쟈가리코",-20.923,-44.935,0,"DoYaGee",-17.111,-62.008,0,"",0,0,0,"shimenawa",11.22,-65.025,0,"_송글_",39.294,-96.927,0,"muyang_",4.4,-117.737,78,"ddil_ddil69",-43.884,-92.011,0,1271.788,-0.191,-19.074,1279.295,7,"muyang_",-8.192,-83.957,1,0,,,,,2,2
22,1,0,2,0,0,0,0,1,0,0,16,255,255,6,1304.846,"Riyaj",R,27,83,134,-0.611,-1.633,0.136,1.557,-0.299,0.466,-36.789,27.39,1,0,22.327,-117.852,0,0,0,0,1,4,R,"~kawasaaaki~",190,94.44,0.315,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.76,0,"encounter v",-0.23,-17.374,0,"쟈가리코",-20.701,-42.788,0,"DoYaGee",-16.212,-61.527,0,"",0,0,0,"shimenawa",7.154,-63.499,0,"_송글_",41.759,-91.866,0,"muyang_",-2.105,-109.296,0,"ddil_ddil69",-43.414,-89.722,0,0,0,0,0,0,"",0,0,0,0,1305.011,,,,0,0
23,1,0,2,0,1,0,0,1,0,0,16,255,255,7,1321.446,"Riyaj",R,27,86,139,1.954,0.79,0.364,2.027,0.761,1.987,-36.789,41.065,2,0,56.495,-117.492,0,0,0,1,1,4,R,"~kawasaaaki~",190,94.44,0.315,3,90,W,Y,1322.683,55,57,59,97,10,67,67,32.139,-1.678,-0.83,0,0.269,-73.414,130.692,-6.669,0.161,-37.397,0,"encounter v",-0.022,-17.44,0,"쟈가리코",-19.795,-45.483,89,"DoYaGee",-17.782,-60.25,0,"",0,0,0,"shimenawa",9.097,-63.839,107,"_송글_",41.761,-92.076,0,"muyang_",-1.868,-110.654,0,"ddil_ddil69",-44.15,-92.31,0,1325.441,0.409,-68.503,1325.587,5,"shimenawa",0.445,-67.182,0,0,,,,,192,1
24,1,0,2,0,0,0,1,1,0,0,16,255,255,8,1366.336,"Riyaj",R,26,90,140,1.161,-0.349,0.289,1.79,0.412,1.219,-36.789,27.542,0,0,69.738,-182.423,0,0,0,0,2,2,R,"Floră",190,84.538,0.401,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,-37.636,0,"encounter v",-0.08,-17.352,0,"쟈가리코",-20.496,-44.09,0,"DoYaGee",-18.728,-60.938,0,"",0,0,0,"shimenawa",8.178,-64.497,0,"_송글_",37.364,-94.58,0,"muyang_",-1.894,-112.333,0,"ddil_ddil69",-44.754,-92.608,0,0,0,0,0,0,"",0,0,0,0,1366.066,,,,0,0
25,1,0,2,0,0,1,1,1,0,0,16,255,255,9,1384.473,"Riyaj",R,27,82,133,-1.119,-0.479,0.083,1.774,-0.545,1.17,-36.789,18.788,0,0,36.737,-136.277,0,0,0,0,2,2,R,"Floră",190,84.538,0.401,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-37.432,0,"encounter v",-0.176,-17.259,0,"쟈가리코",-20.61,-42.708,0,"DoYaGee",-18.752,-60.933,0,"",0,0,0,"shimenawa",5.612,-63.925,0,"_송글_",38.031,-92.88,0,"muyang_",-2.071,-112.382,0,"ddil_ddil69",-44.718,-92.59,0,0,0,0,0,0,"",0,0,0,0,1384.177,,,,0,0
26,1,0,2,0,0,2,1,1,0,0,16,255,255,10,1402.325,"Riyaj",R,10,83,124,0.368,-2.529,0.303,1.665,0.48,0.817,-36.789,27.056,2,0,-19.076,400,0,0,0,1,2,2,R,"Floră",190,84.538,0.401,3,89,W,Y,1403.376,219,178,133,129,18,145,130,-30,-44.455,0.4,0,0.559,-189.159,-406.811,-223.813,0.093,-37.221,0,"encounter v",0.004,-17.549,0,"쟈가리코",-19.6,-46.135,0,"DoYaGee",-18.751,-60.896,0,"",0,0,0,"shimenawa",9.879,-65.796,0,"_송글_",42.043,-93.346,0,"muyang_",-2.153,-112.408,0,"ddil_ddil69",-44.783,-92.569,0,1401.712,0.335,-20.033,0,0,"",0,0,0,0,,,,,0,3
27,1,0,2,0,0,2,1,1,0,0,16,255,255,11,1425.808,"Riyaj",R,26,89,140,-0.177,-0.238,0.153,1.82,-0.218,1.316,-36.789,23.596,2,0,98.141,-150.916,0,0,0,1,2,2,R,"Floră",190,84.538,0.401,3,89,W,Y,1426.738,161,137,125,70,0,145,119,-30,-22.539,0.15,0,0.545,-244.731,46.59,41.399,-0.236,-37.258,0,"encounter v",-0.025,-17.615,0,"쟈가리코",-20.464,-44.602,0,"DoYaGee",-20.002,-59.287,0,"",0,0,85,"shimenawa",9.371,-64.456,0,"_송글_",48.226,-86.945,95,"muyang_",-0.752,-110.406,0,"ddil_ddil69",-44.441,-91.636,0,1425.115,0.498,-20.174,1434.622,6,"_송글_",40.572,-119.066,1,0,,1433.411,1438.721,,1,2
28,1,0,2,0,0,0,1,0,1,1,255,12,16,12,1465.696,"Riyaj",R,26,87,140,0.439,0.418,0.255,1.804,0.258,1.266,-36.789,28.765,2,0,68.543,-174.579,0,0,0,1,3,8,R,"ディシジョン",190,92.496,0.632,3,87,W,Y,1466.729,152,76,163,59,22,145,91,16.998,3.142,-0.79,0.143,0.329,408.78,43.918,-361.798,-0.19,-37.279,0,"encounter v",0,-17.471,102,"쟈가리코",-20.419,-44.541,0,"DoYaGee",-17.444,-61.933,107,"わだ、、",18.431,-44.321,0,"shimenawa",11.225,-65.866,0,"_송글_",40.047,-98.413,0,"muyang_",-2.195,-112.297,106,"ddil_ddil69",-43.946,-91.212,0,1469.129,-3.89,-92.508,1469.656,7,"muyang_",-3.93,-93.063,1,0,1474.309,,1473.644,1475.543,266,2
29,1,0,2,1,0,0,1,1,0,1,18,255,12,13,1499.128,"Riyaj",R,26,85,138,0.494,-0.945,0.22,1.674,0.094,0.844,-36.789,23.365,2,0,92.121,-182.397,0,0,0,0,4,0,R,"Slaris",190,85.704,0.452,3,86,W,Y,1500.115,227,122,101,183,64,145,100,22.664,9.076,0.94,0,0.222,47.14,218.795,200.778,0.009,-37.649,0,"encounter v",-0.04,-17.422,0,"쟈가리코",-20.217,-44.761,0,"DoYaGee",-17.009,-60.213,0,"わだ、、",18.118,-45.255,0,"shimenawa",9.693,-64.079,0,"_송글_",42.847,-93.313,0,"muyang_",-2.038,-113.701,107,"ddil_ddil69",-45.074,-90.914,0,1503.031,-18.149,-103.657,1503.365,7,"muyang_",-17.833,-102.463,0,0,,1505.264,1509.303,,86,1
30,2,1,2,1,0,0,0,0,0,0,255,255,255,15,1558.285,"Slaris",R,28,78,128,-0.35,1.019,0.122,2.117,-0.635,2.762,-36.586,58.616,2,0,47.056,-69.177,13.855,0,0,1,5,4,L,"わだ、、",190,85,0.53,3,85,W,Y,1559.435,255,87,148,99,35,145,99,57.138,33.804,-0.41,0,0.373,303.157,303.491,-355.626,-0.192,-36.49,0,"Kenomo",-0.332,-17.589,0,"Floră",-20.5,-47.468,0,"즉석카레",-14.483,-63.025,0,"~kawasaaaki~",21.545,-48.214,0,"-라후이-",14.279,-62.064,0,"メリニット",43.69,-92.077,0,"아침땅_",4.449,-115.684,0,"ディシジョン",-43.54,-95.277,86,1564.205,-40.021,-72.337,1564.295,8,"ディシジョン",-38.936,-71.128,0,0,,,,,24,1
31,2,1,2,1,0,0,1,0,0,0,255,255,255,16,1590.952,"Slaris",R,27,89,140,0.554,0.835,0.18,1.944,0.199,2.026,-36.586,45.66,2,0,31.023,-114.286,13.787,0,0,1,6,2,L,"쟈가리코",190,82,0.501,3,84,W,Y,1592.086,251,112,105,85,18,145,130,90.882,87.293,0.66,0,0.708,79.119,-348.739,121.991,0.13,-36.075,0,"Kenomo",-0.018,-17.69,0,"Floră",-20.238,-47.225,0,"즉석카레",-13.788,-63.914,0,"~kawasaaaki~",20.906,-47.193,0,"-라후이-",14.709,-60.995,0,"メリニット",44.306,-96.359,0,"아침땅_",5.041,-115.024,0,"ディシジョン",-41.038,-93.882,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
32,2,1,2,1,0,1,1,0,0,0,255,255,255,17,1621.997,"Slaris",R,14,92,126,0.706,-0.224,-0.017,1.938,-0.159,1.874,-36.586,38.044,0,0,307.577,394.204,33.266,0,0,0,6,2,L,"쟈가리코",190,82,0.501,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.292,0,"Kenomo",0.167,-17.861,0,"Floră",-20.257,-46.897,0,"즉석카레",-12.834,-64.41,0,"~kawasaaaki~",21.504,-47.318,0,"-라후이-",15.158,-61.12,0,"メリニット",44.907,-104.716,0,"아침땅_",8.926,-114.763,0,"ディシジョン",-40.064,-98.086,0,0,0,0,0,0,"",0,0,0,0,1621.733,,,,0,0
33,2,1,2,1,0,2,1,0,0,0,255,255,255,18,1640.913,"Slaris",R,28,85,137,3.244,1.171,0.462,1.988,1.291,2.259,-36.586,64.745,1,0,78.296,-86.279,14.775,0,0,0,6,2,L,"쟈가리코",190,82,0.501,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-37.545,0,"Kenomo",0.331,-17.765,0,"Floră",-20.641,-46.456,0,"즉석카레",-12.967,-64.629,0,"~kawasaaaki~",21.487,-47.306,0,"-라후이-",14.351,-62.734,0,"メリニット",45.233,-104.097,0,"아침땅_",6.194,-114.724,0,"ディシジョン",-38.961,-99.398,0,0,0,0,0,0,"",0,0,0,0,1640.636,,,,0,0
34,2,1,2,1,1,2,1,0,0,0,255,255,255,19,1657.772,"Slaris",R,14,83,122,2.136,0.354,0.097,1.98,0.325,2.189,-36.586,47.66,2,0,375.495,330.157,23.824,0,0,1,6,2,L,"쟈가리코",190,82,0.501,3,84,W,Y,1658.957,255,95,104,97,55,145,130,104.031,-44.358,0.61,0,0.442,254.484,-459.933,-134.193,-0.385,-37.423,0,"Kenomo",0.342,-17.804,0,"Floră",-20.162,-46.685,0,"즉석카레",-13.448,-64.2,0,"~kawasaaaki~",21.435,-47.211,0,"-라후이-",15.851,-62.02,0,"メリニット",45.332,-104.203,0,"아침땅_",3.983,-114.699,0,"ディシジョン",-38.929,-99.388,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
35,2,1,2,1,1,2,1,0,0,0,255,255,255,20,1680.097,"Slaris",R,10,84,125,1.047,-0.158,0.146,1.929,0.361,1.931,-36.586,47.768,2,0,58.448,400,27.423,0,0,1,6,2,L,"쟈가리코",190,82,0.501,3,84,W,Y,1681.27,255,116,133,61,35,145,105,43.593,-20.78,-0.1,0,0.428,103.249,-535.628,214.434,0.051,-37.465,0,"Kenomo",0.283,-18.05,0,"Floră",-20.285,-46.951,0,"즉석카레",-13.714,-63.84,0,"~kawasaaaki~",21.512,-45.917,0,"-라후이-",15.203,-63.08,0,"メリニット",43.777,-104.427,85,"아침땅_",5.94,-115.508,0,"ディシジョン",-40.888,-96.306,0,1685.379,38.955,-94.211,1685.538,6,"メリニット",37.77,-92.571,0,0,,,,,17,1
