id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,1,3,0,0,1,2,0,0,0,255,255,255,24,1170.696,"encounter v",R,1,37,97,0.541,1.359,0.464,2.092,-0.153,2.362,-36.685,61.073,4,0,-3.083,-0.418,-1.114,0,0,1,1,3,R,"소솨소솨",170.4,80,0.405,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.39,0,"Kr_Luna",0.003,-17.675,0,"mochi_2929",-18.227,-46.101,0,"「론구」",-13.623,-60.057,0,"Pring__",22.444,-49.116,0,"_송글_",7.319,-62.61,0,"mungjungh",44.666,-93.314,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1172.025,,,,0,0
37,2,1,3,0,0,2,2,0,0,0,255,255,255,25,1184.533,"encounter v",R,1,42,88,-0.066,-2.8,0.541,1.452,0.134,0.585,-36.685,52.233,4,0,-4.144,-2.171,-3.421,-0.008,-20.873,1,1,3,R,"소솨소솨",170.4,80,0.405,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.356,-36.999,0,"Kr_Luna",0.132,-18.99,0,"mochi_2929",-18.401,-45.463,0,"「론구」",-13.666,-60.22,0,"Pring__",22.28,-48.176,0,"_송글_",5.677,-64.299,0,"mungjungh",44.666,-93.314,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1185.933,,,,0,0
38,2,0,3,0,0,0,0,0,0,0,255,255,255,11,1232.532,"_Chun",L,1,27,82,0.369,-0.135,-0.133,1.666,0.272,1.409,-36.523,12.906,2,0,-2.387,4.606,-3.313,0,0,1,5,6,R,"mungjungh",160,83,0.395,0,69,A,Y,1233.972,192,87,16,70,75,60,71,-15.164,-23.081,0.25,0.048,0.186,-385.521,-427.541,-148.838,0.086,-37.396,0,"_이누_",-0.035,-16.927,0,"CoalCat",-18.675,-46.59,0,"소솨소솨",-14.471,-62.98,85,"Muna_328",22.978,-48.678,0,"k@ster",8.804,-64.231,0,"아침땅_",37.161,-89.598,86,"AI",0,-109.84,0,"うよすま",-46.47,-84.726,0,1234.35,1.154,-22.804,1239.242,6,"아침땅_",22.818,-73.225,1,0,,,,,146,2
39,2,0,3,0,0,0,0,1,0,0,16,255,255,12,1259.063,"_Chun",L,26,92,140,-1.072,-0.104,-0.281,1.695,-0.568,1.361,-36.523,27.038,0,0,90.557,-200,-13.879,0,0,0,6,8,L,"Sabo_10",185.3,87.575,0.449,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.395,0,"_이누_",-0.045,-17.048,0,"CoalCat",-18.43,-42.036,0,"소솨소솨",-8.038,-65.669,0,"Muna_328",23.302,-48.648,0,"k@ster",11.256,-63.396,0,"아침땅_",45.152,-96.71,0,"AI",0,-109.84,0,"うよすま",-45.388,-83.834,0,0,0,0,0,0,"",0,0,0,0,1260.192,,,,0,0
40,2,0,3,0,0,1,0,1,0,0,16,255,255,13,1272.236,"_Chun",L,29,82,133,3.484,0.798,0.108,1.875,1.289,1.947,-36.523,28.104,1,0,152.737,-150.433,-14.897,0,0,0,6,8,L,"Sabo_10",185.3,87.575,0.449,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-37.491,0,"_이누_",0.187,-16.931,0,"CoalCat",-18.534,-41.699,0,"소솨소솨",-9.561,-65.639,0,"Muna_328",23.321,-48.717,0,"k@ster",10.713,-63.214,0,"아침땅_",49.134,-93.471,0,"AI",0,-109.84,0,"うよすま",-46.673,-83.363,0,0,0,0,0,0,"",0,0,0,0,1273.558,,,,0,0
41,2,0,3,0,1,1,0,1,0,0,16,255,255,14,1287.041,"_Chun",L,14,91,126,-0.988,-1.179,-0.142,1.696,0.031,1.326,-36.523,25.424,4,0,-292.82,400,-28.045,-0.315,-17.272,1,6,8,L,"Sabo_10",185.3,87.575,0.449,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.792,0,"_이누_",-0.053,-16.992,0,"CoalCat",-18.201,-42.408,0,"소솨소솨",-9.955,-65.571,0,"Muna_328",23.329,-48.624,0,"k@ster",10.776,-64.309,0,"아침땅_",48.01,-94.364,0,"AI",0,-109.84,0,"うよすま",-49.049,-83.201,0,0,0,0,0,0,"",0,0,0,0,1288.333,,,,0,0
42,2,0,3,0,1,2,0,1,0,0,16,255,255,15,1301.95,"_Chun",L,27,89,140,-0.509,0.608,-0.229,1.845,-0.367,1.86,-36.523,28.432,0,0,109.731,-126.894,-11.266,0,0,0,6,8,L,"Sabo_10",185.3,87.575,0.449,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-37.361,0,"_이누_",0.031,-16.901,0,"CoalCat",-18.428,-41.982,0,"소솨소솨",-10.048,-65.606,0,"Muna_328",23.247,-48.596,0,"k@ster",11.279,-64.4,0,"아침땅_",48.211,-94.222,0,"AI",0,-109.84,0,"うよすま",-48.978,-80.501,0,0,0,0,0,0,"",0,0,0,0,1302.992,,,,0,0
43,2,0,3,0,0,0,1,1,0,0,16,255,255,16,1323.732,"_Chun",L,14,82,120,-1.974,-0.186,-0.208,1.847,-0.254,1.885,-36.523,32.177,2,0,-358.024,349.026,-18.395,0,0,1,7,0,L,"encounter v",190,82.544,0.529,3,68,W,Y,1324.768,255,236,151,124,23,145,130,-30,29.046,0.58,0,0.606,-86.695,-104.544,575.648,-0.105,-36.993,0,"_이누_",-0.26,-16.909,0,"CoalCat",-18.041,-44.803,0,"소솨소솨",-10.044,-65.594,0,"Muna_328",24.6,-48.161,0,"k@ster",12.5,-64.678,72,"아침땅_",46.372,-94.802,0,"AI",0,-109.84,0,"うよすま",-52.44,-93.036,0,1324.683,-1.244,-22.47,1328.058,8,"うよすま",-38.286,-89.347,1,0,,1330.163,,,164,2
44,2,0,3,0,0,0,1,1,1,0,10,16,255,17,1352.764,"_Chun",L,10,79,119,1.035,-0.922,-0.103,1.661,0.453,1.497,-36.523,24.489,0,0,0,400,11.731,0,0,1,0,2,R,"mochi_2929",190,92,0.463,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.651,0,"_이누_",0.033,-16.911,0,"CoalCat",-18.367,-42.622,0,"소솨소솨",-10.839,-65.401,0,"Muna_328",21.52,-46.672,0,"k@ster",8,-64.449,0,"아침땅_",39.9,-89.765,0,"AI",0,-109.84,0,"うよすま",-54.7,-96.708,0,0,0,0,0,0,"",0,0,0,0,1354.183,1355.585,,,0,0
45,2,0,3,0,0,1,1,1,1,0,10,16,255,18,1367.945,"_Chun",L,10,85,127,0.369,-0.482,-0.177,1.81,0.153,1.728,-36.523,35.54,0,0,8.197,400,-2.944,0,0,1,0,2,R,"mochi_2929",190,92,0.463,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.388,-37.041,0,"_이누_",0.041,-16.685,0,"CoalCat",-18.601,-42.594,0,"소솨소솨",-10.446,-64.146,0,"Muna_328",21.538,-44.5,0,"k@ster",7.074,-64.209,0,"아침땅_",39.822,-89.611,0,"AI",0,-109.84,0,"うよすま",-54.619,-97.695,0,0,0,0,0,0,"",0,0,0,0,1369.333,1371.632,,,0,0
46,2,0,3,0,0,2,1,1,1,0,10,16,255,19,1383.74,"_Chun",L,10,87,128,-1.773,-0.131,-0.27,1.837,-0.496,1.819,-36.523,34.371,2,0,-92.877,400,-16.538,0,0,1,0,2,R,"mochi_2929",190,92,0.463,0,68,W,Y,1384.83,247,117,91,45,42,145,135,-30,-33.235,0.56,0,0.292,-472.775,-242.11,-276.347,-0.126,-37.041,0,"_이누_",-0.453,-16.786,0,"CoalCat",-17.465,-44.798,0,"소솨소솨",-11.273,-65.316,0,"Muna_328",21.496,-46.285,89,"k@ster",7.751,-65.264,0,"아침땅_",36.285,-91.962,95,"AI",0,-109.84,0,"うよすま",-55.295,-98.369,0,1384.8,0.607,-21.355,1387.933,6,"아침땅_",41.669,-83.761,1,0,,1390.429,1389.452,,152,2
47,2,0,3,0,0,0,1,1,1,1,12,10,16,20,1408.668,"_Chun",L,27,94,140,0.531,0.426,-0.125,1.802,0.171,1.708,-36.523,31.097,2,0,48.479,-143.605,-7.599,0,0,1,1,3,R,"「론구」",174.2,80,0.2,5,68,W,Y,1409.751,182,122,136,95,66,145,83,104.246,4.931,-0.89,0,0.267,412.057,262.672,-324.811,-0.346,-37.025,0,"_이누_",0.028,-16.799,0,"CoalCat",-17.709,-45.861,0,"소솨소솨",-10.477,-65.146,0,"Muna_328",20.557,-45.62,0,"k@ster",7.324,-65.085,0,"아침땅_",37.138,-89.816,0,"AI",0,-109.84,0,"うよすま",-48.495,-84.93,0,1415.675,6.72,6.659,0,0,"",0,0,0,0,,1412.161,1415.131,,128,3
48,2,0,3,0,0,1,1,1,1,1,12,10,16,21,1435.822,"_Chun",L,26,87,140,0.269,0.619,-0.149,1.828,-0.005,1.793,-36.523,33.367,2,0,95.625,-171.625,-10.008,0,0,1,1,3,R,"「론구」",174.2,80,0.2,5,67,W,Y,1436.912,181,78,129,91,54,145,82,111.224,-0.604,-0.98,0,0.266,341.614,128.771,-282.138,-0.422,-37.156,0,"_이누_",0.118,-17.051,0,"CoalCat",-18.376,-45.422,0,"소솨소솨",-10.404,-65.314,0,"Muna_328",20.444,-44.345,0,"k@ster",7.224,-64.384,0,"아침땅_",40.146,-88.662,0,"AI",0,-109.84,0,"うよすま",-50.338,-88.842,0,1442.55,3.232,14.609,0,0,"",0,0,0,0,,1440.194,1438.81,,128,3
49,2,0,3,0,0,2,1,1,1,1,12,10,16,22,1454.257,"_Chun",L,29,93,140,1.091,-0.485,-0.078,1.585,0.272,1.183,-36.523,16.156,2,0,155.986,-149.322,-21.014,0,0,1,1,3,R,"「론구」",174.2,80,0.2,5,67,W,Y,1455.317,135,60,123,88,67,141,96,-69.316,0.045,-0.12,0,0.255,-185.952,-62.876,448.43,-0.101,-37.079,0,"_이누_",0.199,-16.947,0,"CoalCat",-18.43,-44.375,0,"소솨소솨",-10.275,-65.506,0,"Muna_328",21.336,-46.443,0,"k@ster",7.438,-64.923,0,"아침땅_",40.564,-88.086,0,"AI",0,-109.84,0,"うよすま",-51.012,-89.195,0,1455.217,0.217,-20.175,1458.175,0,"_Chun",0.279,-40.276,1,0,1459.575,1460.508,1462.782,1460.974,137,2
50,3,1,3,0,0,0,0,0,0,0,255,255,255,26,1504.228,"encounter v",R,32,91,140,-1.423,-0.125,0.289,1.805,-0.968,1.333,-36.685,18.137,0,0,250,-200,-2.897,0,0,1,2,8,R,"うよすま",175.4,92.834,0.601,0,50,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.089,-37.467,0,"Kr_Luna",-0.014,-17.497,0,"mochi_2929",-20.051,-46.833,0,"「론구」",-16.757,-60.799,0,"Pring__",21.51,-46.719,0,"_송글_",8.115,-63.14,0,"mungjungh",45.279,-90.176,0,"AI",0,-109.84,0,"Sabo_10",-45.719,-93.226,0,0,0,0,0,0,"",0,0,0,0,1505.283,,,,0,0
51,3,1,3,0,0,1,0,0,0,0,255,255,255,27,1515.517,"encounter v",R,13,83,122,1.264,-1.008,0.758,1.802,1.21,1.326,-36.685,54.988,2,0,-424.43,264.308,-1.711,0,0,1,2,8,R,"うよすま",175.4,92.834,0.601,3,50,W,Y,1516.542,152,81,86,110,20,145,112,26.055,38.649,0.16,0.143,0.46,313.983,443.291,-94.956,0.365,-37.214,0,"Kr_Luna",0.066,-17.481,0,"mochi_2929",-20.116,-47.068,0,"「론구」",-16.657,-60.625,0,"Pring__",21.51,-46.703,0,"_송글_",10.875,-63.072,88,"mungjungh",45.279,-90.176,0,"AI",0,-109.84,0,"Sabo_10",-46.494,-93.859,104,1521.483,-71.664,-92.868,1522.967,8,"Sabo_10",-69.471,-91.078,1,0,,,,,196,2
52,3,1,3,0,0,0,0,1,0,0,8,255,255,28,1547.838,"encounter v",R,35,93,140,2.665,0.291,0.7,1.991,0.945,1.961,-36.685,55.324,2,0,151.424,200,-33.724,0,0,1,3,4,R,"Muna_328",190,90.095,0.416,3,67,W,Y,1548.885,255,84,156,11,0,145,87,3.516,-37.151,-1,0,0.844,85.183,-430.643,77.076,0.297,-37.018,0,"Kr_Luna",0.083,-17.568,0,"mochi_2929",-18.543,-43.098,0,"「론구」",-13.487,-57.728,88,"Pring__",21.473,-47.859,95,"_송글_",8.767,-60.707,0,"mungjungh",46.649,-91.663,0,"AI",0,-109.84,0,"Sabo_10",-47.411,-94.708,0,1549.867,15.522,-38.906,1550.742,4,"Pring__",19.158,-43.194,1,4,,1554.328,,,138,2
53,3,1,3,0,0,0,1,1,0,0,4,255,255,29,1575.521,"encounter v",R,32,96,140,-1.77,-0.762,0.258,1.72,-1.113,0.976,-36.685,22.811,1,0,250,-200,12.252,0,0,0,4,6,R,"아침땅_",160,95.405,0.5,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.23,0,"Kr_Luna",0.015,-17.627,0,"mochi_2929",-18.266,-43.074,0,"「론구」",-9.556,-60.379,0,"Pring__",22.235,-48.689,0,"_송글_",8.213,-64.803,0,"mungjungh",50.35,-93.061,0,"AI",0,-109.84,0,"Sabo_10",-40.08,-91.182,0,0,0,0,0,0,"",0,0,0,0,1576.508,,,,0,0
54,3,1,3,0,2,0,1,0,1,0,255,255,255,30,1613.038,"encounter v",R,32,92,140,-0.757,0.097,0.352,1.838,-0.674,1.429,-36.685,24.677,2,0,250,-200,8.282,0,0,1,4,6,R,"아침땅_",160,95.405,0.5,2,67,W,Y,1613.978,161,57,89,38,0,140,74,-17.059,-6.786,1,0,0.301,-280.659,76.129,8.223,0.263,-37.217,0,"Kr_Luna",0.115,-17.515,0,"mochi_2929",-18.795,-45.278,60,"「론구」",-7.457,-62.136,0,"Pring__",22.91,-48.611,0,"_송글_",7.324,-65.01,91,"mungjungh",50.345,-93.064,0,"AI",0,-109.84,0,"Sabo_10",-39.898,-92.84,0,1613.942,0.076,-20.272,1616.742,5,"_송글_",4.055,-57.163,1,0,,,1619.927,,133,2
55,3,1,3,0,0,0,1,1,0,1,6,255,4,31,1637.124,"encounter v",R,32,98,140,-1.688,-0.163,0.266,1.799,-1.078,1.312,-36.685,16.437,1,0,250,-200,7.002,0,0,0,5,5,R,"k@ster",174.9,80,0.326,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.2,0,"Kr_Luna",0.025,-17.541,0,"mochi_2929",-19.418,-42.011,0,"「론구」",-10.8,-58.614,0,"Pring__",19.761,-42.468,0,"_송글_",6.838,-60.554,0,"mungjungh",47.086,-92.63,0,"AI",0,-109.84,0,"Sabo_10",-33.582,-89.59,0,0,0,0,0,0,"",0,0,0,0,1638.492,,1640.093,,0,0
56,3,1,3,0,1,0,1,1,0,1,6,255,4,32,1648.705,"encounter v",R,32,82,134,0.434,0.616,0.442,1.915,-0.255,1.722,-36.685,33.695,2,0,250,-200,2.231,0,0,1,5,5,R,"k@ster",174.9,80,0.326,2,67,W,Y,1649.717,255,112,79,78,47,145,81,29.425,-36.494,-1,0,0.157,91.964,-521.275,250.73,0.144,-37.386,0,"Kr_Luna",0.002,-17.529,102,"mochi_2929",-18.521,-43.943,98,"「론구」",-7.752,-58.409,0,"Pring__",19.7,-42.677,0,"_송글_",6.824,-60.566,0,"mungjungh",46.692,-90.642,93,"AI",0,-109.84,0,"Sabo_10",-36.51,-91.196,0,1654.092,45.42,-69.704,1655.242,6,"mungjungh",47.844,-72.199,1,0,1667.867,1652.098,1657.67,1657.304,177,2
57,3,1,5,0,0,0,1,0,0,1,255,255,5,33,1694.168,"encounter v",R,32,84,136,1.525,0.908,0.561,1.972,0.298,1.921,-36.685,50.8,2,0,250,-200,-12.947,0,0,1,6,2,R,"CoalCat",174.8,86.186,0.503,5,67,W,Y,1695.545,112,69,109,70,34,137,82,112.505,-5.355,-0.76,0,0.309,23.256,-28.921,-328.7,0.323,-37.408,0,"Kr_Luna",0.077,-17.578,0,"mochi_2929",-19.51,-46.446,0,"「론구」",-9.913,-60.018,0,"Pring__",18.855,-44.795,0,"_송글_",8.909,-65.074,0,"mungjungh",45.646,-92.942,0,"AI",0,-109.84,0,"Sabo_10",-44.63,-88.21,0,0,0,0,0,0,"",0,0,0,0,,,1697.865,,128,3
58,3,1,5,0,0,1,1,0,0,1,255,255,5,34,1709.914,"encounter v",R,32,92,140,1.094,0.277,0.524,1.885,0.124,1.616,-36.685,39.951,2,0,250,-143.551,14.011,0,0,1,6,2,R,"CoalCat",174.8,86.186,0.503,1,38,W,Y,1711.126,245,117,142,108,48,145,86,61.014,-1.822,-1,0,0.249,-424.303,269.87,-115.923,0.161,-37.739,0,"Kr_Luna",0.045,-17.472,0,"mochi_2929",-19.275,-47.291,0,"「론구」",-10.588,-60.319,106,"Pring__",20.185,-45.708,88,"_송글_",10.498,-63.178,0,"mungjungh",44.459,-94.057,0,"AI",0,-109.84,0,"Sabo_10",-45.518,-87.995,0,1716.525,-0.868,-67.856,1716.825,3,"「론구」",-0.75,-66.882,0,0,,,1717.856,,138,1
59,3,1,5,0,0,0,2,0,0,1,255,255,5,35,1734.804,"encounter v",R,15,90,128,-0.619,0.61,0.436,1.882,-0.284,1.608,-36.685,32.15,0,0,0,-400,-73.609,0,0,0,7,0,L,"_Chun",190,80,0.445,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.709,0,"Kr_Luna",0.007,-17.389,0,"mochi_2929",-20.077,-46.701,0,"「론구」",-6.458,-63.304,0,"Pring__",21.395,-46.983,0,"_송글_",9.636,-64.799,0,"mungjungh",46.019,-90.277,0,"AI",0,-109.84,0,"Sabo_10",-44.489,-93.764,0,0,0,0,0,0,"",0,0,0,0,1735.917,,1737.667,,0,0
60,3,1,5,0,0,1,2,0,0,1,255,255,5,36,1748.982,"encounter v",R,3,83,121,1.496,-0.844,0.806,1.715,1.436,1.068,-36.685,60.289,1,0,-500,0,2.948,0,0,0,7,0,L,"_Chun",190,80,0.445,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038,-37.402,0,"Kr_Luna",-0.038,-17.524,0,"mochi_2929",-20.049,-46.783,0,"「론구」",-6.544,-63.268,0,"Pring__",20.141,-43.902,0,"_송글_",10.541,-64.628,0,"mungjungh",46.027,-90.213,0,"AI",0,-109.84,0,"Sabo_10",-37.133,-87.093,0,0,0,0,0,0,"",0,0,0,0,1750.058,,1751.473,,0,0
61,3,1,6,0,2,1,2,0,0,0,255,255,255,37,1783.267,"encounter v",R,13,76,114,-4.685,0.669,0.559,1.928,-1.295,2.401,-36.685,89.245,3,0,-390.434,312.348,17.373,-0.552,-21.283,0,7,0,L,"_Chun",190,80,0.445,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283,-37.596,0,"Kr_Luna",-0.104,-18.492,0,"mochi_2929",-21.523,-50.133,0,"「론구」",-6.938,-63.209,0,"Pring__",22.816,-48.364,0,"_송글_",8.866,-65.725,0,"mungjungh",45.734,-92.619,0,"AI",0,-109.84,0,"Sabo_10",-33.602,-80.703,0,0,0,0,0,0,"",0,0,0,0,1786.758,,,,0,6
62,3,1,6,0,0,0,2,0,1,0,255,255,255,38,1842.067,"encounter v",R,32,94,140,-0.221,-0.76,0.299,2.029,-0.385,0.938,-36.685,36.954,0,0,211.294,-200,-21.209,0,0,0,0,1,R,"_이누_",190,89.841,0.451,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-37.266,0,"Kr_Luna",0.012,-17.496,0,"mochi_2929",-19.47,-46.689,0,"「론구」",-11.857,-60.1,0,"Pring__",21.239,-45.626,0,"_송글_",5.668,-64.417,0,"mungjungh",46.851,-91.21,0,"AI",0,-109.84,0,"Sabo_10",-45.545,-88.664,0,0,0,0,0,0,"",0,0,0,0,1843.175,,,,0,0
63,3,1,6,0,0,1,2,0,1,0,255,255,255,39,1857.251,"encounter v",R,26,97,140,-0.43,0.444,0.294,2.262,-0.408,1.692,-36.685,49.237,2,0,158.338,-200,-17.582,0,0,1,0,1,R,"_이누_",190,89.841,0.451,5,67,W,Y,1858.351,205,124,135,115,0,145,130,98.802,-9.403,0.48,0,0.201,491.378,170.218,-216.321,0.321,-37.347,0,"Kr_Luna",0.015,-17.495,0,"mochi_2929",-19.417,-46.449,0,"「론구」",-11.795,-59.915,0,"Pring__",22.319,-47.589,0,"_송글_",7.095,-64.889,0,"mungjungh",46.841,-91.211,0,"AI",0,-109.84,0,"Sabo_10",-45.853,-89.002,0,0,0,0,0,0,"",0,0,0,0,,1864.004,,,128,3
64,3,1,6,0,1,2,2,0,1,0,255,255,255,40,1874.667,"encounter v",R,1,44,102,-2.042,-2.467,0.299,1.933,-0.385,0.629,-36.685,48.196,4,0,-4.723,2.315,-0.54,-0.383,-20.297,1,0,1,R,"_이누_",190,89.841,0.451,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.649,-36.883,0,"Kr_Luna",0.077,-17.698,0,"mochi_2929",-19.201,-44.682,0,"「론구」",-14.488,-61.774,0,"Pring__",21.698,-45.768,0,"_송글_",4.961,-64.22,0,"mungjungh",48.584,-93.323,0,"AI",0,-109.84,0,"Sabo_10",-43.17,-88.17,0,0,0,0,0,0,"",0,0,0,1,1875.967,,,,0,0
65,3,0,6,0,0,0,0,0,0,0,255,255,255,23,1904.241,"_Chun",L,14,80,117,-1.307,-0.414,-0.133,1.851,0.078,1.824,-36.523,30.932,0,0,-376.043,329.533,-19.13,-0.476,-15.879,0,2,5,R,"_송글_",163.5,91.844,0.315,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.382,-37.379,0,"_이누_",-0.161,-16.896,0,"CoalCat",-18.904,-45.065,0,"소솨소솨",-17.701,-62.19,0,"Muna_328",22.771,-48.123,0,"k@ster",8.87,-66.277,0,"아침땅_",39.612,-87.928,0,"AI",0,-109.84,0,"うよすま",-47.16,-87.89,0,0,0,0,0,0,"",0,0,0,0,1905.583,,,,0,0
66,3,0,6,0,0,1,0,0,0,0,255,255,255,24,1916.491,"_Chun",L,26,86,140,-1.913,-0.178,-0.359,1.727,-0.953,1.299,-36.523,33.53,4,0,95.351,-191.551,-8.059,0,0,1,2,5,R,"_송글_",163.5,91.844,0.315,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.385,-37.191,0,"_이누_",-0.26,-17.057,0,"CoalCat",-18.465,-45.587,0,"소솨소솨",-16.507,-61.829,0,"Muna_328",22.074,-48.394,0,"k@ster",8.64,-66.241,0,"아침땅_",34.57,-92.051,0,"AI",0,-109.84,0,"うよすま",-47.382,-85.892,0,0,0,0,0,0,"",0,0,0,0,1917.733,,,,0,0
67,3,0,6,0,0,2,0,0,0,0,255,255,255,25,1935.952,"_Chun",L,10,81,122,-1.246,-1.871,-0.315,1.564,-0.533,1.107,-36.523,27.486,1,0,0,400,10.223,0,0,0,2,5,R,"_송글_",163.5,91.844,0.315,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203,-37.141,0,"_이누_",-0.198,-17.229,0,"CoalCat",-18.93,-45.979,0,"소솨소솨",-16.482,-61.887,0,"Muna_328",22.019,-48.466,0,"k@ster",8.52,-66.305,0,"아침땅_",34.36,-92.327,0,"AI",0,-109.84,0,"うよすま",-47.584,-86.698,0,0,0,0,0,0,"",0,0,0,0,1937.259,,,,0,0
68,3,0,6,0,1,2,0,0,0,0,255,255,255,26,1954.747,"_Chun",L,14,87,126,-3.002,-0.618,-0.283,1.77,-0.705,1.657,-36.523,30.08,1,0,-382.827,321.627,-21.103,0,0,0,2,5,R,"_송글_",163.5,91.844,0.315,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.216,0,"_이누_",-0.439,-16.809,0,"CoalCat",-18.861,-46.312,0,"소솨소솨",-16.486,-61.868,0,"Muna_328",22.098,-48.566,0,"k@ster",8.707,-66.216,0,"아침땅_",34.31,-92.283,0,"AI",0,-109.84,0,"うよすま",-46.127,-84.27,0,0,0,0,0,0,"",0,0,0,0,1956.042,,,,0,0
69,3,0,6,0,2,2,0,0,0,0,255,255,255,27,1970.764,"_Chun",L,26,88,140,1.965,-0.238,-0.056,1.606,0.669,1.264,-36.523,12.133,4,0,150.588,-200,-43.231,0,0,1,2,5,R,"_송글_",163.5,91.844,0.315,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.096,-37.267,0,"_이누_",0.152,-17.142,0,"CoalCat",-18.749,-46.344,0,"소솨소솨",-13.648,-63.125,0,"Muna_328",21.783,-46.981,0,"k@ster",8.666,-66.221,0,"아침땅_",38.062,-89.041,0,"AI",0,-109.84,0,"うよすま",-45.001,-84.384,0,0,0,0,0,0,"",0,0,0,0,1971.917,,,,0,0
70,3,0,6,0,0,0,1,0,0,0,255,255,255,28,1994.295,"_Chun",L,26,81,132,2.435,0.141,0.06,1.717,0.925,1.529,-36.523,20.007,4,0,100.295,-160.653,-20.333,0,0,1,3,4,L,"Pring__",184.1,92.818,0.485,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.156,0,"_이누_",0.157,-16.777,0,"CoalCat",-18.552,-45.991,0,"소솨소솨",-13.595,-64.059,0,"Muna_328",23.718,-47.416,0,"k@ster",11.702,-63.694,0,"아침땅_",48.172,-95.493,0,"AI",0,-109.84,0,"うよすま",-51.873,-92.639,0,0,0,0,0,0,"",0,0,0,0,1995.575,,,,0,0
71,3,0,6,0,0,1,1,0,0,0,255,255,255,29,2008.707,"_Chun",L,14,90,127,-1.147,-0.227,-0.191,1.845,-0.171,1.869,-36.523,36.051,0,0,-221.944,400,-12.804,0,0,1,3,4,L,"Pring__",184.1,92.818,0.485,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085,-37.117,0,"_이누_",-0.155,-16.881,0,"CoalCat",-18.463,-45.953,0,"소솨소솨",-13.601,-64.009,0,"Muna_328",23.662,-47.504,0,"k@ster",11.712,-63.662,0,"아침땅_",46.783,-96.492,0,"AI",0,-109.84,0,"うよすま",-51.626,-99.494,0,0,0,0,0,0,"",0,0,0,0,2009.992,,,,0,0
