id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,1,0,2,0,0,0,255,255,255,10,412.304,"Penguin_iDOL",R,14,81,106,-0.159,0.538,-0.023,2.149,-0.782,2.422,-36.636,37.257,76,24,0,0,0,358.351,334.231,27.574,0,0,0,2,3,R,"_앰프_",172.4,80,0.4,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.075,-37.933,0,"ʚEveɞ",0.4,-18.053,0,"SUGUN",-19.301,-44.61,0,"눈꽃",-13.562,-64.729,0,"si_ho",19.218,-46.591,0,"mungjungh",14.732,-63.231,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-49.658,-97.058,0,0,0,0,0,0,"",0,0,0,0,413.576,,,,0,0
12,1,1,0,0,1,1,2,0,0,0,255,255,255,11,431.613,"Penguin_iDOL",R,27,85,138,2.415,1.072,0.399,1.919,0.928,2.09,-36.636,32.661,58,42,0,2,0,81.05,-115.186,16.245,0,0,1,2,3,R,"_앰프_",172.4,80,0.4,3,52,W,Y,432.713,188,35,45,38,15,130,115,-30,-5.478,0.75,0,0.159,-557.862,40.831,217.078,0.221,-37.074,120,"ʚEveɞ",0.002,-18.217,0,"SUGUN",-19.193,-44.618,0,"눈꽃",-13.398,-64.746,85,"si_ho",19.176,-46.428,0,"mungjungh",14.718,-63.136,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-49.42,-97.121,0,432.534,0.642,-20.543,436.449,7,"AI",7.586,-95.777,1,0,,,,,70,2
13,1,1,0,0,0,0,2,1,0,0,3,255,255,12,485.429,"Penguin_iDOL",R,28,94,140,-2.411,-0.54,-0.041,1.868,-1.119,1.204,-36.636,22.869,57,43,0,1,0,62.714,-75.2,23.801,0,0,0,3,5,R,"うよすま",175.4,85,0.602,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.247,-36.265,0,"ʚEveɞ",-0.063,-18.424,0,"SUGUN",-19.051,-43.906,0,"눈꽃",-13.829,-61.992,0,"si_ho",19.154,-47.495,0,"mungjungh",0.564,-58.783,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-46.258,-96.293,0,0,0,0,0,0,"",0,0,0,4,485.861,489.294,,,0,0
14,1,0,0,0,0,0,0,0,0,0,255,255,255,0,655.689,"まととまと",R,27,93,140,-0.917,-0.743,0.12,1.988,-0.37,1.067,-36.091,18.603,93,7,0,0,0,-26.467,-100.338,18.475,0,0,0,0,3,L,"눈꽃",170,85,0.6,0,49,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.286,0,"k@ster",0.033,-17.679,0,"Muna_328",-19.531,-47.857,0,"_앰프_",-15.099,-63.564,0,"Ѕeyeon",21.025,-45.02,0,"うよすま",17.504,-59.895,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,654.994,,,,0,0
15,1,0,0,0,0,1,0,0,0,0,255,255,255,1,670.48,"まととまと",R,0,71,110,-0.125,2.56,0.272,2.382,-0.063,3.026,-36.091,84.648,79,21,0,1,0,0,0,4.695,0,0,0,0,3,L,"눈꽃",170,85,0.6,0,49,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039,-36.963,0,"k@ster",0.036,-17.651,0,"Muna_328",-19.531,-47.82,0,"_앰프_",-15.091,-63.545,0,"Ѕeyeon",21.024,-45.018,0,"うよすま",17.697,-60.179,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,669.358,,,,0,0
16,1,0,0,0,1,1,0,0,0,0,255,255,255,2,684.02,"まととまと",R,0,72,111,-1.094,0.676,0.131,2.325,-0.481,1.958,-36.091,47.516,88,12,0,2,0,0,0,6.668,0,0,1,0,3,L,"눈꽃",170,85,0.6,3,49,W,Y,685.063,255,181,111,95,53,145,83,17.819,-30.586,-0.82,0,0.482,218.69,556.94,44.635,-0.074,-36.437,0,"k@ster",-0.075,-17.627,0,"Muna_328",-19.334,-47.868,0,"_앰프_",-15.075,-63.522,0,"Ѕeyeon",21.04,-45.047,0,"うよすま",17.737,-61.002,89,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,685.667,5,"うよすま",21.453,-64.019,0,0,,,,,40,1
17,1,0,0,0,0,0,1,0,0,0,255,255,255,3,707.26,"まととまと",R,4,58,95,12.429,4.951,0.537,1.991,4.859,3.275,-36.091,118.857,68,32,0,1,0,-184.617,0,7.985,2.657,-5.657,0,1,1,L,"ʚEveɞ",190,95.155,0.452,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,-37.867,0,"k@ster",-0.456,-14.101,0,"Muna_328",-18.087,-47.725,0,"_앰프_",-14.047,-64.566,0,"Ѕeyeon",21.096,-46.112,0,"うよすま",17.154,-62.786,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,709.043,,,,0,0
18,1,0,0,0,1,0,1,0,0,0,255,255,255,4,729.71,"まととまと",R,0,70,109,1.27,0.005,0.493,2.181,0.538,1.599,-36.091,55.429,84,16,0,2,0,0,0,6.103,0,0,1,1,1,L,"ʚEveɞ",190,95.155,0.452,3,48,W,Y,730.688,231,146,102,102,68,145,130,109.429,69.077,0.37,0,0.74,93.595,529.715,265.785,0.065,-36.391,0,"k@ster",-0.002,-17.668,0,"Muna_328",-18.089,-47.667,0,"_앰프_",-13.987,-64.375,0,"Ѕeyeon",21.082,-46.101,0,"うよすま",16.952,-62.568,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
19,1,0,0,0,1,1,1,0,0,0,255,255,255,5,747.064,"まととまと",R,30,87,140,-3.092,-1.661,-0.063,1.787,-1.223,0.478,-36.091,4.008,46,54,0,4,0,-108.467,-85.74,47.963,0,0,1,1,1,L,"ʚEveɞ",190,95.155,0.452,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.509,-37.241,0,"k@ster",-0.118,-17.654,0,"Muna_328",-18.701,-48.556,0,"_앰프_",-14.063,-64.462,0,"Ѕeyeon",20.652,-44.89,0,"うよすま",16.796,-62.792,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,745.231,,,,0,0
20,1,0,0,0,1,2,1,0,0,0,255,255,255,6,763.772,"まととまと",R,14,82,107,3.304,-0.471,0.458,2.191,0.763,1.747,-36.091,43.391,84,16,0,2,0,358.214,338.211,37.819,0,0,1,1,1,L,"ʚEveɞ",190,95.155,0.452,3,70,W,Y,764.953,219,102,102,88,52,145,103,26.011,40.593,0.95,0,0.542,-47.876,-489.608,-343.5,-0.19,-36.567,0,"k@ster",0.121,-17.632,0,"Muna_328",-18.369,-48.768,0,"_앰프_",-13.989,-64.275,0,"Ѕeyeon",20.645,-44.905,0,"うよすま",16.903,-62.513,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,766.449,-49.152,-96.999,772.219,0,"まととまと",-1.229,-40.312,0,0,,,,,32,1
21,1,0,0,0,0,0,2,0,0,0,255,255,255,7,788.686,"まととまと",R,26,94,140,0.352,0.914,0.238,2.25,0.177,1.994,-36.091,33.603,86,14,0,0,0,-29.05,-154.56,18.453,0,0,0,2,8,R,"-KYU-",180.7,80,0.404,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-37.226,0,"k@ster",-0.018,-17.67,0,"Muna_328",-24.229,-48.192,0,"_앰프_",-17.039,-62.692,0,"Ѕeyeon",20.323,-44.267,0,"うよすま",14.753,-63.305,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,786.649,,,,0,0
22,1,0,0,0,0,1,2,0,0,0,255,255,255,8,805.694,"まととまと",R,12,74,122,-0.867,-0.995,0.197,2.07,-0.384,1.125,-36.091,39.551,92,8,0,2,0,0,129.816,9.193,0,0,1,2,8,R,"-KYU-",180.7,80,0.404,3,47,W,Y,806.528,237,172,126,123,0,145,128,24.428,4.859,0.59,0,0.727,492.092,-338.948,54.405,0.019,-36.864,0,"k@ster",-0.152,-17.693,0,"Muna_328",-24.374,-48.128,0,"_앰프_",-17.398,-62.434,0,"Ѕeyeon",19.88,-47.079,0,"うよすま",14.738,-63.241,73,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,809.091,-1.851,-131.911,809.249,7,"AI",-1.919,-132.85,1,0,,816.578,,,40,2
23,1,0,0,0,0,0,2,0,1,0,255,18,255,9,840.123,"まととまと",R,0,81,118,-0.954,-0.579,0.065,1.953,-0.418,1.228,-36.091,23.285,91,9,0,2,0,0,0,15.328,0,0,1,3,2,R,"SUGUN",190,82,0.5,3,47,W,Y,841.062,255,112,82,96,35,145,130,-12.759,40.87,0.46,0,0.307,423.608,-407.924,118.973,-0.235,-36.664,98,"k@ster",-0.153,-17.672,0,"Muna_328",-25.223,-48.772,0,"_앰프_",-17.004,-62.457,0,"Ѕeyeon",20.941,-44.805,0,"うよすま",7.887,-61.123,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,837.885,-2.984,-23.599,839.158,2,"Muna_328",-23.196,-45.014,0,0,,,846.096,,112,2
24,2,1,0,0,0,0,0,0,0,0,255,255,255,13,926.447,"Penguin_iDOL",R,27,85,138,1.724,-0.295,0.39,1.918,0.701,1.281,-36.536,32.012,57,43,0,1,0,28.564,-142.537,23.363,0,0,0,3,5,R,"うよすま",175.4,85,0.602,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.535,0,"ʚEveɞ",-0.022,-17.055,0,"SUGUN",-19.489,-44.951,0,"눈꽃",-14.46,-64.445,0,"si_ho",19.67,-48.311,0,"mungjungh",6.415,-67.005,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-48.431,-98.054,0,0,0,0,0,0,"",0,0,0,0,924.358,,,,0,0
25,2,1,0,0,1,0,0,0,0,0,255,255,255,14,941.983,"Penguin_iDOL",R,10,87,128,0.706,-1.142,0.265,1.909,0.3,1.345,-36.536,24.95,66,34,0,4,0,0,400,48.584,0.107,-17.664,1,3,5,R,"うよすま",175.4,85,0.602,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.115,-37.765,0,"ʚEveɞ",0.026,-16.946,0,"SUGUN",-19.864,-45.231,0,"눈꽃",-14.479,-64.425,0,"si_ho",20.043,-48.162,0,"mungjungh",6.737,-66.761,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-47.682,-97.718,0,0,0,0,0,0,"",0,0,0,0,939.976,,,,0,0
26,2,1,0,0,1,1,0,0,0,0,255,255,255,15,959.209,"Penguin_iDOL",R,10,93,128,9.707,1.052,0.18,1.887,-0.094,1.97,-36.536,22.987,65,35,0,2,0,0,400,50.697,0,0,1,3,5,R,"うよすま",175.4,85,0.602,3,47,W,Y,960.216,255,64,137,95,31,145,94,-11.775,22.056,-0.35,0,0.522,-400.074,396.629,206.461,-0.498,-37.299,0,"ʚEveɞ",-0.049,-17.068,0,"SUGUN",-19.612,-45.224,82,"눈꽃",-14.529,-64.327,90,"si_ho",20.025,-48.162,0,"mungjungh",11.065,-65.689,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-48.745,-96.822,0,956.958,-1.469,-23.262,958.976,3,"눈꽃",-15.646,-56.722,0,0,,,,,73,2
27,2,1,0,0,0,0,1,0,0,0,255,255,255,16,986.34,"Penguin_iDOL",R,14,86,109,-0.45,0.753,0.013,2.18,-0.735,2.46,-36.536,43.939,78,22,0,0,0,350.084,353.811,22.127,0,0,0,4,2,R,"Muna_328",190,90.095,0.396,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.072,-37.636,0,"ʚEveɞ",-0.214,-16.825,0,"SUGUN",-19.676,-45.103,0,"눈꽃",-12.259,-65.223,0,"si_ho",20.552,-48.951,0,"mungjungh",11.037,-65.8,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-51.926,-98.673,0,0,0,0,0,0,"",0,0,0,0,984.51,,,,0,0
28,2,1,0,0,0,1,1,0,0,0,255,255,255,17,1004.133,"Penguin_iDOL",R,28,85,138,-0.165,-0.542,0.196,1.896,-0.175,1.192,-36.536,37.779,58,42,0,2,0,70.637,-71.924,10.749,0,0,1,4,2,R,"Muna_328",190,90.095,0.396,3,47,W,Y,1005.167,253,100,121,0,0,137,130,-30,-17.808,0.47,0,0.742,-462.937,-347.886,-157.051,-0.202,-37.172,0,"ʚEveɞ",-0.122,-17.039,0,"SUGUN",-19.484,-45.025,86,"눈꽃",-12.651,-64.992,0,"si_ho",20.479,-48.693,0,"mungjungh",11.043,-65.843,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-51.994,-98.705,0,1001.861,0.37,-21.429,1003.673,5,"mungjungh",12.931,-59.818,0,0,,,,,104,2
29,2,1,0,0,0,0,2,0,0,0,255,255,255,18,1030.432,"Penguin_iDOL",R,27,89,140,-0.166,0.278,0.167,1.798,-0.154,1.659,-36.536,12.667,66,34,0,2,0,57.501,-140.418,40.309,0,0,1,5,0,R,"まととまと",190,90.039,0.45,5,47,W,Y,1031.494,243,175,222,136,54,145,123,109.103,-12.63,0.23,0,0.206,274.315,-75.266,528.286,-0.094,-37.129,0,"ʚEveɞ",-0.057,-17.058,0,"SUGUN",-19.013,-44.583,0,"눈꽃",-11.153,-66.177,0,"si_ho",20.543,-48.767,0,"mungjungh",12.241,-64.324,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-53.256,-99.385,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
30,2,1,0,0,0,1,2,0,0,0,255,255,255,19,1048.894,"Penguin_iDOL",R,27,91,140,2.382,1.058,0.392,1.947,0.893,2.14,-36.536,36.098,57,43,0,4,0,102.636,-149.374,28.595,0,0,1,5,0,R,"まととまと",190,90.039,0.45,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,-37.684,0,"ʚEveɞ",0.409,-17.134,0,"SUGUN",-19.301,-44.555,0,"눈꽃",-11.578,-65.686,0,"si_ho",20.848,-48.707,0,"mungjungh",13.189,-65.158,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-55.042,-98.422,0,0,0,0,0,0,"",0,0,0,0,1046.879,,,,0,0
31,2,1,0,0,0,2,2,0,0,0,255,255,255,20,1063.675,"Penguin_iDOL",R,0,84,119,-1.092,-0.331,0.093,1.737,-0.435,1.398,-36.536,25.552,46,54,0,2,0,-26.636,3.676,19.148,0,0,1,5,0,R,"まととまと",190,90.039,0.45,5,47,W,Y,1064.85,240,184,171,99,47,145,119,23.819,-39.397,0.78,0.048,0.31,556.043,23.744,224.17,-0.39,-37.411,0,"ʚEveɞ",-0.442,-17.292,0,"SUGUN",-19.2,-44.783,0,"눈꽃",-11.592,-65.615,87,"si_ho",20.672,-48.744,0,"mungjungh",13.168,-65.037,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-54.995,-98.463,0,1067.049,64.854,-100.962,1067.873,6,"AI",63.474,-99.883,1,0,,1075.569,,,65,2
32,2,1,0,0,0,0,2,0,1,0,255,0,255,21,1094.952,"Penguin_iDOL",R,33,95,140,0.595,-0.108,0.222,1.734,0.102,1.429,-36.536,17.258,20,80,0,2,0,118.546,-109.414,34.807,0,0,1,0,4,R,"Ѕeyeon",171.4,85,0.4,3,47,W,Y,1095.901,178,111,83,53,28,143,82,57.425,-39.694,-0.86,0,0.539,514.76,-275.457,138.366,0.081,-37.567,0,"ʚEveɞ",-0.005,-17.41,0,"SUGUN",-19.269,-44.863,0,"눈꽃",-12.401,-64.921,0,"si_ho",19.607,-47.354,0,"mungjungh",0.829,-59.048,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-50.079,-96.083,0,1098.213,37.348,-57.674,1099.425,6,"AI",39.902,-62.249,0,0,,,1099.217,1105.675,65,2
33,2,1,1,0,0,0,2,1,0,0,4,255,255,22,1154.971,"Penguin_iDOL",R,34,92,140,2.453,0.715,0.447,1.892,0.937,1.892,-36.536,37.665,56,44,0,4,0,88.534,-67.246,18.097,0,0,1,1,1,R,"k@ster",160,80,0.598,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-37.553,0,"ʚEveɞ",0.44,-17.527,0,"SUGUN",-19.441,-44.039,0,"눈꽃",-12.185,-64.644,0,"si_ho",20.173,-47.626,0,"mungjungh",16.387,-62.662,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-46.482,-92.772,0,0,0,0,0,0,"",0,0,0,0,1152.716,,,,0,0
34,2,1,1,0,0,1,2,1,0,0,4,255,255,23,1169.882,"Penguin_iDOL",R,10,91,128,0.711,-0.264,0.265,1.869,0.302,1.93,-36.536,26.078,67,33,0,2,0,0,400,34.824,0,0,1,1,1,R,"k@ster",160,80,0.598,3,47,W,Y,1170.745,214,138,45,61,51,134,82,-81.518,-20.396,-0.34,0,0.404,-398.39,-379.79,-238.84,-0.413,-37.236,105,"ʚEveɞ",0.047,-17.679,0,"SUGUN",-19.486,-44.666,85,"눈꽃",-8.219,-65.351,0,"si_ho",20.099,-47.484,0,"mungjungh",10.522,-60.965,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"-KYU-",-46.548,-93.031,0,1167.413,0.161,-19.911,1170.522,0,"Penguin_iDOL",2.897,-27.288,0,0,,1173.439,,,104,2
