id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
156,5,0,3,7,0,2,0,0,1,0,255,16,255,79,4343.909,"_이누_",R,27,73,126,-0.666,-0.243,-0.061,1.609,-0.282,1.352,-36.416,8.507,0,0,-4.102,-104.284,5.579,0,0,0,0,8,R,"「론구」",175.3,80,0.3,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28,-36.965,0,"하루（Haru）",0.792,-21.257,0,"ʚmingɞ",-21.009,-44.323,0,"Pugeuk",-13.844,-64.074,0,"Cat」",17.095,-42.589,0,"ʚEveɞ",6.413,-63.9,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-43.752,-91.596,0,0,0,0,0,0,"",0,0,0,0,4335.485,4346.42,,,0,0
157,5,0,3,7,0,0,1,0,1,0,255,16,255,80,4366.048,"_이누_",R,28,91,140,-2.342,-1.478,-0.228,1.455,-1.058,0.731,-36.216,2.809,1,0,36.261,-82.765,1.459,0,0,0,1,3,R,"별이__",160,80,0.3,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.253,-36.833,0,"하루（Haru）",-0.555,-19.681,0,"ʚmingɞ",-21.564,-45.877,0,"Pugeuk",-14.58,-63.208,0,"Cat」",18.806,-40.26,0,"ʚEveɞ",1.909,-62.099,89,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-42.849,-88.52,0,0,0,0,0,0,"",0,0,0,0,4357.674,4366.069,,,0,0
158,5,0,3,7,1,0,1,0,1,0,255,16,255,81,4380.256,"_이누_",R,27,83,136,0.712,1.252,0.051,1.818,0.236,2.125,-36.465,27.236,2,0,51.477,-120.7,3.351,0,0,1,1,3,R,"별이__",160,80,0.3,3,79,4381.399,255,78,121,55,27,145,80,-34.729,49.953,-0.83,-0.016,-0.028,0,0.193,-0.322,-37.218,0,"하루（Haru）",-0.008,-18.06,0,"ʚmingɞ",-23.454,-47.53,0,"Pugeuk",-14.659,-63.547,0,"Cat」",16.182,-42.721,0,"ʚEveɞ",7.474,-65.973,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-41.209,-89.013,0,4371.618,-1.467,-21.69,0,0,"",0,0,0,0,,4388.833,,,16,3
159,5,0,3,7,1,1,1,0,1,0,255,16,255,82,4398.497,"_이누_",R,27,75,127,1.895,2.036,0.153,1.921,0.712,2.521,-36.571,43.928,2,0,70.42,-123.432,1.938,0,0,1,1,3,R,"별이__",160,80,0.3,3,24,4399.611,109,99,12,26,0,25,41,11.797,8.811,-0.81,0.004,-0.021,0,0.183,-0.052,-36.988,0,"하루（Haru）",0.072,-18.102,0,"ʚmingɞ",-23.248,-48.739,0,"Pugeuk",-15.202,-63.648,0,"Cat」",16.9,-42.766,0,"ʚEveɞ",6.345,-65.66,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-43.259,-90.139,0,4391.208,-1.897,-33.836,4391.385,7,"눈꽃",-1.818,-33.323,0,0,,4402.366,,,16,1
160,5,0,3,7,0,0,2,0,1,0,255,16,255,83,4419.78,"_이누_",R,27,76,128,1.857,0.469,0.123,1.829,0.622,1.92,-36.527,29.79,4,0,61.547,-124.175,4.629,-0.04,-20.145,1,2,2,R,"si_ho",190,99.779,0.5,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294,-36.887,0,"하루（Haru）",-0.021,-18.789,0,"ʚmingɞ",-22.12,-46.12,0,"Pugeuk",-14.948,-63.433,0,"Cat」",17.739,-42.263,0,"ʚEveɞ",5.401,-63.365,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-42.883,-86.51,0,0,0,0,0,0,"",0,0,0,0,4412.507,4422.355,,,0,0
161,5,0,3,7,0,1,2,0,1,0,255,16,255,84,4435.365,"_이누_",R,27,83,136,-0.156,1.218,-0.018,1.876,-0.084,2.239,-36.476,21.982,2,0,12.029,-149.651,5.253,0,0,1,2,2,R,"si_ho",190,99.779,0.5,3,79,4436.505,101,64,114,42,5,135,109,93.512,-85.41,0.86,-0.02,-0.016,0,0.617,-0.041,-36.642,0,"하루（Haru）",-0.024,-17.828,0,"ʚmingɞ",-21.951,-46.816,0,"Pugeuk",-15.122,-63.548,0,"Cat」",16.526,-42.873,0,"ʚEveɞ",6.898,-65.381,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-44.402,-88.033,0,0,0,0,0,0,"",0,0,0,0,,4446.501,4439.028,,16,3
162,5,0,3,7,0,2,2,0,1,0,255,16,255,85,4454.335,"_이누_",R,0,64,105,-0.354,-0.216,-0.016,1.972,-0.154,1.465,-36.55,29.045,2,0,0,0,2.436,0,0,1,2,2,R,"si_ho",190,99.779,0.5,3,78,4455.522,174,84,54,105,88,137,118,-30,15.935,0.25,-0.072,-0.167,0,0.625,-0.466,-36.97,0,"하루（Haru）",0.01,-18.004,0,"ʚmingɞ",-21.855,-46.133,0,"Pugeuk",-14.497,-63.235,0,"Cat」",19.638,-40.162,0,"ʚEveɞ",1.682,-61.481,91,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-43.558,-91.082,0,4453.163,-26.742,-126.609,4458.374,5,"ʚEveɞ",-0.639,-60.95,1,0,,4467.107,4456.373,4461.689,48,2
163,5,0,3,8,0,0,2,0,1,0,255,12,255,86,4489.586,"_이누_",R,28,78,129,-0.639,-0.025,-0.059,1.856,-0.272,1.527,-36.307,20.541,0,0,-2.703,-60.749,1.972,0,0,0,3,4,R,"Slaris",190,86.36,0.452,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-37.183,0,"하루（Haru）",0.062,-18.017,0,"ʚmingɞ",-21.275,-45.968,0,"Pugeuk",-15.301,-63.182,0,"Cat」",18.119,-42.008,0,"ʚEveɞ",12.88,-63.974,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-46.403,-91.821,0,0,0,0,0,0,"",0,0,0,0,4480.663,,,,0,0
164,5,0,3,8,0,1,2,0,1,0,255,12,255,87,4506.767,"_이누_",R,6,48,85,-1.296,1.184,-0.441,2.031,-1.367,2.378,-36.472,40.627,1,0,327.048,0,5.4,0,0,0,3,4,R,"Slaris",190,86.36,0.452,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.132,-37.545,0,"하루（Haru）",0.004,-17.987,0,"ʚmingɞ",-21.221,-45.826,0,"Pugeuk",-16.142,-62.406,0,"Cat」",18.121,-41.994,0,"ʚEveɞ",12.903,-63.997,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-47.744,-95.965,0,0,0,0,0,0,"",0,0,0,0,4498.096,4508.918,,,0,0
165,5,0,3,8,1,1,2,0,1,0,255,12,255,88,4521.177,"_이누_",R,14,63,107,2.634,-1.146,0.095,1.59,0.441,1.311,-36.358,20.339,1,0,379.786,312.348,15.148,0,0,0,3,4,R,"Slaris",190,86.36,0.452,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.235,-37.127,0,"하루（Haru）",0.163,-17.929,0,"ʚmingɞ",-21.203,-45.911,0,"Pugeuk",-16.187,-62.433,0,"Cat」",18.184,-42.02,0,"ʚEveɞ",12.903,-63.999,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-47.738,-95.953,0,0,0,0,0,0,"",0,0,0,0,4512.352,4523.506,,,0,0
166,5,0,3,8,2,1,2,0,1,0,255,12,255,89,4534.27,"_이누_",R,10,72,115,-0.593,0.766,-0.055,1.979,-0.257,2.572,-36.434,32.756,2,0,0,400,9.535,0,0,1,3,4,R,"Slaris",190,86.36,0.452,3,78,4535.275,169,102,119,70,44,145,78,-30,18.387,0.97,-0.013,0.034,0,0.49,-0.513,-36.814,0,"하루（Haru）",0.027,-17.909,0,"ʚmingɞ",-21.27,-45.936,0,"Pugeuk",-16.221,-62.45,95,"Cat」",18.188,-42.022,0,"ʚEveɞ",12.912,-64.04,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-47.753,-95.984,0,4525.074,-0.792,-22.126,4527.785,3,"Pugeuk",-11.208,-54.916,0,0,,,4539.892,,22,2
167,6,1,3,8,0,0,0,0,0,0,255,255,255,76,4587.173,"CAT tourniquet",L,26,72,125,-0.646,-1.127,-0.116,1.981,-0.542,1.025,-36.736,25.801,2,0,-44.589,-200,-7.323,0,0,1,5,5,L,"ʚEveɞ",165.3,85,0.402,3,78,4588.227,233,111,81,58,23,145,88,-0.92,10.632,-0.47,0.054,-0.035,0,0.247,0.141,-37.179,0,"Riyaj",-0.03,-17.114,0,"si_ho",-20.667,-44.625,0,"별이__",-11.493,-64.843,88,"Slaris",21.13,-50.183,0,"crani",11.786,-64.004,0,"NABIMan",38.76,-88.986,0,"눈꽃",2.487,-113.453,0,"「론구」",-50.395,-95.686,0,4578.285,-1.529,-28.529,4580.396,3,"별이__",-7.718,-61.057,0,0,,,,,22,2
168,6,1,3,8,0,0,1,0,0,0,255,255,255,77,4620.383,"CAT tourniquet",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,R,"Dοpi",190,85,0.3,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,4611.474,,,,0,0
169,6,1,3,8,1,0,1,0,0,0,255,255,255,78,4640.97,"CAT tourniquet",L,26,75,127,-1.14,-0.414,-0.071,1.991,-0.329,1.137,-36.672,32.206,2,0,-107.423,-200,4.43,0,0,1,6,8,R,"Dοpi",190,85,0.3,3,78,4641.984,204,140,66,70,46,141,120,-30,31.335,0.78,-0.036,-0.012,0,0.278,0.344,-37.08,0,"Riyaj",-0.025,-17.059,0,"si_ho",-20.758,-44.783,0,"별이__",-15.049,-63.285,95,"Slaris",21.128,-50.36,0,"crani",11.451,-64.274,0,"NABIMan",34.975,-83.306,0,"눈꽃",-5.418,-103.761,0,"「론구」",-51.589,-97.01,0,4631.708,-0.927,-20.118,4633.985,3,"별이__",-16.558,-56.681,0,0,,,,,22,2
170,6,1,3,8,0,0,2,0,0,0,255,255,255,79,4672.755,"CAT tourniquet",L,28,68,109,-0.682,0.107,-0.08,2.108,-0.248,1.557,-36.772,25.104,2,0,-23.576,-88.169,-4.129,0,0,1,0,4,R,"Cat」",180,95,0.5,3,26,4673.906,166,98,114,81,85,145,99,-52.897,52.419,-0.2,0.017,-0.009,0,0.337,-0.003,-37.311,0,"Riyaj",-0.036,-17.014,0,"si_ho",-20.149,-44.446,0,"별이__",-14.655,-62.896,0,"Slaris",19.837,-39.562,0,"crani",11.463,-63.526,0,"NABIMan",35.843,-76.914,0,"눈꽃",-4.445,-104.873,0,"「론구」",-47.573,-92.166,0,4663.396,-0.844,-19.042,0,0,"",0,0,0,0,,,,,16,3
171,6,1,3,8,0,1,2,0,0,0,255,255,255,80,4693.316,"CAT tourniquet",L,28,67,107,0.278,0.693,0.045,2.254,0.14,1.891,-36.842,29.804,2,0,-10.458,-90.494,-7.83,0,0,1,0,4,R,"Cat」",180,95,0.5,3,26,4694.398,153,56,43,23,21,104,73,-12.426,12.288,-0.07,0.02,0.023,0,0.876,0.314,-37.286,0,"Riyaj",-0.054,-17.013,0,"si_ho",-20.459,-44.407,0,"별이__",-16.345,-62.137,0,"Slaris",18.343,-41.508,0,"crani",12.139,-63.702,0,"NABIMan",39.277,-81.374,0,"눈꽃",-6.091,-102.184,108,"「론구」",-46.309,-93.062,0,4684.041,-1.14,-25.486,4688.363,7,"눈꽃",-9.071,-79.221,1,0,,,,,84,2
172,6,1,3,8,0,0,2,1,0,0,4,255,255,81,4728.812,"CAT tourniquet",L,26,94,140,-0.337,-0.663,-0.006,1.948,-0.029,1.001,-36.657,20.707,0,0,-83.686,-200,8.225,0,0,0,1,2,R,"ʚmingɞ",190,85,0.38,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,-37.217,0,"Riyaj",-0.067,-16.99,0,"si_ho",-20.063,-42.477,0,"별이__",-15.309,-61.915,0,"Slaris",17.576,-45.489,0,"crani",9.64,-64.2,0,"NABIMan",34.607,-78.833,0,"눈꽃",-7.294,-108.884,0,"「론구」",-44.844,-91.245,0,0,0,0,0,0,"",0,0,0,0,4719.785,,,,0,0
173,6,1,3,8,0,1,2,1,0,0,4,255,255,82,4747.749,"CAT tourniquet",L,26,79,130,-0.727,-1.29,-0.028,1.823,-0.131,0.593,-36.649,12.603,4,0,-123.643,-200,-2.482,0,0,1,1,2,R,"ʚmingɞ",190,85,0.38,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-37.876,0,"Riyaj",-0.044,-17.292,0,"si_ho",-20.093,-42.496,0,"별이__",-16.049,-61.67,0,"Slaris",19.42,-43.802,0,"crani",9.648,-64.206,0,"NABIMan",34.824,-79.973,0,"눈꽃",-7.426,-108.914,0,"「론구」",-48.308,-92.461,0,0,0,0,0,0,"",0,0,0,0,4738.708,,,,0,0
174,6,1,3,8,0,2,2,1,0,0,4,255,255,83,4771.769,"CAT tourniquet",L,0,67,122,-1.491,-0.08,-0.139,2.113,-0.645,1.534,-36.786,33.665,1,0,0,0,3.315,0,0,0,1,2,R,"ʚmingɞ",190,85,0.38,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323,-37.722,0,"Riyaj",-0.199,-16.961,0,"si_ho",-19.924,-42.798,0,"별이__",-15.212,-59.48,0,"Slaris",17.718,-51.178,0,"crani",8.807,-64.441,0,"NABIMan",35.268,-82.561,0,"눈꽃",-7.144,-106.605,0,"「론구」",-48.301,-92.461,0,0,0,0,0,0,"",0,0,0,0,4762.763,,,,0,0
175,6,1,3,8,1,2,2,1,0,0,4,255,255,84,4793.193,"CAT tourniquet",L,0,78,129,-0.913,-0.558,-0.085,2.022,-0.395,1.238,-36.66,23.701,2,0,0,0,4.653,0,0,1,1,2,R,"ʚmingɞ",190,85,0.38,3,78,4794.359,156,64,66,50,33,137,115,-30,33.039,0.09,-0.038,-0.065,0,0.158,-0.175,-37.127,0,"Riyaj",-0.035,-17.027,0,"si_ho",-20.527,-44.879,0,"별이__",-14.65,-63.127,0,"Slaris",23.248,-54.599,0,"crani",9.375,-64.007,0,"NABIMan",34.778,-82.528,0,"눈꽃",-7.114,-106.613,0,"「론구」",-48.306,-92.466,0,4783.818,-0.703,-19.129,4785.407,2,"si_ho",-17.338,-44.608,0,0,,,,,52,2
176,6,0,3,8,0,0,0,0,0,0,255,255,255,90,4859.018,"ʚEveɞ",R,32,89,140,-1.085,-0.139,-0.033,1.389,-0.728,1.444,-36.601,17.564,2,0,188.05,-102.509,13.013,0,0,1,4,0,L,"CAT tourniquet",190,80,0.449,3,78,4860.055,180,136,104,82,82,145,90,112.422,-23.656,-0.83,-0.056,-0.097,0,0.315,-0.365,-37.217,0,"하루（Haru）",-0.443,-17.945,0,"ʚmingɞ",-21.933,-47.527,0,"Pugeuk",-11.46,-63.006,0,"Cat」",16.353,-43.029,0,"_이누_",16.199,-60.69,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"Dοpi",-45.75,-93.473,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
177,6,0,3,8,0,1,0,0,0,0,255,255,255,91,4878.161,"ʚEveɞ",R,32,78,129,-0.507,-0.175,-0.005,1.367,-0.599,1.375,-36.641,20.55,2,0,250,-140.982,18.25,0,0,1,4,0,L,"CAT tourniquet",190,80,0.449,3,78,4879.205,186,79,75,98,44,145,96,110.533,67.107,-0.56,-0.009,-0.075,0,0.251,-0.378,-37.369,0,"하루（Haru）",-0.517,-17.928,0,"ʚmingɞ",-21.992,-47.282,0,"Pugeuk",-8.64,-64.776,0,"Cat」",16.598,-43.114,0,"_이누_",15.67,-61.343,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"Dοpi",-46.997,-91.112,0,4874.118,59.466,17.904,0,0,"",0,0,0,0,,,,,32,3
178,6,0,3,8,0,2,0,0,0,0,255,255,255,92,4896.717,"ʚEveɞ",R,6,60,105,2.126,-0.295,0.127,1.387,0.015,1.439,-36.521,9.904,2,0,477.273,0,39.748,0,0,1,4,0,L,"CAT tourniquet",190,80,0.449,3,43,4897.806,221,91,66,107,85,141,110,15.797,7.74,0.83,-0.01,-0.142,0,0.282,0.127,-36.87,0,"하루（Haru）",0.714,-17.595,0,"ʚmingɞ",-21.458,-47.64,0,"Pugeuk",-8.37,-66.485,0,"Cat」",16.591,-43.113,0,"_이누_",18.584,-58.527,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"Dοpi",-45.576,-89.097,0,4895.763,-0.321,-54.037,4897.263,0,"ʚEveɞ",-1.297,-39.176,0,0,,,,,32,1
179,6,0,3,8,0,0,1,0,0,0,255,255,255,93,4922.217,"ʚEveɞ",R,32,87,140,-0.183,-0.356,0.035,1.37,-0.412,1.334,-36.588,14.802,0,0,250,-81.571,31.503,0.27,-18.376,0,5,5,R,"crani",160,95,0.4,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.112,0,"하루（Haru）",0.059,-17.951,0,"ʚmingɞ",-21.689,-47.064,0,"Pugeuk",-14.467,-62.826,0,"Cat」",16.645,-43.056,0,"_이누_",10.554,-65.26,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-44.405,-88.9,0,0,0,0,0,0,"",0,0,0,0,4914.952,,,,0,0
180,6,0,3,8,0,1,1,0,0,0,255,255,255,94,4938.927,"ʚEveɞ",R,32,86,140,-0.24,0.596,0.032,1.489,-0.428,1.793,-36.621,18.535,0,0,250,-123.446,36.735,0.028,-17.995,1,5,5,R,"crani",160,95,0.4,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.033,0,"하루（Haru）",0.076,-17.925,0,"ʚmingɞ",-21.754,-47.06,0,"Pugeuk",-15.411,-62.253,0,"Cat」",16.647,-43.051,0,"_이누_",6.67,-64.516,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-44.953,-88.496,0,0,0,0,0,0,"",0,0,0,0,4931.708,,,,0,0
181,6,0,3,8,0,2,1,0,0,0,255,255,255,95,4954.494,"ʚEveɞ",R,10,71,114,-0.541,-1.231,0.073,1.425,-0.237,1.543,-36.545,9.528,1,0,0,400,-0.694,0.092,-18.622,0,5,5,R,"crani",160,95,0.4,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-36.983,0,"하루（Haru）",-0.069,-17.935,0,"ʚmingɞ",-21.768,-47.067,0,"Pugeuk",-15.377,-62.38,0,"Cat」",16.711,-43.077,0,"_이누_",6.673,-66.353,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-44.946,-88.509,0,0,0,0,0,0,"",0,0,0,0,4947.352,,,,0,0
182,6,0,3,8,1,2,1,0,0,0,255,255,255,96,4969.597,"ʚEveɞ",R,10,79,119,-0.478,-1.596,0.078,1.364,-0.21,1.308,-36.597,18.346,4,0,0,400,43.856,0,0,1,5,5,R,"crani",160,95,0.4,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.133,0,"하루（Haru）",-0.047,-18.263,0,"ʚmingɞ",-21.516,-46.515,0,"Pugeuk",-15.689,-60.714,0,"Cat」",16.668,-43.038,0,"_이누_",6.305,-66.167,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"Dοpi",-43.971,-87.351,0,0,0,0,0,0,"",0,0,0,0,4960.174,,,,0,0
183,6,0,3,8,0,0,2,0,0,0,255,255,255,97,4997.862,"ʚEveɞ",R,6,54,101,3.078,-0.377,0.195,1.386,0.331,1.418,-36.611,21.158,1,0,459.091,0,30.34,0,0,0,6,7,L,"눈꽃",175,90,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.181,-37.181,0,"하루（Haru）",0.221,-17.869,0,"ʚmingɞ",-20.851,-46.116,0,"Pugeuk",-14.25,-62.187,0,"Cat」",16.653,-43.012,0,"_이누_",16.343,-59.795,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-38.642,-94.504,0,0,0,0,0,0,"",0,0,0,0,4989.107,,,,0,0
184,6,0,3,8,1,0,2,0,0,0,255,255,255,98,5011.64,"ʚEveɞ",R,32,86,140,0.709,-0.549,0.118,1.317,-0.025,1.175,-36.578,12.863,0,0,250,-130.431,25.037,0,0,0,6,7,L,"눈꽃",175,90,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.386,0,"하루（Haru）",0.235,-17.824,0,"ʚmingɞ",-20.866,-46.152,0,"Pugeuk",-14.226,-62.277,0,"Cat」",16.62,-42.984,0,"_이누_",15.664,-59.093,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Dοpi",-41.319,-93.498,0,0,0,0,0,0,"",0,0,0,0,5002.685,,,,0,0
185,6,0,3,8,1,1,2,0,0,0,255,255,255,99,5025.393,"ʚEveɞ",R,33,86,140,-2.721,-0.306,-0.144,1.412,-1.244,1.509,-36.539,6.98,2,0,120.254,-94.425,24.068,0,0,0,6,7,L,"눈꽃",175,90,0.5,3,78,5026.607,254,74,113,100,26,145,85,110.095,48.073,-0.82,-0.013,-0.068,0,0.399,-0.531,-37.174,0,"하루（Haru）",-0.211,-17.694,0,"ʚmingɞ",-20.981,-46.216,0,"Pugeuk",-14.115,-62.354,0,"Cat」",16.685,-43.026,0,"_이누_",15.442,-58.737,0,"AI",40.907,-90.657,0,"AI",0,-109.85,0,"Dοpi",-43.168,-91.714,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
186,6,0,3,8,1,2,2,0,0,0,255,255,255,100,5040.571,"ʚEveɞ",R,33,81,133,-0.665,1.126,0.063,1.584,-0.28,2.115,-36.662,29.491,2,0,148.732,-133.654,16.173,0,0,0,6,7,L,"눈꽃",175,90,0.5,3,78,5041.789,183,79,79,86,16,145,100,22.055,30.528,-0.05,-0.023,-0.046,0,0.286,-0.401,-37.038,0,"하루（Haru）",-0.1,-17.715,0,"ʚmingɞ",-22.195,-47.295,0,"Pugeuk",-15.044,-62.841,0,"Cat」",16.649,-42.969,0,"_이누_",16.043,-62.436,0,"AI",40.907,-90.657,0,"AI",0,-109.84,0,"Dοpi",-42.9,-91.229,0,5035.474,-42.149,-93.939,5035.896,8,"Dοpi",-40.714,-91.354,0,0,,,,,80,1
187,7,1,3,8,0,0,0,0,0,0,255,255,255,85,5093.325,"CAT tourniquet",L,26,83,135,-0.721,-0.813,-0.03,1.96,-0.142,0.923,-36.782,21.99,2,0,-117.098,-200,0.373,0,0,1,2,3,R,"Pugeuk",160,86.326,0.404,3,78,5094.488,204,70,104,64,42,145,107,-30,45.056,0.89,0.006,-0.061,0,0.495,0.24,-37.113,0,"Riyaj",-0.073,-16.915,0,"si_ho",-20.462,-44.473,0,"별이__",-14.722,-62.492,0,"Slaris",21.414,-51.298,0,"crani",11.144,-65.438,0,"NABIMan",39.698,-85.419,0,"눈꽃",-5.762,-107.113,0,"「론구」",-42.206,-89.615,0,5083.907,-1.118,-19.24,0,0,"",0,0,0,0,,,,,16,3
188,7,1,3,8,0,1,0,0,0,0,255,255,255,86,5111.101,"CAT tourniquet",L,26,74,127,-0.389,-0.308,0.015,2.025,0.068,1.174,-36.739,25.527,2,0,-153.007,-200,-17.19,0,0,1,2,3,R,"Pugeuk",160,86.326,0.404,3,61,5112.294,237,46,64,46,36,137,93,-30,8.846,0.92,-0.011,-0.077,0,0.471,0.379,-36.891,0,"Riyaj",-0.06,-16.981,0,"si_ho",-21,-45.033,0,"별이__",-13.365,-64.134,86,"Slaris",20.742,-49.111,0,"crani",9.275,-65.549,0,"NABIMan",37.458,-84.209,0,"눈꽃",-6.173,-107.892,0,"「론구」",-41.984,-89.337,0,5101.774,-0.243,-19.802,5104.563,3,"별이__",-10.31,-55.434,0,0,,,,,22,2
189,7,1,3,8,0,0,1,0,0,0,255,255,255,87,5145.26,"CAT tourniquet",L,27,78,129,-1.674,0.195,-0.14,2.124,-0.651,1.57,-36.773,43.677,2,0,-47.569,-146.455,12.511,0,0,1,3,1,R,"하루（Haru）",190,90.328,0.503,3,78,5146.4,235,135,119,79,41,145,67,16.389,12.471,1,-0.053,-0.031,0,0.367,0.283,-37.053,0,"Riyaj",-0.059,-17.045,0,"si_ho",-22.284,-47.997,0,"별이__",-15.251,-62.513,0,"Slaris",20.812,-48.257,0,"crani",9.563,-65.237,0,"NABIMan",42.288,-88.572,0,"눈꽃",-8.417,-113.119,106,"「론구」",-47.351,-97.352,0,5138.407,-7.06,-56.081,5141.803,7,"눈꽃",-12.785,-80.199,1,0,,,,,80,2
190,7,1,3,8,0,0,1,1,0,0,1,255,255,88,5178.555,"CAT tourniquet",L,27,77,128,-3.641,-0.44,-0.305,2.006,-1.418,1.187,-36.817,36.922,1,0,-100.353,-130.844,4.676,0,0,0,4,5,R,"_이누_",190,90.187,0.45,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,-37.308,0,"Riyaj",-0.39,-16.98,0,"si_ho",-19.916,-41.322,0,"별이__",-15.991,-60.953,0,"Slaris",22.031,-52.676,0,"crani",7.291,-64.713,0,"NABIMan",34.758,-87.33,0,"눈꽃",-7.95,-104.939,0,"「론구」",-44.288,-93.079,0,0,0,0,0,0,"",0,0,0,0,5169.496,,,,0,0
191,7,1,3,8,1,0,1,1,0,0,1,255,255,89,5201.432,"CAT tourniquet",L,27,70,124,-3.876,0.481,-0.326,2.177,-1.516,1.743,-36.89,46.865,1,0,-98.459,-144.349,7.369,0,0,0,4,5,R,"_이누_",190,90.187,0.45,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022,-37.504,0,"Riyaj",-0.369,-16.816,0,"si_ho",-19.779,-40.167,0,"별이__",-16.321,-59.959,0,"Slaris",21.902,-52.7,0,"crani",5.956,-65.068,0,"NABIMan",34.529,-87.721,0,"눈꽃",-9.801,-107.908,0,"「론구」",-49.968,-97.505,0,0,0,0,0,0,"",0,0,0,0,5192.363,,,,0,0
