id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,1,0,0,1,0,1,7,255,2,10,499.816,"coder_",R,26,76,127,-0.459,0.693,0.158,1.711,-0.195,1.844,-36.94,19.503,57,43,0,0,0,-5.909,-200,5.305,0,0,1,3,1,L,"_Chun",190,80,0.445,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.296,-38.099,0,"DoYaGee",-0.048,-18.261,0,"Floră",-16.861,-43.378,0,"schmoneymikey",-6.194,-64.34,0,"소솨소솨",18.915,-42.918,0,"muyang_",10.769,-63.203,0,"Slaris",42.334,-93.446,0,"아침땅_",3.886,-114.724,0,"檸檬の残骸",-42.039,-99.632,0,0,0,0,0,0,"",0,0,0,0,500.169,504.025,502.287,,0,0
12,1,1,1,0,1,1,0,0,1,1,255,7,2,11,526.954,"coder_",R,6,59,102,2.726,0.082,0.242,1.673,0.194,1.72,-36.94,14.781,60,40,0,1,0,462.958,27.037,13.125,0,0,0,3,1,L,"_Chun",190,80,0.445,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.868,0,"DoYaGee",0.049,-17.197,0,"Floră",-13.648,-44.001,0,"schmoneymikey",-4.588,-62.054,0,"소솨소솨",19.431,-44.848,0,"muyang_",12.152,-61.38,0,"Slaris",41.609,-93.034,0,"아침땅_",5.229,-115.519,0,"檸檬の残骸",-42.907,-100.459,0,0,0,0,0,0,"",0,0,0,0,527.463,530.496,529.411,,0,0
13,1,1,1,0,2,1,0,0,1,1,255,7,2,12,538.524,"coder_",R,38,24,80,-0.652,0.959,0.108,1.932,-0.286,2.259,-36.94,23.349,100,0,0,0,0,-0.434,-20.133,0.96,0,0,1,3,1,L,"_Chun",190,80,0.445,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.349,-37.784,0,"DoYaGee",0.013,-17.299,0,"Floră",-14.246,-44.375,0,"schmoneymikey",-5.863,-64.514,0,"소솨소솨",19.222,-43.881,0,"muyang_",14.026,-64.671,0,"Slaris",42.148,-92.609,0,"아침땅_",5.723,-115.458,0,"檸檬の残骸",-42.843,-100.8,0,0,0,0,0,0,"",0,0,0,0,539.209,541.613,541.187,,0,0
14,1,1,1,0,2,2,0,0,1,1,255,7,2,13,553.314,"coder_",R,26,85,138,-1.944,-2.529,0.151,1.341,-0.226,0.647,-36.94,20.865,36,64,0,2,0,94.003,-199.065,13.927,0,0,1,3,1,L,"_Chun",190,80,0.445,3,43,W,Y,554.271,255,120,100,70,49,145,120,8.98,-18.373,0.2,0,0.367,239.659,-550.051,-2.666,0.063,-37.062,0,"DoYaGee",-0.059,-17.337,0,"Floră",-14.433,-44.532,0,"schmoneymikey",-5.208,-65.357,85,"소솨소솨",19.67,-43.981,0,"muyang_",12.531,-62.062,88,"Slaris",42.197,-92.581,0,"아침땅_",4.901,-115.535,0,"檸檬の残骸",-43.577,-101.896,0,0,0,0,555.183,5,"muyang_",16.085,-61.91,0,0,,557.122,556.847,,274,1
15,1,1,1,0,0,0,1,0,1,1,255,7,2,14,576.903,"coder_",R,10,43,81,0.603,1.134,0.23,2.432,0.22,2.983,-36.94,46.079,100,0,0,2,0,0,400,4.277,0,0,0,4,4,R,"Yes_Man_",179.6,85.251,0.352,3,42,W,Y,578.16,245,106,82,80,57,145,83,18.802,-14.18,-1,0,0.415,501.223,-323.617,-63.619,0.002,-37.316,0,"DoYaGee",-0.089,-17.313,0,"Floră",-9.823,-37.133,0,"schmoneymikey",-14.748,-61.617,0,"소솨소솨",19.404,-43.797,0,"muyang_",9.346,-59.404,0,"Slaris",28.961,-91.991,89,"아침땅_",-4.335,-111.717,0,"檸檬の残骸",-44.239,-98.956,0,581.209,20.108,-82.858,581.689,6,"Slaris",19.468,-81.151,0,0,,584.481,582.308,,384,1
16,1,1,1,0,0,0,2,0,1,1,255,7,2,15,604.38,"coder_",R,10,59,105,1.76,5.555,0.22,1.64,0.092,1.612,-36.94,5.719,61,39,0,2,0,0,400,37.133,0,0,1,5,5,R,"ByeolBam",180.2,90,0.4,3,41,W,Y,605.46,218,69,89,52,21,145,128,-30,6.701,0.63,0,0.195,-374.827,-255.477,392.73,-0.268,-37.6,0,"DoYaGee",-0.052,-17.446,0,"Floră",-7.91,-38.595,0,"schmoneymikey",-13.708,-61.939,0,"소솨소솨",19.682,-45.581,0,"muyang_",11.724,-64.345,69,"Slaris",31.761,-95.873,0,"아침땅_",-6.137,-112.922,101,"檸檬の残骸",-41.881,-96.575,0,604.476,-0.078,-20.985,608.076,7,"아침땅_",-8.943,-97.428,1,0,,,610.747,610.618,290,2
17,1,1,2,0,0,0,2,1,0,1,5,255,7,16,634.507,"coder_",R,26,66,119,0.814,1.368,0.248,1.845,0.222,2.277,-36.94,36.998,44,56,0,2,0,78.893,-200,-0.389,0,0,1,6,0,R,"인생최패망자",190,80,0.346,3,41,W,Y,635.67,255,72,142,80,29,145,90,108.079,-25.919,-0.82,0,0.395,522.748,206.883,209.605,-0.255,-38.557,0,"DoYaGee",-0.052,-17.605,0,"Floră",-12.978,-39.423,0,"schmoneymikey",-14.413,-62.155,0,"소솨소솨",19.785,-44.944,0,"muyang_",11.617,-63.651,0,"Slaris",41.679,-99.418,0,"아침땅_",-2.85,-114.65,0,"檸檬の残骸",-40.24,-92.462,0,0,0,0,0,0,"",0,0,0,0,,,637.542,,256,3
18,1,1,2,0,0,1,2,1,0,1,5,255,7,17,685.237,"coder_",R,26,83,134,-2.552,-0.905,-0.067,1.406,-1.241,0.856,-36.94,15.561,48,52,0,4,0,90.672,-200,31.532,-0.535,-12.601,1,6,0,R,"인생최패망자",190,80,0.346,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.526,-38.279,0,"DoYaGee",-0.261,-18.219,0,"Floră",-16.343,-41.141,0,"schmoneymikey",-13.962,-62.746,0,"소솨소솨",20.294,-43.457,0,"muyang_",9.406,-62.918,0,"Slaris",39.404,-102.827,0,"아침땅_",-0.975,-114.864,0,"檸檬の残骸",-44.674,-97.12,0,0,0,0,0,0,"",0,0,0,0,687.676,,688.556,,0,0
19,1,1,2,0,0,2,2,1,0,1,5,255,7,18,705.193,"coder_",R,10,48,84,-1.969,-2.529,-0.075,1.281,-0.853,0.853,-36.94,16.034,44,56,0,1,0,0,400,11.004,-0.365,-20.325,0,6,0,R,"인생최패망자",190,80,0.346,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.313,-37.807,0,"DoYaGee",-0.218,-17.943,0,"Floră",-16.118,-40.333,0,"schmoneymikey",-13.22,-61.93,0,"소솨소솨",19.456,-44.413,0,"muyang_",13.712,-64.831,0,"Slaris",39.984,-102.791,0,"아침땅_",-2.902,-114.779,0,"檸檬の残骸",-45.43,-97.732,0,0,0,0,0,0,"",0,0,0,0,705.903,,709.808,,0,0
20,1,1,2,0,1,2,2,1,0,1,5,255,7,19,733.08,"coder_",R,26,75,126,-0.154,1.783,0.194,1.926,-0.027,2.541,-36.94,20.137,95,5,0,2,0,-28.751,-182.749,9.063,0,0,1,6,0,R,"인생최패망자",190,80,0.346,3,81,W,Y,734.209,255,77,147,100,45,145,130,27.558,-4.924,0.45,0,0.438,421.678,233.956,357.005,0.308,-37.304,0,"DoYaGee",-0.069,-17.239,0,"Floră",-12.319,-39.22,0,"schmoneymikey",-14.924,-62.239,0,"소솨소솨",18.798,-43.838,0,"muyang_",12.489,-63.228,0,"Slaris",39.797,-102.713,0,"아침땅_",-2.028,-115.622,0,"檸檬の残骸",-46.075,-97.191,0,0,0,0,0,0,"",0,0,0,0,,738.622,744.278,743.739,256,4
21,1,1,5,0,0,0,2,0,0,0,255,255,255,20,781.88,"coder_",R,10,69,112,1.321,-1.084,0.31,1.632,0.513,1.582,-36.94,11.528,61,39,0,2,0,28.341,400,21.569,0,0,1,0,3,R,"Ѕeyeon",171.3,85,0.4,3,40,W,Y,782.962,198,123,82,94,36,145,84,-70.048,-51.591,-0.81,0,0.603,-471.435,-3.032,-371.133,0.418,-36.785,0,"DoYaGee",-0.056,-17.258,0,"Floră",-19.658,-46.075,44,"schmoneymikey",-14.838,-62.71,0,"소솨소솨",19.787,-46.169,88,"muyang_",12.305,-65.607,0,"Slaris",35.061,-92.352,0,"아침땅_",-3.083,-108.937,0,"檸檬の残骸",-46.566,-103.929,0,781.983,0.505,-20.961,784.969,4,"소솨소솨",20.456,-36.742,0,0,,,,,265,2
22,1,1,5,0,0,1,2,0,0,0,255,255,255,21,804.602,"coder_",R,26,73,124,1.522,0.545,0.396,1.671,0.912,1.722,-36.94,9.266,58,42,0,2,0,-26.955,-200,22.715,0,0,1,0,3,R,"Ѕeyeon",171.3,85,0.4,3,39,W,Y,805.658,211,73,108,54,0,145,80,13.768,-31.022,-1,0,0.502,290.282,-459.59,253.995,0.363,-37.254,0,"DoYaGee",-0.047,-17.261,0,"Floră",-20.307,-46.49,0,"schmoneymikey",-14.836,-62.818,0,"소솨소솨",19.111,-44.393,0,"muyang_",13.651,-64.651,0,"Slaris",34.659,-92.333,0,"아침땅_",-2.892,-105.876,0,"檸檬の残骸",-46.351,-101.697,0,0,0,0,806.823,4,"소솨소솨",19.12,-48.585,0,0,823.649,,,,72,1
23,1,0,5,0,0,0,0,0,0,0,255,255,255,0,892.532,"인생최패망자",R,32,88,140,0.793,0.836,0.815,1.586,0.07,1.963,-36.742,47.168,0,100,0,2,0,206.949,-116.205,8.15,0,0,1,3,5,R,"muyang_",170.7,80,0.498,3,39,W,Y,893.467,255,77,124,84,44,145,124,112.522,-22.464,0.3,0,0.202,-58.1,-3.291,-597.171,0.376,-36.897,0,"_Chun",0.004,-17.594,0,"Yaksok~",-18.535,-48.533,0,"Ѕeyeon",-16.118,-62.457,0,"Yes_Man_",22.301,-53.077,0,"ByeolBam",11.263,-65.262,0,"AI",40.9,-90.65,0,"うよすま",-2.57,-111.072,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
24,1,0,5,0,0,1,0,0,0,0,255,255,255,1,911.663,"인생최패망자",R,3,83,109,-3.342,0.375,0.71,1.574,-0.59,1.832,-36.742,46.623,0,100,0,4,0,-456.266,0,26.96,-2.389,-11.153,1,3,5,R,"muyang_",170.7,80,0.498,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,-37.345,0,"_Chun",-1.211,-16.466,0,"Yaksok~",-18.675,-46.197,0,"Ѕeyeon",-16.044,-62.524,0,"Yes_Man_",25.296,-51.965,0,"ByeolBam",12.533,-64.405,0,"AI",40.9,-90.65,0,"うよすま",-2.597,-110.776,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,916.116,,,,0,0
25,1,0,5,0,0,2,0,0,0,0,255,255,255,2,932.646,"인생최패망자",R,32,81,132,1.931,1.779,0.911,1.643,0.516,2.529,-36.742,70.425,0,100,0,4,0,200.237,-76.279,3.697,0,0,1,3,5,R,"muyang_",170.7,80,0.498,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,-37.027,0,"_Chun",-0.049,-17.414,0,"Yaksok~",-18.994,-45.654,0,"Ѕeyeon",-17.119,-65.047,0,"Yes_Man_",25.244,-52.005,0,"ByeolBam",12.516,-64.791,0,"AI",40.9,-90.65,0,"うよすま",-1.807,-111.237,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,932.849,,,,0,0
26,1,0,5,0,0,0,1,0,0,0,255,255,255,3,966.511,"인생최패망자",R,3,80,107,-2.637,-0.049,0.753,1.478,-0.457,1.601,-36.742,58.694,0,100,0,4,0,-421.818,0,9.24,0,0,1,3,1,R,"DoYaGee",190,80,0.453,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.532,0,"_Chun",-0.067,-17.514,0,"Yaksok~",-19.046,-47.202,0,"Ѕeyeon",-17.034,-64.426,0,"Yes_Man_",24.885,-52.171,0,"ByeolBam",13.398,-64.518,0,"AI",40.9,-90.65,0,"うよすま",-5.683,-119.757,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,966.943,,,,0,0
27,1,0,5,0,0,0,1,0,0,0,255,255,255,4,980.136,"인생최패망자",R,3,75,107,1.15,0.435,1.034,1.644,0.77,1.983,-36.742,84.616,0,100,0,2,0,-257.315,0,2.02,0,0,1,1,1,R,"DoYaGee",190,80,0.453,3,38,W,Y,981.311,168,96,53,76,65,136,130,30.017,41.153,0.42,0,0.184,417.131,429.174,-42.557,0.316,-36.955,0,"_Chun",0.02,-17.561,0,"Yaksok~",-19.098,-50.026,0,"Ѕeyeon",-15.773,-62.923,0,"Yes_Man_",25.346,-51.463,0,"ByeolBam",13.359,-64.451,0,"AI",40.9,-90.65,0,"うよすま",-6.552,-122.854,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
28,1,0,5,0,0,2,1,0,0,0,255,255,255,5,1004.393,"인생최패망자",R,32,89,140,1.483,0.651,0.878,1.591,0.363,1.937,-36.742,51.554,0,100,0,2,0,185.156,-98.621,3.331,0,0,1,1,1,R,"DoYaGee",190,80,0.453,3,38,W,Y,1005.396,163,129,50,43,27,133,88,17.06,30.477,-0.58,0,0.238,86.967,399.318,-439.298,0.429,-36.787,0,"_Chun",0.016,-17.47,0,"Yaksok~",-19.73,-51.26,0,"Ѕeyeon",-16.031,-62.528,0,"Yes_Man_",25.57,-51.69,0,"ByeolBam",13.102,-64.427,95,"AI",40.9,-90.65,0,"うよすま",-6.471,-121.281,0,"AI",-40.8,-90.55,0,1007.636,-34.777,-71.915,1008.556,8,"AI",-37.995,-77.32,1,0,,,,,96,2
29,1,0,5,0,0,0,1,1,0,0,11,255,255,6,1030.924,"인생최패망자",R,32,86,140,-0.8,1.097,0.767,1.634,-0.617,2.113,-36.742,51.533,0,98,2,2,0,201.694,-139.131,6.016,0,0,0,2,3,L,"schmoneymikey",175.4,80,0.2,3,38,W,Y,1032.043,255,22,17,14,4,44,45,-74.672,-73.591,-1,0,0.187,-79.615,-220.953,552.124,0.446,-36.904,0,"_Chun",0.017,-17.589,0,"Yaksok~",-16.228,-45.537,0,"Ѕeyeon",-9.77,-64.12,0,"Yes_Man_",25.998,-51.492,0,"ByeolBam",14.029,-62.935,0,"AI",40.9,-90.65,0,"うよすま",-4.881,-114.162,0,"AI",-40.8,-90.55,0,1031.129,0.949,-20.27,1036.223,0,"인생최패망자",11.948,-30.554,0,0,,1036.376,,,64,2
30,1,0,5,0,0,1,1,1,0,0,11,255,255,7,1052.912,"인생최패망자",R,3,70,98,-0.389,-0.344,0.831,1.369,0.786,1.441,-36.742,93.469,0,100,0,0,0,-445.455,0,6.49,0,0,0,2,3,L,"schmoneymikey",175.4,80,0.2,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.076,0,"_Chun",-0.046,-17.493,0,"Yaksok~",-19.196,-42.574,0,"Ѕeyeon",-5.567,-62.452,0,"Yes_Man_",25.7,-50.157,0,"ByeolBam",14.358,-61.083,0,"AI",40.9,-90.65,0,"うよすま",-2.421,-109.422,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1053.396,,,,0,0
31,1,0,5,0,0,2,1,1,0,0,11,255,255,8,1070.203,"인생최패망자",R,32,82,133,0.379,2.046,0.852,1.69,-0.225,2.67,-36.742,66.148,0,92,8,4,0,245.335,-126.046,6.295,0,0,1,2,3,L,"schmoneymikey",175.4,80,0.2,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-37.02,0,"_Chun",-0.001,-17.679,0,"Yaksok~",-18.465,-44.051,0,"Ѕeyeon",-6.575,-62.857,0,"Yes_Man_",25.787,-51.805,0,"ByeolBam",14.17,-62.032,0,"AI",40.9,-90.65,0,"うよすま",-0.874,-111.666,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1070.529,,,,0,0
32,1,0,5,0,0,0,2,1,0,0,11,255,255,9,1089.414,"인생최패망자",R,3,71,99,-2.57,0.596,0.702,1.67,-0.305,2.01,-36.742,67.075,0,100,0,1,0,-446.164,0,18.152,0,0,0,3,2,R,"Floră",190,85,0.403,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228,-37.354,0,"_Chun",-0.062,-17.339,0,"Yaksok~",-18.695,-42.49,0,"Ѕeyeon",-15.842,-62.318,0,"Yes_Man_",25.784,-51.843,0,"ByeolBam",8.316,-63.726,0,"AI",40.9,-90.65,0,"うよすま",-10.489,-124.809,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1090.076,,,,0,0
33,1,0,5,0,1,0,2,1,0,0,11,255,255,10,1103.036,"인생최패망자",R,3,84,110,-3.091,0.475,0.614,1.653,-0.577,1.974,-36.742,54.886,0,100,0,4,0,-416.423,39.064,13.023,0,0,1,3,2,R,"Floră",190,85,0.403,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.687,0,"_Chun",-0.041,-17.304,0,"Yaksok~",-19.152,-43.294,0,"Ѕeyeon",-15.671,-62.124,0,"Yes_Man_",25.896,-51.598,0,"ByeolBam",6.949,-62.781,0,"AI",40.9,-90.65,0,"うよすま",-9.517,-125.566,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1103.449,,,,0,0
