id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
128,6,0,6,0,3,2,1,0,1,0,255,17,255,48,3242.202,"NABIMan",R,0,79,130,-0.131,-0.665,-0.026,1.731,-0.121,1.185,-36.253,16.839,0,0,45.083,-43.134,12.704,0,0,0,0,4,R,"Rite_",160,95,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327,-36.528,0,"Kr_Luna",0.036,-18.174,100,"-라후이-",-19.071,-43.964,0,"ゆっち一",-14.272,-61.56,0,"인생최패망자",16.533,-44.016,0,"ke ro",4.299,-63.933,0,"HANA_ARASHI",38.524,-92.043,0,"mungjungh",1.478,-113.116,0,"별이__",-50.115,-87.272,0,0,0,0,0,0,"",0,0,0,0,3242.548,3244.53,,,0,0
129,6,0,6,0,0,0,2,0,1,0,255,17,255,49,3258.018,"NABIMan",R,0,36,98,1.047,-0.718,0.097,1.725,0.453,1.206,-36.316,9.939,0,0,0,0,-8.607,0,0,0,1,8,R,"M a x ღ",175.3,104.838,0.478,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.677,0,"Kr_Luna",-0.025,-18.166,103,"-라후이-",-17.794,-47.44,0,"ゆっち一",-14.507,-63.486,0,"인생최패망자",16.332,-44.786,0,"ke ro",5.896,-66.289,0,"HANA_ARASHI",41.02,-95.524,0,"mungjungh",-4.394,-111.647,0,"별이__",-50.447,-88.458,0,0,0,0,0,0,"",0,0,0,0,3258.97,3260.746,,,0,0
130,6,0,6,0,0,1,2,0,1,0,255,17,255,50,3269.12,"NABIMan",R,1,37,98,-1.733,-0.806,0.044,1.852,0.205,1.648,-36.268,23.423,2,0,0,0,-5.804,0,0,1,1,8,R,"M a x ღ",175.3,104.838,0.478,2,78,3270.434,99,59,70,94,45,133,115,-3.238,7.436,0.79,0.028,-0.002,0,0.308,0.014,-36.929,0,"Kr_Luna",-0.039,-18.223,0,"-라후이-",-17.565,-47.458,0,"ゆっち一",-14.52,-63.525,0,"인생최패망자",14.846,-46.735,0,"ke ro",5.653,-65.438,0,"HANA_ARASHI",43.453,-96.517,0,"mungjungh",-0.595,-111.484,0,"별이__",-50.053,-89.553,0,3270.103,-1.334,-27.519,0,0,"",0,0,1,0,,,3273.208,3277.231,258,2
131,6,0,6,1,0,0,2,1,0,0,18,255,255,51,3299.649,"NABIMan",R,0,35,97,0.419,-0.141,0.039,1.823,0.181,1.539,-36.315,11.108,0,0,0,0,-30.882,0,0,1,2,3,L,"vovopo 보보포",164.7,80,0.599,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262,-37.815,0,"Kr_Luna",0.043,-17.551,101,"-라후이-",-19.149,-44.437,0,"ゆっち一",-12.181,-65.121,0,"인생최패망자",20.517,-46.246,0,"ke ro",9.075,-65.377,0,"HANA_ARASHI",38.295,-86.122,0,"mungjungh",-0.066,-121.58,0,"별이__",-47.104,-85.244,0,0,0,0,0,0,"",0,0,0,0,3300.426,,,,0,0
132,6,0,6,1,0,1,2,1,0,0,18,255,255,52,3314.981,"NABIMan",R,6,37,91,2.511,-0.808,0.072,1.728,0.333,1.185,-36.386,7.98,4,0,314.812,0,-28.323,0,0,1,2,3,L,"vovopo 보보포",164.7,80,0.599,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.507,-36.908,0,"Kr_Luna",0.006,-17.586,104,"-라후이-",-20.224,-45.559,0,"ゆっち一",-12.278,-65.11,0,"인생최패망자",18.749,-44.807,0,"ke ro",8.769,-65.528,0,"HANA_ARASHI",42.808,-92.493,0,"mungjungh",2.474,-123.519,0,"별이__",-47.275,-85.455,0,0,0,0,0,0,"",0,0,0,0,3315.881,,,,0,0
133,6,0,6,1,0,2,2,1,0,0,18,255,255,53,3329.505,"NABIMan",R,26,88,140,-0.149,0.065,-0.033,1.794,-0.153,1.433,-36.297,19.113,2,0,68.475,-199.78,18.692,0,0,1,2,3,L,"vovopo 보보포",164.7,80,0.599,3,78,3330.516,255,107,10,3,0,30,47,-30.226,33.204,0.89,-0.009,-0.067,0,0.502,-0.215,-36.337,0,"Kr_Luna",0.06,-17.536,0,"-라후이-",-20.496,-47.627,0,"ゆっち一",-14.821,-63.123,0,"인생최패망자",20.683,-47.053,0,"ke ro",8.76,-65.557,0,"HANA_ARASHI",43.075,-92.372,0,"mungjungh",2.495,-123.539,0,"별이__",-46.25,-85.1,0,3329.948,-0.721,-19.069,0,0,"",0,0,0,0,,,,,132,2
134,7,1,6,1,0,0,0,0,0,0,255,255,255,79,3376.34,"Yaksok~",R,33,94,140,-0.145,0.665,0.061,1.641,-0.23,1.997,-36.46,5.469,0,0,125.112,43.685,0,0,0,1,1,7,R,"mungjungh",160,82.311,0.501,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.343,-37.447,0,"ByeolBam",-0.033,-17.784,0,"_Chun",-20.15,-44.675,0,"vovopo 보보포",-13.298,-60.846,0,"Rite_",21.013,-48.695,0,"Pugeuk",10.495,-61.601,0,"소솨소솨",36.339,-83.915,0,"Pring__",0.805,-100.863,0,"M a x ღ",-38.536,-90.061,0,0,0,0,0,0,"",0,0,0,0,3376.926,,,,0,0
135,7,1,6,1,0,1,0,0,0,0,255,255,255,80,3388.587,"Yaksok~",R,32,86,139,0.509,0.169,0.006,1.613,0.005,1.726,-36.542,13.714,2,0,158.523,35.018,0,0,0,1,1,7,R,"mungjungh",160,82.311,0.501,2,78,3389.549,196,143,92,43,39,145,81,-8.805,41.338,-0.74,-0.049,-0.088,0,0.183,-0.4,-36.812,0,"ByeolBam",0.019,-17.77,0,"_Chun",-20.16,-44.665,0,"vovopo 보보포",-13.314,-60.902,0,"Rite_",20.566,-48.02,0,"Pugeuk",10,-62.374,0,"소솨소솨",36.495,-83.906,0,"Pring__",0.754,-101.107,0,"M a x ღ",-40.251,-92.262,0,3389.081,-3.598,-23.133,0,0,"",0,0,0,0,,,,,192,2
136,7,1,6,1,0,0,1,0,0,0,255,255,255,81,3407.609,"Yaksok~",R,32,84,137,2.018,0.035,0.178,1.558,0.58,1.699,-36.615,29.121,2,0,208.543,64.22,0,0,0,1,2,2,R,"-라후이-",190,86,0.5,3,78,3408.443,223,147,223,101,54,145,91,23.645,-36.471,-0.8,-0.004,-0.069,0,0.102,-0.385,-36.725,0,"ByeolBam",0.027,-17.825,0,"_Chun",-21.31,-46.224,0,"vovopo 보보포",-13.369,-61.015,85,"Rite_",20.609,-51.862,85,"Pugeuk",10.455,-62.481,91,"소솨소솨",38.506,-87.92,85,"Pring__",-0.79,-101.722,0,"M a x ღ",-42.761,-89.049,108,3411.948,51.959,-72.439,0,0,"",0,0,1,0,,3418.549,3433.126,,159,2
137,7,1,6,1,0,0,1,0,0,1,255,255,2,82,3450.409,"Yaksok~",R,32,86,123,1.581,0.197,0.284,1.575,0.352,1.824,-36.709,30.074,1,0,200.981,79.3,0,0,0,0,3,1,L,"Kr_Luna",190,94.58,0.497,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.376,-37.357,0,"ByeolBam",0.03,-17.622,111,"_Chun",-21.229,-46.366,0,"vovopo 보보포",-4.499,-61.018,0,"Rite_",19.798,-48.34,0,"Pugeuk",13.867,-60.474,0,"소솨소솨",49.023,-84.215,0,"Pring__",4.236,-116.556,0,"M a x ღ",-47.405,-98.423,0,0,0,0,0,0,"",0,0,0,0,3450.903,,3452.163,,0,0
138,7,1,6,1,1,0,1,0,0,1,255,255,2,83,3463.562,"Yaksok~",R,32,91,140,-2.569,1.444,-0.141,1.815,-1.343,2.605,-36.486,17.89,1,0,172.404,93.56,0,0,0,0,3,1,L,"Kr_Luna",190,94.58,0.497,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.553,-36.494,0,"ByeolBam",-0.087,-17.603,0,"_Chun",-20.546,-47.556,0,"vovopo 보보포",-5.838,-61.305,0,"Rite_",19.998,-47.257,91,"Pugeuk",13.997,-59.318,0,"소솨소솨",51.935,-96.744,0,"Pring__",12.096,-114.032,0,"M a x ღ",-45.429,-94.611,0,0,0,0,0,0,"",0,0,0,0,3464.003,,3477.792,,0,0
139,7,1,6,1,2,0,1,0,0,1,255,255,2,84,3509.899,"Yaksok~",R,32,77,128,1.008,-0.156,0.039,1.556,0.098,1.627,-36.519,21.166,2,0,225.572,108.348,0,0,0,0,3,1,L,"Kr_Luna",190,94.58,0.497,3,78,3510.679,129,127,133,133,49,139,129,112.653,53.322,0.66,-0.011,-0.037,0,0.21,-0.389,-36.786,0,"ByeolBam",0.029,-17.656,0,"_Chun",-20.666,-46.329,0,"vovopo 보보포",-8.319,-61.312,0,"Rite_",18.73,-46.788,0,"Pugeuk",14.603,-60.078,0,"소솨소솨",51.16,-92.001,0,"Pring__",4.146,-115.508,0,"M a x ღ",-49.416,-98.37,0,0,0,0,0,0,"",0,0,0,0,,,3513.215,,128,3
140,7,1,6,1,3,1,1,0,0,1,255,255,2,85,3525.085,"Yaksok~",R,32,82,119,2.068,0.404,0.276,1.615,0.623,1.855,-36.664,31.632,2,0,158.406,-10.874,0,0,0,0,3,1,L,"Kr_Luna",190,94.58,0.497,3,78,3525.943,133,105,141,100,68,141,84,-30,0.279,0.95,-0.004,0.012,0,0.164,-0.223,-36.785,0,"ByeolBam",0.047,-17.71,0,"_Chun",-20.184,-44.159,118,"vovopo 보보포",-8.706,-61.338,92,"Rite_",18.349,-47.458,0,"Pugeuk",15.05,-61.749,0,"소솨소솨",49.468,-94.275,0,"Pring__",1.201,-119.465,0,"M a x ღ",-37.403,-100.207,0,3525.27,0.386,-21.531,0,0,"",0,0,0,4,3530.726,,,3531.77,364,2
141,7,0,6,1,0,0,0,0,0,0,255,255,255,54,3581.338,"NABIMan",R,6,33,88,1.607,-0.283,-0.024,1.793,-0.11,1.458,-36.407,13.061,4,0,321.963,0,-31.833,0.901,-14.705,1,3,6,R,"소솨소솨",190,80,0.2,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.445,0,"Kr_Luna",-0.009,-17.837,0,"-라후이-",-18.485,-44.848,0,"ゆっち一",-13.221,-61.94,0,"눈꽃",18.524,-48.581,0,"ke ro",10.195,-65.381,0,"HANA_ARASHI",43.661,-99.071,0,"mungjungh",1.062,-110.522,0,"별이__",-41.513,-85.334,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
142,7,0,6,1,0,1,0,0,0,0,255,255,255,55,3595.032,"NABIMan",R,0,79,130,0.039,-0.022,0.004,1.832,0.017,1.585,-36.386,30.635,2,0,0,0,9.721,0,0,1,3,6,R,"소솨소솨",190,80,0.2,3,78,3596.032,214,157,126,114,39,145,127,-30,27.141,0.3,0.006,-0.135,0,0.592,-0.195,-36.565,0,"Kr_Luna",0.078,-17.892,0,"-라후이-",-18.832,-45.201,98,"ゆっち一",-16.17,-62.904,0,"눈꽃",19.051,-48.325,0,"ke ro",9.919,-65.217,0,"HANA_ARASHI",42.103,-94.367,0,"mungjungh",1.116,-110.631,0,"별이__",-41.593,-88.044,89,3595.392,-0.757,-20.883,0,0,"",0,0,1,8,,,,,324,2
143,7,0,6,1,0,0,0,1,0,0,16,255,255,56,3623.79,"NABIMan",R,12,36,95,-0.594,-1.509,-0.055,1.702,-0.257,1.072,-36.353,8.562,1,0,0,137.678,-17.405,-0.118,-18.062,0,4,5,R,"Pugeuk",160,86.173,0.398,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118,-37.811,0,"Kr_Luna",0.04,-17.824,105,"-라후이-",-18.885,-40.736,0,"ゆっち一",-13.169,-56.957,0,"눈꽃",17.717,-47.178,0,"ke ro",8.8,-65.113,0,"HANA_ARASHI",41.626,-97.38,0,"mungjungh",0.707,-109.696,0,"별이__",-42.999,-84.654,0,0,0,0,0,0,"",0,0,0,0,3624.681,,,,0,0
144,7,0,6,1,1,0,0,1,0,0,16,255,255,57,3638.252,"NABIMan",R,6,33,88,1.956,-0.329,0.019,1.793,0.087,1.422,-36.397,11.993,2,0,327.815,0,-24.278,0,0,1,4,5,R,"Pugeuk",160,86.173,0.398,3,78,3639.516,222,88,86,116,58,145,116,27.284,-41.011,0.73,0.039,-0.003,0,0.619,0.101,-36.922,0,"Kr_Luna",0.092,-17.887,0,"-라후이-",-19.17,-42.457,0,"ゆっち一",-14.924,-60.753,0,"눈꽃",17.762,-47.216,92,"ke ro",8.975,-65.424,0,"HANA_ARASHI",41.606,-98.949,104,"mungjungh",0.655,-110.587,0,"별이__",-43.479,-84.721,0,3643.615,59.712,-105.883,0,0,"",0,0,1,0,,3644.591,3649.239,,273,2
145,7,0,6,1,0,0,0,0,1,1,255,15,16,58,3671.505,"NABIMan",R,6,39,91,0.883,-0.253,-0.026,1.801,-0.121,1.475,-36.339,15.783,2,0,349.81,0,-45.244,0,0,1,5,1,R,"ByeolBam",179.9,90,0.5,3,78,3672.641,176,112,129,108,69,145,87,113.351,58.272,-0.79,-0.062,-0.106,0,0.069,-0.008,-36.929,0,"Kr_Luna",0.009,-17.954,0,"-라후이-",-18.833,-48.647,0,"ゆっち一",-13.684,-63.895,0,"눈꽃",19.041,-46.919,0,"ke ro",11.807,-64.667,0,"HANA_ARASHI",46.449,-104.632,0,"mungjungh",0.51,-116.385,0,"별이__",-42.279,-86.604,0,0,0,0,0,0,"",0,0,0,0,,3675.373,3674.515,,256,3
146,7,0,6,1,0,1,0,0,1,1,255,15,16,59,3684.988,"NABIMan",R,27,87,140,-1.512,-1.046,-0.148,1.621,-0.688,0.861,-36.23,8.848,1,0,27.467,-134.775,27.885,0,0,0,5,1,R,"ByeolBam",179.9,90,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-36.303,0,"Kr_Luna",0.023,-17.944,0,"-라후이-",-17.645,-45.849,0,"ゆっち一",-13.723,-64.276,0,"눈꽃",19.327,-45.648,0,"ke ro",12.132,-65.202,0,"HANA_ARASHI",46.98,-97.274,0,"mungjungh",0.009,-111.126,0,"별이__",-43.61,-88.926,0,0,0,0,0,0,"",0,0,0,0,3685.415,,3687.005,,0,0
147,7,0,6,1,1,1,0,0,1,1,255,15,16,60,3696.338,"NABIMan",R,10,80,121,-2.131,-1.238,-0.075,1.617,-0.347,0.847,-36.262,12.389,2,0,0,400,32.137,0,0,1,5,1,R,"ByeolBam",179.9,90,0.5,3,78,3697.293,245,146,150,82,47,145,115,-30,-41.455,0.82,-0.092,-0.136,0,0.054,-0.499,-36.11,0,"Kr_Luna",0.002,-17.948,93,"-라후이-",-17.62,-45.776,0,"ゆっち一",-13.742,-64.312,107,"눈꽃",19.079,-47.049,97,"ke ro",12.086,-65.105,0,"HANA_ARASHI",47.862,-96.142,0,"mungjungh",-0.028,-111.095,0,"별이__",-43.595,-88.894,0,3696.625,0.135,-20.594,0,0,"",0,0,1,8,3710.092,3706.796,3703.494,3703.631,313,2
148,7,0,6,2,0,0,1,0,1,0,255,255,255,61,3730.488,"NABIMan",R,9,37,88,2.873,0.776,0.139,1.833,0.648,1.588,-36.51,23.17,1,0,234.402,-400,-46.501,0,0,0,6,2,L,"_Chun",190,80,0.445,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.516,0,"Kr_Luna",0.168,-17.807,107,"-라후이-",-19.155,-48.175,0,"ゆっち一",-2.261,-64.409,0,"눈꽃",20.005,-44.417,0,"ke ro",13.718,-64.035,0,"HANA_ARASHI",47.663,-97.006,0,"mungjungh",0.282,-114.759,0,"별이__",-43.111,-84.619,0,0,0,0,0,0,"",0,0,0,0,3731.181,3733.381,,,0,0
149,7,0,6,2,1,0,1,0,1,0,255,255,255,62,3740.527,"NABIMan",R,10,78,118,1.624,-0.639,0.171,1.855,0.795,1.659,-36.421,34.34,2,0,-57.183,400,6.488,0,0,1,6,2,L,"_Chun",190,80,0.445,3,78,3741.511,239,167,93,93,49,145,129,-30,-23.88,0.69,-0.012,-0.029,0,0.423,0.045,-36.457,0,"Kr_Luna",0.109,-17.811,0,"-라후이-",-19.462,-48.105,102,"ゆっち一",-3.42,-65.993,0,"눈꽃",20.485,-45.081,0,"ke ro",13.928,-63.418,93,"HANA_ARASHI",50.652,-95.852,0,"mungjungh",0.28,-114.762,0,"별이__",-43.118,-84.616,0,3740.859,0.838,-21.545,0,0,"",0,0,1,0,,,3746.71,,420,2
150,7,0,6,2,0,0,1,1,0,1,12,255,11,63,3766.653,"NABIMan",R,9,29,84,2.097,0.55,0.04,1.805,0.184,1.499,-36.467,12.374,2,0,275.16,-346.646,-39.534,0,0,1,7,0,R,"Yaksok~",190,94.762,0.263,3,78,3767.789,180,70,154,103,63,145,87,48.83,-28.531,-0.86,-0.12,-0.025,0,0.465,0.016,-36.78,0,"Kr_Luna",0.132,-17.811,119,"-라후이-",-17.101,-48.174,120,"ゆっち一",-11.372,-65.575,0,"눈꽃",18.441,-46.129,0,"ke ro",10.832,-64.327,0,"HANA_ARASHI",45.695,-98.901,0,"mungjungh",-0.016,-113.509,0,"별이__",-47.26,-86.484,0,3772.492,32.261,-70.825,0,0,"",0,0,1,0,3778.503,3777.121,3770.857,3778.285,286,2
151,7,0,6,4,0,0,1,0,0,0,255,255,255,64,3816.352,"NABIMan",R,6,39,91,2.331,-0.103,0.048,1.831,0.223,1.567,-36.344,17.546,4,0,341.052,0,-22.347,0,0,1,7,7,L,"Pring__",160,94.846,0.477,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,-37.27,0,"Kr_Luna",0.05,-17.825,105,"-라후이-",-17.023,-42.159,0,"ゆっち一",-9.867,-64.606,0,"눈꽃",18.283,-43.99,0,"ke ro",12.698,-60.616,0,"HANA_ARASHI",43.975,-95.157,0,"mungjungh",1.284,-118.686,0,"별이__",-44.387,-88.745,0,0,0,0,0,0,"",0,0,0,0,3816.992,,,,0,0
152,7,0,6,4,0,1,1,0,0,0,255,255,255,65,3829.543,"NABIMan",R,0,33,96,0.558,0.4,0.052,1.897,0.242,1.821,-36.373,17.143,2,0,0,0,-22.088,0,0,1,7,7,L,"Pring__",160,94.846,0.477,0,78,3830.475,9,4,0,6,8,1,30,14.068,-19.284,0.41,0.019,-0.038,1,0.542,0.174,-36.676,90,"Kr_Luna",0.066,-17.906,0,"-라후이-",-17.15,-46.951,87,"ゆっち一",-7.861,-66.603,0,"눈꽃",19.242,-44.943,0,"ke ro",11.58,-54.907,0,"HANA_ARASHI",46.207,-90.804,0,"mungjungh",0.662,-118.609,0,"별이__",-45,-89.887,0,3831.125,3.199,-29.46,0,0,"",0,0,0,0,,,,,260,2
153,7,0,6,5,0,0,2,0,0,0,255,255,255,66,3849.201,"NABIMan",R,41,40,100,0.695,0.882,0.081,1.926,0.204,1.95,-36.694,20.525,2,0,44.315,-87.095,-2.765,0,0,1,0,4,R,"Rite_",160,95,0.5,2,78,3850.283,127,41,119,82,52,139,80,40.875,-4.524,-0.63,-0.025,-0.009,0.143,0.416,0.032,-36.822,0,"Kr_Luna",0.058,-17.824,0,"-라후이-",-20.023,-49.302,0,"ゆっち一",-12.356,-59.179,0,"눈꽃",15.51,-45.676,0,"ke ro",8.588,-63.481,85,"HANA_ARASHI",45.948,-91.177,0,"mungjungh",0.157,-113.282,0,"별이__",-47.917,-89.029,0,3854.492,3.48,-77.181,0,0,"",0,0,0,0,,,,,192,1
154,8,1,6,5,0,0,0,0,0,0,255,255,255,86,3898.454,"소솨소솨",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,R,"Rite_",160,95,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,3898.603,,,,0,0
155,8,1,6,5,0,0,0,0,0,0,255,255,255,86,3916.647,"소솨소솨",R,28,80,132,0.944,0.903,0.112,1.638,0.326,2.026,-36.566,14.267,2,0,56.661,-83.629,0,0,0,1,4,6,R,"HANA_ARASHI",170.2,85.679,0.252,3,78,3917.797,160,75,128,32,7,145,130,-30,-23.982,0.53,-0.001,-0.065,0,0.411,0.257,-37.348,0,"ByeolBam",-0.002,-17.607,0,"_Chun",-21.421,-46.657,85,"vovopo 보보포",-13.248,-60.67,0,"Rite_",18.454,-50.015,88,"Pugeuk",9.501,-60.843,0,"Yaksok~",35.045,-83.563,0,"Pring__",-6.945,-113.889,0,"AI",-40.803,-90.552,0,3917.125,0.973,-20.296,0,0,"",0,0,0,0,,,,,97,2
156,8,1,6,5,0,0,1,0,0,0,255,255,255,87,3940.444,"소솨소솨",R,12,78,126,-0.485,-1.857,-0.003,1.253,-0.211,0.661,-36.5,10.314,1,0,0,111.956,0,0,0,0,5,3,L,"ゆっち一",175,86.105,0.417,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-37.941,0,"ByeolBam",0,-17.47,0,"_Chun",-20.37,-44.748,0,"vovopo 보보포",-8.653,-61.142,0,"Rite_",20.832,-50.921,0,"Pugeuk",11.301,-61.096,0,"Yaksok~",34.009,-81.981,0,"Pring__",-0.174,-122.254,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3941.17,,,,0,0
157,8,1,6,5,1,0,1,0,0,0,255,255,255,88,3951.453,"소솨소솨",R,33,88,140,1.55,-0.171,0.171,1.559,0.511,1.402,-36.608,22.153,2,0,116.34,-110.337,0,0,0,1,5,3,L,"ゆっち一",175,86.105,0.417,3,78,3952.495,196,124,87,62,26,145,127,18.452,-19.575,0.56,0.015,-0.056,0,0.067,0.034,-37.568,0,"ByeolBam",0.004,-17.711,0,"_Chun",-20.542,-45.742,0,"vovopo 보보포",-8.497,-60.956,0,"Rite_",20.407,-48.754,0,"Pugeuk",11.238,-61.222,0,"Yaksok~",34.489,-81.414,0,"Pring__",0.026,-122.289,0,"AI",-40.802,-90.552,0,3956.87,62.316,-121.427,0,0,"",0,0,0,0,,3962.224,3967.255,,64,4
158,8,1,7,5,0,0,1,0,0,0,255,255,255,89,3988.172,"소솨소솨",R,27,83,136,0.491,1.007,0.068,1.647,0.118,2.06,-36.5,14.544,0,0,68.512,-109.931,0,0,0,0,6,8,R,"별이__",169.7,90,0.4,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.915,0,"ByeolBam",0.016,-17.707,0,"_Chun",-21.088,-46.101,0,"vovopo 보보포",-9.464,-60.625,0,"Rite_",21.082,-51.356,0,"Pugeuk",10.001,-60.854,0,"Yaksok~",35.274,-76.705,0,"Pring__",-0.334,-110.879,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3988.926,,,,0,0
159,8,1,7,5,0,1,1,0,0,0,255,255,255,90,3999.498,"소솨소솨",R,28,79,130,1.616,1.685,0.169,1.759,0.589,2.465,-36.579,25.405,4,0,73.585,-76.289,0,0,0,1,6,8,R,"별이__",169.7,90,0.4,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.935,0,"ByeolBam",0.049,-17.666,0,"_Chun",-21.061,-47.028,0,"vovopo 보보포",-9.23,-61.272,0,"Rite_",20.177,-50.344,0,"Pugeuk",11.028,-63.586,0,"Yaksok~",36.312,-76.47,0,"Pring__",-0.375,-110.902,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,4000.314,,,,0,0
160,8,1,7,5,0,2,1,0,0,0,255,255,255,91,4013.259,"소솨소솨",R,28,87,140,1.609,1.309,0.169,1.702,0.59,2.259,-36.586,21.937,2,0,77.743,-81.844,0,0,0,1,6,8,R,"별이__",169.7,90,0.4,3,34,4014.376,182,66,0,9,0,14,45,-67.072,39.036,0.12,-0.012,-0.024,0,0.142,0.135,-37.514,0,"ByeolBam",-0.024,-17.817,0,"_Chun",-21.044,-47.073,0,"vovopo 보보포",-13.446,-60.913,0,"Rite_",19.974,-49.988,0,"Pugeuk",11.063,-63.631,0,"Yaksok~",36.313,-76.469,0,"Pring__",-0.996,-109.096,0,"AI",-40.803,-90.552,0,4013.826,-0.06,-18.851,0,0,"",0,0,0,64,,,,,96,2
161,8,1,7,5,0,0,2,0,0,0,255,255,255,92,4039.015,"소솨소솨",R,27,84,138,1.125,1.21,0.121,1.671,0.365,2.16,-36.523,22.888,1,0,88.593,-101.81,0,0,0,0,7,5,R,"ke ro",165.2,80,0.354,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-38.039,0,"ByeolBam",-0.04,-17.494,0,"_Chun",-20.945,-46.404,0,"vovopo 보보포",-10.417,-61.17,0,"Rite_",21.027,-50.736,0,"Pugeuk",9.285,-60.574,0,"Yaksok~",36.05,-80.763,0,"Pring__",-0.36,-112.668,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,4039.648,,,,0,0
162,8,1,7,5,1,0,2,0,0,0,255,255,255,93,4050.17,"소솨소솨",R,27,89,140,0.94,0.773,0.105,1.607,0.294,1.92,-36.512,14.861,2,0,83.651,-106.094,0,0,0,1,7,5,R,"ke ro",165.2,80,0.354,2,77,4051.17,28,19,36,24,13,16,33,112.58,18.634,0.01,-0.089,-0.095,1,0.502,0.116,-37.487,0,"ByeolBam",-0.086,-17.635,0,"_Chun",-21.031,-46.534,0,"vovopo 보보포",-13.511,-60.759,0,"Rite_",19.655,-49.768,0,"Pugeuk",9.948,-61.785,0,"Yaksok~",36.043,-80.759,0,"Pring__",0.191,-110.004,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,4054.037,,,,272,1
163,8,0,7,5,0,0,0,0,0,0,255,255,255,68,4099.264,"NABIMan",R,0,11,81,0.73,0.224,0.068,1.869,0.316,1.714,-36.256,16.436,2,0,0,0,2.535,0,0,1,1,3,L,"vovopo 보보포",164.7,80,0.599,3,42,4100.485,255,255,183,117,94,145,79,9.774,-34.2,0.95,0.062,-0.077,0,0.438,0.111,-36.947,0,"Kr_Luna",0.109,-17.695,0,"-라후이-",-17.026,-46.713,0,"ゆっち一",-11.833,-62.784,0,"눈꽃",18.566,-47.965,88,"ke ro",11.62,-63.99,0,"HANA_ARASHI",45.324,-90.525,0,"_송글_",-4.705,-112.138,0,"별이__",-43.877,-86.799,0,0,0,0,0,0,"",0,0,0,0,,,,,257,1
