id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
92,5,1,1,2,0,1,2,0,0,0,255,255,255,47,2842.869,"TaeGeuk_",R,13,88,112,-1.516,-0.83,0.577,1.539,-36.604,1,0,-365.935,340.723,8.098,0,0,0,6,5,R,"-라후이-",165.4,84,0.352,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,-36.305,0,"HANA_ARASHI",-0.219,-16.554,0,"CAT tourniquet",-17.461,-42.077,0,"_앰프_",-15.766,-63.206,0,"장덕춘_",14.203,-38.679,0,"ke ro",10.175,-65.793,0,"muyang_",45.914,-103.86,0,"Gonyong",-5.894,-121.463,0,"_이누_",-39.982,-85.994,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
93,5,1,1,2,1,1,2,0,0,0,255,255,255,48,2860.272,"TaeGeuk_",R,26,90,140,-1.57,0.209,0.38,1.502,-36.42,1,0,177.934,-200,0,-0.298,-16.999,0,6,5,R,"-라후이-",165.4,84,0.352,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-36.877,0,"HANA_ARASHI",-0.457,-16.664,0,"CAT tourniquet",-19.005,-45.316,0,"_앰프_",-15.703,-62.987,0,"장덕춘_",16.826,-42.243,0,"ke ro",10.159,-65.488,0,"muyang_",45.89,-102.291,0,"Gonyong",-5.807,-121.484,0,"_이누_",-39.922,-85.969,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
94,5,1,1,2,2,1,2,0,0,0,255,255,255,49,2874.771,"TaeGeuk_",R,32,92,140,-0.472,-0.396,0.478,1.439,-36.506,0,0,189.305,-101.033,0,0,0,0,6,5,R,"-라후이-",165.4,84,0.352,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-36.84,0,"HANA_ARASHI",-0.385,-16.584,0,"CAT tourniquet",-18.659,-46.088,0,"_앰프_",-15.669,-63.205,0,"장덕춘_",19.786,-45.478,0,"ke ro",9.912,-64.5,0,"muyang_",44.813,-101.595,0,"Gonyong",-5.908,-121.458,0,"_이누_",-39.936,-85.994,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
95,5,1,1,2,2,2,2,0,0,0,255,255,255,50,2889.421,"TaeGeuk_",R,4,85,132,0.7,-0.165,0.717,1.498,-36.626,2,0,-240.524,0,0,0,0,1,6,5,R,"-라후이-",165.4,84,0.352,3,63,2890.248,182,16,119,66,28,150,122,27.143,45.97,0.54,-0.008,-0.107,0.143,0,0.065,-0.101,-36.941,0,"HANA_ARASHI",-0.378,-16.672,0,"CAT tourniquet",-18.897,-46.193,0,"_앰프_",-15.678,-63.213,0,"장덕춘_",19.852,-45.291,0,"ke ro",9.811,-64.089,0,"muyang_",43.817,-101.689,0,"Gonyong",-5.487,-121.453,0,"_이누_",-39.886,-85.892,0,2894.647,-92.321,-81.6,0,0,"",0,0,0,0,0,0,0,0,0,3
96,5,1,1,2,2,2,2,0,0,0,255,255,255,51,2907.359,"TaeGeuk_",R,26,94,140,0.795,-0.001,0.61,1.479,-36.602,0,0,138.212,-165.429,0,0.399,-16.887,0,6,5,R,"-라후이-",165.4,84,0.352,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-36.702,0,"HANA_ARASHI",0.267,-16.447,0,"CAT tourniquet",-18.153,-44.915,0,"_앰프_",-14.886,-63.597,0,"장덕춘_",22.558,-48.996,0,"ke ro",10.312,-64.639,0,"muyang_",43.032,-107.17,0,"Gonyong",-6.1,-121.008,0,"_이누_",-46.413,-87.741,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
97,5,0,1,2,0,0,0,0,0,0,255,255,255,44,2957.18,"_Chun",L,26,83,135,2.047,-0.564,0.153,1.487,-36.547,4,0,-73.278,-200,-6.316,-0.193,-20.529,1,7,3,R,"_앰프_",160,80,0.396,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471,-37.736,0,"Kr_Luna",-0.057,-18.148,0,"Pring__",-21.836,-46.539,0,"ゆっち一",-13.891,-59.165,0,"인생최패망자",12.95,-42.377,0,"-라후이-",12.868,-62.693,0,"소솨소솨",37.733,-86.03,0,"오그림_",-0.242,-110.284,0,"Multeinn",-39.402,-81.569,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
98,5,0,1,2,0,1,0,0,0,0,255,255,255,45,2974.528,"_Chun",L,6,75,103,0.556,0.587,0.339,1.641,-36.567,2,0,-420.571,56.841,-10.528,0,0,1,7,3,R,"_앰프_",160,80,0.396,2,38,2975.694,255,15,63,51,34,140,78,11.499,16.554,-0.77,-0.023,-0.03,0.179,0,0.215,0.066,-37.033,0,"Kr_Luna",0.044,-17.165,0,"Pring__",-21.512,-46.039,0,"ゆっち一",-11.877,-55.216,0,"인생최패망자",17.658,-45.386,0,"-라후이-",12.671,-63.297,0,"소솨소솨",37.782,-85.991,0,"오그림_",0.454,-110.544,0,"Multeinn",-39.028,-86.54,0,2976.947,-11.762,-52.388,2977.372,3,"ゆっち一",-12.11,-53.136,0,0,0,0,0,0,0,2
99,5,0,1,2,0,0,1,0,0,0,255,255,255,46,3028.12,"_Chun",L,0,47,91,-0.803,1.8,-0.189,2.105,-36.98,1,0,0,31.77,1.857,0,0,0,8,2,L,"CAT tourniquet",190,80,0.597,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-37.142,0,"Kr_Luna",0.006,-17.139,0,"Pring__",-23.064,-47.812,0,"ゆっち一",-14.725,-63.269,0,"인생최패망자",19.052,-44.822,0,"-라후이-",11.684,-59.515,0,"소솨소솨",39.572,-84.187,0,"오그림_",2.682,-102.565,0,"Multeinn",-37.705,-83.095,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
100,5,0,1,2,1,0,1,0,0,0,255,255,255,47,3042.535,"_Chun",L,10,55,93,1.148,0.612,0.156,1.939,-36.619,0,0,0,270.101,-0.785,0,0,0,8,2,L,"CAT tourniquet",190,80,0.597,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-37.739,0,"Kr_Luna",-0.07,-17.127,0,"Pring__",-23.085,-47.803,0,"ゆっち一",-14.618,-63.289,0,"인생최패망자",19.287,-44.872,0,"-라후이-",11.581,-60.721,0,"소솨소솨",43.312,-87.077,0,"오그림_",2.687,-102.589,0,"Multeinn",-37.718,-83.083,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
101,5,0,1,2,1,1,1,0,0,0,255,255,255,48,3055.01,"_Chun",L,27,76,128,-0.898,2.075,-0.139,1.948,-36.74,4,0,-67.883,-118.852,-1.573,0,0,1,8,2,L,"CAT tourniquet",190,80,0.597,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.337,0,"Kr_Luna",-0.038,-17.096,0,"Pring__",-23.072,-47.798,0,"ゆっち一",-14.297,-63.231,0,"인생최패망자",19.072,-42.605,0,"-라후이-",12.265,-62.529,0,"소솨소솨",43.315,-87.069,0,"오그림_",2.723,-102.491,0,"Multeinn",-39.319,-84.088,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
