id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,0,0,0,1,2,0,0,0,0,255,255,255,11,1213.282,"si_ho",R,10,85,127,1.769,0.015,0.435,1.783,0.866,2.061,-36.392,33.458,1,0,-70.836,400,15.595,0,0,0,4,7,R,"Slaris",180.1,85.69,0.452,0,52,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,-38.242,0,"IbikiKai_JP",0,-17.2,0,"Kr_Luna",-22.381,-49.48,0,"Yaksok~",-15.637,-63.126,0,"하루（Haru）",19.766,-45.672,0,"ddil_ddil69",9.874,-63.073,0,"아침땅_",39.701,-93.817,0,"Pugeuk",-11.048,-121.211,0,"낑깡__",-42.943,-92.83,0,0,0,0,0,0,"",0,0,0,0,1214.331,,,,0,0
36,2,0,0,0,2,2,0,0,0,0,255,255,255,12,1227.559,"si_ho",R,4,49,87,1.046,0.657,0.811,1.687,1.069,2.031,-36.392,45.441,2,0,-247.479,0,28.939,0,0,1,4,7,R,"Slaris",180.1,85.69,0.452,0,52,W,Y,1228.783,188,80,133,57,26,145,133,25.14,-12.937,0.28,0,0.194,-52.528,182.468,-1.668,0.279,-37.763,0,"IbikiKai_JP",0.045,-17.331,0,"Kr_Luna",-22.361,-49.72,0,"Yaksok~",-15.586,-63.029,85,"하루（Haru）",19.826,-45.845,0,"ddil_ddil69",12.003,-62.41,0,"아침땅_",39.557,-93.93,0,"Pugeuk",-11.142,-121.235,95,"낑깡__",-43.024,-92.987,0,1233.339,21.041,-133.733,1235.122,7,"Pugeuk",13.931,-128.611,1,0,,1238.647,,,145,2
37,2,0,0,0,0,0,0,0,1,0,255,17,255,13,1262.717,"si_ho",R,14,79,106,2.269,0.343,0.342,1.878,0.379,1.903,-36.392,36.121,2,0,156.18,391.515,21.988,0,0,1,5,6,L,"Gonyong",170.2,80,0.2,0,33,W,Y,1263.955,174,133,52,76,39,136,114,-25.981,22.078,0.88,0,0.235,-208.227,105.539,35.447,0.29,-37.829,0,"IbikiKai_JP",0.055,-17.58,0,"Kr_Luna",-20.387,-47.514,62,"Yaksok~",-7.19,-60.662,0,"하루（Haru）",19.169,-45.754,0,"ddil_ddil69",12.776,-59.279,0,"아침땅_",43.403,-92.252,0,"Pugeuk",0.039,-116.358,0,"낑깡__",-37.654,-97.346,98,1263.831,-0.302,-21.662,1267.356,8,"낑깡__",-25.954,-86.154,1,0,,,1268.546,,196,2
38,2,0,0,0,0,0,0,1,0,1,16,255,17,14,1292.17,"si_ho",R,28,94,140,0.262,0.297,0.261,1.714,0.034,1.646,-36.392,19.861,0,0,62.876,-98.954,7.136,0,0,1,6,5,R,"Oort__Cloud",160,89.924,0.501,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-38.05,0,"IbikiKai_JP",-0.056,-17.672,0,"Kr_Luna",-19.894,-40.834,0,"Yaksok~",-12.477,-57.975,0,"하루（Haru）",18.781,-43.925,0,"ddil_ddil69",6.135,-62.921,0,"아침땅_",38.913,-90.549,0,"Pugeuk",-5.925,-110.777,0,"낑깡__",-41.565,-91.926,0,0,0,0,0,0,"",0,0,0,0,1293.381,1296.422,1295.004,,0,0
39,2,0,0,0,0,1,0,0,1,1,255,16,17,15,1314.585,"si_ho",R,10,87,128,-0.291,-1.037,0.236,1.7,-0.133,1.533,-36.392,23.099,2,0,0,400,17.94,0,0,1,6,5,R,"Oort__Cloud",160,89.924,0.501,0,69,W,Y,1315.692,255,61,121,68,27,145,124,26.363,16.98,0.56,0,0.091,272.562,323.513,148.467,0.104,-37.595,0,"IbikiKai_JP",-0.042,-18.119,0,"Kr_Luna",-21.017,-45.73,0,"Yaksok~",-12.124,-56.466,0,"하루（Haru）",19.277,-45.095,0,"ddil_ddil69",-0.02,-59.092,83,"아침땅_",37.394,-91.539,0,"Pugeuk",-6.065,-110.842,0,"낑깡__",-40.374,-89.706,91,1320.572,-41.156,-123.913,1322.772,8,"낑깡__",-37.104,-115.924,1,0,,1325.483,1321.444,1321.012,448,2
40,2,0,0,2,0,0,0,0,1,0,255,15,255,16,1352.717,"si_ho",R,26,78,129,0.34,1.174,0.255,1.878,0.037,2.181,-36.392,35.264,1,0,76.421,-166.308,5.873,0,0,0,7,2,R,"Floră",190,86,0.403,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,-38.055,0,"IbikiKai_JP",-0.046,-17.412,0,"Kr_Luna",-21.75,-47.146,0,"Yaksok~",-12.996,-60.538,0,"하루（Haru）",18.843,-42.977,0,"ddil_ddil69",0.655,-59.564,0,"아침땅_",39.647,-92.307,0,"Pugeuk",-11.027,-121.486,0,"낑깡__",-41.455,-90.365,0,0,0,0,0,0,"",0,0,0,0,1354.022,1356.245,,,0,0
41,2,0,0,2,1,0,0,0,1,0,255,15,255,17,1372.945,"si_ho",R,10,96,128,1.649,-0.367,0.342,1.729,0.704,1.771,-36.392,36.515,4,0,0,400,2.166,0,0,1,7,2,R,"Floră",190,86,0.403,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,-37.821,0,"IbikiKai_JP",0.043,-17.359,0,"Kr_Luna",-21.732,-47.2,0,"Yaksok~",-12.926,-60.109,0,"하루（Haru）",18.99,-41.815,0,"ddil_ddil69",2.3,-59.51,0,"아침땅_",39.392,-92.833,0,"Pugeuk",-11.087,-121.091,0,"낑깡__",-41.393,-90.213,0,0,0,0,0,0,"",0,0,0,0,1374.031,1375.743,,,0,0
42,2,0,0,2,1,1,0,0,1,0,255,15,255,18,1391.525,"si_ho",R,26,97,140,-0.775,-1.235,0.069,1.372,-0.479,0.639,-36.392,7.786,4,0,94.748,-200,11.982,0,0,1,7,2,R,"Floră",190,86,0.403,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,-37.875,0,"IbikiKai_JP",-0.081,-17.342,0,"Kr_Luna",-21.7,-47.192,0,"Yaksok~",-12.939,-60.106,0,"하루（Haru）",19.014,-42.567,0,"ddil_ddil69",0.406,-58.919,0,"아침땅_",39.441,-92.896,0,"Pugeuk",-11.38,-121.153,0,"낑깡__",-41.665,-89.528,0,0,0,0,0,0,"",0,0,0,0,1392.656,1394.878,,,0,0
43,2,0,0,2,1,2,0,0,1,0,255,15,255,19,1414.975,"si_ho",R,13,95,117,-1.275,-1.203,0.232,1.546,-0.169,1.311,-36.392,11.545,2,0,-241.358,399.999,10.618,0,0,1,7,2,R,"Floră",190,86,0.403,0,69,W,Y,1415.965,119,108,111,111,66,138,98,-9.363,-38.625,0.95,0,0.485,-41.077,28.75,-30.46,0.024,-37.193,0,"IbikiKai_JP",-0.161,-17.432,0,"Kr_Luna",-20.948,-46.957,85,"Yaksok~",-12.907,-59.962,0,"하루（Haru）",18.325,-46.795,113,"ddil_ddil69",2.43,-59.969,0,"아침땅_",39.513,-92.969,0,"Pugeuk",-11.474,-121.107,0,"낑깡__",-41.629,-89.549,0,1415.822,2.198,-23.805,1417.306,4,"하루（Haru）",17.313,-42.787,0,0,,1419.6,,,140,2
44,2,0,0,2,0,0,1,0,1,0,255,15,255,20,1447.471,"si_ho",R,26,84,137,0.189,0.357,0.216,1.663,0.073,1.695,-36.392,17.645,2,0,2.103,-154.829,11.347,0,0,1,8,0,R,"magimari",190,80,0.404,3,69,W,Y,1448.42,255,104,83,55,26,145,88,35.061,16.279,-0.91,0,0.453,342.591,38.525,-279.872,0.085,-37.025,0,"IbikiKai_JP",-0.078,-17.436,0,"Kr_Luna",-20.46,-48.483,0,"Yaksok~",-10.835,-59.147,0,"하루（Haru）",17.681,-46.21,86,"ddil_ddil69",0.592,-59.344,85,"아침땅_",39.76,-95.022,0,"Pugeuk",-9.026,-117.323,0,"낑깡__",-42.764,-93.026,108,1453.206,-19.727,-88.022,1454.214,8,"낑깡__",-20.325,-92.128,1,0,,1451.539,1458.201,1474.029,456,2
45,2,0,0,3,0,0,1,1,0,0,10,255,255,21,1494.579,"si_ho",R,27,85,138,0.516,0.205,0.239,1.645,0.18,1.636,-36.392,12.135,2,0,27.722,-119.242,12.638,0,0,1,0,1,R,"mungjungh",190,83,0.395,0,69,W,Y,1495.461,255,79,100,37,16,145,120,29.078,40.842,0.81,0.095,0.432,301.545,226.616,-285.662,0.244,-37.086,0,"IbikiKai_JP",0.006,-17.765,0,"Kr_Luna",-19.606,-45.086,0,"Yaksok~",-10.071,-58.949,0,"하루（Haru）",18.611,-44.87,0,"ddil_ddil69",5.39,-61.829,82,"아침땅_",38.71,-93.134,0,"Pugeuk",-8.1,-115.674,0,"낑깡__",-39.753,-91.556,0,1500.522,-69.635,-94.419,1502.022,8,"낑깡__",-63.178,-89.319,1,0,,1501.69,1506.729,,448,2
46,2,0,0,3,0,0,1,1,0,1,11,255,10,22,1545.223,"si_ho",R,10,84,110,-0.214,-1.053,0.225,1.68,-0.099,1.473,-36.392,17.547,1,0,0,400,10.614,0,0,0,1,8,R,"HANA_ARASHI",190,85.679,0.252,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,-38.169,0,"IbikiKai_JP",0.017,-17.565,0,"Kr_Luna",-19.713,-40.784,0,"Yaksok~",-12.19,-58.963,0,"하루（Haru）",17.674,-44.043,0,"ddil_ddil69",2.064,-59.774,0,"아침땅_",40.533,-95.869,0,"Pugeuk",-10.106,-112.903,0,"낑깡__",-44.503,-92.672,0,0,0,0,0,0,"",0,0,0,0,1546.414,,1549.256,,0,0
47,2,0,0,3,1,0,1,1,0,1,11,255,10,23,1561.73,"si_ho",R,27,93,140,0.928,0.321,0.297,1.738,0.302,1.714,-36.392,22.997,2,0,68.633,-108.945,10.623,0,0,1,1,8,R,"HANA_ARASHI",190,85.679,0.252,1,69,W,Y,1562.751,115,150,108,45,29,137,135,91.944,-57.296,0.51,0,0.566,-388.754,-276.445,358.975,0.144,-37.352,0,"IbikiKai_JP",0.015,-17.653,0,"Kr_Luna",-20.079,-45.645,63,"Yaksok~",-12.203,-58.95,0,"하루（Haru）",16.087,-44.519,0,"ddil_ddil69",7.873,-61.165,0,"아침땅_",40.002,-95.033,0,"Pugeuk",-10.295,-113.722,0,"낑깡__",-44.56,-92.783,0,0,0,0,1571.464,2,"Kr_Luna",-18.958,-25.496,0,0,,,1565.747,,132,1
48,2,0,0,3,0,0,2,1,0,1,11,255,10,24,1604.807,"si_ho",R,27,93,140,0.794,1.5,0.336,1.903,0.216,2.407,-36.392,45.053,4,0,92.814,-124.893,5.205,0,0,1,2,4,L,"Pring__",183.6,92.818,0.485,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.548,0,"IbikiKai_JP",-0.017,-17.387,0,"Kr_Luna",-20.153,-40.175,0,"Yaksok~",-10.398,-61.749,0,"하루（Haru）",19.042,-42.295,0,"ddil_ddil69",10.999,-61.438,0,"아침땅_",44.799,-96.235,0,"Pugeuk",-1.225,-120.747,0,"낑깡__",-33.102,-104.209,0,0,0,0,0,0,"",0,0,0,0,1605.822,,1607.341,,0,0
49,2,0,0,3,0,1,2,1,0,1,11,255,10,25,1621.58,"si_ho",R,3,78,116,0.982,0.915,0.451,1.82,1.064,2.454,-36.392,53.243,2,0,-396.97,243.627,7.09,0,0,1,2,4,L,"Pring__",183.6,92.818,0.485,0,69,W,Y,1622.734,155,118,57,102,69,137,133,110.512,7.442,0.59,0,0.463,189.786,30.25,5.247,0.307,-37.473,0,"IbikiKai_JP",-0.047,-17.4,0,"Kr_Luna",-18.424,-43.97,0,"Yaksok~",-8.415,-61.547,0,"하루（Haru）",18.428,-44.49,0,"ddil_ddil69",16.073,-61.19,0,"아침땅_",44.47,-96.542,0,"Pugeuk",2.238,-118.631,0,"낑깡__",-34.427,-95.426,0,0,0,0,0,0,"",0,0,0,0,,,1626.803,,128,3
50,2,0,0,3,0,2,2,1,0,1,11,255,10,26,1639.338,"si_ho",R,26,87,140,-1.797,-0.78,0.233,1.586,0.016,1.217,-36.392,21.915,2,0,68.531,-186.787,15.714,0,0,1,2,4,L,"Pring__",183.6,92.818,0.485,0,69,W,Y,1640.127,180,131,100,94,0,145,133,25.305,-39.133,0.44,0,0.436,389.726,-121.906,413.848,0.057,-37.028,0,"IbikiKai_JP",0.008,-17.451,0,"Kr_Luna",-18.155,-46.682,0,"Yaksok~",-9.276,-60.926,0,"하루（Haru）",17.366,-44.503,0,"ddil_ddil69",15.234,-62.375,0,"아침땅_",45.483,-97.464,0,"Pugeuk",2.797,-117.858,0,"낑깡__",-34.156,-96.744,0,1645.431,82.732,-116.859,0,0,"",0,0,0,0,,1642.539,1647.645,1644.715,128,4
51,2,0,0,6,0,0,2,0,0,0,255,255,255,27,1684.303,"si_ho",R,27,90,140,1.133,1.06,0.339,1.821,0.384,2.082,-36.392,31.947,2,0,74.407,-115.507,7.466,0,0,1,3,3,R,"장덕춘_",170,95.314,0.205,3,68,W,Y,1685.196,166,96,102,110,48,145,80,114.535,17.87,-1,0,0.189,597.04,32.247,50.036,0.057,-37.095,0,"IbikiKai_JP",0.036,-17.328,0,"Kr_Luna",-22.721,-47.1,0,"Yaksok~",-15.619,-62.857,0,"하루（Haru）",18.088,-46.668,0,"ddil_ddil69",13.727,-61.49,0,"아침땅_",39.922,-91.909,0,"Pugeuk",-8.64,-112.922,0,"낑깡__",-44.336,-94.348,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
52,2,0,0,6,0,1,2,0,0,0,255,255,255,28,1702.465,"si_ho",R,10,83,110,1.635,-0.189,0.479,1.842,0.739,2.065,-36.392,39.853,1,0,-22.869,400,0.035,0,0,0,3,3,R,"장덕춘_",170,95.314,0.205,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.78,0,"IbikiKai_JP",-0.052,-17.132,0,"Kr_Luna",-21.673,-47.364,0,"Yaksok~",-15.279,-63.192,0,"하루（Haru）",14.329,-45.243,0,"ddil_ddil69",14.177,-62.276,0,"아침땅_",40.886,-91.825,0,"Pugeuk",-8.036,-111.515,0,"낑깡__",-44.146,-94.762,0,0,0,0,0,0,"",0,0,0,0,1704.139,,,,0,0
53,2,0,0,6,1,1,2,0,0,0,255,255,255,29,1718.761,"si_ho",R,26,83,135,0.622,-0.672,0.25,1.546,0.147,1.024,-36.392,21.145,2,0,83.437,-200,8.835,0,0,1,3,3,R,"장덕춘_",170,95.314,0.205,3,41,W,Y,1719.99,171,53,86,86,39,145,88,-56.492,-16.669,-0.57,0,0.167,-430.689,-224.073,207.633,0.056,-37.283,0,"IbikiKai_JP",-0.012,-17.253,0,"Kr_Luna",-21.574,-47.475,0,"Yaksok~",-15.282,-63.128,0,"하루（Haru）",16.528,-45.638,101,"ddil_ddil69",14.963,-61.726,0,"아침땅_",40.69,-92.153,0,"Pugeuk",-8.143,-111.566,0,"낑깡__",-44.224,-94.867,0,1719.764,0.245,-20.91,1722.481,4,"하루（Haru）",8.03,-46.697,0,8,,,,,268,2
54,3,1,0,6,0,0,0,0,0,0,255,255,255,23,1762.114,"magimari",R,10,82,109,0.042,-2.049,0.354,1.614,0.008,1.068,-36.735,22.855,4,0,0,400,23.95,0,0,1,0,3,R,"Yaksok~",166.7,86,0.449,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.967,0,"mungjungh",0.003,-17.224,0,"Floră",-20.731,-49.289,0,"장덕춘_",-12.079,-65.365,0,"Pring__",21.233,-46.758,0,"Oort__Cloud",12.845,-64.549,0,"Gonyong",28.092,-87.345,0,"Slaris",-1.831,-109.476,0,"HANA_ARASHI",-45.424,-109.175,0,0,0,0,0,0,"",0,0,0,0,1763.156,,,,0,0
55,3,1,0,6,0,1,0,0,0,0,255,255,255,24,1781.912,"magimari",R,26,87,140,-0.31,0.144,0.305,1.804,-0.217,1.475,-36.735,21.574,2,0,54.019,-200,16.796,0,0,1,0,3,R,"Yaksok~",166.7,86,0.449,2,68,W,Y,1782.832,255,242,97,0,0,133,72,-35.344,-3.732,-1,0,0.609,-124.064,-559.662,-81.33,0.241,-37.322,120,"mungjungh",0.008,-17.447,0,"Floră",-20.572,-49.162,80,"장덕춘_",-12.085,-65.662,0,"Pring__",22.167,-47.598,0,"Oort__Cloud",12.762,-64.464,0,"Gonyong",28.309,-87.563,0,"Slaris",-2.047,-109.016,0,"HANA_ARASHI",-44.398,-106.548,0,1782.597,-0.034,-19.116,1784.206,0,"magimari",1.216,-37.176,0,0,,,,,384,2
56,3,1,0,6,0,0,1,0,0,0,255,255,255,25,1805.927,"magimari",R,27,88,140,-1.137,-1.18,0.228,1.577,-0.576,0.761,-36.735,12.436,1,0,55.342,-119.811,9.335,0,0,0,1,1,L,"IbikiKai_JP",190,89.582,0.5,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.709,0,"mungjungh",-0.281,-17.114,0,"Floră",-20.704,-49.609,0,"장덕춘_",-11.828,-65.206,0,"Pring__",21.983,-47.889,0,"Oort__Cloud",14.347,-64.07,0,"Gonyong",44.598,-88.189,0,"Slaris",2.041,-108.692,0,"HANA_ARASHI",-43.526,-105.377,0,0,0,0,0,0,"",0,0,0,0,1807.081,,,,0,0
57,3,1,0,6,1,0,1,0,0,0,255,255,255,26,1821.551,"magimari",R,10,80,119,1.294,-0.109,0.521,1.955,0.789,1.988,-36.735,45.97,0,0,-147.284,400,12.379,1.076,-18.154,0,1,1,L,"IbikiKai_JP",190,89.582,0.5,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.991,0,"mungjungh",-0.219,-17.143,0,"Floră",-20.583,-49.144,0,"장덕춘_",-11.916,-65.279,0,"Pring__",22.06,-47.944,0,"Oort__Cloud",14.358,-64.072,0,"Gonyong",44.619,-88.23,0,"Slaris",2.199,-108.694,0,"HANA_ARASHI",-41.958,-104.538,0,0,0,0,0,0,"",0,0,0,0,1825.414,,,,0,0
58,3,1,0,6,1,1,1,0,0,0,255,255,255,27,1839.277,"magimari",R,10,90,128,-0.189,-0.526,0.221,1.787,-0.608,1.443,-36.735,17.917,2,0,-58.405,400,25.66,0,0,1,1,1,L,"IbikiKai_JP",190,89.582,0.5,3,39,W,Y,1840.371,250,102,53,69,52,137,120,-30,45.224,0.2,0,0.459,-137.699,165.49,148.237,0.037,-37.573,0,"mungjungh",0.003,-17.403,0,"Floră",-20.674,-49.311,0,"장덕춘_",-11.916,-65.21,0,"Pring__",21.922,-47.791,0,"Oort__Cloud",14.481,-64.062,0,"Gonyong",44.702,-88.18,0,"Slaris",3.587,-108.751,0,"HANA_ARASHI",-44.06,-102.903,0,1840.139,-1.33,-21.308,0,0,"",0,0,0,0,,,,,256,0
59,3,1,0,6,1,2,1,0,0,0,255,255,255,28,1857.977,"magimari",R,26,87,140,0.962,1.115,0.142,1.771,-0.974,1.391,-36.735,13.75,2,0,38.029,-177.879,18.637,0,0,1,1,1,L,"IbikiKai_JP",190,89.582,0.5,3,39,W,Y,1859.014,254,88,61,62,43,138,83,-4.954,9.066,-1,0,0.564,-133.621,432.025,138.684,-0.156,-37.933,0,"mungjungh",-0.208,-17.285,0,"Floră",-20.346,-48.732,85,"장덕춘_",-11.84,-65.562,103,"Pring__",22.025,-48.024,0,"Oort__Cloud",14.103,-63.714,0,"Gonyong",42.469,-90.122,0,"Slaris",2.026,-111.511,0,"HANA_ARASHI",-42.915,-108.059,0,1859.072,-1.627,-27.025,1861.256,3,"장덕춘_",-8.573,-56.638,0,0,,,,,392,2
60,3,1,0,6,0,0,2,0,0,0,255,255,255,29,1885.778,"magimari",R,26,74,126,3.309,1.371,0.614,2.044,1.223,2.274,-36.735,54.96,1,0,125.879,-187.319,10.696,0,0,0,2,2,L,"Kr_Luna",190,95.417,0.501,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.873,0,"mungjungh",0.2,-17.255,0,"Floră",-19.346,-47.282,0,"장덕춘_",-10.779,-65.57,0,"Pring__",23.313,-50.825,0,"Oort__Cloud",14.373,-63.787,0,"Gonyong",54.716,-76.058,0,"Slaris",2.326,-109.575,0,"HANA_ARASHI",-42.547,-107.112,0,0,0,0,0,0,"",0,0,0,0,1886.731,,,,0,0
61,3,1,0,6,1,0,2,0,0,0,255,255,255,30,1898.516,"magimari",R,26,84,137,2.016,0.293,0.511,1.838,0.741,1.606,-36.735,32.405,1,0,85.361,-200,12.172,0,0,0,2,2,L,"Kr_Luna",190,95.417,0.501,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.851,0,"mungjungh",0.211,-17.264,0,"Floră",-19.627,-47.83,0,"장덕춘_",-10.777,-65.608,0,"Pring__",23.373,-50.902,0,"Oort__Cloud",14.388,-63.732,0,"Gonyong",54.708,-76.053,0,"Slaris",2.286,-109.633,0,"HANA_ARASHI",-43.667,-106.883,0,0,0,0,0,0,"",0,0,0,0,1899.422,,,,0,0
62,3,1,0,6,2,0,2,0,0,0,255,255,255,31,1912.739,"magimari",R,13,82,121,1.408,0.118,0.544,2.002,0.893,2.139,-36.735,49.072,0,0,-176.718,400,15.052,0,0,0,2,2,L,"Kr_Luna",190,95.417,0.501,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,-37.914,0,"mungjungh",-0.144,-17.306,0,"Floră",-19.922,-47.628,0,"장덕춘_",-10.778,-65.619,0,"Pring__",23.392,-50.901,0,"Oort__Cloud",14.359,-63.809,0,"Gonyong",54.626,-76.037,0,"Slaris",2.266,-109.616,0,"HANA_ARASHI",-44.346,-104.898,0,0,0,0,0,0,"",0,0,0,0,1913.747,,,,0,0
63,3,1,0,6,2,1,2,0,0,0,255,255,255,32,1930.934,"magimari",R,10,78,118,1.409,-0.399,0.481,1.908,0.6,1.836,-36.735,34.611,2,0,0,400,18.988,0,0,0,2,2,L,"Kr_Luna",190,95.417,0.501,0,69,W,Y,1931.766,255,175,108,74,34,145,92,32.283,-66.622,1,0,0.132,-133.621,432.025,138.684,0.009,-37.179,0,"mungjungh",-0.093,-17.246,0,"Floră",-19.62,-47.944,0,"장덕춘_",-10.84,-65.64,0,"Pring__",23.408,-50.898,0,"Oort__Cloud",14.38,-63.801,0,"Gonyong",54.718,-76.075,0,"Slaris",2.213,-109.634,0,"HANA_ARASHI",-45.62,-105.129,0,1934.197,40.357,-37.769,0,0,"",0,0,0,0,,,,,256,3
64,3,1,0,6,2,2,2,0,0,0,255,255,255,33,1950.253,"magimari",R,10,80,120,0.351,-1.913,0.382,1.612,0.142,0.875,-36.735,25.844,4,0,0,400,21.315,0.037,-18.992,0,2,2,L,"Kr_Luna",190,95.417,0.501,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.837,0,"mungjungh",0.201,-17.055,0,"Floră",-19.615,-46.163,0,"장덕춘_",-10.256,-65.89,0,"Pring__",23.584,-48.761,0,"Oort__Cloud",14.401,-63.744,0,"Gonyong",52.568,-74.777,0,"Slaris",2.811,-109.443,0,"HANA_ARASHI",-42.587,-108.778,0,0,0,0,0,0,"",0,0,0,0,1951.247,,,,0,0
65,3,0,0,6,0,0,0,0,0,0,255,255,255,30,2001.692,"si_ho",R,10,89,128,-1.614,-1.79,0.088,1.547,-0.705,0.984,-36.392,11.063,1,0,0,400,11.103,0,0,0,4,7,R,"Slaris",180.1,85.69,0.452,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-38.005,0,"IbikiKai_JP",-0.142,-17.536,0,"Kr_Luna",-21.695,-48.365,0,"Yaksok~",-15.431,-63.094,0,"하루（Haru）",16.888,-46.253,0,"ddil_ddil69",12.73,-62.506,0,"아침땅_",41.333,-94.912,0,"Pugeuk",-7.224,-118.536,0,"낑깡__",-43.035,-97.617,0,0,0,0,0,0,"",0,0,0,0,2002.789,,,,0,0
66,3,0,0,6,0,1,0,0,0,0,255,255,255,31,2017.196,"si_ho",R,26,96,130,-0.716,-0.404,0.083,1.548,-0.397,1.2,-36.392,12.7,2,0,54.971,-166.077,4.82,0,0,0,4,7,R,"Slaris",180.1,85.69,0.452,1,69,W,Y,2018.123,136,150,160,137,48,142,133,27.238,2.257,0.7,0,0.177,-346.917,-133.623,80.794,-0.018,-36.915,0,"IbikiKai_JP",-0.08,-17.627,0,"Kr_Luna",-21.726,-48.357,0,"Yaksok~",-15.45,-63.104,0,"하루（Haru）",16.726,-46.466,0,"ddil_ddil69",13.279,-62.338,0,"아침땅_",41.625,-95.278,0,"Pugeuk",-13.226,-122.056,0,"낑깡__",-43.065,-97.637,81,2022.406,-1.356,-131.043,2024.606,7,"Pugeuk",-0.029,-128.956,1,0,,2027.856,,,208,2
67,3,0,0,6,0,0,0,0,1,0,255,17,255,32,2058.305,"si_ho",R,26,94,140,-1.958,-1.573,-0.04,1.381,-0.984,0.517,-36.392,7.415,1,0,94.502,-200,10.511,0,0,0,5,6,R,"Gonyong",170.2,80,0.2,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,-37.819,0,"IbikiKai_JP",-0.204,-17.59,0,"Kr_Luna",-21.306,-47.811,0,"Yaksok~",-14.208,-63.606,0,"하루（Haru）",19.507,-44.239,0,"ddil_ddil69",0.373,-59.373,0,"아침땅_",41.809,-93.954,0,"Pugeuk",-4.012,-120.948,0,"낑깡__",-42.373,-98.821,0,0,0,0,0,0,"",0,0,0,0,2059.497,2061.43,,,0,0
68,3,0,0,6,1,0,0,0,1,0,255,17,255,33,2074.919,"si_ho",R,27,96,140,1.765,0.718,0.344,1.708,0.671,1.865,-36.392,29.373,1,0,62.439,-138.716,9.713,0,0,0,5,6,R,"Gonyong",170.2,80,0.2,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.972,0,"IbikiKai_JP",0.028,-17.555,0,"Kr_Luna",-21.439,-47.664,0,"Yaksok~",-14.208,-63.598,0,"하루（Haru）",17.305,-46.401,0,"ddil_ddil69",4.571,-63.826,0,"아침땅_",41.527,-94.464,0,"Pugeuk",-9.091,-119.332,0,"낑깡__",-42.339,-98.687,0,0,0,0,0,0,"",0,0,0,0,2076.164,2077.434,,,0,0
