id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,2,1,0,0,0,255,255,255,3,571.004,"HANA_ARASHI",R,32,78,129,0.225,-1.02,0.347,1.081,-0.229,1.93,-36.585,28.386,2,0,173.613,43.517,10.309,0,0,1,1,8,R,"-KYU-",180.1,84.99,0.403,3,30,572.066,135,67,48,48,36,131,91,47.532,-8.002,-0.16,0,0.525,106.673,30.738,-42.877,-0.34,-36.774,0,"si_ho",-0.032,-17.667,0,"Pring__",-21.751,-47.721,0,"장덕춘_",-13.905,-64.331,0,"NABIMan",22.257,-47.52,97,"Rite_",13.698,-62.125,0,"낑깡__",37.077,-88.529,0,"즉석카레",-4.058,-112.015,0,"ddil_ddil69",-47.631,-98.243,0,576.425,8.821,-83.362,577.545,7,"즉석카레",9.461,-88.44,1,0,,,,,40,2
12,1,0,0,0,0,0,1,1,0,0,18,255,255,4,604.46,"HANA_ARASHI",R,32,70,122,-0.237,1.579,0.298,1.213,-0.457,2.383,-36.585,37.886,4,0,250,-183.32,17.41,0,0,1,2,2,R,"레이나2",179.7,85.17,0.353,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421,-37.384,0,"si_ho",-0.168,-17.782,0,"Pring__",-20.265,-43.769,0,"장덕춘_",-12.401,-60.96,0,"NABIMan",18.697,-49.417,0,"Rite_",13.227,-64.482,0,"낑깡__",37.412,-89.142,0,"즉석카레",-5.474,-108.679,0,"ddil_ddil69",-48.043,-94.315,0,0,0,0,0,0,"",0,0,0,0,604.892,,,,0,0
13,1,0,0,0,0,1,1,1,0,0,18,255,255,5,621.019,"HANA_ARASHI",R,2,79,105,-2.348,0.97,0.286,1.083,-0.342,1.844,-36.466,33.318,2,0,-358.251,-330.366,6.476,0,0,1,2,2,R,"레이나2",179.7,85.17,0.353,3,72,622.125,220,221,115,111,68,145,94,-30,-23.066,0.95,0,0.199,14.697,32.432,-27.061,-0.562,-37.003,0,"si_ho",-0.059,-17.746,0,"Pring__",-21.267,-45.899,85,"장덕춘_",-13.009,-59.936,101,"NABIMan",19.669,-50.532,94,"Rite_",8.267,-66.87,0,"낑깡__",35.634,-90.719,0,"즉석카레",-5.826,-108.577,0,"ddil_ddil69",-45.462,-94.193,0,621.078,0.57,-24.154,622.838,4,"NABIMan",11.162,-49.085,1,0,,,,,50,2
14,1,0,0,0,0,0,2,1,0,0,12,255,255,6,657.68,"HANA_ARASHI",R,32,78,128,-0.988,1.27,0.232,1.143,-0.763,2.158,-36.456,38.04,1,0,250,-200,-7.626,0,0,0,3,5,R,"CoalCat",174.9,85.186,0.503,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-37.095,0,"si_ho",-0.187,-17.679,0,"Pring__",-20.373,-43.347,0,"장덕춘_",-13.958,-62.251,0,"NABIMan",21.446,-50.689,0,"Rite_",9.584,-66.245,0,"낑깡__",33.76,-88.149,0,"즉석카레",-10.287,-106.128,0,"ddil_ddil69",-42.155,-87.951,0,0,0,0,0,0,"",0,0,0,0,658.052,,,,0,0
15,1,0,0,0,1,0,2,1,0,0,12,255,255,7,678.987,"HANA_ARASHI",R,3,81,107,-0.979,0.661,0.521,1.159,0.388,2.026,-36.395,31.053,2,0,-435.628,0,4.095,0,0,1,3,5,R,"CoalCat",174.9,85.186,0.503,3,29,680.103,190,149,82,76,33,145,123,-7.211,-1.393,0.24,0,0.271,134.707,-63.501,7.954,-0.277,-36.898,0,"si_ho",-0.09,-17.541,0,"Pring__",-20.488,-46.564,0,"장덕춘_",-13.25,-61.772,103,"NABIMan",22.597,-52.199,0,"Rite_",9.608,-66.189,0,"낑깡__",33.804,-88.16,0,"즉석카레",-12.766,-107.835,0,"ddil_ddil69",-44.924,-89.245,0,679.158,0.009,-28.154,682.452,7,"즉석카레",1.956,-102.904,1,0,,684.763,,,24,2
16,1,0,0,0,0,0,2,1,1,0,15,12,255,8,709.362,"HANA_ARASHI",R,26,79,129,-0.612,0.857,0.324,1.076,-0.333,1.922,-36.37,32.523,0,0,32.571,-200,-7.609,0,0,0,4,7,R,"「론구」",175,80,0.2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.143,0,"si_ho",-0.129,-17.534,0,"Pring__",-19.905,-44.411,0,"장덕춘_",-13.489,-62.527,0,"NABIMan",20.72,-47.888,0,"Rite_",2.74,-64.7,0,"낑깡__",33.359,-88.393,0,"즉석카레",-4.972,-114.726,0,"ddil_ddil69",-51.701,-91.55,0,0,0,0,0,0,"",0,0,0,0,709.612,711.843,,,0,0
17,1,0,0,0,0,1,2,1,1,0,15,12,255,9,722.655,"HANA_ARASHI",R,32,85,138,0.368,1.677,0.365,1.232,-0.146,2.471,-36.295,28.706,2,0,221.707,-139.03,34.422,0,0,1,4,7,R,"「론구」",175,80,0.2,3,30,723.585,240,128,105,92,65,145,91,58.48,58.484,-0.51,0,0.251,16.368,-69.539,26.23,-0.048,-36.704,0,"si_ho",-0.057,-17.701,0,"Pring__",-19.294,-42.592,0,"장덕춘_",-13.876,-63.752,0,"NABIMan",21.398,-49.164,0,"Rite_",5.629,-66.912,0,"낑깡__",33.451,-88.395,0,"즉석카레",-5.443,-114.703,0,"ddil_ddil69",-51.971,-92.602,0,727.492,-58.154,-55.713,0,0,"",0,0,0,0,,729.485,,,0,3
18,1,0,0,0,0,2,2,1,1,0,15,12,255,10,745.072,"HANA_ARASHI",R,3,79,119,-2.22,1.345,0.325,1.216,-0.331,2.414,-36.281,19.78,1,0,-399.051,0,6.793,0,0,0,4,7,R,"「론구」",175,80,0.2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.076,-37.116,0,"si_ho",-0.193,-17.312,0,"Pring__",-20.146,-42.533,0,"장덕춘_",-14.179,-63.823,0,"NABIMan",20.214,-48.564,0,"Rite_",4.219,-63.587,0,"낑깡__",31.512,-89.061,0,"즉석카레",-2.484,-114.907,0,"ddil_ddil69",-47.036,-93.941,0,0,0,0,0,0,"",0,0,0,0,745.358,747.62,,,0,0
19,1,0,0,0,1,2,2,1,1,0,15,12,255,11,760.012,"HANA_ARASHI",R,32,83,135,-0.624,1.31,0.282,1.185,-0.531,2.305,-36.164,18.773,2,0,170.218,-94.506,6.615,0,0,1,4,7,R,"「론구」",175,80,0.2,3,30,760.991,255,128,109,102,76,145,91,52.953,47.521,-0.51,0,0.262,104.831,-16.989,26.977,-0.325,-36.706,0,"si_ho",0.013,-17.702,0,"Pring__",-20.412,-45.893,0,"장덕춘_",-14.228,-63.853,0,"NABIMan",20.352,-50.291,0,"Rite_",5.835,-66.381,0,"낑깡__",31.544,-89.042,0,"즉석카레",-2.259,-114.907,0,"ddil_ddil69",-47.066,-93.962,0,765.025,-50.662,-65.508,0,0,"",0,0,0,0,,766.722,,,0,3
20,1,0,0,0,1,2,2,1,1,0,15,12,255,12,788.435,"HANA_ARASHI",R,33,88,140,-1.244,1.767,0.234,1.264,-0.752,2.581,-36.346,30.247,4,0,145.222,-88.322,-5.187,0,0,1,4,7,R,"「론구」",175,80,0.2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.109,0,"si_ho",-0.24,-17.174,0,"Pring__",-20.336,-43.288,0,"장덕춘_",-13.985,-64.112,0,"NABIMan",19.253,-49.899,0,"Rite_",3.219,-66.117,0,"낑깡__",30.098,-89.469,0,"즉석카레",-3.153,-113.807,0,"ddil_ddil69",-49.732,-92.623,0,0,0,0,0,0,"",0,0,0,0,788.585,,,,0,0
21,2,1,0,0,0,0,0,0,0,0,255,255,255,7,846.262,"Penguin_iDOL",R,0,58,113,4.72,-2.716,0.77,0.792,1.945,-0.439,-37.154,64.969,3,0,0,-0.021,0,0.849,-23.24,0,3,7,R,"즉석카레",169.8,84.749,0.402,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.829,0,"DoYaGee",-0.012,-17.655,0,"레이나2",-21.251,-46.869,0,"아침땅_",-15.877,-62.878,0,"Slaris",21.169,-49.642,0,"CoalCat",10.048,-61.027,0,"muyang_",35.812,-91.174,0,"「론구」",-0.885,-110.866,0,"-KYU-",-49.959,-99.82,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
22,2,1,0,0,2,0,0,0,0,0,255,255,255,8,866.938,"Penguin_iDOL",R,3,73,112,-3.024,-0.619,0.311,1.071,-0.49,1.302,-36.559,23.718,1,0,-480.991,0,0,0,0,0,3,7,R,"즉석카레",169.8,84.749,0.402,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153,-38.025,0,"DoYaGee",-0.112,-17.603,0,"레이나2",-21.567,-46.481,0,"아침땅_",-15.982,-62.827,0,"Slaris",20.497,-48.208,0,"CoalCat",10.097,-61.088,0,"muyang_",36.464,-92.212,0,"「론구」",-0.874,-110.848,0,"-KYU-",-49.84,-99.285,0,0,0,0,0,0,"",0,0,0,0,867.225,,,,0,0
23,2,1,0,0,3,0,0,0,0,0,255,255,255,9,883.44,"Penguin_iDOL",R,33,69,122,2.1,-0.941,0.585,1.031,0.725,1.176,-36.76,29.673,1,0,103.279,61.435,0,0,0,0,3,7,R,"즉석카레",169.8,84.749,0.402,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-38.027,0,"DoYaGee",0.062,-17.619,0,"레이나2",-21.168,-46.787,0,"아침땅_",-15.787,-62.884,0,"Slaris",20.062,-48.838,0,"CoalCat",10.647,-60.818,0,"muyang_",39.13,-93.932,0,"「론구」",-0.929,-110.809,0,"-KYU-",-51.216,-100.091,0,0,0,0,0,0,"",0,0,0,0,883.692,,,,0,5
24,2,1,0,0,0,0,0,1,0,0,7,255,255,10,910.228,"Penguin_iDOL",R,3,84,124,-0.864,1.018,0.33,1.295,0.137,2.002,-36.533,14.725,0,0,-399.973,-193.585,0,0,0,0,4,3,R,"장덕춘_",170.2,95.314,0.599,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.743,-38.301,0,"DoYaGee",0.009,-17.74,0,"레이나2",-21.115,-45.163,0,"아침땅_",-12.72,-62.397,0,"Slaris",22.355,-47.438,0,"CoalCat",6.23,-60.305,0,"muyang_",40.024,-94.006,0,"「론구」",-1.084,-110.905,0,"-KYU-",-50.567,-100.056,0,0,0,0,0,0,"",0,0,0,0,910.532,912.366,,,0,0
25,2,1,0,0,0,1,0,0,1,0,255,7,255,11,931.553,"Penguin_iDOL",R,3,86,127,1.115,0.725,0.542,1.304,1.123,2.035,-36.48,11.311,2,0,-442.165,0,0,0,0,0,4,3,R,"장덕춘_",170.2,95.314,0.599,3,29,932.501,156,83,101,68,33,145,104,10.56,35.179,0.89,0,0.092,-17.113,42.187,-11.129,0.265,-37.308,0,"DoYaGee",-0.025,-17.753,0,"레이나2",-20.965,-46.644,0,"아침땅_",-15.047,-63.325,0,"Slaris",21.366,-49.376,0,"CoalCat",9.586,-60.424,0,"muyang_",39.313,-93.566,0,"「론구」",-1.913,-110.512,0,"-KYU-",-50.612,-100.106,0,0,0,0,933.078,2,"레이나2",-21.191,-48.699,0,0,,935.418,,,4,1
26,2,1,0,0,0,0,1,0,1,0,255,7,255,12,958.319,"Penguin_iDOL",R,3,87,128,-0.372,0.643,0.373,1.313,0.337,2.024,-36.447,11.96,0,0,-396.53,-3.787,0,0,0,0,5,4,L,"NABIMan",190,82.161,0.496,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215,-37.953,0,"DoYaGee",-0.085,-17.643,0,"레이나2",-20.69,-47.415,0,"아침땅_",-8.346,-65.975,0,"Slaris",21.622,-47.777,0,"CoalCat",7.494,-61.276,0,"muyang_",44.113,-94.464,0,"「론구」",4.133,-106.891,0,"-KYU-",-50.835,-100.658,0,0,0,0,0,0,"",0,0,0,0,958.598,961.054,,,0,0
27,2,1,0,0,0,1,1,0,1,0,255,7,255,13,976.014,"Penguin_iDOL",R,16,79,125,0.894,0.159,0.383,1.176,0.384,1.581,-36.361,18.447,2,0,-4.037,-152.937,0,0,0,1,5,4,L,"NABIMan",190,82.161,0.496,3,29,976.952,255,90,85,115,45,145,100,20.609,0.217,-0.35,0,0.5,17.976,-107.913,0.453,0.402,-37.21,0,"DoYaGee",-0.112,-17.607,0,"레이나2",-20.475,-48.469,0,"아침땅_",-9.322,-65.844,0,"Slaris",21.401,-48.344,0,"CoalCat",8.579,-61.241,72,"muyang_",43.316,-95.922,0,"「론구」",4.182,-107.079,113,"-KYU-",-50.806,-100.34,0,0,0,0,980.172,7,"「론구」",1.84,-97.769,0,0,,981.389,,,24,1
28,2,1,0,0,0,0,2,0,1,0,255,7,255,14,1003.818,"Penguin_iDOL",R,36,87,140,-0.386,1.106,0.229,1.389,-0.329,2.36,-36.448,4.674,0,0,123.806,126.378,0,0,0,0,6,5,R,"Rite_",165.5,80,0.355,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.458,-37.925,0,"DoYaGee",-0.039,-17.521,0,"레이나2",-21.385,-45.629,0,"아침땅_",-15.049,-63.489,0,"Slaris",20.662,-47.711,0,"CoalCat",0.727,-59.002,0,"muyang_",41.287,-90.443,0,"「론구」",-1.437,-107.564,0,"-KYU-",-54.1,-102.258,0,0,0,0,0,0,"",0,0,0,0,1004.145,,1005.615,,0,0
29,2,1,0,0,0,1,2,0,0,1,255,255,7,15,1020.749,"Penguin_iDOL",R,3,87,126,-3.238,1.759,0.154,1.415,-0.679,2.456,-36.455,7.328,1,0,-484.234,-124.57,0,0,0,0,6,5,R,"Rite_",165.5,80,0.355,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.321,-37.881,0,"DoYaGee",-0.051,-17.47,0,"레이나2",-21.768,-47.205,0,"아침땅_",-15.664,-63.065,0,"Slaris",21.225,-48.507,0,"CoalCat",9.547,-60.671,0,"muyang_",31.153,-94.45,0,"「론구」",-1.458,-107.322,0,"-KYU-",-54.203,-102.247,0,0,0,0,0,0,"",0,0,0,0,1021.065,,1023.429,,0,0
30,2,1,0,0,1,1,2,0,0,1,255,255,7,16,1038.016,"Penguin_iDOL",R,0,67,106,0.373,-0.887,0.347,1.001,0.145,1.164,-36.487,32.883,0,0,0,0,0,0,0,0,6,5,R,"Rite_",165.5,80,0.355,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.293,-37.83,0,"DoYaGee",-0.054,-17.682,0,"레이나2",-21.495,-47.295,0,"아침땅_",-15.961,-62.745,0,"Slaris",20.979,-47.145,0,"CoalCat",8.881,-61.592,0,"muyang_",31.475,-95.246,0,"「론구」",-1.775,-105.667,0,"-KYU-",-54.02,-103.652,0,0,0,0,0,0,"",0,0,0,0,1038.412,,1040.961,,0,0
31,2,1,0,0,1,2,2,0,0,1,255,255,7,17,1054.537,"Penguin_iDOL",R,5,80,126,0.838,-0.187,0.422,1.164,0.565,1.525,-36.466,24.059,0,0,-140.518,0,0,-0.815,-18.892,0,6,5,R,"Rite_",165.5,80,0.355,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-37.963,0,"DoYaGee",-0.062,-17.731,0,"레이나2",-21.494,-46.981,0,"아침땅_",-16.167,-62.487,0,"Slaris",21.124,-47.729,0,"CoalCat",9.44,-61.417,0,"muyang_",30.832,-94.69,0,"「론구」",-2.001,-105.587,0,"-KYU-",-54.052,-103.581,0,0,0,0,0,0,"",0,0,0,0,1056.598,,,1060.388,0,0
32,2,0,0,0,0,0,0,0,0,0,255,255,255,13,1103.431,"HANA_ARASHI",R,2,90,126,-3.519,1.692,0.141,1.246,-1.187,2.181,-36.206,13.973,2,0,-294.789,-398.036,23.785,0,0,1,5,6,R,"muyang_",170.7,80,0.498,2,29,1104.5,255,139,201,68,14,145,84,-3.706,30.673,-0.78,0,0.337,75.748,-99.313,13.406,-0.254,-36.878,0,"si_ho",-0.046,-17.384,0,"Pring__",-19.886,-46.021,83,"장덕춘_",-14.177,-64.562,0,"NABIMan",21.307,-50.067,0,"Rite_",13.039,-63.366,0,"낑깡__",36.245,-88.267,0,"즉석카레",0.847,-108.088,0,"ddil_ddil69",-54.007,-93.518,0,1103.892,-7.499,-29.644,1105.092,2,"Pring__",-15.748,-43.595,0,0,,,,,2,2
33,2,0,0,0,0,0,1,0,0,0,255,255,255,14,1126.79,"HANA_ARASHI",R,17,79,125,-1.971,1.92,0.209,1.317,-0.87,2.488,-36.205,10.484,1,0,0,-146.492,-32.919,0,0,0,6,3,R,"아침땅_",160,95.405,0.5,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-37.247,0,"si_ho",-0.378,-17.378,0,"Pring__",-22.302,-48.256,0,"장덕춘_",-14.083,-64.424,0,"NABIMan",20.936,-49.785,0,"Rite_",10.643,-65.118,0,"낑깡__",35.003,-88.084,0,"즉석카레",0.624,-108.609,0,"ddil_ddil69",-49.212,-90.458,0,0,0,0,0,0,"",0,0,0,0,1126.972,,,,0,0
34,2,0,0,0,1,0,1,0,0,0,255,255,255,15,1140.974,"HANA_ARASHI",R,2,81,118,-0.698,-0.913,0.427,0.868,0.146,0.762,-36.446,39.928,2,0,-353.014,-354.092,-15.863,0,0,1,6,3,R,"아침땅_",160,95.405,0.5,2,29,1141.906,154,91,111,117,20,145,119,20.474,38.145,0.48,0.048,0.33,-1.727,-8.746,0.014,-0.158,-36.896,0,"si_ho",-0.032,-17.581,0,"Pring__",-22.278,-48.218,0,"장덕춘_",-14.157,-64.269,0,"NABIMan",22.23,-50.563,110,"Rite_",10.739,-65.372,0,"낑깡__",35.326,-88.438,0,"즉석카레",1.003,-109.503,0,"ddil_ddil69",-50.875,-96.872,89,1144.772,-59.895,-96.084,1146.718,8,"ddil_ddil69",-57.09,-91.696,1,0,,1151.229,,,33,2
