id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
12,1,0,0,0,0,1,0,0,0,0,255,255,255,1,515.986,"_Chun",L,26,84,136,0.318,0.783,-0.339,2.059,0.091,1.908,-36.621,51.959,74,26,0,2,0,40.881,-200,-5.378,0,0,1,0,2,R,"Rite_",190,80,0.453,3,59,W,Y,517.091,211,79,137,72,60,145,130,-6.34,26.414,0.68,0,0.5,-153.71,323.874,30.902,-0.053,-37.008,0,"Pring__",-0.054,-17.147,0,"Floră",-20.77,-47.112,85,"うよすま",-14.816,-63.839,85,"Gonyong",22.49,-49.752,0,"Kr_Luna",13.101,-61.161,0,"Azuner",41.829,-93.113,0,"AI",0,-109.84,0,"ddil_ddil69",-45.311,-90.83,0,516.916,-4.296,-26.818,518.616,3,"うよすま",-21.223,-61.4,0,0,,,,,134,2
13,1,0,0,0,0,0,1,0,0,0,255,255,255,2,539.303,"_Chun",L,14,92,126,3.024,-0.113,-0.002,1.966,1.726,1.75,-36.621,27.581,85,15,0,1,0,-390.434,312.348,-36.623,0,0,0,1,4,R,"~kawasaaaki~",190,93.26,0.212,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.225,0,"Pring__",0.077,-17.152,0,"Floră",-21.041,-47.539,0,"うよすま",-16.116,-62.951,0,"Gonyong",22.432,-48.196,0,"Kr_Luna",12.876,-61.205,0,"Azuner",41.791,-93.114,0,"AI",0,-109.84,0,"ddil_ddil69",-45.496,-90.978,0,0,0,0,0,0,"",0,0,0,0,540.783,,,,0,0
14,1,0,0,0,1,0,1,0,0,0,255,255,255,3,550.936,"_Chun",L,26,90,140,1.929,-0.005,-0.232,1.869,0.656,1.435,-36.621,29.379,85,15,0,2,0,141.162,-184.691,-15.184,0,0,1,1,4,R,"~kawasaaaki~",190,93.26,0.212,3,62,W,Y,552.064,255,52,0,0,0,14,46,8.477,-17.295,-0.84,0,0.29,-255.826,-542.709,4.475,0.429,-37.383,0,"Pring__",-0.039,-17.163,0,"Floră",-20.894,-47.406,0,"うよすま",-16.082,-62.852,0,"Gonyong",22.186,-48.418,0,"Kr_Luna",12.629,-60.34,0,"Azuner",41.777,-93.057,0,"AI",0,-109.84,0,"ddil_ddil69",-45.551,-91.018,0,552.899,4.706,-31.564,555.008,4,"Gonyong",9.374,-47.061,1,0,,,,,148,2
15,1,0,0,0,0,0,1,1,0,0,14,255,255,4,578.784,"_Chun",L,29,88,140,1.849,0.236,-0.189,1.933,0.584,1.553,-36.621,28.407,85,15,0,1,0,191.818,-168.66,-18.724,0,0,0,2,5,R,"CoalCat",169.8,85.053,0.523,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-37.175,0,"Pring__",-0.051,-17.306,0,"Floră",-20.936,-44.751,0,"うよすま",-8.979,-59.325,0,"Gonyong",18.254,-45.853,0,"Kr_Luna",4.126,-59.831,0,"Azuner",41.683,-92.73,0,"AI",0,-109.84,0,"ddil_ddil69",-45.535,-91.067,0,0,0,0,0,0,"",0,0,0,0,579.974,,,,0,0
16,1,0,0,0,1,0,1,1,0,0,14,255,255,5,591.857,"_Chun",L,14,85,124,1.234,0.209,-0.107,2.11,1.095,2.126,-36.621,41.954,83,17,0,2,0,-353.926,353.18,-25.978,0,0,1,2,5,R,"CoalCat",169.8,85.053,0.523,3,61,W,Y,592.954,194,159,84,110,13,145,84,-74.941,22.555,-0.79,0,0.356,-53.127,-144.576,-35.761,0.156,-37.098,120,"Pring__",-0.032,-17.36,0,"Floră",-20.932,-47.386,0,"うよすま",-10.482,-58.663,0,"Gonyong",20.21,-47.588,0,"Kr_Luna",3.683,-59.926,105,"Azuner",40.834,-91.92,0,"AI",0,-109.84,0,"ddil_ddil69",-45.3,-90.846,0,592.583,0.125,-19.849,595.299,0,"_Chun",-4.682,-31.417,1,0,,598.76,,,133,2
17,1,0,0,0,0,0,2,1,0,0,15,255,255,6,619.977,"_Chun",L,14,81,106,-1.304,-0.501,-0.301,2.005,0.038,1.74,-36.621,33.964,87,13,0,0,0,-358.343,334.24,-17.042,0,0,1,3,7,L,"うるの。",174,85.171,0.504,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04,-37.907,0,"Pring__",-0.078,-17.359,0,"Floră",-20.369,-43.79,0,"うよすま",-3.825,-61.58,0,"Gonyong",22.164,-48.394,0,"Kr_Luna",14.554,-60.284,0,"Azuner",47.166,-91.058,0,"AI",0,-109.84,0,"ddil_ddil69",-45.809,-90.859,0,0,0,0,0,0,"",0,0,0,0,621.324,,,,0,0
18,1,0,0,0,0,1,2,1,0,0,15,255,255,7,636.687,"_Chun",L,10,76,104,0.992,-1.359,-0.28,1.903,0.418,1.436,-36.621,35.747,87,13,0,4,0,10.303,400,2.792,0,0,1,3,7,L,"うるの。",174,85.171,0.504,0,60,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.365,0,"Pring__",-0.052,-17.788,0,"Floră",-21.238,-44.397,0,"うよすま",-7.24,-60.342,0,"Gonyong",22.226,-48.264,0,"Kr_Luna",8.631,-60.42,0,"Azuner",46.907,-91.159,0,"AI",0,-109.84,0,"ddil_ddil69",-45.868,-90.806,0,0,0,0,0,0,"",0,0,0,0,638.049,,,,0,0
19,1,0,0,0,0,2,2,1,0,0,15,255,255,8,656.085,"_Chun",L,27,84,137,-0.206,1.586,-0.384,2.181,0.02,2.358,-36.621,45.009,77,23,0,2,0,-70.271,-141.274,-8.724,0,0,1,3,7,L,"うるの。",174,85.171,0.504,3,37,W,Y,657.164,246,51,73,37,12,137,94,-22.023,-11.689,-0.09,0,0.113,-84.268,-158.715,21.925,-0.043,-36.961,0,"Pring__",-0.024,-17.407,0,"Floră",-21.093,-47.488,0,"うよすま",-10.471,-59.595,0,"Gonyong",21.867,-48.083,0,"Kr_Luna",13.158,-60.072,107,"Azuner",46.96,-91.19,0,"AI",0,-109.84,0,"ddil_ddil69",-46.703,-92.58,0,656.841,0.709,-23.023,658.749,5,"Kr_Luna",7.739,-56.942,1,0,,661.835,,,261,2
20,2,1,0,0,0,0,0,0,0,0,255,255,255,10,702.334,"인생최패망자",R,32,82,134,2.051,0.545,0.937,1.574,0.637,1.893,-36.744,66.777,0,100,0,1,0,178.73,-67.279,2.74,0,0,0,4,4,R,"Gonyong",190,80,0.2,0,41,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,-37.622,0,"_이누_",0.03,-17.38,0,"Rite_",-21.367,-48.916,0,"_앰프_",-16.803,-62.073,0,"~kawasaaaki~",22.189,-47.314,0,"CoalCat",9.499,-64.408,0,"Pugeuk",34.362,-95.058,0,"うるの。",-0.299,-109.659,0,"레이나2",-44.235,-92.551,0,0,0,0,0,0,"",0,0,0,0,703.283,,,,0,0
21,2,1,0,0,1,0,0,0,0,0,255,255,255,11,712.704,"인생최패망자",R,3,78,117,1.476,0.501,1.088,1.605,1.342,1.995,-36.744,76.773,0,100,0,2,0,-421.07,52.831,8.556,0,0,0,4,4,R,"Gonyong",190,80,0.2,3,41,W,Y,713.866,197,80,51,17,10,120,119,105.636,-70.54,0.54,0.048,0.164,-332.306,392.106,-309.557,0.533,-36.881,0,"_이누_",0.002,-17.366,0,"Rite_",-21.703,-48.404,0,"_앰프_",-16.797,-62.011,0,"~kawasaaaki~",22.205,-47.344,0,"CoalCat",9.576,-64.351,0,"Pugeuk",34.546,-95.093,0,"うるの。",-0.413,-109.87,0,"레이나2",-44.229,-92.589,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
22,2,1,0,0,1,1,0,0,0,0,255,255,255,12,724.558,"인생최패망자",R,13,92,114,-3.43,-1.824,0.64,1.142,-0.806,0.88,-36.744,52.786,5,51,44,1,0,-390.434,312.348,-7.546,0,0,0,4,4,R,"Gonyong",190,80,0.2,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.486,0,"_이누_",-0.187,-17.407,0,"Rite_",-21.726,-48.807,0,"_앰프_",-16.76,-61.876,0,"~kawasaaaki~",21.663,-47.137,0,"CoalCat",11.535,-64.264,0,"Pugeuk",35.461,-94.532,0,"うるの。",-1.017,-109.885,0,"레이나2",-45.258,-93.266,0,0,0,0,0,0,"",0,0,0,0,725.916,,,,0,0
23,2,1,0,0,2,1,0,0,0,0,255,255,255,13,735.189,"인생최패망자",R,32,88,140,-0.513,-0.452,0.782,1.373,-0.55,1.244,-36.744,48.593,0,100,0,0,0,218.442,-99.783,3.262,0,0,0,4,4,R,"Gonyong",190,80,0.2,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487,-37.385,0,"_이누_",-0.045,-17.335,0,"Rite_",-21.732,-48.777,0,"_앰프_",-16.738,-61.947,0,"~kawasaaaki~",22.109,-46.754,0,"CoalCat",11.551,-64.221,0,"Pugeuk",35.219,-94.642,0,"うるの。",-0.853,-110.169,0,"레이나2",-45.127,-93.257,0,0,0,0,0,0,"",0,0,0,0,736.499,,,,0,0
24,2,1,0,0,2,2,0,0,0,0,255,255,255,14,746.265,"인생최패망자",R,13,84,108,-2.441,-1.546,0.79,1.238,-0.341,1.089,-36.744,62.49,9,91,0,2,0,-383.336,312.348,-16.786,0,0,1,4,4,R,"Gonyong",190,80,0.2,3,59,W,Y,747.513,115,139,73,66,13,137,108,-30,40.371,0.92,0.143,0.316,-240.724,251.884,-278.984,0.196,-36.868,0,"_이누_",-0.198,-17.59,0,"Rite_",-21.854,-48.818,81,"_앰프_",-17.39,-62.032,0,"~kawasaaaki~",22.141,-46.757,0,"CoalCat",11.556,-64.188,0,"Pugeuk",35.166,-94.529,0,"うるの。",-0.787,-110.176,0,"레이나2",-45.48,-94.509,0,747.124,-0.947,-20.175,748.983,2,"Rite_",-20.356,-42.93,0,0,,,,,257,2
25,2,1,0,0,0,0,1,0,0,0,255,255,255,15,763.865,"인생최패망자",R,32,79,129,0.991,-0.151,0.935,1.441,0.161,1.46,-36.744,69.34,0,100,0,0,0,180.732,-60.152,2.352,0,0,0,5,6,L,"Azuner",185.9,80,0.348,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.379,-37.42,0,"_이누_",0.073,-17.345,0,"Rite_",-22.418,-49.174,0,"_앰프_",-14.159,-63.355,0,"~kawasaaaki~",21.372,-46.381,0,"CoalCat",13.376,-62.585,0,"Pugeuk",41.081,-92.573,0,"うるの。",1.658,-109.926,0,"레이나2",-40.86,-96.907,0,0,0,0,0,0,"",0,0,0,0,764.799,,,,0,0
26,2,1,0,0,0,1,1,0,0,0,255,255,255,16,775.298,"인생최패망자",R,13,64,94,4.987,-1.609,1.102,1.416,1.343,1.345,-36.744,87.615,15,85,0,2,0,-330.404,317.028,-36.295,0,0,1,5,6,L,"Azuner",185.9,80,0.348,3,58,W,Y,776.582,255,97,26,50,32,94,89,19.224,-15.822,0.88,0,0.485,-15.595,-576.451,-165.712,0.326,-36.951,0,"_이누_",-0.015,-17.385,0,"Rite_",-22.321,-49.104,0,"_앰프_",-14.153,-63.274,69,"~kawasaaaki~",22.394,-47.585,0,"CoalCat",13.932,-63.229,0,"Pugeuk",41.473,-92.499,119,"うるの。",1.651,-109.086,0,"레이나2",-38.253,-96.937,0,779.458,23.576,-77.258,780.474,6,"Pugeuk",27.378,-84.416,1,0,,,,,448,2
27,2,1,0,0,0,0,1,1,0,0,6,255,255,17,799.55,"인생최패망자",R,33,89,140,-0.45,0.248,0.723,1.499,-0.359,1.649,-36.744,35.211,0,100,0,2,0,115.851,-97.6,9.99,0,0,1,6,8,R,"ddil_ddil69",169.5,80,0.303,3,58,W,Y,800.629,166,85,89,63,32,145,104,111.167,-26.045,0.89,0,0.313,-34.041,-264.054,135.49,0.339,-36.868,0,"_이누_",-0.149,-17.314,0,"Rite_",-21.15,-48.023,0,"_앰프_",-14.644,-57.058,0,"~kawasaaaki~",21.85,-46.694,0,"CoalCat",7.901,-62.126,0,"Pugeuk",40.657,-98.277,0,"うるの。",-2.048,-104.645,0,"레이나2",-45.941,-93.332,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
28,2,1,0,0,0,1,1,1,0,0,6,255,255,18,817.898,"인생최패망자",R,3,81,107,-1.98,-0.359,0.895,1.406,-0.014,1.426,-36.744,73.017,0,100,0,1,0,-445.751,0,2.247,0,0,0,6,8,R,"ddil_ddil69",169.5,80,0.303,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-37.266,0,"_이누_",-0.904,-18.607,0,"Rite_",-21.68,-45.48,0,"_앰프_",-15.862,-58.179,0,"~kawasaaaki~",21.766,-45.908,0,"CoalCat",7.371,-62.368,0,"Pugeuk",39.34,-101.174,0,"うるの。",-1.267,-104.742,0,"레이나2",-46.801,-95.733,0,0,0,0,0,0,"",0,0,0,0,819.124,,,,0,0
29,2,1,0,0,1,1,1,1,0,0,6,255,255,19,831.312,"인생최패망자",R,32,87,140,2.048,-0.174,0.912,1.432,0.519,1.407,-36.744,55.472,0,100,0,2,0,248.815,-104.077,6.05,0,0,1,6,8,R,"ddil_ddil69",169.5,80,0.303,3,58,W,Y,832.378,216,65,112,48,33,145,84,-14.104,-27.544,-0.77,0,0.396,10.481,-115.964,-15.469,0.467,-36.91,0,"_이누_",-0.028,-17.602,0,"Rite_",-22.733,-48.504,0,"_앰프_",-15.755,-58.989,57,"~kawasaaaki~",21.487,-45.606,0,"CoalCat",7.756,-61.818,0,"Pugeuk",39.072,-101.197,0,"うるの。",-1.274,-104.749,0,"레이나2",-46.8,-95.748,0,832.183,1.844,-22.468,837.116,6,"Pugeuk",31.723,-78.223,1,0,,837.234,,,448,2
30,2,1,0,0,0,0,1,1,1,0,8,6,255,20,858.99,"인생최패망자",R,3,89,113,-3.415,-0.726,0.687,1.278,-0.661,1.174,-36.744,37.095,0,100,0,2,0,-459.645,0,8.21,0,0,1,7,0,L,"_Chun",190,80,0.445,3,58,W,Y,859.997,255,54,80,94,70,145,130,-30,3.903,0.52,0,0.388,296.544,293.987,155.731,0.204,-36.982,0,"_이누_",-0.307,-17.175,0,"Rite_",-22.07,-47.839,85,"_앰프_",-8.318,-61.155,88,"~kawasaaaki~",21.693,-46.964,0,"CoalCat",14.576,-62.312,0,"Pugeuk",46.542,-107.04,0,"うるの。",3.599,-110.23,0,"레이나2",-39.069,-100.659,0,859.608,-0.716,-21.586,861.341,3,"_앰프_",-3.277,-58.561,1,0,,865.662,864.402,,321,2
31,2,1,0,0,0,0,2,1,0,1,0,255,6,21,889.101,"인생최패망자",R,32,87,140,-0.464,0.44,0.798,1.526,-0.476,1.746,-36.744,43.481,0,100,0,0,0,179.447,-122.144,8.272,0,0,0,0,5,L,"Kr_Luna",174.641,93.297,0.498,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407,-36.954,0,"_이누_",-0.05,-16.932,0,"Rite_",-22.011,-47.414,0,"_앰프_",-11.921,-62.326,0,"~kawasaaaki~",20.345,-44.873,0,"CoalCat",13.287,-61.851,0,"Pugeuk",41.246,-96.528,0,"うるの。",2.672,-107.166,0,"레이나2",-40.348,-101.368,0,0,0,0,0,0,"",0,0,0,0,889.808,,891.515,,0,0
32,2,1,0,0,0,1,2,1,0,1,0,255,6,22,902.935,"인생최패망자",R,32,89,140,-0.168,1.455,0.822,1.602,-0.361,2.365,-36.744,48.822,0,100,0,4,0,188.739,-90.116,4.736,0,0,0,0,5,L,"Kr_Luna",174.641,93.297,0.498,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495,-37.052,0,"_이누_",-0.097,-16.898,0,"Rite_",-22.355,-47.833,0,"_앰프_",-11.483,-61.826,0,"~kawasaaaki~",19.289,-42.59,0,"CoalCat",13.315,-61.772,0,"Pugeuk",44.759,-101.4,0,"うるの。",2.235,-107.1,0,"레이나2",-40.323,-101.102,0,0,0,0,0,0,"",0,0,0,0,903.633,,905.194,,0,0
33,2,1,0,0,0,2,2,1,0,1,0,255,6,23,919.33,"인생최패망자",R,3,86,109,-1.341,-0.818,0.968,1.444,0.212,1.516,-36.744,65.654,0,100,0,2,0,-429.667,248.964,8.758,0,0,0,0,5,L,"Kr_Luna",174.641,93.297,0.498,3,57,W,Y,920.252,195,63,80,62,42,145,102,99.838,78.71,0.02,0,0.084,98.491,-556.843,-89.382,0.196,-36.813,0,"_이누_",-0.047,-16.923,0,"Rite_",-21.893,-47.567,0,"_앰프_",-11.796,-62.469,0,"~kawasaaaki~",19.428,-40.179,0,"CoalCat",13.672,-61.744,0,"Pugeuk",44.492,-101.532,0,"うるの。",2.24,-107.14,0,"레이나2",-40.318,-101.105,0,0,0,0,0,0,"",0,0,0,0,,,924.005,,256,3
