id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,1,0,0,2,0,0,0,0,255,255,255,2,755.714,"Pugeuk",R,29,82,133,-2.756,0.42,0.014,1.574,-0.865,1.748,-36.433,17.175,1,0,-222.56,-28.696,20.858,0,0,0,0,5,R,"Gonyong",160,80,0.2,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-37.754,0,"Pring__",-0.435,-17.154,0,"아침땅_",-20.893,-43.912,0,"Dοpi",-16.898,-61.922,0,"Yaksok~",19.273,-49.915,0,"Amellaid",10.742,-65.969,0,"「론구」",39.153,-91.87,0,"AI",0,-109.84,0,"Slaris",-50.896,-89.408,0,0,0,0,0,0,"",0,0,0,0,756.292,,,,0,0
12,1,0,1,0,1,2,0,0,0,0,255,255,255,3,770.215,"Pugeuk",R,27,83,135,-0.701,-0.91,0.186,1.249,-0.065,0.496,-36.349,16.864,2,0,-21.728,-122.584,6.492,0,0,1,0,5,R,"Gonyong",160,80,0.2,3,38,771.164,198,166,94,95,21,145,120,-35.196,-20.413,0.71,0,0.215,-217.585,-290.269,31.696,0.157,-36.664,0,"Pring__",-0.005,-17.31,0,"아침땅_",-20.946,-46.731,0,"Dοpi",-16.845,-61.925,85,"Yaksok~",19.294,-49.928,0,"Amellaid",10.718,-66.003,0,"「론구」",39.571,-92.413,113,"AI",0,-109.84,0,"Slaris",-49.667,-90.338,0,770.514,0.109,-20.573,774.292,6,"「론구」",25.195,-87.942,1,0,,,,,176,2
13,1,0,1,0,0,0,0,1,0,0,15,255,255,4,796.004,"Pugeuk",R,30,80,130,-0.514,-0.04,0.19,1.525,-0.046,1.573,-36.377,22.322,2,0,-148.001,20.215,15.002,0,0,1,1,4,L,"-Alta-",190,88.283,0.498,0,73,796.942,254,57,98,22,17,139,102,17.782,28.483,-0.05,0,0.318,-497.718,-333.21,-6.994,-0.077,-36.894,0,"Pring__",-0.106,-17.314,0,"아침땅_",-19.668,-45.293,75,"Dοpi",-15.427,-63.252,0,"Yaksok~",19.635,-52.721,0,"Amellaid",11.038,-64.2,90,"「론구」",37.172,-91.474,0,"AI",0,-109.84,0,"Slaris",-41.945,-93.627,120,798.936,-25.871,-74.495,800.036,8,"Slaris",-29.548,-86.517,1,0,,802.935,,,204,2
14,1,0,1,0,0,0,1,1,0,0,14,255,255,5,827.713,"Pugeuk",R,6,81,106,1.657,0.748,0.211,1.696,0.034,2.005,-36.392,17.303,2,0,481.818,0,25.02,0,0,1,2,3,R,"장덕춘_",170.3,95.314,0.599,3,74,828.656,191,91,121,109,78,145,120,6.633,-29.446,0.72,0,0.206,-348.035,60.56,-482.504,-0.261,-37.213,0,"Pring__",0.027,-17.358,0,"아침땅_",-20.627,-46.386,0,"Dοpi",-15.557,-62.779,0,"Yaksok~",17.845,-48.431,107,"Amellaid",11.508,-64.36,0,"「론구」",39.292,-93.991,0,"AI",0,-109.84,0,"Slaris",-37.396,-86.634,0,0,0,0,829.358,4,"Yaksok~",14.876,-46.928,0,0,,,,,193,1
15,2,1,1,0,0,0,0,0,0,0,255,255,255,8,873.197,"하루（Haru）",R,1,49,106,-0.618,-0.989,0.108,1.751,-0.43,1.281,-36.414,27.902,0,0,0,0,5.376,0,0,0,4,3,R,"Dοpi",170.3,85,0.302,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404,-37.441,0,"CoalCat",-0.133,-17.891,0,"레이나2",-21.416,-47.2,0,"장덕춘_",-15.054,-62.652,0,"-Alta-",17.93,-50.926,0,"Gonyong",8.446,-60.753,0,"AI",40.9,-90.65,0,"눈꽃",-5.884,-104.8,0,"낑깡__",-34.93,-90.965,0,0,0,0,0,0,"",0,0,0,0,874.103,,,,0,0
16,2,1,1,0,0,1,0,0,0,0,255,255,255,9,892.963,"하루（Haru）",R,1,31,92,-1.577,-2.336,0.057,1.701,-0.663,1.099,-36.463,14.957,4,0,0,0,0.733,-0.332,-19.634,1,4,3,R,"Dοpi",170.3,85,0.302,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-37.035,0,"CoalCat",-0.137,-17.867,0,"레이나2",-21.387,-47.239,0,"장덕춘_",-14.209,-61.584,0,"-Alta-",18.186,-49.572,0,"Gonyong",8.437,-61.162,0,"AI",40.9,-90.65,0,"눈꽃",-5.916,-104.792,0,"낑깡__",-34.954,-91.04,0,0,0,0,0,0,"",0,0,0,0,893.958,,,,0,0
17,2,1,1,0,0,2,0,0,0,0,255,255,255,10,907.668,"하루（Haru）",R,27,93,140,-0.552,-0.119,0.134,1.78,-0.307,1.388,-36.251,23.278,2,0,42.571,-132.591,12.836,0,0,1,4,3,R,"Dοpi",170.3,85,0.302,0,74,908.595,216,82,70,57,24,140,107,26.33,34.607,0.15,0,0.318,114.852,48.541,-77.128,-0.186,-36.785,0,"CoalCat",-0.068,-17.758,0,"레이나2",-21.444,-47.343,0,"장덕춘_",-14.232,-61.574,0,"-Alta-",18.127,-49.762,0,"Gonyong",8.493,-61.127,0,"AI",40.9,-90.65,0,"눈꽃",-5.966,-104.807,105,"낑깡__",-34.967,-91.064,0,912.925,-55.704,-98.749,915.336,8,"낑깡__",-58.225,-106.068,1,0,,918.267,,,209,2
18,2,1,1,0,0,0,0,0,1,0,255,3,255,11,946.866,"하루（Haru）",R,27,85,138,1.153,1.024,0.29,1.972,0.417,2.068,-36.415,44.311,2,0,62.179,-108.653,3.297,0,0,1,5,6,R,"「론구」",174.5,80,0.2,3,75,947.945,186,78,89,88,65,145,86,90,90,-0.77,0,0.26,403.486,233.577,-111.507,-0.404,-36.677,0,"CoalCat",-0.068,-17.751,58,"레이나2",-21.777,-47.234,0,"장덕춘_",-13.669,-61.04,0,"-Alta-",17.47,-49.918,0,"Gonyong",4.69,-60.658,0,"AI",40.9,-90.65,0,"눈꽃",5.652,-108.295,0,"낑깡__",-38.728,-91.258,0,953.68,2.975,-15.013,953.892,1,"CoalCat",2.938,-15.031,0,0,953.892,952.468,,,160,1
19,2,1,1,0,0,0,1,0,1,0,255,3,255,12,980.076,"하루（Haru）",R,28,75,126,1.498,1.455,0.327,2.06,0.591,2.357,-36.554,60.331,2,0,37.871,-94.429,5.879,0,0,1,6,2,R,"아침땅_",180.3,95.405,0.5,2,75,981.044,153,29,117,58,22,145,88,90,-90,-0.78,0,0.271,457.963,387.647,0.379,-0.316,-36.763,0,"CoalCat",-0.066,-17.735,0,"레이나2",-21.071,-46.888,0,"장덕춘_",-14.126,-61.796,0,"-Alta-",18.671,-51.971,0,"Gonyong",7.302,-61.456,0,"AI",40.9,-90.65,0,"눈꽃",-1.469,-106.802,0,"낑깡__",-39.372,-93.148,0,986.669,-25.574,-11.94,0,0,"",0,0,0,0,,984.252,,,128,3
20,2,1,1,0,0,1,1,0,1,0,255,3,255,13,1009.348,"하루（Haru）",R,1,27,89,0.509,-2.361,0.27,1.75,0.324,1.299,-36.36,17.148,1,0,0,0,1.336,0.077,-19.933,0,6,2,R,"아침땅_",180.3,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,-36.859,0,"CoalCat",-0.015,-17.91,0,"레이나2",-21.895,-46.532,0,"장덕춘_",-12.464,-61.27,0,"-Alta-",19.651,-52.632,0,"Gonyong",4.798,-60.683,0,"AI",40.9,-90.65,0,"눈꽃",3.465,-106.996,0,"낑깡__",-38.815,-92.953,0,0,0,0,0,0,"",0,0,0,0,1010.392,1012.216,,,0,0
21,2,1,1,0,1,1,1,0,1,0,255,3,255,14,1048.621,"하루（Haru）",R,26,94,140,-0.967,-0.462,0.089,1.704,-0.515,1.14,-36.232,16.729,2,0,61.345,-181.261,17.103,0,0,1,6,2,R,"아침땅_",180.3,95.405,0.5,2,36,1049.55,133,70,129,45,0,140,123,31.438,43.825,0.6,0.048,0.291,85.798,587.969,-83.252,-0.402,-36.849,0,"CoalCat",-0.072,-17.853,0,"레이나2",-21.19,-47.997,0,"장덕춘_",-12.275,-61.479,0,"-Alta-",20.315,-51.532,0,"Gonyong",5.715,-61.007,0,"AI",40.9,-90.65,0,"눈꽃",4.993,-102.351,0,"낑깡__",-38.817,-92.954,0,1053.803,-85.238,-86.351,0,0,"",0,0,0,0,,1059.129,1053.836,,128,3
22,2,1,1,0,1,2,1,0,1,0,255,3,255,15,1073.499,"하루（Haru）",R,3,63,105,-6.975,-0.866,-0.255,1.692,-2.114,1.102,-36.343,8.714,1,0,-477.273,0,23.07,-2.167,-15.713,0,6,2,R,"아침땅_",180.3,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-36.7,0,"CoalCat",-1.33,-18.172,0,"레이나2",-21.79,-47.577,0,"장덕춘_",-15.304,-60.142,0,"-Alta-",21.495,-51.433,0,"Gonyong",8.75,-59.725,0,"AI",40.9,-90.65,0,"눈꽃",-5.14,-106.795,0,"낑깡__",-42.011,-96.255,0,0,0,0,0,0,"",0,0,0,0,1078.214,,1077.559,,0,0
23,2,1,1,0,2,2,1,0,0,1,255,255,3,16,1101.168,"하루（Haru）",R,27,91,140,-2.162,-0.395,-0.019,1.737,-1.02,1.254,-36.15,21.561,2,0,54.67,-105.474,7.389,0,0,1,6,2,R,"아침땅_",180.3,95.405,0.5,2,36,1102.098,127,61,123,75,8,139,95,12.965,48.369,0.93,0.048,0.319,-209.863,480.461,-291.745,-0.498,-36.861,0,"CoalCat",-0.091,-17.819,0,"레이나2",-21.038,-47.903,0,"장덕춘_",-13.091,-61.544,0,"-Alta-",17.98,-48.033,0,"Gonyong",8.271,-61.89,0,"AI",40.9,-90.65,0,"눈꽃",-6.925,-104.85,0,"낑깡__",-42.036,-96.277,0,1103.469,-37.173,-48.4,0,0,"",0,0,0,0,,,1101.434,,128,3
24,2,1,1,0,2,2,1,0,0,1,255,255,3,17,1122.111,"하루（Haru）",R,27,90,140,-1.898,0.966,0.012,1.865,-0.876,2.032,-36.222,19.358,1,0,28.212,-137.494,17.962,0,0,0,6,2,R,"아침땅_",180.3,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.124,-36.929,0,"CoalCat",-0.329,-17.743,0,"레이나2",-21.689,-47.366,0,"장덕춘_",-12.582,-60.161,0,"-Alta-",18.217,-46.814,0,"Gonyong",5.685,-55.781,0,"AI",40.9,-90.65,0,"눈꽃",-4.802,-103.616,0,"낑깡__",-42.426,-92.13,0,0,0,0,0,0,"",0,0,0,0,1122.747,,1124.484,,0,0
25,2,1,1,0,3,2,1,0,0,1,255,255,3,18,1141.633,"하루（Haru）",R,26,97,140,-1.706,-0.911,0.016,1.521,-0.854,0.857,-36.16,10.252,2,0,75.886,-200,21.686,0,0,1,6,2,R,"아침땅_",180.3,95.405,0.5,2,36,1142.532,154,48,111,53,0,145,86,-53.598,66.634,0.99,0.048,0.356,-592.249,-58.264,-76.461,-0.339,-36.793,0,"CoalCat",-0.064,-17.683,0,"레이나2",-20.97,-47.758,0,"장덕춘_",-13.241,-61.512,0,"-Alta-",18.449,-47.205,0,"Gonyong",6.742,-55.168,0,"AI",40.9,-90.65,0,"눈꽃",-4.803,-103.602,0,"낑깡__",-42.516,-92.153,0,1141.858,-1.085,-19.081,0,0,"",0,0,0,0,,,1147.068,,128,3
26,2,1,1,0,3,2,1,0,0,1,255,255,3,19,1162.674,"하루（Haru）",R,10,81,121,0.188,-0.622,0.215,1.763,0.069,1.684,-36.254,29.466,0,0,0,400,1.06,0,0,0,6,2,R,"아침땅_",180.3,95.405,0.5,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-36.926,0,"CoalCat",-0.038,-17.851,0,"레이나2",-20.506,-46.446,0,"장덕춘_",-13.075,-60.279,0,"-Alta-",19.632,-44.153,0,"Gonyong",5.745,-55.186,0,"AI",40.9,-90.65,0,"눈꽃",-5.058,-104.446,0,"낑깡__",-41.974,-92.485,0,0,0,0,0,0,"",0,0,0,0,1163.325,,1165.27,,0,0
27,2,1,1,0,0,0,2,0,0,1,255,255,3,20,1185.633,"하루（Haru）",R,27,86,139,-0.568,1.649,0.133,2.022,-0.31,2.521,-36.366,41.281,1,0,38.533,-123.809,7.836,0,0,0,7,0,R,"Pugeuk",190,86.173,0.396,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-36.896,0,"CoalCat",-0.162,-17.803,0,"레이나2",-21.073,-47.744,0,"장덕춘_",-13.073,-62.174,0,"-Alta-",19.843,-47.528,0,"Gonyong",7.907,-61.366,0,"AI",40.9,-90.65,0,"눈꽃",-5.523,-102.997,0,"낑깡__",-42.117,-95.235,0,0,0,0,0,0,"",0,0,0,0,1186.27,,1189.171,,0,0
28,2,1,1,0,1,0,2,0,0,1,255,255,3,21,1205.624,"하루（Haru）",R,11,74,120,0.967,-0.115,0.289,1.784,0.412,1.75,-36.443,50.448,2,0,0,195.333,-0.593,0,0,1,7,0,R,"Pugeuk",190,86.173,0.396,3,76,1206.696,214,60,108,67,19,145,125,24.842,-13.685,0.54,0,0.711,294.438,-226.181,-16.989,-0.577,-36.942,0,"CoalCat",-0.067,-17.801,0,"레이나2",-21.057,-47.814,0,"장덕춘_",-14.662,-61.281,87,"-Alta-",18.677,-50.159,0,"Gonyong",6.399,-61.8,0,"AI",40.9,-90.65,0,"눈꽃",-5.942,-105.853,0,"낑깡__",-42.18,-95.278,0,1211.169,32.524,-128.516,1218.125,3,"장덕춘_",0.379,-59.958,1,0,,1217.039,,1210.638,132,2
29,2,1,2,0,0,0,2,0,1,0,255,0,255,22,1241.572,"하루（Haru）",R,26,92,140,-0.864,0.405,0.105,1.771,-0.441,1.707,-36.313,24.429,0,0,41.718,-164.292,8.5,-0.205,-18.422,1,0,4,R,"Yaksok~",190,80.455,0.447,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217,-37.524,0,"CoalCat",-0.222,-17.716,0,"레이나2",-20.983,-47.516,0,"장덕춘_",-13.688,-61.124,0,"-Alta-",20.07,-48.509,0,"Gonyong",10.146,-60.604,0,"AI",40.9,-90.65,0,"눈꽃",3.591,-107.185,0,"낑깡__",-38.589,-91.695,0,0,0,0,0,0,"",0,0,0,0,1243.825,1244.052,,,0,0
30,2,1,2,0,0,1,2,0,1,0,255,0,255,23,1261.884,"하루（Haru）",R,11,78,124,-0.629,-1.28,0.139,1.546,-0.284,0.979,-36.293,24.637,1,0,0,189.657,-1.225,0,0,0,0,4,R,"Yaksok~",190,80.455,0.447,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,-37.209,0,"CoalCat",-0.158,-17.736,0,"레이나2",-20.528,-45.786,0,"장덕춘_",-13.706,-61.119,0,"-Alta-",20.092,-48.153,0,"Gonyong",7.71,-60.928,0,"AI",40.9,-90.65,0,"눈꽃",3.751,-107.684,0,"낑깡__",-38.582,-91.681,0,0,0,0,0,0,"",0,0,0,0,1262.547,1264.579,,,0,0
31,2,1,2,0,1,1,2,0,1,0,255,0,255,24,1283.104,"하루（Haru）",R,3,69,109,-2.21,0.29,0.19,1.808,-0.046,1.829,-36.401,38.25,4,0,-494.976,21.98,31.41,-1.547,-17.803,1,0,4,R,"Yaksok~",190,80.455,0.447,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.013,0,"CoalCat",-0.679,-17.862,0,"레이나2",-20.573,-46.15,0,"장덕춘_",-13.824,-61.1,0,"-Alta-",19.849,-48.153,0,"Gonyong",8.043,-62.584,0,"AI",40.9,-90.65,0,"눈꽃",3.802,-107.685,0,"낑깡__",-38.585,-91.693,0,0,0,0,0,0,"",0,0,0,0,1285.48,1285.405,,,0,0
32,2,1,2,0,1,2,2,0,1,0,255,0,255,25,1306.489,"하루（Haru）",R,13,70,110,-1.038,0.441,0.244,1.958,0.203,2.314,-36.517,59.264,2,0,-367.985,338.508,8.274,0,0,1,0,4,R,"Yaksok~",190,80.455,0.447,3,77,1307.55,253,189,123,0,0,137,125,26.197,30.098,0.37,0,0.628,187.296,464.584,330.275,-0.479,-37.096,0,"CoalCat",-0.279,-17.623,0,"레이나2",-19.836,-45.987,0,"장덕춘_",-13.678,-61.101,0,"-Alta-",19.676,-50.344,0,"Gonyong",4.961,-60.623,88,"AI",40.9,-90.65,0,"눈꽃",-6.994,-105.619,0,"낑깡__",-38.625,-91.75,105,1311.502,-64.554,-104.962,1312.936,8,"낑깡__",-58.768,-101.613,1,0,,,1311.534,1316.845,145,2
33,2,1,3,0,0,0,2,1,0,0,4,255,255,26,1343.977,"하루（Haru）",R,28,91,140,2.577,0.4,0.431,1.794,1.074,1.783,-36.353,41.587,2,0,27.869,-88.789,3.92,0,0,0,1,1,L,"Pring__",190,91.137,0.485,3,77,1344.817,255,101,112,91,33,145,111,-39.119,-24.19,0.92,0,0.546,187.296,464.584,330.275,-0.289,-36.785,0,"CoalCat",-0.096,-17.728,0,"레이나2",-19.915,-45.714,0,"장덕춘_",-11.793,-63.051,96,"-Alta-",20.469,-47.412,0,"Gonyong",11.246,-61.614,0,"AI",40.9,-90.65,0,"눈꽃",11.735,-108.479,0,"낑깡__",-38.533,-94.572,0,1344.158,1.059,-20.264,1351.858,3,"장덕춘_",1.637,-60.224,1,0,,1350.525,,,132,2
34,2,1,3,0,0,0,2,1,1,0,1,4,255,27,1375.109,"하루（Haru）",R,26,84,136,-1.335,0.31,0.064,1.743,-0.631,1.616,-36.299,23.25,2,0,29.325,-163.156,7.831,0,0,1,2,8,R,"Slaris",180.5,85.69,0.452,3,77,1376.087,167,117,146,77,29,145,123,5.858,-7.393,0.58,0,0.196,475.352,361.192,48.802,0.066,-37.133,0,"CoalCat",-0.141,-17.713,0,"레이나2",-20.457,-45.277,0,"장덕춘_",-13.83,-61.16,86,"-Alta-",19.77,-48.527,0,"Gonyong",9.591,-60.077,0,"AI",40.9,-90.65,0,"눈꽃",-4.739,-104.181,106,"낑깡__",-38.948,-95.017,0,1377.869,5.802,-92.063,1378.903,7,"눈꽃",6.26,-104.332,1,0,,1381.34,1381.237,,196,2
