id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,0,1,1,0,0,16,255,255,5,587.388,"Rite_",R,32,78,128,-0.964,0.056,0.159,1.622,-0.67,1.565,-36.437,18.43,0,100,0,0,0,191.31,-82.875,0,0,0,0,2,2,R,"xoxo_nemu",190,90.083,0.5,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054,-38.224,0,"encounter v",-0.058,-17.613,0,"Yes_Man_",-18.754,-43.177,0,"_Gosomi",-14.932,-62.959,0,"Muna_328",23.607,-50.941,0,"CoalCat",8.181,-62.913,0,"AI",40.9,-90.65,0,"うよすま",-5.115,-116.361,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,588.541,,,,0,0
12,1,0,0,0,0,1,1,1,0,0,16,255,255,6,603.405,"Rite_",R,34,63,117,-0.344,-0.287,0.242,1.564,-0.284,1.375,-36.437,15.302,0,100,0,2,0,75.416,-56.31,0,0,0,0,2,2,R,"xoxo_nemu",190,90.083,0.5,3,37,W,Y,604.662,114,75,89,69,39,137,130,-6.603,37.186,0.58,0,0.182,-491.533,275.584,-50.533,0.289,-37.642,0,"encounter v",-0.135,-17.829,0,"Yes_Man_",-19.187,-43.995,101,"_Gosomi",-14.911,-62.943,0,"Muna_328",24.298,-52.786,0,"CoalCat",8.268,-62.818,102,"AI",40.9,-90.65,0,"うよすま",-5.571,-119.224,0,"AI",-40.8,-90.55,0,604.447,-4.464,-25.124,605.407,2,"Yes_Man_",-17.052,-41.432,0,0,,,,,17,2
13,2,1,0,0,0,0,0,0,0,0,255,255,255,5,652.642,"Pugeuk",R,38,32,84,-0.854,-0.878,0.342,1.518,-0.321,1.153,-36.693,17.492,39,61,0,0,0,-27.833,40.333,0.876,0,0,1,3,4,R,"Muna_328",190,89.724,0.4,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.305,-37.62,0,"Azuner",0.018,-17.528,0,"xoxo_nemu",-20.304,-44.921,0,"Ѕeyeon",-15.35,-63.596,0,"P0TA0",17.564,-47.871,0,"눈꽃",10.883,-66.106,0,"Pring__",47.833,-100.37,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,653.861,,,,0,0
14,2,1,0,0,0,1,0,0,0,0,255,255,255,6,665.403,"Pugeuk",R,26,88,140,2.53,0.674,0.681,1.819,1.098,1.876,-36.693,31.921,87,13,0,2,0,-12.521,-174.517,16.742,0,0,0,3,4,R,"Muna_328",190,89.724,0.4,3,37,W,Y,666.464,161,36,0,0,0,9,45,-80.374,4.11,0.94,0,0.64,-412.597,373.194,185.644,0.4,-37.097,99,"Azuner",0.091,-17.548,0,"xoxo_nemu",-20.4,-45.782,72,"Ѕeyeon",-15.327,-63.552,0,"P0TA0",18.321,-47.382,0,"눈꽃",11.054,-67.598,0,"Pring__",47.809,-100.421,0,"AI",0,-109.84,0,"AI",-40.808,-90.557,0,666.141,0.432,-18.964,668.767,0,"Pugeuk",-4.308,-29.251,0,0,,,,,5,2
15,2,1,0,0,0,0,1,0,0,0,255,255,255,7,686.749,"Pugeuk",R,13,61,92,2.272,-0.128,0.938,1.884,1.529,1.981,-36.693,45.765,51,49,0,1,0,-326.545,312.348,-37.971,0,0,0,4,5,R,"CoalCat",168.4,82.838,0.435,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,-37.437,0,"Azuner",0.166,-17.614,0,"xoxo_nemu",-20.268,-45.808,0,"Ѕeyeon",-16.177,-63.002,0,"P0TA0",18.348,-45.8,0,"눈꽃",14.342,-65.287,0,"Pring__",47.661,-98.824,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,688.207,,,,0,0
16,2,1,0,0,1,0,1,0,0,0,255,255,255,8,698.391,"Pugeuk",R,29,81,132,-0.803,1.103,0.444,1.845,-0.005,2,-36.693,27.855,92,8,0,0,0,-242.774,-200,14.494,0,0,0,4,5,R,"CoalCat",168.4,82.838,0.435,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487,-37.54,0,"Azuner",-0.035,-17.697,0,"xoxo_nemu",-20.304,-45.129,0,"Ѕeyeon",-16.047,-63.122,0,"P0TA0",18.601,-45.945,0,"눈꽃",12.212,-65.114,0,"Pring__",47.608,-98.804,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,699.434,,,,0,0
17,2,1,0,0,1,1,1,0,0,0,255,255,255,9,711.221,"Pugeuk",R,3,63,105,-0.16,1.494,0.694,1.935,0.898,2.444,-36.693,59.893,88,12,0,2,0,-477.273,0,32.539,0,0,1,4,5,R,"CoalCat",168.4,82.838,0.435,3,37,W,Y,712.515,255,141,96,91,83,145,96,61.906,45.448,-0.14,0,0.626,161.059,-147.665,-253.397,0.104,-37.505,0,"Azuner",-0.017,-17.784,0,"xoxo_nemu",-20.211,-45.61,0,"Ѕeyeon",-16.05,-63.118,0,"P0TA0",18.282,-46.807,0,"눈꽃",15.352,-66.54,0,"Pring__",47.668,-98.815,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,718.287,-42.568,-68.423,722.46,5,"눈꽃",-1.506,-59.43,0,0,,,,,33,1
18,2,1,0,0,0,0,2,0,0,0,255,255,255,10,735.693,"Pugeuk",R,13,65,94,-0.425,-0.627,0.563,1.821,0.365,1.82,-36.693,30.179,58,42,0,0,0,-287.638,369.733,-14.822,0,0,1,5,7,R,"うよすま",174.5,85.385,0.5,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,-37.665,0,"Azuner",0.031,-17.808,0,"xoxo_nemu",-20.86,-46.043,0,"Ѕeyeon",-16.82,-62.015,0,"P0TA0",18.488,-46.189,0,"눈꽃",12.437,-64.233,0,"Pring__",42.976,-103.304,0,"AI",0,-109.84,0,"AI",-40.806,-90.556,0,0,0,0,0,0,"",0,0,0,0,736.7,,,,0,0
19,2,1,0,0,0,1,2,0,0,0,255,255,255,11,748.394,"Pugeuk",R,6,84,108,-0.613,-0.29,0.052,1.661,-1.22,1.444,-36.693,4.346,46,54,0,0,0,490.909,0,25.953,0.206,-19.017,0,5,7,R,"うよすま",174.5,85.385,0.5,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,-37.173,0,"Azuner",0.196,-18.181,0,"xoxo_nemu",-20.66,-45.982,0,"Ѕeyeon",-16.462,-62.171,0,"P0TA0",18.713,-46.471,0,"눈꽃",12.892,-64.486,0,"Pring__",42.9,-103.251,0,"AI",0,-109.84,0,"AI",-40.806,-90.556,0,0,0,0,0,0,"",0,0,0,32,751.261,,,,0,0
20,2,1,0,0,0,2,2,0,0,0,255,255,255,12,762.845,"Pugeuk",R,26,89,140,0.51,1.105,0.535,1.664,0.419,2.054,-36.693,22.425,61,38,1,2,0,-155.149,-200,15.203,0,0,1,5,7,R,"うよすま",174.5,85.385,0.5,3,48,W,Y,763.82,148,52,127,26,0,145,126,33.309,0.594,0.65,0,0.367,-172.575,180.036,-36.916,0.377,-37.142,0,"Azuner",-0.002,-17.827,0,"xoxo_nemu",-20.662,-45.995,0,"Ѕeyeon",-16.479,-62.18,0,"P0TA0",17.911,-47.25,0,"눈꽃",11.654,-66.896,0,"Pring__",43.039,-103.375,0,"AI",0,-109.84,0,"AI",-40.806,-90.556,0,768.7,-5.833,-127.217,0,0,"",0,0,0,0,,,,,64,1
21,2,0,0,0,0,0,0,0,0,0,255,255,255,7,817.694,"Rite_",R,32,84,136,-0.43,0.27,0.198,1.653,-0.488,1.665,-36.437,7.508,0,100,0,2,0,248.11,-129.08,0,0,0,0,3,4,R,"P0TA0",190,96.215,0.525,3,37,W,Y,818.58,255,53,141,71,16,145,89,39.841,-42.239,-0.86,0,0.192,-78.784,472.632,-66.332,0.516,-37.66,0,"encounter v",-0.168,-17.774,0,"Yes_Man_",-21.653,-45.963,0,"_Gosomi",-16.09,-61.993,0,"Muna_328",23.73,-52.795,0,"CoalCat",9.998,-63.126,84,"AI",40.9,-90.65,0,"うよすま",-3.144,-117.261,0,"AI",-40.8,-90.55,0,822.727,41.447,-76.604,827.274,0,"Rite_",3.114,-40.704,0,0,,,,,80,1
22,2,0,0,0,1,0,1,0,0,0,255,255,255,8,863.148,"Rite_",R,32,78,129,4.457,1.004,0.646,1.758,1.595,2.042,-36.437,54.36,0,100,0,3,0,247.949,-80.812,0,0.838,-20.943,0,4,3,R,"Ѕeyeon",170.6,80,0.4,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.224,-38.048,0,"encounter v",-0.011,-17.726,0,"Yes_Man_",-20.892,-45.384,0,"_Gosomi",-16.404,-62.913,0,"Muna_328",20.102,-48.69,0,"CoalCat",9.706,-62.88,0,"AI",40.9,-90.65,0,"うよすま",-4.517,-112.107,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
23,2,0,0,0,3,0,1,0,0,0,255,255,255,9,885.087,"Rite_",R,32,83,135,-1.061,-0.407,0.153,1.547,-0.697,1.282,-36.437,11.582,0,100,0,0,0,164.678,-89.324,0,0,0,0,4,3,R,"Ѕeyeon",170.6,80,0.4,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,-37.977,0,"encounter v",-0.121,-17.788,0,"Yes_Man_",-20.234,-44.693,0,"_Gosomi",-16.365,-62.978,0,"Muna_328",20.083,-48.644,0,"CoalCat",10.076,-62.88,0,"AI",40.9,-90.65,0,"うよすま",-3.813,-109.572,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,886.021,,,,0,0
24,2,0,0,0,3,1,1,0,0,0,255,255,255,10,899.086,"Rite_",R,32,80,131,0.694,-0.099,0.305,1.595,0.007,1.454,-36.437,4.817,0,100,0,0,0,197.966,-86.231,0,0,0,1,4,3,R,"Ѕeyeon",170.6,80,0.4,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217,-37.837,0,"encounter v",-0.098,-17.716,0,"Yes_Man_",-20.672,-45.198,0,"_Gosomi",-16.062,-63.165,0,"Muna_328",20.088,-48.645,0,"CoalCat",10.504,-62.691,0,"AI",40.9,-90.65,0,"うよすま",-2.954,-109.571,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,900.021,,,,0,0
25,2,0,0,0,3,2,1,0,0,0,255,255,255,11,913.617,"Rite_",R,32,72,124,2.516,0.596,0.486,1.699,0.848,1.831,-36.437,32.538,0,100,0,2,0,150.155,-92.761,0,0,0,1,4,3,R,"Ѕeyeon",170.6,80,0.4,3,37,W,Y,914.635,238,101,70,100,58,145,91,44.287,-14.14,-0.45,0,0.506,535.682,75.648,257.229,0.189,-37.351,0,"encounter v",-0.032,-17.833,0,"Yes_Man_",-21.165,-46.209,0,"_Gosomi",-15.979,-63.129,79,"Muna_328",20.071,-48.524,0,"CoalCat",10.622,-62.564,0,"AI",40.9,-90.65,0,"うよすま",-3.212,-108.906,114,"AI",-40.8,-90.55,0,919.941,15.041,-85.987,920.514,7,"うよすま",15.339,-87.354,1,0,,,,,98,2
26,2,0,0,0,0,0,1,1,0,0,13,255,255,12,942.129,"Rite_",R,0,53,109,-5.232,-2.639,0.039,1.42,-2.106,0.226,-36.437,20.379,9,91,0,3,0,0,0,0,-0.596,-19.977,0,5,5,L,"눈꽃",169.9,85,0.497,0,84,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,-37.436,0,"encounter v",0.259,-18.475,0,"Yes_Man_",-19.713,-43.564,0,"_Gosomi",-4.409,-62.764,0,"Muna_328",25.329,-50.393,0,"CoalCat",11.867,-61.579,0,"AI",40.9,-90.65,0,"うよすま",3.138,-115.436,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,944.634,,,,0,6
27,2,0,0,0,2,0,1,1,0,0,15,255,255,13,963.96,"Rite_",R,32,78,128,1.478,0.372,0.38,1.667,0.358,1.717,-36.437,6.257,0,100,0,2,0,180.027,-55.513,0,0,0,1,5,5,L,"눈꽃",169.9,85,0.497,3,84,W,Y,965.217,255,179,147,22,41,145,105,26.311,15.498,0.87,0,0.456,366.76,-101.491,-448.105,0.237,-37.754,0,"encounter v",-0.025,-17.975,120,"Yes_Man_",-20.197,-44.591,120,"_Gosomi",-9.271,-63.616,86,"Muna_328",25.232,-50.241,0,"CoalCat",13.527,-62.339,101,"AI",40.9,-90.65,0,"うよすま",2.89,-115.128,0,"AI",-40.8,-90.55,0,969.874,-21.24,-110.44,973.301,7,"うよすま",-24.621,-131.422,1,16,983.527,970.873,975.323,984.394,119,2
28,2,0,0,0,0,0,2,0,1,0,255,15,255,14,1006.543,"Rite_",R,32,78,129,-0.095,-0.257,0.23,1.565,-0.339,1.379,-36.437,5.922,0,100,0,0,0,230.225,-71.566,0,0,0,0,6,1,L,"Azuner",190,80,0.297,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,-37.974,0,"encounter v",0.031,-17.748,0,"Yes_Man_",-22.152,-46.946,0,"_Gosomi",-5.935,-64.73,0,"Muna_328",22.54,-45.087,0,"CoalCat",13.863,-61.489,0,"AI",40.9,-90.65,0,"うよすま",5.392,-120.126,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1007.594,1009.574,,,0,0
29,2,0,0,0,0,1,2,0,1,0,255,15,255,15,1022.961,"Rite_",R,0,49,106,-4.851,-1.555,0.078,1.507,-2.03,0.755,-36.437,18.508,0,100,0,3,0,0,0,0,-0.978,-20.224,0,6,1,L,"Azuner",190,80,0.297,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.798,-37.075,0,"encounter v",-0.467,-18.302,0,"Yes_Man_",-22.175,-46.901,0,"_Gosomi",-1.608,-60.857,0,"Muna_328",23.03,-47.206,0,"CoalCat",12.79,-61.792,0,"AI",40.9,-90.65,0,"うよすま",6.102,-119.012,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1026.527,1025.825,,,0,6
30,2,0,0,0,2,1,2,0,1,0,255,15,255,16,1050.364,"Rite_",R,33,84,137,4.382,0.7,0.68,1.758,1.75,2.003,-36.437,43.683,0,100,0,1,0,101.458,-50.045,0,0,0,0,6,1,L,"Azuner",190,80,0.297,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.185,-38.301,0,"encounter v",0.099,-17.701,0,"Yes_Man_",-21.021,-45.649,0,"_Gosomi",-2.756,-62.587,0,"Muna_328",22.881,-46.715,0,"CoalCat",13.012,-60.981,0,"AI",40.9,-90.65,0,"うよすま",6.741,-120.242,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1051.367,1053.636,,,0,0
31,2,0,0,0,3,1,2,0,1,0,255,15,255,17,1067.795,"Rite_",R,32,77,127,-3.009,-1.609,0.132,1.487,-1.637,0.567,-36.437,17.265,0,100,0,1,0,213.073,-24.82,0,0,0,0,6,1,L,"Azuner",190,80,0.297,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,-38.071,0,"encounter v",-0.041,-17.804,0,"Yes_Man_",-21.006,-45.711,0,"_Gosomi",-3.188,-62.582,0,"Muna_328",22.833,-46.37,0,"CoalCat",12.902,-60.95,0,"AI",40.9,-90.65,0,"うよすま",5.906,-120.214,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1068.86,1070.983,,,0,5
32,2,0,0,0,0,0,2,1,1,0,11,15,255,18,1093.226,"Rite_",R,32,78,128,-4,0.959,0.308,1.667,0.025,1.71,-36.437,2.434,0,100,0,2,0,175.866,-43.131,0,0,0,1,0,0,R,"Pugeuk",190,86.201,0.347,3,37,W,Y,1094.351,191,45,111,65,28,145,130,26.435,14.064,0.68,0,0.588,-69.848,580.86,-64.706,0.347,-37.79,0,"encounter v",-0.058,-17.891,0,"Yes_Man_",-21.048,-45.645,0,"_Gosomi",-11.936,-64.297,0,"Muna_328",19.763,-47.742,0,"CoalCat",9.309,-61.838,80,"AI",40.9,-90.65,0,"うよすま",-4.287,-115.463,0,"AI",-40.8,-90.55,0,1098.874,-41.582,-122.899,1100.234,8,"AI",-41.552,-116.868,1,0,,1099.457,1098.303,1103.023,80,2
33,2,0,0,1,0,0,2,0,1,1,255,10,11,19,1124.608,"Rite_",R,33,74,126,3.11,0.465,0.543,1.705,1.115,1.831,-36.437,19.753,0,100,0,2,0,147.215,-70.219,0,0,0,1,1,6,L,"Pring__",190,93.089,0.485,3,37,W,Y,1125.723,255,126,77,95,81,145,95,28.048,-12.321,0.96,0,0.805,123.267,-218.589,-321.637,0.016,-37.885,0,"encounter v",0.064,-17.855,0,"Yes_Man_",-21.797,-46.432,0,"_Gosomi",-11.92,-64.625,55,"Muna_328",21.163,-45.415,0,"CoalCat",13.032,-60.986,0,"AI",40.9,-90.65,0,"うよすま",-1.979,-122.214,0,"AI",-40.8,-90.55,0,1129.994,22.803,-96.953,1132.127,7,"うよすま",28.496,-113.486,1,1,1137.341,1136.063,1128.492,1136.119,39,2
34,3,1,0,2,0,0,0,0,0,0,255,255,255,13,1181.52,"Pugeuk",R,29,79,129,-0.944,1.183,0.436,1.713,-0.043,2.18,-36.693,25.668,55,45,0,1,0,-250,-182.367,33.165,0,0,0,6,2,R,"Rite_",190,80,0.455,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.278,0,"Azuner",0.014,-17.766,0,"xoxo_nemu",-20.725,-46.127,0,"Ѕeyeon",-13.26,-63.784,0,"P0TA0",19.766,-45.901,0,"눈꽃",11.718,-65.183,0,"Pring__",47.816,-97.789,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1182.394,,,,0,0
