id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,325.061,"Pugeuk",R,32,72,140,0.703,0.955,0.64,1.106,-0.027,2.015,-36.977,50.254,2,0,250,-200,7.696,0,0,1,0,6,R,"magimari",180.7,80,0.452,3,53,326.175,255,58,64,22,18,134,130,-30,19.67,0.42,0.026,-0.023,0,0.457,-0.157,-36.991,0,"Riyaj",-0.118,-16.904,0,"Penguin_iDOL",-22.173,-48.847,85,"Kr_Luna",-14.82,-59.239,90,"Slaris",17.784,-57.859,0,"_이누_",14.202,-60.13,0,"아침땅_",35.796,-83.909,0,"-라후이-",-1.228,-108.029,0,"Ayu_Yua",-35.58,-86.931,0,326.042,-0.65,-20.361,327.664,3,"Kr_Luna",-14.161,-57.428,0,0,,,,,18,2
2,1,1,0,0,0,0,1,0,0,0,255,255,255,1,350.055,"Pugeuk",R,32,75,140,1.418,0.12,0.697,1.023,0.241,1.728,-37.096,58.14,0,0,250,16.315,-3.835,0,0,0,1,3,R,"양_뭉이",190,100,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.307,-37.652,0,"Riyaj",-0.016,-16.859,120,"Penguin_iDOL",-22.722,-47.55,0,"Kr_Luna",-14.942,-59.123,0,"Slaris",16.483,-62.857,0,"_이누_",13.473,-54.546,0,"아침땅_",32.755,-81.269,0,"-라후이-",-1.793,-110.351,0,"Ayu_Yua",-45.988,-83.182,0,0,0,0,0,0,"",0,0,0,0,351.519,,,,0,0
3,1,1,0,0,0,1,1,0,0,0,255,255,255,2,362.947,"Pugeuk",R,2,52,100,-1.517,0.243,0.711,0.901,0.205,1.441,-37.397,66.112,4,0,-373.761,-284.546,-3.732,-2.507,-5.628,1,1,3,R,"양_뭉이",190,100,0.5,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-37.81,0,"Riyaj",-0.151,-16.873,0,"Penguin_iDOL",-22.283,-47.799,0,"Kr_Luna",-14.918,-59.143,0,"Slaris",13.288,-62.839,0,"_이누_",13.434,-54.579,0,"아침땅_",32.881,-81.369,0,"-라후이-",-2.345,-109.959,0,"Ayu_Yua",-45.966,-83.154,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
4,1,1,0,0,0,2,1,0,0,0,255,255,255,3,378.988,"Pugeuk",R,32,69,136,0.454,0.603,0.608,1.121,-0.174,2.045,-37.049,50.801,2,0,250,32.533,27.128,0,0,1,1,3,R,"양_뭉이",190,100,0.5,2,37,380.072,182,81,76,59,54,142,57,63.659,-48.49,-0.57,-0.086,-0.131,0,0.78,0.315,-37.33,0,"Riyaj",-0.287,-16.819,0,"Penguin_iDOL",-22.225,-47.776,0,"Kr_Luna",-16.331,-59.805,0,"Slaris",19.046,-60.228,0,"_이누_",13.554,-54.764,93,"아침땅_",33.019,-82.078,0,"-라후이-",-1.764,-107.388,0,"Ayu_Yua",-46.161,-83.192,0,384.497,24.075,-40.516,384.719,5,"_이누_",23.313,-39.842,0,0,,,,,32,1
5,1,1,0,0,0,0,2,0,0,0,255,255,255,4,405.516,"Pugeuk",R,3,73,126,-0.176,-0.502,0.754,0.923,0.507,1.357,-37.456,85.998,0,0,-500,0,43.739,-0.508,-17.727,0,2,7,L,"_Chun",160,80,0.445,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-37.596,0,"Riyaj",-0.108,-17.117,0,"Penguin_iDOL",-22.748,-49.332,0,"Kr_Luna",-11.294,-61.346,0,"Slaris",23.943,-54.385,0,"_이누_",14.452,-49.077,0,"아침땅_",40.867,-82.321,0,"-라후이-",-1.774,-105.752,0,"Ayu_Yua",-44.094,-82.297,0,0,0,0,0,0,"",0,0,0,0,408.363,,,,0,0
6,1,1,0,0,0,1,2,0,0,0,255,255,255,5,420.953,"Pugeuk",R,10,48,100,-0.391,-2.97,0.62,0.998,-0.191,0.571,-37.486,81.234,2,0,0,400,-2.923,-0.038,-21.312,1,2,7,L,"_Chun",160,80,0.445,3,52,422.068,216,158,67,72,44,141,122,-30,-20.408,0.65,-0.038,-0.059,0,0.403,-0.069,-37.3,0,"Riyaj",-0.03,-17.138,0,"Penguin_iDOL",-22.432,-49.342,0,"Kr_Luna",-12.016,-61.174,0,"Slaris",21.132,-46.272,0,"_이누_",19.152,-55.342,97,"아침땅_",40.786,-84.374,0,"-라후이-",-1.833,-106.184,0,"Ayu_Yua",-44.088,-82.284,0,421.797,-0.045,-20.559,423.519,5,"_이누_",12.969,-55.538,0,4,,,,,298,2
7,1,0,0,0,0,0,0,0,0,0,255,255,255,0,475.032,"NABIMan",R,3,60,110,0.679,-0.87,0.646,0.938,1.059,1.094,-36.728,40.961,2,0,-486.78,0,6.24,0,0,1,0,4,R,"Slaris",190,85.69,0.452,3,53,476.033,68,54,75,84,83,113,75,-64.36,-50.756,-0.24,-0.004,-0.188,0.857,0.434,0.215,-37.06,0,"coder_",-0.162,-17.436,0,"Pring__",-21.212,-46.575,0,"양_뭉이",-7.992,-61.405,0,"あいくんだよー『아이 군』",20.82,-46.229,92,"소솨소솨",16.924,-63.748,0,"magimari",44.985,-88.066,0,"_Chun",1.661,-111.648,0,"Sabo_10",-45.718,-93.213,0,475.841,0.563,-20.925,478.686,4,"あいくんだよー『아이 군』",20.819,-37.387,0,0,,,,,288,2
8,1,0,0,0,0,1,0,0,0,0,255,255,255,1,493.068,"NABIMan",R,17,60,110,0.699,1.959,0.49,1.18,0.29,2.779,-36.585,14.426,1,0,0,-93.154,12.025,0,0,0,0,4,R,"Slaris",190,85.69,0.452,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.745,0,"coder_",-0.1,-17.223,120,"Pring__",-21.913,-47.562,0,"양_뭉이",-6.711,-60.311,0,"あいくんだよー『아이 군』",20.044,-44.868,0,"소솨소솨",17.172,-62.553,0,"magimari",44.371,-84.587,0,"_Chun",2.132,-107.701,0,"Sabo_10",-43.574,-96.074,0,0,0,0,0,0,"",0,0,0,0,494.23,,,,0,0
9,1,0,0,0,1,1,0,0,0,0,255,255,255,2,506.587,"NABIMan",R,15,64,115,0.219,-1.191,0.442,0.718,0.083,0.473,-36.784,40.561,1,0,-0.402,-398.683,9.615,0,0,0,0,4,R,"Slaris",190,85.69,0.452,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,-37.104,0,"coder_",-0.157,-17.326,0,"Pring__",-21.905,-47.562,0,"양_뭉이",-8.238,-59.995,0,"あいくんだよー『아이 군』",18.876,-43.988,0,"소솨소솨",15.052,-63.604,0,"magimari",44.287,-84.672,0,"_Chun",2.172,-107.723,0,"Sabo_10",-44.588,-93.52,0,0,0,0,0,0,"",0,0,0,0,507.786,,,,0,0
10,1,0,0,0,2,1,0,0,0,0,255,255,255,3,520.326,"NABIMan",R,36,70,117,2.927,0.557,0.51,1.161,1.08,2.004,-36.394,9.768,4,0,62.047,103.857,25.55,0.71,-20.73,1,0,4,R,"Slaris",190,85.69,0.452,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103,-37.748,0,"coder_",0.769,-18.694,0,"Pring__",-22.023,-47.518,0,"양_뭉이",-7.575,-59.511,0,"あいくんだよー『아이 군』",18.898,-44.144,0,"소솨소솨",15.068,-63.64,0,"magimari",45.282,-85.964,0,"_Chun",1.475,-107.752,0,"Sabo_10",-44.57,-93.789,0,0,0,0,0,0,"",0,0,0,0,522.808,,,,0,0
11,1,0,0,0,2,2,0,0,0,0,255,255,255,4,532.898,"NABIMan",R,0,64,113,-0.788,1.177,0.343,1.21,-0.353,2.378,-36.506,8.337,2,0,0,0,20.268,0,0,1,0,4,R,"Slaris",190,85.69,0.452,3,48,533.911,188,55,138,80,44,145,113,27.101,-8.452,0.11,0.007,0.02,0,0.184,0.704,-36.584,0,"coder_",-0.255,-16.579,0,"Pring__",-22.33,-48.054,0,"양_뭉이",-8.011,-59.12,85,"あいくんだよー『아이 군』",18.836,-44.045,0,"소솨소솨",15.118,-63.616,0,"magimari",49.109,-88.268,0,"_Chun",1.357,-107.773,74,"Sabo_10",-46.172,-96.198,0,538.719,0.481,-118.464,538.919,7,"_Chun",0.68,-116.191,0,0,,,,545.65,262,1
12,1,0,0,0,0,0,1,0,0,0,255,255,255,5,567.946,"NABIMan",R,3,64,109,-0.929,-0.647,0.516,0.969,0.313,1.254,-36.632,29.898,2,0,-457.714,-0.002,11.391,0,0,1,1,2,R,"Penguin_iDOL",180.3,80,0.399,3,55,569.128,255,111,126,130,61,145,125,92.508,-87.471,0.72,0.014,0.042,0,0.513,0.526,-36.774,0,"coder_",-0.097,-17.269,0,"Pring__",-21.528,-46.968,0,"양_뭉이",-5.14,-60.53,0,"あいくんだよー『아이 군』",18.817,-44.365,0,"소솨소솨",14.935,-63.576,0,"magimari",45.643,-79.775,0,"_Chun",-5.107,-110.728,0,"Sabo_10",-45.809,-94.006,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
13,1,0,0,0,0,1,1,0,0,0,255,255,255,6,581.769,"NABIMan",R,37,77,140,0.923,-2.612,0.497,0.657,0.347,0.058,-36.625,50.477,1,0,29.444,71.863,0.797,0.18,-20.94,0,1,2,R,"Penguin_iDOL",180.3,80,0.399,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.43,-36.809,0,"coder_",-0.06,-17.534,0,"Pring__",-21.002,-46.208,0,"양_뭉이",-7.97,-59.426,0,"あいくんだよー『아이 군』",19.621,-43.742,0,"소솨소솨",15.331,-63.713,0,"magimari",44.499,-81.456,0,"_Chun",-7.071,-117.858,0,"Sabo_10",-49.543,-93.437,0,0,0,0,0,0,"",0,0,0,0,583.064,,,,0,0
14,1,0,0,0,1,1,1,0,0,0,255,255,255,7,594.412,"NABIMan",R,1,50,106,2.437,-0.69,0.499,1.13,0.837,1.81,-36.33,18.639,1,0,0,0,-23.438,0,0,0,1,2,R,"Penguin_iDOL",180.3,80,0.399,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,-37.342,0,"coder_",0.134,-17.514,0,"Pring__",-21.173,-46.093,0,"양_뭉이",-7.987,-59.38,0,"あいくんだよー『아이 군』",19.203,-43.758,0,"소솨소솨",15.446,-63.206,0,"magimari",44.511,-81.459,0,"_Chun",-7.108,-117.893,0,"Sabo_10",-47.626,-92.509,0,0,0,0,0,0,"",0,0,0,0,595.875,,,,0,0
15,1,0,0,0,2,1,1,0,0,0,255,255,255,8,607.28,"NABIMan",R,37,68,116,-0.346,0.911,0.365,1.173,-0.177,2.277,-36.305,9.857,0,0,9.297,80.323,22.862,0,0,1,1,2,R,"Penguin_iDOL",180.3,80,0.399,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,-37.598,0,"coder_",-0.007,-18.317,0,"Pring__",-21.096,-46.146,0,"양_뭉이",-8.309,-58.607,0,"あいくんだよー『아이 군』",19.025,-43.708,0,"소솨소솨",15.388,-63.22,0,"magimari",44.289,-81.478,0,"_Chun",-7.101,-117.771,0,"Sabo_10",-51.114,-93.486,0,0,0,0,0,0,"",0,0,0,0,608.652,,,,0,0
16,1,0,0,0,2,2,1,0,0,0,255,255,255,9,622.18,"NABIMan",R,1,16,84,0.146,-0.985,0.313,1.002,-0.435,1.185,-36.237,21.469,2,0,0,0,3.611,0,0,1,1,2,R,"Penguin_iDOL",180.3,80,0.399,3,66,623.55,255,116,111,120,53,145,103,99.994,-78.588,0,0.005,-0.025,0,0.348,0.467,-37.175,0,"coder_",-0.306,-18.246,0,"Pring__",-21.117,-46.067,0,"양_뭉이",-7.875,-57.53,0,"あいくんだよー『아이 군』",19.007,-43.746,0,"소솨소솨",15.629,-63.525,0,"magimari",43.567,-81.088,0,"_Chun",-6.968,-117.764,0,"Sabo_10",-51.289,-95.274,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
17,1,0,0,0,2,2,1,0,0,0,255,255,255,10,635.75,"NABIMan",R,34,80,136,2.435,-1.264,0.587,0.889,0.964,0.935,-36.327,33.726,1,0,58.161,56.637,3.52,0,0,0,1,2,R,"Penguin_iDOL",180.3,80,0.399,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.178,0,"coder_",0.171,-18.464,0,"Pring__",-21.066,-46.114,0,"양_뭉이",-6.907,-57.377,0,"あいくんだよー『아이 군』",18.936,-43.613,0,"소솨소솨",15.547,-63.78,0,"magimari",43.057,-80.263,0,"_Chun",-9.231,-118.084,0,"Sabo_10",-48.467,-96.172,0,0,0,0,0,0,"",0,0,0,2,636.941,,,,0,0
18,1,0,0,0,0,0,2,0,0,0,255,255,255,11,669.38,"NABIMan",R,5,70,115,-3.271,1.078,0.194,1.222,-1.39,2.288,-36.367,5.782,4,0,-51.128,0,15.92,-0.584,-21.423,1,2,9,L,"하루（Haru）",190,90,0.499,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.767,0,"coder_",-0.429,-17.734,0,"Pring__",-21.529,-47.11,0,"양_뭉이",-6.74,-54.051,0,"あいくんだよー『아이 군』",19.165,-43.514,0,"소솨소솨",16.863,-62.718,0,"magimari",40.068,-75.528,0,"_Chun",5.866,-110.213,0,"Sabo_10",-39.753,-88.796,0,0,0,0,0,0,"",0,0,0,0,672.241,,,,0,0
19,1,0,0,0,0,1,2,0,0,0,255,255,255,12,686.455,"NABIMan",R,3,63,108,0.764,-0.595,0.626,0.985,1.16,1.275,-36.459,29.224,0,0,-451.834,0,14.552,0,0,0,2,9,L,"하루（Haru）",190,90,0.499,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,-37.095,0,"coder_",0.065,-18.195,0,"Pring__",-22.32,-47.682,0,"양_뭉이",-9.344,-60.254,0,"あいくんだよー『아이 군』",19.338,-43.627,0,"소솨소솨",17.467,-61.968,0,"magimari",44.151,-79.11,0,"_Chun",5.892,-109.776,0,"Sabo_10",-37.492,-85.013,0,0,0,0,0,0,"",0,0,0,0,687.786,,,,0,0
20,1,0,0,0,0,2,2,0,0,0,255,255,255,13,701.059,"NABIMan",R,0,46,103,-1.562,-0.332,0.299,1.062,-0.689,1.428,-36.358,16.732,2,0,0,0,-22.075,0,0,1,2,9,L,"하루（Haru）",190,90,0.499,3,55,702.259,162,68,75,175,133,145,118,-30,4.186,0.83,0.076,0.008,0.048,0.288,0.816,-36.652,120,"coder_",-0.037,-18.052,0,"Pring__",-22.318,-47.668,90,"양_뭉이",-9.151,-60.386,86,"あいくんだよー『아이 군』",19.268,-43.623,0,"소솨소솨",17.475,-62.007,0,"magimari",44.223,-79.182,0,"_Chun",5.892,-109.763,54,"Sabo_10",-39.507,-87.128,0,702.075,-0.39,-21.995,705.752,7,"_Chun",-6.438,-96.69,1,0,,,,,270,2
21,1,0,0,0,0,0,2,1,0,0,19,255,255,14,752.673,"NABIMan",R,0,74,126,1.774,-0.345,0.533,1.03,0.757,1.412,-36.543,28.029,1,0,0,0,5.221,0,0,0,3,1,R,"Riyaj",190,80,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339,-37.35,0,"coder_",-0.011,-17.528,0,"Pring__",-20.015,-45.166,0,"양_뭉이",-6.529,-62.176,0,"あいくんだよー『아이 군』",18.688,-43.458,0,"소솨소솨",8.612,-62.756,0,"magimari",39.349,-73.175,0,"_Chun",-10.813,-121.824,0,"Sabo_10",-45.589,-98.045,0,0,0,0,0,0,"",0,0,0,0,753.741,,,,0,0
22,1,0,0,0,1,0,2,1,0,0,19,255,255,15,765.659,"NABIMan",R,3,69,105,-2.528,1.643,0.342,1.213,-0.372,2.419,-36.457,6.543,4,0,-367.674,-235.898,34.142,0,0,1,3,1,R,"Riyaj",190,80,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.804,0,"coder_",-0.91,-19.899,0,"Pring__",-20.18,-45.071,0,"양_뭉이",-6.58,-62.478,0,"あいくんだよー『아이 군』",18.689,-43.535,0,"소솨소솨",10.342,-64.264,0,"magimari",39.542,-72.937,0,"_Chun",-10.826,-121.802,0,"Sabo_10",-45.397,-97.391,0,0,0,0,0,0,"",0,0,0,0,766.841,,,,0,0
23,1,0,0,0,1,1,2,1,0,0,19,255,255,16,777.09,"NABIMan",R,15,60,106,-0.037,-0.238,0.416,0.891,-0.028,1.052,-36.532,24.49,2,0,0,-400,14.682,0,0,1,3,1,R,"Riyaj",190,80,0.2,2,34,778.079,198,176,83,68,0,145,94,8.201,14.11,-0.66,-0.048,-0.036,0,0.477,0.584,-36.924,0,"coder_",-0.01,-17.932,0,"Pring__",-19.631,-44.531,0,"양_뭉이",-6.952,-60.735,84,"あいくんだよー『아이 군』",18.849,-43.683,0,"소솨소솨",9.87,-65.765,0,"magimari",39.563,-72.971,0,"_Chun",-10.686,-121.762,0,"Sabo_10",-45.847,-96.443,0,779.886,-13.339,-63.279,780.097,3,"양_뭉이",-11.714,-58.781,0,0,,,,,2,1
24,2,1,0,0,0,0,0,0,0,0,255,255,255,6,808.528,"Pugeuk",R,3,59,109,-0.061,-0.254,0.913,0.924,0.831,1.49,-37.546,72.979,0,0,-465.825,0,-5.351,-0.39,-18.261,0,3,2,L,"Pring__",190,94.846,0.477,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.878,0,"Riyaj",-0.061,-17.263,0,"Penguin_iDOL",-19.952,-46.932,0,"Kr_Luna",-12.72,-61.378,0,"Slaris",18.364,-44.967,0,"_이누_",17.664,-57.359,0,"아침땅_",47.522,-92.246,0,"-라후이-",-3.496,-110.517,0,"Ayu_Yua",-42.8,-80.603,0,0,0,0,0,0,"",0,0,0,0,814.941,,,,0,0
25,2,1,0,0,0,1,0,0,0,0,255,255,255,7,824.694,"Pugeuk",R,32,73,140,-2.472,0.098,0.548,0.982,-0.454,1.596,-37.185,68.394,2,0,231.74,-70.617,-3.014,0,0,1,3,2,L,"Pring__",190,94.846,0.477,3,56,825.543,138,58,119,82,43,143,106,-30,-45.091,0.01,-0.035,-0.042,0,0.281,-0.442,-37.165,0,"Riyaj",-0.019,-17.215,0,"Penguin_iDOL",-19.95,-46.82,0,"Kr_Luna",-13.605,-61.924,0,"Slaris",19.315,-48.741,0,"_이누_",17.007,-60.88,0,"아침땅_",47.584,-92.228,0,"-라후이-",-3.184,-110.771,0,"Ayu_Yua",-41.536,-80.399,0,825.386,1.813,-20.899,829.841,6,"magimari",56.691,-77.951,0,0,,,,,128,2
26,2,1,0,0,0,2,0,0,0,0,255,255,255,8,841.724,"Pugeuk",R,3,70,126,0.051,-0.758,0.814,0.841,0.786,1.137,-37.381,75.931,2,0,-470.53,-14.901,34.339,0,0,1,3,2,L,"Pring__",190,94.846,0.477,3,64,842.572,169,114,83,94,71,145,130,12.829,31.481,0.55,0.023,-0.048,0,0.624,0.503,-37.2,0,"Riyaj",0.01,-17.213,0,"Penguin_iDOL",-21.676,-47.677,0,"Kr_Luna",-11.145,-62.454,0,"Slaris",22.636,-50.642,0,"_이누_",17.74,-60.435,85,"아침땅_",50.487,-91.798,0,"-라후이-",-0.734,-107.476,108,"Ayu_Yua",-40.587,-80.682,0,844.542,-30.112,-81.075,849.919,7,"-라후이-",-35.83,-106.746,1,0,,852.22,,,288,2
27,2,1,0,0,0,0,0,0,1,0,255,2,255,9,873.859,"Pugeuk",R,32,77,140,-0.909,0.493,0.491,1.095,-0.719,1.972,-36.853,45.679,2,0,250,42.12,8.246,0,0,1,4,8,L,"Sabo_10",184.6,90,0.549,3,56,874.981,210,110,156,79,39,145,66,25.639,-18.874,1,0.033,-0.052,0,0.615,-0.462,-37.012,0,"Riyaj",0.038,-17.074,0,"Penguin_iDOL",-22.057,-48.001,0,"Kr_Luna",-8.923,-62.438,0,"Slaris",20.387,-49.705,0,"_이누_",16.49,-51.53,73,"아침땅_",50.178,-93.986,0,"-라후이-",-0.534,-106.001,0,"Ayu_Yua",-42.54,-90.913,0,0,0,0,878.252,5,"_이누_",12.87,-58.539,0,0,,877.102,,,32,1
28,2,1,0,0,0,0,1,0,1,0,255,2,255,10,902.679,"Pugeuk",R,32,68,140,-0.23,-0.346,0.586,0.964,-0.275,1.527,-37.274,75.38,0,0,203.141,159.841,59.169,-0.395,-17.625,1,5,4,L,"あいくんだよー『아이 군』",174.7,80,0.4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.668,-37.289,0,"Riyaj",-0.019,-17.067,0,"Penguin_iDOL",-21.398,-48.3,0,"Kr_Luna",-7.266,-62.048,0,"Slaris",22.239,-53.942,0,"_이누_",16.58,-50.911,0,"아침땅_",44.123,-88.221,0,"-라후이-",12.097,-102.944,0,"Ayu_Yua",-43.677,-92.603,0,0,0,0,0,0,"",0,0,0,0,906.019,904.68,,,0,0
29,2,1,0,0,0,1,1,0,1,0,255,2,255,11,924.158,"Pugeuk",R,3,51,104,0.219,-1.443,0.7,0.831,0.811,0.818,-37.721,94.198,4,0,-336.391,0,65.134,-0.385,-17.746,1,5,4,L,"あいくんだよー『아이 군』",174.7,80,0.4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133,-37.517,0,"Riyaj",-0.011,-17.348,0,"Penguin_iDOL",-21.323,-48.433,0,"Kr_Luna",-1.74,-60.694,0,"Slaris",19.958,-57.005,0,"_이누_",17.323,-47.363,0,"아침땅_",43.638,-87.048,0,"-라후이-",12.319,-102.992,0,"Ayu_Yua",-43.707,-92.605,0,0,0,0,0,0,"",0,0,0,0,926.13,926.291,,,0,0
30,2,1,0,0,1,1,1,0,1,0,255,2,255,12,950.59,"Pugeuk",R,32,75,137,-0.752,0.703,0.511,1.155,-0.624,2.201,-36.852,42.488,0,0,202.772,157.874,8.202,-0.439,-17.472,1,5,4,L,"あいくんだよー『아이 군』",174.7,80,0.4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.392,-37.201,0,"Riyaj",-0.108,-17.101,0,"Penguin_iDOL",-21.342,-48.464,0,"Kr_Luna",-1.707,-60.756,0,"Slaris",22.083,-48.456,0,"_이누_",17.954,-49.549,0,"아침땅_",42.876,-86.828,0,"-라후이-",12.259,-102.934,0,"Ayu_Yua",-43.634,-92.581,0,0,0,0,0,0,"",0,0,0,0,954.052,952.868,,,0,0
31,2,1,0,0,1,2,1,0,1,0,255,2,255,13,969.741,"Pugeuk",R,3,66,117,2.165,-0.925,0.983,0.949,1.795,1.098,-37.768,93.75,1,0,-424.732,0,54.494,-0.092,-17.869,0,5,4,L,"あいくんだよー『아이 군』",174.7,80,0.4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.412,-37.571,0,"Riyaj",0.21,-17.487,0,"Penguin_iDOL",-21.489,-48.283,0,"Kr_Luna",-0.174,-59.637,0,"Slaris",21.905,-48.231,0,"_이누_",17.948,-58.756,0,"아침땅_",43.77,-86.234,0,"-라후이-",14.131,-104.959,0,"Ayu_Yua",-43.681,-92.659,0,0,0,0,0,0,"",0,0,0,32,971.63,971.884,,,0,0
32,2,1,0,0,2,2,1,0,1,0,255,2,255,14,987.229,"Pugeuk",R,32,74,140,2.606,0.593,0.81,1.064,0.768,1.88,-37.092,52.045,4,0,250,-95.006,22.276,0.982,-17.181,1,5,4,L,"あいくんだよー『아이 군』",174.7,80,0.4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.341,-37.575,0,"Riyaj",0.358,-17.01,0,"Penguin_iDOL",-21.462,-48.255,0,"Kr_Luna",-1.682,-60.857,0,"Slaris",22.495,-51.279,0,"_이누_",16.3,-58.341,0,"아침땅_",43.702,-86.248,0,"-라후이-",13.929,-103.971,0,"Ayu_Yua",-43.681,-92.714,0,0,0,0,0,0,"",0,0,0,0,989.397,989.657,,,0,0
33,2,1,0,0,3,2,1,0,1,0,255,2,255,15,1010.391,"Pugeuk",R,32,76,140,-0.696,-0.132,0.523,0.966,-0.569,1.535,-36.939,50.504,0,0,177.74,-22.271,4.579,0,0,1,5,4,L,"あいくんだよー『아이 군』",174.7,80,0.4,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.462,-37.221,0,"Riyaj",-0.111,-17.101,0,"Penguin_iDOL",-21.558,-48.536,0,"Kr_Luna",-2.065,-60.391,0,"Slaris",21.301,-48.021,0,"_이누_",14.55,-58.721,0,"아침땅_",43.5,-85.736,0,"-라후이-",13.244,-109.056,0,"Ayu_Yua",-43.648,-92.599,0,0,0,0,0,0,"",0,0,0,0,1011.108,1012.385,,,0,0
34,2,1,0,0,0,0,2,0,1,0,255,2,255,16,1027.399,"Pugeuk",R,32,78,140,1.226,0.41,0.686,1.024,0.19,1.736,-37.179,62.163,0,0,250,-132.238,-6.869,0,0,1,6,5,R,"소솨소솨",175,80,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08,-37.13,0,"Riyaj",-0.101,-17.226,0,"Penguin_iDOL",-18.308,-54.798,0,"Kr_Luna",-8.112,-60.031,0,"Slaris",18.711,-57.688,0,"_이누_",16.347,-51.101,0,"아침땅_",36.543,-84.352,0,"-라후이-",12.885,-108.755,0,"Ayu_Yua",-43.711,-92.698,0,0,0,0,0,0,"",0,0,0,0,1028.341,1029.575,,,0,0
35,2,1,0,0,0,1,2,0,1,0,255,2,255,17,1043.095,"Pugeuk",R,3,59,108,1.834,-0.94,0.929,0.974,1.719,1.08,-37.818,98.329,2,0,-490.909,0,78.806,0,0,1,6,5,R,"소솨소솨",175,80,0.2,3,45,1044.006,237,88,101,90,76,145,68,26.682,21.873,0.98,-0.041,-0.147,0,0.52,-0.132,-37.313,0,"Riyaj",-0.186,-16.985,0,"Penguin_iDOL",-21.883,-50.694,0,"Kr_Luna",-14.722,-61.68,0,"Slaris",17.631,-61.399,0,"_이누_",15.041,-50.994,0,"아침땅_",36.532,-84.358,0,"-라후이-",12.709,-110.042,0,"Ayu_Yua",-43.694,-92.674,0,1047.175,-19.359,-63.152,1047.219,3,"Kr_Luna",-18.361,-61.049,0,0,,,,,272,1
36,2,0,0,0,0,0,0,0,0,0,255,255,255,17,1075.872,"NABIMan",R,3,64,126,1.579,-2.813,0.614,0.674,1.242,-0.089,-36.792,60.032,1,0,-418.305,0,0.071,0.332,-21.398,0,4,3,L,"Kr_Luna",169.591,91.58,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-36.965,0,"coder_",0.181,-17.648,0,"Pring__",-20.41,-47.031,0,"양_뭉이",-7.904,-63.488,0,"あいくんだよー『아이 군』",19.145,-43.133,0,"소솨소솨",17.81,-61.894,0,"magimari",48.547,-89.741,0,"_Chun",2.473,-120.816,0,"Sabo_10",-34.854,-96.785,0,0,0,0,0,0,"",0,0,0,0,1076.93,,,,0,0
