id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,1,0,0,0,0,0,0,0,255,255,255,0,878.444,"-라후이-",R,27,90,140,1.162,0.26,0.305,1.761,0.526,1.607,-36.437,17.602,87,13,0,0,0,-25.704,-141.549,10.118,0,0,0,0,5,R,"CVPileMaki",171.1,94,0.397,0,96,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.252,0,"Ainy4／あいにゃ",0.04,-17.407,0,"Floră",-20.033,-46.218,0,"낑깡__",-13.924,-66.784,0,"Slaris",19.746,-49.052,0,"Kenomo",13.366,-63.234,0,"ぐだもん",34.134,-87.13,0,"아침땅_",-2.566,-108.42,0,"즉석카레",-44.35,-92.561,0,0,0,0,0,0,"",0,0,0,0,879.735,,,,0,0
12,1,0,1,0,0,1,0,0,0,0,255,255,255,1,896.57,"-라후이-",R,26,88,140,2.447,0.51,0.418,1.806,1.049,1.697,-36.437,24.332,90,10,0,2,0,2.933,-195.302,10.638,0,0,1,0,5,R,"CVPileMaki",171.1,94,0.397,3,96,W,Y,897.685,159,60,104,52,38,145,85,12.763,40.219,-0.75,0,0.103,-125.373,345.007,-180.58,0.183,-36.759,0,"Ainy4／あいにゃ",0.044,-17.358,0,"Floră",-20.225,-46.546,89,"낑깡__",-13.587,-66.582,0,"Slaris",19.563,-49.076,0,"Kenomo",13.248,-63.178,0,"ぐだもん",34.206,-87.058,0,"아침땅_",-1.95,-108.937,0,"즉석카레",-44.057,-92.445,0,0,0,0,899.381,2,"Floră",-20.059,-41.396,0,0,,,,,10,1
13,1,0,1,0,0,0,1,0,0,0,255,255,255,2,924.206,"-라후이-",R,10,68,111,-0.741,-0.402,0.297,1.863,-0.331,1.857,-36.437,28.118,100,0,0,0,0,0,400,-0.837,0,0,0,1,0,R,"HANA_ARASHI",190,90,0.3,0,95,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.44,0,"Ainy4／あいにゃ",-0.212,-17.499,0,"Floră",-20.02,-46.208,0,"낑깡__",-14.151,-67.978,0,"Slaris",21.271,-50.876,0,"Kenomo",11.919,-63.623,0,"ぐだもん",40.746,-88.429,0,"아침땅_",-8.682,-113.673,0,"즉석카레",-45.45,-96.456,0,0,0,0,0,0,"",0,0,0,0,925.416,,,,0,0
14,1,0,1,0,0,1,1,0,0,0,255,255,255,3,940.161,"-라후이-",R,26,92,140,1.454,0.404,0.305,1.745,0.633,1.708,-36.437,18.882,92,8,0,0,0,-6.439,-179.8,7.782,0,0,1,1,0,R,"HANA_ARASHI",190,90,0.3,0,95,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-36.912,0,"Ainy4／あいにゃ",0.059,-17.477,0,"Floră",-20.311,-46.498,0,"낑깡__",-14.014,-67.861,0,"Slaris",21.218,-50.807,0,"Kenomo",11.922,-63.582,0,"ぐだもん",40.664,-88.431,0,"아침땅_",-5.478,-113.66,0,"즉석카레",-45.433,-96.458,0,0,0,0,0,0,"",0,0,0,0,941.256,,,,0,0
15,1,0,1,0,0,2,1,0,0,0,255,255,255,4,955.886,"-라후이-",R,26,86,140,1.991,1.616,0.364,2.033,0.815,2.447,-36.437,43.145,86,10,3,2,0,30.921,-200,3.965,0,0,1,1,0,R,"HANA_ARASHI",190,90,0.3,3,95,W,Y,956.896,160,70,64,41,22,136,130,-30,40.518,0.44,0,0.533,-10.671,108.912,-113.407,0.125,-36.6,0,"Ainy4／あいにゃ",0.042,-17.354,0,"Floră",-20.572,-46.987,92,"낑깡__",-13.813,-67.057,0,"Slaris",21.186,-50.633,0,"Kenomo",11.845,-63.67,0,"ぐだもん",40.688,-88.435,0,"아침땅_",-6.044,-113.608,0,"즉석카레",-45.406,-96.439,0,956.791,-1.859,-21.925,958.076,2,"Floră",-19.781,-42.805,0,0,,,,,10,2
16,1,0,1,0,0,0,2,0,0,0,255,255,255,5,979.824,"-라후이-",R,10,75,116,0.44,-1.31,0.398,1.582,0.226,1.193,-36.437,18.875,70,30,0,2,0,-32.258,400,-5.329,0,0,1,2,2,L,"Kr_Luna",190,95.256,0.499,3,94,W,Y,980.766,199,115,96,141,61,145,107,-30,-0.602,0.94,0,0.135,-79.518,323.278,214.999,0.032,-36.578,120,"Ainy4／あいにゃ",0.031,-17.47,0,"Floră",-16.495,-45.894,0,"낑깡__",-7.99,-68.953,0,"Slaris",22.917,-50.958,0,"Kenomo",13.957,-63.102,0,"ぐだもん",42.263,-88.08,0,"아침땅_",12.688,-114.853,0,"즉석카레",-43.585,-99.548,0,980.652,0.078,-20.645,981.812,0,"-라후이-",0.218,-36.039,0,0,,,,,10,2
17,2,1,1,0,0,0,0,0,0,0,255,255,255,10,1032.584,"HANA_ARASHI",R,0,89,140,0.286,-1.455,0.225,1.503,0.118,0.692,-36.587,20.774,33,67,0,2,0,0,0,0,0,0,0,4,4,R,"Slaris",190,85.704,0.452,3,93,W,Y,1033.356,219,98,160,92,32,145,109,-30,13.765,0.93,0,0.262,-161.765,13.12,-4.477,-0.107,-36.93,0,"가앤슬_",0.103,-18.117,0,"Kr_Luna",-20.419,-49.437,66,"crani",-14.219,-64.027,87,"なおｐ--",22.142,-49.296,0,"CVPileMaki",9.865,-65.182,0,"-KYU-",54.224,-100.295,0,"k@ster",-2.85,-121.653,0,"CAT tourniquet",-42.722,-97.996,0,1033.242,-0.071,-19.116,1035.416,3,"crani",-9.738,-58.549,0,0,,,,,262,2
18,2,1,1,0,0,0,1,0,0,0,255,255,255,11,1059.626,"HANA_ARASHI",R,26,97,140,-0.143,-0.668,0.216,1.465,0.075,1.034,-36.587,21.498,36,64,0,0,0,-122.481,-200,7.479,0,0,0,5,8,R,"즉석카레",170.2,84.626,0.397,0,93,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063,-37.354,0,"가앤슬_",-0.198,-17.899,0,"Kr_Luna",-20.312,-48.07,0,"crani",-14.21,-63.719,0,"なおｐ--",22.137,-49.299,0,"CVPileMaki",15.416,-63.426,0,"-KYU-",41.204,-95.832,0,"k@ster",1.43,-109.32,0,"CAT tourniquet",-46.26,-98.268,0,0,0,0,0,0,"",0,0,0,0,1061.096,,,,0,0
19,2,1,1,0,0,1,1,0,0,0,255,255,255,12,1087.901,"HANA_ARASHI",R,26,90,140,1.196,1.213,0.316,1.757,0.542,2.088,-36.587,23.527,45,55,0,2,0,-22.229,-200,-13.261,0,0,1,5,8,R,"즉석카레",170.2,84.626,0.397,3,93,W,Y,1088.977,179,103,95,53,28,145,83,46.817,29.942,-0.83,0,0.154,195.768,105.299,-99.461,-0.054,-37.087,0,"가앤슬_",0.145,-17.977,0,"Kr_Luna",-20.264,-48.147,0,"crani",-14.161,-63.658,0,"なおｐ--",21.448,-49.188,0,"CVPileMaki",15.29,-63.347,0,"-KYU-",41.199,-95.834,0,"k@ster",1.452,-109.215,0,"CAT tourniquet",-45.09,-95.035,0,0,0,0,1094.159,3,"crani",-29.998,-69.188,0,0,,,,,258,1
20,2,1,1,0,0,0,2,0,0,0,255,255,255,13,1144.859,"HANA_ARASHI",R,26,92,140,1.774,-0.251,0.362,1.687,0.755,1.269,-36.587,25.885,43,57,0,1,0,5.91,-200,-12.128,0,0,0,6,5,R,"Kenomo",179.9,80,0.449,0,92,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061,-37.324,0,"가앤슬_",-0.346,-18.381,0,"Kr_Luna",-20.754,-48.999,0,"crani",-14.197,-63.805,0,"なおｐ--",21.251,-48.486,0,"CVPileMaki",14.33,-63.962,0,"-KYU-",49.608,-101.226,0,"k@ster",-3.748,-119.844,0,"CAT tourniquet",-41.054,-95.701,0,0,0,0,0,0,"",0,0,0,0,1146.201,,,,0,0
21,2,1,1,0,1,0,2,0,0,0,255,255,255,14,1159.255,"HANA_ARASHI",R,26,89,140,0.266,-1.053,0.202,1.548,0.008,0.793,-36.587,15.81,21,79,0,2,0,74.925,-200,8.935,0,0,1,6,5,R,"Kenomo",179.9,80,0.449,3,92,W,Y,1160.269,155,78,83,87,19,145,127,24.143,9.876,0.59,0.048,0.257,-213.45,-101.06,-14.845,-0.023,-36.879,0,"가앤슬_",0.107,-18.114,0,"Kr_Luna",-20.701,-48.955,0,"crani",-14.101,-63.564,0,"なおｐ--",21.458,-48.834,0,"CVPileMaki",14.475,-63.97,0,"-KYU-",49.25,-101.003,0,"k@ster",-3.747,-119.956,85,"CAT tourniquet",-41.037,-96.243,0,1164.61,-15.708,-125.871,1164.77,7,"k@ster",-15.372,-123.219,0,0,,,,,136,1
22,2,0,1,0,0,0,0,0,0,0,255,255,255,6,1218.444,"-라후이-",R,26,86,140,2.076,0.786,0.448,1.983,0.836,1.953,-36.437,42.327,90,10,0,1,0,47.773,-161.657,3.578,0,0,0,3,4,R,"なおｐ--",190,90.37,0.405,0,92,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.194,-37.334,0,"Ainy4／あいにゃ",0.042,-17.222,0,"Floră",-20.172,-46.44,0,"낑깡__",-13.806,-68.207,0,"Slaris",21.536,-50.623,0,"Kenomo",11.616,-64.107,0,"ぐだもん",36.846,-86.294,0,"아침땅_",-4.827,-114.01,0,"ディシジョン",-47.041,-92.038,0,0,0,0,0,0,"",0,0,0,0,1219.68,,,,0,0
23,2,0,1,0,0,1,0,0,0,0,255,255,255,7,1241.508,"-라후이-",R,26,93,140,0.281,-1.244,0.1,1.424,-0.409,0.634,-36.437,7.193,53,47,0,2,0,4.335,-168.339,12.916,0,0,1,3,4,R,"なおｐ--",190,90.37,0.405,3,92,W,Y,1242.57,255,115,121,123,62,145,130,-17.069,35.272,0.48,0,0.385,-130.97,201.059,-71.315,0.092,-36.73,0,"Ainy4／あいにゃ",-0.187,-17.471,0,"Floră",-20.271,-46.606,90,"낑깡__",-14.662,-67.629,0,"Slaris",21.359,-50.704,0,"Kenomo",11.001,-64.103,0,"ぐだもん",36.831,-90.768,0,"아침땅_",-9.993,-113.319,0,"ディシジョン",-47.144,-91.965,0,1242.43,-1.111,-21.11,1243.708,2,"Floră",-17.16,-43.719,0,0,,,,,10,2
24,2,0,1,0,0,0,1,0,0,0,255,255,255,8,1263.524,"-라후이-",R,10,91,128,0.61,0.357,0.264,1.936,0.258,2.182,-36.437,31.058,90,10,0,2,0,0,400,10.986,0,0,0,4,6,R,"-KYU-",180.7,80.329,0.401,3,91,W,Y,1264.693,255,97,93,86,57,145,128,-30,20.675,0.62,0,0.778,-467.796,120.369,-129.756,0.145,-36.747,0,"Ainy4／あいにゃ",0.032,-17.354,0,"Floră",-19.653,-46.049,85,"낑깡__",-14.062,-67.742,99,"Slaris",21.179,-49.755,0,"Kenomo",10.504,-63.572,0,"ぐだもん",37.959,-90.888,0,"아침땅_",-3.861,-111.415,0,"ディシジョン",-45.456,-88.751,0,1264.589,-0.52,-21.453,1266.728,3,"낑깡__",-17.246,-65.423,0,0,,,,,266,2
25,2,0,1,0,0,0,2,0,0,0,255,255,255,9,1284.71,"-라후이-",R,26,95,140,-0.116,1.392,0.186,1.912,-0.071,2.12,-36.437,28.054,87,13,0,1,0,12.539,-200,10.833,0,0,0,5,8,L,"CAT tourniquet",160,80,0.449,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.46,0,"Ainy4／あいにゃ",-0.065,-17.339,0,"Floră",-16.859,-46.636,0,"낑깡__",-8.919,-67.083,0,"Slaris",20.461,-46.643,0,"Kenomo",12.634,-60.422,0,"ぐだもん",41.207,-85.916,0,"아침땅_",5.42,-103.512,0,"ディシジョン",-40.942,-84.297,0,0,0,0,0,0,"",0,0,0,0,1285.958,,,,0,0
26,2,0,1,0,1,0,2,0,0,0,255,255,255,10,1299.637,"-라후이-",R,26,92,140,-0.966,0.099,0.062,1.666,-0.403,1.488,-36.437,12.241,91,9,0,0,0,-14.811,-154.042,13.13,0,0,0,5,8,L,"CAT tourniquet",160,80,0.449,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.395,0,"Ainy4／あいにゃ",-0.187,-17.435,0,"Floră",-16.626,-46.659,0,"낑깡__",-8.949,-66.911,0,"Slaris",20.433,-46.682,0,"Kenomo",12.711,-60.137,0,"ぐだもん",41.308,-85.871,0,"아침땅_",6.667,-103.31,0,"ディシジョン",-36.946,-87.689,0,0,0,0,0,0,"",0,0,0,0,1300.902,,,,0,0
27,2,0,1,0,1,1,2,0,0,0,255,255,255,11,1315.381,"-라후이-",R,27,95,140,1.838,-1.025,0.124,1.6,-0.289,1.423,-36.437,4.925,51,49,0,2,0,-75.48,-139.802,20.061,0,0,1,5,8,L,"CAT tourniquet",160,80,0.449,3,91,W,Y,1316.477,130,106,57,67,51,136,77,27.082,33.666,-0.73,0,0.222,171.873,501.108,45.981,-0.081,-36.614,0,"Ainy4／あいにゃ",-0.121,-17.475,0,"Floră",-17.118,-47.217,0,"낑깡__",-8.98,-66.893,0,"Slaris",20.354,-46.665,0,"Kenomo",12.688,-60.133,82,"ぐだもん",41.241,-85.881,0,"아침땅_",6.875,-103.324,0,"ディシジョン",-35.358,-89.295,100,1320.145,-36.713,-64.099,1321.909,8,"ディシジョン",-46.11,-71.134,1,0,,,,,104,2
28,2,0,1,0,0,0,2,1,0,0,18,255,255,12,1345.922,"-라후이-",R,26,84,136,1.924,0.42,0.409,1.873,0.796,1.703,-36.437,25.38,89,11,0,2,0,24.859,-185.168,9.629,0,0,1,6,1,R,"가앤슬_",190,87.22,0.2,3,90,W,Y,1347.127,203,30,145,84,31,145,118,95.802,-62.346,0.78,0,0.477,111.747,-80.972,20.108,0.127,-36.919,0,"Ainy4／あいにゃ",-0.049,-17.599,0,"Floră",-20.343,-46.273,0,"낑깡__",-13.893,-65.86,0,"Slaris",20.465,-48.845,0,"Kenomo",11.173,-63.002,0,"ぐだもん",40.112,-83.524,0,"아침땅_",-2.894,-113.789,0,"ディシジョン",-48.894,-91.517,0,0,0,0,0,0,"",0,0,0,32,1436.416,,,,74,3
29,3,1,1,0,0,0,0,0,0,0,255,255,255,15,1461.562,"HANA_ARASHI",R,26,88,140,-0.841,0.739,0.132,1.729,-0.315,1.838,-36.587,17.042,39,61,0,2,0,-6.566,-200,-7.399,0,0,1,7,6,L,"ぐだもん",175.3,94.103,0.325,3,90,W,Y,1462.641,157,45,65,45,34,137,84,-7.348,-40.752,-0.64,0,0.23,-125.823,-557.104,183.858,-0.267,-36.997,0,"가앤슬_",-0.075,-17.492,0,"Kr_Luna",-19.468,-48.744,85,"crani",-11.066,-64.586,0,"なおｐ--",20.809,-46.665,120,"CVPileMaki",14.706,-62.577,0,"-KYU-",46.578,-97.297,0,"k@ster",1.949,-109.261,0,"CAT tourniquet",-39.416,-86.209,0,1462.819,5.483,-26.124,1464.298,4,"なおｐ--",20.128,-42.471,0,0,,,,,14,2
30,3,1,1,0,0,0,1,0,0,0,255,255,255,16,1491.448,"HANA_ARASHI",R,10,86,128,1.014,-1.5,0.293,1.675,0.433,1.189,-36.587,27.128,40,60,0,4,0,0,400,4.61,0,0,1,8,3,R,"낑깡__",165.4,80,0.402,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-36.956,0,"가앤슬_",-0.654,-17.797,0,"Kr_Luna",-19.669,-49.114,0,"crani",-13.722,-62.694,0,"なおｐ--",19.776,-46.628,0,"CVPileMaki",13.823,-64.448,0,"-KYU-",45.133,-95.985,0,"k@ster",-3.951,-104.691,0,"CAT tourniquet",-35.612,-87.99,0,0,0,0,0,0,"",0,0,0,0,1492.61,,,,0,0
31,3,1,1,0,0,1,1,0,0,0,255,255,255,17,1508.694,"HANA_ARASHI",R,26,91,140,0.654,0.348,0.254,1.613,0.25,1.591,-36.587,27.396,47,53,0,0,0,20.11,-200,-14.549,0,0,0,8,3,R,"낑깡__",165.4,80,0.402,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.23,-37.14,0,"가앤슬_",-0.528,-18.07,0,"Kr_Luna",-19.678,-49.107,0,"crani",-13.704,-62.716,0,"なおｐ--",19.993,-46.53,0,"CVPileMaki",14.098,-64.067,0,"-KYU-",45.044,-95.89,0,"k@ster",-3.953,-104.644,0,"CAT tourniquet",-35.639,-88.004,0,0,0,0,0,0,"",0,0,0,0,1509.708,,,,0,0
32,3,1,1,0,0,2,1,0,0,0,255,255,255,18,1525.286,"HANA_ARASHI",R,13,83,108,-2.099,-1.083,0.225,1.75,-0.234,1.529,-36.587,38.213,41,59,0,4,0,-362.699,336.946,6.586,0,0,1,8,3,R,"낑깡__",165.4,80,0.402,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.351,-36.955,0,"가앤슬_",-0.687,-17.968,0,"Kr_Luna",-22.367,-46.625,0,"crani",-13.694,-62.663,0,"なおｐ--",20.008,-46.564,0,"CVPileMaki",14.885,-63.752,0,"-KYU-",44.063,-94.131,0,"k@ster",-3.882,-104.863,0,"CAT tourniquet",-35.162,-88.877,0,0,0,0,0,0,"",0,0,0,0,1526.409,,,,0,0
