id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
38,2,0,2,0,1,1,0,0,1,0,255,14,255,11,1083.065,"_Chun",L,14,72,100,-1.929,-0.349,-0.035,1.604,-36.443,4,0,-354.94,312.348,0,0,0,1,4,3,R,"-라후이-",190,84,0.352,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.256,-37.558,0,"소솨소솨",-0.458,-16.963,0,"ke ro",-20.85,-49.143,0,"甲斐野柊太",-8.194,-58.98,0,"인생최패망자",17.258,-43.612,0,"아침땅_",10.857,-64.883,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,0,2,0,1,2,0,0,1,0,255,14,255,12,1100.297,"_Chun",L,10,65,98,-2.17,0.819,-0.389,2.069,-36.819,1,0,1.367,373.733,0,0,0,0,4,3,R,"-라후이-",190,84,0.352,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,-37.788,0,"소솨소솨",-0.127,-16.998,0,"ke ro",-20.902,-49.119,0,"甲斐野柊太",-6.389,-59.54,0,"인생최패망자",17.785,-43.694,0,"아침땅_",7.579,-64.643,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,0,2,0,2,2,0,0,1,0,255,14,255,13,1115.778,"_Chun",L,6,74,102,-3.268,-0.382,-0.145,1.815,-36.665,4,0,-407.304,238.872,0,0,0,1,4,3,R,"-라후이-",190,84,0.352,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,-37.596,0,"소솨소솨",-0.466,-17.256,0,"ke ro",-21.205,-48.99,0,"甲斐野柊太",-6.945,-60.269,0,"인생최패망자",18.403,-42.212,0,"아침땅_",10.579,-66.108,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,2,0,0,0,1,0,1,0,255,14,255,14,1139.625,"_Chun",L,26,80,132,0.127,0.588,-0.031,1.708,-36.607,0,0,-28.963,-167.271,0,0,0,0,5,0,R,"coder_",190,89.831,0.25,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.558,0,"소솨소솨",-0.04,-16.853,0,"ke ro",-15.88,-41.69,0,"甲斐野柊太",-5.912,-59.776,0,"인생최패망자",16.84,-43.559,0,"아침땅_",12.767,-64.757,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,0,2,0,0,1,1,0,1,0,255,14,255,15,1156.361,"_Chun",L,29,76,128,1.231,0.393,0.1,1.54,-36.47,2,0,250,-109.688,0,0,0,1,5,0,R,"coder_",190,89.831,0.25,3,73,1157.416,155,12,77,49,30,139,94,14.752,-7.292,-0.47,-0.045,-0.054,0.223,0,0.341,0.113,-37.181,0,"소솨소솨",-0.046,-17.126,0,"ke ro",-16.899,-42.403,0,"甲斐野柊太",-10.454,-59.735,0,"인생최패망자",16.351,-47.809,0,"아침땅_",13.954,-64.505,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1160.805,0.35,-88.405,1163.888,3,"甲斐野柊太",-0.476,-66.058,1,0,0,0,0,0,0,2
43,2,0,2,0,0,0,1,1,0,1,9,255,14,16,1195.127,"_Chun",L,26,83,135,-0.367,0.929,-0.058,1.722,-36.577,2,0,-123.477,-197.043,0,0,0,1,0,2,R,"WhiteMountain",190,87.515,0.398,2,73,1196.187,136,12,58,33,22,120,84,14.977,25.217,-0.29,-0.021,-0.026,0.197,0,0.506,0.479,-36.946,0,"소솨소솨",-0.102,-16.928,0,"ke ro",-18.586,-45.393,0,"甲斐野柊太",-10.105,-58.503,0,"인생최패망자",15.571,-46.02,0,"아침땅_",12.976,-64.964,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1198.93,-27.731,-64.959,1202.23,3,"甲斐野柊太",-21.673,-61.126,1,0,0,0,0,0,0,2
44,2,0,2,1,0,0,1,1,1,0,255,9,255,17,1226.414,"_Chun",L,14,57,90,1.365,0.465,0.388,2.025,-36.587,0,0,-218.289,400,-0.259,0,0,0,1,4,L,"Pring__",179.5,95.172,0.482,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.77,0,"소솨소솨",0.043,-17.023,0,"ke ro",-19.165,-44.594,0,"甲斐野柊太",-3.034,-59.279,0,"인생최패망자",19.77,-41.848,0,"아침땅_",14.978,-63.817,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,0,2,1,0,1,1,1,1,0,255,9,255,18,1243.1,"_Chun",L,26,82,134,-0.055,0.904,0,1.586,-36.455,2,0,-41.302,-192.181,-15.621,0,0,1,1,4,L,"Pring__",179.5,95.172,0.482,3,73,1243.889,143,17,75,65,33,139,110,28.789,-26.3,0.13,0.009,-0.045,0.2,0,0.321,0.071,-36.933,0,"소솨소솨",-0.022,-17.086,0,"ke ro",-20.486,-46.158,0,"甲斐野柊太",-6.462,-59.564,0,"인생최패망자",20.041,-45.425,0,"아침땅_",15.367,-63.431,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1248.98,54.004,-100.24,1254.122,0,"coder_",18.727,-71.68,1,0,0,0,0,0,0,2
46,2,0,2,2,0,0,1,1,0,1,13,255,11,19,1285.855,"_Chun",L,26,86,139,-0.2,0.886,-0.009,1.612,-36.47,0,0,-32.812,-200,-15.546,-0.03,-17.994,0,2,1,L,"Kr_Luna",190,94.523,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,-37.173,0,"소솨소솨",0.019,-17.055,0,"ke ro",-19.413,-45.47,0,"甲斐野柊太",-8.205,-58.49,0,"인생최패망자",19.334,-41.755,0,"아침땅_",15.402,-63.623,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,0,2,2,0,1,1,1,0,1,13,255,11,20,1315.167,"_Chun",L,6,81,119,1.225,-0.293,0.272,1.513,-36.471,2,0,-450.918,216.04,-22.388,0,0,0,2,1,L,"Kr_Luna",190,94.523,0.497,2,73,1316.057,183,15,83,46,27,140,97,-30,-45.94,0.94,-0.004,-0.008,0.223,0,0.109,0.299,-36.93,0,"소솨소솨",-0.056,-17.077,0,"ke ro",-19.738,-45.306,0,"甲斐野柊太",-7.903,-58.949,0,"인생최패망자",19.171,-42.4,0,"아침땅_",15.324,-63.521,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1315.855,1.586,-20.367,0,0,"",0,0,0,0,0,0,0,0,0,3
48,2,0,2,2,0,2,1,1,0,1,13,255,11,21,1350.251,"_Chun",L,4,76,121,0.697,1.383,-0.12,1.886,-36.707,4,0,235.135,143.7,-3.968,0.642,-17.81,0,2,1,L,"Kr_Luna",190,94.523,0.497,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.279,0,"소솨소솨",0.098,-16.899,0,"ke ro",-19.937,-43.245,0,"甲斐野柊太",-4.972,-57.822,0,"인생최패망자",19.536,-41.065,0,"아침땅_",15.511,-63.48,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,2,0,2,2,0,0,2,1,0,1,13,255,11,22,1376.92,"_Chun",L,26,85,138,-0.879,-0.438,-0.073,1.473,-36.493,0,0,-38.723,-167.623,-6.657,0,0,0,3,5,L,"눈꽃",175.3,85,0.496,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.363,-37.94,0,"소솨소솨",-0.002,-16.998,0,"ke ro",-19.31,-43.693,0,"甲斐野柊太",-5.779,-58.945,0,"인생최패망자",19.713,-40.366,0,"아침땅_",15.449,-63.526,0,"AI",35.7,-81.8,0,"Sabo_10",-15.968,-17.141,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,2,2,0,1,2,1,0,1,13,255,11,23,1391.702,"_Chun",L,3,75,119,1.024,1.847,-0.124,1.928,-36.732,1,0,295.204,166.646,-6.94,0,0,0,3,5,L,"눈꽃",175.3,85,0.496,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-37.908,0,"소솨소솨",0.125,-16.958,0,"ke ro",-20.116,-45.409,0,"甲斐野柊太",-5.786,-60.019,0,"인생최패망자",19.891,-40.692,0,"아침땅_",15.704,-63.331,0,"AI",35.7,-81.8,0,"Sabo_10",-19.774,-19.046,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,2,0,2,2,1,1,2,1,0,1,13,255,11,24,1407.651,"_Chun",L,10,59,93,2.576,-0.212,0.266,1.977,-36.811,2,0,0,400,-0.73,0,0,1,3,5,L,"눈꽃",175.3,85,0.496,3,73,1408.911,167,22,80,63,52,140,112,-12.106,-21.398,0.89,0.047,0.012,0.068,0,0.343,0.308,-37.303,0,"소솨소솨",-0.044,-17.443,0,"ke ro",-18.951,-45.046,0,"甲斐野柊太",-9.41,-58.643,0,"인생최패망자",19.343,-45.157,0,"아침땅_",15.786,-63.292,0,"AI",35.7,-81.8,0,"Sabo_10",-0.635,-112.307,0,"AI",-35.7,-81.8,0,1408.847,2.088,-25.456,1410.655,5,"아침땅_",15.057,-59.233,0,0,0,0,0,0,0,2
52,3,1,2,2,0,0,0,0,0,0,255,255,255,26,1455.796,"coder_",R,32,68,123,0.451,-0.72,0.311,1.038,-36.601,2,0,245.911,136.145,11.91,0,0,1,2,5,R,"아침땅_",160,95.405,0.5,2,72,1456.774,139,9,63,52,25,134,119,27.531,9.332,0.57,0.018,-0.04,0.083,0,0.246,0.235,-36.6,0,"Kr_Luna",0.105,-17.158,0,"WhiteMountain",-20.706,-47.909,0,"-라후이-",-13.735,-61.051,0,"Pring__",19.205,-46.632,0,"눈꽃",6.697,-67.285,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1464.072,-27.204,-119.74,1467.155,3,"-라후이-",-12.291,-90.05,1,0,0,0,0,0,0,2
53,3,1,2,2,0,0,0,0,1,0,255,5,255,27,1496.816,"coder_",R,32,70,124,1.85,-1.168,0.444,0.891,-36.734,1,0,234.873,70.938,12.727,0,0,0,3,1,R,"소솨소솨",190,80,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.172,0,"Kr_Luna",0.013,-17.192,0,"WhiteMountain",-22.089,-48.004,0,"-라후이-",-13.57,-65.334,0,"Pring__",20.942,-46.543,0,"눈꽃",7.068,-59.881,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,3,1,2,2,1,0,0,0,1,0,255,5,255,28,1509.385,"coder_",R,33,74,127,1.736,-0.025,0.479,1.101,-36.746,2,0,107.431,40.792,8.022,0,0,1,3,1,R,"소솨소솨",190,80,0.5,2,72,1510.507,255,5,67,59,17,139,87,-28.505,-27.771,-0.8,0.02,-0.065,0.208,0,0.345,0.219,-36.623,0,"Kr_Luna",0.125,-17.221,0,"WhiteMountain",-21.979,-48.264,0,"-라후이-",-12.475,-65.03,0,"Pring__",21.516,-47.169,0,"눈꽃",7.466,-60.551,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1514.172,25.815,-70.692,1517.022,5,"눈꽃",1.132,-59.67,1,12,0,0,0,0,0,2
55,3,1,2,2,0,0,2,0,0,0,255,255,255,29,1544.209,"coder_",R,3,72,113,-1.309,-0.947,0.425,0.912,-36.721,2,0,-500,0,11.609,0,0,1,4,4,R,"인생최패망자",190,80,0.4,3,72,1545.364,195,20,61,96,49,139,126,-0.747,36.099,0.69,0.029,-0.059,0.045,0,0.31,0.041,-36.737,0,"Kr_Luna",-0.038,-17.236,0,"WhiteMountain",-21.35,-48.016,0,"-라후이-",-13.87,-62.249,0,"Pring__",22.388,-49.967,0,"눈꽃",11.593,-65.796,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1550.38,-51.384,-97.796,1555.047,5,"눈꽃",-1.344,-60.103,1,0,0,0,0,0,0,2
56,3,1,2,2,0,0,2,1,0,0,4,255,255,30,1569.669,"coder_",R,3,63,109,-1.863,-0.58,0.361,0.986,-36.748,1,0,-437.637,0,17.363,0,0,0,5,0,L,"_Chun",190,80,0.452,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244,-37.452,0,"Kr_Luna",-0.04,-17.213,0,"WhiteMountain",-20.723,-45.941,0,"-라후이-",-9.737,-65.191,0,"Pring__",21.318,-45.6,0,"눈꽃",11.174,-62.489,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,2
57,3,1,2,2,1,0,2,1,0,0,4,255,255,31,1630.781,"coder_",R,32,74,127,1.138,0.798,0.406,1.264,-36.644,0,0,162.385,52.631,19.947,0,0,1,5,0,L,"_Chun",190,80,0.452,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.731,0,"Kr_Luna",-0.145,-17.295,0,"WhiteMountain",-20.023,-44.72,0,"-라후이-",-11.424,-62.84,0,"Pring__",19.425,-43.901,0,"눈꽃",9.693,-63.811,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,2,2,1,1,2,1,0,0,4,255,255,32,1654.24,"coder_",R,3,58,104,-0.241,-1.333,0.541,0.839,-36.918,2,0,-472.727,0,6.005,0,0,1,5,0,L,"_Chun",190,80,0.452,3,90,1655.374,229,13,63,68,56,139,129,-30,48.912,0.45,0.015,-0.111,0.007,0,0.668,0.199,-36.9,0,"Kr_Luna",0.059,-17.361,0,"WhiteMountain",-19.491,-43.525,0,"-라후이-",-9.107,-59.335,0,"Pring__",21.46,-48.063,0,"눈꽃",13.062,-64.626,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1655.263,-1.167,-22.157,0,0,"",0,0,0,16,0,0,0,0,0,3
59,3,0,2,2,0,0,0,0,0,0,255,255,255,25,1730.758,"_Chun",L,14,78,116,-0.474,-0.452,0.097,1.515,-36.429,2,0,-397.523,303.275,-19.418,0,0,1,4,3,R,"-라후이-",190,84,0.352,3,72,1731.642,206,21,88,94,53,150,117,-30,-17.811,0.84,-0.004,-0.113,0.14,0,0.087,0.192,-37.012,0,"소솨소솨",-0.048,-17.146,0,"ke ro",-21.062,-48.81,0,"甲斐野柊太",-13.916,-64.409,0,"인생최패망자",19.252,-52.54,0,"아침땅_",12.334,-65.17,0,"AI",35.7,-81.8,0,"Sabo_10",-6.302,-116.203,0,"AI",-35.7,-81.8,0,1731.563,0.303,-21.543,1733.513,5,"아침땅_",12.531,-59.656,0,0,0,0,0,0,0,2
60,3,0,2,2,0,0,1,0,0,0,255,255,255,26,1755.25,"_Chun",L,26,84,137,0.227,1.332,0.036,1.766,-36.513,4,0,-42.319,-195.937,-5.141,0.161,-17.854,1,5,0,R,"coder_",190,89.831,0.25,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-37.656,0,"소솨소솨",-0.011,-16.93,0,"ke ro",-20.745,-47.036,0,"甲斐野柊太",-9.717,-52.829,0,"인생최패망자",8.677,-34.347,0,"아침땅_",13.133,-64.814,0,"AI",35.7,-81.8,0,"Sabo_10",-11.576,-102.374,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,0,2,2,0,1,1,0,0,0,255,255,255,27,1771.922,"_Chun",L,26,84,137,0.889,0.371,0.086,1.61,-36.477,0,0,-69.953,-176.191,-9.819,0,0,0,5,0,R,"coder_",190,89.831,0.25,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.632,0,"소솨소솨",0.013,-16.924,0,"ke ro",-20.727,-46.976,0,"甲斐野柊太",-13.843,-64.716,0,"인생최패망자",14.135,-44.86,0,"아침땅_",13.083,-64.799,0,"AI",35.7,-81.8,0,"Sabo_10",-13.099,-101.198,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,0,2,2,0,2,1,0,0,0,255,255,255,28,1786.65,"_Chun",L,14,73,101,1.411,-0.749,0.431,1.488,-36.47,0,0,-358.49,312.348,-21.737,0,0,1,5,0,R,"coder_",190,89.831,0.25,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.282,-37.297,0,"소솨소솨",0.018,-17.025,0,"ke ro",-20.41,-46.772,0,"甲斐野柊太",-14.562,-63.99,0,"인생최패망자",15.23,-43.772,0,"아침땅_",12.591,-64.949,0,"AI",35.7,-81.8,0,"Sabo_10",-9.964,-99.239,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,2,2,0,0,2,0,0,0,255,255,255,29,1812.772,"_Chun",L,6,74,103,0.723,0.515,0.414,1.719,-36.534,0,0,-427.977,0,-5.957,0,0,0,0,2,R,"WhiteMountain",190,87.515,0.398,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.265,-37.819,0,"소솨소솨",-0.023,-16.953,0,"ke ro",-21.672,-47.376,0,"甲斐野柊太",-15.077,-63.592,0,"인생최패망자",14.36,-48.44,0,"아침땅_",11.978,-65.065,0,"AI",35.7,-81.8,0,"Sabo_10",-10.23,-103.726,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,0,2,2,0,1,2,0,0,0,255,255,255,30,1828.575,"_Chun",L,6,74,102,-2.716,0.07,-0.035,1.631,-36.519,2,0,-447.582,106.645,0,0,0,1,0,2,R,"WhiteMountain",190,87.515,0.398,2,49,1829.797,255,21,97,73,43,150,89,-8.347,43.894,-0.89,-0.076,-0.007,0.098,0,0.555,0.028,-37.243,0,"소솨소솨",-0.072,-16.929,0,"ke ro",-21.528,-47.256,0,"甲斐野柊太",-15.158,-63.653,0,"인생최패망자",14.203,-48.424,0,"아침땅_",12.109,-64.98,0,"AI",35.7,-81.8,0,"Sabo_10",-10.205,-103.731,0,"AI",-35.7,-81.8,0,1829.913,-5.521,-25.754,1831.372,2,"ke ro",-20.995,-42.712,0,0,0,0,0,0,0,2
65,4,1,2,2,0,0,0,0,0,0,255,255,255,33,1872.541,"coder_",R,3,74,103,-0.514,0.465,0.54,1.232,-36.612,2,0,-401.346,0,26.234,0,0,1,5,0,L,"_Chun",190,80,0.452,3,72,1873.667,251,17,74,76,46,142,87,25.367,-41.37,-0.87,-0.026,-0.022,0.044,0,0.491,0.651,-36.882,0,"Kr_Luna",-0.041,-16.778,0,"WhiteMountain",-21.328,-45.84,0,"-라후이-",-11.239,-59.322,0,"Pring__",23.251,-49.147,0,"눈꽃",13.848,-64.074,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1877.43,41.727,-73.843,1882.297,0,"coder_",1.45,-38.667,0,0,0,0,0,0,0,1
66,4,1,2,2,0,0,1,0,0,0,255,255,255,34,1902.868,"coder_",R,3,67,97,0.884,-0.767,0.941,0.953,-36.713,0,0,-399.735,24.209,18.483,0,0,0,6,7,L,"Sabo_10",179.6,92,0.499,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.477,-37.541,0,"Kr_Luna",0.027,-17.153,0,"WhiteMountain",-20.943,-47.507,0,"-라후이-",-14.299,-64.012,0,"Pring__",21.733,-47.278,0,"눈꽃",15.111,-64.04,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,4,1,2,2,0,1,1,0,0,0,255,255,255,35,1918.276,"coder_",R,33,72,111,-0.434,-0.276,0.426,1.13,-36.566,2,0,125.072,100.784,11.005,0,0,1,6,7,L,"Sabo_10",179.6,92,0.499,3,72,1919.555,141,16,59,66,42,134,109,18.546,-37.844,0.82,0.053,-0.044,0.237,0.095,0.6,-0.01,-36.705,0,"Kr_Luna",0.089,-17.143,0,"WhiteMountain",-20.953,-47.311,0,"-라후이-",-14.573,-64.112,0,"Pring__",21.602,-47.124,0,"눈꽃",16.013,-63.305,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1923.097,61.961,-77.296,0,0,"",0,0,0,0,0,0,0,0,0,3
68,4,1,2,2,0,2,1,0,0,0,255,255,255,36,1938.564,"coder_",R,13,75,102,0.116,-0.788,0.61,1.105,-36.673,2,0,-362.039,312.348,13.236,0,0,1,6,7,L,"Sabo_10",179.6,92,0.499,3,72,1939.836,158,15,63,73,39,138,93,-30,25.604,0.94,0.067,-0.067,0.225,0.143,0.645,0.401,-37.136,0,"Kr_Luna",0.055,-17.155,0,"WhiteMountain",-20.949,-46.959,0,"-라후이-",-2.993,-67.008,0,"Pring__",23.141,-48.012,0,"눈꽃",19.431,-59.903,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,1946.013,-25.615,-110.087,1950.355,5,"눈꽃",-0.797,-60.603,1,0,0,0,0,0,0,2
69,4,1,2,2,0,0,1,0,0,1,255,255,7,37,2008.823,"coder_",R,33,73,112,0.107,1.626,0.287,1.517,-36.74,2,0,145.086,69.824,31.37,0,0,1,0,3,R,"甲斐野柊太",175.4,80,0.2,3,35,2010.01,9,0,17,16,16,3,36,0.721,-22.372,0.2,-0.06,0.004,0.026,0,0.239,-0.033,-36.619,0,"Kr_Luna",-0.037,-17.039,0,"WhiteMountain",-21.852,-47.559,0,"-라후이-",-12.656,-61.479,0,"Pring__",13.923,-37.257,0,"눈꽃",12.424,-62.808,107,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,2010.747,3.105,-28.331,2014.18,5,"눈꽃",10.873,-49.006,1,0,0,0,0,0,0,2
70,4,1,3,2,0,0,1,1,0,0,3,255,255,38,2038.802,"coder_",R,3,72,101,-1.792,0.266,0.397,1.177,-36.632,1,0,-425.845,0,26.62,0,0,0,1,2,R,"ke ro",190,85.593,0.399,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-37.609,0,"Kr_Luna",0.006,-17.177,119,"WhiteMountain",-20.859,-43.385,86,"-라후이-",-13.467,-64.336,0,"Pring__",22.033,-45.519,0,"눈꽃",5.668,-65.066,87,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,4,1,3,2,1,0,1,1,0,0,3,255,255,39,2097.416,"coder_",R,33,76,114,0.931,0.634,0.416,1.305,-36.731,0,0,114.399,51.236,17.155,0,0,0,1,2,R,"ke ro",190,85.593,0.399,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.028,-37.225,0,"Kr_Luna",-0.169,-17.269,119,"WhiteMountain",-19.661,-40.137,0,"-라후이-",-9.891,-60.456,0,"Pring__",23.227,-49.38,0,"눈꽃",1.866,-62.043,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,4,1,3,2,1,1,1,0,1,0,255,3,255,40,2120.177,"coder_",R,3,58,90,0.735,0.105,0.758,1.133,-36.538,2,0,-408.961,0,5.902,0,0,1,1,2,R,"ke ro",190,85.593,0.399,2,72,2121.506,117,14,51,44,49,117,74,24.108,40.454,0.94,0.004,-0.036,0,0,0.735,0.503,-37.325,0,"Kr_Luna",0.048,-17.178,119,"WhiteMountain",-21.973,-47.126,0,"-라후이-",-11.489,-64.623,0,"Pring__",21.65,-46.322,0,"눈꽃",5.347,-63.458,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,2126.43,-41.959,-69.824,2131.038,1,"Kr_Luna",-1.539,-21.457,1,0,0,0,0,0,0,2
73,4,1,3,2,0,0,1,1,0,1,2,255,3,41,2151.254,"coder_",R,3,63,94,1.991,-0.333,0.933,1.032,-36.673,1,0,-414.028,0,6.396,0,0,0,2,5,R,"아침땅_",160,95.405,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,-37.293,0,"Kr_Luna",0.031,-17.306,119,"WhiteMountain",-21.262,-43.933,0,"-라후이-",-11.428,-61.873,0,"Pring__",18.765,-39.925,0,"눈꽃",5.153,-62.121,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,4,1,3,2,1,0,1,1,0,1,2,255,3,42,2163.812,"coder_",R,32,73,126,2.938,0.309,0.571,1.168,-36.695,1,0,166.685,104.257,15.689,0.793,-9.803,0,2,5,R,"아침땅_",160,95.405,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,-37.038,0,"Kr_Luna",-0.209,-14.659,74,"WhiteMountain",-20.29,-44.955,0,"-라후이-",-11.247,-61.298,0,"Pring__",15.176,-38.06,0,"눈꽃",7.397,-61.802,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,1,0,0,0,0,0,0
75,4,1,3,2,2,0,2,0,1,0,255,2,255,43,2209.361,"coder_",R,3,67,114,3.85,0.109,0.836,1.108,-36.459,1,0,-339.413,0,4.143,0,0,0,2,5,R,"아침땅_",160,95.405,0.5,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546,-37.038,0,"Kr_Luna",0.036,-17.33,119,"WhiteMountain",-21.376,-46.545,0,"-라후이-",-11.94,-62.568,0,"Pring__",22.009,-45.832,0,"눈꽃",5.66,-62.699,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
