id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,1,0,5,1,0,0,2,1,0,0,12,255,255,8,1130.707,"눈꽃",R,27,88,140,0.182,-0.355,0.179,1.803,-0.035,1.279,-36.593,18.69,2,0,94.351,-114.844,6.461,0,0,1,4,5,R,"muyang_",169.8,80,0.498,0,70,W,Y,1131.616,218,103,89,129,57,145,95,25.153,-25.595,-0.18,0,0.19,60.179,117.288,87.062,0.043,-37.294,0,"_Chun",0.042,-17.31,0,"레이나2",-20.516,-45.95,0,"mochi_2929",-13.777,-61.826,0,"Floră",19.495,-46.771,0,"CoalCat",8.689,-63.131,0,"Pring__",44.056,-99.298,111,"AI",0,-109.84,0,"shuwaYNZ",-41.785,-93.393,0,0,0,0,1135.921,8,"ddil_ddil69",33.195,-94.654,0,0,,1137.156,,,132,1
36,2,1,5,1,0,0,0,0,0,0,255,255,255,26,1178.753,"인생최패망자",R,32,83,135,-0.823,-0.77,0.857,1.342,-0.665,1.094,-36.744,54.32,0,0,206.81,-78.576,3.519,0,0,0,2,6,L,"Pring__",173.027,87.818,0.485,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,-37.121,0,"Sabo_10",-0.061,-17.929,0,"encounter v",-19.544,-43.834,0,"Rite_",-8.331,-65.888,0,"「론구」",25.806,-51.795,0,"muyang_",16.465,-64.749,0,"須磨-suma-",43.3,-95.824,0,"AI",0,-109.84,0,"ddil_ddil69",-40.24,-101.461,0,0,0,0,0,0,"",0,0,0,0,1179.021,,,,0,0
37,2,1,5,1,0,1,0,0,0,0,255,255,255,27,1193.637,"인생최패망자",R,32,91,140,-2.884,-1.168,0.656,1.257,-1.601,0.791,-36.744,37.299,4,0,250,-168.261,16.02,0,0,0,2,6,L,"Pring__",173.027,87.818,0.485,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,-37.305,0,"Sabo_10",-0.137,-17.963,0,"encounter v",-19.496,-43.835,0,"Rite_",-8.125,-66.216,0,"「론구」",25.794,-51.745,0,"muyang_",15.523,-64.462,0,"須磨-suma-",51.507,-106.76,0,"AI",0,-109.84,0,"ddil_ddil69",-42.724,-103.105,0,0,0,0,0,0,"",0,0,0,0,1193.865,,,,0,0
38,2,1,5,1,0,2,0,0,0,0,255,255,255,28,1216.176,"인생최패망자",R,32,80,130,-0.649,0.082,0.885,1.476,-0.533,1.568,-36.744,62.506,0,0,156.877,-86.248,0.98,0,0,0,2,6,L,"Pring__",173.027,87.818,0.485,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591,-37.699,0,"Sabo_10",-0.05,-17.901,0,"encounter v",-19.486,-43.732,0,"Rite_",-8.313,-65.516,0,"「론구」",25.672,-51.548,0,"muyang_",15.912,-63.294,0,"須磨-suma-",45.83,-100.542,0,"AI",0,-109.84,0,"ddil_ddil69",-42.714,-103.134,0,0,0,0,0,0,"",0,0,0,0,1216.377,,,,0,0
39,2,1,5,1,0,0,1,0,0,0,255,255,255,29,1237.299,"인생최패망자",R,32,76,127,-0.593,-0.24,0.87,1.419,-0.606,1.394,-36.744,67.402,0,0,209.823,-72.16,-0.927,0,0,0,3,1,L,"_Chun",190,80,0.445,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343,-37.37,0,"Sabo_10",-0.086,-18.003,0,"encounter v",-18.996,-43.617,0,"Rite_",-10.126,-64.936,0,"「론구」",25.791,-51.667,0,"muyang_",16.038,-63.012,0,"須磨-suma-",45.81,-100.546,0,"AI",0,-109.84,0,"ddil_ddil69",-43.515,-98.023,0,0,0,0,0,0,"",0,0,0,0,1237.521,,,,0,0
40,2,1,5,1,0,1,1,0,0,0,255,255,255,30,1252.705,"인생최패망자",R,32,90,140,-1.71,-0.407,0.762,1.357,-1.108,1.191,-36.744,40.434,1,0,250,-200,8.466,0,0,0,3,1,L,"_Chun",190,80,0.445,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.634,-37.464,0,"Sabo_10",-0.121,-18.087,0,"encounter v",-19.03,-43.477,0,"Rite_",-10.035,-65.986,0,"「론구」",25.846,-51.423,0,"muyang_",16.478,-65.22,0,"須磨-suma-",46.7,-100.709,0,"AI",0,-109.84,0,"ddil_ddil69",-41.598,-95.092,0,0,0,0,0,0,"",0,0,0,0,1252.81,,,,0,0
41,2,1,5,1,1,1,1,0,0,0,255,255,255,31,1265.895,"인생최패망자",R,32,86,139,-4.6,0.017,0.51,1.458,-2.278,1.519,-36.744,23.498,2,0,187.223,-124.24,18.373,0,0,0,3,1,L,"_Chun",190,80,0.445,2,71,W,Y,1266.877,49,67,28,40,36,46,49,-68.473,62.264,-1,0,0.188,327.635,-126.1,35.696,0.296,-37.005,0,"Sabo_10",-0.127,-18.09,0,"encounter v",-18.964,-43.519,0,"Rite_",-10.025,-66.322,0,"「론구」",25.78,-51.347,0,"muyang_",15.492,-63.528,0,"須磨-suma-",46.702,-100.708,0,"AI",0,-109.84,0,"ddil_ddil69",-41.6,-95.112,0,1265.799,-1.606,-19.549,0,0,"",0,0,0,0,,,,,128,0
42,2,1,5,1,1,2,1,0,0,0,255,255,255,32,1288.296,"인생최패망자",R,3,77,104,-2.444,-0.599,0.919,1.319,-0.25,1.264,-36.744,62.688,2,0,-423.989,0,1.872,0,0,1,3,1,L,"_Chun",190,80,0.445,2,86,W,Y,1289.409,177,108,89,49,52,145,96,-9.693,8.982,-0.54,0,0.261,-75.492,102.255,-19.844,0.348,-37.112,0,"Sabo_10",0.007,-17.994,0,"encounter v",-19.19,-43.847,114,"Rite_",-9.854,-66.369,92,"「론구」",25.934,-50.866,0,"muyang_",15.141,-63.671,0,"須磨-suma-",50.254,-98.506,0,"AI",0,-109.84,0,"ddil_ddil69",-38.941,-97.847,0,1288.399,-1.098,-24.287,1290.432,3,"Rite_",-6.59,-60.469,0,0,,,,,168,2
43,2,1,5,1,0,0,2,0,0,0,255,255,255,33,1309.424,"인생최패망자",R,32,75,126,-0.237,-0.838,0.885,1.324,-0.535,0.999,-36.744,53.509,2,0,250,-123.984,3.847,0,0,1,4,5,R,"CoalCat",165,84.053,0.503,3,72,W,Y,1310.627,255,136,71,67,40,144,112,27.651,30.086,0.21,0,0.437,406.201,201.459,65.395,0.376,-37.212,0,"Sabo_10",-0.014,-18.086,0,"encounter v",-20.23,-46.138,0,"Rite_",-13.458,-62.967,0,"「론구」",24.739,-53.522,0,"muyang_",13.716,-64.752,101,"須磨-suma-",48.19,-99.693,0,"AI",0,-109.84,0,"ddil_ddil69",-41.836,-89.192,89,1314.51,-54.296,-102.444,1317.177,8,"ddil_ddil69",-58.041,-107.39,1,0,,1320.157,,,145,2
44,2,1,5,1,0,0,2,0,1,0,255,5,255,34,1345.399,"인생최패망자",R,13,81,106,-2.783,-1.222,0.833,1.326,-0.519,1.279,-36.744,58.294,4,0,-378.796,308.999,8.844,-1.176,-16.568,1,5,4,R,"Floră",190,85,0.403,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,-37.343,0,"Sabo_10",-0.742,-17.957,0,"encounter v",-19.603,-44.923,0,"Rite_",-15,-62.939,0,"「론구」",25.155,-52.572,0,"muyang_",10.887,-64.087,0,"須磨-suma-",43.951,-96.23,0,"AI",0,-109.84,0,"ddil_ddil69",-44.015,-92.978,0,0,0,0,0,0,"",0,0,0,0,1348.865,1347.992,,,0,0
45,2,1,5,1,0,1,2,0,1,0,255,5,255,35,1365.257,"인생최패망자",R,27,87,140,-0.572,1.121,0.903,1.67,-0.451,2.206,-36.744,43.87,4,0,131.05,-133.559,10.215,0,0,1,5,4,R,"Floră",190,85,0.403,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612,-37.538,0,"Sabo_10",-0.384,-17.878,0,"encounter v",-19.462,-43.984,0,"Rite_",-15.211,-63.255,0,"「론구」",25.159,-52.086,0,"muyang_",12.757,-66.773,0,"須磨-suma-",43.951,-96.23,0,"AI",0,-109.84,0,"ddil_ddil69",-43.969,-92.545,0,0,0,0,0,0,"",0,0,0,0,1365.554,1368.287,,,0,0
46,2,1,5,1,0,2,2,0,1,0,255,5,255,36,1384.436,"인생최패망자",R,32,85,138,0.635,1.556,1.004,1.748,0.016,2.459,-36.744,49.39,2,0,170.023,-154.771,8.597,0,0,1,5,4,R,"Floră",190,85,0.403,3,72,W,Y,1385.357,158,60,86,46,25,141,89,11.588,-7.695,-0.76,0,0.369,-282.986,-131.864,-9.933,0.55,-36.943,0,"Sabo_10",0.15,-18.05,0,"encounter v",-19.48,-43.954,0,"Rite_",-15.127,-62.771,0,"「론구」",24.966,-52.1,0,"muyang_",13.652,-64.333,0,"須磨-suma-",43.951,-96.229,0,"AI",0,-109.84,0,"ddil_ddil69",-44.03,-92.588,0,1386.388,6.857,-64.22,1386.754,5,"muyang_",6.412,-61.596,0,0,,,1389.79,,144,1
47,2,0,5,1,0,0,0,0,0,0,255,255,255,9,1428.92,"눈꽃",R,28,85,137,0.746,0.646,0.253,1.966,0.229,1.846,-36.593,19.41,0,0,73.861,-86.248,6.005,0,0,0,5,3,R,"Rite_",165,80,0.453,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,-37.27,0,"_Chun",0.004,-16.875,0,"레이나2",-21.038,-46.602,0,"mochi_2929",-12.335,-59.707,0,"Floră",20.35,-49.375,0,"CoalCat",10.412,-63.991,0,"Pring__",46.078,-103.279,0,"AI",0,-109.84,0,"shuwaYNZ",-43.837,-92.667,0,0,0,0,0,0,"",0,0,0,0,1429.254,,,,0,0
48,2,0,5,1,0,1,0,0,0,0,255,255,255,10,1448.923,"눈꽃",R,27,87,140,0.872,-0.271,0.295,1.916,0.234,1.313,-36.593,24.038,2,0,101.734,-119.831,9.18,0,0,1,5,3,R,"Rite_",165,80,0.453,3,51,W,Y,1449.925,232,93,89,82,31,145,82,39.657,3.533,-0.8,0,0.368,333.071,372.941,-259.32,0.175,-37.26,0,"_Chun",0.024,-16.863,0,"레이나2",-21.194,-46.407,0,"mochi_2929",-13.558,-60.895,56,"Floră",20.546,-50.583,0,"CoalCat",9.113,-63.968,0,"Pring__",44.702,-103.347,0,"AI",0,-109.84,0,"shuwaYNZ",-43.809,-92.796,0,0,0,0,1453.865,3,"mochi_2929",-6.774,-77.175,0,0,,,,,192,1
49,2,0,5,1,0,0,1,0,0,0,255,255,255,11,1480.201,"눈꽃",R,0,91,140,-2.153,-0.567,0.033,1.93,-0.989,1.198,-36.593,17.348,2,0,42.338,-45.191,3.975,0,0,1,6,6,L,"須磨-suma-",190,80,0.2,3,71,W,Y,1481.225,255,54,114,86,39,145,91,16.382,36.91,-0.79,0,0.543,127.18,553.844,151.009,0.011,-37.011,0,"_Chun",-0.069,-16.986,0,"레이나2",-21.057,-46.653,0,"mochi_2929",-11.592,-62.004,0,"Floră",22.567,-49.261,0,"CoalCat",10.32,-64.012,84,"Pring__",51.711,-98.895,0,"AI",0,-109.84,0,"shuwaYNZ",-43.24,-89.315,113,1482.754,-37.286,-60.447,1487.888,8,"shuwaYNZ",-65.18,-85.449,1,0,,1491.228,,,145,2
50,2,0,5,1,0,0,1,0,1,0,255,16,255,12,1513.43,"눈꽃",R,27,84,136,0.441,-0.316,0.19,1.801,0.063,1.294,-36.593,16.842,2,0,85.38,-118.326,7.833,0,0,1,7,0,R,"인생최패망자",190,80,0.299,3,71,W,Y,1514.382,200,123,132,117,72,145,130,111.694,22.076,0.32,0,0.389,109.432,430.996,377.961,0.149,-37.293,0,"_Chun",-0.001,-17.136,0,"레이나2",-21.122,-46.44,0,"mochi_2929",-13.106,-61.188,0,"Floră",19.866,-48.595,0,"CoalCat",10.932,-61.814,0,"Pring__",50.137,-97.802,0,"AI",0,-109.84,0,"shuwaYNZ",-45.551,-91.59,0,0,0,0,0,0,"",0,0,0,0,,1517.076,,,128,3
51,2,0,5,1,0,1,1,0,1,0,255,16,255,13,1532.63,"눈꽃",R,28,86,140,1.028,0.911,0.235,2.02,0.34,2.101,-36.593,24.069,2,0,73.094,-78.833,6.99,0,0,1,7,0,R,"인생최패망자",190,80,0.299,3,71,W,Y,1533.583,205,66,142,107,54,145,90,60.724,-42.486,-0.81,0,0.404,310.439,-16.422,-17.32,0.211,-37.324,0,"_Chun",0.027,-17.138,0,"레이나2",-20.847,-45.753,0,"mochi_2929",-13.191,-61.7,0,"Floră",20.367,-48.382,85,"CoalCat",10.835,-58.108,0,"Pring__",49.037,-96.716,111,"AI",0,-109.84,0,"shuwaYNZ",-45.046,-93.024,0,1538.288,40.73,-61.497,1540.832,3,"mochi_2929",46.546,-67.761,1,64,,,,,164,2
52,2,0,5,1,0,0,2,1,0,0,10,255,255,14,1568.622,"눈꽃",R,34,83,135,1.007,-0.148,0.247,1.853,0.336,1.436,-36.593,22.374,0,0,68.055,-66.962,3.802,0,0,0,0,8,R,"ddil_ddil69",169.5,80,0.399,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141,-37.511,0,"_Chun",-0.313,-17.995,0,"레이나2",-21.087,-46.267,0,"mochi_2929",-9.735,-61.576,0,"Floră",20.445,-50.413,0,"CoalCat",8.086,-61.998,0,"Pring__",46.241,-96.718,0,"AI",0,-109.84,0,"shuwaYNZ",-44.282,-89.661,0,0,0,0,0,0,"",0,0,0,0,1569.01,,,,0,0
53,2,0,5,1,0,1,2,1,0,0,10,255,255,15,1587.316,"눈꽃",R,28,77,128,0.612,1.276,0.262,2.049,0.138,2.212,-36.593,34.714,1,0,81.113,-81.293,4.841,0,0,0,0,8,R,"ddil_ddil69",169.5,80,0.399,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.548,0,"_Chun",0.013,-17.199,0,"레이나2",-21.003,-44.559,0,"mochi_2929",-11.621,-59.601,0,"Floră",20.757,-50.682,0,"CoalCat",6.507,-61.364,0,"Pring__",43.703,-93.892,0,"AI",0,-109.84,0,"shuwaYNZ",-43.963,-89.928,0,0,0,0,0,0,"",0,0,0,0,1587.81,,,,0,0
54,2,0,5,1,0,2,2,1,0,0,10,255,255,16,1604.167,"눈꽃",R,0,71,123,-1.92,-0.864,0.114,1.719,-0.84,1.099,-36.593,12.12,1,0,0,0,0.407,0,0,0,0,8,R,"ddil_ddil69",169.5,80,0.399,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-37.27,0,"_Chun",-0.368,-17.355,0,"레이나2",-20.741,-44.888,0,"mochi_2929",-12.291,-59.564,0,"Floră",21.13,-50.777,0,"CoalCat",7.77,-62.371,0,"Pring__",47.083,-96.13,0,"AI",0,-109.84,0,"shuwaYNZ",-44.106,-89.925,0,0,0,0,0,0,"",0,0,0,0,1604.643,,,,0,0
55,3,1,5,1,0,0,0,0,0,0,255,255,255,37,1658.207,"인생최패망자",R,13,78,104,-2.895,-2.128,0.912,1.238,-0.273,1.038,-36.744,64.185,2,0,-368.601,313.056,-15.08,0,0,1,6,3,L,"mochi_2929",174.7,92.617,0.483,3,72,W,Y,1659.52,221,107,84,54,35,145,95,-67.392,65.172,-0.32,0,0.611,25.659,396.112,130.281,0.397,-36.948,0,"Sabo_10",-0.246,-18.112,0,"encounter v",-19.184,-44.063,0,"Rite_",-12.619,-64.269,0,"「론구」",25.378,-51.365,0,"muyang_",14.046,-64.419,0,"須磨-suma-",38.086,-100.12,0,"AI",0,-109.844,0,"ddil_ddil69",-38.519,-97.561,0,1658.388,-0.626,-19.507,0,0,"",0,0,0,0,,,,,128,3
56,3,1,5,1,0,1,0,0,0,0,255,255,255,38,1678.389,"인생최패망자",R,32,84,137,-0.371,0.567,0.9,1.545,-0.463,1.813,-36.744,51.478,0,0,173.3,-107.532,7.04,0,0,0,6,3,L,"mochi_2929",174.7,92.617,0.483,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842,-37.427,0,"Sabo_10",-0.166,-17.784,0,"encounter v",-19.389,-43.883,0,"Rite_",-12.46,-64.873,0,"「론구」",25.703,-51.069,0,"muyang_",13.957,-64.63,0,"須磨-suma-",38.065,-100.105,0,"AI",0,-109.842,0,"ddil_ddil69",-38.869,-97.163,0,0,0,0,0,0,"",0,0,0,0,1678.732,,,,0,0
57,3,1,5,1,0,2,0,0,0,0,255,255,255,39,1703.539,"인생최패망자",R,33,88,140,-1.106,0.558,0.842,1.54,-0.734,1.795,-36.744,43.929,2,0,147.477,-126.737,4.828,0,0,1,6,3,L,"mochi_2929",174.7,92.617,0.483,3,72,W,Y,1704.708,109,32,25,21,21,48,53,-80.868,-79.732,0.58,0,0.281,-305.059,-494.119,12.419,0.471,-37.037,0,"Sabo_10",-0.111,-17.973,0,"encounter v",-19.615,-43.985,0,"Rite_",-12.443,-64.316,0,"「론구」",25.715,-51.089,0,"muyang_",14.225,-64.15,0,"須磨-suma-",39.701,-97.117,0,"AI",0,-109.844,0,"ddil_ddil69",-38.876,-97.19,0,1703.621,0.928,-17.97,0,0,"",0,0,0,0,,,,,128,0
58,3,1,5,1,0,2,0,0,0,0,255,255,255,40,1723.2,"인생최패망자",R,33,80,130,0.42,1.854,0.986,1.751,-0.063,2.54,-36.744,56.106,2,0,130.784,-121.032,3.181,0,0,1,6,3,L,"mochi_2929",174.7,92.617,0.483,3,73,W,Y,1724.376,138,41,63,6,0,91,64,12.772,-36.341,-0.82,0,0.442,389.268,-387.702,234.878,0.427,-37.129,0,"Sabo_10",0.075,-18.012,0,"encounter v",-19.317,-43.541,0,"Rite_",-13.057,-63.295,67,"「론구」",25.472,-50.678,0,"muyang_",13.931,-64.614,0,"須磨-suma-",39.699,-97.107,92,"AI",0,-109.844,0,"ddil_ddil69",-38.805,-97.238,0,1725.421,21.135,-45.587,1731.71,6,"須磨-suma-",39.357,-65.325,1,0,,,,,224,2
59,3,1,5,1,0,0,0,1,0,0,3,255,255,41,1761.872,"인생최패망자",R,32,88,140,-1.349,0.249,0.776,1.473,-1.042,1.566,-36.744,40.401,0,0,250,-200,12.229,0,0,1,7,0,L,"눈꽃",190,90,0.6,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.33,-37.314,0,"Sabo_10",-0.219,-18.693,0,"encounter v",-16.227,-42.321,0,"Rite_",-4.527,-62.334,0,"「론구」",25.821,-51.103,0,"muyang_",14.887,-64.02,0,"須磨-suma-",50.24,-99.536,0,"AI",0,-109.842,0,"ddil_ddil69",-39.026,-98.669,0,0,0,0,0,0,"",0,0,0,0,1761.943,1764.187,,,0,0
60,3,1,5,1,0,1,0,0,1,0,255,3,255,42,1784.567,"인생최패망자",R,13,73,101,-1.893,-1.728,1.008,1.285,0.024,1.19,-36.744,75.166,4,0,-327.488,350.409,-9.329,0,0,1,7,0,L,"눈꽃",190,90,0.6,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614,-37.306,0,"Sabo_10",0.011,-17.834,0,"encounter v",-19.641,-43.88,0,"Rite_",-3.549,-62.391,0,"「론구」",22.326,-44.476,0,"muyang_",15.596,-66.299,0,"須磨-suma-",49.537,-97.377,0,"AI",0,-109.842,0,"ddil_ddil69",-39.049,-98.664,0,0,0,0,0,0,"",0,0,0,0,1784.921,1787.293,,,0,0
61,3,1,5,1,0,2,0,0,1,0,255,3,255,43,1807.135,"인생최패망자",R,32,89,140,1.235,-0.768,1.084,1.358,0.392,1.194,-36.744,48.905,2,0,222.777,-92.77,4.64,0,0,1,7,0,L,"눈꽃",190,90,0.6,3,73,W,Y,1808.098,241,121,124,71,18,145,97,25.234,-5.535,0.95,0,0.379,262.764,-507.71,-178.848,0.542,-37.012,0,"Sabo_10",0.284,-18.15,0,"encounter v",-19.475,-43.848,0,"Rite_",-5.282,-62.646,0,"「론구」",21.043,-46.784,0,"muyang_",14.849,-63.931,0,"須磨-suma-",49.45,-97.359,0,"AI",0,-109.843,0,"ddil_ddil69",-39.062,-98.669,0,1811.832,18.766,-102.695,1815.4,7,"AI",27.816,-126.16,1,0,,1818.409,1816.381,1821.297,128,2
62,3,1,6,1,0,0,0,0,1,0,255,0,255,44,1844.171,"인생최패망자",R,32,88,140,-1.495,-0.867,0.78,1.315,-1.025,1.003,-36.744,43.834,1,0,203.805,-93.068,3.209,0,0,0,0,8,R,"shuwaYNZ",174.5,84.856,0.344,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274,-37.415,0,"Sabo_10",-0.27,-17.87,0,"encounter v",-19.398,-43.92,0,"Rite_",-11.008,-62.952,0,"「론구」",22.552,-47.146,0,"muyang_",8.203,-61.733,0,"須磨-suma-",45.928,-97.994,0,"AI",0,-109.842,0,"ddil_ddil69",-42.098,-95.679,0,0,0,0,0,0,"",0,0,0,0,1844.599,1847.147,,,0,0
63,3,1,6,1,1,0,0,0,1,0,255,0,255,45,1861.979,"인생최패망자",R,33,84,137,0.148,0.791,0.963,1.577,-0.172,1.928,-36.744,45.27,2,0,132.343,-125.863,10.159,0,0,1,0,8,R,"shuwaYNZ",174.5,84.856,0.344,3,73,W,Y,1863.091,255,128,81,63,31,145,126,-30,44.902,0.46,0,0.2,-278.019,405.419,-156.971,0.403,-37.081,0,"Sabo_10",0.128,-17.935,0,"encounter v",-19.321,-43.915,0,"Rite_",-12.054,-64.183,0,"「론구」",21.616,-47.005,0,"muyang_",9.931,-57.657,0,"須磨-suma-",45.866,-97.47,0,"AI",0,-109.844,0,"ddil_ddil69",-44.021,-93.632,0,1861.965,-1.851,-19.723,0,0,"",0,0,0,0,,1868.459,,,128,3
64,3,1,6,1,1,1,0,0,1,0,255,0,255,46,1882.527,"인생최패망자",R,33,87,140,1.507,0.566,1.095,1.558,0.444,1.859,-36.744,44.871,1,0,128.076,-77.716,2.812,0,0,0,0,8,R,"shuwaYNZ",174.5,84.856,0.344,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.672,-37.02,0,"Sabo_10",0.144,-17.797,0,"encounter v",-20.071,-43.145,0,"Rite_",-13.534,-63.429,0,"「론구」",21.092,-46.626,0,"muyang_",8.537,-61.042,0,"須磨-suma-",46.691,-100.44,0,"AI",0,-109.842,0,"ddil_ddil69",-44.079,-92.348,0,0,0,0,0,0,"",0,0,0,0,1882.799,1885.936,,,0,0
65,3,1,6,1,2,1,0,0,1,0,255,0,255,47,1904.551,"인생최패망자",R,3,56,89,1.803,0.421,1.603,1.601,1.868,1.891,-36.744,85.191,1,0,-370.071,0,2.721,0,0,0,0,8,R,"shuwaYNZ",174.5,84.856,0.344,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.624,-37.46,0,"Sabo_10",0.078,-17.77,0,"encounter v",-20.48,-43.647,0,"Rite_",-13.883,-63.561,0,"「론구」",20.207,-45.088,0,"muyang_",5.916,-61.606,0,"須磨-suma-",46.689,-100.442,0,"AI",0,-109.842,0,"ddil_ddil69",-44.039,-92.349,0,0,0,0,0,0,"",0,0,0,0,1905.154,1908.096,,,0,0
66,3,1,6,1,3,1,0,0,1,0,255,0,255,48,1921.554,"인생최패망자",R,32,80,130,1.233,0.696,1.049,1.565,0.227,1.884,-36.744,55.468,2,0,166.732,-105.772,2.592,0,0,0,0,8,R,"shuwaYNZ",174.5,84.856,0.344,3,74,W,Y,1922.737,75,94,25,48,48,54,54,33.646,17.715,-0.84,0,0.199,246.591,344.178,-392.118,0.55,-37.218,0,"Sabo_10",0.12,-17.987,0,"encounter v",-19.778,-44.495,82,"Rite_",-13.704,-63.262,74,"「론구」",19.853,-46.507,0,"muyang_",6.612,-60.789,0,"須磨-suma-",46.686,-100.444,0,"AI",0,-109.844,0,"ddil_ddil69",-43.963,-92.35,0,0,0,0,1925.532,2,"encounter v",-11.893,-52.14,0,0,,1929.089,,,136,1
67,3,1,6,1,0,0,1,0,1,0,255,0,255,49,1960.678,"인생최패망자",R,26,81,132,0.327,1.024,0.959,1.609,-0.191,2.029,-36.744,49.526,0,0,171.745,-173.597,10.26,0,0,0,1,2,R,"레이나2",179.5,85.17,0.353,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478,-37.303,0,"Sabo_10",-0.007,-17.742,0,"encounter v",-19.158,-44.191,0,"Rite_",-13.616,-61.932,0,"「론구」",19.292,-44.149,0,"muyang_",6.521,-59.544,0,"須磨-suma-",44.605,-99.847,0,"AI",0,-109.85,0,"ddil_ddil69",-44.338,-92.536,0,0,0,0,0,0,"",0,0,0,0,1960.921,1963.507,,,0,0
68,3,1,6,1,0,1,1,0,1,0,255,0,255,50,1979.649,"인생최패망자",R,3,61,92,-0.051,0.529,1.364,1.634,1.128,1.961,-36.744,67.338,2,0,-418.182,0,2.754,0,0,1,1,2,R,"레이나2",179.5,85.17,0.353,3,74,W,Y,1980.855,255,255,72,129,75,145,94,30.797,45.541,0.95,0.048,0.236,271.426,159.577,168.813,0.458,-37.194,0,"Sabo_10",0.131,-17.983,0,"encounter v",-19.269,-43.98,0,"Rite_",-13.859,-62.295,0,"「론구」",20.005,-47.382,0,"muyang_",8.711,-61.098,0,"須磨-suma-",45.181,-100.594,0,"AI",0,-109.84,0,"ddil_ddil69",-44.364,-92.555,0,1984.21,-59.12,-73.918,0,0,"",0,0,0,0,,1992.788,1986.482,,128,3
69,3,1,6,1,0,2,1,0,1,0,255,0,255,51,2009.688,"인생최패망자",R,3,75,102,-3.394,-1.146,0.864,1.3,-0.421,1.196,-36.744,65.981,1,0,-420.5,133.429,-4.014,0,0,0,1,2,R,"레이나2",179.5,85.17,0.353,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,-37.674,0,"Sabo_10",-0.418,-18.126,0,"encounter v",-20.042,-42.489,0,"Rite_",-16.068,-60.78,0,"「론구」",19.869,-44.948,0,"muyang_",3.733,-61.364,0,"須磨-suma-",47.907,-101.083,0,"AI",0,-109.84,0,"ddil_ddil69",-44.97,-93.277,0,0,0,0,0,0,"",0,0,0,0,2010.121,2012.259,,,0,0
