id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
26,2,0,0,0,0,0,0,0,0,0,255,255,255,11,1145.213,"-라후이-",R,10,91,128,1.2,-0.305,0.319,1.769,0.512,1.769,-36.441,24.174,0,0,0.881,400,14.677,0,0,0,4,2,R,"LaViel",190,92.96,0.2,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,-36.703,0,"Kenomo",0.246,-17.42,0,"Floră",-20.868,-47.348,0,"낑깡__",-13.355,-65.249,0,"Slaris",21.116,-48.115,0,"즉석카레",12.311,-64.73,0,"メリニット",40.099,-95.782,0,"아침땅_",-0.906,-111.754,0,"ディシジョン",-44.079,-91.303,0,0,0,0,0,0,"",0,0,0,0,1146.284,,,,0,0
27,2,0,0,0,0,1,0,0,0,0,255,255,255,12,1170.086,"-라후이-",R,26,82,134,2.122,1.356,0.408,2.043,0.874,2.312,-36.441,47.333,2,0,27.14,-157.35,3.904,0,0,1,4,2,R,"LaViel",190,92.96,0.2,3,69,W,Y,1170.951,56,18,86,30,17,68,75,-19.708,44.324,0.66,0,0.167,338.313,-192.387,263.473,0.236,-36.837,0,"Kenomo",0.121,-17.363,0,"Floră",-20.985,-47.673,92,"낑깡__",-13.36,-65.949,0,"Slaris",20.162,-48.531,0,"즉석카레",12.41,-64.664,0,"メリニット",39.943,-95.917,0,"아침땅_",-3.612,-111.084,0,"ディシジョン",-44.067,-91.291,0,1171.14,-3.034,-22.31,1173.273,2,"Floră",-23.696,-39.811,0,0,,,,,12,2
28,2,0,0,0,0,2,0,0,0,0,255,255,255,13,1191.12,"-라후이-",R,10,62,95,-0.412,-0.682,0.392,2.039,-0.19,1.812,-36.441,44.949,2,0,0,400,-10.146,0,0,1,4,2,R,"LaViel",190,92.96,0.2,3,68,W,Y,1192.094,195,76,164,148,36,145,130,-15.202,-38.627,0.56,0,0.18,545.381,-198.169,124.395,-0.143,-36.546,0,"Kenomo",-0.219,-17.946,0,"Floră",-20.595,-47.181,85,"낑깡__",-13.312,-65.455,0,"Slaris",19.788,-47.285,92,"즉석카레",11.174,-64.807,0,"メリニット",40.449,-95.361,0,"아침땅_",-6.737,-111.564,0,"ディシジョン",-44.88,-90.051,0,1192.162,2.407,-23.917,1193.185,4,"Slaris",19.606,-45.348,0,0,,,,,14,2
29,2,0,0,0,0,0,1,0,0,0,255,255,255,14,1221.789,"-라후이-",R,26,88,140,2.099,0.395,0.391,1.804,0.91,1.692,-36.441,27.306,1,0,-6.494,-187.905,11.681,0,0,0,5,4,R,"shuwaYNZ",190,84.75,0.5,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,-37.374,0,"Kenomo",0.258,-17.835,0,"Floră",-20.88,-47.409,0,"낑깡__",-13.979,-67.336,0,"Slaris",22.467,-48.546,0,"즉석카레",11.768,-64.551,0,"メリニット",40.462,-90.915,0,"아침땅_",-2.536,-112.548,0,"ディシジョン",-45.22,-91.011,0,0,0,0,0,0,"",0,0,0,0,1223.185,,,,0,0
30,2,0,0,0,1,0,1,0,0,0,255,255,255,15,1237.139,"-라후이-",R,26,88,140,0.927,1.065,0.299,1.975,0.379,2.11,-36.441,33.773,2,0,11.929,-186.26,6.495,0,0,1,5,4,R,"shuwaYNZ",190,84.75,0.5,3,68,W,Y,1238.307,170,115,77,48,32,139,119,-30,39.883,0.17,0,0.254,-115.672,387.664,-70.896,0.198,-36.92,0,"Kenomo",0.132,-17.638,0,"Floră",-21.229,-47.816,99,"낑깡__",-13.55,-66.168,0,"Slaris",21.202,-49.189,0,"즉석카레",11.583,-64.595,0,"メリニット",40.293,-91.545,0,"아침땅_",-3.019,-112.497,0,"ディシジョン",-45.217,-91.023,0,1238.396,-2.095,-21.035,1239.996,2,"Floră",-19.013,-43.737,0,0,,,,,12,2
31,2,0,0,0,0,0,2,0,0,0,255,255,255,16,1264.885,"-라후이-",R,26,90,140,1.677,0.387,0.342,1.819,0.688,1.666,-36.441,24.627,2,0,28.128,-163.817,6.814,0,0,1,6,5,R,"Mr․D VRC",174.5,92.257,0.474,3,67,W,Y,1265.968,157,32,58,81,46,137,85,60.809,41.233,-0.58,0,0.127,401.842,261.832,-79.529,0.256,-36.981,0,"Kenomo",0.2,-17.733,0,"Floră",-20.96,-47.43,97,"낑깡__",-13.178,-65.317,0,"Slaris",20.071,-50.582,0,"즉석카레",9.962,-65.88,0,"メリニット",40.893,-89.884,0,"아침땅_",-2.45,-108.944,0,"ディシジョン",-45.491,-90.926,0,1271.673,-37.309,-54.996,1271.907,2,"Floră",-36.248,-54.041,0,0,,,,,4,1
32,3,1,0,0,0,0,0,0,0,0,255,255,255,14,1368.746,"まととまと",R,6,69,111,0.656,0.807,0.228,2.101,-0.232,2.06,-36.185,51.381,2,0,414.118,0,31.254,0,0,1,6,6,R,"メリニット",175,89.637,0.496,3,67,W,Y,1369.839,255,90,127,94,84,145,126,26.601,-23.175,0.29,0,0.215,292.953,45.61,518.618,0.12,-36.61,0,"_Chun",-0.015,-17.371,0,"LaViel",-23.098,-48.927,0,"わかなで",-18.207,-62.517,0,"shuwaYNZ",20.235,-48.508,0,"Mr․D VRC",15.763,-63.947,0,"「론구」",37.224,-91.22,0,"TaeGeuk_",-0.258,-124.726,0,"ゆっち一",-44.418,-94.86,0,1375.307,43.784,-130.152,0,0,"",0,0,0,0,,1380.301,1385.432,,0,4
33,3,1,1,0,0,0,0,0,0,0,255,255,255,15,1409.948,"まととまと",R,27,75,126,1.204,0.878,0.405,2.104,0.569,1.921,-36.185,57.771,0,0,-45.704,-143.446,3.837,0,0,0,7,5,R,"즉석카레",169.9,84.626,0.397,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.505,-36.926,0,"_Chun",0.085,-17.19,0,"LaViel",-22.542,-48.178,0,"わかなで",-17.305,-63.029,0,"shuwaYNZ",20.073,-47.676,0,"Mr․D VRC",16.057,-63.554,0,"「론구」",37.049,-91.797,0,"TaeGeuk_",-1.038,-120.778,0,"ゆっち一",-44.156,-88.831,0,0,0,0,0,0,"",0,0,0,0,1411.518,,,,0,0
34,3,1,1,0,0,1,0,0,0,0,255,255,255,16,1425.727,"まととまと",R,0,74,112,-0.846,-0.857,0.225,1.888,-0.376,1.108,-36.185,36.408,2,0,0,0,-4.185,0,0,1,7,5,R,"즉석카레",169.9,84.626,0.397,3,67,W,Y,1426.848,131,156,33,79,81,113,109,26.084,-1.315,0.52,0,0.157,554.009,18.021,218.331,-0.01,-36.931,0,"_Chun",-0.249,-17.454,0,"LaViel",-23.402,-48.709,0,"わかなで",-17.355,-62.882,0,"shuwaYNZ",19.521,-47.605,0,"Mr․D VRC",16.05,-63.554,0,"「론구」",37.051,-91.796,0,"TaeGeuk_",-1.868,-121.727,95,"ゆっち一",-43.578,-90.175,0,0,0,0,1432.329,7,"TaeGeuk_",0.742,-114.221,0,0,,,,,128,1
35,3,1,1,0,0,0,1,0,0,0,255,255,255,17,1458.976,"まととまと",R,27,74,125,2.027,1.751,0.475,2.151,0.863,2.39,-36.185,63.766,2,0,1.221,-125.935,4.386,0,0,1,8,7,R,"아침땅_",160,94.757,0.5,3,66,W,Y,1459.956,39,145,102,73,40,72,65,38.597,5.436,0.19,0.143,0.55,463.822,-95.461,367.388,-0.039,-36.142,0,"_Chun",0.261,-17.318,0,"LaViel",-23.828,-49.59,0,"わかなで",-17.973,-62.421,92,"shuwaYNZ",20.231,-48.12,0,"Mr․D VRC",14.199,-64.151,70,"「론구」",36.268,-91.664,0,"TaeGeuk_",-0.084,-124.269,0,"ゆっち一",-42.906,-88.316,0,1464.718,-4.578,-67.465,1464.818,3,"わかなで",-4.475,-65.635,0,0,,,,,65,1
36,3,1,1,0,0,0,2,0,0,0,255,255,255,18,1490.548,"まととまと",R,5,67,104,-3.326,-1.474,0.113,1.84,-1.279,0.849,-36.185,29.947,4,0,-91.93,37.485,-21.351,0,0,1,0,3,R,"낑깡__",165.4,80,0.402,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28,-37.622,0,"_Chun",-0.226,-17.136,0,"LaViel",-22.747,-47.982,0,"わかなで",-16.75,-63.199,0,"shuwaYNZ",19.98,-48.101,0,"Mr․D VRC",14.035,-64.438,0,"「론구」",37.055,-91.261,0,"TaeGeuk_",-1.697,-110.164,0,"ゆっち一",-45.039,-91.042,0,0,0,0,0,0,"",0,0,0,0,1491.907,,,,0,0
37,3,1,1,0,0,1,2,0,0,0,255,255,255,19,1512.58,"まととまと",R,5,71,121,1.471,-0.373,0.44,1.956,0.774,1.369,-36.185,56.619,0,0,-86.84,0,-5.376,0,0,0,0,3,R,"낑깡__",165.4,80,0.402,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-36.799,0,"_Chun",0.075,-17.238,0,"LaViel",-22.524,-48.162,0,"わかなで",-16.613,-63.356,0,"shuwaYNZ",19.576,-48.337,0,"Mr․D VRC",14.146,-64.537,0,"「론구」",37.17,-91.377,0,"TaeGeuk_",-1.628,-111.934,0,"ゆっち一",-43.957,-89.863,0,0,0,0,0,0,"",0,0,0,0,1513.851,,,,0,0
38,3,1,1,0,0,2,2,0,0,0,255,255,255,20,1531.697,"まととまと",R,27,81,132,0.432,1.779,0.376,2.099,0.199,2.428,-36.185,56.442,2,0,-16.498,-124.227,5.274,0,0,1,0,3,R,"낑깡__",165.4,80,0.402,3,68,W,Y,1532.624,199,104,95,46,33,145,89,21.76,44.492,-0.43,0,0.221,95.667,510.122,-120.228,-0.454,-36.441,0,"_Chun",-0.303,-17.094,0,"LaViel",-22.805,-48.644,0,"わかなで",-17.109,-63.127,0,"shuwaYNZ",20.499,-48.055,0,"Mr․D VRC",14.529,-64.202,0,"「론구」",37.175,-91.38,0,"TaeGeuk_",-0.752,-113.128,0,"ゆっち一",-42.04,-90.845,0,1535.929,-48.345,-60.426,0,0,"",0,0,0,0,,,,,0,3
39,3,1,1,0,0,2,2,0,0,0,255,255,255,21,1551.772,"まととまと",R,28,68,121,2.073,2.74,0.463,2.137,0.834,2.981,-36.185,83.543,1,0,35.434,-90.457,1.132,0,0,0,0,3,R,"낑깡__",165.4,80,0.402,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.492,-36.94,0,"_Chun",0.329,-17.09,0,"LaViel",-23.218,-48.425,0,"わかなで",-19.198,-61.504,0,"shuwaYNZ",20.322,-47.5,0,"Mr․D VRC",14.958,-64.384,0,"「론구」",37.15,-91.642,0,"TaeGeuk_",-0.746,-119.749,0,"ゆっち一",-47.183,-89.58,0,0,0,0,0,0,"",0,0,0,0,1553.029,,,,0,0
40,3,1,1,0,1,2,2,0,0,0,255,255,255,22,1569.457,"まととまと",R,13,70,98,-3.701,-2.257,0.121,1.808,-0.963,0.961,-36.185,33.619,4,0,-317.241,351.001,-16.653,-0.761,-19.546,1,0,3,R,"낑깡__",165.4,80,0.402,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-36.991,0,"_Chun",-0.333,-17.816,0,"LaViel",-22.932,-47.688,0,"わかなで",-18.442,-62.058,0,"shuwaYNZ",19.265,-47.52,0,"Mr․D VRC",14.638,-64.122,0,"「론구」",37.101,-91.527,0,"TaeGeuk_",-0.309,-119.612,0,"ゆっち一",-47.246,-89.882,0,0,0,0,0,0,"",0,0,0,0,1570.862,,,,0,0
41,3,0,1,0,0,0,0,0,0,0,255,255,255,17,1618.616,"-라후이-",R,26,92,140,1.776,0.655,0.349,1.843,0.753,1.833,-36.441,24.53,1,0,8.445,-158.053,4.656,0,0,0,7,7,R,"TaeGeuk_",176.2,88.143,0.597,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-37.086,0,"Kenomo",0.146,-17.563,0,"Floră",-20.831,-47.022,0,"낑깡__",-13.545,-67.158,0,"Slaris",21.902,-48.648,0,"즉석카레",11.993,-64.695,0,"メリニット",42.206,-96.765,0,"아침땅_",-4.095,-106.866,0,"ディシジョン",-43.352,-91.716,0,0,0,0,0,0,"",0,0,0,0,1619.662,,,,0,0
42,3,0,1,0,0,1,0,0,0,0,255,255,255,18,1639.413,"-라후이-",R,10,85,126,0.208,-0.461,0.248,1.895,0.083,1.78,-36.441,30.678,2,0,0,400,15.472,0,0,1,7,7,R,"TaeGeuk_",176.2,88.143,0.597,3,65,W,Y,1640.295,240,67,89,83,24,145,90,31.408,-14.324,-0.61,0,0.337,292.131,507.656,130.172,-0.178,-36.851,0,"Kenomo",-0.166,-17.565,0,"Floră",-20.856,-47.259,89,"낑깡__",-13.253,-65.575,0,"Slaris",20.544,-49.781,0,"즉석카레",12.074,-64.604,0,"メリニット",42.292,-96.993,0,"아침땅_",-4.724,-106.911,95,"ディシジョン",-43.364,-91.728,0,1645.185,9.762,-92.949,1645.596,7,"아침땅_",9.72,-91.705,0,0,,,,,260,1
43,3,0,1,0,0,0,1,0,0,0,255,255,255,19,1670.245,"-라후이-",R,26,93,140,0.524,1.253,0.239,1.897,0.268,2.158,-36.441,23.334,4,0,-41.003,-177.883,11.093,0,0,1,8,6,R,"「론구」",175.1,80,0.2,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.257,-37.19,0,"Kenomo",0.018,-17.465,0,"Floră",-20.483,-46.955,0,"낑깡__",-13.983,-67.222,0,"Slaris",21.318,-49.304,0,"즉석카레",11.617,-65.118,0,"メリニット",41.243,-95.557,0,"아침땅_",-3.772,-108.499,0,"ディシジョン",-42.919,-91.773,0,0,0,0,0,0,"",0,0,0,0,1671.629,,,,0,0
44,3,0,1,0,0,1,1,0,0,0,255,255,255,20,1686.098,"-라후이-",R,26,88,140,1.327,1.599,0.292,1.995,0.566,2.378,-36.441,36.2,4,0,2.668,-153.43,2.218,0,0,1,8,6,R,"「론구」",175.1,80,0.2,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-37.361,0,"Kenomo",0.024,-17.435,0,"Floră",-20.807,-47.312,0,"낑깡__",-14.027,-67.445,0,"Slaris",20.751,-48.354,0,"즉석카레",11.691,-65.09,0,"メリニット",41.911,-96.401,0,"아침땅_",-4.215,-109.075,0,"ディシジョン",-42.904,-91.771,0,0,0,0,0,0,"",0,0,0,0,1687.473,,,,0,0
45,3,0,1,0,0,2,1,0,0,0,255,255,255,21,1703.252,"-라후이-",R,10,85,126,-0.433,-0.068,0.272,2.022,-0.196,2.007,-36.441,44.031,0,0,0,400,8.693,0,0,1,8,6,R,"「론구」",175.1,80,0.2,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.476,0,"Kenomo",-0.176,-17.622,0,"Floră",-21.451,-45.825,0,"낑깡__",-14.126,-67.868,0,"Slaris",20.984,-48.111,0,"즉석카레",9.731,-65.118,0,"メリニット",42.042,-96.595,0,"아침땅_",-4.247,-108.813,0,"ディシジョン",-42.9,-91.753,0,0,0,0,0,0,"",0,0,0,0,1704.651,,,,0,0
46,3,0,1,0,0,0,2,0,0,0,255,255,255,22,1727.031,"-라후이-",R,26,91,140,-1.048,0.439,0.058,1.771,-0.421,1.681,-36.441,20.64,2,0,-28.235,-155.176,5.869,0,0,1,0,3,L,"わかなで",165.4,80,0.2,3,65,W,Y,1728.092,7,5,6,6,11,2,33,23.862,-25.255,-0.73,1,0.744,236.666,-174.682,67.394,0.042,-36.81,0,"Kenomo",-0.202,-17.529,0,"Floră",-19.478,-45.718,0,"낑깡__",-9.551,-66.765,0,"Slaris",16.903,-43.276,0,"즉석카레",13.409,-64.032,0,"メリニット",41.075,-94.133,0,"아침땅_",2.784,-103.63,0,"ディシジョン",-40.784,-93.041,0,1729.918,6.106,-33.71,1730.34,0,"-라후이-",5.483,-32.487,0,0,,,,,0,1
47,4,1,1,0,0,0,0,0,0,0,255,255,255,23,1769.798,"まととまと",R,6,77,116,-1.035,-0.607,0.031,1.903,-1.189,1.214,-36.185,24.939,0,0,467.464,0,47.722,0,0,0,1,4,R,"Slaris",190,85.704,0.452,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.076,0,"_Chun",-0.152,-17.191,0,"LaViel",-23.255,-49.106,0,"わかなで",-17.166,-62.91,0,"shuwaYNZ",18.974,-48.632,0,"Mr․D VRC",14.962,-63.535,0,"「론구」",37.663,-91.255,0,"TaeGeuk_",1.092,-126.127,0,"ゆっち一",-46.955,-100.419,0,0,0,0,0,0,"",0,0,0,0,1771.195,,,,0,0
48,4,1,1,0,0,1,0,0,0,0,255,255,255,24,1787.499,"まととまと",R,29,88,140,-2.874,-0.519,-0.033,1.843,-0.961,1.197,-36.185,22.701,1,0,-250,-89.432,46.279,0,0,0,1,4,R,"Slaris",190,85.704,0.452,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-36.864,0,"_Chun",-0.552,-17.061,0,"LaViel",-22.6,-48.209,0,"わかなで",-19.779,-60.815,0,"shuwaYNZ",19.264,-48.387,0,"Mr․D VRC",14.874,-63.546,0,"「론구」",37.541,-91.303,0,"TaeGeuk_",0.751,-121.111,0,"ゆっち一",-45.125,-96.403,0,0,0,0,0,0,"",0,0,0,0,1788.84,,,,0,0
49,4,1,1,0,0,2,0,0,0,0,255,255,255,25,1812.138,"まととまと",R,0,68,107,-0.898,-0.646,0.227,1.883,-0.399,1.202,-36.185,44.244,0,0,0,0,-1.005,0,0,0,1,4,R,"Slaris",190,85.704,0.452,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.398,0,"_Chun",-0.16,-16.983,0,"LaViel",-21.596,-47.151,0,"わかなで",-18.417,-61.82,0,"shuwaYNZ",18.656,-48.695,0,"Mr․D VRC",13.828,-65.227,0,"「론구」",36.84,-92.278,0,"TaeGeuk_",-0.195,-112.023,0,"ゆっち一",-44.343,-97.217,0,0,0,0,0,0,"",0,0,0,0,1813.584,,,,0,0
50,4,1,1,0,0,0,1,0,0,0,255,255,255,26,1833.637,"まととまと",R,3,77,118,1.493,0.363,0.494,2.015,1.187,1.823,-36.185,60.015,2,0,-344.949,0,-0.241,0,0,1,2,2,R,"Floră",190,84.538,0.401,3,65,W,Y,1835.016,133,108,133,119,0,141,93,-30,52.721,0.96,0,0.457,-285.796,450.234,66.458,0.032,-36.624,0,"_Chun",0.096,-17.314,0,"LaViel",-23.079,-48.812,0,"わかなで",-17.375,-62.92,0,"shuwaYNZ",19.006,-48.25,0,"Mr․D VRC",14.023,-64.533,0,"「론구」",36.83,-92.261,0,"TaeGeuk_",1.664,-111.845,0,"ゆっち一",-43.491,-97.2,0,1835.096,-1.879,-20.297,0,0,"",0,0,0,0,,,,,0,3
51,4,1,1,0,0,1,1,0,0,0,255,255,255,27,1852.026,"まととまと",R,10,76,105,-3.087,-2.249,0.095,1.734,-1.15,0.737,-36.185,22.865,4,0,-103.189,400,-24.92,0,0,1,2,2,R,"Floră",190,84.538,0.401,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-37.146,0,"_Chun",-0.382,-17.225,0,"LaViel",-22.989,-48.585,0,"わかなで",-18.735,-62.228,0,"shuwaYNZ",19.494,-47.925,0,"Mr․D VRC",14.492,-64.189,0,"「론구」",38.271,-93.017,0,"TaeGeuk_",3.137,-111.427,0,"ゆっち一",-47.429,-92.206,0,0,0,0,0,0,"",0,0,0,0,1853.596,,,,0,0
52,4,1,1,0,0,2,1,0,0,0,255,255,255,28,1869.797,"まととまと",R,29,88,140,-3.282,-0.539,-0.038,1.838,-1.134,1.171,-36.185,24.431,4,0,-250,-106.493,42.79,0,0,1,2,2,R,"Floră",190,84.538,0.401,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.337,-37.102,0,"_Chun",-0.352,-16.921,0,"LaViel",-21.694,-46.724,0,"わかなで",-16.791,-63.55,0,"shuwaYNZ",19.582,-47.806,0,"Mr․D VRC",14.324,-64.502,0,"「론구」",38.281,-93.025,0,"TaeGeuk_",-0.562,-108.627,0,"ゆっち一",-45.114,-89.598,0,0,0,0,0,0,"",0,0,0,0,1871.162,,,,0,0
53,4,1,1,0,0,0,2,0,0,0,255,255,255,29,1893.62,"まととまと",R,13,74,101,-1.974,-1.799,0.175,1.638,-0.507,0.807,-36.185,16.934,1,0,-307.456,371.313,-48.25,-0.482,-18.98,0,3,9,L,"Ainy4／あいにゃ",188.6,85,0.506,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,-37.182,0,"_Chun",0.279,-16.893,0,"LaViel",-24.91,-50.627,0,"わかなで",-14.594,-64.953,0,"shuwaYNZ",20.027,-47.024,0,"Mr․D VRC",15.942,-64.019,0,"「론구」",49.113,-94.061,0,"TaeGeuk_",-2.503,-114.15,0,"ゆっち一",-42.306,-91.796,0,0,0,0,0,0,"",0,0,0,0,1895.129,,,,0,0
54,4,1,1,0,1,0,2,0,0,0,255,255,255,30,1908.921,"まととまと",R,8,67,117,0.255,0.691,0.326,2.082,-0.052,2.025,-36.185,59.857,0,0,94.195,0,11.665,0,0,0,3,9,L,"Ainy4／あいにゃ",188.6,85,0.506,0,54,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.217,0,"_Chun",0.313,-16.888,0,"LaViel",-23.084,-48.671,0,"わかなで",-16.861,-63.265,0,"shuwaYNZ",19.664,-47.123,0,"Mr․D VRC",15.949,-64.039,0,"「론구」",45.722,-90.506,0,"TaeGeuk_",-2.509,-114.143,0,"ゆっち一",-43.736,-91.791,0,0,0,0,0,0,"",0,0,0,0,1910.396,,,,0,0
55,4,1,1,0,1,1,2,0,0,0,255,255,255,31,1925.121,"まととまと",R,26,80,130,1.217,-0.39,0.403,1.902,0.306,1.195,-36.185,36.358,2,0,149.402,-172.241,-9.996,0,0,1,3,9,L,"Ainy4／あいにゃ",188.6,85,0.506,3,54,W,Y,1926.166,238,105,68,90,28,143,126,36.153,-31.194,0.73,0,0.508,172.452,-433.287,-367.843,-0.29,-37.018,0,"_Chun",0.429,-17.124,0,"LaViel",-23.552,-49.119,0,"わかなで",-16.88,-63.386,90,"shuwaYNZ",20.049,-47.509,0,"Mr․D VRC",15.938,-64.018,0,"「론구」",45.673,-90.482,93,"TaeGeuk_",-2.503,-114.127,0,"ゆっち一",-37.457,-94.22,0,1931.54,64.642,-101.948,1932.129,6,"「론구」",63.536,-101.278,1,0,,1935.932,,,257,2
56,4,1,1,0,0,0,2,0,1,0,255,9,255,32,1969.39,"まととまと",R,0,71,110,-0.695,-0.446,0.193,1.89,-0.309,1.335,-36.185,53.258,0,0,0,0,-2.985,0,0,0,4,8,R,"ディシジョン",180.2,92.496,0.632,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.111,-37.461,0,"_Chun",-0.259,-17.097,0,"LaViel",-22.29,-47.891,0,"わかなで",-15.953,-63.596,0,"shuwaYNZ",18.831,-48.4,0,"Mr․D VRC",10.589,-62.302,0,"「론구」",37.026,-91.505,0,"TaeGeuk_",1.295,-116.48,0,"ゆっち一",-45.398,-95.968,0,0,0,0,0,0,"",0,0,0,0,1970.951,1971.751,,,0,0
57,4,1,1,0,0,1,2,0,1,0,255,9,255,33,1985.325,"まととまと",R,34,74,125,2.337,2.833,0.448,2.173,0.913,3.22,-36.185,79.882,1,0,61.527,-60.512,7.533,0,0,0,4,8,R,"ディシジョン",180.2,92.496,0.632,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374,-37.289,0,"_Chun",0.345,-17.042,0,"LaViel",-22.431,-47.967,0,"わかなで",-15.281,-64.022,0,"shuwaYNZ",18.91,-48.398,0,"Mr․D VRC",7.653,-61.827,0,"「론구」",36.009,-93.221,0,"TaeGeuk_",0.038,-124.101,0,"ゆっち一",-47.199,-96.312,0,0,0,0,0,0,"",0,0,0,0,1986.795,1987.546,,,0,0
58,4,1,1,0,1,1,2,0,1,0,255,9,255,34,2004.159,"まととまと",R,29,86,139,-0.353,-0.23,0.218,1.911,0.082,1.371,-36.185,31.889,2,0,-194.392,-91.913,28.983,0,0,0,4,8,R,"ディシジョン",180.2,92.496,0.632,3,65,W,Y,2005.229,167,98,162,32,16,145,116,-30,45.83,0.85,0.095,0.316,-24.639,348.9,-42.228,-0.233,-36.876,0,"_Chun",-0.058,-17.297,0,"LaViel",-22.819,-48.491,0,"わかなで",-16.631,-63.034,0,"shuwaYNZ",18.767,-48.323,0,"Mr․D VRC",9.761,-60.8,0,"「론구」",37.261,-92.435,0,"TaeGeuk_",-0.323,-120.492,0,"ゆっち一",-47.485,-96.782,0,2005.307,-1.257,-19.188,0,0,"",0,0,0,0,,2010.92,,,0,3
59,4,1,1,0,1,2,2,0,1,0,255,9,255,35,2026.516,"まととまと",R,3,63,96,-3.634,-1.164,0.088,1.807,-0.947,1.038,-36.185,38.63,2,0,-304.035,71.345,-14.865,0,0,1,4,8,R,"ディシジョン",180.2,92.496,0.632,3,65,W,Y,2027.738,255,105,216,169,104,145,90,-19.491,40.281,0.97,0.143,0.36,-112.596,195.562,455.111,-0.186,-36.73,0,"_Chun",-0.357,-17.31,0,"LaViel",-22.887,-48.105,93,"わかなで",-19.672,-60.336,0,"shuwaYNZ",18.963,-48.043,0,"Mr․D VRC",11.937,-62.312,0,"「론구」",37.895,-92.724,0,"TaeGeuk_",3.494,-112.263,0,"ゆっち一",-46.952,-97.437,0,2027.818,-2.057,-23.045,2029.362,2,"LaViel",-19.39,-43.145,0,0,,,,,16,2
60,4,0,1,0,0,0,0,0,0,0,255,255,255,23,2065.397,"-라후이-",R,10,85,127,1.093,-1.796,0.312,1.776,0.467,0.97,-36.441,26.337,4,0,0,400,14.342,0,0,1,1,8,L,"ゆっち一",179.5,83.623,0.399,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.161,-37.403,0,"Kenomo",0.119,-18.025,0,"Floră",-20.131,-46.43,0,"낑깡__",-9.47,-69.006,0,"Slaris",23.399,-51.405,0,"즉석카레",13.005,-64.281,0,"メリニット",42.883,-98.988,0,"아침땅_",6.499,-111.739,0,"ディシジョン",-44.32,-94.074,0,0,0,0,0,0,"",0,0,0,0,2066.818,,,,0,0
