id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,0,2,1,0,0,0,255,255,9,540.112,"それいゆ るな",R,4,43,98,25.129,-2.97,0.021,0.919,-38.121,1,0,-227.916,0,8.442,1.705,-31.708,0,4,3,R,"Pugeuk",160,93.173,0.5,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.196,-38.049,0,"WhiteMountain",0.645,-16.664,0,"Pring__",-22.427,-46.767,0,"_Chun",-11.236,-61.824,0,"눈꽃",17.777,-42.334,0,"vovopo 보보포",14.44,-64.16,0,"소솨소솨",44.582,-90.219,0,"별이__",0.807,-107.418,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
12,1,1,0,0,1,0,2,0,1,0,255,8,255,10,586.117,"それいゆ るな",R,0,52,111,-1.314,-0.367,-0.057,1.145,-37.138,0,0,0,0,4.842,0,0,1,4,3,R,"Pugeuk",160,93.173,0.5,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215,-38.152,0,"WhiteMountain",-0.014,-16.85,0,"Pring__",-20.303,-43.45,0,"_Chun",-8.911,-61.957,0,"눈꽃",19.169,-42.125,0,"vovopo 보보포",10.047,-65.122,0,"소솨소솨",43.609,-87.129,0,"별이__",1.494,-106.99,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
13,1,1,0,0,1,1,2,0,1,0,255,8,255,11,601.874,"それいゆ るな",R,17,48,91,0.706,-0.032,0.067,0.831,-37.501,0,0,0,-65.096,-6.179,0,0,1,4,3,R,"Pugeuk",160,93.173,0.5,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-38.332,0,"WhiteMountain",0.268,-16.888,0,"Pring__",-21.358,-45.371,0,"_Chun",-10.431,-60.923,0,"눈꽃",19.024,-39.682,0,"vovopo 보보포",15.392,-61.747,0,"소솨소솨",42.678,-85.613,0,"별이__",1.517,-106.803,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
14,1,1,0,0,1,2,2,0,0,1,255,255,8,12,631.278,"それいゆ るな",R,15,61,108,-0.352,-0.86,-0.095,0.665,-37.336,2,0,0,-400,-21.731,0,0,1,4,3,R,"Pugeuk",160,93.173,0.5,3,71,632.3,235,10,110,64,34,150,90,28.415,1.676,0.09,-0.044,-0.118,0.381,0,0.565,-0.16,-38.077,0,"WhiteMountain",-0.058,-16.905,0,"Pring__",-21.278,-46.244,0,"_Chun",-11.57,-62.146,0,"눈꽃",17.842,-42.544,0,"vovopo 보보포",15.759,-63.276,0,"소솨소솨",40.851,-82.103,0,"별이__",1.72,-108.032,0,"AI",-35.7,-81.8,0,642.861,-20.61,-125.279,649.605,4,"눈꽃",19.209,-41.478,1,16,0,0,0,0,0,2
15,1,0,2,0,0,0,0,0,0,0,255,255,255,0,786.299,"encounter v",R,26,92,140,-2.146,0.195,0.147,1.746,-36.686,4,0,109.304,-192.803,7.711,0,0,1,0,2,L,"Pring__",179.8,95.172,0.477,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.331,0,"Sabo_10",-0.027,-17.078,0,"coder_",-21.573,-47.922,0,"Pugeuk",-12.432,-64.308,0,"인생최패망자",17.613,-43.793,0,"_VILLAIN",12.026,-64.67,0,"HANA_ARASHI",45.49,-86.104,0,"Multeinn",-1.714,-113.976,0,"아침땅_",-37.591,-92.368,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,0,2,0,0,1,0,0,0,0,255,255,255,1,800.311,"encounter v",R,27,91,140,-1.192,0.463,0.252,1.805,-36.689,0,0,50.207,-143.748,-0.865,0,0,1,0,2,L,"Pring__",179.8,95.172,0.477,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.243,0,"Sabo_10",-0.024,-17.166,0,"coder_",-21.348,-51.704,0,"Pugeuk",-12.249,-63.707,0,"인생최패망자",17.505,-43.962,0,"_VILLAIN",12.042,-64.691,0,"HANA_ARASHI",44.494,-86.808,0,"Multeinn",1.725,-112.911,0,"아침땅_",-37.591,-92.38,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,1,0,2,0,0,2,0,0,0,0,255,255,255,2,816.769,"encounter v",R,10,74,116,0.687,2.795,0.273,2.245,-37.081,1,0,0,399.919,-1.449,0,0,0,0,2,L,"Pring__",179.8,95.172,0.477,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.203,0,"Sabo_10",0.09,-17.155,0,"coder_",-21.67,-51.53,0,"Pugeuk",-10.917,-64.509,0,"인생최패망자",18.381,-44.686,0,"_VILLAIN",12.013,-64.685,0,"HANA_ARASHI",42.789,-89.173,0,"Multeinn",6.562,-110.995,0,"아침땅_",-36.866,-92.96,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
18,1,0,2,0,1,2,0,0,0,0,255,255,255,3,831.024,"encounter v",R,13,64,109,-0.816,-0.026,0.4,1.93,-36.935,0,0,-235.407,400,-20.049,-0.509,-17.569,1,0,2,L,"Pring__",179.8,95.172,0.477,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-37.242,0,"Sabo_10",-0.333,-17.452,0,"coder_",-21.948,-50.244,0,"Pugeuk",-10.883,-64.495,0,"인생최패망자",15.881,-41.641,0,"_VILLAIN",12.02,-64.706,0,"HANA_ARASHI",42.552,-91.397,0,"Multeinn",6.881,-105.776,0,"아침땅_",-36.863,-92.959,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
19,1,0,2,0,0,0,1,0,0,0,255,255,255,4,861.985,"encounter v",R,10,62,109,-1.402,0.304,0.247,1.963,-36.814,2,0,0,400,-5.379,0,0,1,1,1,R,"WhiteMountain",190,84,0.579,2,41,863.171,193,18,99,95,38,150,96,-2.311,-14.934,0.92,-0.028,0.003,0.145,0,0.595,-0.005,-37.367,0,"Sabo_10",-0.411,-17.457,0,"coder_",-23.067,-53.254,0,"Pugeuk",-12.533,-61.315,0,"인생최패망자",16.731,-46.032,0,"_VILLAIN",11.292,-64.928,0,"HANA_ARASHI",43.91,-95.073,0,"Multeinn",2.119,-106.856,0,"아침땅_",-41.561,-87.403,0,863.505,2.982,-33.091,865.117,5,"_VILLAIN",9.795,-59.024,0,0,0,0,0,0,0,2
20,1,0,2,0,0,0,2,0,0,0,255,255,255,5,892.994,"encounter v",R,26,88,140,-2.322,0.195,0.174,1.777,-36.779,4,0,69.935,-161.7,-5.514,0.279,-19.536,0,2,4,L,"눈꽃",184.522,85,0.496,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118,-37.655,0,"Sabo_10",0.642,-18.823,0,"coder_",-21.908,-49.938,0,"Pugeuk",-9.982,-63.954,0,"인생최패망자",18.185,-43.207,0,"_VILLAIN",12.486,-64.743,0,"HANA_ARASHI",43.375,-98.108,0,"Multeinn",6.257,-109.039,0,"아침땅_",-39.23,-90.572,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
21,1,0,2,0,0,1,2,0,0,0,255,255,255,6,914.999,"encounter v",R,27,80,132,-0.334,1.405,0.312,1.979,-37.004,4,0,105.405,-134.634,-4.634,0,0,0,2,4,L,"눈꽃",184.522,85,0.496,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.415,0,"Sabo_10",-0.024,-17.088,0,"coder_",-23.267,-50.524,0,"Pugeuk",-9.878,-64.014,0,"인생최패망자",17.837,-43.987,0,"_VILLAIN",12.518,-64.774,0,"HANA_ARASHI",34.764,-80.293,0,"Multeinn",3.856,-111.344,0,"아침땅_",-39.239,-89.886,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,1,0,2,0,0,2,2,0,0,0,255,255,255,7,930,"encounter v",R,27,92,140,-1.359,0.879,0.227,1.895,-36.839,0,0,82.966,-107.368,-1.967,0,0,0,2,4,L,"눈꽃",184.522,85,0.496,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.539,0,"Sabo_10",0,-17.201,0,"coder_",-23.309,-50.162,0,"Pugeuk",-9.871,-64.005,0,"인생최패망자",17.721,-43.058,0,"_VILLAIN",12.798,-64.258,0,"HANA_ARASHI",42.775,-92.922,0,"Multeinn",3.197,-113.852,0,"아침땅_",-39.781,-89.291,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
23,2,1,2,0,0,0,0,0,0,0,255,255,255,13,977.812,"それいゆ るな",R,3,58,108,-2.11,-0.12,0.178,1.044,-37.416,1,0,-309.947,0,5.025,-1.117,-17.001,0,5,4,R,"인생최패망자",190,80,0.4,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-38.239,0,"WhiteMountain",-0.527,-16.578,0,"Pring__",-20.082,-44.998,0,"_Chun",-13.346,-62.127,0,"눈꽃",17.032,-45.118,0,"vovopo 보보포",13.643,-65.129,0,"소솨소솨",45.726,-90.478,0,"별이__",-0.327,-111.713,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,2,1,2,0,1,0,0,0,0,0,255,255,255,14,992.148,"それいゆ るな",R,5,53,94,-0.794,-0.025,-0.013,1.146,-37.426,0,0,-134.706,0,5.444,0,0,1,5,4,R,"인생최패망자",190,80,0.4,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278,-38.146,0,"WhiteMountain",-0.172,-16.919,0,"Pring__",-20.06,-45.009,0,"_Chun",-13.114,-61.519,0,"눈꽃",16.97,-45.119,0,"vovopo 보보포",13.332,-64.618,0,"소솨소솨",40.558,-87.718,0,"별이__",-0.336,-110.737,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
25,2,1,2,0,1,1,0,0,0,0,255,255,255,15,1004.643,"それいゆ るな",R,47,44,89,1.112,0.898,0.197,1.269,-37.657,0,0,52.15,8.291,3.213,0,0,1,5,4,R,"인생최패망자",190,80,0.4,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.309,-38.204,0,"WhiteMountain",-0.053,-16.815,0,"Pring__",-19.851,-43.938,0,"_Chun",-13.145,-61.53,0,"눈꽃",16.529,-44.623,0,"vovopo 보보포",10.78,-65.599,0,"소솨소솨",40.818,-88.13,0,"별이__",-0.482,-109.976,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
26,2,1,2,0,1,2,0,0,0,0,255,255,255,16,1017.625,"それいゆ るな",R,15,64,110,-0.414,1.172,-0.108,1.034,-37.143,4,0,0,-400,53.749,0,0,1,5,4,R,"인생최패망자",190,80,0.4,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-38.228,0,"WhiteMountain",-0.118,-16.828,0,"Pring__",-21.455,-45.356,0,"_Chun",-13.102,-61.573,0,"눈꽃",18.331,-44.578,0,"vovopo 보보포",13.596,-64.976,0,"소솨소솨",40.816,-88.124,0,"별이__",-0.492,-109.966,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,2,1,2,0,0,0,1,0,0,0,255,255,255,17,1039.258,"それいゆ るな",R,3,53,102,-0.514,0.941,0.24,1.248,-37.609,0,0,-389.955,0,1.869,-1.111,-9.599,1,6,7,R,"Multeinn",160,94.907,0.5,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-38.226,0,"WhiteMountain",-0.127,-16.874,0,"Pring__",-20.344,-44.971,0,"_Chun",-12.99,-61.554,0,"눈꽃",18.399,-45.27,0,"vovopo 보보포",13.287,-65.114,0,"소솨소솨",40.831,-88.126,0,"별이__",-0.496,-109.97,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,2,1,2,0,0,1,1,0,0,0,255,255,255,18,1052.019,"それいゆ るな",R,38,48,92,-1.121,-0.882,0.151,0.92,-37.485,0,0,49.483,32.965,2.274,0,0,1,6,7,R,"Multeinn",160,94.907,0.5,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085,-38.235,0,"WhiteMountain",-0.147,-16.905,0,"Pring__",-20.929,-44.656,0,"_Chun",-13.073,-61.498,0,"눈꽃",17.917,-45.502,0,"vovopo 보보포",12.201,-65.405,0,"소솨소솨",40.832,-88.144,0,"별이__",-0.495,-109.969,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,2,1,2,0,0,2,1,0,0,0,255,255,255,19,1064.438,"それいゆ るな",R,0,49,92,-0.962,-0.005,0.19,0.928,-37.554,2,0,-25.342,0,5.681,0,0,1,6,7,R,"Multeinn",160,94.907,0.5,0,85,1065.465,184,10,86,58,24,150,105,28.336,2.076,0.81,-0.043,-0.029,0.276,0,0.303,-0.112,-38.142,0,"WhiteMountain",-0.098,-16.904,0,"Pring__",-21.171,-46.741,0,"_Chun",-13.008,-61.5,0,"눈꽃",17.41,-45.45,0,"vovopo 보보포",13.463,-65.147,0,"소솨소솨",40.813,-88.141,0,"별이__",-0.493,-109.977,0,"AI",-35.7,-81.8,0,1070.272,-5.15,-109.414,1076.161,7,"별이__",-7.908,-128.798,1,0,0,0,0,0,0,2
30,2,1,2,0,0,0,1,0,1,0,255,7,255,20,1103.184,"それいゆ るな",R,15,63,96,-0.83,0.799,-0.075,0.856,-37.509,2,0,0,-400,-11.892,0,0,1,7,2,R,"coder_",175.2,95.627,0.402,1,53,1104.533,184,9,47,90,53,135,83,-73.911,-42.573,-0.53,-0.117,-0.102,0.199,0,0.537,-0.16,-38.351,0,"WhiteMountain",-0.128,-16.875,0,"Pring__",-18.258,-43.111,0,"_Chun",-11.135,-62.141,0,"눈꽃",18.572,-42.792,0,"vovopo 보보포",13.009,-62.254,0,"소솨소솨",38.667,-82.159,0,"별이__",3.099,-108.383,0,"AI",-35.7,-81.8,0,1104.472,0.146,-20.438,1107.65,4,"눈꽃",13.603,-34.812,0,0,0,0,0,0,0,2
31,2,1,2,0,0,0,2,0,0,1,255,255,7,21,1132.548,"それいゆ るな",R,33,64,120,-1.978,-0.197,0.157,1.023,-37.195,2,0,118.606,62.902,8.129,0,0,1,8,0,L,"encounter v",190,92.537,0.447,5,85,1133.672,129,15,45,80,61,128,76,25.632,-45.424,-1,0.033,-0.108,0.081,0,0.531,-0.118,-38.113,0,"WhiteMountain",-0.056,-16.774,0,"Pring__",-20.931,-45.814,0,"_Chun",-10.672,-62.377,0,"눈꽃",18.39,-40.628,0,"vovopo 보보포",15.372,-64.485,0,"소솨소솨",45.068,-85.919,0,"별이__",1.146,-105.003,0,"AI",-35.7,-81.8,0,1136.639,35.759,-53.794,0,0,"",0,0,0,0,0,0,0,0,0,3
32,2,1,2,0,0,1,2,0,0,1,255,255,7,22,1150.884,"それいゆ るな",R,0,51,110,0.068,-0.184,0.022,1.195,-37.193,0,0,-0.133,0,3.788,0,0,1,8,0,L,"encounter v",190,92.537,0.447,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.21,-38.271,0,"WhiteMountain",-0.024,-16.858,0,"Pring__",-21.494,-46.615,0,"_Chun",-11.496,-62.023,0,"눈꽃",18.769,-39.667,0,"vovopo 보보포",18.305,-61.811,0,"소솨소솨",40.496,-77.017,0,"별이__",2.404,-107.312,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
33,2,1,2,0,0,2,2,0,0,1,255,255,7,23,1166.165,"それいゆ るな",R,33,66,107,2.024,-0.132,0.148,1.114,-37.377,4,0,111.434,42.876,8.65,0,0,1,8,0,L,"encounter v",190,92.537,0.447,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-38.317,0,"WhiteMountain",-0.029,-16.826,0,"Pring__",-21.428,-46.394,0,"_Chun",-10.627,-61.177,0,"눈꽃",19.122,-40.145,0,"vovopo 보보포",19.9,-59.973,0,"소솨소솨",41.314,-77.971,0,"별이__",0.37,-108.587,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,2,0,2,0,0,0,0,0,0,0,255,255,255,8,1209.594,"encounter v",R,13,74,115,-2.591,-0.413,0.212,1.842,-36.8,1,0,-203.892,400,-5.814,0,0,0,3,3,L,"_Chun",179.4,80,0.452,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,-37.843,0,"Sabo_10",-0.334,-17.188,0,"coder_",-22.393,-50.928,0,"Pugeuk",-11.139,-63.802,0,"인생최패망자",17.995,-44.223,0,"_VILLAIN",12.217,-65.119,0,"HANA_ARASHI",46.64,-89.896,0,"Multeinn",3.099,-110.346,0,"아침땅_",-34.462,-89.4,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,0,2,0,1,0,0,0,0,0,255,255,255,9,1223.545,"encounter v",R,0,73,126,0.036,0.95,0.381,1.926,-36.88,0,0,0,0,-1.211,0,0,1,3,3,L,"_Chun",179.4,80,0.452,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.404,0,"Sabo_10",0,-17.164,0,"coder_",-23.154,-50.767,0,"Pugeuk",-10.875,-64.08,0,"인생최패망자",18.146,-44.731,0,"_VILLAIN",8.217,-56.095,0,"HANA_ARASHI",45.057,-90.535,0,"Multeinn",8.088,-107.154,0,"아침땅_",-34.549,-89.541,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,0,2,0,1,1,0,0,0,0,255,255,255,10,1237.452,"encounter v",R,13,62,109,-2.712,-0.583,0.22,1.8,-36.704,2,0,-237.19,332.334,-3.134,0,0,1,3,3,L,"_Chun",179.4,80,0.452,3,85,1238.531,159,27,90,63,37,150,115,8.202,35.835,0.4,0.01,0.002,0.22,0,0.285,-0.036,-37.203,0,"Sabo_10",-0.229,-17.328,0,"coder_",-23.118,-50.122,0,"Pugeuk",-10.886,-64.129,0,"인생최패망자",18.368,-44.708,0,"_VILLAIN",11.969,-63.501,0,"HANA_ARASHI",45.36,-90.583,0,"Multeinn",7.014,-111.311,0,"아침땅_",-34.656,-89.415,0,0,0,0,1239.861,2,"coder_",-20.502,-46.008,0,0,0,0,0,0,0,1
