id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,1,0,3,2,0,1,0,0,1,255,255,0,13,891.47,"Floră",R,0,64,103,1.679,-0.369,0.51,1.584,0.716,1.485,-36.344,44.941,2,0,0,45.345,3.877,0,0,1,0,5,R,"아침땅_",167.4,94.936,0.502,3,75,W,Y,892.551,106,46,75,54,28,135,75,-35.796,-1.424,-0.91,0,0.269,410.261,-349.027,-42.068,-0.004,-37.465,120,"Pring__",-0.06,-17.096,0,"Riyaj",-19.1,-46.59,104,"bdg06213",-10.405,-63.085,0,"ディシジョン",17.795,-43.406,85,"AI",11.112,-56.598,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,892.313,0.365,-21.119,893.657,0,"Floră",1.372,-33.605,0,0,,,893.132,,21,2
37,2,1,0,3,0,0,2,0,0,1,255,255,0,14,916.619,"Floră",R,11,74,108,-0.929,-2.678,0.293,1.55,-0.397,0.34,-36.344,46.507,4,0,-9.977,204.64,-0.01,-0.171,-20.498,1,1,3,R,"Rite_",165,80,0.453,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-38.192,0,"Pring__",0.02,-17.051,0,"Riyaj",-19.593,-46.689,0,"bdg06213",-12.765,-64.085,0,"ディシジョン",19.953,-41.668,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,917.824,,918.913,,0,0
38,2,1,0,3,0,1,2,0,0,1,255,255,0,15,933.208,"Floră",R,33,82,133,-1.347,0.452,0.279,1.904,-0.787,1.76,-36.344,30.476,0,0,134.696,-65.863,2.219,0,0,0,1,3,R,"Rite_",165,80,0.453,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-37.643,0,"Pring__",-0.013,-16.964,0,"Riyaj",-19.656,-46.695,0,"bdg06213",-13.979,-63.545,0,"ディシジョン",19.175,-42.56,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,934.102,,935.765,,0,0
39,2,1,0,3,0,2,2,0,0,1,255,255,0,16,946.33,"Floră",R,3,78,116,-7.513,0.261,0.103,1.651,-2.507,1.746,-36.344,25.299,1,0,-450.806,0,6.573,0,0,0,1,3,R,"Rite_",165,80,0.453,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.672,0,"Pring__",-1.033,-16.836,0,"Riyaj",-19.67,-46.718,0,"bdg06213",-11.493,-62.837,0,"ディシジョン",19.709,-42.448,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,947.279,,948.923,,0,0
40,2,1,0,3,1,2,2,0,0,1,255,255,0,17,960.907,"Floră",R,3,72,113,2.537,0.332,0.772,1.526,1.839,1.792,-36.344,32.489,1,0,-433.266,0,12.775,0,0,0,1,3,R,"Rite_",165,80,0.453,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-37.431,0,"Pring__",-0.585,-16.813,0,"Riyaj",-19.246,-46.138,0,"bdg06213",-10.58,-62.815,0,"ディシジョン",18.798,-43.197,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,961.835,,963.326,,0,0
41,2,1,0,3,2,2,2,0,0,1,255,255,0,18,973.724,"Floră",R,0,66,119,3.876,0.148,0.523,1.821,1.591,1.819,-36.344,56.554,3,0,0,2.119,-5.423,-0.224,-21.057,0,1,3,R,"Rite_",165,80,0.453,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.459,0,"Pring__",-0.516,-19.913,0,"Riyaj",-19.793,-46.222,0,"bdg06213",-12.671,-62.328,0,"ディシジョン",17.938,-44.498,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,976.368,,975.982,,0,6
42,2,1,0,3,0,0,2,1,0,1,3,255,0,19,996.842,"Floră",R,3,60,93,-0.404,0.074,0.701,1.588,0.55,1.687,-36.344,29.862,2,0,-317.84,0,13.779,0,0,1,2,2,R,"_송글_",190,91.844,0.315,3,74,W,Y,997.962,237,144,103,144,63,145,87,-30,65.481,1,0,0.821,194.192,-322.406,30.509,0.016,-37.558,0,"Pring__",-0.139,-17.159,0,"Riyaj",-19.999,-48.999,0,"bdg06213",-12.611,-63.287,0,"ディシジョン",17.572,-45.234,0,"인생최패망자",10.419,-64.871,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,997.757,-3.728,-22.694,0,0,"",0,0,0,0,,,1000.938,,16,3
43,2,1,0,3,0,1,2,1,0,1,3,255,0,20,1013.143,"Floră",R,3,60,93,-1.197,0.017,0.463,1.6,0.274,1.651,-36.344,50.635,2,0,-344.636,0,12.278,0,0,1,2,2,R,"_송글_",190,91.844,0.315,3,73,W,Y,1014.27,238,118,157,122,105,145,100,18.898,39.631,0.94,0,0.445,15.009,-65.211,-60.407,-0.291,-37.842,0,"Pring__",-0.241,-17.209,0,"Riyaj",-20.088,-49.253,0,"bdg06213",-13.653,-63.1,0,"ディシジョン",17.596,-45.037,0,"인생최패망자",8.528,-65.305,64,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1017.224,-44.117,-75.917,1021.824,8,"AI",-64.936,-103.605,1,0,,1019.291,1024.107,1019.503,48,2
44,2,1,1,3,0,0,2,0,1,1,255,2,3,21,1043.982,"Floră",R,33,78,129,0.078,-0.642,0.219,1.755,-0.149,1.172,-36.344,39.638,0,0,117.839,-22.999,-2.051,0,0,1,3,1,R,"mungjungh",190,82,0.554,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.342,-37.644,0,"Pring__",-0.068,-16.869,0,"Riyaj",-19.321,-45.258,0,"bdg06213",-15.534,-62.033,0,"ディシジョン",19.778,-41.34,0,"인생최패망자",2.486,-60.343,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1044.779,1046.862,1045.949,,0,0
45,2,1,1,3,0,1,2,0,1,1,255,2,3,22,1055.426,"Floră",R,33,76,127,3.753,0.16,0.416,1.831,1.289,1.737,-36.344,42.582,4,0,145.976,-21.368,2.771,-0.084,-20.946,1,3,1,R,"mungjungh",190,82,0.554,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.735,0,"Pring__",-0.465,-18.587,0,"Riyaj",-19.545,-46.002,0,"bdg06213",-15.111,-60.393,0,"ディシジョン",18.469,-44.382,0,"인생최패망자",2.47,-59.95,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1058.924,1057.85,1057.693,,0,0
46,2,1,1,3,0,2,2,0,1,1,255,2,3,23,1075.808,"Floră",R,3,80,119,1.532,-0.142,0.569,1.63,1.381,1.518,-36.344,28.986,2,0,-442.242,0,0,0,0,0,3,1,R,"mungjungh",190,82,0.554,5,73,W,Y,1076.859,123,200,170,111,45,138,99,61.453,-46.429,-0.18,0.19,0.514,339.313,439.449,222.164,0.003,-37.63,0,"Pring__",-0.041,-17.07,0,"Riyaj",-19.447,-45.963,0,"bdg06213",-15.293,-61.368,0,"ディシジョン",18.373,-45.06,0,"인생최패망자",5.831,-61.68,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,1083.39,4,"ディシジョン",33.327,-58.443,0,0,,1076.2,1081.77,1081.749,36,1
47,2,0,1,3,0,0,0,0,0,0,255,255,255,22,1116.186,"Sabo_10",L,27,84,136,-0.08,1.19,-0.557,1.843,0.171,2.176,-36.393,60.195,2,0,-128.43,-131.844,-6.943,0,0,1,2,4,R,"ディシジョン",179.6,93,0.54,3,72,W,Y,1117.274,248,85,160,23,29,145,104,107.7,3.454,0.03,0.095,0.437,581.963,106.405,-83.703,-0.14,-37.149,0,"mungjungh",-0.03,-17.93,0,"_송글_",-21.758,-46.337,0,"Rite_",-16.344,-62.019,0,"소솨소솨",20.04,-46.6,0,"아침땅_",11.476,-65.455,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
48,2,0,1,3,0,1,0,0,0,0,255,255,255,23,1134.209,"Sabo_10",L,33,77,127,0.208,1.02,-0.552,1.821,0.288,2.115,-36.393,68.406,0,0,-112.602,-83.57,-3.479,0,0,0,2,4,R,"ディシジョン",179.6,93,0.54,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-37.547,0,"mungjungh",0.015,-18.08,0,"_송글_",-22.713,-46.322,0,"Rite_",-16.868,-62.415,0,"소솨소솨",20.389,-45.928,0,"아침땅_",11.763,-65.433,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1135.357,,,,0,0
49,2,0,1,3,0,2,0,0,0,0,255,255,255,24,1149.901,"Sabo_10",L,4,78,122,-0.383,2.009,-0.61,1.916,-0.546,2.79,-36.393,67.137,2,0,235.652,0,-2.775,0,0,1,2,4,R,"ディシジョン",179.6,93,0.54,3,73,W,Y,1150.967,240,90,161,47,63,145,94,22.201,34.966,0.95,0.143,0.433,421.794,163.407,306.392,-0.092,-37.017,0,"mungjungh",-0.133,-18.027,0,"_송글_",-22.025,-46.702,0,"Rite_",-16.33,-62.08,0,"소솨소솨",20.351,-45.892,0,"아침땅_",11.749,-65.349,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1154.735,-45.985,-80.493,1159.813,0,"Sabo_10",-1.22,-38.545,0,0,,,,,32,1
50,2,0,1,3,0,0,1,0,0,0,255,255,255,25,1172.691,"Sabo_10",L,34,84,120,-0.039,0.486,-0.5,1.837,0.151,1.857,-36.393,56.929,2,0,-91.841,-48.951,-4.107,0,0,0,3,1,L,"Pring__",190,92.818,0.485,3,73,W,Y,1173.688,255,142,79,114,90,145,130,25.79,1.011,0.59,0,0.63,421.794,163.407,306.392,0.347,-36.837,0,"mungjungh",-0.038,-18.04,0,"_송글_",-21.475,-47.181,0,"Rite_",-12,-62.659,76,"소솨소솨",19.982,-44.681,0,"아침땅_",14.856,-63.7,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1178.113,7.287,-134.196,1179.346,7,"AI",8.055,-131.006,1,0,,1184.09,,,34,2
51,2,0,1,3,0,0,1,0,1,0,255,11,255,26,1202.894,"Sabo_10",L,0,73,111,-0.908,0.717,-0.59,1.769,-0.382,2.067,-36.393,69.47,2,0,2.506,0,-2.218,0,0,1,4,0,R,"Floră",190,85,0.403,3,73,W,Y,1203.928,255,137,143,128,93,145,130,29.977,-10.151,0.64,0,0.751,324.253,7.904,363.084,0.208,-37.021,0,"mungjungh",-0.121,-17.96,0,"_송글_",-22.239,-46.777,0,"Rite_",-15.429,-62.985,0,"소솨소솨",19.656,-44.448,0,"아침땅_",11.645,-65.23,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1209.446,18.904,-139.195,0,0,"",0,0,1,0,,1214.432,1209.394,1214.426,32,4
52,2,0,1,5,0,0,1,0,0,0,255,255,255,27,1237.165,"Sabo_10",L,32,80,130,0.783,0.25,-0.539,1.743,0.56,1.657,-36.393,63.367,0,0,-153.006,-74.865,-5.516,0,0,0,5,5,R,"인생최패망자",172.8,80,0.299,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.483,0,"mungjungh",-0.063,-17.986,0,"_송글_",-21.831,-45.614,0,"Rite_",-16.018,-60.439,0,"소솨소솨",20.551,-44.934,0,"아침땅_",12.145,-65.263,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1238.135,,,,0,0
53,2,0,1,5,0,1,1,0,0,0,255,255,255,28,1250.751,"Sabo_10",L,26,87,140,1.474,0.561,-0.378,1.763,0.795,1.724,-36.393,43.219,4,0,-101.746,-200,-17.932,0,0,1,5,5,R,"인생최패망자",172.8,80,0.299,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-37.296,0,"mungjungh",-0.053,-18.007,0,"_송글_",-22.092,-46.12,0,"Rite_",-15.981,-60.185,0,"소솨소솨",20.51,-44.904,0,"아침땅_",11.876,-65.241,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1251.613,,,,0,0
54,2,0,1,5,0,2,1,0,0,0,255,255,255,29,1263.431,"Sabo_10",L,26,88,140,1.154,0.255,-0.418,1.727,0.59,1.55,-36.393,42.932,2,0,-54.249,-200,-23.468,0,0,1,5,5,R,"인생최패망자",172.8,80,0.299,3,74,W,Y,1264.432,195,89,88,68,44,145,85,99.79,78.061,-0.79,0,0.324,94.363,-340.427,192.146,0.243,-37.004,0,"mungjungh",-0.097,-17.991,0,"_송글_",-21.891,-46.61,0,"Rite_",-15.932,-60.108,0,"소솨소솨",20.524,-44.939,0,"아침땅_",11.884,-65.213,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,1269.546,53.227,-2.796,0,0,"",0,0,0,0,,,,,32,3
55,2,0,1,5,0,2,1,0,0,0,255,255,255,30,1278.61,"Sabo_10",L,3,74,115,-2.608,0.643,-0.751,1.698,-1.815,1.973,-36.393,85.935,1,0,395.669,0,-1.9,0,0,0,5,5,R,"인생최패망자",172.8,80,0.299,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.039,-37.382,0,"mungjungh",-0.079,-17.962,0,"_송글_",-21.772,-43.728,0,"Rite_",-16.267,-59.766,0,"소솨소솨",20.426,-44.651,0,"아침땅_",11.909,-65.399,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1279.646,,,,0,0
56,2,0,1,5,1,2,1,0,0,0,255,255,255,31,1292.256,"Sabo_10",L,0,81,132,0.109,0.201,-0.535,1.759,0.064,1.71,-36.393,54.399,2,0,0,1.948,-6.72,0,0,1,5,5,R,"인생최패망자",172.8,80,0.299,3,73,W,Y,1293.262,239,122,99,102,52,145,84,2.253,-11.068,-0.83,0,0.423,91.19,-354.745,3.145,-0.155,-37.178,0,"mungjungh",-0.087,-18,0,"_송글_",-21.326,-45.685,87,"Rite_",-16.056,-59.471,0,"소솨소솨",20.541,-44.512,0,"아침땅_",11.874,-65.34,101,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,1293.802,4.274,-39.025,1295.357,5,"아침땅_",9.07,-58.003,0,0,,,,,37,2
57,2,0,1,5,0,0,2,0,0,0,255,255,255,32,1318.099,"Sabo_10",L,27,91,140,0.862,0.023,-0.446,1.694,0.481,1.481,-36.393,36.748,0,0,-66.18,-134.898,-12.898,0,0,0,0,2,R,"Riyaj",174.6,80,0.24,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.213,-37.3,0,"mungjungh",-0.025,-17.978,0,"_송글_",-22.242,-45.536,0,"Rite_",-16.79,-59.58,0,"소솨소솨",20.116,-46.764,0,"아침땅_",11.33,-65.557,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1318.879,,,,0,0
58,2,0,1,5,0,1,2,0,0,0,255,255,255,33,1331.33,"Sabo_10",L,26,94,140,3.365,-0.605,-0.276,1.619,1.529,1.128,-36.393,25.942,3,0,-45.007,-200,-31.821,0.793,-21.636,0,0,2,R,"Riyaj",174.6,80,0.24,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,-36.919,0,"mungjungh",-0.038,-18.102,0,"_송글_",-22.176,-46.081,0,"Rite_",-16.729,-59.485,0,"소솨소솨",20.327,-45.956,0,"아침땅_",11.347,-65.543,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1335.557,,,,0,6
59,2,0,1,5,2,1,2,0,0,0,255,255,255,34,1357.814,"Sabo_10",L,26,83,135,1.088,0.542,-0.414,1.758,0.627,1.708,-36.393,46.124,2,0,-96.281,-200,-11.755,0,0,1,0,2,R,"Riyaj",174.6,80,0.24,3,73,W,Y,1358.698,255,166,57,77,15,137,81,51.31,-28.71,-0.77,0,0.454,297.831,19.729,-30.745,0.181,-36.826,0,"mungjungh",-0.029,-17.869,0,"_송글_",-22.144,-46.054,0,"Rite_",-16.752,-60.063,0,"소솨소솨",19.41,-45.627,0,"아침땅_",11.765,-65.389,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,1363.668,27.216,-67.066,1363.857,5,"아침땅_",26.415,-65.579,0,0,,,,,17,1
60,3,1,1,5,0,0,0,0,0,0,255,255,255,24,1403.446,"Floră",R,3,54,100,1.75,2.039,0.692,1.704,1.575,2.92,-36.344,53.935,4,0,-398.37,0,0,0,0,1,4,4,R,"소솨소솨",190,80,0.405,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.783,0,"Pring__",-0.043,-17.21,0,"Riyaj",-21.384,-50.824,0,"bdg06213",-8.952,-60.068,0,"ディシジョン",20.147,-48.213,0,"인생최패망자",9.197,-65.849,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1404.49,,,,0,0
61,3,1,1,5,0,1,0,0,0,0,255,255,255,25,1416.852,"Floră",R,3,79,118,1.094,1.631,0.572,1.711,1.182,2.641,-36.344,34.314,4,0,-429.641,0,0,0,0,1,4,4,R,"소솨소솨",190,80,0.405,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.444,0,"Pring__",-0.063,-17.236,0,"Riyaj",-21.412,-50.81,0,"bdg06213",-11.438,-61.153,0,"ディシジョン",20.06,-48.239,0,"인생최패망자",9.205,-65.916,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1417.757,,,,0,0
62,3,1,1,5,0,2,0,0,0,0,255,255,255,26,1433.154,"Floră",R,3,67,110,-0.903,0.012,0.351,1.463,0.38,1.636,-36.344,41.02,2,0,-425.664,0,0,0,0,1,4,4,R,"소솨소솨",190,80,0.405,3,72,W,Y,1434.236,255,164,104,54,29,145,114,14.456,2.035,0.83,0,0.753,333.955,393.046,112.085,-0.158,-37.512,0,"Pring__",-0.937,-17.001,0,"Riyaj",-21.336,-50.79,0,"bdg06213",-12.722,-61.476,0,"ディシジョン",20.057,-48.798,0,"인생최패망자",8.741,-65.779,83,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1437.935,-11.108,-115.823,1442.568,5,"인생최패망자",0.159,-60.636,0,0,,,,,48,1
63,3,1,1,5,0,0,1,0,0,0,255,255,255,27,1458.557,"Floră",R,3,60,92,-1.007,-0.666,0.518,1.468,0.362,1.235,-36.344,34.93,0,0,-361.63,0,0,0,0,1,5,0,L,"Sabo_10",184.5,87.575,0.449,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-37.753,0,"Pring__",-0.034,-17.494,0,"Riyaj",-19.728,-46.045,0,"bdg06213",-6.186,-63.909,0,"ディシジョン",21.058,-47.407,0,"인생최패망자",14.916,-64.779,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1459.212,,,,0,0
64,3,1,1,5,0,1,1,0,0,0,255,255,255,28,1471.25,"Floră",R,0,88,140,-2.251,-1.072,0.034,1.56,-0.982,0.949,-36.344,25.79,1,0,0,0,0,0,0,0,5,0,L,"Sabo_10",184.5,87.575,0.449,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,-37.593,0,"Pring__",-0.025,-17.471,0,"Riyaj",-20.419,-46.551,0,"bdg06213",-7.503,-65.728,0,"ディシジョン",20.936,-47.336,0,"인생최패망자",15.061,-62.83,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1471.668,,,,0,0
65,3,1,1,5,1,1,1,0,0,0,255,255,255,29,1482.901,"Floră",R,3,80,118,-0.496,-1.231,0.298,1.566,0.509,0.852,-36.344,37.374,2,0,-446.107,0,0,0,0,1,5,0,L,"Sabo_10",184.5,87.575,0.449,3,72,W,Y,1484.081,254,152,129,129,106,145,103,13.774,22.856,0.92,0,0.647,-152.497,-156.482,63.274,-0.092,-37.098,0,"Pring__",-0.069,-17.575,0,"Riyaj",-20.149,-47.007,0,"bdg06213",-7.872,-66.03,69,"ディシジョン",21.111,-47.557,0,"인생최패망자",14.914,-62.413,81,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1486.024,-21.962,-77.553,1489.879,8,"AI",-35.342,-113.571,1,0,,1493.843,,,50,2
66,3,1,1,5,0,0,1,0,1,0,255,0,255,30,1536.163,"Floră",R,3,66,96,5.85,-0.498,0.717,1.567,1.078,1.436,-36.344,29.389,2,0,-387.304,0,0,0,0,1,0,5,R,"아침땅_",167.4,94.936,0.502,3,71,W,Y,1537.311,105,100,95,74,36,136,85,-1.953,38.503,-0.39,0.048,0.293,-53.306,431.731,-330.3,0.203,-37.457,0,"Pring__",-0.101,-17.267,0,"Riyaj",-20.714,-47.608,97,"bdg06213",-11.497,-65.172,0,"ディシジョン",19.516,-45.441,80,"인생최패망자",4.884,-61.451,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1537.135,-7.049,-28.494,1538.59,2,"Riyaj",-18.463,-43.184,0,0,,,1542.371,,21,2
67,3,1,1,5,0,0,2,0,0,1,255,255,0,31,1563.45,"Floră",R,3,64,96,-1.515,0.388,0.611,1.626,0.079,1.841,-36.344,36.284,1,0,-348.268,0,0,0,0,0,1,3,R,"Rite_",165,80,0.453,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198,-37.856,0,"Pring__",-0.167,-16.979,0,"Riyaj",-19.595,-46.136,0,"bdg06213",-11.878,-62.867,0,"ディシジョン",19.719,-41.805,0,"인생최패망자",6.336,-65.143,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1564.279,,1565.176,,0,0
68,3,1,1,5,1,0,2,0,0,1,255,255,0,32,1579.39,"Floră",R,3,75,115,-3.206,-0.967,0.474,1.537,-0.631,1.076,-36.344,33.06,4,0,-454.312,0,0,0,0,1,1,3,R,"Rite_",165,80,0.453,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-37.74,0,"Pring__",-0.21,-17.284,0,"Riyaj",-19.863,-46.302,0,"bdg06213",-12.407,-62.503,0,"ディシジョン",19.7,-42.09,0,"인생최패망자",7.422,-66.376,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1580.057,,1581.189,,0,0
69,3,1,1,5,1,1,2,0,0,1,255,255,0,33,1591.913,"Floră",R,3,76,114,0.63,2.359,0.652,1.615,1.084,2.902,-36.344,29.345,1,0,-479.716,0,0,0,0,0,1,3,R,"Rite_",165,80,0.453,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.631,0,"Pring__",-0.079,-17.081,0,"Riyaj",-19.431,-46.48,0,"bdg06213",-13.692,-61.315,0,"ディシジョン",19.568,-42.431,0,"인생최패망자",8.021,-66.203,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1592.624,,1593.68,,0,0
70,3,1,1,5,2,1,2,0,0,1,255,255,0,34,1609.353,"Floră",R,3,70,116,1.241,1.818,0.598,1.725,0.956,2.595,-36.344,25.757,1,0,-257.046,0,0,0,0,0,1,3,R,"Rite_",165,80,0.453,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,-37.718,0,"Pring__",-0.058,-17.162,0,"Riyaj",-19.42,-46.493,0,"bdg06213",-12.65,-62.118,0,"ディシジョン",19.785,-42.883,0,"인생최패망자",8.005,-66.111,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1609.99,,1611.282,,0,0
71,3,1,1,5,3,1,2,0,0,1,255,255,0,35,1624.332,"Floră",R,0,74,125,5.104,-0.486,0.482,1.756,2.209,1.316,-36.344,52.466,1,0,0,0,0,0,0,0,1,3,R,"Rite_",165,80,0.453,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044,-37.345,0,"Pring__",-0.088,-17.196,0,"Riyaj",-19.494,-46.583,0,"bdg06213",-12.598,-63.325,0,"ディシジョン",19.363,-44.085,0,"인생최패망자",8.028,-66.215,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1624.868,,1626.516,,0,5
72,3,1,1,5,0,0,2,1,0,1,3,255,0,36,1648.849,"Floră",R,3,69,112,0.382,1.458,0.554,1.763,0.848,2.536,-36.344,20.332,2,0,-377.826,0,0,0,0,0,2,2,R,"_송글_",190,91.844,0.315,3,71,W,Y,1649.97,96,41,61,40,13,128,86,24.005,57.403,0.95,0,0.324,-289.915,234.847,-249.993,0.064,-37.612,0,"Pring__",-0.124,-17.191,0,"Riyaj",-19.783,-47.429,0,"bdg06213",-13.197,-62.478,0,"ディシジョン",18.438,-44.906,0,"인생최패망자",7.979,-66.267,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1652.379,-41.328,-45.47,0,0,"",0,0,0,0,,,1650.172,,16,3
