id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,3,1,0,2,0,0,1,0,0,0,255,255,255,16,1718.076,"_Chun",L,10,87,128,0.96,-0.406,0.089,1.745,0.415,1.807,-36.549,22.424,0,0,0,400,-8.732,0,0,0,8,7,R,"濃いめのラー油",160,80,0.2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-37.332,0,"소솨소솨",0.059,-17.354,0,"Ayu_Yua",-21.098,-46.926,0,"-라후이-",-13.241,-64.226,0,"인생최패망자",17.21,-49.577,0,"쟈가리코",11.595,-64.704,0,"Kr_Luna",36.81,-95.134,0,"ByeolBam",-0.146,-108.644,0,"ゆっち一",-42.868,-90.154,0,0,0,0,0,0,"",0,0,0,0,1719.705,,,,0,0
36,3,1,0,2,0,1,1,0,0,0,255,255,255,17,1734.357,"_Chun",L,6,77,104,0.638,-0.728,0.447,1.634,1.238,1.229,-36.647,7.364,0,0,-472.727,0,-25.715,-0.409,-15.496,0,8,7,R,"濃いめのラー油",160,80,0.2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312,-37.131,0,"소솨소솨",0.055,-17.475,0,"Ayu_Yua",-20.533,-45.709,0,"-라후이-",-13.534,-63.995,0,"인생최패망자",16.402,-49.164,0,"쟈가리코",12.11,-65.326,0,"Kr_Luna",36.824,-95.112,0,"ByeolBam",-0.358,-108.562,0,"ゆっち一",-43.126,-90.55,0,0,0,0,0,0,"",0,0,0,0,1736.394,,,,0,0
37,3,1,0,2,0,2,1,0,0,0,255,255,255,18,1752.084,"_Chun",L,27,83,135,-2.914,-0.448,-0.281,1.689,-1.192,1.208,-36.605,25.775,1,0,-48.239,-134.162,1.966,0,0,0,8,7,R,"濃いめのラー油",160,80,0.2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.306,0,"소솨소솨",-0.487,-17.373,0,"Ayu_Yua",-20.871,-46.463,0,"-라후이-",-13.516,-64.117,0,"인생최패망자",17.413,-50.386,0,"쟈가리코",12.37,-63.752,0,"Kr_Luna",36.851,-95.069,0,"ByeolBam",-0.224,-108.497,0,"ゆっち一",-45.212,-91.96,0,0,0,0,0,0,"",0,0,0,0,1753.705,,,,0,0
38,3,1,0,2,1,2,1,0,0,0,255,255,255,19,1767.605,"_Chun",L,14,88,126,-3.272,-1.361,-0.129,1.658,-0.841,1.274,-36.533,13.257,4,0,-383.062,321.346,-31.616,-0.864,-18.026,1,8,7,R,"濃いめのラー油",160,80,0.2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,-37.324,0,"소솨소솨",-0.595,-17.61,0,"Ayu_Yua",-20.42,-45.566,0,"-라후이-",-14.158,-62.914,0,"인생최패망자",17.586,-49.061,0,"쟈가리코",10.951,-65.485,0,"Kr_Luna",36.83,-95.068,0,"ByeolBam",0.094,-109.107,0,"ゆっち一",-45.246,-91.956,0,0,0,0,0,0,"",0,0,0,0,1770.472,,,,0,0
39,3,1,0,2,0,0,2,0,0,0,255,255,255,20,1796.472,"_Chun",L,10,78,118,1.138,0.232,0.096,1.847,0.532,1.892,-36.582,26.099,2,0,0,400,-2.075,0.284,-20.01,1,0,8,R,"まととまと",160,90.115,0.549,3,63,1797.625,255,66,186,109,38,145,123,-30,-5.611,0.29,0.022,-0.031,0.048,0.047,0.183,-36.692,0,"소솨소솨",0.111,-17.255,0,"Ayu_Yua",-21.337,-46.968,0,"-라후이-",-14.013,-64.515,0,"인생최패망자",21.271,-53.886,0,"쟈가리코",10.909,-65.637,107,"Kr_Luna",29.49,-106.795,0,"ByeolBam",0.15,-109.128,0,"ゆっち一",-44.472,-89.214,0,1797.827,0.363,-20.037,1799.949,5,"쟈가리코",5.109,-66.943,0,0,,,,,193,2
40,3,0,0,2,0,0,0,0,0,0,255,255,255,18,1854.541,"Muna_328",R,29,80,132,-2.205,0.876,-0.197,2.399,-0.638,2.051,-36.578,50.631,1,0,-250,-88.376,-15.205,0,0,0,8,1,R,"소솨소솨",190,80,0.2,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.054,0,"kneesohime",-0.676,-17.025,0,"gogogorila",-24.107,-48.684,0,"柴山犬吉",-14.802,-63.917,0,"Mr․D VRC",24.86,-49.026,0,"わだ、、",11.24,-64.526,0,"吉田 信",36.97,-86.276,0,"濃いめのラー油",-4.81,-113.253,0,"まととまと",-49.159,-98.348,0,0,0,0,0,0,"",0,0,0,0,1856.005,,,,0,0
41,3,0,0,2,1,0,0,0,0,0,255,255,255,19,1869.707,"Muna_328",R,26,80,132,1.372,0.386,-0.207,2.368,-0.799,1.878,-36.613,51.008,2,0,-99.778,-156.717,1.8,0,0,1,8,1,R,"소솨소솨",190,80,0.2,3,63,1870.67,255,66,125,64,0,145,112,25.327,7.301,0.84,0.043,-0.123,0,0.538,-0.346,-36.525,0,"kneesohime",-0.005,-16.803,0,"gogogorila",-23.683,-48.038,0,"柴山犬吉",-14.301,-63.793,0,"Mr․D VRC",25.026,-48.9,0,"わだ、、",11.291,-64.161,71,"吉田 信",36.884,-86.381,0,"濃いめのラー油",-2.742,-111.15,0,"まととまと",-49.143,-98.461,95,1875.96,-27.867,-115.096,1878.494,7,"濃いめのラー油",-29.911,-125.067,1,0,,1881.038,,,324,2
42,3,0,0,2,0,0,0,0,1,0,255,11,255,20,1908.391,"Muna_328",R,26,77,128,0.615,1.589,0.098,2.486,0.331,2.386,-36.862,65.817,4,0,-41.307,-196.434,5.005,0,0,1,0,2,R,"Ayu_Yua",190,89.399,0.451,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.222,0,"kneesohime",0.002,-16.764,0,"gogogorila",-23.258,-46.891,0,"柴山犬吉",-14.126,-64.244,0,"Mr․D VRC",22.816,-45.565,0,"わだ、、",5.965,-62.168,0,"吉田 信",39.696,-89.929,0,"濃いめのラー油",-12.442,-112.867,0,"まととまと",-51.507,-97.959,0,0,0,0,0,0,"",0,0,0,0,1909.994,1910.759,,,0,0
43,3,0,0,2,0,1,0,0,1,0,255,11,255,21,1929.016,"Muna_328",R,6,76,116,2.727,0.805,0.02,2.376,0.35,2.094,-36.668,48.266,1,0,484.731,0,3.015,0,0,0,0,2,R,"Ayu_Yua",190,89.399,0.451,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-37.502,0,"kneesohime",0.464,-17.304,0,"gogogorila",-22.682,-46.309,0,"柴山犬吉",-14.125,-64.269,0,"Mr․D VRC",23.203,-45.898,0,"わだ、、",5.94,-61.433,0,"吉田 信",39.68,-89.776,0,"濃いめのラー油",-15.282,-110.53,0,"まととまと",-51.491,-97.939,0,0,0,0,0,0,"",0,0,0,0,1930.738,1931.968,,,0,0
44,3,0,0,2,1,1,0,0,1,0,255,11,255,22,1953.858,"Muna_328",R,26,84,137,-0.105,0.759,0.038,2.32,0.383,1.619,-36.578,44.835,2,0,-193.193,-200,-5.094,0,0,1,0,2,R,"Ayu_Yua",190,89.399,0.451,3,63,1954.948,149,101,80,87,59,145,101,57.902,31.1,-0.29,-0.007,-0.021,0,0.282,-0.099,-36.564,120,"kneesohime",0.009,-16.838,0,"gogogorila",-22.92,-47.798,0,"柴山犬吉",-14.095,-64.229,0,"Mr․D VRC",23.748,-45.635,0,"わだ、、",8.84,-62.359,47,"吉田 信",39.654,-89.799,0,"濃いめのラー油",-18.996,-113.688,0,"まととまと",-51.666,-97.873,89,1961.416,-40.69,-70.08,1962.349,8,"ゆっち一",-44.973,-76.113,1,0,1970.571,1974.714,1966.006,,85,2
45,3,0,0,2,0,0,0,0,1,1,255,12,11,23,2007.25,"Muna_328",R,29,86,140,0.895,-0.674,0.128,2.06,0.594,1.038,-36.33,25.525,2,0,-161.408,-149.268,-3.186,0,0,1,1,4,R,"인생최패망자",190,80,0.351,3,62,2008.289,190,210,149,144,73,145,99,-29.42,-38.041,-0.39,-0.049,-0.076,0,0.305,-0.102,-36.767,0,"kneesohime",0.134,-16.641,0,"gogogorila",-22.176,-46.377,85,"柴山犬吉",-16.556,-62.946,0,"Mr․D VRC",23.051,-46.599,98,"わだ、、",9.525,-61.972,0,"吉田 信",40.908,-92.947,0,"濃いめのラー油",-12.744,-113.136,0,"まととまと",-52.769,-96.112,0,2008.438,1.137,-21.748,2010.094,4,"Mr․D VRC",19.085,-44.482,0,0,2015.527,2012.182,2007.617,,90,2
46,3,0,0,2,0,0,1,0,1,1,255,12,11,24,2037.374,"Muna_328",R,13,60,105,-0.987,1.12,0.087,2.44,0.275,2.792,-36.699,55.122,2,0,-349.453,340.552,4.091,0,0,1,2,9,L,"encounter v",190,90.209,0.497,3,62,2038.623,199,42,96,66,30,145,111,104.961,64.767,0.06,-0.002,-0.076,0,0.327,-0.122,-36.693,0,"kneesohime",-0.128,-16.792,0,"gogogorila",-21.689,-48.06,0,"柴山犬吉",-8.771,-60.697,0,"Mr․D VRC",22.921,-47.142,0,"わだ、、",12.048,-64.374,0,"吉田 信",42.518,-95.199,0,"濃いめのラー油",-3.977,-104.204,0,"まととまと",-46.502,-101.499,0,0,0,0,0,0,"",0,0,0,0,,2041.288,2039.894,,64,3
47,3,0,0,2,0,1,1,0,1,1,255,12,11,25,2060.499,"Muna_328",R,13,70,111,-0.66,0.18,0.104,2.316,0.41,2.104,-36.508,48.864,2,0,-390.434,312.348,-9.612,0,0,1,2,9,L,"encounter v",190,90.209,0.497,3,40,2061.682,244,126,131,81,13,145,91,101.925,-37.133,-0.76,0.02,-0.089,0,0.562,-0.246,-36.57,0,"kneesohime",-0.085,-16.803,0,"gogogorila",-21.608,-46.251,0,"柴山犬吉",-10.24,-62.052,0,"Mr․D VRC",22.675,-47.258,0,"わだ、、",12.049,-64.473,0,"吉田 信",42.457,-94.306,0,"濃いめのラー油",5.716,-108.5,0,"まととまと",-44.3,-103.164,0,2068.294,-15.492,8.323,0,0,"",0,0,0,0,,,2064.004,,64,3
48,3,0,0,2,0,2,1,0,1,1,255,12,11,26,2086.642,"Muna_328",R,6,73,115,2.137,1.068,-0.029,2.418,0.153,2.26,-36.648,52.207,4,0,439.588,0,-6.769,0,0,1,2,9,L,"encounter v",190,90.209,0.497,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.041,0,"kneesohime",0.303,-16.656,0,"gogogorila",-22.797,-46.908,0,"柴山犬吉",-9.818,-63.691,0,"Mr․D VRC",22.482,-47.929,0,"わだ、、",12.202,-63.706,0,"吉田 信",42.95,-96.83,0,"濃いめのラー油",6.298,-113.523,0,"まととまと",-44.12,-98.238,0,0,0,0,0,0,"",0,0,0,0,2088.316,,2089.103,,0,0
49,3,0,0,2,0,0,2,0,1,1,255,12,11,27,2112.803,"Muna_328",R,29,72,125,-3.159,0.64,-0.272,2.356,-1.088,1.966,-36.601,50.357,2,0,-181.582,9.933,-4.303,0,0,1,3,7,R,"ByeolBam",180.1,90,0.5,3,62,2113.829,184,211,155,106,51,145,128,26.591,16.106,0.66,-0.027,-0.073,0,0.091,-0.218,-36.501,0,"kneesohime",-0.193,-16.569,0,"gogogorila",-24.166,-47.793,0,"柴山犬吉",-14.484,-63.378,0,"Mr․D VRC",21.941,-46.759,0,"わだ、、",11.117,-63.345,0,"吉田 信",42.974,-96.917,0,"濃いめのラー油",-10.289,-114.482,0,"まととまと",-54.118,-100.564,0,2119.627,-47.572,-130.02,0,0,"",0,0,0,0,,2123.817,2119.863,2118.876,64,4
50,3,0,0,5,0,0,2,0,0,0,255,255,255,28,2162.827,"Muna_328",R,4,49,104,3.07,3.217,0.185,2.467,1.756,3.516,-37.038,86.516,1,0,-199.467,0,5.585,0,0,0,4,8,L,"ゆっち一",180,83.623,0.399,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.326,0,"kneesohime",0.464,-16.482,0,"gogogorila",-22.148,-47.022,0,"柴山犬吉",-12.144,-65.28,0,"Mr․D VRC",23,-47.171,0,"わだ、、",12.228,-63.878,0,"吉田 信",39.889,-89.84,0,"濃いめのラー油",1.832,-111.226,0,"まととまと",-52.137,-98.909,0,0,0,0,0,0,"",0,0,0,0,2164.527,,,,0,0
51,3,0,0,5,1,0,2,0,0,0,255,255,255,29,2183.216,"Muna_328",R,30,87,140,-1.135,-0.679,-0.074,2.085,-0.345,1.088,-36.308,29.313,0,0,-115.921,-100.43,-7.868,0,0,0,4,8,L,"ゆっち一",180,83.623,0.399,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,-37.516,0,"kneesohime",0.076,-16.617,0,"gogogorila",-22.067,-46.504,0,"柴山犬吉",-12.218,-65.235,0,"Mr․D VRC",23.003,-47.17,0,"わだ、、",12.155,-65.063,0,"吉田 信",39.862,-89.927,0,"濃いめのラー油",8.677,-112.686,0,"まととまと",-44.792,-104.724,0,0,0,0,0,0,"",0,0,0,0,2184.694,,,,0,0
52,3,0,0,5,1,1,2,0,0,0,255,255,255,30,2200.341,"Muna_328",R,10,84,126,0.298,-1.25,-0.003,2.142,-0.015,1.285,-36.384,31.07,4,0,95.191,400,-16.097,0.09,-17.674,1,4,8,L,"ゆっち一",180,83.623,0.399,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-36.851,0,"kneesohime",0.01,-16.543,0,"gogogorila",-21.631,-45.456,0,"柴山犬吉",-12.18,-65.286,0,"Mr․D VRC",23.045,-47.198,0,"わだ、、",11.953,-64.403,0,"吉田 信",39.899,-89.823,0,"濃いめのラー油",10.67,-112.308,0,"まととまと",-42.128,-108.462,0,0,0,0,0,0,"",0,0,0,0,2201.883,,,,0,0
53,3,0,0,5,1,2,2,0,0,0,255,255,255,31,2222.354,"Muna_328",R,27,84,138,-1.48,1.557,-0.077,2.443,-0.405,2.196,-36.726,57.457,2,0,-48.884,-121.967,1.752,0,0,1,4,8,L,"ゆっち一",180,83.623,0.399,3,62,2223.439,120,66,75,43,33,137,87,17.979,12.547,-0.57,0.017,-0.041,0,0.108,-0.29,-36.604,0,"kneesohime",-0.051,-16.557,0,"gogogorila",-23.586,-48.501,0,"柴山犬吉",-12.257,-65.182,0,"Mr․D VRC",23.159,-47.229,0,"わだ、、",12.078,-64.67,70,"吉田 信",39.973,-89.867,0,"濃いめのラー油",9.905,-111.012,0,"まととまと",-41.417,-110.061,88,2227.494,-21.929,-84.478,2228.971,8,"まととまと",-26.181,-95.427,1,0,,,,,77,2
54,3,0,0,5,0,0,2,1,0,0,18,255,255,32,2295.997,"Muna_328",R,13,56,89,-0.999,0.734,0.077,2.51,0.285,2.715,-36.825,69.459,2,0,-287.109,352.249,4.242,0,0,0,5,6,L,"Kr_Luna",171.694,91.2,0.505,3,63,2297.08,222,94,110,66,39,145,117,-30,14.378,0.17,-0.002,-0.016,0,0.078,-0.268,-36.704,0,"kneesohime",-0.003,-16.606,0,"gogogorila",-19.606,-41.149,0,"柴山犬吉",-6.48,-62.76,0,"Mr․D VRC",23.722,-47.527,0,"わだ、、",12.623,-64.84,86,"吉田 信",40.696,-91.141,0,"濃いめのラー油",13.538,-104.536,0,"まととまと",-28.73,-110.128,84,2297.149,-0.596,-21.904,2300.938,8,"まととまと",-18.784,-93.153,1,0,,2301.303,,,69,2
55,3,0,0,5,0,0,2,1,1,0,16,18,255,33,2329.891,"Muna_328",R,27,81,133,0.749,-0.067,0.022,2.248,0.101,1.648,-36.415,42.58,2,0,-114.218,-131.89,-1.384,0,0,1,6,3,R,"-라후이-",169.6,86,0.496,3,64,2330.681,248,138,144,75,41,145,97,47.289,25.054,-0.09,-0.015,-0.112,0,0.115,-0.027,-36.358,0,"kneesohime",-0.004,-16.894,0,"gogogorila",-20.79,-42.942,0,"柴山犬吉",-16.47,-62.572,0,"Mr․D VRC",19.375,-39.867,0,"わだ、、",2.34,-60.213,0,"吉田 信",39.6,-91.596,0,"濃いめのラー油",-0.765,-105.85,0,"まととまと",-56,-96.645,0,2336.438,-39.056,-79.179,2336.705,8,"まととまと",-38.68,-78.642,0,0,,2335.151,2334.853,2339.823,1,1
56,4,1,0,5,0,0,0,0,0,0,255,255,255,21,2387.282,"_Chun",L,13,72,114,0.398,-1.047,-0.024,1.668,-0.113,1.525,-36.572,22.681,1,0,163.305,400,4.169,0.158,-16.982,0,1,4,R,"Mr․D VRC",177,89.505,0.446,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,-37.06,0,"소솨소솨",0.138,-17.583,0,"Ayu_Yua",-21.179,-46.467,0,"-라후이-",-15.239,-62,0,"인생최패망자",21.254,-51.156,0,"쟈가리코",11.41,-65.561,0,"Kr_Luna",32.923,-96.431,0,"ByeolBam",-0.095,-112.258,0,"ゆっち一",-38.644,-98.807,0,0,0,0,0,0,"",0,0,0,0,2389.049,,,,0,0
57,4,1,0,5,1,0,0,0,0,0,255,255,255,22,2402.921,"_Chun",L,6,79,119,1.419,0.085,0.274,1.834,1.223,1.724,-36.715,22.767,2,0,-441.39,0,-24.754,0,0,1,1,4,R,"Mr․D VRC",177,89.505,0.446,3,64,2404.079,149,108,113,106,20,145,94,22.495,20.115,-0.4,0.008,0.002,0,0.325,0.276,-36.959,0,"소솨소솨",0.12,-17.422,0,"Ayu_Yua",-21.167,-46.44,0,"-라후이-",-15.205,-61.777,0,"인생최패망자",21.372,-51.324,0,"쟈가리코",11.378,-65.327,0,"Kr_Luna",32.845,-96.271,0,"ByeolBam",0.095,-111.182,0,"ゆっち一",-45.853,-95.741,90,2408.771,-38.838,-89.936,2408.894,8,"ゆっち一",-37.312,-87.565,0,0,,,,,16,1
58,4,1,0,5,0,0,1,0,0,0,255,255,255,23,2431.378,"_Chun",L,26,84,137,-1.151,0.567,-0.128,1.831,-0.445,1.764,-36.657,28.062,2,0,-37.25,-165.602,-3.615,0,0,1,2,5,L,"わだ、、",174.5,85,0.53,3,63,2432.454,234,45,89,78,0,145,130,-30,-24.754,0.51,-0.03,-0.015,0,0.374,-0.013,-36.803,0,"소솨소솨",-0.191,-17.228,0,"Ayu_Yua",-20.318,-45.749,0,"-라후이-",-15.267,-63.421,89,"인생최패망자",24.01,-50.76,0,"쟈가리코",12.071,-65.077,0,"Kr_Luna",43.419,-93.645,88,"ByeolBam",-0.046,-110.025,0,"ゆっち一",-41.009,-91.604,0,2432.594,0.36,-18.935,2435.838,6,"Kr_Luna",31.952,-89.212,1,0,,,,,96,2
59,4,1,0,5,0,0,1,1,0,0,5,255,255,24,2456.721,"_Chun",L,26,81,132,0.19,0.555,0,1.835,0.211,1.811,-36.672,30.311,2,0,-86.783,-151.671,-4.152,0,0,1,3,2,R,"gogogorila",190,95,0.796,3,63,2457.865,223,60,134,119,37,145,130,-30,44.505,0.63,0.068,-0.013,0,0.297,0.296,-36.649,0,"소솨소솨",0.037,-17.205,0,"Ayu_Yua",-18.042,-41.199,0,"-라후이-",-11.871,-62.974,0,"인생최패망자",15.751,-49.311,0,"쟈가리코",9.759,-64.762,0,"Kr_Luna",36.852,-95.755,0,"ByeolBam",-0.055,-109.863,0,"ゆっち一",-39.775,-89.482,0,2457.927,-1.582,-19.241,2464.205,8,"ゆっち一",-64.486,-91.641,0,0,,,,,16,2
60,4,1,0,5,0,1,1,1,0,0,5,255,255,25,2485.083,"_Chun",L,10,74,116,1.488,-0.273,0.138,1.786,0.644,1.915,-36.537,21.349,1,0,0,400,-1.532,0,0,0,3,2,R,"gogogorila",190,95,0.796,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127,-37.432,0,"소솨소솨",0.066,-17.477,0,"Ayu_Yua",-17.904,-42.36,0,"-라후이-",-13.929,-61.831,0,"인생최패망자",17.712,-45.538,0,"쟈가리코",3.49,-61.596,0,"Kr_Luna",31.388,-99.116,0,"ByeolBam",0.384,-108.308,0,"ゆっち一",-45.078,-87.793,0,0,0,0,0,0,"",0,0,0,0,2486.816,,,,0,0
61,4,1,0,5,1,1,1,1,0,0,5,255,255,26,2502.823,"_Chun",L,14,77,116,-3.473,-0.448,-0.118,1.798,-0.827,1.719,-36.647,21.038,2,0,-387.151,316.408,-26.268,0,0,1,3,2,R,"gogogorila",190,95,0.796,3,63,2504.073,203,62,134,129,72,145,130,19.542,41.943,0.32,0.059,-0.043,0,0.394,0.119,-36.782,0,"소솨소솨",-0.518,-17.358,0,"Ayu_Yua",-17.683,-41.548,0,"-라후이-",-15.522,-63.416,0,"인생최패망자",17.423,-48.32,0,"쟈가리코",5.895,-64.277,0,"Kr_Luna",31.121,-97.786,0,"ByeolBam",-1.876,-110.047,0,"ゆっち一",-46.019,-89.607,0,2509.094,-78.79,-110.131,0,0,"",0,0,0,0,,2508.558,2514.493,2518.453,0,4
62,4,1,2,5,0,0,1,0,0,0,255,255,255,27,2574.259,"_Chun",L,27,82,135,1.55,0.071,0.121,1.763,0.712,1.514,-36.645,23.369,2,0,-28.415,-148.824,-5.131,0,0,1,4,1,R,"kneesohime",190,85.346,0.417,3,63,2575.33,218,83,83,54,32,145,103,-54.646,53.26,-0.13,-0.035,-0.131,0,0.305,0.141,-36.89,0,"소솨소솨",0.05,-17.236,0,"Ayu_Yua",-20.649,-45.824,0,"-라후이-",-15.216,-62.68,0,"인생최패망자",17.781,-50.213,0,"쟈가리코",10.735,-65.699,0,"Kr_Luna",25.217,-95.392,0,"ByeolBam",-0.523,-112.7,0,"ゆっち一",-45.976,-89.27,0,2575.449,-0.648,-19.614,0,0,"",0,0,0,0,,,,,0,3
63,4,1,2,5,0,1,1,0,0,0,255,255,255,28,2593.733,"_Chun",L,10,84,126,1.038,-0.198,0.096,1.784,0.449,1.909,-36.535,21.45,0,0,0,400,-5.219,0,0,1,4,1,R,"kneesohime",190,85.346,0.417,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.111,0,"소솨소솨",0.039,-17.458,0,"Ayu_Yua",-20.33,-46.052,0,"-라후이-",-14.55,-63.284,0,"인생최패망자",17.117,-47.77,0,"쟈가리코",10.209,-66.411,0,"Kr_Luna",26.838,-106.074,0,"ByeolBam",-3.957,-112.638,0,"ゆっち一",-47.547,-88.135,0,0,0,0,0,0,"",0,0,0,0,2595.338,,,,0,0
64,4,1,2,5,0,2,1,0,0,0,255,255,255,29,2611.6,"_Chun",L,6,72,101,-0.525,-0.287,0.414,1.756,1.184,1.537,-36.673,15.349,2,0,-459.091,0,-18.304,0,0,1,4,1,R,"kneesohime",190,85.346,0.417,3,63,2612.82,255,77,94,68,48,145,117,-3.371,23.91,0.11,-0.032,-0.12,0,0.26,0.254,-36.863,0,"소솨소솨",0.044,-17.437,0,"Ayu_Yua",-20.897,-46.593,0,"-라후이-",-14.44,-63.26,103,"인생최패망자",19.018,-50.125,0,"쟈가리코",10.208,-66.239,0,"Kr_Luna",35.966,-92.358,0,"ByeolBam",-0.38,-112.286,0,"ゆっち一",-47.436,-87.825,0,2613.26,-4.808,-30.128,2614.86,3,"-라후이-",-18.686,-60.891,0,0,,,,,65,2
65,4,1,2,5,0,0,2,0,0,0,255,255,255,30,2640.599,"_Chun",L,26,82,134,1.445,0.392,0.119,1.791,0.682,1.577,-36.658,24.114,0,0,-38.651,-199.119,-4.507,0,0,0,5,6,R,"吉田 信",160,90,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.514,0,"소솨소솨",0.028,-17.359,0,"Ayu_Yua",-21.158,-46.503,0,"-라후이-",-14.558,-64.307,0,"인생최패망자",16.493,-48.985,0,"쟈가리코",9.687,-66.383,0,"Kr_Luna",33.828,-91.128,0,"ByeolBam",0.059,-109.334,0,"ゆっち一",-45.515,-86.008,0,0,0,0,0,0,"",0,0,0,0,2642.249,,,,0,0
66,4,1,2,5,0,1,2,0,0,0,255,255,255,31,2660.652,"_Chun",L,6,66,110,-3.877,-1.529,-0.099,1.553,-0.843,0.798,-36.605,13.807,4,0,-455.8,0,-4.548,-1.097,-17.896,1,5,6,R,"吉田 信",160,90,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,-37.843,0,"소솨소솨",-0.861,-17.807,0,"Ayu_Yua",-20.194,-44.718,0,"-라후이-",-15.47,-63.97,0,"인생최패망자",14.567,-47.495,0,"쟈가리코",9.686,-66.386,0,"Kr_Luna",34.011,-90.931,0,"ByeolBam",0.047,-110.443,0,"ゆっち一",-45.643,-86.003,0,0,0,0,0,0,"",0,0,0,0,2663.427,,,,0,0
67,4,1,2,5,0,2,2,0,0,0,255,255,255,32,2675.383,"_Chun",L,27,79,130,1.687,2.385,0.084,2.065,0.752,2.719,-36.809,39.891,1,0,-12.649,-108.458,-4.628,0,0,0,5,6,R,"吉田 信",160,90,0.497,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-37.529,0,"소솨소솨",-0.068,-17.68,0,"Ayu_Yua",-20.592,-45.32,0,"-라후이-",-13.446,-64.216,0,"인생최패망자",16.78,-48.52,0,"쟈가리코",9.691,-66.385,0,"Kr_Luna",33.753,-91.127,0,"ByeolBam",-0.093,-110.31,0,"ゆっち一",-45.648,-86.026,0,0,0,0,0,0,"",0,0,0,0,2677.116,,,,0,0
68,4,1,2,5,1,2,2,0,0,0,255,255,255,33,2693.614,"_Chun",L,6,80,118,1.436,0.516,0.31,1.76,1.442,1.864,-36.58,14.321,2,0,-500,0,-31.46,0,0,1,5,6,R,"吉田 信",160,90,0.497,3,63,2694.889,59,31,26,59,39,47,47,62.536,-50.728,-0.42,-0.033,-0.046,0,0.175,0.274,-36.973,0,"소솨소솨",-0.019,-17.279,0,"Ayu_Yua",-21.698,-47.497,0,"-라후이-",-13.887,-64.511,0,"인생최패망자",18.215,-49.456,0,"쟈가리코",9.647,-66.237,0,"Kr_Luna",33.934,-91.117,0,"ByeolBam",-0.158,-111.846,0,"ゆっち一",-45.625,-86.031,0,2699.494,21.116,-36.277,0,0,"",0,0,0,0,,,,,0,3
69,4,1,2,5,1,2,2,0,0,0,255,255,255,34,2725.746,"_Chun",L,10,80,120,2.347,-1.885,0.184,1.718,0.911,1.301,-36.593,20.586,4,0,0,400,-2.365,0.184,-20.072,1,5,6,R,"吉田 信",160,90,0.497,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,-37.529,0,"소솨소솨",0.091,-17.629,0,"Ayu_Yua",-21.976,-47.85,0,"-라후이-",-13.574,-63.177,0,"인생최패망자",15.651,-46.266,0,"쟈가리코",11.091,-64.068,0,"Kr_Luna",31.508,-91.899,0,"ByeolBam",-0.285,-109.029,0,"ゆっち一",-45.498,-86.738,0,0,0,0,0,0,"",0,0,0,0,2728.871,,,,0,0
