id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
38,2,1,2,0,0,2,1,0,0,0,255,255,255,24,1124.165,"Yaksok~",R,29,106,-0.274,1.767,0.042,2.064,-36.499,2,0,-211.951,-71.303,-6.062,0,0,1,3,2,L,"NABIMan",190,98.73,0.547,3,66,1125.18,143,18,124,72,32,130,150,125,-15.014,24.351,0.78,0.01,-0.004,0.044,0,-0.244,-36.487,0,"아침땅_",0.043,-17.428,0,"Kr_Luna",-19.764,-49.605,0,"ByeolBam",-11.858,-63.882,0,"-라후이-",23.839,-47.793,0,"눈꽃",13.076,-65.284,0,"AI",35.7,-81.8,0,"Pugeuk",7.369,-107.398,0,"AI",-35.7,-81.8,0,1125.2,-2.653,-26.777,1132.278,7,"Pugeuk",-25.829,-112.012,1,0,0,0,0,0,0,2
39,2,1,2,0,0,0,1,0,1,0,255,2,255,25,1159.002,"Yaksok~",R,39,98,-0.206,1.371,0.062,2.04,-36.719,1,0,-79.082,-160.801,-1.96,0,0,0,4,5,R,"Gonyong",175.1,80,0.2,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.223,-37.476,0,"아침땅_",0.026,-17.2,0,"Kr_Luna",-20.229,-47.483,0,"ByeolBam",-11.373,-60.835,0,"-라후이-",19.277,-41.329,0,"눈꽃",3.921,-60.702,0,"AI",35.7,-81.8,0,"Pugeuk",-9.495,-106.937,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,1,2,0,1,0,1,0,1,0,255,2,255,26,1173.204,"Yaksok~",R,34,140,0.221,0.374,0.004,1.553,-36.345,2,0,61.569,-41.426,-0.728,0,0,1,4,5,R,"Gonyong",175.1,80,0.2,3,66,1174.22,241,18,94,57,45,67,145,93,37.903,-48.452,-0.43,-0.065,-0.03,0.044,0,-0.179,-36.359,0,"아침땅_",0.027,-17.321,0,"Kr_Luna",-20.42,-47.4,0,"ByeolBam",-11.587,-60.818,0,"-라후이-",18.942,-46.114,0,"눈꽃",3.274,-60.651,0,"AI",35.7,-81.8,0,"Pugeuk",-10.641,-105.901,0,"AI",-35.7,-81.8,0,1182.8,64.273,-93.719,1187.034,5,"눈꽃",15.142,-67.31,1,0,0,0,0,0,0,2
41,2,1,2,0,0,0,1,0,1,1,255,255,2,27,1205.385,"Yaksok~",R,10,112,-3.411,-1.251,-0.267,1.825,-36.523,4,0,0,400,1.995,-0.77,-17.689,1,5,0,R,"소솨소솨",190,95.196,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.446,0,"아침땅_",-0.339,-17.556,0,"Kr_Luna",-20.217,-49.38,0,"ByeolBam",-9.958,-62.887,0,"-라후이-",19.045,-40.154,0,"눈꽃",10.153,-62.761,0,"AI",35.7,-81.8,0,"Pugeuk",0.327,-102.12,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,1,2,0,0,1,1,0,1,1,255,255,2,28,1221.586,"Yaksok~",R,10,99,-2.616,-0.976,-0.313,1.829,-36.56,4,0,0,400,2.496,-0.517,-17.306,1,5,0,R,"소솨소솨",190,95.196,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.494,0,"아침땅_",-0.156,-17.357,0,"Kr_Luna",-19.866,-43.184,0,"ByeolBam",-12.183,-63.012,0,"-라후이-",19.394,-42.67,0,"눈꽃",4.847,-60.652,0,"AI",35.7,-81.8,0,"Pugeuk",0.243,-102.199,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,1,2,0,0,2,1,0,1,1,255,255,2,29,1238.007,"Yaksok~",R,33,140,0.178,1.558,-0.038,1.809,-36.449,1,0,131.735,-105.37,6.049,0,0,0,5,0,R,"소솨소솨",190,95.196,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153,-37.086,0,"아침땅_",0.076,-17.257,0,"Kr_Luna",-19.945,-45.921,0,"ByeolBam",-11.378,-61.532,0,"-라후이-",19.087,-42.462,0,"눈꽃",2.319,-60.748,0,"AI",35.7,-81.8,0,"Pugeuk",0.641,-101.77,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,1,2,0,0,0,2,0,1,1,255,255,2,30,1260.417,"Yaksok~",R,33,139,2.913,1.172,-0.055,1.511,-36.325,2,0,106.29,-70.966,-2.718,0,0,1,0,3,R,"ke ro",160,80,0.397,2,86,1261.542,119,12,82,39,26,164,137,88,-15.739,27.093,-0.1,-0.008,-0.028,0,0,0.034,-36.793,0,"아침땅_",0.022,-17.417,0,"Kr_Luna",-19.696,-46.199,0,"ByeolBam",-12.245,-62.744,0,"-라후이-",17.695,-44.133,0,"눈꽃",5.683,-62.694,0,"AI",35.7,-81.8,0,"Pugeuk",-4.902,-102.138,0,"AI",-35.7,-81.8,0,1261.445,-1.438,-22.378,1263.667,3,"ByeolBam",-15.176,-55.475,0,1,0,0,0,0,0,2
45,2,0,2,0,0,0,0,0,0,0,255,255,255,13,1303.516,"소솨소솨",R,0,121,2.829,-0.029,0.303,1.567,-36.499,1,0,0,0,0,0,0,0,3,5,L,"눈꽃",174.8,85,0.496,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.915,0,"하루（Haru）",0.208,-16.766,0,"NABIMan",-20.306,-45.194,0,"ke ro",-12.708,-63.576,0,"Slaris",19.969,-48.104,0,"Gonyong",10.702,-64.359,0,"AI",35.702,-81.801,0,"AI",0,-100.602,0,"AI",-35.702,-81.801,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,2,0,2,0,1,0,0,0,0,0,255,255,255,14,1316.202,"소솨소솨",R,27,140,-2.907,-0.634,-0.247,1.43,-36.569,2,0,56.772,-145.77,0,0,0,1,3,5,L,"눈꽃",174.8,85,0.496,3,89,1317.048,255,29,130,89,34,177,150,93,-27.912,48.394,-0.4,0.01,0.012,0.072,0,-0.23,-37.488,0,"하루（Haru）",-0.197,-16.973,0,"NABIMan",-20.003,-45.256,0,"ke ro",-12.124,-62.941,0,"Slaris",20.689,-49.342,0,"Gonyong",10.675,-64.447,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,1316.945,-1.948,-22.04,0,0,"",0,0,0,0,0,0,0,0,0,3
47,2,0,2,0,1,1,0,0,0,0,255,255,255,15,1332.425,"소솨소솨",R,12,125,-0.528,0.252,-0.009,1.638,-36.718,2,0,0,78.034,0,0,0,1,3,5,L,"눈꽃",174.8,85,0.496,3,89,1333.415,253,20,129,77,45,179,150,92,-8.881,41.985,-0.46,0.024,0.022,0.056,0,-0.263,-37.373,0,"하루（Haru）",-0.17,-17.146,0,"NABIMan",-20.083,-45.391,0,"ke ro",-11.919,-63.421,0,"Slaris",21.238,-47.253,0,"Gonyong",11.277,-62.732,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,1333.422,-4.63,-25.84,1334.745,2,"NABIMan",-17.533,-40.514,0,0,0,0,0,0,0,2
48,2,0,2,0,0,0,1,0,0,0,255,255,255,16,1359.457,"소솨소솨",R,27,137,1.685,0.547,0.173,1.646,-36.657,2,0,90.785,-122.003,0,0,0,1,4,4,R,"-라후이-",190,80,0.502,3,67,1360.275,255,24,123,99,50,74,150,104,31.233,-44.221,-0.11,-0.098,-0.057,0.048,0,-0.044,-37.332,0,"하루（Haru）",0.121,-17.111,0,"NABIMan",-21.514,-45.386,0,"ke ro",-13.67,-64.516,0,"Slaris",20.673,-50.036,0,"Gonyong",14.733,-62.126,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,1366.934,54.416,-98.464,0,0,"",0,0,1,0,0,0,0,0,0,2
49,2,0,2,0,0,0,1,0,1,0,255,15,255,17,1395.371,"소솨소솨",R,0,137,-2.607,-0.195,-0.202,1.545,-36.681,1,0,0,0,0,0,0,0,5,7,R,"Pugeuk",160,86.322,0.548,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236,-37.853,0,"하루（Haru）",-0.179,-17.178,0,"NABIMan",-20.676,-43.788,0,"ke ro",-8.644,-59.553,0,"Slaris",20.56,-47.145,0,"Gonyong",10.972,-57.702,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,2,0,1,0,1,0,1,0,255,15,255,18,1421.947,"소솨소솨",R,26,140,0.847,1,0.084,1.657,-36.591,0,0,119.342,-197.588,0,0,0,1,5,7,R,"Pugeuk",160,86.322,0.548,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.746,0,"하루（Haru）",0.142,-17.035,0,"NABIMan",-19.611,-43.328,0,"ke ro",-10.656,-61.113,0,"Slaris",21.192,-45.174,0,"Gonyong",12.683,-58.708,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,2,0,2,0,1,1,1,0,1,0,255,15,255,19,1439.102,"소솨소솨",R,27,135,0.066,-1.591,0.045,1.324,-36.562,4,0,4.791,-110.356,0,0,0,1,5,7,R,"Pugeuk",160,86.322,0.548,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-37.758,0,"하루（Haru）",0.169,-17.011,0,"NABIMan",-19.562,-41.72,0,"ke ro",-7.976,-58.774,0,"Slaris",19.961,-47.181,0,"Gonyong",12.562,-58.581,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,2,0,2,0,1,2,1,0,1,0,255,15,255,20,1455.392,"소솨소솨",R,0,124,0.927,1.781,0.126,1.815,-36.726,2,0,0,8.04,0,0,0,1,5,7,R,"Pugeuk",160,86.322,0.548,3,71,1456.286,155,5,65,25,11,86,120,75,31.042,11.524,-0.28,-0.003,0.006,0.092,0,-0.085,-37.178,0,"하루（Haru）",0.055,-17.457,0,"NABIMan",-20.404,-45.777,0,"ke ro",-10.129,-60.152,0,"Slaris",19.528,-46.355,0,"Gonyong",12.637,-58.623,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,1460.945,-8.635,-79.678,0,0,"",0,0,1,0,0,0,0,0,0,2
53,2,0,2,0,0,0,1,1,1,0,16,15,255,21,1493.174,"소솨소솨",R,12,126,-2.84,-0.629,-0.222,1.476,-36.683,1,0,-6.868,70.346,0,0,0,0,6,0,R,"Yaksok~",190,99.279,0.301,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.229,-37.896,0,"하루（Haru）",-0.291,-17.163,0,"NABIMan",-19.052,-41.225,0,"ke ro",-9.647,-62.674,0,"Slaris",20.812,-47.843,0,"Gonyong",7.812,-61.868,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,2,0,2,0,1,0,1,1,1,0,16,15,255,22,1516.756,"소솨소솨",R,26,140,0.422,0.502,0.052,1.63,-36.629,2,0,92.574,-156.553,0,0,0,1,6,0,R,"Yaksok~",190,99.279,0.301,3,71,1517.615,107,17,114,68,0,250,140,100,35.428,14.196,-0.2,-0.09,-0.057,0.236,0,-0.178,-37.225,0,"하루（Haru）",0.049,-17.18,0,"NABIMan",-20.197,-42.841,0,"ke ro",-8.289,-60.644,0,"Slaris",20.337,-47.775,0,"Gonyong",0.121,-59.28,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,1522.7,-30.618,-94.103,0,0,"",0,0,0,0,0,0,0,0,0,1
55,2,0,2,0,0,0,2,1,0,1,16,255,13,23,1581.159,"소솨소솨",R,27,140,-0.186,0.018,0.002,1.55,-36.54,0,0,72.034,-100.04,0,0,0,1,0,1,R,"아침땅_",179.7,95.405,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.73,0,"하루（Haru）",0.092,-17.187,0,"NABIMan",-19.338,-40.551,0,"ke ro",-4.403,-60.549,0,"Slaris",20.841,-46.956,0,"Gonyong",11.06,-59.607,0,"AI",35.702,-81.802,0,"AI",0,-100.602,0,"AI",-35.702,-81.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,2,0,2,0,0,1,2,0,1,1,255,16,13,24,1603.012,"소솨소솨",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,R,"아침땅_",179.7,95.405,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,2,0,2,0,0,2,2,0,1,1,255,16,13,25,1671.191,"소솨소솨",R,0,122,0.817,0.864,0.116,1.721,-36.712,0,0,0,0,0,0.179,-7.297,0,0,1,R,"아침땅_",179.7,95.405,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.646,0,"하루（Haru）",0.069,-17.011,0,"NABIMan",-19.7,-41.589,0,"ke ro",-11.998,-61.866,0,"Slaris",20.301,-46.736,0,"Gonyong",10.924,-61.744,0,"AI",35.701,-81.801,0,"AI",0,-100.601,0,"AI",-35.701,-81.801,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,2,0,0,0,0,0,0,0,255,255,255,31,1723.434,"Yaksok~",R,42,96,-4.012,0.774,-0.396,1.876,-36.557,4,0,-167.539,-125.567,6.485,0,0,1,1,1,R,"하루（Haru）",190,85,0.55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.429,0,"아침땅_",-0.112,-17.267,0,"Kr_Luna",-21.396,-49.971,0,"ByeolBam",-12.553,-65.028,0,"-라후이-",23.838,-48.939,0,"눈꽃",8.829,-66.008,0,"AI",35.7,-81.8,0,"Pugeuk",-12.031,-106.957,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,1,2,0,0,1,0,0,0,0,255,255,255,32,1737.295,"Yaksok~",R,6,96,-1.312,0.09,-0.462,1.826,-36.437,0,0,408.721,155.155,2.309,0,0,1,1,1,R,"하루（Haru）",190,85,0.55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268,-37.496,0,"아침땅_",-0.123,-17.263,0,"Kr_Luna",-21.313,-50.039,0,"ByeolBam",-12.431,-64.618,0,"-라후이-",21.326,-48.873,0,"눈꽃",10.007,-66.135,0,"AI",35.7,-81.8,0,"Pugeuk",-30.284,-99.47,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,1,2,0,0,2,0,0,0,0,255,255,255,33,1751.338,"Yaksok~",R,33,130,-1.265,1.405,-0.15,1.754,-36.401,4,0,105.514,-77.885,0.884,-0.481,-18.21,1,1,1,R,"하루（Haru）",190,85,0.55,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,-37.165,0,"아침땅_",-0.082,-17.455,0,"Kr_Luna",-21.279,-50,0,"ByeolBam",-12.628,-64.953,0,"-라후이-",20.72,-45.549,0,"눈꽃",8.109,-66.637,0,"AI",35.7,-81.8,0,"Pugeuk",-37.999,-100.234,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,1,2,0,0,0,1,0,0,0,255,255,255,34,1781.5,"Yaksok~",R,27,140,-1.466,-0.565,-0.172,1.375,-36.34,0,0,126.115,-141.697,-0.306,0,0,0,2,4,R,"Slaris",175.3,86.409,0.446,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104,-36.805,0,"아침땅_",-0.137,-17.311,0,"Kr_Luna",-21.861,-49.653,0,"ByeolBam",-12.964,-63.851,0,"-라후이-",22.628,-47.501,0,"눈꽃",7.923,-66.893,0,"AI",35.7,-81.8,0,"Pugeuk",-5.15,-100.601,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
62,3,1,2,0,0,1,1,0,0,0,255,255,255,35,1799.024,"Yaksok~",R,34,137,0.716,0.609,0.035,1.603,-36.254,2,0,82.946,-74.521,-3.219,0,0,1,2,4,R,"Slaris",175.3,86.409,0.446,3,67,1799.9,139,14,117,59,21,185,150,100,107.01,-53.343,-0.08,-0.003,-0.017,0.187,0,-0.239,-36.205,0,"아침땅_",0.034,-17.371,0,"Kr_Luna",-18.383,-38.435,0,"ByeolBam",-13.377,-64.52,0,"-라후이-",23.647,-48.639,0,"눈꽃",8.013,-66.887,0,"AI",35.7,-81.8,0,"Pugeuk",-5.195,-100.671,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
63,3,1,2,0,0,2,1,0,0,0,255,255,255,36,1814.067,"Yaksok~",R,33,135,1.787,2.115,0.121,1.802,-36.466,4,0,128.949,-128.263,6.529,0.245,-20.597,1,2,4,R,"Slaris",175.3,86.409,0.446,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261,-36.943,0,"아침땅_",0.087,-17.367,0,"Kr_Luna",-21.548,-47.83,0,"ByeolBam",-12.658,-63.927,0,"-라후이-",22.548,-49.44,0,"눈꽃",8.58,-67.048,0,"AI",35.7,-81.8,0,"Pugeuk",-8.923,-104.328,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,1,2,0,0,0,2,0,0,0,255,255,255,37,1846.258,"Yaksok~",R,33,138,2.884,1.904,0.225,1.844,-36.548,1,0,146.173,-106.585,3.1,1.428,-17.26,0,3,2,L,"NABIMan",190,94.73,0.547,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412,-36.683,0,"아침땅_",0.31,-17.407,0,"Kr_Luna",-19.867,-48.197,0,"ByeolBam",-12.871,-63.741,0,"-라후이-",21.139,-47.841,0,"눈꽃",10.873,-65.399,0,"AI",35.7,-81.8,0,"Pugeuk",10.56,-107.911,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,1,2,0,1,0,2,0,0,0,255,255,255,38,1866.072,"Yaksok~",R,33,129,-1.758,1.778,0.054,1.892,-36.55,2,0,105.941,-66.393,5.984,0,0,1,3,2,L,"NABIMan",190,94.73,0.547,3,34,1867.039,224,19,141,85,38,156,150,100,13.753,7.963,-0.35,0.085,0.015,0.086,0,0.127,-36.465,0,"아침땅_",0.067,-17.414,0,"Kr_Luna",-19.711,-48.554,0,"ByeolBam",-13.027,-63.557,0,"-라후이-",16.871,-40.437,0,"눈꽃",10.876,-65.513,0,"AI",35.7,-81.8,0,"Pugeuk",10.668,-107.986,0,"AI",-35.7,-81.8,0,1870.134,-20.51,-86.01,0,0,"",0,0,1,0,0,0,0,0,0,2
66,3,1,2,0,0,0,2,0,1,0,255,2,255,39,1907.881,"Yaksok~",R,10,95,0.018,0.154,-0.026,2.008,-36.613,0,0,87.727,400,-6.863,0,0,0,4,5,R,"Gonyong",175.1,80,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,-37.19,0,"아침땅_",-0.052,-17.304,0,"Kr_Luna",-21.269,-49.179,0,"ByeolBam",-12.52,-62.678,0,"-라후이-",21.214,-47.602,0,"눈꽃",3.718,-61.829,0,"AI",35.7,-81.8,0,"Pugeuk",-6.228,-104.503,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,1,2,0,0,1,2,0,1,0,255,2,255,40,1922.183,"Yaksok~",R,12,104,-2.267,0.14,-0.149,1.797,-36.709,1,0,0,77.648,-1.014,0,0,0,4,5,R,"Gonyong",175.1,80,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392,-37.765,0,"아침땅_",-0.121,-17.228,0,"Kr_Luna",-21.331,-49.165,0,"ByeolBam",-11.899,-62.698,0,"-라후이-",19.912,-44.549,0,"눈꽃",5.338,-62.138,0,"AI",35.7,-81.8,0,"Pugeuk",-6.784,-104.318,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,1,2,0,1,1,2,0,1,0,255,2,255,41,1935.746,"Yaksok~",R,14,96,1.567,-0.228,0.022,1.853,-36.415,4,0,297.609,365.667,-6.59,0,0,1,4,5,R,"Gonyong",175.1,80,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,-37.121,0,"아침땅_",0.439,-17.517,0,"Kr_Luna",-21.049,-49.388,0,"ByeolBam",-11.631,-62.478,0,"-라후이-",20.63,-44.952,0,"눈꽃",2.284,-59.888,0,"AI",35.7,-81.8,0,"Pugeuk",-6.284,-104.886,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,1,2,0,1,2,2,0,1,0,255,2,255,42,1952.017,"Yaksok~",R,6,107,2.18,0.755,-0.101,1.956,-36.411,2,0,451.43,160.325,-3.205,0,0,1,4,5,R,"Gonyong",175.1,80,0.2,3,48,1953.159,159,18,124,82,46,156,150,93,-6.793,-38.224,-0.42,-0.051,0.008,0.069,0,-0.113,-36.576,0,"아침땅_",0.024,-17.44,0,"Kr_Luna",-21.054,-49.189,0,"ByeolBam",-12.073,-63.38,0,"-라후이-",19.882,-48.656,0,"눈꽃",7.723,-61.978,0,"AI",35.7,-81.8,0,"Pugeuk",-6.171,-104.869,0,"AI",-35.7,-81.8,0,1960.8,67.847,-91.214,0,0,"",0,0,1,0,0,0,0,0,0,2
70,3,1,3,0,0,0,2,1,1,0,5,255,255,43,1982.094,"Yaksok~",R,32,140,-2.4,-0.744,-0.278,1.322,-36.268,1,0,197.628,-156.031,0.129,0,0,0,5,0,R,"소솨소솨",190,95.196,0.5,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.326,-37.066,0,"아침땅_",-0.328,-17.516,0,"Kr_Luna",-20.241,-47.56,0,"ByeolBam",-11.279,-63.332,0,"-라후이-",21.508,-45.614,0,"눈꽃",8.386,-62.568,0,"AI",35.7,-81.8,0,"Pugeuk",3.548,-101.45,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,3,1,3,0,1,0,2,1,1,0,5,255,255,44,2002.994,"Yaksok~",R,34,137,-4.394,-1.24,0.124,1.693,-36.388,1,0,83.845,-60.515,2.671,-1.208,-17.021,0,5,0,R,"소솨소솨",190,95.196,0.5,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,-37.423,0,"아침땅_",-1.277,-17.727,0,"Kr_Luna",-20.184,-47.503,0,"ByeolBam",-10.588,-62.87,0,"-라후이-",21.157,-46.442,0,"눈꽃",6.272,-61.621,0,"AI",35.7,-81.8,0,"Pugeuk",1.669,-99.978,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
72,3,1,3,0,2,0,2,1,1,0,5,255,255,45,2023.23,"Yaksok~",R,14,111,1.231,-0.865,0.018,1.81,-36.537,0,0,230.773,400,7.745,0.403,-17.244,0,5,0,R,"소솨소솨",190,95.196,0.5,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.359,-37.369,0,"아침땅_",0.429,-17.728,0,"Kr_Luna",-19.853,-49.127,0,"ByeolBam",-10.82,-63.442,0,"-라후이-",18.742,-41.935,0,"눈꽃",9.934,-64.443,0,"AI",35.7,-81.8,0,"Pugeuk",-1.021,-101.041,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
73,3,1,3,0,2,1,2,1,1,0,5,255,255,46,2036.474,"Yaksok~",R,10,114,-2.44,-1.277,-0.209,1.674,-36.416,1,0,0,400,10.01,0,0,0,5,0,R,"소솨소솨",190,95.196,0.5,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231,-36.343,0,"아침땅_",-0.06,-17.42,0,"Kr_Luna",-20.009,-48.991,0,"ByeolBam",-9.8,-62.111,0,"-라후이-",19.689,-40.568,0,"눈꽃",9.933,-64.429,0,"AI",35.7,-81.8,0,"Pugeuk",-0.435,-105.561,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
74,3,1,3,0,3,1,2,1,1,0,5,255,255,47,2067.582,"Yaksok~",R,29,118,-2.616,0.632,-0.204,1.774,-36.436,2,0,-250,-200,10.212,0,0,1,5,0,R,"소솨소솨",190,95.196,0.5,2,54,2068.421,255,23,218,125,48,255,150,96,-26.881,26.704,-0.52,0.024,-0.076,0.092,0,0.493,-36.641,0,"아침땅_",0.04,-17.343,0,"Kr_Luna",-19.84,-49.153,0,"ByeolBam",-12.228,-61.82,0,"-라후이-",18.298,-42.43,0,"눈꽃",12.519,-64.45,0,"AI",35.7,-81.8,0,"Pugeuk",-0.542,-105.802,0,"AI",-35.7,-81.8,0,2068.333,-1.626,-21.89,0,0,"",0,0,0,0,0,0,0,0,0,2
75,3,0,3,0,0,0,0,0,0,0,255,255,255,26,2132.115,"소솨소솨",R,0,122,2.95,1.107,0.378,1.897,-36.852,1,0,-9.746,0,0,0,0,0,1,2,L,"Kr_Luna",190,94.523,0.497,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236,-37.93,0,"하루（Haru）",0.163,-16.407,0,"NABIMan",-19.967,-46.353,0,"ke ro",-10.44,-63.92,0,"Slaris",22.222,-51.898,0,"Gonyong",16.663,-62.448,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
76,3,0,3,0,1,0,0,0,0,0,255,255,255,27,2147.194,"소솨소솨",R,0,129,2.928,1.123,0.318,1.79,-36.837,1,0,-18.141,0,0,0,0,0,1,2,L,"Kr_Luna",190,94.523,0.497,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.47,0,"하루（Haru）",0.164,-16.432,0,"NABIMan",-19.45,-45.752,0,"ke ro",-10.456,-63.934,0,"Slaris",22.358,-50.929,0,"Gonyong",16.688,-62.546,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"AI",-35.7,-81.8,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
