id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,2,0,1,1,2,0,1,0,255,4,255,10,437.031,"うよすま",R,3,62,92,-0.507,0.05,0.631,1.231,1.249,1.444,-36.695,48.664,36,64,0,2,0,-418.182,0,-35.045,0,0,0,5,0,L,"Pring__",190,92.818,0.485,3,75,W,Y,438.06,162,95,64,70,56,138,130,-22.749,-16.183,0.4,0,0.397,-294.21,-515.06,90.299,-0.167,-37.521,0,"ゆっち一",-0.01,-17.116,0,"HANA_ARASHI",-19.085,-45.947,0,"_앰프_",-6.362,-61.779,0,"하루（Haru）",19.403,-43.976,0,"CoalCat",14.362,-62.925,103,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,437.745,0.687,-21.759,439.667,5,"CoalCat",11.515,-58.448,0,0,496.701,,442.192,,38,2
12,1,0,2,0,0,0,0,0,0,0,255,255,255,0,581.154,"Pring__",R,32,84,136,-1.72,0.063,0.235,1.121,-0.969,1.728,-36.137,24.387,0,49,51,1,0,187.291,78.698,5.09,0,0,0,0,3,R,"_앰프_",169.6,80,0.4,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.267,-37.419,0,"Azuner",-0.025,-17.837,0,"encounter v",-18.987,-43.744,0,"Oort__Cloud",-13.029,-64.688,0,"-라후이-",17.285,-44.829,0,"ddil_ddil69",15.244,-62.412,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,582.39,,,,0,0
13,1,0,2,0,1,0,0,0,0,0,255,255,255,1,595.041,"Pring__",R,32,89,140,-2.304,1.131,0.178,1.281,-1.237,2.311,-36.137,7.009,2,65,33,1,0,176.667,53.634,14.45,0,0,0,0,3,R,"_앰프_",169.6,80,0.4,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363,-37.789,0,"Azuner",-0.586,-18.014,0,"encounter v",-19.009,-43.754,0,"Oort__Cloud",-12.993,-64.636,0,"-라후이-",19.752,-44.539,0,"ddil_ddil69",15.249,-62.409,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,596.278,,,,0,0
14,1,0,2,0,2,0,0,0,0,0,255,255,255,2,610.681,"Pring__",R,32,90,140,-0.195,-0.194,0.366,1.073,-0.359,1.558,-36.137,34.03,9,66,25,2,0,250,51.615,21.908,0,0,1,0,3,R,"_앰프_",169.6,80,0.4,3,76,W,Y,611.866,234,53,77,50,33,141,88,16.475,36.757,-0.44,0,0.216,133.875,395.89,-33.033,-0.042,-37.111,0,"Azuner",-0.003,-17.689,0,"encounter v",-18.954,-43.751,87,"Oort__Cloud",-12.987,-64.664,0,"-라후이-",19.184,-44.827,0,"ddil_ddil69",15.202,-62.175,79,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,614.39,-35.492,-61.807,617.534,8,"AI",-55.986,-82.521,1,0,,,,,42,2
15,1,0,2,0,0,0,0,1,0,0,13,255,255,3,645.884,"Pring__",R,32,88,140,-0.149,-0.171,0.368,1.081,-0.35,1.592,-36.137,34.123,4,22,74,0,0,250,86.779,8.839,0,0,0,1,2,R,"HANA_ARASHI",190,90,0.25,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.736,0,"Azuner",-0.015,-17.629,0,"encounter v",-17.126,-40.076,0,"Oort__Cloud",-13.011,-64.423,0,"-라후이-",21.71,-49.26,0,"ddil_ddil69",12.679,-63.047,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,646.945,,,,0,0
16,1,0,2,0,0,1,0,1,0,0,13,255,255,4,660.71,"Pring__",R,3,88,111,-2.156,-0.314,0.415,1.005,-0.089,1.448,-36.137,33.35,5,16,78,4,0,-500,0,8.728,0,0,1,1,2,R,"HANA_ARASHI",190,90,0.25,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-37.633,0,"Azuner",-0.308,-17.788,0,"encounter v",-17.662,-39.056,0,"Oort__Cloud",-13.009,-64.528,0,"-라후이-",21.491,-49.053,0,"ddil_ddil69",12.663,-63.067,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,661.845,,,,0,0
17,1,0,2,0,0,2,0,1,0,0,13,255,255,5,677.482,"Pring__",R,32,84,136,0.773,-0.672,0.461,0.984,0.079,1.28,-36.137,42.407,6,16,78,2,0,182.796,74.166,8.554,0,0,1,1,2,R,"HANA_ARASHI",190,90,0.25,3,76,W,Y,678.484,188,73,131,91,53,145,130,-30,-17.212,0.65,0,0.585,-155.858,-241.965,12.442,0.088,-37.112,0,"Azuner",0.108,-17.705,0,"encounter v",-16.632,-39.987,105,"Oort__Cloud",-13.083,-64.523,95,"-라후이-",20.227,-46.713,0,"ddil_ddil69",13.71,-63.075,82,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,678.29,0.471,-20.185,680.412,5,"ddil_ddil69",12.505,-58.754,1,0,,683.101,,,43,2
18,1,0,2,0,0,0,1,1,0,0,12,255,255,6,707.152,"Pring__",R,3,87,126,-1.844,0.228,0.399,1.136,-0.209,1.772,-36.137,29.585,5,47,48,2,0,-489.393,0,13.641,0,0,1,2,4,L,"하루（Haru）",190,90,0.397,3,76,W,Y,708.342,122,121,152,120,111,138,86,53.395,29.76,-0.81,0,0.169,428.145,186.87,267.445,0.048,-37.249,0,"Azuner",-0.401,-17.776,0,"encounter v",-16.233,-41.269,0,"Oort__Cloud",-9.043,-65.783,0,"-라후이-",21.368,-49.858,0,"ddil_ddil69",17.682,-60.978,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,713.612,-33.751,-67.488,714.112,8,"AI",-34.088,-67.974,1,0,,718.288,,,35,2
19,1,0,2,0,0,0,1,1,1,0,14,12,255,7,743.67,"Pring__",R,32,82,133,1.77,-1.162,0.544,0.934,0.465,1.084,-36.137,62.353,5,19,77,1,0,250,170.175,5.221,0.507,-20.69,0,3,1,L,"ゆっち一",179.7,84.105,0.397,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248,-37.116,0,"Azuner",0.335,-18.181,0,"encounter v",-20.034,-43.734,0,"Oort__Cloud",-7.063,-65.759,0,"-라후이-",21.584,-47.688,0,"ddil_ddil69",14.587,-62.592,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,746.801,746.818,,,0,0
20,1,0,2,0,1,0,1,1,1,0,14,12,255,8,765.248,"Pring__",R,32,85,138,-0.592,0.117,0.325,1.131,-0.55,1.762,-36.137,27.926,0,59,41,0,0,216.007,66.784,9.449,0,0,0,3,1,L,"ゆっち一",179.7,84.105,0.397,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.511,0,"Azuner",-0.18,-17.655,0,"encounter v",-19.733,-42.063,0,"Oort__Cloud",-6.841,-65.179,0,"-라후이-",20.823,-46.962,0,"ddil_ddil69",15.032,-62.736,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,766.212,768.169,,,0,0
21,1,0,2,0,1,1,1,1,1,0,14,12,255,9,784.659,"Pring__",R,5,69,107,-4.502,-0.206,0.323,0.987,-0.373,1.396,-36.137,33.262,3,24,72,2,0,-52.59,0,-7.107,0,0,1,3,1,L,"ゆっち一",179.7,84.105,0.397,3,72,W,Y,785.747,247,125,101,77,55,145,127,-1.595,-31.336,0.65,0,0.465,-102.545,-542.615,38.561,-0.278,-37.407,0,"Azuner",0.22,-17.603,0,"encounter v",-18.784,-42.472,73,"Oort__Cloud",-6.503,-65.182,0,"-라후이-",21.674,-47.252,120,"ddil_ddil69",14.661,-63.122,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,785.89,7.594,-32.162,787.234,4,"-라후이-",18.753,-50.209,1,0,,790.491,790.842,,57,2
22,1,0,2,0,0,0,2,1,0,1,11,255,12,10,817.258,"Pring__",R,32,80,131,-0.306,-0.33,0.349,1.051,-0.439,1.475,-36.137,34.06,7,51,42,0,0,250,42.125,15.887,0,0,1,4,5,R,"CoalCat",169.8,85.053,0.533,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.154,-37.499,0,"Azuner",0.101,-17.992,0,"encounter v",-17.271,-40.837,0,"Oort__Cloud",-12.931,-64.523,0,"-라후이-",20.225,-49.16,0,"ddil_ddil69",2.12,-60.736,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,818.445,818.69,820.124,,0,0
23,1,0,2,0,0,1,2,0,1,1,255,11,12,11,839.987,"Pring__",R,32,86,139,-0.409,0.033,0.345,1.119,-0.461,1.722,-36.137,33.858,5,46,49,2,0,210.067,77.865,9.391,0,0,1,4,5,R,"CoalCat",169.8,85.053,0.533,3,76,W,Y,841.138,255,94,60,87,68,138,124,25.678,9.243,0.37,0,0.481,527.601,233.384,164.831,0.151,-37.04,0,"Azuner",-0.244,-17.93,0,"encounter v",-17.227,-41.581,0,"Oort__Cloud",-12.896,-64.546,0,"-라후이-",21.339,-49.133,0,"ddil_ddil69",10.269,-64.671,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,846.445,-24.936,-131.621,847.556,7,"AI",-21.76,-128.091,1,0,,850.469,845.61,845.524,34,2
24,1,0,2,2,0,0,2,0,1,0,255,15,255,12,876.092,"Pring__",R,3,87,110,-2.813,-0.059,0.318,1.08,-0.39,1.606,-36.137,25.633,7,57,37,2,0,-500,0,26.635,0,0,1,5,0,R,"うよすま",174.5,85,0.572,3,77,W,Y,877.236,255,173,167,138,78,145,110,-15.051,33.983,0.9,0,0.571,40.763,-49.925,-46.375,-0.311,-37.687,0,"Azuner",-0.445,-17.791,0,"encounter v",-18.658,-43.397,102,"Oort__Cloud",-12.841,-64.963,0,"-라후이-",21.449,-47.779,0,"ddil_ddil69",7.756,-62.82,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,877.056,-2.601,-24.344,878.256,2,"encounter v",-15.218,-43.09,0,0,,,,,40,2
25,2,1,2,2,0,0,0,0,0,0,255,255,255,11,928.716,"うよすま",R,3,58,89,-2.687,-0.313,0.306,1.204,-0.185,1.487,-36.695,45.625,0,100,0,4,0,-404.546,0,-22.146,0,0,1,0,3,R,"Oort__Cloud",160,90.05,0.4,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.368,-37.679,0,"ゆっち一",-0.642,-17.087,0,"HANA_ARASHI",-20.055,-47.119,0,"_앰프_",-17.52,-61.673,0,"하루（Haru）",19.38,-46.169,0,"CoalCat",10.914,-63.859,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,929.979,,,,0,0
26,2,1,2,2,0,1,0,0,0,0,255,255,255,12,944.004,"うよすま",R,3,71,99,-3.783,-0.333,0.183,1.177,-0.626,1.468,-36.695,36.897,13,87,0,4,0,-450,0,-34.756,0,0,1,0,3,R,"Oort__Cloud",160,90.05,0.4,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.356,-38.057,0,"ゆっち一",-0.439,-17.106,0,"HANA_ARASHI",-19.86,-46.893,0,"_앰프_",-17.035,-62.296,0,"하루（Haru）",19.157,-45.803,0,"CoalCat",10.941,-63.902,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,945.223,,,,0,0
27,2,1,2,2,0,2,0,0,0,0,255,255,255,13,958.992,"うよすま",R,3,60,93,-2.412,0.096,0.27,1.368,-0.324,1.692,-36.695,46.863,27,73,0,4,0,-316.811,0,-16.747,0,0,1,0,3,R,"Oort__Cloud",160,90.05,0.4,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.311,-37.897,0,"ゆっち一",-0.419,-17.321,0,"HANA_ARASHI",-19.602,-43.473,0,"_앰프_",-17.082,-62.404,0,"하루（Haru）",18.994,-46.181,0,"CoalCat",10.913,-63.924,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,960.234,,,,0,0
28,2,1,2,2,0,0,1,0,0,0,255,255,255,14,982.027,"うよすま",R,3,63,94,-2.445,0.433,0.276,1.392,-0.219,1.887,-36.695,43.373,45,55,0,1,0,-371.76,0,-13.427,0,0,0,1,5,R,"ddil_ddil69",169.5,80,0.302,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.389,-37.604,0,"ゆっち一",-0.566,-17.301,0,"HANA_ARASHI",-20.012,-46.813,0,"_앰프_",-17.077,-62.263,0,"하루（Haru）",18.562,-44.786,0,"CoalCat",10.865,-63.973,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,983.445,,,,0,0
29,2,1,2,2,0,1,1,0,0,0,255,255,255,15,998.898,"うよすま",R,0,53,96,-0.605,-0.436,0.276,1.099,-0.272,1.405,-36.695,37.312,0,100,0,0,0,0,0,-3.616,0,0,1,1,5,R,"ddil_ddil69",169.5,80,0.302,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.402,-38.135,0,"ゆっち一",-0.043,-17.19,0,"HANA_ARASHI",-19.816,-46.863,0,"_앰프_",-17.069,-62.227,0,"하루（Haru）",18.524,-44.916,0,"CoalCat",10.903,-63.952,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1000.345,,,,0,0
30,2,1,2,2,0,2,1,0,0,0,255,255,255,16,1026.829,"うよすま",R,0,53,95,-1.099,-0.307,0.209,1.109,-0.485,1.478,-36.695,32.899,0,91,9,0,0,0,0,6.21,0,0,1,1,5,R,"ddil_ddil69",169.5,80,0.302,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404,-37.672,0,"ゆっち一",-0.076,-17.154,0,"HANA_ARASHI",-20.492,-44.028,0,"_앰프_",-17.188,-62.188,0,"하루（Haru）",18.631,-45.031,0,"CoalCat",11.174,-64.349,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1028.256,,,,0,0
31,2,1,2,2,0,0,2,0,0,0,255,255,255,17,1051.226,"うよすま",R,0,48,91,0.706,-0.889,0.326,0.987,0.209,1.102,-36.695,30.3,0,100,0,0,0,37.211,0,-9.238,0,0,0,2,1,L,"Azuner",190,80,0.348,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.245,-38.285,0,"ゆっち一",0.031,-17.133,0,"HANA_ARASHI",-19.137,-46.272,0,"_앰프_",-15.189,-63.811,0,"하루（Haru）",19.388,-44.235,0,"CoalCat",13.885,-63.793,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1052.523,,,,0,0
32,2,1,2,2,0,1,2,0,0,0,255,255,255,18,1067.387,"うよすま",R,3,79,116,-1.901,0.46,0.251,1.273,0.038,1.92,-36.695,24.792,24,76,0,2,0,-500,0,-39.467,0,0,1,2,1,L,"Azuner",190,80,0.348,3,76,W,Y,1068.559,224,107,64,40,22,137,86,35.366,41.141,-0.77,0,0.275,172.121,433.176,-147.688,-0.455,-38.213,0,"ゆっち一",-0.199,-17.15,0,"HANA_ARASHI",-19.339,-45.934,0,"_앰프_",-15.139,-63.62,0,"하루（Haru）",19.268,-44.533,0,"CoalCat",13.96,-63.743,0,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,1073.123,-53.318,-69.686,1074.853,8,"AI",-61.869,-75.834,0,0,,,,,32,2
33,2,1,2,2,0,2,2,0,0,0,255,255,255,19,1091.091,"うよすま",R,33,76,127,4.545,2.223,0.489,1.514,1.777,2.981,-36.695,67.866,0,100,0,1,0,121.048,-38.736,3.574,0,0,0,2,1,L,"Azuner",190,80,0.348,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.444,-38.052,0,"ゆっち一",0.353,-16.302,0,"HANA_ARASHI",-20.246,-46.395,0,"_앰프_",-14.717,-63.117,0,"하루（Haru）",19.134,-45.096,0,"CoalCat",12.174,-62.615,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1092.223,,,,0,0
34,2,1,2,2,1,2,2,0,0,0,255,255,255,20,1107.544,"うよすま",R,6,37,79,3.429,-1.606,0.238,0.953,0.627,0.658,-36.695,44.555,0,100,0,1,0,314.739,1.318,-12.895,0,0,0,2,1,L,"Azuner",190,80,0.348,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362,-38.081,0,"ゆっち一",0.093,-17.129,0,"HANA_ARASHI",-19.641,-46.729,0,"_앰프_",-14.128,-62.503,0,"하루（Haru）",19.42,-44.8,0,"CoalCat",12.158,-62.605,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1109.001,,,,0,0
