id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
19,2,1,0,0,1,0,0,0,0,0,255,255,255,9,833.623,"펜케이크",L,3,80,107,-0.396,-0.139,-0.69,1.817,-0.871,1.743,-36.387,35.479,100,0,0,2,0,380.626,147.037,24.75,0,0,0,3,8,R,"하루（Haru）",174.7,85.172,0.403,3,35,W,Y,834.821,255,117,55,73,44,137,105,108.613,-42.93,0.87,0,0.212,160.261,249.739,219.759,-0.521,-37.342,0,"HOGGYS 호기스",-0.096,-17.708,0,"Floră",-18.141,-44.311,0,"_Gosomi",-15.832,-62.656,0,"Yes_Man_",24.042,-54.28,0,"CoalCat",10.158,-63.745,0,"xoxo_nemu",39.131,-81.569,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
20,2,1,0,0,1,1,0,0,0,0,255,255,255,10,849.85,"펜케이크",L,6,88,117,-1.046,-0.645,-0.41,1.636,-0.003,1.226,-36.387,12.148,63,37,0,2,0,-263.686,0,-32.34,0,0,0,3,8,R,"하루（Haru）",174.7,85.172,0.403,3,35,W,Y,851.03,155,125,112,112,51,145,113,26.17,26.263,0.8,0.095,0.268,-5.605,570.611,-44.214,-0.39,-37.415,0,"HOGGYS 호기스",-0.044,-17.843,0,"Floră",-17.911,-43.983,0,"_Gosomi",-16.603,-62.328,0,"Yes_Man_",24.261,-53.924,85,"CoalCat",9.558,-63.628,0,"xoxo_nemu",41.132,-86.67,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,855.167,-54.281,-100.257,861.42,4,"Yes_Man_",10.929,-50.706,0,0,,,,,72,1
21,2,1,0,0,0,0,1,0,0,0,255,255,255,11,878.412,"펜케이크",L,14,84,108,-2.377,-2.154,-0.511,1.442,-0.314,0.78,-36.387,19.978,62,38,0,1,0,-388.773,305.296,-19.363,-0.478,-19.296,0,4,0,R,"ddil_ddil69",176.4,89.899,0.397,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-38.201,0,"HOGGYS 호기스",-0.067,-17.695,0,"Floră",-17.667,-43.363,0,"_Gosomi",-15.34,-63.53,0,"Yes_Man_",23.725,-54.789,0,"CoalCat",8.551,-63.364,0,"xoxo_nemu",42.781,-88.051,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,879.527,,,,0,0
22,2,1,0,0,1,0,1,0,0,0,255,255,255,12,894.892,"펜케이크",L,10,83,110,0.877,-1.393,-0.316,1.71,0.391,1.338,-36.387,18.607,57,43,0,2,0,0,400,15.989,0,0,0,4,0,R,"ddil_ddil69",176.4,89.899,0.397,3,35,W,Y,896.141,255,130,84,112,54,145,127,16.179,23.606,0.35,0,0.727,407.38,-215.667,27.452,-0.308,-37.373,98,"HOGGYS 호기스",0.032,-17.73,0,"Floră",-17.656,-43.509,0,"_Gosomi",-15.234,-63.151,0,"Yes_Man_",23.75,-54.739,79,"CoalCat",9.422,-63.931,85,"xoxo_nemu",42.753,-88.079,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,900.567,-39.257,-122.022,902.18,8,"AI",-34.444,-115.287,1,0,,906.214,916.202,,104,2
23,2,1,0,0,0,0,1,0,0,1,255,255,0,13,931.63,"펜케이크",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,1,L,"Pring__",190,93.089,0.485,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,932.554,,946.005,,0,0
24,2,1,0,0,1,0,1,0,0,1,255,255,0,14,963.056,"펜케이크",L,27,99,140,0.757,-0.239,-0.338,1.728,0.33,1.361,-36.387,14.473,96,4,0,2,0,7.955,-109.203,-8.295,0,0,1,5,1,L,"Pring__",190,93.089,0.485,3,35,W,Y,963.974,255,155,102,95,27,145,130,93.419,84.075,0.58,0,0.588,287.701,-297.571,-21.423,-0.435,-37.537,0,"HOGGYS 호기스",0.04,-17.952,0,"Floră",-13.502,-46.022,0,"_Gosomi",-7.966,-66.342,0,"Yes_Man_",20.894,-45.629,0,"CoalCat",12.071,-59.219,0,"xoxo_nemu",46.463,-88.05,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,971.167,81.022,1.946,0,0,"",0,0,0,0,,,,,64,3
25,2,1,0,0,1,1,1,0,0,1,255,255,0,15,993.531,"펜케이크",L,6,74,114,-1.434,-0.753,-0.378,1.658,0.147,1.135,-36.387,12.069,64,36,0,0,0,-443.276,0,-22.653,0,0,0,5,1,L,"Pring__",190,93.089,0.485,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.766,0,"HOGGYS 호기스",-0.053,-17.959,0,"Floră",-13.745,-46.604,0,"_Gosomi",-7.801,-66.671,0,"Yes_Man_",20.556,-46.051,0,"CoalCat",12.493,-60.38,0,"xoxo_nemu",49.294,-86.493,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,994.3,,,1006.186,0,0
26,2,1,1,0,1,2,1,0,0,0,255,255,255,16,1027.207,"펜케이크",L,27,93,140,1.021,0.199,-0.356,1.88,0.493,1.617,-36.387,37.55,97,3,0,2,0,-27.265,-127.211,-0.891,0,0,1,5,1,L,"Pring__",190,93.089,0.485,3,66,W,Y,1028.093,193,169,93,106,84,145,130,26.928,5.525,0.47,0,0.622,234.391,-69.285,-183.838,-0.352,-37.622,0,"HOGGYS 호기스",0.071,-17.835,0,"Floră",-13.477,-46.547,0,"_Gosomi",-8.522,-65.867,0,"Yes_Man_",23.845,-53.237,0,"CoalCat",12.665,-60.454,0,"xoxo_nemu",49.217,-86.691,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1033.14,-8.403,-132.142,1033.594,7,"AI",-8.433,-131.784,1,0,,1038.524,,,96,2
27,2,1,1,0,0,0,1,0,1,0,255,1,255,17,1061.312,"펜케이크",L,10,84,111,-0.276,-1.221,-0.519,1.744,-0.139,1.412,-36.387,26.514,96,4,0,2,0,22.122,400,8.789,0,0,1,6,5,R,"아침땅_",166.6,94.757,0.5,3,35,W,Y,1062.423,142,111,61,148,99,137,101,-30,45.773,0.91,0.19,0.366,83.838,-256.577,-535.786,-0.21,-37.777,0,"HOGGYS 호기스",-0.087,-17.983,0,"Floră",-17.651,-43.765,78,"_Gosomi",-15.546,-62.646,0,"Yes_Man_",18.919,-48.438,0,"CoalCat",8.296,-61.689,0,"xoxo_nemu",44.329,-89.3,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1061.82,-0.887,-21.207,1063.26,2,"Floră",-19.607,-39.477,0,0,,1064.782,,,68,2
28,2,1,1,0,0,1,1,0,1,0,255,1,255,18,1081.84,"펜케이크",L,6,80,105,-2.19,-1.063,-0.413,1.563,-0.012,1.026,-36.387,14.218,62,38,0,1,0,-477.273,0,-27.245,0,0,0,6,5,R,"아침땅_",166.6,94.757,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-37.806,0,"HOGGYS 호기스",-0.119,-17.872,0,"Floră",-17.529,-43.468,0,"_Gosomi",-14.25,-62.636,0,"Yes_Man_",18.021,-47.266,0,"CoalCat",8.675,-61.268,0,"xoxo_nemu",42.114,-87.414,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1082.727,1084.447,,,0,0
29,2,1,1,0,1,1,1,0,1,0,255,1,255,19,1096.437,"펜케이크",L,12,83,131,-0.66,1.396,-0.449,2.087,-0.274,2.49,-36.387,56.114,90,10,0,1,0,0,123.565,7.638,0,0,0,6,5,R,"아침땅_",166.6,94.757,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.363,-37.643,0,"HOGGYS 호기스",-0.016,-17.726,0,"Floră",-17.835,-43.865,0,"_Gosomi",-14.982,-63.027,0,"Yes_Man_",18.103,-46.569,0,"CoalCat",8.674,-61.359,0,"xoxo_nemu",42.004,-87.502,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1097.047,1099.124,,,0,0
30,2,1,1,0,2,1,1,0,1,0,255,1,255,20,1113.646,"펜케이크",L,27,81,132,-0.706,-1.032,-0.487,1.607,-0.362,0.874,-36.387,18.423,61,39,0,0,0,49.356,-142.951,-7.712,0,0,1,6,5,R,"아침땅_",166.6,94.757,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021,-37.909,0,"HOGGYS 호기스",-0.02,-17.889,0,"Floră",-17.955,-44.083,0,"_Gosomi",-14.853,-62.797,0,"Yes_Man_",18.277,-46.759,0,"CoalCat",6.091,-61.878,0,"xoxo_nemu",41.988,-87.526,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1114.394,1116.276,,,0,0
31,2,1,1,0,2,2,1,0,1,0,255,1,255,21,1131.273,"펜케이크",L,13,75,102,1.179,-1.163,-0.472,1.745,-0.194,1.473,-36.387,29.225,100,0,0,2,0,362.049,312.335,14.81,0,0,1,6,5,R,"아침땅_",166.6,94.757,0.5,3,35,W,Y,1132.409,111,88,106,100,60,137,87,6.112,-0.154,0.94,0.143,0.397,-358.058,473.492,-87.178,-0.331,-37.474,0,"HOGGYS 호기스",-0.027,-17.938,0,"Floră",-18.277,-44.479,0,"_Gosomi",-14.844,-62.813,0,"Yes_Man_",18.662,-47.497,97,"CoalCat",6.919,-61.515,101,"xoxo_nemu",42.29,-87.317,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1132.833,-0.635,-46.57,1133.967,5,"CoalCat",-1.427,-59.109,1,32,,1140.188,,,104,2
32,2,1,1,0,0,0,2,0,1,0,255,5,255,22,1197.749,"펜케이크",L,32,72,111,-0.295,0.097,-0.263,1.701,0.296,1.427,-36.387,24.59,100,0,0,2,0,-234.243,-200,21.288,0,0,1,0,3,R,"muyang_",171.9,80,0.496,3,35,W,Y,1198.798,255,145,53,78,24,137,110,-15.777,3.396,0.88,0,0.178,-65.266,-17.422,-8.816,-0.16,-37.443,0,"HOGGYS 호기스",0.022,-17.701,105,"Floră",-18.107,-44.461,0,"_Gosomi",-15.51,-62.684,0,"Yes_Man_",18.742,-47.847,0,"CoalCat",7.7,-61.635,107,"xoxo_nemu",43.505,-87.087,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1198.233,-0.238,-23.692,1202.34,7,"AI",-4.232,-95.087,1,0,1207.78,1211.475,1203.226,1207.948,98,2
33,2,1,2,0,0,0,2,0,1,0,255,3,255,23,1230.746,"펜케이크",L,6,80,105,-2.586,-0.346,-0.467,1.711,-0.178,1.409,-36.387,25.053,97,3,0,1,0,-477.273,0,-27.995,0,0,0,1,2,R,"레이나2",180.3,80.118,0.403,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-37.836,0,"HOGGYS 호기스",-0.071,-17.784,0,"Floră",-17.925,-44.056,0,"_Gosomi",-14.429,-62.434,0,"Yes_Man_",18.891,-48.425,0,"CoalCat",6.421,-61.523,0,"xoxo_nemu",41.924,-90.19,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1231.674,1236.833,,,0,0
