id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,2,0,0,0,0,255,255,255,2,543.839,"눈꽃",R,32,61,102,-0.678,-0.407,-0.018,1.515,-0.752,1.153,-36.59,20.543,28,72,0,0,0,215.117,-185.647,-31.331,0,0,0,0,8,R,"ddil_ddil69",174.8,90.368,0.352,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376,-37.438,0,"HANA_ARASHI",-0.049,-17.434,0,"Yaksok~",-20.157,-51.917,0,"CoalCat",-13.171,-62.234,0,"Yes_Man_",19.191,-51.321,0,"schmoneymikey",8.853,-66.111,0,"Kr_Luna",28.766,-87.125,0,"Gonyong",-4.812,-108.822,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,544.74,,,,0,0
12,1,0,0,0,0,0,1,0,0,0,255,255,255,3,565.994,"눈꽃",R,27,97,140,-0.064,0.2,0.063,1.775,-0.101,1.619,-36.59,2.562,53,47,0,2,0,60.625,-100.207,10.842,0,0,1,1,7,R,"うよすま",175.4,85,0.572,3,78,W,Y,566.953,236,65,129,46,13,145,127,-19.644,46.446,0.34,0,0.47,-292.209,473.996,-223.477,0.452,-37.165,0,"HANA_ARASHI",-0.088,-17.487,0,"Yaksok~",-20.646,-50.596,0,"CoalCat",-13.526,-61.597,0,"Yes_Man_",19.126,-51.371,0,"schmoneymikey",8.829,-65.778,0,"Kr_Luna",28.732,-87.162,0,"Gonyong",-4.753,-110.2,0,"AI",-40.8,-90.55,0,566.395,-2.47,-21.397,0,0,"",0,0,0,0,,,,,64,3
13,1,0,0,0,0,1,1,0,0,0,255,255,255,4,587.428,"눈꽃",R,27,90,140,1.397,1.223,0.217,1.953,0.482,2.169,-36.59,21.357,91,9,0,4,0,88.982,-144.184,12.732,0,0,1,1,7,R,"うよすま",175.4,85,0.572,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021,-37.144,0,"HANA_ARASHI",-0.033,-17.423,0,"Yaksok~",-19.645,-46.948,0,"CoalCat",-14.59,-58.728,0,"Yes_Man_",19.232,-50.909,0,"schmoneymikey",9.203,-66.225,0,"Kr_Luna",-0.698,-79.724,0,"Gonyong",-5.675,-109.926,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,588.051,,,,0,0
14,1,0,0,0,0,2,1,0,0,0,255,255,255,5,605.538,"눈꽃",R,39,57,98,-0.401,0.21,0.25,1.785,0.16,1.478,-36.59,10.965,54,46,0,0,0,-159.631,-200,8.068,0,0,0,1,7,R,"うよすま",175.4,85,0.572,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368,-37.71,0,"HANA_ARASHI",-0.142,-17.517,0,"Yaksok~",-20.496,-45.827,0,"CoalCat",-14.596,-58.71,0,"Yes_Man_",19.41,-50.776,0,"schmoneymikey",8.546,-66.14,0,"Kr_Luna",-1.236,-78.651,0,"Gonyong",-16.893,-107.759,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,606.34,,,,0,0
15,1,0,0,0,0,0,2,0,0,0,255,255,255,6,627.113,"눈꽃",R,28,89,140,0.608,0.103,0.09,1.731,0.227,1.612,-36.59,5.809,57,43,0,0,0,30.176,-67.755,6.7,0,0,0,2,4,R,"소솨소솨",190,80,0.405,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,-37.436,0,"HANA_ARASHI",-0.101,-17.717,0,"Yaksok~",-20.775,-50.391,0,"CoalCat",-14.59,-58.711,0,"Yes_Man_",19.457,-50.831,0,"schmoneymikey",8.122,-65.992,0,"Kr_Luna",32.16,-99.492,0,"Gonyong",-15.382,-126.058,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,627.718,,,,0,0
16,1,0,0,0,0,1,2,0,0,0,255,255,255,7,639.78,"눈꽃",R,27,97,140,1.621,-0.539,0.108,1.877,-0.024,1.649,-36.59,14.88,41,59,0,2,0,44.74,-106.217,7.579,0,0,1,2,4,R,"소솨소솨",190,80,0.405,3,79,W,Y,640.762,255,64,67,59,7,139,91,47.866,39.803,-0.62,0,0.559,238.262,-39.781,-549.226,0.097,-37.171,0,"HANA_ARASHI",-0.148,-17.715,0,"Yaksok~",-20.778,-50.356,0,"CoalCat",-13.32,-61.422,0,"Yes_Man_",19.386,-50.93,0,"schmoneymikey",8.174,-66.021,0,"Kr_Luna",32.211,-99.575,0,"Gonyong",-15.336,-126.133,0,"AI",-40.8,-90.55,0,645.662,-42.996,-74.916,0,0,"",0,0,0,0,,,,,128,1
17,2,1,0,0,0,0,0,0,0,0,255,255,255,8,733.511,"Pugeuk",R,29,90,140,0.27,-0.056,0.281,1.496,0.377,1.463,-36.595,18.312,63,37,0,2,0,-250,-118.469,25.044,0,0,1,3,2,R,"Yaksok~",172.9,83.971,0.273,3,57,W,Y,734.409,255,86,149,78,0,145,97,18.856,26.682,-0.14,0,0.456,108.199,344.62,479.093,-0.229,-37.079,0,"아침땅_",0.015,-17.645,0,"Pring__",-20.645,-46.492,77,"_앰프_",-16.457,-61.836,0,"소솨소솨",18.635,-45.496,0,"Rite_",20.826,-25.128,0,"AI",40.903,-90.653,0,"うよすま",-7.68,-107.373,0,"ddil_ddil69",-45.542,-93.41,103,737.007,-34.617,-78.412,737.629,8,"ddil_ddil69",-36.301,-80.927,1,0,,,,,161,2
18,2,1,0,0,0,0,0,1,0,0,2,255,255,9,817.579,"Pugeuk",R,26,85,138,0.87,1.124,0.315,1.666,0.535,2.063,-36.595,18.913,52,48,0,2,0,-138.573,-200,12.821,0,0,1,4,7,R,"Gonyong",174.6,85.335,0.2,3,80,W,Y,818.551,140,96,39,29,12,107,71,2.54,59.182,0.97,0,0.289,-322.682,455.443,-220.109,0.559,-37.997,0,"아침땅_",-0.019,-17.752,0,"Pring__",-18.728,-43.848,0,"_앰프_",-14.438,-58.163,0,"소솨소솨",18.853,-49.534,0,"Rite_",7.954,-64.779,0,"AI",40.903,-90.653,0,"うよすま",-6.339,-109.906,0,"ddil_ddil69",-48.716,-95.623,0,818.718,-13.785,-26.446,0,0,"",0,0,0,0,,821.449,,,128,3
19,2,1,0,0,0,1,0,1,0,0,2,255,255,10,851.782,"Pugeuk",R,6,80,118,-2.057,0.827,-0.173,1.671,-1.733,2.081,-36.595,14.605,96,4,0,1,0,500,0,26.981,0,0,0,4,7,R,"Gonyong",174.6,85.335,0.2,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-38.074,0,"아침땅_",-1.179,-19.257,0,"Pring__",-19.304,-41.1,0,"_앰프_",-15.452,-60.022,0,"소솨소솨",20.006,-47.593,0,"Rite_",8.647,-64.611,0,"AI",40.902,-90.652,0,"うよすま",-2.441,-108.537,0,"ddil_ddil69",-47.37,-93.708,0,0,0,0,0,0,"",0,0,0,0,852.629,,,,0,0
20,2,1,0,0,1,1,0,1,0,0,2,255,255,11,871.335,"Pugeuk",R,26,84,136,1.703,0.624,0.354,1.584,0.718,1.772,-36.595,28.17,58,41,2,4,0,9.019,-200,17.093,0,0,1,4,7,R,"Gonyong",174.6,85.335,0.2,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.077,-37.308,0,"아침땅_",-0.381,-17.913,0,"Pring__",-19.233,-41.017,0,"_앰프_",-13.67,-59.085,0,"소솨소솨",19.748,-47.211,0,"Rite_",8.485,-63.83,0,"AI",40.902,-90.652,0,"うよすま",-8.84,-111.15,0,"ddil_ddil69",-47.854,-93.806,0,0,0,0,0,0,"",0,0,0,0,872.062,,,,0,0
21,2,1,0,0,1,2,0,1,0,0,2,255,255,12,910.921,"Pugeuk",R,3,61,104,-2.172,-0.043,0.197,1.535,-0.015,1.6,-36.595,20.742,57,43,0,2,0,-472.727,0,-17.894,0,0,1,4,7,R,"Gonyong",174.6,85.335,0.2,3,80,W,Y,912.178,136,77,120,76,48,142,98,37.664,55.466,0.93,0,0.247,252.34,519.33,163.158,-0.201,-37.665,0,"아침땅_",-0.108,-17.677,0,"Pring__",-19.076,-43.961,0,"_앰프_",-15.337,-58.591,0,"소솨소솨",19.099,-47.624,0,"Rite_",8.022,-65.469,0,"AI",40.904,-90.653,0,"うよすま",-6.762,-112.419,0,"ddil_ddil69",-48.196,-93.498,0,916.184,-75.554,-57.251,0,0,"",0,0,0,0,,,,,128,3
22,2,1,0,0,1,2,0,1,0,0,2,255,255,13,929.368,"Pugeuk",R,26,88,140,1.282,0.186,0.319,1.514,0.552,1.527,-36.595,26.935,53,47,0,2,0,-2.167,-200,10.364,0,0,1,4,7,R,"Gonyong",174.6,85.335,0.2,3,81,W,Y,930.38,154,122,127,66,21,145,98,28.769,-4.78,0.95,0.143,0.463,341.963,474.486,-133.883,-0.034,-36.802,0,"아침땅_",0.026,-17.718,0,"Pring__",-19.255,-43.191,86,"_앰프_",-15.165,-58.103,0,"소솨소솨",18.604,-45.447,0,"Rite_",8.945,-63.561,0,"AI",40.903,-90.653,0,"うよすま",-10.716,-114.349,115,"ddil_ddil69",-49.416,-94.594,0,0,0,0,934.818,7,"うよすま",-0.404,-98.572,0,0,,,,,162,1
23,2,1,0,0,0,0,1,1,0,0,2,255,255,14,958.804,"Pugeuk",R,10,75,115,-1.565,-1.064,0.085,1.435,-0.534,1.281,-36.595,19.547,55,45,0,2,0,-127.46,400,39.279,0,0,1,5,1,R,"HANA_ARASHI",190,90,0.3,3,81,W,Y,959.865,216,117,136,129,73,145,87,-3.946,51.914,1,0,0.726,291.466,-524.013,21.408,0.045,-36.894,0,"아침땅_",-0.129,-17.577,0,"Pring__",-18.382,-43.002,0,"_앰프_",-16.032,-59.494,0,"소솨소솨",19.635,-46.812,0,"Rite_",12.181,-64.083,0,"AI",40.903,-90.653,0,"うよすま",-6.858,-116.228,0,"ddil_ddil69",-47.276,-92.884,0,959.473,-6.215,-25.003,0,0,"",0,0,0,0,,,,,160,3
24,2,1,0,0,0,1,1,1,0,0,2,255,255,15,990.141,"Pugeuk",R,6,88,126,1.366,-0.148,0.142,1.498,-0.268,1.485,-36.595,12.254,57,43,0,2,0,500,0,34.605,0,0,1,5,1,R,"HANA_ARASHI",190,90,0.3,3,40,W,Y,991.163,101,97,92,92,57,136,92,-1.745,14.735,-0.44,0,0.698,-97.612,590.779,-38.114,0.384,-37.213,0,"아침땅_",-0.062,-17.617,0,"Pring__",-18.481,-43.594,0,"_앰프_",-13.128,-57.589,87,"소솨소솨",20.063,-47.453,0,"Rite_",6.287,-64.638,0,"AI",40.903,-90.653,0,"うよすま",-5.063,-114.116,0,"ddil_ddil69",-47.718,-92.142,0,990.929,-3.055,-31.714,992.484,3,"_앰프_",-9.315,-55.486,1,0,,996.742,1001.771,,144,2
25,2,1,0,0,0,0,1,0,1,1,255,1,2,16,1023.434,"Pugeuk",R,26,80,130,1.26,0.157,0.349,1.511,0.694,1.527,-36.595,16.948,61,39,0,0,0,-173.116,-200,43.538,0,0,0,6,6,L,"Kr_Luna",190,95.297,0.498,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205,-37.966,0,"아침땅_",1.236,-19.343,0,"Pring__",-19.754,-44.478,0,"_앰프_",-5.852,-60.824,0,"소솨소솨",20.394,-43.811,0,"Rite_",15.146,-61.825,0,"AI",40.902,-90.652,0,"うよすま",8.435,-115.144,0,"ddil_ddil69",-48.518,-94.57,0,0,0,0,0,0,"",0,0,0,0,1023.84,1026.248,1025.91,,0,0
26,2,1,0,0,0,1,1,0,1,1,255,1,2,17,1038.95,"Pugeuk",R,29,87,140,0.523,0.101,0.311,1.533,0.515,1.599,-36.595,29.032,59,41,0,0,0,-218.635,-91.476,17.577,0,0,0,6,6,L,"Kr_Luna",190,95.297,0.498,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078,-37.903,0,"아침땅_",0.81,-18.812,0,"Pring__",-19.4,-45.047,0,"_앰프_",-5.775,-60.712,0,"소솨소솨",20.202,-43.624,0,"Rite_",14.649,-63.377,0,"AI",40.902,-90.652,0,"うよすま",13.682,-119.713,0,"ddil_ddil69",-48.223,-93.872,0,0,0,0,0,0,"",0,0,0,0,1039.373,1041.448,1041.555,,0,0
27,2,1,0,0,0,2,1,0,1,1,255,1,2,18,1057.009,"Pugeuk",R,6,84,108,2.931,0.609,0.303,1.713,0.319,2.005,-36.595,22.524,96,4,0,2,0,490.909,0,29.07,0,0,0,6,6,L,"Kr_Luna",190,95.297,0.498,3,80,W,Y,1057.916,148,106,120,90,38,145,108,25.922,-41.965,0.9,0,0.112,-291.477,-520.756,-62.078,0.175,-37.006,0,"아침땅_",0.04,-17.621,0,"Pring__",-19.389,-45.048,0,"_앰프_",-9.516,-56.671,0,"소솨소솨",18.862,-43.691,0,"Rite_",15.011,-62.839,0,"AI",40.903,-90.653,0,"うよすま",13.837,-119.263,0,"ddil_ddil69",-48.201,-93.855,0,1061.129,63.05,-75.797,1064.643,6,"AI",75.235,-87.594,0,0,,1065.683,1062.26,,128,2
28,2,1,0,0,0,2,1,0,1,1,255,1,2,19,1077.575,"Pugeuk",R,29,90,140,1.874,-1.394,0.436,1.234,1.098,0.631,-36.595,27.178,51,49,0,1,0,-217.148,-131.05,20.223,0,0,0,6,6,L,"Kr_Luna",190,95.297,0.498,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32,-37.615,0,"아침땅_",0.108,-17.602,0,"Pring__",-21.058,-46.414,0,"_앰프_",-4.422,-59.402,0,"소솨소솨",19.923,-42.44,0,"Rite_",12.704,-63.649,0,"AI",40.902,-90.652,0,"うよすま",9.901,-115.197,0,"ddil_ddil69",-47.62,-93.043,0,0,0,0,0,0,"",0,0,0,0,1077.94,1080.231,1080.082,,0,0
29,2,1,0,0,1,2,1,0,1,1,255,1,2,20,1097.045,"Pugeuk",R,26,77,128,-0.081,0.248,0.195,1.527,-0.021,1.58,-36.595,17.79,51,49,0,2,0,-13.044,-200,5.631,0,0,1,6,6,L,"Kr_Luna",190,95.297,0.498,3,80,W,Y,1097.839,139,101,130,100,42,144,122,28.99,-26.243,0.21,0,0.126,337.541,-484.065,-108.384,0.052,-37.415,0,"아침땅_",-0.016,-17.708,0,"Pring__",-20.858,-46.242,0,"_앰프_",-9.276,-59.908,57,"소솨소솨",18.899,-44.308,0,"Rite_",15.733,-62.094,0,"AI",40.903,-90.653,0,"うよすま",11.634,-114.727,0,"ddil_ddil69",-47.851,-93.141,0,1102.429,60.174,-110.803,1103.126,6,"AI",57.555,-108.912,1,0,,1108.147,1103.336,1106.584,144,2
30,2,1,2,0,0,0,1,0,1,0,255,6,255,21,1129.061,"Pugeuk",R,29,96,140,-0.954,-0.808,0.181,1.35,-0.09,1.006,-36.595,23.367,58,42,0,0,0,-250,-119.809,25.01,0,0,0,7,0,L,"눈꽃",190,85,0.6,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.095,-37.879,0,"아침땅_",0.339,-19.024,0,"Pring__",-23.062,-48.422,0,"_앰프_",-7.397,-59.044,0,"소솨소솨",19.592,-45.15,0,"Rite_",15.166,-63.132,0,"AI",40.9,-90.65,0,"うよすま",9.765,-122.457,0,"ddil_ddil69",-48.384,-93.577,0,0,0,0,0,0,"",0,0,0,0,1129.64,1132.114,,,0,0
31,2,1,2,0,0,1,1,0,1,0,255,6,255,22,1143.846,"Pugeuk",R,29,90,140,-0.937,0.157,0.184,1.546,-0.075,1.641,-36.595,18.304,51,49,0,2,0,-250,-82.957,20.425,0,0,0,7,0,L,"눈꽃",190,85,0.6,3,80,W,Y,1144.708,255,21,112,69,10,145,119,10.326,-15.644,0.19,0,0.366,-239.07,-549.162,35.595,-0.162,-36.923,0,"아침땅_",0.017,-17.722,0,"Pring__",-22.993,-48.521,0,"_앰프_",-9.304,-60.335,67,"소솨소솨",20.146,-45.081,0,"Rite_",15.129,-63.221,0,"AI",40.9,-90.65,0,"うよすま",9.283,-119.07,0,"ddil_ddil69",-48.388,-93.571,0,1146.162,21.379,-78.517,1150.651,7,"うよすま",39.719,-122.198,1,0,,1154.444,1151.258,1156.619,146,2
32,2,1,3,0,0,0,1,0,1,0,255,0,255,23,1174.982,"Pugeuk",R,26,67,107,0.402,1.189,0.251,1.744,0.157,2.095,-36.595,29.805,87,13,0,2,0,5.421,-197.544,9.294,0,0,1,0,4,R,"Yes_Man_",180.1,85.251,0.35,3,80,W,Y,1175.968,188,74,34,51,23,119,118,29.538,27.535,0.46,0,0.28,179.616,451.397,-352.106,-0.349,-37.075,0,"아침땅_",-0.065,-17.649,0,"Pring__",-19.825,-43.959,0,"_앰프_",-14.864,-59.256,78,"소솨소솨",18.247,-45.6,0,"Rite_",13.502,-63.142,0,"AI",40.9,-90.65,0,"うよすま",-4.13,-99.853,0,"ddil_ddil69",-47.801,-92.493,96,1180.584,-57.489,-108.571,1182.096,8,"ddil_ddil69",-55.373,-109.215,1,0,,1186.845,1186.965,,145,2
33,2,1,3,0,0,0,1,1,0,1,4,255,0,24,1203.39,"Pugeuk",R,26,81,132,1.174,1.441,0.323,1.717,0.571,2.256,-36.595,31.567,94,6,0,1,0,-47.406,-151.14,7.341,0,0,0,1,3,R,"CoalCat",170.3,80,0.405,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-37.967,0,"아침땅_",-0.135,-17.587,0,"Pring__",-20.929,-45.272,0,"_앰프_",-13.283,-59.576,0,"소솨소솨",20.643,-43.354,0,"Rite_",11.827,-64.563,0,"AI",40.9,-90.65,0,"うよすま",-6.56,-107.598,0,"ddil_ddil69",-48.424,-95.576,0,0,0,0,0,0,"",0,0,0,0,1204.084,1218.266,1205.612,,0,0
