id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,2,0,0,2,2,0,0,0,255,255,255,10,721.135,"Pugeuk",R,27,94,140,0.424,1.13,0.053,1.682,0.247,2.13,-36.457,9.277,1,0,-48.085,-113.981,7.498,-0.029,-5.753,0,4,0,R,"muyang_",170,80,0.448,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-37.312,0,"아침땅_",-0.023,-17.297,0,"Sabo_10",-20.822,-46.36,0,"vovopo 보보포",-12.963,-64.953,0,"Slaris",19.745,-49.216,0,"Kr_Luna",8.266,-62.411,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,725.082,,,,0,0
12,1,1,2,0,1,2,2,0,0,0,255,255,255,11,740.438,"Pugeuk",R,3,70,99,1.165,0.966,0.596,1.756,1.493,2.169,-36.791,47.438,0,0,-450,0,21.017,0,0,0,4,0,R,"muyang_",170,80,0.448,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-37.798,0,"아침땅_",-0.038,-17.539,0,"Sabo_10",-21.109,-47.4,0,"vovopo 보보포",-11.871,-64.635,0,"Slaris",19.704,-49.237,0,"Kr_Luna",7.941,-63.498,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,742.148,,,,0,0
13,1,0,2,0,0,0,0,0,0,0,255,255,255,0,820.351,"muyang_",R,14,60,91,-0.744,-0.357,-0.411,1.677,-1.1,1.962,-36.961,21.683,2,0,322.996,312.348,8.886,0,0,1,0,2,L,"Sabo_10",184.9,87.575,0.449,3,56,821.734,255,122,121,122,91,145,94,28.046,-60.572,0.96,0,0.622,411.383,348.131,-262.047,-0.461,-37.491,0,"SUGUN",-0.033,-17.818,0,"CoalCat",-19.432,-45.678,0,"TaeGeuk_",-13.646,-57.576,0,"「론구」",22.579,-52.006,0,"shimenawa",15.184,-63.771,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,824.765,51.711,-53.839,0,0,"",0,0,0,0,,,,,16,3
14,1,0,2,0,0,1,0,0,0,0,255,255,255,1,839.191,"muyang_",R,2,52,86,-0.973,-0.141,0.115,1.207,0.357,1.091,-37.025,47.289,2,0,-305.249,-312.348,6.587,0,0,1,0,2,L,"Sabo_10",184.9,87.575,0.449,3,102,840.638,215,111,119,126,95,145,106,9.28,-9.829,0.91,0,0.516,-282.396,-468.207,-245.224,-0.291,-37.709,0,"SUGUN",0.005,-17.791,0,"CoalCat",-19.403,-45.784,0,"TaeGeuk_",-12.713,-57.836,0,"「론구」",22.532,-52.752,0,"shimenawa",14.249,-64.536,82,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,842.598,5,"shimenawa",8.695,-61.239,0,0,,,,,48,1
15,1,0,2,0,0,0,1,0,0,0,255,255,255,2,859.954,"muyang_",R,3,47,82,0.209,-1.409,0.189,1.171,0.987,0.716,-37.212,56.549,1,0,-365.843,-35.09,-1.053,0,0,0,1,4,R,"Slaris",190,85.69,0.452,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-38.1,0,"SUGUN",0.014,-17.913,101,"CoalCat",-19.462,-45.408,0,"TaeGeuk_",-9.037,-58.28,0,"「론구」",23.618,-52.214,0,"shimenawa",13.477,-65.184,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,861.765,,,,0,0
16,1,0,2,0,1,0,1,0,0,0,255,255,255,3,872.022,"muyang_",R,3,55,88,-0.258,0.317,0.185,1.63,0.957,1.832,-37.445,75.696,2,0,-400,0,1.039,0,0,0,1,4,R,"Slaris",190,85.69,0.452,3,56,873.221,205,97,142,96,37,145,115,103.467,-57.32,0.81,0,0.219,462.999,339.756,59.852,-0.418,-37.605,0,"SUGUN",-0.038,-17.815,0,"CoalCat",-18.605,-45.655,0,"TaeGeuk_",-9.227,-58.271,0,"「론구」",23.47,-52.102,0,"shimenawa",14.138,-64.709,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
17,1,0,2,0,1,1,1,0,0,0,255,255,255,4,884.346,"muyang_",R,3,47,82,-0.573,-0.16,0.152,1.313,0.693,1.252,-37.198,52.396,2,0,-344.392,-191.222,-5.799,0,0,0,1,4,R,"Slaris",190,85.69,0.452,3,56,885.61,194,85,129,97,34,145,116,-15.014,-21.367,0.89,0,0.232,-562.081,-44.415,-202.22,-0.446,-37.535,0,"SUGUN",-0.044,-17.79,0,"CoalCat",-18.941,-45.925,70,"TaeGeuk_",-10.931,-59.585,0,"「론구」",22.463,-51.035,0,"shimenawa",13.566,-64.765,106,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,885.815,1.17,-23.734,887.648,5,"shimenawa",16.393,-62.738,0,0,,,,,49,2
18,1,0,2,0,0,0,2,0,0,0,255,255,255,5,906.876,"muyang_",R,13,59,91,-0.592,-0.189,-0.216,1.798,0.452,2.155,-37.435,74.817,0,0,-305.21,337.471,-8.594,0,0,0,2,3,L,"vovopo 보보포",164.7,80,0.499,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.394,-38.106,0,"SUGUN",0.013,-17.79,100,"CoalCat",-20.019,-46.777,0,"TaeGeuk_",-8.727,-62.824,0,"「론구」",23.057,-51.699,0,"shimenawa",14.744,-64.312,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,908.832,,,,0,0
19,1,0,2,0,0,1,2,0,0,0,255,255,255,6,920.416,"muyang_",R,14,71,100,-1.186,-0.028,-0.394,1.678,-1.221,2.195,-36.935,24.81,0,0,335.006,337.939,12.088,0,0,0,2,3,L,"vovopo 보보포",164.7,80,0.499,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316,-37.984,0,"SUGUN",0.039,-17.808,0,"CoalCat",-19.965,-46.767,0,"TaeGeuk_",-9.959,-63.649,0,"「론구」",23.093,-51.713,0,"shimenawa",14.091,-64.471,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,922.348,,,,0,0
20,1,0,2,0,0,2,2,0,0,0,255,255,255,7,932.537,"muyang_",R,10,56,90,0.177,-2.231,-0.025,1.582,0.077,1.237,-37.374,70.012,2,0,0,400,4.175,0,0,1,2,3,L,"vovopo 보보포",164.7,80,0.499,3,55,933.834,255,148,177,69,33,145,84,-15.105,-43.55,0.97,0,0.607,210.838,546.984,118.162,-0.299,-37.542,0,"SUGUN",-0.018,-17.815,0,"CoalCat",-19.916,-46.675,0,"TaeGeuk_",-9.731,-62.931,87,"「론구」",22.989,-51.618,0,"shimenawa",14.252,-64.239,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,933.998,1.008,-22.087,943.848,3,"TaeGeuk_",1.279,-59.548,1,0,,,,,24,2
21,1,0,2,0,0,0,2,1,0,0,13,255,255,8,965.456,"muyang_",R,3,57,89,0.647,-0.76,0.307,1.348,1.207,1.217,-37.311,52.056,0,0,-404.546,0,13.403,0,0,0,3,5,L,"Kr_Luna",170.2,94.714,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.166,-39.78,0,"SUGUN",0.202,-18.595,120,"CoalCat",-19.101,-41.216,0,"TaeGeuk_",-0.617,-59.149,71,"「론구」",23.303,-51.865,0,"shimenawa",4.16,-58.668,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,967.398,969.32,,,0,0
22,1,0,2,0,0,1,2,0,1,0,255,13,255,9,984.241,"muyang_",R,10,62,95,-0.733,-2.803,-0.175,1.38,-0.314,0.197,-37.1,24.585,1,0,0,400,7.619,-0.14,-22.237,0,3,5,L,"Kr_Luna",170.2,94.714,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.486,-37.835,0,"SUGUN",0.266,-18.386,0,"CoalCat",-19.36,-46.538,0,"TaeGeuk_",-10.493,-61.241,0,"「론구」",21.97,-49.289,0,"shimenawa",9.098,-63.336,76,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,985.998,987.006,,,0,0
23,1,0,2,0,1,1,2,0,1,0,255,13,255,10,1001.843,"muyang_",R,3,46,83,3.45,-1.361,0.185,1.268,2.436,0.879,-37.798,86.186,4,0,-305.639,0,8.979,0,0,1,3,5,L,"Kr_Luna",170.2,94.714,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.397,-38.024,0,"SUGUN",0.35,-18.037,107,"CoalCat",-19.224,-46.416,0,"TaeGeuk_",-6.693,-62.192,0,"「론구」",22.05,-48.882,0,"shimenawa",9.11,-62.441,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1003.682,1005.038,,,0,0
24,1,0,2,0,1,2,2,0,1,0,255,13,255,11,1015.982,"muyang_",R,0,75,114,-1.427,0.3,-0.204,1.788,-0.615,1.77,-37.043,28.356,2,0,0,0,0,0,0,1,3,5,L,"Kr_Luna",170.2,94.714,0.501,3,55,1016.934,189,86,95,78,47,145,96,-23.516,16.227,-0.17,0,0.075,-232.194,-409.223,289.089,-0.442,-37.741,0,"SUGUN",-0.051,-17.894,0,"CoalCat",-18.756,-46.173,0,"TaeGeuk_",-8.156,-61.984,0,"「론구」",20.943,-48.397,0,"shimenawa",13.825,-64.693,73,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1017.148,-0.585,-22.084,1027.015,5,"shimenawa",-1.61,-61.603,1,0,,1026.507,1019.052,1023.773,48,2
25,1,0,2,1,0,0,2,0,1,0,255,15,255,12,1049.172,"muyang_",R,0,74,127,-1.273,0.728,-0.118,1.589,-0.551,2.069,-37.131,43.492,2,0,0,0,0,0,0,0,4,1,R,"아침땅_",190,95.405,0.5,2,55,1050.14,123,32,69,60,18,137,96,27.129,43.759,-0.29,0,0.346,-281.344,529.523,-21.241,-0.25,-38.16,0,"SUGUN",-0.071,-17.711,0,"CoalCat",-19.61,-45.926,0,"TaeGeuk_",-13.745,-62.682,0,"「론구」",22.226,-50.079,0,"shimenawa",11.329,-64.035,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1053.965,-55.05,-66.093,0,0,"",0,0,0,0,,1057.091,,,16,2
26,1,0,2,1,0,0,2,0,1,0,255,15,255,13,1069.285,"muyang_",R,2,54,88,-0.166,-0.295,0.064,1.3,0.833,1.074,-37.251,63.529,0,0,-338.076,-267.232,22.652,0,0,0,4,1,R,"아침땅_",190,95.405,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.435,-37.79,0,"SUGUN",-0.004,-17.769,0,"CoalCat",-18.878,-46.183,0,"TaeGeuk_",-13.372,-61.981,0,"「론구」",21.587,-50.535,0,"shimenawa",7.904,-64.169,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1071.115,1072.03,,,0,0
27,1,0,2,1,0,2,2,0,1,0,255,15,255,14,1085.234,"muyang_",R,0,63,119,0.554,0.583,0.051,1.561,0.24,1.981,-37.387,76.241,2,0,0,0,0,0,0,1,4,1,R,"아침땅_",190,95.405,0.5,2,55,1086.283,134,58,135,85,36,141,105,102.135,-55.691,0.01,0.048,0.4,-115.214,323.281,-25.098,-0.485,-38.011,0,"SUGUN",-0.053,-17.739,0,"CoalCat",-18.886,-46.153,0,"TaeGeuk_",-12.534,-61.778,0,"「론구」",20.89,-48.769,0,"shimenawa",11.483,-64.134,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1089.891,,,16,3
28,1,0,2,1,0,2,2,0,1,0,255,15,255,15,1102.967,"muyang_",R,0,81,133,-0.448,0.738,-0.042,1.591,-0.194,2.077,-36.905,36.626,2,0,0,0,0,0,0,1,4,1,R,"아침땅_",190,95.405,0.5,2,55,1103.936,102,65,99,64,0,135,109,100.902,-62.244,0.88,0.048,0.295,-322.439,504.148,-43.217,0.182,-36.898,0,"SUGUN",-0.054,-17.652,0,"CoalCat",-19.058,-46.006,0,"TaeGeuk_",-13.792,-60.979,0,"「론구」",21.205,-48.851,0,"shimenawa",12.846,-64.89,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1109.701,,,16,3
29,1,0,2,1,0,2,2,0,1,0,255,15,255,16,1120.164,"muyang_",R,2,49,84,-0.888,0.251,0.13,1.311,0.403,1.331,-37.062,46.964,2,0,-298.15,-312.348,-6.993,0,0,1,4,1,R,"아침땅_",190,95.405,0.5,2,55,1121.344,77,89,86,131,121,120,72,-30,65.159,1,0.048,0.482,571.919,56.657,150.084,-0.189,-37.512,0,"SUGUN",-0.082,-17.733,0,"CoalCat",-18.541,-46.358,0,"TaeGeuk_",-15.035,-62.285,0,"「론구」",20.575,-49.313,0,"shimenawa",11.377,-64.037,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1121.631,-3.83,-22.55,0,0,"",0,0,0,0,,1126.351,,,16,3
30,1,0,2,1,0,2,2,0,1,0,255,15,255,17,1136.451,"muyang_",R,2,64,95,-1.733,0.102,-0.014,1.32,0.048,1.301,-37.041,44.877,4,0,-339.085,-309.59,1.916,0,0,1,4,1,R,"아침땅_",190,95.405,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.437,-37.698,0,"SUGUN",-0.206,-18.12,0,"CoalCat",-18.722,-45.895,0,"TaeGeuk_",-13.11,-64.069,0,"「론구」",21.59,-47.332,0,"shimenawa",9.472,-65.517,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,16,1138.265,,,,0,0
31,2,1,2,1,0,0,0,0,0,0,255,255,255,12,1184.153,"Pugeuk",R,26,84,137,0.507,-0.792,0.081,1.354,0.376,0.966,-36.459,18.466,0,0,-132.897,-200,16.885,0,0,0,5,5,L,"shimenawa",174.9,96.071,0.2,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-37.428,0,"아침땅_",0.065,-17.416,0,"Sabo_10",-21.399,-48.771,0,"vovopo 보보포",-5.028,-60.565,0,"Slaris",21.919,-50.17,0,"Kr_Luna",14.879,-63.083,0,"AI",40.9,-90.65,0,"Megarafa",-0.32,-110.181,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1185.565,,,,0,0
32,2,1,2,1,0,1,0,0,0,0,255,255,255,13,1199.498,"Pugeuk",R,3,81,109,-1.042,0.55,0.081,1.67,0.251,1.936,-36.441,10.651,2,0,-383.433,0,23.301,0,0,1,5,5,L,"shimenawa",174.9,96.071,0.2,3,55,1200.666,102,59,97,82,44,136,87,53.339,-11.759,-0.43,0,0.244,196.822,-111.084,-50.69,-0.562,-37.371,0,"아침땅_",0.045,-17.548,0,"Sabo_10",-21.319,-48.686,0,"vovopo 보보포",-9.489,-60.897,0,"Slaris",22.003,-50.168,0,"Kr_Luna",14.84,-63.116,85,"AI",40.9,-90.65,0,"Megarafa",-2.538,-113.148,0,"AI",-40.8,-90.55,0,1206.448,13.074,-73.472,1206.582,5,"Kr_Luna",12.748,-72.225,0,0,,,,,40,1
33,2,1,2,1,0,0,1,0,0,0,255,255,255,14,1223.794,"Pugeuk",R,26,86,140,0.361,-1.352,0.067,1.263,0.309,0.645,-36.442,25.401,1,0,-122.84,-200,30.818,0,0,0,0,2,R,"CoalCat",175.1,84.55,0.502,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.943,0,"아침땅_",0.074,-17.41,0,"Sabo_10",-20.331,-46.437,0,"vovopo 보보포",-13.706,-64.236,0,"Slaris",20.274,-49.006,0,"Kr_Luna",9.671,-60.793,0,"AI",40.9,-90.65,0,"Megarafa",-0.95,-115.348,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1225.348,,,,0,0
34,2,1,2,1,1,0,1,0,0,0,255,255,255,15,1238.598,"Pugeuk",R,3,78,104,0.186,0.412,0.326,1.64,1.009,1.864,-36.388,16.8,2,0,-472.727,0,28.1,0,0,1,0,2,R,"CoalCat",175.1,84.55,0.502,3,54,1239.842,255,118,115,101,67,145,98,36.863,17.639,-0.17,0,0.248,470.77,-331.276,160.128,-0.248,-37.217,0,"아침땅_",0.021,-17.55,0,"Sabo_10",-21.433,-48.123,0,"vovopo 보보포",-14.252,-64.038,90,"Slaris",20.425,-48.779,0,"Kr_Luna",9.696,-60.809,0,"AI",40.9,-90.65,0,"Megarafa",-1.488,-115.92,0,"AI",-40.8,-90.55,0,1245.365,-20.19,-97.164,1249.715,3,"vovopo 보보포",-2.968,-64.098,0,0,,,,,36,1
35,2,1,2,1,0,0,2,0,0,0,255,255,255,16,1268.042,"Pugeuk",R,26,87,140,-0.194,1.25,0.007,1.691,0.034,2.148,-36.554,23.886,4,0,-87.45,-200,15.582,0,0,1,1,4,R,"「론구」",175.7,80,0.299,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114,-37.196,0,"아침땅_",0.093,-17.437,0,"Sabo_10",-21.762,-47.928,0,"vovopo 보보포",-15.034,-64.33,0,"Slaris",21.901,-50.369,0,"Kr_Luna",7.223,-61.542,0,"AI",40.9,-90.65,0,"Megarafa",-2.238,-120.877,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1269.798,,,,0,0
