id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
11,,1,0,0,0,0,0,0,0,0,0,255,255,255,0,522.823,"인생최패망자",R,32,101,140,-0.118,0.817,0.734,1.455,-0.306,2.021,-36.74,38.544,9,91,0,0,"",191.989,-66.837,12.49,0,0,0,"CoalCat","Yes_Man_","Kr_Luna","Oort__Cloud","P0TA0","うよすま","","","",5,R,"CoalCat",174.7,82.838,0.435,,57,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.205,-37.052,0.132,-17.572,-18.095,-43.781,-15.111,-63.32,16.765,-42.738,14.835,-62.198,40.959,-90.705,0,-109.91,-40.859,-90.604,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
12,,1,0,0,0,0,1,0,0,0,0,255,255,255,1,539.504,"인생최패망자",R,32,97,140,2.059,0.881,0.928,1.462,0.597,2.042,-36.74,52.545,8,92,0,2,"BA+",196.061,-83.914,10.286,0,0,0,"=","=","=","=","=","=","","","",5,R,"CoalCat",174.7,82.838,0.435,5,57,W,Y,1,540.524,94,37,119,65,32,,135,90,39.045,38.271,0.378,1.219,-20.309,-0.38,0,0.388,117.591,-93.401,-346.386,545.548,-40.434,-75.918,545.765,8,-39.392,2.098,-74.484,0,0,,545.839,,,,,,,,,,,,,545.947,0,,456,0,,,,,,,,,,,,,,,,,,,0.271,-37.234,0.103,-17.366,-17.099,-42.724,-15.536,-63.24,16.652,-42.65,14.77,-62.094,40.922,-90.67,0,-109.87,-40.822,-90.57,0.424,-36.612,,"가앤슬_",0.125,-17.45,,"Floră",-16.896,-42.603,,"ddil_ddil69",-15.059,-63.086,,"encounter v",16.523,-42.561,,"HOGGYS 호기스",14.796,-62.117,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",1,39.707,39.707,14.344,0,2,0.011,89.818,39.045,1.045,88.789,0.059,-166.077,0,"AI",,,,0,""
13,,1,0,0,0,0,0,1,0,0,0,255,255,255,2,567.886,"인생최패망자",R,13,90,113,-1.335,-0.781,0.803,1.209,0.01,1.554,-36.74,58.489,10,90,0,2,"",-389.45,313.574,7.275,0,0,1,"=","=","=","=","=","=","","","",1,R,"Yes_Man_",174.8,84.826,0.502,0,57,W,Y,1,569.014,165,157,103,106,43,,145,127,-11.684,-20.076,-0.206,0.728,-20.872,0.75,0,0.616,-215.843,76.182,-100.232,568.898,0.929,-23.982,575.565,6,37.7,0.056,-124.347,1,0,,574.608,578.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.187,-37.183,-0.061,-17.338,-17.498,-43.218,-14.984,-63.027,18.26,-43.573,12.43,-62.081,40.937,-90.684,0,-109.88,-40.83,-90.577,0.132,-36.869,,"가앤슬_",-0.186,-17.45,,"Floră",-17.594,-43.377,,"ddil_ddil69",-15.027,-62.76,86,"encounter v",18.265,-43.576,,"HOGGYS 호기스",12.418,-62.052,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,584.584,0.291,-39.395,,,,,,,580.725,0.152,-59.779,,,,,,,,,,,,,,,,,,,,,,,,,583.417,-0.376,-57.046,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"AI",578.93,,,34,""
14,,1,0,0,0,0,0,1,0,1,0,255,11,255,3,599.072,"인생최패망자",R,3,89,112,-1.795,-0.69,0.858,1.16,-0.13,1.458,-36.74,61.2,9,91,0,2,"",-423.326,227.472,3.915,0,0,2,"=","=","=","=","=","=","","","",4,L,"Kr_Luna",190,95.218,0.504,0,75,W,Y,1,599.991,172,109,124,66,30,,145,132,-30,36.345,-0.377,0.541,-20.206,0.29,0,0.077,-550.78,150.95,-183.998,599.798,-0.99,-21.038,600.948,2,-15.425,2.224,-40.582,0,2,,,,,,,,,605.749,,,,600.981,,603.104,2,,147,0,605.354,1,2,293,8,,,,,,602.472,2,,,,,,,0.241,-37.417,-0.05,-17.277,-14.326,-44.115,-12.014,-60.456,19.787,-45.126,9.03,-62.553,40.915,-90.664,0,-109.86,-40.816,-90.565,0.452,-37.018,,"가앤슬_",-0.064,-17.314,,"Floră",-14.336,-44.107,120,"ddil_ddil69",-12.148,-60.484,,"encounter v",19.36,-45.146,84,"HOGGYS 호기스",8.67,-62.253,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,601.172,-15.991,-41.513,,,,604.316,18.675,-39.997,,,,,,,,,,,,,,,,,,,602.888,-16.35,-38.99,,,,606.99,14.432,-42.111,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Floră",599.561,605.749,,9,""
15,SIDE,1,0,0,0,0,0,2,0,0,0,255,255,255,,608.463,,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","","","",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
16,,2,1,0,0,0,0,0,0,0,0,255,255,255,9,647.288,"うよすま",R,4,54,91,1.851,-0.244,0.635,1.352,1.219,1.496,-36.788,75.121,0,100,0,2,"",-209.809,0,-6.027,0,0,3,"encounter v","ddil_ddil69","가앤슬_","Floră","HOGGYS 호기스","인생최패망자","","","",2,R,"Floră",190,85,0.404,5,58,W,Y,1,648.77,141,145,112,124,113,,145,129,28.974,-53.062,0.369,0.989,-21.142,0.71,0,0.407,357.244,294.035,381.448,654.565,92.389,-100.238,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.115,-37.934,0.05,-16.926,-20.742,-45.819,-13.109,-64.776,18.881,-48.065,13.573,-63.321,40.93,-90.677,0,-109.87,-40.83,-90.577,-0.329,-38.245,,"Yes_Man_",0.105,-17.166,,"P0TA0",-20.971,-45.683,,"Oort__Cloud",-13.134,-64.684,,"Kr_Luna",18.863,-48.012,,"CoalCat",13.67,-63.349,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-51.091,-51.091,-18.875,0,1,0.511,68.915,55.547,3.178,83.793,0.065,-84.711,0,"",,,,0,""
17,,2,1,0,0,0,1,0,0,0,0,255,255,255,10,668.863,"うよすま",R,4,64,99,-3.717,-1.282,0.079,1.064,-1.176,0.844,-36.788,46.599,0,100,0,2,"",-204.413,0,-18.055,0,0,3,"=","=","=","=","=","=","","","",2,R,"Floră",190,85,0.404,5,91,W,Y,1,670.298,72,124,80,109,102,,120,106,26.452,-0.823,-0.685,0.535,-20.462,0.85,0,0.456,436.529,308.86,117.686,675.231,-5.971,-113.084,675.382,7,-5.691,1.952,-110.613,0,0,,676.494,,,,,,,,,,,,,675.564,3,,456,0,,,,,,,,,,,,,,,,,,,-0.276,-37.662,-0.166,-17.041,-21.186,-45.943,-13.044,-64.956,20.059,-46.72,13.546,-62.521,40.9,-90.65,0,-109.84,-40.8,-90.55,-0.653,-37.695,,"Yes_Man_",-0.404,-17.223,,"P0TA0",-21.027,-45.663,,"Oort__Cloud",-13.051,-64.796,85,"Kr_Luna",20.056,-46.713,,"CoalCat",13.508,-62.354,,"AI",40.9,-90.65,,"AI",0,-109.84,,"AI",-40.8,-90.55,,682.641,-0.469,-39.126,,,,,,,679.637,-1.472,-66.899,,,,,,,,,,,,,,,,,,,,,,,,,681.166,-1.906,-65.188,,,,,,,,,,,,,,,,"",1,2.991,2.991,4.595,0,2,0.23,85.1,40.468,2.468,82.961,0.06,-17.044,0,"AI",,,,40,""
18,,2,1,0,0,0,0,1,0,0,0,255,255,255,11,697.552,"うよすま",R,6,48,84,2.251,-0.704,0.209,1.074,0.247,1.251,-36.788,35.107,0,47,53,4,"",325.574,0,-4.049,0,0,4,"=","=","=","=","=","=","","","",5,L,"HOGGYS 호기스",175.3,87,0.317,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008,-37.809,0.278,-17.162,-20.972,-44.885,-10.967,-65.983,19.523,-47.896,14.83,-60.836,40.915,-90.664,0,-109.86,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,701.482,-0.124,-37.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
19,,2,1,0,0,0,1,1,0,0,0,255,255,255,12,714.674,"うよすま",R,3,63,93,0.121,-0.551,0.608,1.197,1.095,1.332,-36.788,55.058,0,100,0,0,"",-422.727,0,-38.33,0,0,4,"=","=","=","=","=","=","","","",5,L,"HOGGYS 호기스",175.3,87,0.317,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143,-37.805,0.116,-17.167,-21.02,-45.978,-10.979,-65.927,19.652,-47.81,14.825,-60.846,40.907,-90.657,0,-109.85,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,722.661,-0.328,-37.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
20,,2,1,0,0,1,2,1,0,0,0,255,255,255,13,760.469,"うよすま",R,33,64,118,2.673,1.095,0.362,1.417,0.973,2.26,-36.788,51.307,0,100,0,1,"",104.999,6.67,6.012,0,0,4,"=","=","=","=","=","=","","","",5,L,"HOGGYS 호기스",175.3,87,0.317,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.079,-37.767,-0.095,-17.199,-20.194,-44.938,-10.261,-65.504,19.664,-47.86,14.004,-61.485,40.907,-90.657,0,-109.84,-40.807,-90.557,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,765.64,-0.433,-37.619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
21,,2,1,0,0,2,2,1,0,0,0,255,255,255,14,778.273,"うよすま",R,47,55,97,-9.834,-2.617,-0.146,0.895,-4.425,-0.009,-36.788,41.764,0,45,55,1,"",61.619,-41.125,-46.073,-1.814,-20.475,4,"=","=","=","=","=","=","","","",5,L,"HOGGYS 호기스",175.3,87,0.317,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.066,-37.503,0.03,-17.392,-20.214,-44.935,-10.176,-66.103,19.651,-47.85,13.99,-61.553,40.915,-90.664,0,-109.85,-40.815,-90.564,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,786.88,-0.256,-37.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
