id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,1,3,3,0,0,2,1,0,0,2,255,255,19,1055.245,"HANA_ARASHI",R,26,82,133,0.639,0.959,0.344,2.238,0.416,2.01,-36.64,39.534,92,8,0,0,0,-102.24,-200,-7.19,0,0,1,3,1,R,"-KYU-",190,83,0.434,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.162,-37.145,0,"TaeGeuk_",0.006,-18.118,0,"k@ster",-21.022,-46.882,0,"Yaksok~",-18.502,-63.991,0,"Slaris",19.386,-48.548,0,"CoalCat",8.606,-64.92,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1056.335,,,,0,0
36,2,1,3,3,0,1,2,1,0,0,2,255,255,20,1067.042,"HANA_ARASHI",R,10,75,116,-2.747,-2.141,-0.002,1.967,-1.194,0.738,-36.64,11.228,48,52,0,2,0,0,400,9.778,0,0,1,3,1,R,"-KYU-",190,83,0.434,3,66,W,Y,1068.085,255,161,160,159,48,145,112,-30,39.672,0.92,0,0.522,-59.024,-417.735,-426.631,-0.34,-37.208,0,"TaeGeuk_",-0.19,-18.248,0,"k@ster",-20.939,-46.797,0,"Yaksok~",-17.421,-63.749,0,"Slaris",19.45,-49.184,0,"CoalCat",8.595,-64.932,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1068.002,-0.815,-21.245,1072.513,8,"AI",-49.876,-83.914,1,0,,1073.902,,,36,2
37,2,1,3,3,0,0,2,1,1,0,1,2,255,21,1092.598,"HANA_ARASHI",R,13,72,111,-1.176,0.006,0.284,2.252,0.137,2.053,-36.64,33.247,76,24,0,2,0,-357.485,349.577,0.236,0,0,1,4,4,R,"si_ho",190,88.027,0.348,3,66,W,Y,1093.745,255,132,93,135,64,145,102,-29.342,54.007,0.96,0,0.66,429.935,-362.695,208.826,-0.167,-37.186,0,"TaeGeuk_",-0.257,-18.191,0,"k@ster",-20.953,-46.524,0,"Yaksok~",-17.326,-62.387,0,"Slaris",20.201,-49.266,0,"CoalCat",6.59,-63.258,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1093.746,-2.576,-22.385,0,0,"",0,0,0,0,,1101.604,,,32,3
38,2,1,3,3,0,1,2,1,1,0,1,2,255,22,1107.946,"HANA_ARASHI",R,14,77,115,2.149,-1.057,0.307,2.024,0.242,1.316,-36.64,22.994,100,0,0,4,0,390.434,312.348,3.676,0,0,1,4,4,R,"si_ho",190,88.027,0.348,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.611,0,"TaeGeuk_",0.012,-18.014,0,"k@ster",-20.991,-46.358,0,"Yaksok~",-18.402,-64.828,0,"Slaris",20.129,-48.398,0,"CoalCat",6.491,-62.615,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1109.402,1111.921,,,0,0
39,2,1,3,3,0,2,2,1,1,0,1,2,255,23,1122.04,"HANA_ARASHI",R,26,97,140,-3.252,-0.222,0.004,2.132,-1.629,1.271,-36.64,19.299,78,22,0,1,0,154.616,-200,7.519,0,0,0,4,4,R,"si_ho",190,88.027,0.348,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.156,-37.685,0,"TaeGeuk_",-0.793,-18.212,0,"k@ster",-21.214,-44.576,0,"Yaksok~",-18.289,-63.471,0,"Slaris",20.781,-47.626,0,"CoalCat",6.211,-62.44,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1123.335,1127.526,,,0,0
40,2,1,3,3,1,2,2,1,1,0,1,2,255,24,1137.047,"HANA_ARASHI",R,26,95,140,0.897,1.312,0.322,2.428,0.312,2.231,-36.64,48.598,72,28,0,2,0,50.665,-200,5.22,0,0,1,4,4,R,"si_ho",190,88.027,0.348,3,66,W,Y,1138.16,183,94,61,0,0,90,97,-30,40.111,0.73,0,0.316,-254.514,523.313,-146.173,-0.062,-36.842,0,"TaeGeuk_",-0.294,-18.158,0,"k@ster",-20.762,-46.622,72,"Yaksok~",-18.12,-64.061,0,"Slaris",20.604,-48.823,0,"CoalCat",5.87,-62.337,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1138.213,-1.717,-20.63,1139.868,2,"k@ster",-20.179,-42.011,0,0,,1142.786,1142.286,,40,2
41,2,0,3,3,0,0,0,0,0,0,255,255,255,15,1175.721,"CVPileMaki",R,4,86,134,-2.389,-0.628,0.033,1.627,-0.775,1.235,-36.44,12.762,46,54,0,2,0,-189.489,0,1.999,0,0,1,0,3,R,"Yaksok~",174.5,87,0.328,3,65,W,Y,1176.653,249,189,108,93,47,145,126,-30,48.569,0.57,0,0.136,-393.683,-336.483,-302.974,-0.183,-36.863,0,"-KYU-",-0.47,-18.018,0,"HOGGYS 호기스",-21.118,-46.078,0,"_Gosomi",-15.896,-60.351,0,"si_ho",20.008,-50.113,0,"Yes_Man_",10.217,-63.53,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1176.613,-1.671,-20.751,0,0,"",0,0,0,0,,,,,32,3
42,2,0,3,3,0,1,0,0,0,0,255,255,255,16,1192.558,"CVPileMaki",R,34,93,140,-1.416,-0.041,0.05,1.711,-0.699,1.53,-36.44,18.206,43,57,0,2,0,60.516,-45.891,7.761,0,0,1,0,3,R,"Yaksok~",174.5,87,0.328,3,65,W,Y,1193.494,110,141,90,80,34,137,102,-30,49.918,0.94,0,0.207,589.788,-33.015,105.17,-0.261,-36.795,0,"-KYU-",-0.413,-17.918,0,"HOGGYS 호기스",-20.283,-45.267,0,"_Gosomi",-16.903,-58.17,0,"si_ho",20.179,-51.098,0,"Yes_Man_",8.979,-62.779,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1193.468,-1.927,-21.138,0,0,"",0,0,0,0,,,,,32,3
43,2,0,3,3,0,2,0,0,0,0,255,255,255,17,1210.135,"CVPileMaki",R,34,85,138,-0.587,-1.415,0.126,1.486,-0.343,0.737,-36.44,10.118,55,45,0,1,0,61.361,-49.474,5.539,0,0,0,0,3,R,"Yaksok~",174.5,87,0.328,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.354,-37.609,0,"-KYU-",-0.182,-17.819,0,"HOGGYS 호기스",-19.653,-45.15,0,"_Gosomi",-15.692,-57.322,0,"si_ho",20.087,-49.031,0,"Yes_Man_",8.781,-62.757,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1211.28,,,,0,0
44,2,0,3,3,1,2,0,0,0,0,255,255,255,18,1224.169,"CVPileMaki",R,28,85,137,-0.977,-2.076,0.1,1.365,-0.467,0.308,-36.44,15.896,54,46,0,4,0,27.659,-86.882,5.061,0,0,1,0,3,R,"Yaksok~",174.5,87,0.328,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.249,-37.239,0,"-KYU-",-0.471,-18.123,0,"HOGGYS 호기스",-20.218,-43.25,0,"_Gosomi",-17.047,-55.046,0,"si_ho",19.793,-48.891,0,"Yes_Man_",8.21,-62.634,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1225.268,,,,0,0
45,2,0,3,3,0,0,1,0,0,0,255,255,255,19,1248.818,"CVPileMaki",R,4,90,134,0.424,-0.326,0.332,1.763,0.426,1.507,-36.44,30.77,88,12,0,2,0,-178.895,111.182,2.576,0,0,0,1,4,R,"Slaris",190,85.69,0.452,3,65,W,Y,1249.721,255,95,154,109,43,145,104,25.538,-47.58,0.94,0,0.277,-203.338,563.73,-29.374,0.053,-36.838,0,"-KYU-",-0.05,-17.833,0,"HOGGYS 호기스",-19.617,-44.595,0,"_Gosomi",-14.613,-59.627,0,"si_ho",20.408,-49.533,0,"Yes_Man_",7.251,-62.764,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1253.035,50.024,-78.56,1257.024,6,"AI",64.328,-102.532,1,0,,1259.892,,,34,2
46,2,0,3,3,0,0,1,0,1,0,255,14,255,20,1280.202,"CVPileMaki",R,5,89,136,-0.389,-0.427,0.246,1.736,-0.017,1.367,-36.44,27.617,58,42,0,2,0,-139.381,20.848,3.679,0,0,1,2,5,R,"CoalCat",174.9,83,0.397,3,66,W,Y,1281.513,84,28,82,93,58,126,82,-0.904,59.91,0.98,0.333,0.529,-216.092,543.632,-133.301,-0.096,-36.709,0,"-KYU-",-0.061,-17.859,0,"HOGGYS 호기스",-17.622,-43.252,0,"_Gosomi",-13.208,-58.427,0,"si_ho",19.552,-48.613,0,"Yes_Man_",8.849,-60.908,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1281.957,-10.297,-25.363,0,0,"",0,0,0,0,,1285.013,,,32,3
47,2,0,3,3,0,1,1,0,1,0,255,14,255,21,1299.496,"CVPileMaki",R,27,94,140,0.346,0.151,0.214,1.728,0.065,1.59,-36.44,27.177,88,12,0,2,0,59.015,-102.987,2.618,0,0,1,2,5,R,"CoalCat",174.9,83,0.397,3,37,W,Y,1300.708,183,30,52,74,28,136,80,-16.036,22.018,-0.83,0,0.41,429.384,127.596,-399.185,0.033,-36.96,0,"-KYU-",-0.11,-17.908,0,"HOGGYS 호기스",-19.986,-44.91,85,"_Gosomi",-15.347,-57.721,104,"si_ho",19.385,-48.336,0,"Yes_Man_",8.888,-60.905,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1300.757,-1.164,-23.317,1302.968,3,"_Gosomi",-9.744,-51.93,0,0,,,1304.88,,37,2
48,2,0,3,3,0,0,2,0,0,1,255,255,14,22,1323.406,"CVPileMaki",R,28,86,139,0.377,0.542,0.215,1.779,0.068,1.782,-36.44,29.325,90,10,0,0,0,66.848,-91.16,8.512,0,0,0,3,2,R,"k@ster",160,80,0.648,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.067,-36.865,0,"-KYU-",0.005,-17.722,0,"HOGGYS 호기스",-19.97,-44.786,0,"_Gosomi",-15.813,-58.207,0,"si_ho",19.523,-43.364,0,"Yes_Man_",8.675,-62.7,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1324.524,,1326.051,,0,0
49,2,0,3,3,0,1,2,0,0,1,255,255,14,23,1336.555,"CVPileMaki",R,4,92,135,-2.775,-1.013,-0.015,1.59,-0.998,1.053,-36.44,5.896,39,61,0,1,0,-151.122,0,5.607,0,0,0,3,2,R,"k@ster",160,80,0.648,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.16,0,"-KYU-",-0.548,-17.856,0,"HOGGYS 호기스",-19.97,-44.793,0,"_Gosomi",-15.183,-57.819,0,"si_ho",18.919,-43.235,0,"Yes_Man_",8.681,-62.692,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1337.691,,1347.185,,0,2
50,2,0,3,3,1,1,2,0,0,1,255,255,14,24,1362.228,"CVPileMaki",R,12,82,130,0.712,0.117,0.306,1.875,0.301,1.742,-36.44,35.454,91,9,0,2,0,0,84.271,5.248,0,0,1,3,2,R,"k@ster",160,80,0.648,3,66,W,Y,1363.226,177,116,61,45,20,137,76,-6.849,-19.615,-0.79,0,0.13,347.899,-425.274,241.056,0.08,-36.922,0,"-KYU-",0.009,-17.954,130,"HOGGYS 호기스",-20.919,-46.003,0,"_Gosomi",-12.571,-60,0,"si_ho",18.454,-45.728,0,"Yes_Man_",7.19,-62.411,95,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1363.28,2.011,-24.756,1365.691,5,"Yes_Man_",11.339,-54.943,1,0,1368.202,1379.503,,1368.072,42,2
51,2,0,3,4,0,0,2,0,1,0,255,12,255,25,1399.803,"CVPileMaki",R,27,95,140,-0.098,-0.317,0.173,1.646,-0.127,1.306,-36.44,19.007,58,42,0,2,0,59.197,-118.492,5.422,0,0,0,4,1,R,"TaeGeuk_",177.7,90.533,0.644,3,65,W,Y,1400.646,177,220,111,113,32,145,100,30.762,-12.209,-0.12,0,0.179,597.95,49.479,2.782,-0.116,-36.77,0,"-KYU-",-0.026,-17.769,0,"HOGGYS 호기스",-19.459,-44.505,0,"_Gosomi",-13.884,-61.686,0,"si_ho",19.012,-48.404,0,"Yes_Man_",8.704,-62.377,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1405.902,17.828,-102.973,0,0,"",0,0,0,0,,1407.571,,,32,1
52,3,1,3,4,0,0,0,0,0,0,255,255,255,25,1443.645,"HANA_ARASHI",R,13,72,100,-0.649,-0.234,0.36,2.231,0.326,2.045,-36.64,29.815,80,20,0,2,0,-289.227,385.721,20.533,0,0,1,5,0,R,"CVPileMaki",190,94.088,0.399,3,65,W,Y,1444.805,140,140,111,159,96,144,99,28.916,-12.793,0.98,0,0.415,3.359,507.994,319.266,-0.095,-37.254,0,"TaeGeuk_",-0.092,-17.841,0,"k@ster",-20.778,-46.788,0,"Yaksok~",-16.158,-62.888,0,"Slaris",19.961,-49.934,0,"CoalCat",9.386,-65.226,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1449.491,7.045,-103.06,0,0,"",0,0,0,0,,,,,32,1
53,3,1,3,4,0,0,1,0,0,0,255,255,255,26,1469.899,"HANA_ARASHI",R,14,73,101,-1.015,1.021,-0.006,2.542,-1.118,2.776,-36.64,53.599,100,0,0,0,0,325.592,352.499,-7.937,0,0,1,0,3,R,"_Gosomi",180,85,0.31,0,65,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.279,0,"TaeGeuk_",-0.179,-17.896,0,"k@ster",-20.924,-46.155,0,"Yaksok~",-15.701,-63.436,0,"Slaris",19.905,-48.708,0,"CoalCat",7.983,-64.499,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1471.335,,,,0,0
54,3,1,3,4,0,1,1,0,0,0,255,255,255,27,1483.302,"HANA_ARASHI",R,10,90,128,-1.333,-0.451,0.128,2.28,-0.588,1.757,-36.64,34.122,82,18,0,2,0,2.906,400,6.174,0,0,1,0,3,R,"_Gosomi",180,85,0.31,3,65,W,Y,1484.417,165,77,106,79,28,145,100,-30,-27.765,0.95,0,0.424,-419.515,-424.244,-63.435,-0.049,-37.223,0,"TaeGeuk_",-0.215,-18.057,0,"k@ster",-20.941,-46.306,77,"Yaksok~",-15.772,-63.696,0,"Slaris",19.57,-48.778,98,"CoalCat",8.556,-65.425,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1484.357,0.204,-20.034,1485.924,4,"Slaris",13.024,-49.467,0,0,,,,,42,2
55,3,1,3,4,0,0,2,0,0,0,255,255,255,28,1503.573,"HANA_ARASHI",R,26,93,140,0.571,1.135,0.294,2.163,0.184,2.052,-36.64,32.655,73,27,0,4,0,40.509,-200,16.06,0,0,1,1,5,R,"Yes_Man_",175.1,85.251,0.499,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.221,-37.476,0,"TaeGeuk_",0.053,-17.837,0,"k@ster",-20.844,-46.246,0,"Yaksok~",-14.942,-63.187,0,"Slaris",19.41,-48.487,0,"CoalCat",8.551,-64.648,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1504.857,,,,0,0
56,3,1,3,4,0,1,2,0,0,0,255,255,255,29,1520.467,"HANA_ARASHI",R,26,104,140,-2.321,-0.799,0.025,1.855,-1.066,0.97,-36.64,7.34,46,54,0,1,0,39.288,-162.262,19.706,0,0,0,1,5,R,"Yes_Man_",175.1,85.251,0.499,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.32,-37.832,0,"TaeGeuk_",-0.227,-17.759,0,"k@ster",-20.896,-46.247,0,"Yaksok~",-15.413,-63.802,0,"Slaris",19.658,-50.263,0,"CoalCat",8.551,-64.68,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1521.735,,,,0,0
57,3,1,3,4,1,1,2,0,0,0,255,255,255,30,1533.654,"HANA_ARASHI",R,26,82,133,-0.587,0.391,0.16,2.038,-0.438,1.611,-36.64,26.858,73,27,0,0,0,121.617,-200,12.834,0,0,1,1,5,R,"Yes_Man_",175.1,85.251,0.499,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,-37.872,0,"TaeGeuk_",-0.048,-17.673,0,"k@ster",-20.905,-46.089,0,"Yaksok~",-15.391,-63.548,0,"Slaris",20.09,-49.844,0,"CoalCat",8.581,-64.63,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1534.946,,,,0,0
58,3,1,3,4,1,2,2,0,0,0,255,255,255,31,1549.769,"HANA_ARASHI",R,26,90,140,-0.352,-1.521,0.236,1.727,-0.085,0.519,-36.64,22.021,55,45,0,4,0,-55.849,-200,1.779,0,0,1,1,5,R,"Yes_Man_",175.1,85.251,0.499,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.183,-37.419,0,"TaeGeuk_",-0.089,-17.674,0,"k@ster",-20.839,-45.827,0,"Yaksok~",-15.225,-63.349,0,"Slaris",20.353,-48.298,0,"CoalCat",8.475,-64.66,0,"AI",40.907,-90.657,0,"AI",0,-109.84,0,"AI",-40.807,-90.557,0,0,0,0,0,0,"",0,0,0,0,1551.046,,,,0,0
59,3,0,3,4,0,0,0,0,0,0,255,255,255,26,1606.586,"CVPileMaki",R,28,88,140,-3.154,-1.273,-0.106,1.468,-1.425,0.752,-36.44,8.487,42,58,0,1,0,40.373,-65.894,3.228,0,0,0,5,0,R,"HANA_ARASHI",190,90,0.25,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211,-37.227,0,"-KYU-",-0.188,-17.823,0,"HOGGYS 호기스",-20.846,-44.957,0,"_Gosomi",-13.455,-58.239,0,"si_ho",19.205,-48.76,0,"Yes_Man_",8.967,-61.76,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1607.735,,,,0,0
60,3,0,3,4,1,0,0,0,0,0,255,255,255,27,1621.622,"CVPileMaki",R,3,94,128,-5.122,-1.143,-0.146,1.51,-1.609,0.888,-36.44,8.6,12,88,0,4,0,-413.782,0,5.488,-1.466,-15.032,1,5,0,R,"HANA_ARASHI",190,90,0.25,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.282,-37.159,0,"-KYU-",-0.962,-16.605,0,"HOGGYS 호기스",-20.433,-43.981,0,"_Gosomi",-14.602,-59.009,0,"si_ho",19.229,-48.759,0,"Yes_Man_",9.055,-61.734,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1626.391,,,,0,0
61,3,0,3,4,1,1,0,0,0,0,255,255,255,28,1644.489,"CVPileMaki",R,28,81,132,0.303,-0.197,0.209,1.666,0.044,1.395,-36.44,30.301,52,48,0,2,0,56.75,-94.996,4.127,0,0,1,5,0,R,"HANA_ARASHI",190,90,0.25,3,64,W,Y,1645.487,185,113,91,93,51,145,96,-11.235,17.251,-0.54,0,0.597,-173.222,570.346,-68.551,-0.16,-36.894,0,"-KYU-",-0.062,-17.811,0,"HOGGYS 호기스",-20.874,-45.208,0,"_Gosomi",-13.622,-60.746,92,"si_ho",19.171,-48.651,0,"Yes_Man_",8.48,-61.723,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1645.502,-1.251,-24.409,1647.402,3,"_Gosomi",-9.113,-55.234,0,0,,,,,37,2
62,3,0,3,4,0,0,1,0,0,0,255,255,255,29,1671.345,"CVPileMaki",R,34,82,134,0.49,-0.404,0.22,1.648,0.095,1.307,-36.44,24.583,61,39,0,2,0,80.663,-50.163,10.597,0,0,1,0,3,R,"Yaksok~",174.5,87,0.328,3,63,W,Y,1672.193,114,167,86,106,45,137,126,105.101,-56.897,0.49,0,0.124,-588.302,-115.329,24.499,0.003,-36.689,0,"-KYU-",0.011,-18.165,0,"HOGGYS 호기스",-21.024,-46.351,0,"_Gosomi",-15.23,-58.483,0,"si_ho",19.451,-48.135,0,"Yes_Man_",8.5,-63.138,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
63,3,0,3,4,0,1,1,0,0,0,255,255,255,30,1687.472,"CVPileMaki",R,10,92,128,-0.953,-2.108,0.11,1.514,-0.418,0.837,-36.44,13.286,45,55,0,4,0,0,400,11.064,-0.201,-19.029,1,0,3,R,"Yaksok~",174.5,87,0.328,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.227,-37.995,0,"-KYU-",-0.513,-19.011,0,"HOGGYS 호기스",-20.701,-44.266,0,"_Gosomi",-14.936,-56.822,0,"si_ho",20.22,-48.703,0,"Yes_Man_",9.55,-62.936,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1688.591,,,,0,0
64,3,0,3,4,0,2,1,0,0,0,255,255,255,31,1703.689,"CVPileMaki",R,34,91,140,0.107,-0.242,0.193,1.678,-0.031,1.414,-36.44,30.1,86,14,0,0,0,54.114,-47.704,3.948,0,0,1,0,3,R,"Yaksok~",174.5,87,0.328,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.084,-36.962,0,"-KYU-",-0.122,-17.765,0,"HOGGYS 호기스",-19.577,-43.433,0,"_Gosomi",-14.711,-57.407,0,"si_ho",19.967,-48.681,0,"Yes_Man_",9.573,-62.89,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1704.713,,,,0,0
65,3,0,3,4,0,0,2,0,0,0,255,255,255,32,1722.704,"CVPileMaki",R,3,88,131,-1.288,-0.47,0.175,1.645,-0.117,1.325,-36.44,23.918,49,51,0,2,0,-310.481,15.773,3.652,0,0,0,1,4,R,"Slaris",190,85.69,0.452,3,64,W,Y,1723.568,247,117,168,98,52,145,130,30.852,41.851,0.52,0,0.325,433.35,-228.405,346.466,-0.184,-36.931,0,"-KYU-",0.108,-17.758,0,"HOGGYS 호기스",-20.912,-45.398,0,"_Gosomi",-15.504,-59.152,0,"si_ho",20.002,-49.21,0,"Yes_Man_",9.545,-62.896,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1728.313,-74.922,-108.75,0,0,"",0,0,0,0,,1734.202,1739.552,,32,4
66,3,0,3,5,0,0,2,0,0,0,255,255,255,33,1775.03,"CVPileMaki",R,27,79,129,0.809,-0.075,0.27,1.755,0.236,1.445,-36.44,43.253,91,9,0,2,0,73.322,-102.4,2.217,0,0,1,2,5,R,"CoalCat",174.9,83,0.397,3,64,W,Y,1776.139,255,133,108,108,54,145,86,-21.402,-12.711,-0.76,0,0.527,-255.914,139.527,-524.443,-0.066,-37.128,0,"-KYU-",-0.017,-17.981,0,"HOGGYS 호기스",-21.514,-46.076,74,"_Gosomi",-16.816,-58.311,0,"si_ho",19.532,-48.632,0,"Yes_Man_",8.609,-64.958,107,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1776.091,0.646,-22.779,1778.391,5,"Yes_Man_",9.055,-58.2,0,0,,,,,38,2
67,4,1,3,5,0,0,0,0,0,0,255,255,255,32,1818.683,"HANA_ARASHI",R,26,95,140,-0.404,0.29,0.193,2.228,-0.284,1.58,-36.64,32.974,79,21,0,0,0,74.669,-200,10.168,0,0,0,2,2,L,"HOGGYS 호기스",185.3,92.075,0.44,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-37.23,0,"TaeGeuk_",-0.053,-17.643,0,"k@ster",-20.636,-46.962,0,"Yaksok~",-16.506,-62.698,0,"Slaris",20.733,-47.165,0,"CoalCat",10.419,-64.145,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1819.924,,,,0,0
68,4,1,3,5,0,1,0,0,0,0,255,255,255,33,1832.225,"HANA_ARASHI",R,26,95,140,-0.766,-0.355,0.179,2.109,-0.351,1.186,-36.64,36.215,78,22,0,0,0,8.144,-200,-0.093,0,0,1,2,2,L,"HOGGYS 호기스",185.3,92.075,0.44,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,-37.422,0,"TaeGeuk_",-0.053,-17.645,0,"k@ster",-20.514,-46.999,0,"Yaksok~",-16.418,-62.901,0,"Slaris",20.333,-47.67,0,"CoalCat",10.322,-64.122,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1833.524,,,,0,0
69,4,1,3,5,0,2,0,0,0,0,255,255,255,34,1847.014,"HANA_ARASHI",R,26,94,140,1.259,0.31,0.362,2.034,0.5,1.602,-36.64,27.682,84,16,0,2,0,27.58,-200,11.354,0,0,0,2,2,L,"HOGGYS 호기스",185.3,92.075,0.44,3,64,W,Y,1848.025,135,51,65,22,0,129,118,25.869,-47.437,0.69,0,0.337,72.389,-591.071,73.453,0.163,-36.965,0,"TaeGeuk_",-0.025,-17.752,0,"k@ster",-20.507,-46.969,0,"Yaksok~",-16.346,-63.272,0,"Slaris",19.761,-47.746,0,"CoalCat",10.551,-64.017,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1852.646,86.253,-78.266,0,0,"",0,0,0,0,,,,,32,3
