id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,2,0,3,0,0,1,0,1,0,0,17,255,255,14,1243.393,"인생최패망자",R,13,79,105,-3.216,-1.63,0.775,1.287,-0.699,1.154,-36.744,55.805,1,0,-372.687,312.348,13.801,-0.903,-18.055,0,6,3,R,"DoYaGee",174.7,80,0.603,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,-37.579,0,"mungjungh",-1.011,-17.57,0,"SUGUN",-20.058,-42.713,0,"Ѕeyeon",-14.594,-65.366,0,"Kr_Luna",19.973,-50.551,0,"muyang_",5.139,-61.329,0,"아침땅_",39.067,-95.572,0,"HANA_ARASHI",-6.939,-109.77,0,"ddil_ddil69",-44.449,-92.531,0,0,0,0,0,0,"",0,0,0,0,1244.709,,,,0,0
35,2,0,3,0,0,2,0,1,0,0,17,255,255,15,1261.079,"인생최패망자",R,13,78,104,-2.826,-1.722,0.83,1.267,-0.528,1.107,-36.744,65.203,4,0,-369.138,312.348,1.535,-0.872,-17.855,1,6,3,R,"DoYaGee",174.7,80,0.603,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412,-37.544,120,"mungjungh",-0.937,-17.919,0,"SUGUN",-19.696,-42.484,0,"Ѕeyeon",-14.59,-65.373,0,"Kr_Luna",19.986,-50.58,0,"muyang_",5.38,-61.277,0,"아침땅_",38.322,-95.902,0,"HANA_ARASHI",-2.44,-112.389,0,"ddil_ddil69",-44.422,-92.531,0,0,0,0,0,0,"",0,0,0,32,1263.943,1287.599,,,0,0
36,2,0,3,0,0,0,2,0,0,0,255,255,255,16,1332.518,"인생최패망자",R,10,65,97,1.238,-1.458,0.925,1.445,0.512,1.361,-36.744,76.289,2,0,0,400,-9.349,0,0,1,7,5,R,"Slaris",174.8,85.69,0.452,3,66,W,Y,1333.593,204,150,61,67,44,138,121,-30,38.848,0.73,0,0.271,129.032,-154.056,-59.352,0.446,-37.332,0,"mungjungh",0.143,-17.226,0,"SUGUN",-19.285,-45.037,0,"Ѕeyeon",-14.855,-65.625,0,"Kr_Luna",20.608,-52.588,0,"muyang_",12.605,-64.839,0,"아침땅_",40.648,-98.532,0,"HANA_ARASHI",-4.353,-109.84,0,"ddil_ddil69",-43.659,-92.136,0,1333.368,-0.426,-21.788,1334.809,2,"SUGUN",-18.534,-44.312,0,0,,,,,485,2
37,3,1,3,0,0,0,0,0,0,0,255,255,255,19,1396.978,"Chunsik03",R,28,70,122,2.319,1.155,0.398,1.788,0.919,2.153,-36.437,24.602,1,0,50.061,-78.664,-0.834,2.174,-17.049,0,1,5,R,"muyang_",169.8,80,0.498,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,-37.16,0,"_Chun",0.353,-17.048,0,"Floră",-21.199,-48.113,0,"DoYaGee",-19.245,-59.85,0,"레이나2",20.776,-46.765,0,"Slaris",10.785,-61.243,0,"소솨소솨",37.418,-94.39,0,"_앰프_",-7.702,-109.359,0,"ByeolBam",-44.109,-90.29,0,0,0,0,0,0,"",0,0,0,0,1402.535,,,,0,0
38,3,1,3,0,0,1,0,0,0,0,255,255,255,20,1416.411,"Chunsik03",R,10,66,97,-0.232,-1.279,0.179,1.62,-0.065,1.581,-36.437,11.747,4,0,-19.288,400,-7.862,0.07,-18.624,1,1,5,R,"muyang_",169.8,80,0.498,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-37.312,0,"_Chun",0.015,-17.432,0,"Floră",-21.35,-48.009,0,"DoYaGee",-19.132,-59.821,0,"레이나2",20.476,-46.9,0,"Slaris",10.437,-61.736,0,"소솨소솨",37.411,-94.386,0,"_앰프_",-9.164,-109.899,0,"ByeolBam",-44.21,-90.416,0,0,0,0,0,0,"",0,0,0,0,1422.351,,,,0,0
39,3,1,3,0,0,2,0,0,0,0,255,255,255,21,1436.559,"Chunsik03",R,0,80,130,0.059,0.19,0.197,1.655,-0.013,1.669,-36.437,7.91,2,0,22.108,-31.938,-0.495,0,0,1,1,5,R,"muyang_",169.8,80,0.498,0,66,W,Y,1437.643,245,150,67,53,20,138,81,91.524,86.121,-1,0,0.115,32.146,-32.867,1.57,-0.001,-37.083,0,"_Chun",0.066,-17.346,0,"Floră",-21.467,-48.296,0,"DoYaGee",-18.693,-60.083,0,"레이나2",20.588,-46.536,0,"Slaris",10.016,-62.743,0,"소솨소솨",37.42,-94.392,0,"_앰프_",-8.952,-107.172,0,"ByeolBam",-43.923,-89.034,0,1443.234,32.389,-16.827,0,0,"",0,0,0,0,,,,,0,3
40,3,1,3,0,0,2,0,0,0,0,255,255,255,22,1461.267,"Chunsik03",R,10,74,103,-2.785,-2.323,-0.066,1.355,-1.12,0.941,-36.437,23.449,1,0,-45.768,400,-4.775,-0.544,-19.543,0,1,5,R,"muyang_",169.8,80,0.498,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.059,-37.181,0,"_Chun",-0.449,-17.141,0,"Floră",-21.593,-48.414,0,"DoYaGee",-19.713,-60.103,0,"레이나2",20.628,-47.136,0,"Slaris",11.556,-61.599,0,"소솨소솨",40.063,-95.357,0,"_앰프_",-8.711,-106.954,0,"ByeolBam",-43.461,-90.181,0,0,0,0,0,0,"",0,0,0,0,1462.66,,,,0,0
41,3,1,3,0,1,2,0,0,0,0,255,255,255,23,1477.454,"Chunsik03",R,0,83,134,2.443,1.002,0.42,1.784,1.023,2.136,-36.437,28.802,2,0,20.452,-21.433,-1.375,0,0,0,1,5,R,"muyang_",169.8,80,0.498,0,66,W,Y,1478.494,130,119,25,31,27,68,68,41.863,34.477,-1,0,0.12,135.988,-355.3,-427.016,-0.007,-37.089,0,"_Chun",0.182,-17.194,0,"Floră",-21.277,-48.263,0,"DoYaGee",-19.718,-60.105,88,"레이나2",20.792,-46.763,0,"Slaris",10.813,-61.842,0,"소솨소솨",40.059,-95.359,0,"_앰프_",-8.547,-107.111,0,"ByeolBam",-44.463,-90.913,0,1483.068,-24.674,-64.817,1483.343,3,"DoYaGee",-23.654,-62.734,0,0,,,,,64,1
42,3,1,3,0,0,0,1,0,0,0,255,255,255,24,1507.358,"Chunsik03",R,28,90,140,0.453,-0.071,0.231,1.598,0.144,1.465,-36.437,9.706,0,0,34.605,-99.295,-3.049,0,0,0,2,8,R,"ddil_ddil69",169.5,80,0.353,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,-37.12,0,"_Chun",0.024,-17.223,0,"Floră",-21.584,-48.407,0,"DoYaGee",-19.512,-59.988,0,"레이나2",20.775,-47.268,0,"Slaris",10.995,-61.71,0,"소솨소솨",37.017,-93.122,0,"_앰프_",-10.054,-110.991,0,"ByeolBam",-41.837,-91.013,0,0,0,0,0,0,"",0,0,0,0,1508.718,,,,0,0
43,3,1,3,0,0,1,1,0,0,0,255,255,255,25,1524.019,"Chunsik03",R,27,89,140,-1.26,0.273,0.072,1.651,-0.598,1.655,-36.437,3.465,2,0,34.753,-102.372,0.58,0,0,0,2,8,R,"ddil_ddil69",169.5,80,0.353,3,66,W,Y,1525.196,222,69,61,82,25,138,85,96.189,-82.999,0.96,0,0.283,164.615,520.025,-114.014,-0.058,-37.174,0,"_Chun",-0.19,-17.453,0,"Floră",-21.371,-48.454,0,"DoYaGee",-19.873,-59.358,0,"레이나2",20.937,-47.006,0,"Slaris",11.033,-61.752,0,"소솨소솨",38.189,-97.618,0,"_앰프_",-10.542,-110.922,0,"ByeolBam",-41.876,-91.952,0,1530.301,-54.998,-4.009,0,0,"",0,0,0,0,,,,,0,3
44,3,1,3,0,0,2,1,0,0,0,255,255,255,26,1544.956,"Chunsik03",R,26,82,134,0.127,1.802,0.199,1.859,-0.007,2.411,-36.437,17.951,2,0,39.724,-197.089,1.904,0,0,1,2,8,R,"ddil_ddil69",169.5,80,0.353,3,33,W,Y,1546.077,134,64,34,53,21,102,88,101.225,-26.781,0.88,0,0.302,-28.966,353.321,-311.28,0.044,-37.285,0,"_Chun",-0.024,-17.3,0,"Floră",-21.338,-48.728,0,"DoYaGee",-21.048,-58.755,0,"레이나2",21.123,-46.903,0,"Slaris",11.095,-62.2,0,"소솨소솨",38.241,-97.001,0,"_앰프_",-11.318,-110.453,0,"ByeolBam",-44.329,-93.878,0,1555.109,-3.505,-2.79,0,0,"",0,0,0,0,,,,,0,3
45,3,1,3,0,0,2,1,0,0,0,255,255,255,27,1571.142,"Chunsik03",R,10,66,98,0.041,-1.514,0.204,1.527,0.012,1.356,-36.437,9.364,2,0,0,347.652,-6.41,0,0,1,2,8,R,"ddil_ddil69",169.5,80,0.353,3,33,W,Y,1572.493,204,171,34,100,38,120,119,-3.286,17.032,0.51,0,0.496,-194.23,44.682,-100.731,0.072,-37.07,0,"_Chun",-0.034,-17.354,0,"Floră",-21.014,-47.589,0,"DoYaGee",-20.543,-59.388,0,"레이나2",21.007,-46.888,0,"Slaris",10.638,-62.154,0,"소솨소솨",39.944,-97.87,0,"_앰프_",-13.209,-109.174,113,"ByeolBam",-45.042,-91.713,0,1572.451,-1.593,-25.5,1575.968,7,"_앰프_",-20.587,-94.887,1,0,,,,,32,2
46,3,1,3,0,0,0,1,1,0,0,8,255,255,28,1602.571,"Chunsik03",R,27,80,130,0.52,0.679,0.215,1.729,0.069,1.909,-36.437,14.785,2,0,98.981,-130.374,7.994,0,0,0,3,4,L,"Kr_Luna",190,95.417,0.5,5,66,W,Y,1603.321,88,151,147,91,40,133,130,98.138,-66.889,0.56,0,0.117,-194.23,44.682,-100.731,-0.129,-37.125,0,"_Chun",-0.072,-17.249,0,"Floră",-19.527,-47.418,0,"DoYaGee",-14.698,-63.044,0,"레이나2",20.672,-46.408,0,"Slaris",11.892,-62.979,0,"소솨소솨",45.275,-102.87,0,"_앰프_",5.223,-113.141,0,"ByeolBam",-44.848,-95.563,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
47,3,1,3,0,0,1,1,1,0,0,8,255,255,29,1625.47,"Chunsik03",R,10,70,100,0.277,-1.069,0.332,1.609,0.409,1.564,-36.437,19.404,4,0,-138.702,400,11.44,-0.053,-18.287,0,3,4,L,"Kr_Luna",190,95.417,0.5,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.288,0,"_Chun",0.364,-17.395,0,"Floră",-20.083,-45.471,0,"DoYaGee",-12.191,-63.074,0,"레이나2",21.184,-46.655,0,"Slaris",14.032,-61.741,0,"소솨소솨",51.55,-103.27,0,"_앰프_",3.897,-117.853,0,"ByeolBam",-44.855,-97.017,0,0,0,0,0,0,"",0,0,0,0,1631.118,1631.062,,,0,0
48,3,1,3,0,0,2,1,0,1,0,255,8,255,30,1650.012,"Chunsik03",R,10,72,102,0.028,-1.683,0.213,1.425,0.041,1.167,-36.437,17.56,4,0,-16.594,400,21.733,-0.021,-18.651,0,3,4,L,"Kr_Luna",190,95.417,0.5,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.155,0,"_Chun",0.13,-17.939,0,"Floră",-19.943,-46.498,0,"DoYaGee",-10.264,-63.703,0,"레이나2",20.645,-44.74,0,"Slaris",12.474,-63.407,0,"소솨소솨",48.26,-103.683,0,"_앰프_",4.204,-117.647,0,"ByeolBam",-42.172,-94.142,0,0,0,0,0,0,"",0,0,0,0,1651.059,1652.675,,,0,0
49,3,1,3,0,0,0,2,0,1,0,255,8,255,31,1678.686,"Chunsik03",R,28,82,134,0.595,0.86,0.241,1.749,0.189,2.002,-36.437,15.502,0,0,44.402,-98.439,-3.344,0,0,1,4,3,R,"Ѕeyeon",174.9,95,0.5,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.191,0,"_Chun",1.582,-19.023,0,"Floră",-20.446,-47.165,0,"DoYaGee",-12.137,-61.146,0,"레이나2",20.634,-46.463,0,"Slaris",7.525,-63.311,0,"소솨소솨",43.196,-104.162,0,"_앰프_",-4.787,-106.325,0,"ByeolBam",-44.831,-91.702,0,0,0,0,0,0,"",0,0,0,0,1679.984,,1682.966,1692.551,0,0
50,3,1,4,0,0,1,2,0,0,0,255,255,255,32,1715.107,"Chunsik03",R,26,81,131,0.454,1.961,0.229,1.907,0.133,2.556,-36.437,19.152,4,0,40.164,-178.642,1.985,0.067,-18.598,1,4,3,R,"Ѕeyeon",174.9,95,0.5,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229,-37.086,0,"_Chun",0.087,-17.417,0,"Floră",-20.119,-47.195,0,"DoYaGee",-17.018,-61.7,0,"레이나2",20.684,-47.06,0,"Slaris",9.287,-64.327,0,"소솨소솨",38.673,-96.173,0,"_앰프_",-10.635,-108.603,0,"ByeolBam",-43.129,-91.238,0,0,0,0,0,0,"",0,0,0,0,1718.218,,,,0,0
51,3,1,4,0,0,2,2,0,0,0,255,255,255,33,1731.881,"Chunsik03",R,26,84,136,2.521,3.098,0.404,2.09,0.948,3.198,-36.437,47.398,1,0,100.056,-200,-0.104,0,0,0,4,3,R,"Ѕeyeon",174.9,95,0.5,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.358,0,"_Chun",0.108,-17.048,0,"Floră",-20.588,-47.685,0,"DoYaGee",-17.257,-62.006,0,"레이나2",20.696,-47.009,0,"Slaris",11.08,-63.995,0,"소솨소솨",38.309,-96.772,0,"_앰프_",-10.663,-108.637,0,"ByeolBam",-43.215,-91.243,0,0,0,0,0,0,"",0,0,0,0,1735.476,,,,0,0
52,3,1,4,0,1,2,2,0,0,0,255,255,255,34,1751.391,"Chunsik03",R,10,70,100,0.508,0.344,0.269,1.986,0.213,2.441,-36.437,31.637,0,0,0,400,9.298,0,0,0,4,3,R,"Ѕeyeon",174.9,95,0.5,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.414,0,"_Chun",-0.077,-17.557,0,"Floră",-20.815,-48.045,0,"DoYaGee",-15.577,-61.205,0,"레이나2",20.658,-47.041,0,"Slaris",11.191,-63.985,0,"소솨소솨",39.69,-96.757,0,"_앰프_",-10.44,-108.48,0,"ByeolBam",-43.166,-91.248,0,0,0,0,0,0,"",0,0,0,0,1752.851,,,,0,0
53,3,0,4,0,0,0,0,0,0,0,255,255,255,17,1805.106,"인생최패망자",R,32,80,130,-0.036,-0.31,0.924,1.384,-0.355,1.279,-36.744,55.856,2,0,250,-155.929,9.049,0,0,1,8,2,R,"Floră",190,85,0.403,2,66,W,Y,1806.083,168,205,151,117,40,145,121,23.201,-20.674,0.21,0,0.499,326.055,-308.748,114.264,0.333,-37.048,0,"mungjungh",-0.125,-17.38,0,"SUGUN",-19.657,-45.561,0,"Ѕeyeon",-14.156,-64.303,86,"Kr_Luna",17.608,-49.162,0,"muyang_",12.268,-62.55,0,"Pugeuk",40.412,-101.072,111,"HANA_ARASHI",-6.38,-114.87,0,"ddil_ddil69",-44.622,-93.484,0,1810.834,45.381,-120.345,1813.601,6,"Pugeuk",41.895,-112.486,1,0,,1816.127,,,272,2
54,3,0,4,0,0,0,0,0,1,0,255,12,255,18,1843.345,"인생최패망자",R,32,79,129,-0.699,-0.416,0.864,1.382,-0.631,1.271,-36.744,57.135,2,0,250,-127.664,5.366,0,0,1,0,1,L,"_Chun",190,80,0.445,2,66,W,Y,1844.307,255,84,118,78,36,145,117,18.462,-22.017,0.17,0,0.277,311.787,-459.58,71.305,0.632,-37.22,0,"mungjungh",-0.35,-17.739,0,"SUGUN",-19.062,-43.977,0,"Ѕeyeon",-14.262,-63.906,85,"Kr_Luna",18.285,-42.785,0,"muyang_",10.601,-58.898,0,"Pugeuk",52.148,-103.43,117,"HANA_ARASHI",5.682,-113.19,0,"ddil_ddil69",-40.726,-98.501,0,0,0,0,1848.951,6,"Pugeuk",47.289,-110.923,0,0,,1851.513,,,272,1
55,3,0,4,0,0,0,1,0,1,0,255,12,255,19,1876.012,"인생최패망자",R,3,60,91,-1.13,-0.089,1.065,1.513,0.431,1.591,-36.744,72.056,0,0,-413.636,0,2.156,0,0,0,1,9,R,"-라후이-",190,87,0.498,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414,-37.557,0,"mungjungh",-0.151,-17.146,0,"SUGUN",-19.172,-44.519,0,"Ѕeyeon",-13.913,-64.084,0,"Kr_Luna",19.868,-43.709,0,"muyang_",4.584,-61.96,0,"Pugeuk",43.149,-102.077,0,"HANA_ARASHI",-5.855,-109.06,0,"ddil_ddil69",-45.648,-94.728,0,0,0,0,0,0,"",0,0,0,0,1877.293,1879,,,0,0
56,3,0,4,0,0,1,1,0,1,0,255,12,255,20,1896.747,"인생최패망자",R,32,62,116,6.127,0.063,1.013,1.445,2.374,1.647,-36.744,93.093,1,0,156.622,-12.875,1.085,0,0,0,1,9,R,"-라후이-",190,87,0.498,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339,-37.525,0,"mungjungh",1.169,-17.542,0,"SUGUN",-19.058,-44.504,0,"Ѕeyeon",-13.917,-64.088,0,"Kr_Luna",19.359,-39.865,0,"muyang_",4.748,-61.515,0,"Pugeuk",42.856,-102.844,0,"HANA_ARASHI",-3.839,-110.796,0,"ddil_ddil69",-43.923,-92.498,0,0,0,0,0,0,"",0,0,0,0,1897.834,1899.721,,,0,0
57,3,0,4,0,1,1,1,0,1,0,255,12,255,21,1930.966,"인생최패망자",R,32,86,139,-2.83,0.269,0.661,1.492,-1.575,1.629,-36.744,27.933,1,0,250,-182.12,35.869,0,0,0,1,9,R,"-라후이-",190,87,0.498,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.368,-37.824,0,"mungjungh",-0.825,-17.543,0,"SUGUN",-18.957,-44.56,0,"Ѕeyeon",-13.924,-64.108,0,"Kr_Luna",19.013,-40.64,0,"muyang_",2.156,-61.265,0,"Pugeuk",39.628,-101.483,0,"HANA_ARASHI",-10.418,-114.383,0,"ddil_ddil69",-43.081,-92.814,0,0,0,0,0,0,"",0,0,0,0,1931.901,1933.794,,,0,0
58,3,0,4,0,2,1,1,0,1,0,255,12,255,22,1945.922,"인생최패망자",R,32,88,140,-0.492,0.628,0.694,1.578,-0.495,1.907,-36.744,32.67,0,0,193.797,-121.345,19.443,0,0,0,1,9,R,"-라후이-",190,87,0.498,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.284,-37.727,0,"mungjungh",-0.007,-17.351,0,"SUGUN",-19.033,-44.603,0,"Ѕeyeon",-13.937,-64.062,0,"Kr_Luna",19.791,-41.268,0,"muyang_",5.002,-61.674,0,"Pugeuk",40.049,-101.494,0,"HANA_ARASHI",-10.745,-110.609,0,"ddil_ddil69",-43.989,-92.608,0,0,0,0,0,0,"",0,0,0,0,1946.909,1948.562,,,0,0
59,3,0,4,0,2,2,1,0,1,0,255,12,255,23,1964.481,"인생최패망자",R,3,71,99,-3.995,-0.948,0.737,1.222,-0.816,1.053,-36.744,55.626,1,0,-450,0,-9.478,0,0,0,1,9,R,"-라후이-",190,87,0.498,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.142,-37.937,0,"mungjungh",-0.906,-17.765,0,"SUGUN",-18.998,-44.547,0,"Ѕeyeon",-13.93,-64.086,0,"Kr_Luna",18.503,-41.952,0,"muyang_",3.128,-61.998,0,"Pugeuk",39.971,-101.35,0,"HANA_ARASHI",-8.335,-104.967,0,"ddil_ddil69",-44.673,-92.437,0,0,0,0,0,0,"",0,0,0,0,1965.643,1967.114,,,0,0
60,3,0,4,0,3,2,1,0,1,0,255,12,255,24,1987.121,"인생최패망자",R,32,75,126,1.419,0.831,1.059,1.623,0.276,2.051,-36.744,70.743,0,0,202.889,-85.327,1.29,0.689,-18.35,1,1,9,R,"-라후이-",190,87,0.498,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.566,-37.718,0,"mungjungh",0.022,-17.307,0,"SUGUN",-19.461,-43.441,0,"Ѕeyeon",-13.933,-64.074,0,"Kr_Luna",19.296,-43.56,0,"muyang_",5.469,-60.863,0,"Pugeuk",39.707,-103.398,0,"HANA_ARASHI",-9.294,-109.724,0,"ddil_ddil69",-44.402,-92.951,0,0,0,0,0,0,"",0,0,0,0,1989.76,1991.908,,,0,0
61,3,0,4,0,0,0,2,0,1,0,255,12,255,25,2010.428,"인생최패망자",R,10,65,97,0.642,-1.098,1.018,1.528,0.251,1.56,-36.744,67.344,2,0,0,400,-14.81,0,0,1,2,6,R,"소솨소솨",190,80,0.405,3,67,W,Y,2011.502,255,255,167,134,71,145,87,30.888,66.535,1,0,0.762,-11.15,-297.218,-391.691,0.448,-37.398,0,"mungjungh",-0.135,-17.726,0,"SUGUN",-19.031,-44.574,0,"Ѕeyeon",-13.96,-64.07,0,"Kr_Luna",18.523,-45.915,0,"muyang_",8.451,-62.311,0,"Pugeuk",39.5,-103.565,0,"HANA_ARASHI",-12.132,-110.68,0,"ddil_ddil69",-44.437,-93.038,0,0,0,0,0,0,"",0,0,0,0,,2016.6,,,0,3
62,3,0,4,0,0,1,2,0,1,0,255,12,255,26,2030.566,"인생최패망자",R,3,76,102,-4.003,-1.495,0.706,1.21,-0.912,1.028,-36.744,55.753,2,0,-414.369,224.297,-10.731,0,0,1,2,6,R,"소솨소솨",190,80,0.405,3,67,W,Y,2031.62,255,255,150,170,0,145,87,97.349,-85.808,1,0,0.695,-39.024,-313.009,-154.297,0.231,-37.328,0,"mungjungh",-0.904,-17.611,0,"SUGUN",-19.111,-44.903,0,"Ѕeyeon",-13.939,-64.522,0,"Kr_Luna",18.544,-46.115,0,"muyang_",8.546,-57.572,0,"Pugeuk",38.531,-103.3,0,"HANA_ARASHI",-12.307,-114.706,0,"ddil_ddil69",-44.086,-92.941,0,0,0,0,0,0,"",0,0,0,0,,2036.965,,,0,3
63,3,0,4,0,0,2,2,0,1,0,255,12,255,27,2055.896,"인생최패망자",R,3,71,99,-5.198,-1.347,0.574,1.122,-1.32,0.838,-36.744,48.482,2,0,-449.577,21.664,-19.641,0,0,1,2,6,R,"소솨소솨",190,80,0.405,3,67,W,Y,2056.994,162,233,169,171,0,145,97,91.015,-89.146,0.95,0,0.602,114.39,296.657,136.503,0.281,-37.308,0,"mungjungh",-1.181,-17.339,0,"SUGUN",-19.172,-45.295,0,"Ѕeyeon",-13.765,-64.659,0,"Kr_Luna",18.864,-45.154,0,"muyang_",8.746,-61.475,0,"Pugeuk",37.826,-102.635,0,"HANA_ARASHI",-9.986,-106.692,0,"ddil_ddil69",-43.972,-92.833,0,0,0,0,0,0,"",0,0,0,0,,2062.582,,,0,3
64,3,0,4,0,0,2,2,0,1,0,255,12,255,28,2074.708,"인생최패망자",R,34,86,140,0.806,1.398,1.051,1.75,0.236,2.463,-36.744,65.34,2,0,60.963,-31.889,0.854,0,0,1,2,6,R,"소솨소솨",190,80,0.405,3,67,W,Y,2075.747,255,63,0,0,14,18,61,25.214,42.995,0.48,0,0.535,13.587,333.215,-29.357,0.762,-37.329,0,"mungjungh",-0.044,-17.143,0,"SUGUN",-19.201,-44.906,84,"Ѕeyeon",-14.686,-63.833,0,"Kr_Luna",18.596,-45.631,0,"muyang_",8.183,-61.478,0,"Pugeuk",35.333,-103.507,0,"HANA_ARASHI",-9.768,-106.548,0,"ddil_ddil69",-44.075,-92.802,0,0,0,0,2078.043,2,"SUGUN",-21.298,-39.405,0,0,,,2080.077,,32,1
65,4,1,4,0,0,0,0,0,0,0,255,255,255,35,2132.483,"Chunsik03",R,27,82,134,0.496,0.197,0.226,1.639,0.122,1.617,-36.437,13.962,0,0,59.015,-124.474,1.999,0,0,1,5,2,R,"SUGUN",190,81.662,0.502,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-37.139,0,"_Chun",-0.008,-17.415,0,"Floră",-19.846,-46.763,0,"DoYaGee",-17.694,-60.524,0,"레이나2",20.334,-46.394,0,"Slaris",11.731,-65.101,0,"소솨소솨",37.283,-94.971,0,"_앰프_",-6.815,-111.239,0,"ByeolBam",-45.121,-91.76,0,0,0,0,0,0,"",0,0,0,0,2133.459,,,,0,0
66,4,1,4,0,0,1,0,0,0,0,255,255,255,36,2151.62,"Chunsik03",R,28,83,135,-1.212,0.758,0.076,1.764,-0.578,2.022,-36.437,3.736,2,0,32.35,-66.171,-0.784,0,0,1,5,2,R,"SUGUN",190,81.662,0.502,3,51,W,Y,2152.777,174,48,85,56,0,145,130,-27.222,4.985,0.7,0,0.267,-512.849,219.167,-60.462,-0.07,-37.16,0,"_Chun",0.103,-17.366,0,"Floră",-20.068,-47.116,0,"DoYaGee",-18.005,-61.017,0,"레이나2",20.248,-46.479,0,"Slaris",11.693,-64.934,85,"소솨소솨",37.198,-95.044,0,"_앰프_",-6.896,-111.165,90,"ByeolBam",-44.553,-91.988,0,2152.551,-0.608,-21.524,2155.868,7,"_앰프_",-3.931,-96.79,1,0,,,,,160,2
67,4,1,4,0,0,0,0,1,0,0,2,255,255,37,2180.138,"Chunsik03",R,27,91,140,2.594,0.826,0.407,1.737,0.963,1.961,-36.437,27.074,1,0,114.587,-119.539,-7.511,0.866,-17.314,0,6,7,R,"HANA_ARASHI",173.3,85.679,0.252,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245,-37.073,0,"_Chun",0.199,-17.009,0,"Floră",-20.524,-46.49,0,"DoYaGee",-17.591,-60.17,0,"레이나2",20.253,-46.163,0,"Slaris",8.96,-65.989,0,"소솨소솨",36.726,-95.226,0,"_앰프_",-9.858,-109.07,0,"ByeolBam",-45.024,-93.267,0,0,0,0,0,0,"",0,0,0,0,2183.168,,,,0,0
68,4,1,4,0,1,0,0,1,0,0,2,255,255,38,2198.515,"Chunsik03",R,28,85,137,0.982,0.193,0.276,1.65,0.354,1.65,-36.437,12.019,2,0,46.686,-62.074,-2.109,0,0,1,6,7,R,"HANA_ARASHI",173.3,85.679,0.252,0,67,W,Y,2199.558,141,23,59,39,26,134,115,-30,45.324,0.88,0,0.365,141.974,51.727,-405.701,-0.021,-37.112,0,"_Chun",0.024,-17.484,0,"Floră",-19.918,-46.428,0,"DoYaGee",-18.28,-60.593,0,"레이나2",20.192,-46.149,0,"Slaris",10.96,-65.517,0,"소솨소솨",37.403,-95.798,0,"_앰프_",-8.786,-107.879,0,"ByeolBam",-43.476,-93.476,0,2199.251,-1.32,-20.844,0,0,"",0,0,0,0,,,,,0,3
