id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,1,1,1,1,1,3,7,4,10,422.037,"Pugeuk",R,3,52,98,4.01,-0.041,0.984,1.679,2.605,1.911,-36.587,74.523,44,56,0,1,0,-413.056,187.199,14.758,0,0,0,4,2,R,"coder_",174.5,80,0.283,0,47,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,-37.447,0,"HANA_ARASHI",-0.084,-17.109,0,"Gonyong",-13.583,-45.369,0,"SUGUN",-11.021,-61.496,0,"하루（Haru）",18.551,-43.206,0,"Megarafa",6.896,-57.557,0,"NABIMan",41.989,-96.681,0,"mungjungh",-3.569,-102.315,0,"레이나2",-44.484,-92.531,0,0,0,0,0,0,"",0,0,0,0,423.829,424.36,424.391,,0,0
12,1,1,0,0,1,1,1,1,1,1,3,7,4,11,438.537,"Pugeuk",R,26,84,136,1.546,1.184,0.569,1.686,0.551,2.132,-36.587,27.016,87,13,0,2,0,74.549,-161.159,17.263,0,0,1,4,2,R,"coder_",174.5,80,0.283,3,47,W,Y,439.632,159,39,61,31,23,134,92,25.038,45.076,0.92,0,0.182,-241.447,180.705,-26.014,0.132,-36.99,0,"HANA_ARASHI",-0.013,-17.128,0,"Gonyong",-13.187,-45.353,0,"SUGUN",-10.983,-61.476,0,"하루（Haru）",19.497,-45.651,0,"Megarafa",6.861,-57.267,0,"NABIMan",45.097,-97.239,0,"mungjungh",-3.577,-102.322,0,"레이나2",-42.849,-93.892,0,443.129,-46.628,-62.899,0,0,"",0,0,0,0,,449.784,445.8,,128,3
13,1,1,0,0,1,2,1,1,1,1,3,7,4,12,456.933,"Pugeuk",R,3,71,99,-3.118,0.094,0.318,1.564,-0.411,1.687,-36.587,25,38,62,0,2,0,-450,0,2.119,0,0,1,4,2,R,"coder_",174.5,80,0.283,3,47,W,Y,458.178,66,58,107,93,27,119,79,13.377,25.924,0.93,0,0.302,259.393,523.86,-35.487,-0.143,-37.475,0,"HANA_ARASHI",-0.059,-17.139,0,"Gonyong",-13.815,-44.973,91,"SUGUN",-12.42,-61.931,0,"하루（Haru）",18.925,-46.772,0,"Megarafa",6.82,-57.914,0,"NABIMan",41.405,-95.163,0,"mungjungh",-2.54,-102.118,0,"레이나2",-44.492,-90.261,0,0,0,0,460.121,2,"Gonyong",-12.778,-43.394,0,0,,461.912,462.146,,129,1
14,1,1,0,0,0,0,2,1,1,1,3,7,4,13,484.583,"Pugeuk",R,26,80,130,0.113,1.824,0.452,1.84,0.006,2.599,-36.587,37.399,91,9,0,1,0,22.948,-160.668,15.761,0,0,0,5,1,L,"Ainy4／あいにゃ",189,85,0.512,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,-37.075,0,"HANA_ARASHI",-0.057,-17.104,0,"Gonyong",-16.563,-51.402,0,"SUGUN",-11.835,-62.886,0,"하루（Haru）",19.902,-44.927,0,"Megarafa",7.856,-57.17,0,"NABIMan",47.79,-99.63,0,"mungjungh",5.943,-104.175,0,"레이나2",-38.916,-101.419,0,0,0,0,0,0,"",0,0,0,0,486.213,487.127,500.215,,0,0
15,1,1,0,0,1,0,2,1,1,1,3,7,4,14,500.484,"Pugeuk",R,27,88,140,-1.292,-0.629,0.323,1.387,-0.595,1.125,-36.587,18.026,53,47,0,2,0,16.148,-113.86,9.524,0,0,1,5,1,L,"Ainy4／あいにゃ",189,85,0.512,3,70,W,Y,501.485,255,64,58,92,23,137,110,15.185,-13.861,0.11,0,0.547,-75.213,-523.434,-277.809,0.157,-37.08,0,"HANA_ARASHI",-0.084,-17.179,120,"Gonyong",-17.214,-50.459,0,"SUGUN",-9.962,-64.916,0,"하루（Haru）",20.31,-45.355,118,"Megarafa",8.281,-56.016,0,"NABIMan",48.54,-106.589,114,"mungjungh",7.907,-113.719,0,"레이나2",-39.96,-103.52,0,504.788,24.874,-91.98,506.213,6,"NABIMan",31.724,-107.008,1,0,512.146,506.766,506.549,506.493,396,2
16,1,1,2,0,0,0,2,1,1,0,1,3,255,15,532.391,"Pugeuk",R,28,75,126,2.118,0.427,0.622,1.663,0.787,1.787,-36.587,34.004,89,11,0,1,0,87.107,-91.441,12.632,0,0,0,6,6,L,"Kr_Luna",190,95.256,0.499,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,-37.316,0,"HANA_ARASHI",-0.018,-16.907,0,"Gonyong",-19.241,-50.937,0,"SUGUN",-6.831,-63.113,0,"하루（Haru）",20.375,-45.874,0,"Megarafa",9.587,-55.814,0,"NABIMan",47.33,-106.02,0,"mungjungh",2.148,-121.194,0,"레이나2",-39.875,-106.582,0,0,0,0,0,0,"",0,0,0,0,533.813,534.862,,,0,0
17,1,1,2,0,0,1,2,1,1,0,1,3,255,16,552.721,"Pugeuk",R,14,74,101,1.704,-1.096,0.437,1.442,-0.044,1.42,-36.587,19.941,40,60,0,1,0,358.49,312.348,40.05,0,0,0,6,6,L,"Kr_Luna",190,95.256,0.499,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,-37.632,0,"HANA_ARASHI",-0.021,-16.993,0,"Gonyong",-19.259,-50.997,0,"SUGUN",-8.887,-63.864,0,"하루（Haru）",20.243,-43.586,0,"Megarafa",8.881,-55.895,0,"NABIMan",49.973,-103.779,0,"mungjungh",2.158,-121.228,0,"레이나2",-39.891,-106.586,0,0,0,0,0,0,"",0,0,0,0,554.263,555.515,,,0,0
18,1,1,2,0,0,2,2,1,1,0,1,3,255,17,567.947,"Pugeuk",R,14,78,104,2.678,-1.355,0.597,1.365,0.455,1.254,-36.587,28.716,46,54,0,1,0,349.074,337.167,18.268,1.348,-19.118,0,6,6,L,"Kr_Luna",190,95.256,0.499,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.129,0,"HANA_ARASHI",0.207,-17.419,0,"Gonyong",-19.451,-51.138,0,"SUGUN",-6.488,-64.199,0,"하루（Haru）",20.185,-44.406,0,"Megarafa",8.962,-54.42,0,"NABIMan",48.628,-103.653,0,"mungjungh",2.136,-121.219,0,"레이나2",-39.883,-106.581,0,0,0,0,0,0,"",0,0,0,0,572.963,570.426,,,0,0
19,1,1,2,0,1,2,2,1,1,0,1,3,255,18,584.561,"Pugeuk",R,26,79,129,-0.709,1.162,0.368,1.711,-0.384,2.174,-36.587,22.865,84,16,0,4,0,42.425,-178.321,21.519,0,0,0,6,6,L,"Kr_Luna",190,95.256,0.499,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122,-37.138,0,"HANA_ARASHI",-0.141,-17.005,0,"Gonyong",-19.305,-51.016,0,"SUGUN",-5.601,-64.149,0,"하루（Haru）",20.18,-43.511,0,"Megarafa",10.197,-54.71,0,"NABIMan",47.142,-104.126,0,"mungjungh",1.904,-120.708,0,"레이나2",-41.046,-107.545,0,0,0,0,0,0,"",0,0,0,0,585.879,588.183,,,0,0
20,1,0,2,0,0,0,0,0,0,0,255,255,255,0,631.398,"Floră",R,13,82,106,-0.093,-1.248,0.459,1.516,0.494,1.149,-36.338,17.355,0,100,0,2,0,-382.222,304.421,27.8,0,0,1,0,2,R,"Gonyong",190,85,0.2,3,76,W,Y,632.562,255,126,131,181,62,145,95,-30,52.642,0.96,0.095,0.326,498.658,-153.52,198.55,0.192,-37.076,0,"Ainy4／あいにゃ",-0.145,-17.36,0,"coder_",-20.735,-47.337,0,"Amellaid",-14.399,-61.845,0,"시즈카_Shizuka",21.18,-44.375,0,"muyang_",15.307,-63.444,0,"Kr_Luna",36.109,-89.633,0,"하랑님_",0.379,-110.975,0,"HOGGYS 호기스",-44.996,-94.2,0,632.779,-1.079,-21.112,0,0,"",0,0,0,0,,,,,256,0
21,1,0,2,0,1,1,0,0,0,0,255,255,255,1,666.055,"Floră",R,34,87,140,-0.438,-0.271,0.231,1.679,-0.322,1.424,-36.338,5.357,0,100,0,0,0,94.984,-12.001,3.622,0,0,0,0,2,R,"Gonyong",190,85,0.2,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.394,0,"Ainy4／あいにゃ",-0.183,-17.284,0,"coder_",-21.547,-47.384,0,"Amellaid",-14.632,-61.147,0,"시즈카_Shizuka",23.536,-49.289,0,"muyang_",15.829,-63.201,0,"Kr_Luna",35.097,-91.784,0,"하랑님_",0.245,-110.827,0,"HOGGYS 호기스",-47.371,-92.846,0,0,0,0,0,0,"",0,0,0,0,667.504,,,,0,0
22,1,0,2,0,1,2,0,0,0,0,255,255,255,2,680.105,"Floră",R,34,85,138,3.243,1.237,0.376,1.619,1.213,2.424,-36.338,12.903,0,100,0,3,0,73.031,1.775,2.065,-0.232,-21.217,0,0,2,R,"Gonyong",190,85,0.2,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.247,-37.381,0,"Ainy4／あいにゃ",-0.055,-17.285,0,"coder_",-21.303,-47.135,0,"Amellaid",-14.591,-61.063,0,"시즈카_Shizuka",23.14,-49.105,0,"muyang_",14.156,-64.489,0,"Kr_Luna",34.793,-92.178,0,"하랑님_",-0.226,-114.464,0,"HOGGYS 호기스",-47.359,-92.879,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
23,1,0,2,0,3,2,0,0,0,0,255,255,255,3,705.598,"Floră",R,33,84,136,5.207,-0.442,0.748,1.656,2.082,1.349,-36.338,26.498,0,100,0,3,0,117.033,7.567,0.759,1.058,-20.941,0,0,2,R,"Gonyong",190,85,0.2,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511,-37.351,0,"Ainy4／あいにゃ",-0.004,-17.396,0,"coder_",-21.09,-46.453,0,"Amellaid",-14.421,-61.155,0,"시즈카_Shizuka",23.091,-49.131,0,"muyang_",14.057,-64.125,0,"Kr_Luna",34.795,-92.179,0,"하랑님_",-0.149,-112.793,0,"HOGGYS 호기스",-47.306,-92.831,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
24,1,0,2,0,0,0,0,1,0,0,12,255,255,4,752.131,"Floră",R,33,84,136,-2.358,-0.531,0.051,1.64,-1.158,1.277,-36.338,2.676,0,100,0,1,0,110.021,-5.845,2.851,0,0,0,1,8,R,"레이나2",180.3,80.118,0.403,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.301,-37.412,0,"Ainy4／あいにゃ",-0.453,-18.914,0,"coder_",-19.906,-44.156,0,"Amellaid",-6.096,-59.897,0,"시즈카_Shizuka",22.704,-47.348,0,"muyang_",0.525,-59.212,0,"Kr_Luna",31.444,-95.089,0,"하랑님_",-0.422,-113.368,0,"HOGGYS 호기스",-47.847,-92.435,0,0,0,0,0,0,"",0,0,0,0,753.638,755.003,,,0,0
25,1,0,2,0,1,0,0,0,1,0,255,12,255,5,768.363,"Floră",R,33,78,129,1.646,-0.252,0.412,1.51,0.523,1.517,-36.338,16.62,0,100,0,2,0,124.853,58.014,2.738,0,0,1,1,8,R,"레이나2",180.3,80.118,0.403,3,77,W,Y,769.434,149,43,74,42,16,137,84,-24.223,14.113,-0.76,0,0.138,-507.67,242.535,66.454,0.042,-37.209,0,"Ainy4／あいにゃ",-0.039,-17.304,0,"coder_",-20.727,-44.614,107,"Amellaid",-13.38,-58.25,85,"시즈카_Shizuka",21.762,-48.726,86,"muyang_",9.217,-60.872,0,"Kr_Luna",31.449,-95.082,0,"하랑님_",-0.488,-111.608,0,"HOGGYS 호기스",-47.846,-92.473,0,769.629,-0.111,-21.109,771.754,3,"Amellaid",-7.734,-52.05,0,0,804.646,,774.114,,314,2
26,1,0,2,0,0,0,1,0,0,1,255,255,12,6,825.896,"Floră",R,3,74,103,-2.302,-0.16,0.224,1.494,-0.235,1.534,-36.338,13.933,0,100,0,2,0,-396.998,0,9.704,0,0,1,2,4,L,"하루（Haru）",190,95.172,0.403,3,77,W,Y,827.116,159,112,77,84,64,145,33,23.097,2.186,0.92,0,0.41,40.514,47.232,38.976,-0.124,-37.238,120,"Ainy4／あいにゃ",0.001,-17.409,0,"coder_",-17.029,-44.309,0,"Amellaid",-7.241,-65.683,0,"시즈카_Shizuka",19.324,-40.288,0,"muyang_",15.245,-63.576,0,"Kr_Luna",40.98,-90.485,0,"하랑님_",0.861,-114.535,0,"HOGGYS 호기스",-49.626,-91.111,0,0,0,0,829.004,0,"Floră",-0.8,-31.544,0,0,,,827.939,,258,1
27,1,0,2,0,0,0,2,0,0,1,255,255,12,7,849.823,"Floră",R,3,77,118,-1.353,-0.182,0.285,1.502,-0.07,1.5,-36.338,17.581,0,100,0,0,0,-382.228,0,20.201,0,0,0,3,1,R,"HANA_ARASHI",190,90,0.25,0,77,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.053,-37.431,0,"Ainy4／あいにゃ",1.795,-19.19,0,"coder_",-20.766,-46.18,0,"Amellaid",-13.112,-60.998,0,"시즈카_Shizuka",19.482,-40.542,0,"muyang_",14.223,-63.55,0,"Kr_Luna",40.924,-90.487,0,"하랑님_",0.854,-114.51,0,"HOGGYS 호기스",-51.235,-90.689,0,0,0,0,0,0,"",0,0,0,0,851.238,,852.732,,0,0
28,1,0,2,0,0,1,2,0,0,1,255,255,12,8,865.136,"Floră",R,3,65,95,1.712,-0.653,0.787,1.361,1.664,1.235,-36.338,34.006,0,83,17,2,0,-431.818,0,21.143,0,0,1,3,1,R,"HANA_ARASHI",190,90,0.25,3,77,W,Y,866.273,123,90,98,103,88,138,100,42.789,36.795,-0.13,0,0.518,294.787,357.604,32.028,0.159,-37.401,0,"Ainy4／あいにゃ",-0.054,-17.45,0,"coder_",-19.749,-44.705,0,"Amellaid",-13.168,-60.944,0,"시즈카_Shizuka",19.492,-40.402,0,"muyang_",14.137,-63.379,0,"Kr_Luna",37.433,-86.676,0,"하랑님_",0.358,-114.458,0,"HOGGYS 호기스",-51.243,-90.695,0,871.729,-54.33,-80.117,871.971,8,"HOGGYS 호기스",-52.773,-78.626,0,0,,,,,257,1
29,2,1,2,0,0,0,0,0,0,0,255,255,255,19,902.262,"Pugeuk",R,26,90,140,1.517,0.993,0.613,1.638,0.754,1.972,-36.587,24.954,56,44,0,2,0,-95.506,-200,11.327,0,0,0,7,5,R,"muyang_",170.7,80,0.496,3,77,W,Y,903.22,255,94,124,14,6,145,82,32.357,13.748,-0.91,0,0.13,599.895,2.508,10.916,0.466,-36.988,0,"HANA_ARASHI",-0.018,-16.948,0,"Gonyong",-20.305,-46.143,0,"SUGUN",-14.729,-62.219,0,"하루（Haru）",18.436,-47.56,0,"Megarafa",7.09,-56.796,0,"NABIMan",43.231,-90.025,0,"mungjungh",-0.323,-113.384,0,"레이나2",-41.782,-92.495,0,908.338,-16.146,-83.94,909.913,7,"mungjungh",-18.351,-92.956,1,0,,,,,272,2
30,2,1,2,0,0,0,0,1,0,0,5,255,255,20,933.555,"Pugeuk",R,26,82,133,-1.191,-0.704,0.333,1.354,-0.547,1.021,-36.587,20.1,59,41,0,0,0,11.97,-168.347,20.103,0,0,1,8,0,R,"Floră",190,84.538,0.401,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,-37.393,0,"HANA_ARASHI",-0.31,-17.191,0,"Gonyong",-19.039,-44.083,0,"SUGUN",-15.027,-62.743,0,"하루（Haru）",18.356,-46.932,0,"Megarafa",6.902,-57.274,0,"NABIMan",38.975,-95.467,0,"mungjungh",-0.584,-108.344,0,"레이나2",-45.846,-95.573,0,0,0,0,0,0,"",0,0,0,0,935.113,,,,0,0
31,2,1,2,0,0,1,0,1,0,0,5,255,255,21,948.396,"Pugeuk",R,26,71,123,2.913,2.345,0.685,1.979,1.1,2.88,-36.587,53.707,85,12,3,1,0,94.829,-200,38.773,0,0,0,8,0,R,"Floră",190,84.538,0.401,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.599,-37.154,0,"HANA_ARASHI",-0.034,-17.008,0,"Gonyong",-18.95,-45.145,0,"SUGUN",-11.764,-61.588,0,"하루（Haru）",18.269,-47.728,0,"Megarafa",6.745,-57.491,0,"NABIMan",37.085,-96.493,0,"mungjungh",-0.572,-108.309,0,"레이나2",-47.919,-96.985,0,0,0,0,0,0,"",0,0,0,0,950.371,,,,0,0
32,2,1,2,0,1,1,0,1,0,0,5,255,255,22,966.511,"Pugeuk",R,26,85,137,-0.143,1.648,0.451,1.802,0.001,2.47,-36.587,33.258,90,10,0,4,0,-57.4,-200,28.848,0,0,1,8,0,R,"Floră",190,84.538,0.401,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-36.903,0,"HANA_ARASHI",-0.084,-17.058,0,"Gonyong",-16.835,-45.961,0,"SUGUN",-11.704,-61.519,0,"하루（Haru）",18.287,-47.75,0,"Megarafa",5.741,-57.613,0,"NABIMan",36.772,-97.113,0,"mungjungh",-0.589,-108.302,0,"레이나2",-47.92,-96.987,0,0,0,0,0,0,"",0,0,0,256,968.271,,,,0,0
33,2,1,2,0,1,2,0,1,0,0,5,255,255,23,984.517,"Pugeuk",R,3,71,99,-3.104,0.019,0.32,1.548,-0.405,1.65,-36.587,24.082,34,66,0,1,0,-450,0,1.304,0,0,0,8,0,R,"Floră",190,84.538,0.401,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.106,0,"HANA_ARASHI",-0.528,-18.01,0,"Gonyong",-18.723,-44.082,0,"SUGUN",-11.746,-61.629,0,"하루（Haru）",18.061,-47.881,0,"Megarafa",5.097,-58.241,0,"NABIMan",37.468,-97.835,0,"mungjungh",-0.58,-108.261,0,"레이나2",-47.919,-96.985,0,0,0,0,0,0,"",0,0,0,0,986.421,,,,0,0
