id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,0,1,1,0,0,1,255,255,7,10,552.607,"白霜らいふ",R,10,91,130,0.101,-1.025,0.108,1.339,0.043,1.406,-36.292,26.51,0,0,-1.157,330.252,7.047,0,0,0,3,3,R,"Cospra",170,90.253,0.2,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.583,-37.614,0,"Pugeuk",-0.334,-17.686,0,"すーぱーおもちらんど",-20.341,-43.899,0,"레이나2",-13.562,-62.346,0,"Slaris",21.438,-44.248,0,"Amellaid",12.095,-63.972,0,"「론구」",45.781,-93.666,0,"쟈가리코",-1.738,-117.508,0,"YukihiroD",-51.19,-84.11,0,0,0,0,0,0,"",0,0,0,0,554.308,,555.793,,0,0
12,1,1,1,0,0,2,1,0,0,1,255,255,7,11,572.143,"白霜らいふ",R,3,90,117,-1.934,-0.16,0.239,1.442,-0.244,1.522,-36.404,43.443,4,0,-360.611,0,-8.503,0,0,1,3,3,R,"Cospra",170,90.253,0.2,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.305,-37.438,0,"Pugeuk",-0.903,-17.374,0,"すーぱーおもちらんど",-19.678,-43.723,0,"레이나2",-13.485,-62.345,0,"Slaris",20.94,-43.382,0,"Amellaid",10.447,-64.406,0,"「론구」",45.753,-93.598,0,"쟈가리코",-3.487,-117.169,0,"YukihiroD",-51.176,-84.049,0,0,0,0,0,0,"",0,0,0,0,573.941,,575.361,,0,0
13,1,1,1,0,0,0,2,0,0,1,255,255,7,12,594.382,"白霜らいふ",R,3,96,128,-0.823,-1.178,0.076,1.087,0.094,0.884,-36.147,23.902,4,0,-425.951,0,26.776,0,0,1,4,1,L,"Megarafa",190,94.764,0.501,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.393,-36.954,0,"Pugeuk",-0.232,-17.38,0,"すーぱーおもちらんど",-20.073,-42.511,0,"레이나2",-13.484,-62.289,0,"Slaris",22.457,-46.663,0,"Amellaid",14.264,-63.459,0,"「론구」",44.534,-93.301,0,"쟈가리코",6.497,-113.711,0,"YukihiroD",-51.308,-84.129,0,0,0,0,0,0,"",0,0,0,0,596.086,,597.734,,0,0
14,1,1,1,0,0,1,2,0,0,1,255,255,7,13,609.396,"白霜らいふ",R,32,96,140,-0.886,-0.816,0.307,1.303,-0.396,1.124,-36.148,5.15,2,0,202,-113.978,19.067,0,0,1,4,1,L,"Megarafa",190,94.764,0.501,2,51,610.534,107,34,64,58,31,135,124,103.194,74.913,0.31,0,0.213,0,0,0,0.503,-36.678,0,"Pugeuk",-0.069,-17.566,0,"すーぱーおもちらんど",-19.478,-45.547,0,"레이나2",-13.513,-62.306,0,"Slaris",21.282,-48.118,0,"Amellaid",14.254,-63.471,0,"「론구」",44.582,-93.323,0,"쟈가리코",8.019,-115.311,0,"YukihiroD",-51.17,-83.432,0,617.486,93.939,9.299,0,0,"",0,0,0,0,,,617.955,,0,3
15,1,1,1,0,0,2,2,0,0,1,255,255,7,14,627.67,"白霜らいふ",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,L,"Megarafa",190,94.764,0.501,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,,,633.618,,0,0
16,1,1,1,0,1,2,2,0,0,1,255,255,7,15,642.653,"白霜らいふ",R,0,75,114,0.891,-1.32,0.985,1.254,0.359,0.796,-36.597,61.563,4,0,0,0,0,0,0,1,4,1,L,"Megarafa",190,94.764,0.501,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.394,-36.844,0,"Pugeuk",-0.341,-17.688,0,"すーぱーおもちらんど",-19.856,-43.283,0,"레이나2",-13.687,-61.802,0,"Slaris",23.505,-47.835,0,"Amellaid",14.97,-63.302,0,"「론구」",45.021,-94.207,0,"쟈가리코",8.367,-113.592,0,"YukihiroD",-50.393,-84.689,0,0,0,0,0,0,"",0,0,0,0,644.43,,,,0,0
17,1,0,1,0,0,0,0,0,0,0,255,255,255,0,820.126,"Penguin_iDOL",R,27,92,140,-1.182,-0.5,0.035,1.771,-0.53,1.186,-36.302,15.733,0,0,12.948,-131.51,0,0,0,1,0,6,R,"「론구」",173.9,80,0.2,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.821,0,"Megarafa",-0.336,-17.253,0,"NABIMan",-22.655,-47.351,0,"Cospra",-10.232,-63.428,0,"si_ho",20.705,-45.796,0,"crani",13.187,-62.675,0,"CoalCat",54.388,-86.867,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.795,-119.343,0,"아침땅_",-42.277,-88.089,0,0,0,0,0,0,"",0,0,0,0,821.919,,,,0,0
18,1,0,1,0,0,1,0,0,0,0,255,255,255,1,837.94,"Penguin_iDOL",R,10,85,111,1.834,-0.503,0.476,1.994,1.014,1.869,-36.476,28.514,2,0,-125.825,400,0,0,0,1,0,6,R,"「론구」",173.9,80,0.2,3,49,839.09,221,106,97,90,66,145,85,-87.366,-86.557,-0.8,0,0.179,30.69,47.592,146.407,0.179,-37.049,0,"Megarafa",-0.285,-17.282,0,"NABIMan",-23.2,-47.366,0,"Cospra",-11.014,-63.861,0,"si_ho",20.686,-45.79,0,"crani",13.24,-62.613,0,"CoalCat",54.398,-86.868,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.426,-121.17,0,"아침땅_",-41.582,-89.337,0,839.119,0.839,-20.112,0,0,"",0,0,0,0,,,,,0,3
19,1,0,1,0,0,2,0,0,0,0,255,255,255,2,857.069,"Penguin_iDOL",R,3,83,113,-0.748,-0.51,0.09,1.905,-0.183,1.659,-36.409,22.857,2,0,-302.822,0,0,0,0,1,0,6,R,"「론구」",173.9,80,0.2,3,49,858.166,213,104,88,98,75,145,127,27.275,15.746,0.67,0,0.187,470.324,250.706,70.782,-0.192,-36.865,0,"Megarafa",-0.362,-17.256,0,"NABIMan",-22.311,-46.377,0,"Cospra",-10.81,-64.067,0,"si_ho",21.083,-45.507,0,"crani",14.062,-62.304,0,"CoalCat",49.998,-86.567,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.476,-119.55,0,"아침땅_",-41.482,-89.122,0,863.775,-39.735,-131.226,0,0,"",0,0,0,0,,868.08,872.802,,0,4
20,1,0,1,1,0,0,0,0,0,0,255,255,255,3,900.882,"Penguin_iDOL",R,26,93,140,0.618,0.514,0.209,1.929,0.282,1.744,-36.3,22.204,0,0,-17.133,-177.882,0,0.255,-17.735,0,1,3,R,"레이나2",179.9,85.17,0.353,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-37.592,0,"Megarafa",-0.055,-17.3,0,"NABIMan",-22.089,-47.262,0,"Cospra",-11.177,-64.365,0,"si_ho",20.624,-45.372,0,"crani",12.383,-64.578,0,"CoalCat",43.16,-77.797,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",2.35,-120.21,0,"아침땅_",-42.634,-88.087,0,0,0,0,0,0,"",0,0,0,0,903.53,,,,0,0
21,1,0,1,1,0,1,0,0,0,0,255,255,255,4,920.669,"Penguin_iDOL",R,10,68,99,0.786,0.513,0.272,2.287,0.314,2.549,-36.684,51.207,2,0,0,400,0,0,0,1,1,3,R,"레이나2",179.9,85.17,0.353,2,49,921.894,184,52,113,66,30,145,89,2.648,5.393,-0.72,0,0.204,35.239,-69.755,-83.477,-0.028,-36.929,0,"Megarafa",-0.018,-17.256,0,"NABIMan",-22.652,-47.542,107,"Cospra",-11.704,-64.212,103,"si_ho",20.582,-45.354,0,"crani",12.169,-63.635,0,"CoalCat",43.268,-77.639,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",2.287,-119.573,0,"아침땅_",-42.621,-88.131,0,921.986,-1.994,-43.659,923.708,3,"Cospra",-2.775,-63.454,0,0,,,,,136,2
22,1,0,1,1,0,0,1,0,0,0,255,255,255,5,953.788,"Penguin_iDOL",R,10,71,102,0.914,-0.324,0.283,2.03,0.415,1.957,-36.509,29.01,0,0,-14.235,400,0,0,0,0,2,5,L,"Amellaid",172.6,85,0.44,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,-37.32,0,"Megarafa",-0.004,-17.214,101,"NABIMan",-20.978,-46.182,0,"Cospra",-13.596,-63.286,0,"si_ho",21.351,-45.85,0,"crani",14.421,-61.641,0,"CoalCat",43.003,-75.121,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.665,-118.237,0,"아침땅_",-35.339,-93.919,0,0,0,0,0,0,"",0,0,0,0,954.53,,,,0,0
23,1,0,1,1,0,1,1,0,0,0,255,255,255,6,971.638,"Penguin_iDOL",R,26,90,140,-0.848,0.852,0.059,1.969,-0.419,1.891,-36.373,29.046,0,0,36.685,-200,0,0,0,0,2,5,L,"Amellaid",172.6,85,0.44,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.444,0,"Megarafa",-0.187,-17.247,102,"NABIMan",-21.161,-46.074,0,"Cospra",-13.935,-63.314,0,"si_ho",21.187,-46.122,0,"crani",14.409,-61.616,0,"CoalCat",42.267,-74.919,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.255,-119.16,0,"아침땅_",-35.377,-93.833,0,0,0,0,0,0,"",0,0,0,0,972.308,,,,0,0
24,1,0,1,1,0,2,1,0,0,0,255,255,255,7,987.559,"Penguin_iDOL",R,14,81,120,4.025,-0.233,0.405,2.036,1.265,1.966,-36.557,39.092,2,0,286.2,400,0,0,0,0,2,5,L,"Amellaid",172.6,85,0.44,3,49,988.432,255,255,160,78,11,145,83,-30,-64.036,0.99,0,0.442,146.812,562.358,136.434,0.144,-36.661,0,"Megarafa",0.26,-17.233,0,"NABIMan",-21.963,-46.686,0,"Cospra",-13.385,-63.469,0,"si_ho",21.234,-46.069,0,"crani",14.445,-61.623,0,"CoalCat",42.293,-74.942,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.224,-118.978,0,"아침땅_",-35.371,-93.836,0,987.619,3.006,-20.61,992.53,4,"si_ho",28.124,-35.426,0,0,1041.108,,,,48,2
25,1,0,1,1,0,2,1,0,0,0,255,255,255,8,1056.842,"Penguin_iDOL",R,26,93,140,-0.749,0.957,0.095,1.986,-0.248,1.951,-36.379,30.384,2,0,-64.316,-200,0,0,0,1,2,5,L,"Amellaid",172.6,85,0.44,3,43,1057.679,255,153,129,65,0,145,116,27.441,6.959,0.21,0,0.373,411.241,432.721,6.952,-0.383,-36.785,0,"Megarafa",-0.222,-17.215,0,"NABIMan",-22.195,-46.024,0,"Cospra",-14.571,-62.755,0,"si_ho",21.688,-45.734,83,"crani",14,-61.545,92,"CoalCat",45.199,-80.405,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.155,-119.393,0,"아침땅_",-34.832,-94.705,95,1062.164,-23.116,-120.048,1064.597,7,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-26.841,-129.66,1,0,,1067.486,1075.068,,356,2
26,1,0,1,1,0,0,1,0,0,1,255,255,15,9,1100.865,"Penguin_iDOL",R,13,73,101,1.471,-0.418,0.532,1.989,1.188,1.857,-36.52,38.385,0,0,-316.602,362.082,0,-0.056,-17.824,0,3,9,R,"k@ster",174.4,90.371,0.2,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.395,-37.334,0,"Megarafa",-0.09,-17.227,103,"NABIMan",-23.143,-46.068,0,"Cospra",-10.937,-63.558,0,"si_ho",20.707,-44.574,0,"crani",10.978,-63.153,0,"CoalCat",45.123,-75.511,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.966,-120.078,0,"아침땅_",-40.491,-90.612,0,0,0,0,0,0,"",0,0,0,0,1102.875,,,,0,0
27,1,0,1,1,0,1,1,0,0,1,255,255,15,10,1116.969,"Penguin_iDOL",R,13,79,117,-1.986,-0.317,0.085,1.969,-0.297,1.888,-36.512,29.119,2,0,-336.63,369.703,0,0,0,1,3,9,R,"k@ster",174.4,90.371,0.2,2,48,1117.864,132,125,88,54,31,138,112,-15.703,41.64,0.86,0,0.084,0,0,0,-0.47,-37.085,0,"Megarafa",-0.276,-17.316,0,"NABIMan",-22.613,-45.993,119,"Cospra",-11.85,-63.262,0,"si_ho",20.58,-44.497,0,"crani",10.901,-62.988,0,"CoalCat",45.11,-75.51,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.933,-119.326,0,"아침땅_",-41.73,-89.487,0,1116.953,-2.298,-21.325,1118.364,2,"NABIMan",-20.156,-41.225,0,0,1121.441,,1120.529,,144,2
28,1,0,1,1,0,0,2,0,0,1,255,255,15,11,1151.872,"Penguin_iDOL",R,26,91,140,-1.684,-0.553,-0.015,1.754,-0.761,1.131,-36.353,11.547,1,0,24.855,-157.74,0,0,0,0,4,2,R,"すーぱーおもちらんど",174.9,80,0.397,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.593,0,"Megarafa",-0.815,-17.368,0,"NABIMan",-22.58,-45.612,0,"Cospra",-12.03,-63.332,0,"si_ho",21.228,-44.914,0,"crani",11.313,-64.61,0,"CoalCat",48.03,-77.261,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.123,-120.285,0,"아침땅_",-41.913,-92.019,0,0,0,0,0,0,"",0,0,0,0,1152.63,,,,0,0
29,1,0,1,1,1,0,2,0,0,1,255,255,15,12,1168.881,"Penguin_iDOL",R,10,81,122,0.526,-1.317,0.197,1.806,0.223,1.314,-36.449,25.649,1,0,0,400,0,0.079,-17.572,0,4,2,R,"すーぱーおもちらんど",174.9,80,0.397,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14,-37.516,0,"Megarafa",-0.007,-17.354,0,"NABIMan",-21.811,-45.441,0,"Cospra",-12.344,-63.341,0,"si_ho",21.258,-44.923,0,"crani",11.905,-64.173,0,"CoalCat",48.063,-77.283,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.029,-119.144,0,"아침땅_",-41.766,-91.198,0,0,0,0,0,0,"",0,0,0,0,1169.742,,,,0,0
30,1,0,1,1,1,1,2,0,0,1,255,255,15,13,1191.653,"Penguin_iDOL",R,26,85,139,1.822,-0.094,0.279,1.821,0.607,1.365,-36.411,23.093,4,0,59.657,-200,0,-0.211,-19.694,1,4,2,R,"すーぱーおもちらんど",174.9,80,0.397,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153,-37.132,0,"Megarafa",-0.497,-17.755,0,"NABIMan",-20.42,-45.407,0,"Cospra",-10.885,-63.481,0,"si_ho",21.51,-44.998,0,"crani",11.944,-64.154,0,"CoalCat",48.222,-77.065,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.136,-116.787,0,"아침땅_",-41.753,-91.186,0,0,0,0,0,0,"",0,0,0,0,1194.486,,,,0,0
31,1,0,1,1,1,2,2,0,0,1,255,255,15,14,1210.182,"Penguin_iDOL",R,13,69,112,0.081,0.737,0.294,2.105,0.43,2.53,-36.649,47.361,2,0,-219.982,363.503,0,0,0,1,4,2,R,"すーぱーおもちらんど",174.9,80,0.397,2,90,1211.292,255,61,127,67,31,145,95,25.565,1.055,0.94,0,0.257,0,0,0,-0.252,-36.914,0,"Megarafa",-0.383,-17.173,0,"NABIMan",-23.636,-46.606,0,"Cospra",-13.228,-62.525,0,"si_ho",21.465,-46.429,0,"crani",11.923,-64.142,85,"CoalCat",48.418,-76.613,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.495,-112.926,0,"아침땅_",-42.343,-90.642,0,1214.664,0.284,-97.596,1215.808,7,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.448,-102.868,1,0,,,,1215.212,68,2
32,1,0,1,2,0,0,2,1,0,0,12,255,255,15,1244.625,"Penguin_iDOL",R,26,90,140,1.712,0.613,0.286,1.937,0.639,1.776,-36.515,34.666,2,0,84.182,-164.374,0,0,0,0,5,8,R,"YukihiroD",169.9,100.374,0.503,2,47,1245.665,91,33,42,24,7,80,63,-65.483,41.719,-0.86,0,0.112,-429.809,389.086,154.521,-0.094,-37.014,0,"Megarafa",-0.055,-17.143,0,"NABIMan",-23.072,-47.027,85,"Cospra",-9.494,-63.108,0,"si_ho",21.165,-46.394,0,"crani",11.577,-63.761,0,"CoalCat",47.222,-72.971,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.033,-117.666,0,"아침땅_",-40.571,-90.73,0,1244.697,-0.072,-19.847,1248.02,2,"NABIMan",-14.105,-36.809,0,0,,1251.537,,,160,2
33,2,1,1,2,0,0,0,0,0,0,255,255,255,16,1290.71,"白霜らいふ",R,32,93,140,2.022,0.563,0.081,1.163,0.775,1.84,-36.185,25.143,1,0,250,-177.681,-70.667,1.525,-17.849,0,5,4,R,"si_ho",190,100,0.5,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.408,0,"Pugeuk",0.268,-17.352,0,"すーぱーおもちらんど",-18.653,-44.339,0,"레이나2",-13.509,-62.234,0,"Slaris",21.338,-49.675,0,"Amellaid",11.607,-64.675,0,"「론구」",44.47,-94.87,0,"쟈가리코",-3.825,-115.635,0,"YukihiroD",-49.161,-85.454,0,0,0,0,0,0,"",0,0,0,0,1293.586,,,,0,0
